segmentnr	original	analyzed	folio	translated
['BO_T02_D1983:166b-27']	bdag ni dkyil 'khor 'dri bar byed //	bdag ni dkyil 'khor 'dri bar byed //	166b	I will draw the maṇḍala.
['BO_T02_D1983:166b-28']	ces brjod nas thal mo sa la brdab pas /	ces brjod nas thal mo sa la brdab pas /	166b	Having said that, one should clap one’s hands on the ground.
['BO_T02_D1983:166b-29']	sa'i lha mo sku phyed tsam sa las 'thon pa dang / sems can gyi don du dkyil 'khor byed pas bdag las byin cig ces brjod pa las /	sa'i lha mo sku phyed tsam sa las 'thon pa dang / sems can gyi don du dkyil 'khor byed pas bdag las byin cig ces brjod pa las /	166b	The goddess of the earth emerges halfway from the ground and says, “Since you are making the maṇḍala for the benefit of sentient beings, give me a portion.”
['BO_T02_D1983:166b-30']	khyod dkyil 'khor gyi bdag po yin pas /	khyod dkyil 'khor gyi bdag po yin pas /	166b	Since you are the lord of the maṇḍala,
['BO_T02_D1983:166b-31']	dkyil 'khor gyis shig ces brjod nas /	dkyil 'khor gyis shig ces brjod nas /	166b	make the maṇḍala.”
['BO_T02_D1983:166b-32']	slar yang sa la thim par bsam mo //	slar yang sa la thim par bsam mo //	166b	Again, imagine that she dissolves into the ground.
['BO_T02_D1983:166b-33']	sa blang pa'i rim pa'o /	sa blang pa'i rim pa'o /	166b	That is the stage of taking the ground.
['BO_T02_D1983:166b-34']	// / de nas bdud rtsi 'khyil ba'i rnal 'byor du byas te /	// / de nas bdud rtsi 'khyil ba'i rnal 'byor du byas te /	166b	Then, having performed the yoga of Amṛtakuṇḍali,
['BO_T02_D1983:166b-35']	sa'i lha mo nam mkhar gshegs par bsams la sa brko ste /	sa'i lha mo nam mkhar gshegs par bsams la sa brko ste /	166b	imagine that the goddess of the earth ascends into space and dig up the ground.
['BO_T02_D1983:166b-36']	sa'i ro lnga bsal la /	sa'i ro lnga bsal la /	166b	Remove the five tastes of the earth.
['BO_T02_D1983:166b-37', 'BO_T02_D1983:167a-0']	der rin po che lnga dang 'bru lnga dang ldan pa'i bum pa bcug la rang gi sas dgang ngo //🔽de nas dkyil 'khor gyi sa nyis 'gyur du spos kyis chag chag dang / ba'i rnam @167a * //	der rin po che lnga dang 'bru lnga dang ldan pa'i bum pa bcug la rang gi sas dgang ngo // de nas dkyil 'khor gyi sa nyis 'gyur du spos kyis chag chag dang / ba'i rnam @167a * //	166b	Place a vase filled with the five precious substances and the five grains there, and fill it with one’s own earth.
['BO_T02_D1983:167a-1']	lngas byug par bya'o //	lngas byug par bya'o //	167a	Then sprinkle the maṇḍala ground with perfumed water twice and smear it with the five cow products.
['BO_T02_D1983:167a-2']	de nas rdo rje slob dpon gyis dkyil 'khor gyi dbus su 'dug nas /	de nas rdo rje slob dpon gyis dkyil 'khor gyi dbus su 'dug nas /	167a	Then the vajra master sits in the center of the maṇḍala.
['BO_T02_D1983:167a-3']	stong pa nyid sngon du 'gro ba'i lha'i nga rgyal byas te /	stong pa nyid sngon du 'gro ba'i lha'i nga rgyal byas te /	167a	Having created divine pride preceded by emptiness,
['BO_T02_D1983:167a-4']	sa gzhi thams cad stong pa'i rang bzhin las /	sa gzhi thams cad stong pa'i rang bzhin las /	167a	the entire ground is the nature of emptiness.
['BO_T02_D1983:167a-5']	h'um las rdo rje'i sa gzhir bsgoms nas de'i dbus su rang gi lhag pa'i lha'i nga rgyal du gnas par byas la /	h'um las rdo rje'i sa gzhir bsgoms nas de'i dbus su rang gi lhag pa'i lha'i nga rgyal du gnas par byas la /	167a	Meditating on the vajra ground from hūṃ, one should abide in the pride of one’s excellent deity in the center.
['BO_T02_D1983:167a-6']	slob ma lha'i nga rgyal can dag gis dkyil 'khor bri bar gsol ba gdab par byas nas /	slob ma lha'i nga rgyal can dag gis dkyil 'khor bri bar gsol ba gdab par byas nas /	167a	Having requested the disciples, who have divine pride, to draw the maṇḍala,
['BO_T02_D1983:167a-7']	rdo rje slob dpon gyis mig tu ma las grub pa'i nyi ma 'bar ba dang / aa las grub pa'i zla ba 'od zer dang ldan pa bsam /	rdo rje slob dpon gyis mig tu ma las grub pa'i nyi ma 'bar ba dang / aa las grub pa'i zla ba 'od zer dang ldan pa bsam /	167a	the vajra master should imagine a blazing sun arisen from raṃ in the eyes and a moon arisen from aṃ endowed with light rays.
['BO_T02_D1983:167a-8']	rkang pa'i 'og tu h'um las rdo rje rgya gram 'od 'bar ba bsgoms nas /	rkang pa'i 'og tu h'um las rdo rje rgya gram 'od 'bar ba bsgoms nas /	167a	Having meditated on a blazing vajra cross arisen from hūṃ under the feet,
['BO_T02_D1983:167a-9']	langs te byang shar gyi mtshams nas bskor ba byas te rdo rje'i lta ba dang / rdo rje'i 'gros kyis bgegs gzhom par bya'o //	langs te byang shar gyi mtshams nas bskor ba byas te rdo rje'i lta ba dang / rdo rje'i 'gros kyis bgegs gzhom par bya'o //	167a	one should stand and, circling from the northeast, one should destroy the obstructors with the vajra gaze and the vajra gait.
['BO_T02_D1983:167a-10']	de nas yang dkyil 'khor gyi dbus su 'dug nas /	de nas yang dkyil 'khor gyi dbus su 'dug nas /	167a	Then, again, sitting in the middle of the maṇḍala,
['BO_T02_D1983:167a-11']	gshin rje gshed kyi nga rgyal du byas te /	gshin rje gshed kyi nga rgyal du byas te /	167a	one should generate the pride of being Yamāntaka.
['BO_T02_D1983:167a-12']	de'i snying gar gnas pa'i sa bon las byung ba'i khro bo'i phur pa bskyed nas bdag gis ske nas bzung bas phyogs bcu'i bgegs dag la gdab par bya'o //	de'i snying gar gnas pa'i sa bon las byung ba'i khro bo'i phur pa bskyed nas bdag gis ske nas bzung bas phyogs bcu'i bgegs dag la gdab par bya'o //	167a	Having generated the wrathful kīla arisen from the seed syllable in his heart, one should hold it by the neck and cast it at the obstructors in the ten directions.
['BO_T02_D1983:167a-13']	aom gha gha gh'a ta ya gh'a ta ya /	aom gha gha gh'a ta ya gh'a ta ya /	167a	Oṃ gha gha ghatāya ghatāya
['BO_T02_D1983:167a-14']	sarba du sht'ra na phat phat /	sarba du sht'ra na phat phat /	167a	sarva duṣṭān phaṭ phaṭ
['BO_T02_D1983:167a-15']	k'i la ya k'i ya la ya sarba p'a pam phat phat /	k'i la ya k'i ya la ya sarba p'a pam phat phat /	167a	kālaya kālaya sarva pāpaṃ phaṭ phaṭ
['BO_T02_D1983:167a-16']	h'um h'um h'um badzra k'i la ya /	h'um h'um h'um badzra k'i la ya /	167a	huṃ huṃ huṃ vajra kīlaya
['BO_T02_D1983:167a-17']	badzra dha rod a'a dzny'a pa ya ti /	badzra dha rod a'a dzny'a pa ya ti /	167a	vajra drdho ’jñāpayati
['BO_T02_D1983:167a-18']	k'a ya w'a ka tsitta badzra k'i la ya h'um phat /	k'a ya w'a ka tsitta badzra k'i la ya h'um phat /	167a	kāya vāk citta vajra kīlaya huṃ phaṭ
['BO_T02_D1983:167a-19']	ces bdud rtsi 'khyil ba'i sngags kyis gdab par bya'o //	ces bdud rtsi 'khyil ba'i sngags kyis gdab par bya'o //	167a	One should cast it with the mantra of Amṛtakuṇḍali.
['BO_T02_D1983:167a-20']	sa bzung ba'i rim pa'o /	sa bzung ba'i rim pa'o /	167a	This is the rite of taking possession of the ground.
['BO_T02_D1983:167a-21']	// / de nas dkyil 'khor gyi dbus su /	// / de nas dkyil 'khor gyi dbus su /	167a	Then, in the middle of the maṇḍala,
['BO_T02_D1983:167a-22']	khru gang ba'i dkyil 'khor zlum por byas nas //	khru gang ba'i dkyil 'khor zlum por byas nas //	167a	one should make a maṇḍala one cubit in size,
['BO_T02_D1983:167a-23']	lha'i grangs dang mnyam pa'i thig le dri dang ldan par bya ste /	lha'i grangs dang mnyam pa'i thig le dri dang ldan par bya ste /	167a	and make as many drops as there are deities, with scent.
['BO_T02_D1983:167a-24']	me tog re dbus su bzhag pa gdan du dbul bar byas nas ;	me tog re dbus su bzhag pa gdan du dbul bar byas nas ;	167a	Having placed a flower in the center of each, they are offered as seats.
['BO_T02_D1983:167a-25']	'khor lo'i rang bzhin bskyed pa dang / dang po bsnyen pa'i dus na spyan drangs pa'i lha rnams mdun gyi nam mkha' la bzhugs pa rnams der spyan drangs te /	'khor lo'i rang bzhin bskyed pa dang / dang po bsnyen pa'i dus na spyan drangs pa'i lha rnams mdun gyi nam mkha' la bzhugs pa rnams der spyan drangs te /	167a	Having generated the nature of the wheel, first, at the time of the approach, the invoked deities who reside in the space in front are invited there.
['BO_T02_D1983:167a-26']	mchod pa dang bstod pa byas te /	mchod pa dang bstod pa byas te /	167a	Make offerings and praises.
['BO_T02_D1983:167a-27', 'BO_T02_D1983:167a-28']	mkhyen par gsol ba ni /🔽bcom ldan 'jam dpal rdo rje ni //	mkhyen par gsol ba ni / bcom ldan 'jam dpal rdo rje ni //	167a	 Request their knowledge:🔽Homage and praise to the lord of knowledge mantras,
['BO_T02_D1983:167a-29']	rig sngags bdag po phyag 'tshal bstod //	rig sngags bdag po phyag 'tshal bstod //	167a	the Bhagavat Mañjuvajra.
['BO_T02_D1983:167a-30']	snying rje yid kyis dkyil 'khor bri //	snying rje yid kyis dkyil 'khor bri //	167a	With a compassionate mind, I draw the maṇḍala;
['BO_T02_D1983:167a-31']	de phyir byin rlabs gnang bar mdzod //	de phyir byin rlabs gnang bar mdzod //	167a	therefore, please grant your blessings.
['BO_T02_D1983:167a-32']	dgongs shig sangs rgyas sde dang tshogs /	dgongs shig sangs rgyas sde dang tshogs /	167a	Please consider the assembly of the buddha hosts🔽and the assembly of other mantra deities
['BO_T02_D1983:167a-33']	gang gzhan sngags kyi lha tshogs dang // lha rnams bstan la mngon dga' ba'i //	gang gzhan sngags kyi lha tshogs dang // lha rnams bstan la mngon dga' ba'i //	167a	and the deities who delight in the teachings
['BO_T02_D1983:167a-34']	dkyil 'khor byin rlabs dngos grub mdzod //	dkyil 'khor byin rlabs dngos grub mdzod //	167a	and grant the blessings and accomplishments of the maṇḍala.
['BO_T02_D1983:167b-0']	ces lan @167b gsum brjod de lha gnas pa'i rim pa'o //	ces lan @167b gsum brjod de lha gnas pa'i rim pa'o //	167b	Recite that three times. That is the sequence of the deities’ abodes.
['BO_T02_D1983:167b-1']	de nas dngul lam gser gyi bum pa kha dog dkar por bsgyur ba lha'i grangs dang mnyam pa ste dgu dang / las byed pa dang bcu po de dag tshang bar byas la /	de nas dngul lam gser gyi bum pa kha dog dkar por bsgyur ba lha'i grangs dang mnyam pa ste dgu dang / las byed pa dang bcu po de dag tshang bar byas la /	167b	Then, one should prepare nine silver or golden vases, the same number as the deities, which are white in color, and the vase for the activity, making ten.
['BO_T02_D1983:167b-2']	dgu la sna tshogs padma'i steng du rang gi mtshan ma bri bar bya'o //	dgu la sna tshogs padma'i steng du rang gi mtshan ma bri bar bya'o //	167b	On the nine, one should draw the individual emblems.
['BO_T02_D1983:167b-3']	las byed pa'i bum par padma'i lha la sna tshogs rdo rje bri bar bya'o //	las byed pa'i bum par padma'i lha la sna tshogs rdo rje bri bar bya'o //	167b	In the vase for the activity, one should draw a crossed vajra on a lotus.
['BO_T02_D1983:167b-4']	gtso bo'i bum par 'bru lnga dang / rin po che sna lnga dang / sman lnga dang / dri chab bzang pos dgang bar bya'o //	gtso bo'i bum par 'bru lnga dang / rin po che sna lnga dang / sman lnga dang / dri chab bzang pos dgang bar bya'o //	167b	In the principal vase, one should fill it with the five grains, the five precious substances, the five medicines, and good scented water.
['BO_T02_D1983:167b-5']	gzhan dag tu yang dri'i chus dgang bar bya'o //	gzhan dag tu yang dri'i chus dgang bar bya'o //	167b	In the others, one should fill them with scented water.
['BO_T02_D1983:167b-6']	mgul chings nyis rim bya'o //	mgul chings nyis rim bya'o //	167b	One should make a double-layered neck wrap.
['BO_T02_D1983:167b-7']	shing bzang po'i lo mas kha rgyan bya'o //	shing bzang po'i lo mas kha rgyan bya'o //	167b	One should make a mouth ornament with leaves of a good tree.
['BO_T02_D1983:167b-8']	de nas gtso bo'i bum par padma'i steng du cho ga gsum pa las gtso bo'i sku bskyed /	de nas gtso bo'i bum par padma'i steng du cho ga gsum pa las gtso bo'i sku bskyed /	167b	Then, in the principal vase, on a lotus, one should generate the principal deity by the three rites.
['BO_T02_D1983:167b-9']	phyag rgya bzhi dang ldan par bya /	phyag rgya bzhi dang ldan par bya /	167b	One should endow it with the four seals.
['BO_T02_D1983:167b-10']	ye shes kyi gtso bo bkug la gzhug / mchod pa dang bstod pa bzlas pa bya /	ye shes kyi gtso bo bkug la gzhug / mchod pa dang bstod pa bzlas pa bya /	167b	Make offerings, praise, and recite.
['BO_T02_D1983:167b-11']	de nas snying ga'i sa bon las byung ba'i 'od zer gyis bkug pa'i sangs rgyas dang bcas pa bdud rtsi chu'i rang bzhin du zhu bar bya'o //	de nas snying ga'i sa bon las byung ba'i 'od zer gyis bkug pa'i sangs rgyas dang bcas pa bdud rtsi chu'i rang bzhin du zhu bar bya'o //	167b	Then, having summoned the buddhas with light rays arisen from the seed syllable in the heart, they should be caused to melt into the nature of elixir water.
['BO_T02_D1983:167b-12']	de nas bum pa gzhan du yang de bzhin du bskyed pa dang / gzhug pa dang / mchod pa dang / zhu bar byas te gzhag go //	de nas bum pa gzhan du yang de bzhin du bskyed pa dang / gzhug pa dang / mchod pa dang / zhu bar byas te gzhag go //	167b	Then, having generated in the other vase in the same way, caused to enter, made offerings, and caused to melt, it is set aside.
['BO_T02_D1983:167b-13']	las byed pa'i bum par padma'i steng du bskyed pa'i las thams cad pa'i khro bo bskyed pa dang / gzhug pa dang / mchod pa yan chad byas nas bzlas pa byas la zhu bar mi bya ste /	las byed pa'i bum par padma'i steng du bskyed pa'i las thams cad pa'i khro bo bskyed pa dang / gzhug pa dang / mchod pa yan chad byas nas bzlas pa byas la zhu bar mi bya ste /	167b	In the activity vase, having generated the wrathful one of all activities on a lotus, having caused him to enter, made offerings, and so on, one should recite the mantra and not cause him to melt.
['BO_T02_D1983:167b-14']	de nas bum pa de dag rang gi khang par sba bar bya ste /	de nas bum pa de dag rang gi khang par sba bar bya ste /	167b	Then, those vases should be hidden in one’s own house.
['BO_T02_D1983:167b-15']	bum pa gnas pa'i rim pa'o /	bum pa gnas pa'i rim pa'o /	167b	That is the stage of the vases.
['BO_T02_D1983:167b-16']	// / de nas slob ma shar ngos su mandala bya ste /	// / de nas slob ma shar ngos su mandala bya ste /	167b	Then, the disciples make a maṇḍala in the east.
['BO_T02_D1983:167b-17']	der 'dug nas /	der 'dug nas /	167b	Having sat there,
['BO_T02_D1983:167b-18']	rdo rje slob dpon gyi gtso bo'i nga rgyal byas pa la gsol ba gdab pa /	rdo rje slob dpon gyi gtso bo'i nga rgyal byas pa la gsol ba gdab pa /	167b	The supplication to the one who has taken on the pride of the principal vajra master:
['BO_T02_D1983:167b-19']	ston pa khyod la bdag dga'o //	ston pa khyod la bdag dga'o //	167b	I delight in you, teacher.
['BO_T02_D1983:167b-20', 'BO_T02_D1983:167b-21']	slob dpon khyod ni dgongs su gsol //🔽byang chub chen po'i tshul chen ni //	slob dpon khyod ni dgongs su gsol // byang chub chen po'i tshul chen ni //	167b	Master, please consider me.🔽I seek the great protector
['BO_T02_D1983:167b-22']	mgon po chen po bdag 'tshal lo //	mgon po chen po bdag 'tshal lo //	167b	in the great way of the great enlightenment.🔽Please grant me the stages of the commitments
['BO_T02_D1983:167b-23']	de nyid dam tshig rim pa dang // byang chub sems kyang bdag la stsol //	de nyid dam tshig rim pa dang // byang chub sems kyang bdag la stsol //	167b	and the spirit of enlightenment.
['BO_T02_D1983:167b-24']	gsum pa skyabs su 'gro ba stsol //	gsum pa skyabs su 'gro ba stsol //	167b	Please grant me the third, going for refuge.🔽Please, protector, induct me
['BO_T02_D1983:167b-25', 'BO_T02_D1983:167b-26', 'BO_T02_D1983:167b-27']	thar pa chen po'i grong khyer du //🔽mgon pas bdag ni gzhug par mdzod //🔽ces gsol ba gdab bo //	thar pa chen po'i grong khyer du // mgon pas bdag ni gzhug par mdzod // ces gsol ba gdab bo //	167b	into the city of great freedom.
['BO_T02_D1983:167b-28']	de nas rdo rje slob dpon gyis slob ma'i lag pa nas bzung ste /	de nas rdo rje slob dpon gyis slob ma'i lag pa nas bzung ste /	167b	Then the vajra master, holding the hands of the disciples,🔽recites:🔽Come here, child.
['BO_T02_D1983:167b-29']	bu gcig 'dir shog theg chen gyi //	bu gcig 'dir shog theg chen gyi //	167b	I will teach you
['BO_T02_D1983:167b-30', 'BO_T02_D1983:167b-31']	cho ga sngags kyi spyod pa'i tshul //🔽khyod la yang dag bstan par bya //	cho ga sngags kyi spyod pa'i tshul // khyod la yang dag bstan par bya //	167b	the way of mantra conduct of the great vehicle.
['BO_T02_D1983:167b-32', 'BO_T02_D1983:168a-0']	khyod kyis tshul chen rnyed par gyis //🔽dus gsum @168a * //	khyod kyis tshul chen rnyed par gyis // dus gsum @168a * //	167b	You should obtain the great way.
['BO_T02_D1983:168a-1']	sangs rgyas 'byung ba ni //	sangs rgyas 'byung ba ni //	168a	The buddhas of the three times
['BO_T02_D1983:168a-2']	sku gsung thugs kyi rdo rje can //	sku gsung thugs kyi rdo rje can //	168a	have the vajra of body, speech, and mind.
['BO_T02_D1983:168a-3']	dpag med ye shes thob pa ni //	dpag med ye shes thob pa ni //	168a	And attain immeasurable wisdom.
['BO_T02_D1983:168a-4']	rdo rje gsang sngags smos pa ni //	rdo rje gsang sngags smos pa ni //	168a	The mention of the vajra secret mantra
['BO_T02_D1983:168a-5']	gang zhig mnyam med sngags sbyor bas //	gang zhig mnyam med sngags sbyor bas //	168a	Is for those who apply the unsurpassed mantra.
['BO_T02_D1983:168a-6']	sh'akya seng ge skyob pa yis //	sh'akya seng ge skyob pa yis //	168a	The protector Shakyasimha
['BO_T02_D1983:168a-7', 'BO_T02_D1983:168a-8']	drag po bdud kyi sde bcom nas //🔽'jig rten mthun par chos kyi ni //	drag po bdud kyi sde bcom nas // 'jig rten mthun par chos kyi ni //	168a	Having conquered the army of the fierce Mara,🔽In accordance with the world, turned the wheel of Dharma
['BO_T02_D1983:168a-9']	'khor lo bskor nas mya ngan 'das //	'khor lo bskor nas mya ngan 'das //	168a	And then passed into nirvana.
['BO_T02_D1983:168a-10']	de phyir blo ldan bu khyod kyis //	de phyir blo ldan bu khyod kyis //	168a	Therefore, O wise one, you should
['BO_T02_D1983:168a-11']	thams cad mkhyen pa'i don thob kyis //	thams cad mkhyen pa'i don thob kyis //	168a	Attain the state of omniscience.
['BO_T02_D1983:168a-12']	zhes brjod do //	zhes brjod do //	168a	Thus it is said.
['BO_T02_D1983:168a-13']	de nas bya ba'i rgyud la sogs pa dang thun mong gi sdom pa dang / rnal 'byor gyi rgyud bla na med pa'i phas pham pa bcu bzhi dang / sdom pa sbom po drug la sogs pa dag kyang dgod par bya'o //	de nas bya ba'i rgyud la sogs pa dang thun mong gi sdom pa dang / rnal 'byor gyi rgyud bla na med pa'i phas pham pa bcu bzhi dang / sdom pa sbom po drug la sogs pa dag kyang dgod par bya'o //	168a	Then, the vows common to the Action Tantra and so forth, and the fourteen root downfalls and six secondary downfalls of the Unsurpassed Yoga Tantra should be presented.
['BO_T02_D1983:168a-14']	de nas slob ma'i gnas gsum dri'i thig le re re byas te /	de nas slob ma'i gnas gsum dri'i thig le re re byas te /	168a	Then, in the three places of the disciple, make a drop of scent in each place.
['BO_T02_D1983:168a-15']	rdo rje dang / 'khor lo dang / padma dag bskyed la /	rdo rje dang / 'khor lo dang / padma dag bskyed la /	168a	Generate the vajra, wheel, and lotus.
['BO_T02_D1983:168a-16']	de dag gi lte bar sa bon gsum bsam zhing /	de dag gi lte bar sa bon gsum bsam zhing /	168a	In their centers, imagine the three seed syllables.
['BO_T02_D1983:168a-17']	aom a'a: h'um zhes pas gnas gsum du rdo rje gzhag par bya'o //	aom a'a: h'um zhes pas gnas gsum du rdo rje gzhag par bya'o //	168a	With OṂ ĀḤ HŪṂ, one should place the vajra in the three places.
['BO_T02_D1983:168a-18']	de nas so shing me tog gi phreng ba can bdud rtsi 'khyil ba'i sngags kyis btab pa sbyin par byas nas /	de nas so shing me tog gi phreng ba can bdud rtsi 'khyil ba'i sngags kyis btab pa sbyin par byas nas /	168a	Then, having given the tooth stick with a flower garland, consecrated with the Amṛtakuṇḍali mantra,
['BO_T02_D1983:168a-19']	slob mas rang gi so'i rtsa ba dag brud nas /	slob mas rang gi so'i rtsa ba dag brud nas /	168a	the disciple should brush his teeth.
['BO_T02_D1983:168a-20']	dkyil 'khor gyi steng du dor te /	dkyil 'khor gyi steng du dor te /	168a	Having thrown it over the maṇḍala,
['BO_T02_D1983:168a-21']	zhi ba la sogs pa'i las dang dngos grub kyi rtags dag shes par bya'o //	zhi ba la sogs pa'i las dang dngos grub kyi rtags dag shes par bya'o //	168a	one should know the signs of the accomplishments of pacifying and so forth.
['BO_T02_D1983:168a-22']	srung skud la bdud rtsi 'khyil ba'i sngags kyis mdud pa por te /	srung skud la bdud rtsi 'khyil ba'i sngags kyis mdud pa por te /	168a	Having tied a knot in the protection cord with the Amṛtakuṇḍali mantra,
['BO_T02_D1983:168a-23']	dpung pa g-yon par gdags par bya'o //	dpung pa g-yon par gdags par bya'o //	168a	it should be placed on the left arm.
['BO_T02_D1983:168a-24']	de nas ku sha las thams cad pa'i sngags kyis btab pa byin la sngas su byas /	de nas ku sha las thams cad pa'i sngags kyis btab pa byin la sngas su byas /	168a	Then, having given the kuśa grass consecrated with the all-activity mantra, it should be used as a pillow.
['BO_T02_D1983:168a-25']	shar lho'i mtshams su mgo bstan zhing nyal /	shar lho'i mtshams su mgo bstan zhing nyal /	168a	Facing the southeast, one should sleep.
['BO_T02_D1983:168a-26']	rmi lam gyi ltas brtag par bya'o //	rmi lam gyi ltas brtag par bya'o //	168a	One should examine the signs of the dream.
['BO_T02_D1983:168a-27']	slob ma gnas pa'i rim pa'o /	slob ma gnas pa'i rim pa'o /	168a	This is the disciple’s stage of abiding.
