segmentnr	original	analyzed	folio	translated
['BO_T08_D4122:47a-12', 'BO_T08_D4122:47a-13']	'di rnams yan chad lta bu zhig la mi tshangs par spyad na sbom por 'gyur chung zad snang ba la ni mi bya'o //🔽skrangs sam / sgo gsum las skrangs pa /	'di rnams yan chad lta bu zhig la mi tshangs par spyad na sbom por 'gyur chung zad snang ba la ni mi bya'o // skrangs sam / sgo gsum las skrangs pa /	47a	If one engages in sexual intercourse with someone who is like or older than these, it becomes a serious offense.🔽Swollen means swollen in the three openings.
['BO_T08_D4122:47a-14']	rul tam / sgo gsum las rul cing myags pa'o //	rul tam / sgo gsum las rul cing myags pa'o //	47a	Rotten means rotten and putrid in the three openings.
['BO_T08_D4122:47a-15']	zhigs sam / sgo gsum las zhigs ba dang gyes pa dang kham bu kham bur chad pa lta bu la bya /	zhigs sam / sgo gsum las zhigs ba dang gyes pa dang kham bu kham bur chad pa lta bu la bya /	47a	Decayed means decayed, disintegrating, and cut up into pieces in the three openings.
['BO_T08_D4122:47a-16']	srog chags kyis zos pa ni nyams pa'o //	srog chags kyis zos pa ni nyams pa'o //	47a	Eaten by worms means damaged.
['BO_T08_D4122:47a-17']	sbrul dang srin bu la sogs pa sems can gyis zos pa la bya ste /	sbrul dang srin bu la sogs pa sems can gyis zos pa la bya ste /	47a	Eaten by living beings such as snakes and insects.
['BO_T08_D4122:47a-18']	'di rnams lta bu la mi tshangs par spyad na sbom por 'gyur /	'di rnams lta bu la mi tshangs par spyad na sbom por 'gyur /	47a	If one engages in sexual intercourse with someone like these, it becomes a serious offense.
['BO_T08_D4122:47a-19', 'BO_T08_D4122:47a-20']	rked par bcad pa'i gzhug gnas la mi 'bri /🔽ro lta bu rked par bcad pa'i sgo gsum dag kyang rung ste spyad na pham /	rked par bcad pa'i gzhug gnas la mi 'bri / ro lta bu rked par bcad pa'i sgo gsum dag kyang rung ste spyad na pham /	47a	Do not draw a bow that is cut in the middle.🔽If one engages in sexual intercourse with a corpse that is cut in the middle in the three openings, it becomes a defeat.
['BO_T08_D4122:47a-21']	gzhug gnas dbus nas gshegs te sbyar ba'i mtshams su mi mngon na yang ngo//	gzhug gnas dbus nas gshegs te sbyar ba'i mtshams su mi mngon na yang ngo//	47a	If the middle of the bow is broken and the ends are joined, it is also like that.
['BO_T08_D4122:47a-22']	ro lta bu mo mtshan nas lus chu gshegs su gshegs te slar spyar nas /	ro lta bu mo mtshan nas lus chu gshegs su gshegs te slar spyar nas /	47a	If one engages in sexual intercourse with a woman who has died and is a corpse, or with a woman who has died and is a corpse, and then reconnects her,
['BO_T08_D4122:47a-23']	sbyar ba'i mtshams mi mngon pa zhig la mi tshangs par spyad na pham par 'gyur /	sbyar ba'i mtshams mi mngon pa zhig la mi tshangs par spyad na pham par 'gyur /	47a	and if the place of connection is not visible, then one commits a defeat.
['BO_T08_D4122:47a-24']	mngon na mdo bzhin pa'i rim mo //	mngon na mdo bzhin pa'i rim mo //	47a	If the place of connection is visible, it is a serious violation.
['BO_T08_D4122:47a-25']	mdo ltag ma ltar gshegs pa'i mtshams mngon pa zhig las mi tshangs par spyad na sbom po //	mdo ltag ma ltar gshegs pa'i mtshams mngon pa zhig las mi tshangs par spyad na sbom po //	47a	If the place of connection is visible, like the back of the neck, and one engages in sexual intercourse, it is a serious violation.
['BO_T08_D4122:47a-26']	sbom por byed pa ni phag la sogs pa bcos te spu phyi ba'o //	sbom por byed pa ni phag la sogs pa bcos te spu phyi ba'o //	47a	The agent of a serious violation is one who has altered a pig, for example, and shaved its hair.
['BO_T08_D4122:47a-27']	phag la sogs pa sems can gyi gzugs btso ste spu phyi ba la sogs pa lta bu zhig gi sgo gsum du mi tshangs par spyad na sbom po /	phag la sogs pa sems can gyi gzugs btso ste spu phyi ba la sogs pa lta bu zhig gi sgo gsum du mi tshangs par spyad na sbom po /	47a	If one engages in sexual intercourse with the three orifices of a pig, for example, that has been altered and its hair shaved, it is a serious violation.
['BO_T08_D4122:47a-28']	mgo bcad pa'i khar yang ngo //	mgo bcad pa'i khar yang ngo //	47a	Also, if one engages in sexual intercourse with the mouth of one whose head has been cut off.
['BO_T08_D4122:47b-0']	mgo lkog ma lta bur bcad pa'i khar mi tshangs par spyad na sbom @47b po ;	mgo lkog ma lta bur bcad pa'i khar mi tshangs par spyad na sbom @47b po ;	47b	If one engages in sexual intercourse with the mouth of one whose head has been cut off like a neck, it is a serious violation.
['BO_T08_D4122:47b-1']	/'jug pa dang 'jug gnas lus dang so sor bral ba la yang ngo //	/'jug pa dang 'jug gnas lus dang so sor bral ba la yang ngo //	47b	Also, if one engages in sexual intercourse with one whose body is separated from the place of entry and the place of abiding.
['BO_T08_D4122:47b-2']	sgo gsum dang pho mtshan lta bu lus dang bral te gud na bcad cing 'dug pa lta bu la 'dod chags kyis bdag gis spyad dam chad cing 'dug pa na gcig gi nang du gcig bcug na sbom po //	sgo gsum dang pho mtshan lta bu lus dang bral te gud na bcad cing 'dug pa lta bu la 'dod chags kyis bdag gis spyad dam chad cing 'dug pa na gcig gi nang du gcig bcug na sbom po //	47b	If one is attached to a body that is separate from the three doors and the male organ, like something cut off and lying there, and one uses it oneself, or if one inserts one thing into another thing that is cut off and lying there, it is a serious offense.
['BO_T08_D4122:47b-3']	gzhan yang pha rol gyi dang pha rol gyir 'jug pa'o //	gzhan yang pha rol gyi dang pha rol gyir 'jug pa'o //	47b	Moreover, it is to engage in the sexual organ of another.
['BO_T08_D4122:47b-4']	gzhan gyi mo mtshan du gzhan gyi pho mtshan bcug pa bdag gis byas na sbom po ste dper phyugs rgal ba lta bu pho mtshan mi chud cing 'dug pa la bdag gis chud par byas pa lta bu'o //	gzhan gyi mo mtshan du gzhan gyi pho mtshan bcug pa bdag gis byas na sbom po ste dper phyugs rgal ba lta bu pho mtshan mi chud cing 'dug pa la bdag gis chud par byas pa lta bu'o //	47b	If one makes oneself enter the female organ of another, it is a serious offense, for example, like a cow crossing a river, or if one makes oneself enter a male organ that is not erect and is lying there.
['BO_T08_D4122:47b-5']	gzhan yang lus bcad pa'i khung bur ro //	gzhan yang lus bcad pa'i khung bur ro //	47b	Moreover, it is in the cavity of a cut up body.
['BO_T08_D4122:47b-6']	ro lta bu la bcad cing phug ste de'i 'phro dang bu gur mi tshangs par spyad na'ang sbom po /	ro lta bu la bcad cing phug ste de'i 'phro dang bu gur mi tshangs par spyad na'ang sbom po /	47b	If one engages in impure conduct by cutting and piercing a corpse and inserting one thing into another, it is a serious offense.
['BO_T08_D4122:47b-7']	ma ning gi 'jug gnas phug rdugs su'o //	ma ning gi 'jug gnas phug rdugs su'o //	47b	It is also in the cavity of a neuter's organ.
['BO_T08_D4122:47b-8']	ma ning gi mo mtshan gcin 'ong ba'i khung bu tsam yod du zad de mi tshangs par spyad du mi rung ba zhig la spyad na sbom po /	ma ning gi mo mtshan gcin 'ong ba'i khung bu tsam yod du zad de mi tshangs par spyad du mi rung ba zhig la spyad na sbom po /	47b	If one engages in sexual intercourse with a neuter who has a mere hole for urination, which is not suitable for sexual intercourse, it is serious.
['BO_T08_D4122:47b-9']	mchu dag la yang ngo //	mchu dag la yang ngo //	47b	It is also so for the lips.
['BO_T08_D4122:47b-10']	mchu dang mchu'i phyi rol du 'am 'dod chags kyi sems kyis mi tshangs par spyad pa'i phyir pho mtshan gyis reg na sbom po'o //	mchu dang mchu'i phyi rol du 'am 'dod chags kyi sems kyis mi tshangs par spyad pa'i phyir pho mtshan gyis reg na sbom po'o //	47b	If one touches the penis with an attitude of attachment, it is serious.
['BO_T08_D4122:47b-11']	mtshams kyi phyir phan chad kyang ngo //	mtshams kyi phyir phan chad kyang ngo //	47b	It is also so for the area beyond the border.
['BO_T08_D4122:47b-12']	so'i phyi rol mchu'i nang rol mkhur ba phan chad du 'dod chags kyi sems kyis mi tshangs par spyad na sbom po /	so'i phyi rol mchu'i nang rol mkhur ba phan chad du 'dod chags kyi sems kyis mi tshangs par spyad na sbom po /	47b	If one engages in sexual intercourse with an attitude of attachment in the area beyond the border, such as the outer lips, the inner lips, or the cheeks, it is serious.
['BO_T08_D4122:47b-13']	sgre'ur yang ngo //	sgre'ur yang ngo //	47b	It is also so for the armpits.
['BO_T08_D4122:47b-14']	sgre'ur 'dod chags kyi sems kyis mi tshangs par spyad na sbom po /	sgre'ur 'dod chags kyi sems kyis mi tshangs par spyad na sbom po /	47b	If one engages in sexual intercourse with an attitude of attachment in the armpits, it is serious.
['BO_T08_D4122:47b-15']	bltab pa dang mi reg par bcug par byas pa yang ngo //	bltab pa dang mi reg par bcug par byas pa yang ngo //	47b	It is also so for inserting the penis without touching the lips.
['BO_T08_D4122:47b-16']	skra mi nub pa'i phyir pho mtshan rked par bkug nas bltab ste bcug pa dang mo mtshan la ma reg pa zhig tu bcug ste spyad na sbom po /	skra mi nub pa'i phyir pho mtshan rked par bkug nas bltab ste bcug pa dang mo mtshan la ma reg pa zhig tu bcug ste spyad na sbom po /	47b	If one engages in sexual intercourse by inserting the penis into the waist, which is bent so that the penis does not enter the vagina, and without touching the lips, it is serious.
['BO_T08_D4122:47b-17']	de'i tha mar bshad pa dkris pa zhes pa thams cad kun mi rig par 'gyur ba ma yin no //	de'i tha mar bshad pa dkris pa zhes pa thams cad kun mi rig par 'gyur ba ma yin no //	47b	At the end of that, it is said that “wrapping” does not mean that all are not known.
['BO_T08_D4122:47b-18']	pho mtshan dkris pa dang mo mtshan la g-yogs te phul ba dang g-yogs pa bcas te nang du song ba gang yang rung bkab pa dang dkris pa gnyis ka bya ste /	pho mtshan dkris pa dang mo mtshan la g-yogs te phul ba dang g-yogs pa bcas te nang du song ba gang yang rung bkab pa dang dkris pa gnyis ka bya ste /	47b	If the male organ is wrapped and inserted into the female organ, whether it is covered or not, both wrapping and covering are done.
['BO_T08_D4122:47b-19']	bcug kyang rung ste 'di ltar byas shing spyad do cog reg par mi 'gyur zhing phas mi pham par 'gyur ba yang ma yin gyi dar lta bu srab mos dkris te reg pa'i drod dang ldan par mi tshangs par spyad pa ni phas pham pa'o /	bcug kyang rung ste 'di ltar byas shing spyad do cog reg par mi 'gyur zhing phas mi pham par 'gyur ba yang ma yin gyi dar lta bu srab mos dkris te reg pa'i drod dang ldan par mi tshangs par spyad pa ni phas pham pa'o /	47b	If it is inserted, it is not a case of not touching or not being defeated. If one engages in sexual intercourse with a thin cloth like silk that has the warmth of touch, it is a defeating offense.
['BO_T08_D4122:47b-20']	gzhan gyi sa dkris pa ni ma reg par 'jug pa la gsungs so //	gzhan gyi sa dkris pa ni ma reg par 'jug pa la gsungs so //	47b	It is said that wrapping another’s organ is insertion without touching.
['BO_T08_D4122:47b-21']	mo mtshan dang pho mtshan dkris shing bkag pa ko lpags sam /	mo mtshan dang pho mtshan dkris shing bkag pa ko lpags sam /	47b	If the male or female organ is wrapped and blocked with thick leather,
['BO_T08_D4122:47b-22', 'BO_T08_D4122:48a-0']	snam bu 'am /🔽phying pa lta bu stug pos byas te reg pa @48a * //	snam bu 'am / phying pa lta bu stug pos byas te reg pa @48a * //	47b	cloth,
['BO_T08_D4122:48a-1']	dang mi ldan par mi tshangs par spyad na sbom po /	dang mi ldan par mi tshangs par spyad na sbom po /	48a	or felt, and one engages in sexual intercourse without the sensation of touch,🔽it is a serious transgression.
['BO_T08_D4122:48a-2']	phas pham pa dang po dris pa'i chud pa'o //	phas pham pa dang po dris pa'i chud pa'o //	48a	This is the first defeat.
['BO_T08_D4122:48a-3']	phas pham pa bzhi'i dang po ste mi tshangs par spyad pa 'dul ba dris pa zhes bya ba'i nang nas 'byung ba'i mdo /	phas pham pa bzhi'i dang po ste mi tshangs par spyad pa 'dul ba dris pa zhes bya ba'i nang nas 'byung ba'i mdo /	48a	The first of the four defeats is the defeat of sexual intercourse, which is found in the text called “The Questions of Upāli.”
['BO_T08_D4122:48a-4', 'BO_T08_D4122:48a-5']	// / dge slong yin bar mi dran pa ni rang bzhin nyams pa'o //🔽'dre gdon dang rlung nad la sogs pas smyos shing myos te /	// / dge slong yin bar mi dran pa ni rang bzhin nyams pa'o // 'dre gdon dang rlung nad la sogs pas smyos shing myos te /	48a	A monk who does not remember being a monk has a natural defeat.
['BO_T08_D4122:48a-6']	dge slong yin par mi dran par mi tshangs par spyod pa ni phas pham par mi 'gyur /	dge slong yin par mi dran par mi tshangs par spyod pa ni phas pham par mi 'gyur /	48a	A monk who is insane, mad, or possessed by spirits and does not remember being a monk does not have a defeat if he has sexual intercourse.
['BO_T08_D4122:48a-7']	nyams pa ni gnyis te nang dang phyi'o //	nyams pa ni gnyis te nang dang phyi'o //	48a	There are two kinds of defeats: internal and external.
['BO_T08_D4122:48a-8']	mo mtshan nang nyams shing snad kyang rung gnyis ka snad cing nyams kyang rung ste mi tshangs par spyad na sbom po /	mo mtshan nang nyams shing snad kyang rung gnyis ka snad cing nyams kyang rung ste mi tshangs par spyad na sbom po /	48a	If a monk has sexual intercourse with a woman, whether she is damaged internally or externally, or both, it is a serious transgression.
['BO_T08_D4122:48a-9']	pha rol gyis smras nas khas blangs na bslab pa zhig go //	pha rol gyis smras nas khas blangs na bslab pa zhig go //	48a	If he agrees after the other person has spoken, it is a downfall that requires confession alone.
['BO_T08_D4122:48a-10']	dge slob ma la pha rol po zhig gis mi tshangs par spyod do zhes zer zhing 'ongs pa la mi tshangs par spyad par bya'o zhes khas blangs na /	dge slob ma la pha rol po zhig gis mi tshangs par spyod do zhes zer zhing 'ongs pa la mi tshangs par spyad par bya'o zhes khas blangs na /	48a	If a probationary nun is accused by another of engaging in impure conduct, she may agree to the accusation if she has engaged in impure conduct.🔽
['BO_T08_D4122:48a-11']	dge slob ma'i khrims zhig go //	dge slob ma'i khrims zhig go //	48a	If a probationary nun accepts the words of another who says, “I will engage in sexual intercourse with you,”🔽then her training is ruined.
['BO_T08_D4122:48a-12']	de 'ang dbog go //	de 'ang dbog go //	48a	Moreover, she is expelled.
['BO_T08_D4122:48a-13']	mdo ltag ma ltar khrims zhig pa de slar dbog tu mi rung ngo //	mdo ltag ma ltar khrims zhig pa de slar dbog tu mi rung ngo //	48a	Unlike the sutra system, it is not suitable to reinstate a nun whose ethics have been ruined.
['BO_T08_D4122:48a-14']	lo gnyis su bstad pa ni khrims phyi ma phog pa nas brtsi'o //	lo gnyis su bstad pa ni khrims phyi ma phog pa nas brtsi'o //	48a	The two years of probation are counted from the time the later ethics are received.
['BO_T08_D4122:48a-15']	kha cig na re mi tshangs par spyad par khas blangs shing mi tshangs par spyad pa byas pa yang dbog tu rung zhes zer te /	kha cig na re mi tshangs par spyad par khas blangs shing mi tshangs par spyad pa byas pa yang dbog tu rung zhes zer te /	48a	Some say: It is suitable to reinstate a probationary nun who accepts sexual intercourse but does not engage in it.
['BO_T08_D4122:48a-16']	de lta ma yin gyi mi tshangs par ni ma spyad khas ni blangs te bslab pa zhig pa der slar dbog tu rung ngo //	de lta ma yin gyi mi tshangs par ni ma spyad khas ni blangs te bslab pa zhig pa der slar dbog tu rung ngo //	48a	That is not so. It is suitable to reinstate a probationary nun who accepts sexual intercourse but does not engage in it.
['BO_T08_D4122:48a-17']	dge slong phas ni sbom po /	dge slong phas ni sbom po /	48a	A fully ordained monk commits a serious violation.
['BO_T08_D4122:48a-18']	dge slong phal gzhan zhig na re khyod kyi rkub tu mi tshangs par spyad na rung ngam zhes dris te /	dge slong phal gzhan zhig na re khyod kyi rkub tu mi tshangs par spyad na rung ngam zhes dris te /	48a	If another fully ordained monk asks, “Is it suitable for you to engage in sexual intercourse with a woman?”
['BO_T08_D4122:48a-19']	rung ngo zhes smras na sbom po /	rung ngo zhes smras na sbom po /	48a	and he replies, “It is suitable,” he commits a serious violation.
['BO_T08_D4122:48a-20']	ma zums par gyur pa la yang ngo //	ma zums par gyur pa la yang ngo //	48a	Also, if the opening is not closed.
['BO_T08_D4122:48a-21']	mo mtshan che la dngos por ma zums par 'dug pa la mi tshangs par spyod na yang sbom po /	mo mtshan che la dngos por ma zums par 'dug pa la mi tshangs par spyod na yang sbom po /	48a	If one engages in sexual intercourse with a woman whose vagina is large and whose labia are not closed, it is also a serious violation.
['BO_T08_D4122:48a-22']	gzhug pa'i phyir rmang phul ba yang ngo //	gzhug pa'i phyir rmang phul ba yang ngo //	48a	Also, if one digs a hole for the purpose of insertion.
['BO_T08_D4122:48a-23']	mo mtshan du gzhug par 'dod pa'i phyir ci 'dra bar 'dug ces lag pas myangs shing mnams na yang sbom po /	mo mtshan du gzhug par 'dod pa'i phyir ci 'dra bar 'dug ces lag pas myangs shing mnams na yang sbom po /	48a	If one touches and feels with one’s hand the shape of a woman’s vagina in order to insert one’s penis, it is a serious violation.
['BO_T08_D4122:48a-24']	'jigs shing ngo tsha bas 'dod chags ma grub pa yang ngo //	'jigs shing ngo tsha bas 'dod chags ma grub pa yang ngo //	48a	Also, if one is frightened and ashamed, but one’s desire is not satisfied.🔽“ Frightened” means that a man mistakes a female yakṣa for a woman and engages in sexual intercourse with her. When he is about to engage in sexual intercourse, he is unable to transform himself.
['BO_T08_D4122:48a-25']	'jigs pa ni gnod sbyin mo zhig bud med du 'khrul te mi tshangs par spyad pa dang spyang pa'i tshe 'phrul ma nus nas slar gnod sbyin nyid kyi lus su gyur nas /	'jigs pa ni gnod sbyin mo zhig bud med du 'khrul te mi tshangs par spyad pa dang spyang pa'i tshe 'phrul ma nus nas slar gnod sbyin nyid kyi lus su gyur nas /	48a	Then he becomes a yakṣa again.
['BO_T08_D4122:48a-26']	dge slong de sdangs te skrag pas dga' bar mtshor ba las bcas /	dge slong de sdangs te skrag pas dga' bar mtshor ba las bcas /	48a	The monk is frightened and terrified.
['BO_T08_D4122:48b-0']	ngo tsha ba ni dge slong zhig gis ma la mi tshangs par spyad pa dang spyad pa'i tshe mas smras pa khyod thog ma yang 'di nas 'ongs na da yang slar der 'jug @48b cing spyod dam zhes byas pa dang / dge slong de ngo tsha ste dga' bar ma tshor ba las bcas rnam pa 'di gnyis ltar spyad na sbom po /	ngo tsha ba ni dge slong zhig gis ma la mi tshangs par spyad pa dang spyad pa'i tshe mas smras pa khyod thog ma yang 'di nas 'ongs na da yang slar der 'jug @48b cing spyod dam zhes byas pa dang / dge slong de ngo tsha ste dga' bar ma tshor ba las bcas rnam pa 'di gnyis ltar spyad na sbom po /	48b	If one engages in conduct in these two ways, it is a serious transgression.
['BO_T08_D4122:48b-1']	pho mtshan gas pas khu ba ma grub pa yang ngo //	pho mtshan gas pas khu ba ma grub pa yang ngo //	48b	If the penis is split and semen is not emitted, it is also a serious transgression.
['BO_T08_D4122:48b-2']	mo mtshan chung du zhig la spyad de pho mtshan snad cing pags pa ral pa'am /	mo mtshan chung du zhig la spyad de pho mtshan snad cing pags pa ral pa'am /	48b	If one engages in conduct with a small vagina and the penis is damaged, the skin is torn,
['BO_T08_D4122:48b-3']	'chus pa lta bu'am /	'chus pa lta bu'am /	48b	or it is like being twisted,
['BO_T08_D4122:48b-4']	pho mtshan gas shing snad pa lta bu zhig gis mi tshangs par spyad pa las dga' bar mtshor na yang sbom po /	pho mtshan gas shing snad pa lta bu zhig gis mi tshangs par spyad pa las dga' bar mtshor na yang sbom po /	48b	or if one engages in impure conduct with a split and damaged penis and feels pleasure, it is a serious transgression.
['BO_T08_D4122:48b-5']	ma sgren par bcug na yang ngo //	ma sgren par bcug na yang ngo //	48b	If one inserts the penis without the foreskin, it is also a serious transgression.
['BO_T08_D4122:48b-6', 'BO_T08_D4122:48b-7']	pho mtshan ma sgren par mo mtshan du bcug na sbom po /🔽lag pa nas lag par /	pho mtshan ma sgren par mo mtshan du bcug na sbom po / lag pa nas lag par /	48b	If one inserts the penis without the foreskin into the vagina, it is a serious transgression.🔽From hand to hand,
['BO_T08_D4122:48b-8']	rkang pa nas rkang par tshigs nas tshigs su /	rkang pa nas rkang par tshigs nas tshigs su /	48b	from foot to foot, from joint to joint,
['BO_T08_D4122:48b-9', 'BO_T08_D4122:48b-10']	mtshan nas mtshan du ma 'byor na yang ngo //🔽lus che chung zhugs te mo mtshan du mi tshangs par spyad du rung yang /	mtshan nas mtshan du ma 'byor na yang ngo // lus che chung zhugs te mo mtshan du mi tshangs par spyad du rung yang /	48b	Even if it is not inserted, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.
['BO_T08_D4122:48b-11', 'BO_T08_D4122:48b-12']	rkang lag dang tshigs dang / mtshan la sogs pa 'phags par che chung zhugs pa las mi tshangs par spyad na 'ang sbom por 'gyur ro //🔽g-yos pa tsam dang ldan pa yang ngo //	rkang lag dang tshigs dang / mtshan la sogs pa 'phags par che chung zhugs pa las mi tshangs par spyad na 'ang sbom por 'gyur ro // g-yos pa tsam dang ldan pa yang ngo //	48b	Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.
['BO_T08_D4122:48b-13']	gzhan gyis nan gyis mi tshangs par spyad de dga' bar ni ma tshor gyi /	gzhan gyis nan gyis mi tshangs par spyad de dga' bar ni ma tshor gyi /	48b	Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.
['BO_T08_D4122:48b-14']	chung zad bag tsam gyi dga' bar tshor na sbom po /	chung zad bag tsam gyi dga' bar tshor na sbom po /	48b	Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.
['BO_T08_D4122:48b-15']	dge slong rdos btab pa zhig gnyid log pa las pho mtshan sgren pa bud med zhig gis mthong ste thal byung mo mtshan du bcug ste steng nas bkud pa dang dge slong phas tshor te nyam chung zhing rngon bas 'phra 'phra ste bag tsam g-yos pa las bcas	dge slong rdos btab pa zhig gnyid log pa las pho mtshan sgren pa bud med zhig gis mthong ste thal byung mo mtshan du bcug ste steng nas bkud pa dang dge slong phas tshor te nyam chung zhing rngon bas 'phra 'phra ste bag tsam g-yos pa las bcas	48b	Even if the penis is inserted into the vagina, but not to the extent of the width of a sesame seed, it is a serious transgression.🔽Even if the penis is inserted into the vagina, but not to the extent of the width
['BO_T08_D4122:48b-16']	/ shing dang ba so dang / rdo dang gos kyi gzugs la de la byas nas 'on te mtshan gyi mtshan tsam na yang ngo //	/ shing dang ba so dang / rdo dang gos kyi gzugs la de la byas nas 'on te mtshan gyi mtshan tsam na yang ngo //	48b	If one does it to a form of a woman made of wood, bone, stone, or cloth, or even just to the mere sign of a woman’s sex organ,
['BO_T08_D4122:48b-17']	ming gis smos pa 'di rnams las bud med kyi gzugs su byas pa las mi tshangs par spyad bar brtsal ba dang / nang na 'dre gdon gnas pas mo mtshan nyid tshe bud med kyi dang 'dra ba ma gyur pa zhig la spyad na sbom por 'gyur /	ming gis smos pa 'di rnams las bud med kyi gzugs su byas pa las mi tshangs par spyad bar brtsal ba dang / nang na 'dre gdon gnas pas mo mtshan nyid tshe bud med kyi dang 'dra ba ma gyur pa zhig la spyad na sbom por 'gyur /	48b	if one attempts to have sexual intercourse with a form of a woman made from these things mentioned by name, or if one has intercourse with a woman whose sex organ is like a man’s because she has an internal demon spirit, then it is a serious transgression.
['BO_T08_D4122:48b-18']	lus kyi yan lag thams cad kyis reg par gyur na rtsa ba'o //	lus kyi yan lag thams cad kyis reg par gyur na rtsa ba'o //	48b	If one touches her with all the limbs of one’s body, it is a root downfall.
['BO_T08_D4122:48b-19']	mdo ltag ma lta bu'i gzugs su byas pa la mi tshangs par spyad pa dang lus kyi yan lag thams cad mi dang 'dra bar gyur na phas pham pa'o //	mdo ltag ma lta bu'i gzugs su byas pa la mi tshangs par spyad pa dang lus kyi yan lag thams cad mi dang 'dra bar gyur na phas pham pa'o //	48b	If one has sexual intercourse with a form of a woman made like a camel’s hump, or if all the limbs of one’s body are like a man’s, then it is a defeating offense.
['BO_T08_D4122:48b-20']	bsnyen par rdzogs pas mo mtshan du rkang pa bcug na yang ngo //	bsnyen par rdzogs pas mo mtshan du rkang pa bcug na yang ngo //	48b	If one who is fully ordained inserts his penis into a woman’s sex organ, it is also a defeating offense.
