segmentnr	original	analyzed	folio	translated
['BO_T02_D1883:128b-23', 'BO_T02_D1883:128b-24']	sdig pa bshags pa la sogs bya //🔽gang zhig thog med srid pa'i chu klung du //	sdig pa bshags pa la sogs bya // gang zhig thog med srid pa'i chu klung du //	128b	I confess my misdeeds and so forth.🔽All the impurities accumulated by conceptualization
['BO_T02_D1883:128b-25', 'BO_T02_D1883:128b-26']	ma lus kun rtog gis bsags rnyog pa rnams //🔽thugs rje cher ldan spyan sngar de dag ni //	ma lus kun rtog gis bsags rnyog pa rnams // thugs rje cher ldan spyan sngar de dag ni //	128b	in the river of beginningless existence🔽I confess them all in the presence of those
['BO_T02_D1883:128b-27']	cho ga bzhin du thams cad bshad par bgyi //	cho ga bzhin du thams cad bshad par bgyi //	128b	endowed with great compassion, in accordance with the ritual.🔽Whatever virtue has been created by the perfect Buddhas,
['BO_T02_D1883:128b-28']	rdzogs sangs rgyas dang byang chub sems dpa' dang // 'phags pa gzhan gyis dge ba gang mdzad pa //	rdzogs sangs rgyas dang byang chub sems dpa' dang // 'phags pa gzhan gyis dge ba gang mdzad pa //	128b	by the Bodhisattvas, and by other noble beings,
['BO_T02_D1883:128b-29']	de dag kun la yang dag yi rang zhing //	de dag kun la yang dag yi rang zhing //	128b	I rejoice in all of that
['BO_T02_D1883:128b-30']	byang chub tu ni yongs su bsngo bar bgyi //	byang chub tu ni yongs su bsngo bar bgyi //	128b	and dedicate it to enlightenment.
['BO_T02_D1883:128b-31']	yid kyi rol pa dri med zla 'dras bsgrubs //	yid kyi rol pa dri med zla 'dras bsgrubs //	128b	Established by the stainless moon-like mind,
['BO_T02_D1883:128b-32']	snying rje dam pa mtha' yas pa yi thabs //	snying rje dam pa mtha' yas pa yi thabs //	128b	the supreme method of infinite compassion,
['BO_T02_D1883:128b-33']	rang gi yid la gnas par gyur pa yi //	rang gi yid la gnas par gyur pa yi //	128b	dwelling in my own mind,
['BO_T02_D1883:128b-34']	bde gshegs rnams la rtag tu bskyabs su mchi //	bde gshegs rnams la rtag tu bskyabs su mchi //	128b	I always go for refuge to the Sugatas.
['BO_T02_D1883:128b-35']	rtog pa ma lus pa las nges grol zhing //	rtog pa ma lus pa las nges grol zhing //	128b	And are completely liberated from all thoughts.
['BO_T02_D1883:128b-36']	sems dpa' dam pa kun gyi phun tshogs gzhi //	sems dpa' dam pa kun gyi phun tshogs gzhi //	128b	The basis for the perfection of all sublime beings,
['BO_T02_D1883:128b-37']	dngos po thams cad ro gcig ngo bo nyid //	dngos po thams cad ro gcig ngo bo nyid //	128b	The nature of the one taste of all things,
['BO_T02_D1883:128b-38']	dam pa'i chos la rtag par skyabs su mchi //	dam pa'i chos la rtag par skyabs su mchi //	128b	I take constant refuge in the sublime Dharma.
['BO_T02_D1883:128b-39']	'ching ba rnams las yang dag grol 'gyur zhing //	'ching ba rnams las yang dag grol 'gyur zhing //	128b	Completely liberated from all bonds,
['BO_T02_D1883:128b-40']	snying rje mchog gis bskrun pa'i dpal dang ldan //	snying rje mchog gis bskrun pa'i dpal dang ldan //	128b	And endowed with the glory created by supreme compassion,
['BO_T02_D1883:128b-41']	rab tu dga'o sogs sa la rab bzhugs pa //	rab tu dga'o sogs sa la rab bzhugs pa //	128b	Abiding on the grounds of Perfect Joy and so forth,
['BO_T02_D1883:128b-42']	brtul zhugs dbang po'i tshogs la skyabs su mchi //	brtul zhugs dbang po'i tshogs la skyabs su mchi //	128b	I take refuge in the assembly of powerful lords of discipline.
['BO_T02_D1883:129a-0', 'BO_T02_D1883:129a-1']	bsam @129a * //🔽dang rnam par smin pa dag gyur cing //	bsam @129a * // dang rnam par smin pa dag gyur cing //	129a	May my mind be transformed,🔽And may my afflictions be purified.🔽May I be freed from all obscurations
['BO_T02_D1883:129a-2']	sgrib pa kun gyi bdag chags yang dag 'byin //	sgrib pa kun gyi bdag chags yang dag 'byin //	129a	And from the bonds of self-clinging.
['BO_T02_D1883:129a-3']	lhag par mos bas rnam par brgyan pa yi //	lhag par mos bas rnam par brgyan pa yi //	129a	With a mind adorned by superior interest,
['BO_T02_D1883:129a-4']	sems ni byang chub dam par bskyed par bgyi //	sems ni byang chub dam par bskyed par bgyi //	129a	I shall generate the sublime mind of awakening.
['BO_T02_D1883:129a-5']	bde gshegs sras bcas rnams kyi lam gcig pu //	bde gshegs sras bcas rnams kyi lam gcig pu //	129a	The sole path of the blissful ones and their heirs
['BO_T02_D1883:129a-6']	sbyin sogs rnam bcu dkar po'i yon tan tshul //	sbyin sogs rnam bcu dkar po'i yon tan tshul //	129a	Is the way of the ten virtues, such as generosity and so forth.
['BO_T02_D1883:129a-7']	rdzogs sangs rgyas bdag ma lus ngo bo'i blos //	rdzogs sangs rgyas bdag ma lus ngo bo'i blos //	129a	With a mind that is the essence of all perfect buddhas,
['BO_T02_D1883:129a-8']	yang dag nyid du da ni gnas par bgyi //	yang dag nyid du da ni gnas par bgyi //	129a	I will now abide in the perfect state.🔽The world is brought to an end by the intention🔽To meditate on wrong views and to hold
['BO_T02_D1883:129a-9']	'jig rten mthar 'byin bsam pa dang // log par lta ba'i bsgom pa dang // tshul khrims brtul zhugs mchog 'dzin pa'i //	'jig rten mthar 'byin bsam pa dang // log par lta ba'i bsgom pa dang // tshul khrims brtul zhugs mchog 'dzin pa'i //	129a	Moral discipline and ritual observances as paramount.🔽Thus, this world is brought into being
['BO_T02_D1883:129a-10']	nyes pas 'gro ba 'di bskyed pas //	nyes pas 'gro ba 'di bskyed pas //	129a	By the fault of grasping at extremes.
['BO_T02_D1883:129a-11', 'BO_T02_D1883:129a-12']	snying rje thams cad dmigs byas te //🔽don dam pa ni ji lta bar //	snying rje thams cad dmigs byas te // don dam pa ni ji lta bar //	129a	Therefore, taking all beings as the object,
['BO_T02_D1883:129a-13']	byang chub sems mchog bsgom pa bya //	byang chub sems mchog bsgom pa bya //	129a	One should meditate on the supreme mind of enlightenment🔽In accordance with the ultimate truth.
['BO_T02_D1883:129a-14']	tshigs bcad don 'di bsam bya ste //	tshigs bcad don 'di bsam bya ste //	129a	One should contemplate the meaning of this verse:
['BO_T02_D1883:129a-15']	ngo bo nyid dang bral phyir stong pa ste //	ngo bo nyid dang bral phyir stong pa ste //	129a	Because of being devoid of intrinsic reality, it is empty.
['BO_T02_D1883:129a-16', 'BO_T02_D1883:129a-17']	de phyir rgyu dang bral bas mtshan ma med //🔽rtog pa rnams dang bral phyir dngos po ni //	de phyir rgyu dang bral bas mtshan ma med // rtog pa rnams dang bral phyir dngos po ni //	129a	Therefore, because of being free from causes, it is signless.🔽Because of being free from conceptualization,
['BO_T02_D1883:129a-18', 'BO_T02_D1883:129a-19']	ma lus smon pa las ni nges par grol //🔽de ltar stong pa dang ldan par //	ma lus smon pa las ni nges par grol // de ltar stong pa dang ldan par //	129a	It is completely liberated from the aspiration for substantiality.🔽Thus, having seen that this entire world
['BO_T02_D1883:129a-20']	'gro ba 'di kun blta byas nas //	'gro ba 'di kun blta byas nas //	129a	Is endowed with emptiness,🔽One should recite this mantra
['BO_T02_D1883:129a-21', 'BO_T02_D1883:129a-22']	ji srid sems ni brtan 'dod bas //🔽sngags 'di nye bar brjod par bya //	ji srid sems ni brtan 'dod bas // sngags 'di nye bar brjod par bya //	129a	For as long as one wishes to stabilize the mind:
['BO_T02_D1883:129a-23']	aom sh'u n+ya t'a dzny'a na badzra sv'a bh'a ba a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sv'a bh'a ba a'atma ko&amp; ham /	129a	Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.
['BO_T02_D1883:129a-24']	stong nyid ro gcig gang sems dpa'o //	stong nyid ro gcig gang sems dpa'o //	129a	The mind is the single taste of emptiness.
['BO_T02_D1883:129a-25']	byang chub mchog tu mi 'gyur ro //	byang chub mchog tu mi 'gyur ro //	129a	One will not attain supreme enlightenment.
['BO_T02_D1883:129a-26']	gnas dang gzhal yas bdag nyid de //	gnas dang gzhal yas bdag nyid de //	129a	The abode is the immeasurable nature
['BO_T02_D1883:129a-27', 'BO_T02_D1883:129a-28']	rang gi sems kyis 'di ltar bya //🔽sangs rgyas zhing du nam yang ni //	rang gi sems kyis 'di ltar bya // sangs rgyas zhing du nam yang ni //	129a	That one should create with one’s mind.🔽One will never attain enlightenment
['BO_T02_D1883:129a-29']	ma dag pa yis 'tshang mi rgya //	ma dag pa yis 'tshang mi rgya //	129a	In an impure buddha field.
['BO_T02_D1883:129a-30']	de yis dang por zhing dag phyir //	de yis dang por zhing dag phyir //	129a	Therefore, in order to purify the field,
['BO_T02_D1883:129a-31']	rang sems nyi mar bsgom par bya //	rang sems nyi mar bsgom par bya //	129a	One should visualize one’s mind as the sun.
['BO_T02_D1883:129a-32']	de ru h'um skyes rdo rje ni //	de ru h'um skyes rdo rje ni //	129a	From that, a vajra arises from hūṃ,
['BO_T02_D1883:129a-33']	kha gyes sngon po 'od 'bar ba //	kha gyes sngon po 'od 'bar ba //	129a	Splitting open, radiating blue light.
['BO_T02_D1883:129a-34']	de yi dbus gnas h'um yig las //	de yi dbus gnas h'um yig las //	129a	In its center, from the syllable hūṃ,
['BO_T02_D1883:129a-35']	rdo rje phra mo rnams spro bya //	rdo rje phra mo rnams spro bya //	129a	One should emanate subtle vajras.
['BO_T02_D1883:129a-36', 'BO_T02_D1883:129a-37']	'og dang steng dang phyogs bzhi ru //🔽rdo rje gur dang ni //	'og dang steng dang phyogs bzhi ru // rdo rje gur dang ni //	129a	Below, above, and in the four directions,🔽One should visualize a vajra tent
['BO_T02_D1883:129a-38']	rdo rje rang bzhin sa gzhi bya //	rdo rje rang bzhin sa gzhi bya //	129a	And a vajra ground.
['BO_T02_D1883:129a-39']	bsrung ba'i don du bsam par bya //	bsrung ba'i don du bsam par bya //	129a	One should visualize these for the sake of protection.🔽Knowledge of suffering and its origin,
['BO_T02_D1883:129a-40']	sdug bsngal kun 'byung shes pa dang // 'gog pa dang ni lam dang ni //	sdug bsngal kun 'byung shes pa dang // 'gog pa dang ni lam dang ni //	129a	And of its cessation and the path,
['BO_T02_D1883:129a-41']	zad dang mi skye chos dang ni //	zad dang mi skye chos dang ni //	129a	And of the Dharma of exhaustion and nonarising,
['BO_T02_D1883:129a-42', 'BO_T02_D1883:129a-43']	de bzhin rjes dang kun rdzob dang // sngon gyi gnas 'gro shes pa dang // ji ltar thos pa rnam par shes //🔽chos dbyings tha dad med pa rnams //	de bzhin rjes dang kun rdzob dang // sngon gyi gnas 'gro shes pa dang // ji ltar thos pa rnam par shes // chos dbyings tha dad med pa rnams //	129a	and knowledge of the way things are heard.🔽These knowledges are not different
['BO_T02_D1883:129a-44']	shes pa 'di rnams su 'gyur ro //	shes pa 'di rnams su 'gyur ro //	129a	from the realm of phenomena.
['BO_T02_D1883:129a-45']	'di ltar shes pa bcu gcig ni //	'di ltar shes pa bcu gcig ni //	129a	Thus, these eleven knowledges
['BO_T02_D1883:129b-0']	legs par rdzogs pa'i rgyu @129b yin te //	legs par rdzogs pa'i rgyu @129b yin te //	129b	are the cause of perfect completion.
['BO_T02_D1883:129b-1']	rtsibs bcu la ni khro bo bcu //	rtsibs bcu la ni khro bo bcu //	129b	The ten wrathful ones are on the ten spokes,
['BO_T02_D1883:129b-2', 'BO_T02_D1883:129b-3']	lte bar mchog ni bcu gcig pa //🔽shar sogs phyogs ni de rnams su //	lte bar mchog ni bcu gcig pa // shar sogs phyogs ni de rnams su //	129b	and the supreme one is in the center.🔽In those directions beginning with the east,
['BO_T02_D1883:129b-4']	go rims bzhin du de rnams la //	go rims bzhin du de rnams la //	129b	in order,
['BO_T02_D1883:129b-5']	gshin rje shes rab mthar byed bsgom //	gshin rje shes rab mthar byed bsgom //	129b	one should meditate on Yamarī and Prajñāntaka,
['BO_T02_D1883:129b-6']	padma bgegs ni mthar byed kyang //	padma bgegs ni mthar byed kyang //	129b	and also Padma and Vighnāntaka.
['BO_T02_D1883:129b-7']	me la sogs pa'i mtshams rnams su ;	me la sogs pa'i mtshams rnams su ;	129b	In the intermediate directions beginning with Agni,
['BO_T02_D1883:129b-8']	/'dod sngon stobs dang mi g-yo rnams //	/'dod sngon stobs dang mi g-yo rnams //	129b	Kāmeśvara, Balivikrama, and Acalā,
['BO_T02_D1883:129b-9']	steng du gtsug tor rgyal por 'gyur //	steng du gtsug tor rgyal por 'gyur //	129b	above is Uṣṇīṣa-rāja,
['BO_T02_D1883:129b-10']	'og tu gnod mdzes 'dren pa'o //	'og tu gnod mdzes 'dren pa'o //	129b	and below is Sumbha-nāyaka.
['BO_T02_D1883:129b-11']	lte bar rdo rje h'um mdzad dpal //	lte bar rdo rje h'um mdzad dpal //	129b	In the center is Vajra-huṃkāra-śrī,
['BO_T02_D1883:129b-12']	rtag pa la sogs par yang 'gyur //	rtag pa la sogs par yang 'gyur //	129b	and also Sadā-ādika.
['BO_T02_D1883:129b-13']	rang gi lhag pa'i lha yang 'dir //	rang gi lhag pa'i lha yang 'dir //	129b	One's own special deity is also here,
['BO_T02_D1883:129b-14']	rnal 'byor pa ni kha cig 'dod //	rnal 'byor pa ni kha cig 'dod //	129b	The yogis are said to be some.🔽The hook, the mace, the club, the lotus, the trident,🔽the vajra, the sword, the discus,
['BO_T02_D1883:129b-15']	thob lcags kyu dbyig pa dang // dbyug pa padma rtse gsum dang // rdo rje ral gri 'khor lo dang // rdo rje rdo rje g-yas na 'dzin //	thob lcags kyu dbyig pa dang // dbyug pa padma rtse gsum dang // rdo rje ral gri 'khor lo dang // rdo rje rdo rje g-yas na 'dzin //	129b	the vajra-vajra are held in the right hands.
['BO_T02_D1883:129b-16']	phyag g-yas thams cad ral gri ste //	phyag g-yas thams cad ral gri ste //	129b	All the right hands hold the sword.
['BO_T02_D1883:129b-17']	g-yon na rin chen padma'o //	g-yon na rin chen padma'o //	129b	In the left, the jewel and the lotus.
['BO_T02_D1883:129b-18']	spyan g-yon rdo rje 'dzin par 'gyur //	spyan g-yon rdo rje 'dzin par 'gyur //	129b	The left eye becomes the vajra-holder.
['BO_T02_D1883:129b-19']	mi g-yo byis pa'i rgyan gyis brgyan //	mi g-yo byis pa'i rgyan gyis brgyan //	129b	Acyuta is adorned with the ornaments of a child.
['BO_T02_D1883:129b-20']	rtsa pa'i phyag mtshan rdo rje ste //	rtsa pa'i phyag mtshan rdo rje ste //	129b	The root sign is the vajra,
['BO_T02_D1883:129b-21']	g-yas nyid na ni yang dag gnas //	g-yas nyid na ni yang dag gnas //	129b	which is located in the right hand.
['BO_T02_D1883:129b-22']	gang gi g-yas na padma yod //	gang gi g-yas na padma yod //	129b	In whose right hand is the lotus,
['BO_T02_D1883:129b-23']	de yi g-yon du 'khor lo'o /	de yi g-yon du 'khor lo'o /	129b	in the left hand of that one is the discus.
['BO_T02_D1883:129b-24']	rdo rje h'um mdzad kyi g-yon du //	rdo rje h'um mdzad kyi g-yon du //	129b	In the left hand of Vajra Humkara,
['BO_T02_D1883:129b-25']	zhags pa lcags kyu'i phyag 'bar ba //	zhags pa lcags kyu'i phyag 'bar ba //	129b	the noose and goad are blazing.
['BO_T02_D1883:129b-26']	au ma dang bcas bde byed ni //	au ma dang bcas bde byed ni //	129b	The one who brings bliss together with Uma,
['BO_T02_D1883:129b-27']	zhabs kyi mnan nas yang dag gnas //	zhabs kyi mnan nas yang dag gnas //	129b	is placed underfoot.
['BO_T02_D1883:129b-28']	gzhan gyis mi thub dkar por 'gyur //	gzhan gyis mi thub dkar por 'gyur //	129b	Aparajita becomes white,
['BO_T02_D1883:129b-29']	padma mthar byed dmar po ste //	padma mthar byed dmar po ste //	129b	Padmanartari is red,
['BO_T02_D1883:129b-30']	gtsug tor kha dog ser por 'gyur //	gtsug tor kha dog ser por 'gyur //	129b	Ushnisha becomes yellow,
['BO_T02_D1883:129b-31']	lhag ma rdo rje 'dzin nag po //	lhag ma rdo rje 'dzin nag po //	129b	and the rest are black, the vajra-holder.
['BO_T02_D1883:129b-32']	dmar dang ser dang lus dkar rnams //	dmar dang ser dang lus dkar rnams //	129b	Red, yellow, and white bodies,
['BO_T02_D1883:129b-33']	g-yas pa'i gdong ni ngag po mdzes //	g-yas pa'i gdong ni ngag po mdzes //	129b	the right face is pleasant.
['BO_T02_D1883:129b-34']	dkar dang dkar min dam ba ni //	dkar dang dkar min dam ba ni //	129b	White, white-black, and black,
['BO_T02_D1883:129b-35']	de rnams kyi ni g-yon du bsgrags //	de rnams kyi ni g-yon du bsgrags //	129b	they are proclaimed to be on the left.
['BO_T02_D1883:129b-36']	khro bo nag po rnams kyi ni //	khro bo nag po rnams kyi ni //	129b	Of the black wrathful ones,
['BO_T02_D1883:129b-37']	dbye bas kha dog shes par bya //	dbye bas kha dog shes par bya //	129b	the colors should be known by division.
['BO_T02_D1883:129b-38']	nas kyi myu gu dang 'dra ba //	nas kyi myu gu dang 'dra ba //	129b	Like a barley sprout,
['BO_T02_D1883:129b-39']	g-yon pa dmar po'i rnam pa ste //	g-yon pa dmar po'i rnam pa ste //	129b	the left is of a red form,
['BO_T02_D1883:129b-40']	g-yas pa dkar por 'dod pa yin //	g-yas pa dkar por 'dod pa yin //	129b	and the right is held to be white.
['BO_T02_D1883:129b-41']	bden bral dang ni rlung gi mtshams //	bden bral dang ni rlung gi mtshams //	129b	In the direction of the southeast and northeast,
['BO_T02_D1883:129b-42']	gang zhig phyogs su gnas pa rnams //	gang zhig phyogs su gnas pa rnams //	129b	those that abide in the directions
['BO_T02_D1883:129b-43']	thams cad mi sdug thung ba ste //	thams cad mi sdug thung ba ste //	129b	are all ugly and short,
['BO_T02_D1883:129b-44']	gdong 'jigs gsum pa chen po ste //	gdong 'jigs gsum pa chen po ste //	129b	with a third eye and a great face.
['BO_T02_D1883:129b-45']	sma ra smin ma skra ser ba //	sma ra smin ma skra ser ba //	129b	They have yellow beards, eyebrows, and hair,
['BO_T02_D1883:129b-46', 'BO_T02_D1883:129b-47']	gad rgyangs bzhad par byed pa'o //🔽stag gi pags pas gos mdzad khro //	gad rgyangs bzhad par byed pa'o // stag gi pags pas gos mdzad khro //	129b	and they laugh and smile.🔽They are wrathful, wearing tiger skins,
['BO_T02_D1883:129b-48']	sbrul gyi rgyan ni 'dzin pa'o //	sbrul gyi rgyan ni 'dzin pa'o //	129b	and hold snake ornaments.
['BO_T02_D1883:129b-49']	mgul dang lag pa rna ba la //	mgul dang lag pa rna ba la //	129b	On the neck, arms, and ears,
['BO_T02_D1883:129b-50']	rigs ldan dung dang 'jog po rnams //	rigs ldan dung dang 'jog po rnams //	129b	the kṣatriyas, conch, and kāliṅga
