segmentnr	original	analyzed	translated
['BO_T02_D2491:244a-18']	dbang ma thob par 'khor lo gang //	dbang ma thob par 'khor lo gang //	And the one who has not received empowerment,
['BO_T02_D2491:244a-19']	ring po nas kyang bsten mi bya //	ring po nas kyang bsten mi bya //	One should not rely on them even from afar.
['BO_T02_D2491:244a-20']	bla mas bde chen bsgom byas nas//	bla mas bde chen bsgom byas nas//	The guru, having meditated on great bliss,
['BO_T02_D2491:244a-21']	'byung po kun la gtor ma sbyin //	'byung po kun la gtor ma sbyin //	Should give the bali offering to all the spirits.
['BO_T02_D2491:244a-22']	stobs la sogs pas spyang byas la //	stobs la sogs pas spyang byas la //	Having purified with the powers and so forth,
['BO_T02_D2491:244a-23']	me tog gis ni rang lus mchod //	me tog gis ni rang lus mchod //	one should worship one’s own body with flowers.
['BO_T02_D2491:244a-24']	snod ni re re kun la sbyin //	snod ni re re kun la sbyin //	One should give a vessel to each,
['BO_T02_D2491:244a-25']	bla ma la ni snod gnyis dbul //	bla ma la ni snod gnyis dbul //	and two vessels to the guru.
['BO_T02_D2491:244a-26']	de bzhin bza' btung nyis 'gyur ro //	de bzhin bza' btung nyis 'gyur ro //	Likewise, food and drink should be doubled.
['BO_T02_D2491:244a-27']	de nas rang zhal hom khung du //	de nas rang zhal hom khung du //	Then, in the hearth of one’s own face,
['BO_T02_D2491:244a-28']	rnam rig pa la'i mchod yon bya //	rnam rig pa la'i mchod yon bya //	one should offer the libation of the Vidyāpāṇi.
['BO_T02_D2491:244a-29']	lag pa dgang gzar blugs gzar gyis //	lag pa dgang gzar blugs gzar gyis //	With the ladle and the funnel in one’s hands,
['BO_T02_D2491:244a-30']	yid kyis me la stobs sogs bsregs //	yid kyis me la stobs sogs bsregs //	one should mentally offer the oblation to the fire.
['BO_T02_D2491:244a-31']	nang gi bdag nyid sbyin sreg gis //	nang gi bdag nyid sbyin sreg gis //	By means of the inner fire offering,
['BO_T02_D2491:244a-32']	rang 'dod lha ni tshim par bya //	rang 'dod lha ni tshim par bya //	one should satisfy one’s desired deity.
['BO_T02_D2491:244a-33']	glu sogs kyis ni mnyes bya zhing //	glu sogs kyis ni mnyes bya zhing //	One should please with song and so forth,
['BO_T02_D2491:244a-34']	yang dang yang du brda tshig smra //	yang dang yang du brda tshig smra //	and again and again speak the symbolic words.
['BO_T02_D2491:244a-35']	bdud rtsi lnga dang sgron ma lnga //	bdud rtsi lnga dang sgron ma lnga //	One should rely on the five amṛtas and the five lamps,
['BO_T02_D2491:244a-36']	rig ma mig bzang brgyad la ni ;	rig ma mig bzang brgyad la ni ;	and on the eight excellent eyes of the knowledge consort,
['BO_T02_D2491:244a-37']	/ cho ga bzhin du brten zhes bya //	/ cho ga bzhin du brten zhes bya //	as one should in accordance with the rite.
['BO_T02_D2491:244a-38']	ko la la sogs ci shes bya //	ko la la sogs ci shes bya //	One should know the kolas and so forth.🔽The yogin should be mindful and undeluded,
['BO_T02_D2491:244a-39', 'BO_T02_D2491:244a-40', 'BO_T02_D2491:244a-41']	he ru ka yi gzugs kyi gar //🔽dran pa rjed med rnal 'byor bya //🔽sgom la chags pa'i sems kyis ni //	he ru ka yi gzugs kyi gar // dran pa rjed med rnal 'byor bya // sgom la chags pa'i sems kyis ni //	dancing with the form of Heruka.🔽One should always familiarize oneself
['BO_T02_D2491:244a-42']	rtag tu sems kyis goms par bya //	rtag tu sems kyis goms par bya //	with the mind attached to meditation.
['BO_T02_D2491:244a-43']	rdo rje chos dang sangs rgyas kyi //	rdo rje chos dang sangs rgyas kyi //	Vajradharma and the Buddha,
['BO_T02_D2491:244a-44']	rnal 'byor pa dang ma tshogs kun //	rnal 'byor pa dang ma tshogs kun //	all the yogins and yoginīs,
['BO_T02_D2491:244a-45']	glu dang gar la goms bya zhing //	glu dang gar la goms bya zhing //	should be familiar with song and dance,
['BO_T02_D2491:244a-46']	mchog tu glu dang gar bya'o //	mchog tu glu dang gar bya'o //	and should perform the supreme song and dance.
['BO_T02_D2491:244a-47']	'di nyid tshogs kyi bsrung ba ste //	'di nyid tshogs kyi bsrung ba ste //	This itself is the protection of the assembly,
['BO_T02_D2491:244a-48']	bdag nyid kyis kyang de bzhin bsrung //	bdag nyid kyis kyang de bzhin bsrung //	and one should also protect oneself in the same way.
['BO_T02_D2491:244a-49']	'di yis 'jig rten dbang du byed //	'di yis 'jig rten dbang du byed //	By this, one controls the world,
['BO_T02_D2491:244a-50']	sngags kyi bzlas pa 'di nyid yin //	sngags kyi bzlas pa 'di nyid yin //	and this is the very recitation of the mantra.🔽One should always sing songs
['BO_T02_D2491:244a-51']	rgyun du glu ni len pa dang // gang du rtag tu gar byed pa //	rgyun du glu ni len pa dang // gang du rtag tu gar byed pa //	and always dance wherever one is,
['BO_T02_D2491:244b-0']	tshogs kyi dbang @244b phyug mdun bya'o //	tshogs kyi dbang @244b phyug mdun bya'o //	in front of the lord of the assembly.
['BO_T02_D2491:244b-1']	de nas dri ni mtshon par bya //	de nas dri ni mtshon par bya //	Then, one should indicate the scent.
['BO_T02_D2491:244b-2']	sgrog pa'i dri ni dang po ste //	sgrog pa'i dri ni dang po ste //	The first scent is the proclamation,
['BO_T02_D2491:244b-3']	bya rgod spos ni gnyis pa yin //	bya rgod spos ni gnyis pa yin //	the second is the vulture incense,
['BO_T02_D2491:244b-4']	de nas ga bur tsandan dri //	de nas ga bur tsandan dri //	then the scent of camphor and sandalwood.
['BO_T02_D2491:244b-5']	glu dbyangs su ni mtshon bya ba //	glu dbyangs su ni mtshon bya ba //	One should indicate the melody in song.
['BO_T02_D2491:244b-6']	sgra ni ngang pa bung ba'i sgra //	sgra ni ngang pa bung ba'i sgra //	The sound is the sound of geese and bees,🔽at the end of the scent, one hears
['BO_T02_D2491:244b-7']	dri yi mthar ni thos pa dang // ce spyang dag gi sgra yang ni //	dri yi mthar ni thos pa dang // ce spyang dag gi sgra yang ni //	and also the sound of jackals.
['BO_T02_D2491:244b-8']	phyi rol skyed mos tshal du mtshon //	phyi rol skyed mos tshal du mtshon //	One should indicate this in the outer pleasure grove.
['BO_T02_D2491:244b-9']	gang gi bdag gis mi rnyed pa'am //	gang gi bdag gis mi rnyed pa'am //	Or if one’s own self cannot find it,
['BO_T02_D2491:244b-10']	snod ma yin pas 'jigs pa gang //	snod ma yin pas 'jigs pa gang //	Or if one fears that it is not a suitable vessel,
['BO_T02_D2491:244b-11']	bdud rtsi lnga dang sha lnga sogs //	bdud rtsi lnga dang sha lnga sogs //	The five nectars, the five meats, and so forth🔽Are imagined by means of concentration.
['BO_T02_D2491:244b-12']	bsam gtan gyis ni yongs su brtag /'khor lo'i dbang phyug byin brlabs pa //	bsam gtan gyis ni yongs su brtag /'khor lo'i dbang phyug byin brlabs pa //	The consecration of the lord of the wheel
['BO_T02_D2491:244b-13']	snod skyon rjes su gzung bar bya //	snod skyon rjes su gzung bar bya //	Should be taken up by the faultless vessel.
['BO_T02_D2491:244b-14']	'dud dang bcas pas snod de ni //	'dud dang bcas pas snod de ni //	With humility, that vessel
['BO_T02_D2491:244b-15']	ha cang myur min bul ba min //	ha cang myur min bul ba min //	Should not be filled too quickly or slowly.
['BO_T02_D2491:244b-16']	bgegs sogs brnyas pa spang ba'i phyir //	bgegs sogs brnyas pa spang ba'i phyir //	In order to avoid being disrespected by obstructors and so forth,
['BO_T02_D2491:244b-17']	padma'i phyag rgyas smra bar bya //	padma'i phyag rgyas smra bar bya //	One should speak with the mudra of the lotus.
['BO_T02_D2491:244b-18']	hub sgra med cing ma yengs pas //	hub sgra med cing ma yengs pas //	Without gulping or distracted,
['BO_T02_D2491:244b-19']	cung zad 'thungs nas legs bkang ste //	cung zad 'thungs nas legs bkang ste //	Having drunk a little, one should fill it well.
['BO_T02_D2491:244b-20']	phyag 'tshal ba yi khyad par gyis //	phyag 'tshal ba yi khyad par gyis //	By the distinction of prostration,
['BO_T02_D2491:244b-21']	gong gi phyag rgyas dbul bar bya //	gong gi phyag rgyas dbul bar bya //	One should offer it with the above mudra.
['BO_T02_D2491:244b-22']	sgrub pa po yis yang dang yang //	sgrub pa po yis yang dang yang //	Again and again,
['BO_T02_D2491:244b-23', 'BO_T02_D2491:244b-24']	de dag kun la phyag bya'o //🔽snod ni sa la bzhag pa'am //	de dag kun la phyag bya'o // snod ni sa la bzhag pa'am //	The adept should pay homage to all of them.🔽When the vessel is placed on the ground
['BO_T02_D2491:244b-25']	gzhan la byin par gyur pa na //	gzhan la byin par gyur pa na //	Or given to another,
['BO_T02_D2491:244b-26']	lag nas bo na chad pas bcad //	lag nas bo na chad pas bcad //	If it falls from the hand, the vow is broken.
['BO_T02_D2491:244b-27']	rang gis thams cad mi btung ngo //	rang gis thams cad mi btung ngo //	One should not drink it all oneself.
['BO_T02_D2491:244b-28']	bza' dang btung ba rang gis ni //	bza' dang btung ba rang gis ni //	Even if you are very hungry,
['BO_T02_D2491:244b-29']	shin tu ltogs kyang blang mi bya //	shin tu ltogs kyang blang mi bya //	do not take food or drink.
['BO_T02_D2491:244b-30']	rtsod pa la sogs gang byed pa //	rtsod pa la sogs gang byed pa //	If you do something like arguing,
['BO_T02_D2491:244b-31']	de nas de ni gdon par bya //	de nas de ni gdon par bya //	then you should confess it.
['BO_T02_D2491:244b-32']	gal te gdon par mi nus na //	gal te gdon par mi nus na //	If you are unable to confess,
['BO_T02_D2491:244b-33', 'BO_T02_D2491:244b-34']	de tshe sdig pa la brtags nas //🔽rang nyid gzhan du 'gro ba'am //	de tshe sdig pa la brtags nas // rang nyid gzhan du 'gro ba'am //	then, having considered the sin,🔽you should go elsewhere
['BO_T02_D2491:244b-35', 'BO_T02_D2491:244b-36']	mi smra ba la brten par bya //🔽las kyi rdo rjes btung sogs la //	mi smra ba la brten par bya // las kyi rdo rjes btung sogs la //	or rely on silence.🔽The karma vajra may take
['BO_T02_D2491:244b-37']	rang gis blangs kyang nyes pa med //	rang gis blangs kyang nyes pa med //	food and drink, and so forth, but there is no fault.
['BO_T02_D2491:244b-38']	spyod lam shugs kyis phyir 'gro na //	spyod lam shugs kyis phyir 'gro na //	If you go outside by the force of the conduct,
['BO_T02_D2491:244b-39']	de ni dgag par mi bya'o ;	de ni dgag par mi bya'o ;	that should not be stopped.
['BO_T02_D2491:244b-40', 'BO_T02_D2491:244b-41']	/ mngon pa'i nga rgyal zhe sdang gis //🔽gzhan snod dam pa ma yin pa'i //	/ mngon pa'i nga rgyal zhe sdang gis // gzhan snod dam pa ma yin pa'i //	Do not, out of pride or hatred,🔽deprecate others with words
['BO_T02_D2491:244b-42', 'BO_T02_D2491:244b-43']	tshig gis smad dang rtsod pa'i gtam //🔽mi dga' ba yang spang bar bya //	tshig gis smad dang rtsod pa'i gtam // mi dga' ba yang spang bar bya //	or engage in unpleasant conversation.
['BO_T02_D2491:244b-44']	bkag pa rnams ni spyod gyur na //	bkag pa rnams ni spyod gyur na //	If you engage in what is prohibited,🔽you should perform the ritual for quickly purifying
['BO_T02_D2491:244b-45', 'BO_T02_D2491:244b-46']	rtsa ba'i ltung dang sbom po ni //🔽myur du gso ba'i cho ga bya //	rtsa ba'i ltung dang sbom po ni // myur du gso ba'i cho ga bya //	the root downfalls and serious offenses.
['BO_T02_D2491:244b-47']	de ni sdang ba'i cho gar grags //	de ni sdang ba'i cho gar grags //	That is known as the ritual for purifying anger.
['BO_T02_D2491:244b-48']	rdo rje slob dpon tshim gyur pas //	rdo rje slob dpon tshim gyur pas //	The vajra master, having been satisfied,
['BO_T02_D2491:244b-49']	bar du gtor ma sbyin par bya //	bar du gtor ma sbyin par bya //	In the middle, one should give the sacrificial cake.
['BO_T02_D2491:244b-50']	glu gar la sogs rgyud ni //	glu gar la sogs rgyud ni //	The tantra of song, dance, and so forth
['BO_T02_D2491:244b-51']	de yi bka' yis gnang bar bya //	de yi bka' yis gnang bar bya //	is permitted by his order.
['BO_T02_D2491:244b-52']	tshogs kyi 'dus pas byas pa ni //	tshogs kyi 'dus pas byas pa ni //	What is done by the assembly of the gaṇas
['BO_T02_D2491:244b-53']	lag pa rkang sogs bag ldan bya //	lag pa rkang sogs bag ldan bya //	is the carefulness of the hands, feet, and so forth.
['BO_T02_D2491:244b-54']	shin tu bag med rgyu yi phyir //	shin tu bag med rgyu yi phyir //	Because of being a cause of great carelessness,
['BO_T02_D2491:244b-55', 'BO_T02_D2491:245a-0']	btung ba mang po spyad mi bya //🔽ma dag @245a * //	btung ba mang po spyad mi bya // ma dag @245a * //	one should not indulge in many drinks.
['BO_T02_D2491:245a-1']	gis ni g-yeng bar 'gyur //	gis ni g-yeng bar 'gyur //	By the impure, one becomes distracted.
['BO_T02_D2491:245a-2']	g-yengs pas rnal 'byor 'khrugs 'gyur zhing //	g-yengs pas rnal 'byor 'khrugs 'gyur zhing //	By distraction, the yoga is disturbed.
['BO_T02_D2491:245a-3']	rnal 'byor nyams pas dngos grub med //	rnal 'byor nyams pas dngos grub med //	By the loss of yoga, there is no spiritual power.
['BO_T02_D2491:245a-4']	bdud kyi las ni bzlog par dka' //	bdud kyi las ni bzlog par dka' //	The work of the demon is difficult to avert.
['BO_T02_D2491:245a-5']	gang yang sems ni bsrung nus pas //	gang yang sems ni bsrung nus pas //	Whoever is able to protect the mind
['BO_T02_D2491:245a-6']	rang ngam gzhan yang mchod par bya //	rang ngam gzhan yang mchod par bya //	should worship oneself or another.
['BO_T02_D2491:245a-7']	gzugs gos sna tshogs dag pa yis //	gzugs gos sna tshogs dag pa yis //	By the pure one of various forms and garments,
['BO_T02_D2491:245a-8']	de yis 'dir ni dngos grub 'gyur //	de yis 'dir ni dngos grub 'gyur //	here one will have spiritual power.
['BO_T02_D2491:245a-9']	skad cig tsam yang gzhan gzugs kyis //	skad cig tsam yang gzhan gzugs kyis //	Even for a moment, by the form of another,
['BO_T02_D2491:245a-10', 'BO_T02_D2491:245a-11']	ma rig gdug can gyi ni sems //🔽'grub 'dod dngos grub don gnyer bas //	ma rig gdug can gyi ni sems // 'grub 'dod dngos grub don gnyer bas //	the mind of the ignorant evil one
['BO_T02_D2491:245a-12']	'bad pas mkhas pa gnas min bya //	'bad pas mkhas pa gnas min bya //	should not be made to dwell by the wise one🔽who desires spiritual power and seeks spiritual power.
['BO_T02_D2491:245a-13']	ji snyed lus kyi g-yo 'gul dang // ngag gi brjod pa ji snyed pa //	ji snyed lus kyi g-yo 'gul dang // ngag gi brjod pa ji snyed pa //	whatever expressions of speech,
['BO_T02_D2491:245a-14']	de snyed sngags dang phyag rgya ste //	de snyed sngags dang phyag rgya ste //	to that extent there are mantras and mudras,
['BO_T02_D2491:245a-15']	he ru ka dpal go 'phang gnas //	he ru ka dpal go 'phang gnas //	abiding in the state of glorious Heruka.
['BO_T02_D2491:245a-16']	gang gi dug gi dum bu yis //	gang gi dug gi dum bu yis //	By a piece of its poison,
['BO_T02_D2491:245a-17']	skye bo rnams ni 'chi 'gyur ba //	skye bo rnams ni 'chi 'gyur ba //	people will die.
['BO_T02_D2491:245a-18']	dug gi de nyid shes pa yis //	dug gi de nyid shes pa yis //	By knowing the reality of poison,
['BO_T02_D2491:245a-19']	dug gis dug ni 'joms par byed //	dug gis dug ni 'joms par byed //	poison is destroyed by poison.
['BO_T02_D2491:245a-20']	kha cig brel bar gzhan yod pas //	kha cig brel bar gzhan yod pas //	If someone is busy with something else
['BO_T02_D2491:245a-21']	yun ring 'dug par mi nus na //	yun ring 'dug par mi nus na //	and cannot remain for a long time,
['BO_T02_D2491:245a-22']	de yis phyag 'tshal mkhyen gsol na //	de yis phyag 'tshal mkhyen gsol na //	having made prostrations and supplications,
['BO_T02_D2491:245a-23']	bzod gsol nas ni 'gro bar bya //	bzod gsol nas ni 'gro bar bya //	one should request forbearance and depart.
['BO_T02_D2491:245a-24']	'di dang gzhan gyi rgyud gsungs pa'i //	'di dang gzhan gyi rgyud gsungs pa'i //	The activities taught in this and other tantras
['BO_T02_D2491:245a-25']	bya ba rnams ni brda la bya //	bya ba rnams ni brda la bya //	are to be done symbolically.
['BO_T02_D2491:245a-26']	gang phyir myur du byas pa yis //	gang phyir myur du byas pa yis //	Because of being done quickly,
['BO_T02_D2491:245a-27']	rnal 'byor ba yi dga' nyams byed //	rnal 'byor ba yi dga' nyams byed //	the experience of joy arises for the yogī.
['BO_T02_D2491:245a-28']	de ltar cho gas 'khor lo cher //	de ltar cho gas 'khor lo cher //	In that way, by the rite of the great wheel,
['BO_T02_D2491:245a-29']	rang gi slob ma dbang bskur phyir //	rang gi slob ma dbang bskur phyir //	in order to confer empowerment on one's disciples,
['BO_T02_D2491:245a-30']	bsgom pa la sogs stobs nyid kyis //	bsgom pa la sogs stobs nyid kyis //	through the power of meditation and so forth,
['BO_T02_D2491:245a-31']	tshe 'di nyid la dngos grub ster //	tshe 'di nyid la dngos grub ster //	siddhis are granted in this very life.
['BO_T02_D2491:245a-32']	sgom pa la sogs de bzhin 'dir //	sgom pa la sogs de bzhin 'dir //	Here, meditation and so forth are like that.
['BO_T02_D2491:245a-33']	yang ni bka' gsal byed pas kyang //	yang ni bka' gsal byed pas kyang //	And also by the clear words of the guru.
['BO_T02_D2491:245a-34']	gal te ltung ba med gyur na //	gal te ltung ba med gyur na //	If there are no downfalls,
['BO_T02_D2491:245a-35']	skye bcu drug dag la 'grub //	skye bcu drug dag la 'grub //	One will accomplish the ten powers in sixteen lives.
['BO_T02_D2491:245a-36']	bla mas tha ma'i gtor mi sbyin //	bla mas tha ma'i gtor mi sbyin //	The guru should not give the final bali.
['BO_T02_D2491:245a-37', 'BO_T02_D2491:245a-38']	re bzhin phyi rol lhag gtor nang //🔽sgrub pa yis phyag 'tshal zhing //	re bzhin phyi rol lhag gtor nang // sgrub pa yis phyag 'tshal zhing //	The outer bali is offered to the outer deities,🔽The inner bali is offered to the inner deities,🔽And the secret bali is offered to the secret deities.🔽The practitioner should prostrate
['BO_T02_D2491:245a-39']	smon lam dag ni gdab par bya //	smon lam dag ni gdab par bya //	And make aspirations.
['BO_T02_D2491:245a-40']	ma lus rtog pa las 'das pa //	ma lus rtog pa las 'das pa //	Beyond all conceptualization,
['BO_T02_D2491:245a-41', 'BO_T02_D2491:245a-42']	srid zhi mnyam sbyor rtag mi 'gyur //🔽dpe med pa yi ros dgyes pa'i //	srid zhi mnyam sbyor rtag mi 'gyur // dpe med pa yi ros dgyes pa'i //	The union of existence and peace is always unchanging.
['BO_T02_D2491:245a-43']	rnal 'byor tshogs la phyag 'tshal lo //	rnal 'byor tshogs la phyag 'tshal lo //	I pay homage to the assembly of yogins🔽Who are delighted by the taste of the incomparable.
['BO_T02_D2491:245a-44']	rdo rje yan lag ma sbyar bas //	rdo rje yan lag ma sbyar bas //	Without uniting the vajra and the wisdom consort,
['BO_T02_D2491:245a-45']	gting rtog phung po yongs bcom 'gyur //	gting rtog phung po yongs bcom 'gyur //	The aggregates will be destroyed and the depths will be realized.
['BO_T02_D2491:245a-46']	bdag gi dge ba 'di yis ni //	bdag gi dge ba 'di yis ni //	By this virtue of mine,🔽May this method be revealed quickly.
['BO_T02_D2491:245a-47']	thabs 'di myur ba nyid ston shog / dngos po kun gyis phyag byas nas //	thabs 'di myur ba nyid ston shog / dngos po kun gyis phyag byas nas //	Having bowed to all entities,
['BO_T02_D2491:245a-48']	dpal ldan tshogs kyi 'khor lo yi //	dpal ldan tshogs kyi 'khor lo yi //	This stage of the glorious ganacakra
['BO_T02_D2491:245a-49']	rim pa 'di ni bsdus nas kyang //	rim pa 'di ni bsdus nas kyang //	Is summarized here
['BO_T02_D2491:245a-50', 'BO_T02_D2491:245b-0']	ci bde bar ni gnas par bya //🔽'di ni @245b bla ma'i rim thob pa'i //	ci bde bar ni gnas par bya // 'di ni @245b bla ma'i rim thob pa'i //	And should be practiced as much as possible.🔽This is for the sake of remembering
['BO_T02_D2491:245b-1']	bdag nyid dran par bya ba'i phyir //	bdag nyid dran par bya ba'i phyir //	The stages of the guru.
['BO_T02_D2491:245b-2']	cho ga cung zad brjod pa la //	cho ga cung zad brjod pa la //	I will explain the rite in brief.🔽
