segmentnr	original	analyzed	folio	translated
['BO_T02_D1376:252a-12', 'BO_T02_D1376:252a-13']	rten ni 'di ru bshad par bya //🔽gsum po dus dang dbye ba yis //	rten ni 'di ru bshad par bya // gsum po dus dang dbye ba yis //	252a	the support is explained here.🔽The three are six and five,
['BO_T02_D1376:252a-14']	drug dang lnga ni go rims bzhin //	drug dang lnga ni go rims bzhin //	252a	respectively, by means of time and division.
['BO_T02_D1376:252a-15']	steng 'og rab tu phye ba yis //	steng 'og rab tu phye ba yis //	252a	By the division of above and below,
['BO_T02_D1376:252a-16']	de yi so sor rnam gnyis 'dod //	de yi so sor rnam gnyis 'dod //	252a	each is asserted to be of two kinds.
['BO_T02_D1376:252a-17']	shes bya'i dngos po 'di rnams ni //	shes bya'i dngos po 'di rnams ni //	252a	These things that are objects of knowledge
['BO_T02_D1376:252a-18']	de phyir rnal 'byor pas shes bya //	de phyir rnal 'byor pas shes bya //	252a	are therefore to be known by the yogi.
['BO_T02_D1376:252a-19']	yang na lce chung rnal 'byor pas //	yang na lce chung rnal 'byor pas //	252a	Or else, the yogi of the uvula
['BO_T02_D1376:252a-20']	rdo rje lce ni bskyod par bya //	rdo rje lce ni bskyod par bya //	252a	should move the vajra tongue.
['BO_T02_D1376:252a-21']	de bskyod pa las bdud rtsi'i rgyun //	de bskyod pa las bdud rtsi'i rgyun //	252a	From its movement, a stream of amṛta
['BO_T02_D1376:252a-22', 'BO_T02_D1376:252a-23']	'bab par 'di la the tshom med //🔽gang yang sa bon tshogs kyis sprul //	'bab par 'di la the tshom med // gang yang sa bon tshogs kyis sprul //	252a	falls; there is no doubt about this.
['BO_T02_D1376:252a-24']	yang na gzugs sku mdzes pa'am //	yang na gzugs sku mdzes pa'am //	252a	Or else, the beautiful form body🔽emanated by the assembly of seed syllables
['BO_T02_D1376:252a-25']	lhan cig skyes pa dri ma med //	lhan cig skyes pa dri ma med //	252a	is the innate, stainless one.
['BO_T02_D1376:252a-26']	lha yi gzugs ni bsgoms pa yis //	lha yi gzugs ni bsgoms pa yis //	252a	By meditating on the form of the deity,
['BO_T02_D1376:252a-27']	mngon par 'dod pas bsgrub par bya //	mngon par 'dod pas bsgrub par bya //	252a	one should accomplish what is desired.
['BO_T02_D1376:252a-28']	sbyor ba rin chen 'di rnams la //	sbyor ba rin chen 'di rnams la //	252a	In these precious applications,
['BO_T02_D1376:252a-29']	sbyin dang tshul khrims snying rje che //	sbyin dang tshul khrims snying rje che //	252a	generosity, morality, and great compassion,
['BO_T02_D1376:252a-30']	thog mar rab tu 'bad pa yis //	thog mar rab tu 'bad pa yis //	252a	one should first make effort
['BO_T02_D1376:252a-31']	de la goms pa yang yang bya //	de la goms pa yang yang bya //	252a	and repeatedly cultivate familiarity with them.🔽This is taught as the essence
['BO_T02_D1376:252a-32']	'di ni rgyud rnams thams cad dang // mdo sde dag ni thams cad las //	'di ni rgyud rnams thams cad dang // mdo sde dag ni thams cad las //	252a	in all the tantras and all the sūtras
['BO_T02_D1376:252a-33']	sangs rgyas rnams kyis snying por gsungs //	sangs rgyas rnams kyis snying por gsungs //	252a	by the buddhas.
['BO_T02_D1376:252a-34']	don dam pa yi sgrub thabs so //	don dam pa yi sgrub thabs so //	252a	It is the ultimate means of accomplishment.
['BO_T02_D1376:252a-35']	sbyor ba'i spros pa 'di rnams ni //	sbyor ba'i spros pa 'di rnams ni //	252a	These elaborations of application
['BO_T02_D1376:252a-36']	yang dag par ni sbyar bar bya //	yang dag par ni sbyar bar bya //	252a	should be correctly applied.
['BO_T02_D1376:252a-37']	slob ma bzang po de la ni //	slob ma bzang po de la ni //	252a	To that excellent disciple,
['BO_T02_D1376:252a-38']	bla ma rang gis nyams myong bstan //	bla ma rang gis nyams myong bstan //	252a	the guru should teach one's own experience.
['BO_T02_D1376:252a-39']	sbyor ba'i phreng ba 'di rnams la //	sbyor ba'i phreng ba 'di rnams la //	252a	In this garland of applications,
['BO_T02_D1376:252a-40']	de nyid rin chen rab sbyar bya //	de nyid rin chen rab sbyar bya //	252a	one should apply the precious reality.
['BO_T02_D1376:252a-41']	de nyid rin chen ma thob na //	de nyid rin chen ma thob na //	252a	If the precious reality is not attained,
['BO_T02_D1376:252a-42']	dngos grub nyid ni ji ltar thob //	dngos grub nyid ni ji ltar thob //	252a	how can one attain the very siddhi?
['BO_T02_D1376:252a-43']	de bas slob ma bzang po yis //	de bas slob ma bzang po yis //	252a	Therefore, the excellent disciple
['BO_T02_D1376:252a-44']	'dod pas bla ma rtag tu mchod //	'dod pas bla ma rtag tu mchod //	252a	should always make offerings to the guru out of desire.
['BO_T02_D1376:252a-45']	gang phyir bla ma mnyes pa yis //	gang phyir bla ma mnyes pa yis //	252a	Because the teacher is pleased by that,
['BO_T02_D1376:252a-46']	de nyid rin chen rab tu bstan //	de nyid rin chen rab tu bstan //	252a	he reveals the jewel of reality.
['BO_T02_D1376:252a-47']	rin chen gang zag shes byas la //	rin chen gang zag shes byas la //	252a	Having understood the jewel of the person,
['BO_T02_D1376:252a-48', 'BO_T02_D1376:252a-49']	'bad pas de nyid brjod par bya //🔽padma dkar sogs slob ma la //	'bad pas de nyid brjod par bya // padma dkar sogs slob ma la //	252a	one should strive to express that reality.
['BO_T02_D1376:252a-50']	tshig tsam yang ni brjod mi bya //	tshig tsam yang ni brjod mi bya //	252a	One should not even speak the words🔽to a disciple of the lotus and so forth.
['BO_T02_D1376:252a-51']	brjod na rab tu 'bad pa yis //	brjod na rab tu 'bad pa yis //	252a	If one speaks, then with great effort
['BO_T02_D1376:252a-52']	man ngag 'khrul par gyur phyir ro //	man ngag 'khrul par gyur phyir ro //	252a	because the intimate instruction will be confused.
['BO_T02_D1376:252a-53']	bla ma sna tshogs man ngag ni //	bla ma sna tshogs man ngag ni //	252a	The various intimate instructions of the guru
['BO_T02_D1376:252a-54']	mkhas pa sangs rgyas grags pas bsdebs //	mkhas pa sangs rgyas grags pas bsdebs //	252a	are compiled by the scholar Buddhaśrī.
['BO_T02_D1376:252a-55']	sbyor ba'i phreng ba pandi ta sangs rgyas grags pas mdzad pa rdzogs so /	sbyor ba'i phreng ba pandi ta sangs rgyas grags pas mdzad pa rdzogs so /	252a	The Garland of Yoginīs by the paṇḍita Buddhaśrī is complete.
['BO_T02_D1376:252a-56']	// / lo ts'a ba dge tshul shes rab dpal gyis bsgyur	// / lo ts'a ba dge tshul shes rab dpal gyis bsgyur	252a	Translated by the lotsāwa śrāmaṇera Prajñāśrī.
