segmentnr	original	analyzed	translated
['BO_T02_D1771:267b-16']	sha dang sran chen myos byed dang // me tog bdug spos byug pa dang // sha lnga dang ni bdud rtsi lnga //	sha dang sran chen myos byed dang // me tog bdug spos byug pa dang // sha lnga dang ni bdud rtsi lnga //	the five meats, and the five nectars,
['BO_T02_D1771:267b-17']	nag po chen po'i gtor ma bya //	nag po chen po'i gtor ma bya //	offer the bali to Mahākāla.
['BO_T02_D1771:267b-18']	de yi sngags ni 'di lta ste //	de yi sngags ni 'di lta ste //	His mantra is as follows:
['BO_T02_D1771:267b-19']	aom ma h'a k'a la ya sh'a sa no pa ka ra y'a sarya mushta shma sh'a na b'a si n'a skri t'a ya ae sho aa pashtsi ma k'a lonyayam ya ti t'am pra tidzny'a sma ra si ti d'a ai mam ratna tra y'a ka ri na m'a mu	aom ma h'a k'a la ya sh'a sa no pa ka ra y'a sarya mushta shma sh'a na b'a si n'a skri t'a ya ae sho aa pashtsi ma k'a lonyayam ya ti t'am pra tidzny'a sma ra si ti d'a ai mam ratna tra y'a ka ri na m'a mu	Oṃ mahākālaya śānti-upakaraṇāya sarva-muṣṭa śamana-vāsinā kṛtāyaiṣo 'paciti kālo nyayate tāṃ pratijñā smara siddhi-dā imāṃ ratna-trayā kariṇāṃ namāmi
['BO_T02_D1771:267b-20']	ka na dusht'am kha kh'a hi kha kh'a hi /	ka na dusht'am kha kh'a hi kha kh'a hi /	mukha-duṣṭaṃ kha kha khāhi khāhi
['BO_T02_D1771:267b-21', 'BO_T02_D1771:267b-22']	ma ra ma ra /🔽grihna grihna / bandha bandha /	ma ra ma ra / grihna grihna / bandha bandha /	mara mara🔽graha graha🔽bhandha bhandha
['BO_T02_D1771:267b-23']	ha na ha na /	ha na ha na /	hana hana
['BO_T02_D1771:267b-24']	da ha da ha /	da ha da ha /	dada dada
['BO_T02_D1771:267b-25']	pa tsa pa tsa /	pa tsa pa tsa /	paca paca
['BO_T02_D1771:267b-26']	de na me ke na /	de na me ke na /	mena kena
['BO_T02_D1771:267b-27']	m'a ra ya h'um h'um phat phat /	m'a ra ya h'um h'um phat phat /	mara ya hum hum phat phat
['BO_T02_D1771:267b-28']	sarba yaksha r'a ksha sa bh'u ta pre ta pri sh'a tsa na /	sarba yaksha r'a ksha sa bh'u ta pre ta pri sh'a tsa na /	sarva yaksha rakshasa bhūta preta pisacha🔽bala grihṇa māṃ siddhi kuru śāntikaṃ kuru rakṣa kuru.
['BO_T02_D1771:267b-29']	ba la gri hna m'a ma siddhi ku ru sh'antim ku ru raksha ku ru zhes bya ba gtor ma'i sngags so//	ba la gri hna m'a ma siddhi ku ru sh'antim ku ru raksha ku ru zhes bya ba gtor ma'i sngags so//	This is the bali mantra.
['BO_T02_D1771:268a-0']	@268a * // de la nye bar spyod pa 'di yin te /	@268a * // de la nye bar spyod pa 'di yin te /	Here is the procedure:
['BO_T02_D1771:268a-1']	ku sha las bsgral bya'i gzugs brnyan la /	ku sha las bsgral bya'i gzugs brnyan la /	On an effigy made of kuśa grass,
['BO_T02_D1771:268a-2']	tsha ba gsum dang dug dang ske tshe ma rnams ra tsi ka cho ga bzhin du bskus nas rtsang gis khrag tham par btsugs te gang gi ming gis me la bdugs na de ni skad cig de nyid la mi snang ba dang nyams par 'gyur ro //	tsha ba gsum dang dug dang ske tshe ma rnams ra tsi ka cho ga bzhin du bskus nas rtsang gis khrag tham par btsugs te gang gi ming gis me la bdugs na de ni skad cig de nyid la mi snang ba dang nyams par 'gyur ro //	smeared with the three pungent substances, poison, and black mustard seeds, according to the rite, impale it with a stake. Whoever's name is fumigated in the fire, they will instantly disappear and be destroyed.🔽Similarly,🔽Whoever hates the master,
['BO_T02_D1771:268a-3']	de bzhin / gang zhig slob dpon la sdang dang // rtag tu dkon mchog gsum la smod //	de bzhin / gang zhig slob dpon la sdang dang // rtag tu dkon mchog gsum la smod //	constantly denigrates the Three Jewels,
['BO_T02_D1771:268a-4']	sems can du ma 'joms byed pa //	sems can du ma 'joms byed pa //	and destroys many sentient beings,
['BO_T02_D1771:268a-5']	nag po chen pos gsol bar mdzad //	nag po chen pos gsol bar mdzad //	may Mahākāla be petitioned.
['BO_T02_D1771:268a-6']	de bzhin mgo la 'dug nas su //	de bzhin mgo la 'dug nas su //	Similarly, sitting on the head,
['BO_T02_D1771:268a-7']	til 'bru tsam du gtub par byed //	til 'bru tsam du gtub par byed //	and cut them into pieces the size of sesame seeds.
['BO_T02_D1771:268a-8']	ces bya ba la sogs pa dpag tu med pa rtogs par bya'o //	ces bya ba la sogs pa dpag tu med pa rtogs par bya'o //	One should understand the immeasurable [suffering] in this way and so forth.
['BO_T02_D1771:268a-9']	dpal nag po chen po'i sgrub thabs rdzogs so//	dpal nag po chen po'i sgrub thabs rdzogs so//	The sādhana of glorious Mahākāla is complete.
