segmentnr	original	analyzed	folio	translated
['BO_T02_D2656:309b-12']	bum pa sbyangs te bam las bskyed //	bum pa sbyangs te bam las bskyed //	309b	one should purify the vase and generate it from vaṃ.
['BO_T02_D2656:309b-13']	rgya mtsho padma zla stengs su //	rgya mtsho padma zla stengs su //	309b	Upon an ocean, lotus, and moon seat,
['BO_T02_D2656:309b-14']	mi 'khrugs rgyal po spyan drangs la //	mi 'khrugs rgyal po spyan drangs la //	309b	one should invite King Akṣobhya.
['BO_T02_D2656:309b-15']	bgegs bskrad rgyas btab mchod yon sogs //	bgegs bskrad rgyas btab mchod yon sogs //	309b	Having expelled obstructors, sealed, and offered water for welcoming and so forth,🔽one should summon with jaḥ hūṃ vaṃ hoḥ and the nine-syllable [mantra].
['BO_T02_D2656:309b-16']	phul te dza: h'um bam ho: sam dgug / gdan la bzhugs gsol mchod bstod bya //	phul te dza: h'um bam ho: sam dgug / gdan la bzhugs gsol mchod bstod bya //	309b	Having requested [him] to sit on the seat, one should make offerings and praise.
['BO_T02_D2656:309b-17']	'phro 'du tshul gyis bzlas brjod bya //	'phro 'du tshul gyis bzlas brjod bya //	309b	One should do the recitation by the method of emanating and reabsorbing.
['BO_T02_D2656:309b-18']	brgya stong la sogs ci nus par //	brgya stong la sogs ci nus par //	309b	One should do it a hundred or a thousand times or as much as one can.
['BO_T02_D2656:309b-19', 'BO_T02_D2656:309b-20']	byas te mchod bstod gtor ma gtang //🔽de ltar thung dang sbyor ba yis //	byas te mchod bstod gtor ma gtang // de ltar thung dang sbyor ba yis //	309b	Having done that, one should offer a torma to the deities.
['BO_T02_D2656:309b-21']	ji srid 'dod kyi bar du bya //	ji srid 'dod kyi bar du bya //	309b	In that way, one should do it as much as one likes.
['BO_T02_D2656:309b-22']	khrus kyi dus su bum nang lha //	khrus kyi dus su bum nang lha //	309b	At the time of the bath, the deities in the vase
['BO_T02_D2656:309b-23']	mchod bstod byas te mkha' la bzhugs //	mchod bstod byas te mkha' la bzhugs //	309b	are offered and praised and then remain in space.
['BO_T02_D2656:309b-24']	de yis dbang bskur bsams la bkru //	de yis dbang bskur bsams la bkru //	309b	One should imagine that they confer empowerment and bathe.
['BO_T02_D2656:309b-25']	rang nyid lha yi sbyor ldan pas //	rang nyid lha yi sbyor ldan pas //	309b	One who is endowed with the yoga of the deity
['BO_T02_D2656:309b-26', 'BO_T02_D2656:309b-27']	rgyun gcod sngags la che ge mo //🔽sarba p'a pam zhes sogs pa'i //	rgyun gcod sngags la che ge mo // sarba p'a pam zhes sogs pa'i //	309b	recites the mantra for severing the continuum, “So-and-so’s🔽all misdeeds…”
['BO_T02_D2656:309b-28', 'BO_T02_D2656:309b-29']	brjod cing bum pa'i chu rgyun gyis //🔽bkru zhing de nas rma bya yi //	brjod cing bum pa'i chu rgyun gyis // bkru zhing de nas rma bya yi //	309b	and so on, and one bathes with the stream of water from the vase.🔽Then, one should imagine that the unfavorable conditions
['BO_T02_D2656:309b-30']	sgro yis byab cing aa pa na //	sgro yis byab cing aa pa na //	309b	are removed by the peacock feathers🔽and the recitation of “Apa-
['BO_T02_D2656:310a-0', 'BO_T02_D2656:310a-1', 'BO_T02_D2656:310a-2']	zhes sogs brjod pas mi mthun @310a * //🔽phyogs ; / bsal bar bsams la slob ma de //🔽mdun du gnas pas mandala bya //	zhes sogs brjod pas mi mthun @310a * // phyogs ; / bsal bar bsams la slob ma de // mdun du gnas pas mandala bya //	310a	and so on.🔽The disciple should be in front,
['BO_T02_D2656:310a-3']	bla ma la phul bla ma yis //	bla ma la phul bla ma yis //	310a	and make a maṇḍala offering to the guru.🔽The guru should tie a protection cord and protection wheel
['BO_T02_D2656:310a-4']	srung skud srung 'khor gdags pa dang // ting 'dzin sngags dang phyag rgyas bsrung //	srung skud srung 'khor gdags pa dang // ting 'dzin sngags dang phyag rgyas bsrung //	310a	and protect with samādhi, mantra, and mudra.
['BO_T02_D2656:310a-5']	lha la mchod bstod bzod par gsol //	lha la mchod bstod bzod par gsol //	310a	Make offerings and praises to the deity, and request forbearance.
['BO_T02_D2656:310a-6']	gtor ma byin la phrin las gzhol//	gtor ma byin la phrin las gzhol//	310a	Give the sacrificial cake and entrust the activity.
['BO_T02_D2656:310a-7']	smon lam btab la gshegs su gsol //	smon lam btab la gshegs su gsol //	310a	Make aspirations and request them to depart.
['BO_T02_D2656:310a-8']	aa k'a ro yi sngags brjod cing //	aa k'a ro yi sngags brjod cing //	310a	Recite the Akâro mantra,
['BO_T02_D2656:310a-9']	mandala mchod pa me tog bsdu //	mandala mchod pa me tog bsdu //	310a	gather the mandala offerings and flowers.
['BO_T02_D2656:310a-10']	'di yis yid bzhin nor bu bzhin //	'di yis yid bzhin nor bu bzhin //	310a	By this, like a wish-fulfilling gem,
['BO_T02_D2656:310a-11']	mi mthun phyogs sel 'dod pa 'grub //	mi mthun phyogs sel 'dod pa 'grub //	310a	hostile factors are removed and wishes are accomplished.
['BO_T02_D2656:310a-12']	slob dpon dpa' bo rdo rje mdzad pa'o //	slob dpon dpa' bo rdo rje mdzad pa'o //	310a	This was composed by the master Vīravajra.
