segmentnr	original	analyzed	folio	translated
['BO_T03_D3793:132a-0']	rab tu dbye bas rnam brgyad dang // nyon mongs med dang smon mkhyen dang // mngon shes so so yang dag rig / rnam pa thams cad dag bzhi dang // dbang bcu dang ni stobs bcu dang // mi 'jigs @132a * //	rab tu dbye bas rnam brgyad dang // nyon mongs med dang smon mkhyen dang // mngon shes so so yang dag rig / rnam pa thams cad dag bzhi dang // dbang bcu dang ni stobs bcu dang // mi 'jigs @132a * //	132a	the superknowledges, the correct specific understandings,🔽the four purities, the four fearlessnesses,🔽the three closely placed recollections,🔽the three unentangled knowledges,🔽the three foundations of mindfulness,
['BO_T03_D3793:132a-1']	pa ni bzhi dag dang // bsrung ba med pa rnam gsum dang // dran pa nyer gzhag rnam gsum dang // bsnyel ba mi mnga'i chos nyid dang // bag chags yang dag bcom pa dang // skye la thugs rje chen po dang // thub pa kho na'i ma 'dres chos //	pa ni bzhi dag dang // bsrung ba med pa rnam gsum dang // dran pa nyer gzhag rnam gsum dang // bsnyel ba mi mnga'i chos nyid dang // bag chags yang dag bcom pa dang // skye la thugs rje chen po dang // thub pa kho na'i ma 'dres chos //	132a	the nature of nonforgetfulness,🔽the complete destruction of the traces,🔽the great compassion,🔽and the eighteen unmixed qualities🔽of the Sage alone.🔽These are said to be🔽the knowledge of all aspects,
['BO_T03_D3793:132a-2']	bcva brgyad bshad pa gang yin dang // rnam pa thams cad mkhyen nyid dang // chos kyi sku zhes brjod pa yin //	bcva brgyad bshad pa gang yin dang // rnam pa thams cad mkhyen nyid dang // chos kyi sku zhes brjod pa yin //	132a	and the dharmakāya.
['BO_T03_D3793:132a-3']	zhes bya ba gsungs te /	zhes bya ba gsungs te /	132a	Thus it is said.
['BO_T03_D3793:132a-4']	dran pa nye bar gzhag pa la sogs pa nas /	dran pa nye bar gzhag pa la sogs pa nas /	132a	The four establishments of mindfulness and so on🔽are the four purities.
['BO_T03_D3793:132a-5']	'phags pa'i lam yan lag brgyad pa'i bar byang chub kyi phyogs rnams dang / snga ma bzhin du byams pa la sogs pa tshad med pa tshangs pa'i gnas pa rnams dang / nang gzugs can dang gzugs can ma yin par 'du shes pas phyi rol gyi gzugs rnams la lta ba zhes bya ba gnyis dang /	'phags pa'i lam yan lag brgyad pa'i bar byang chub kyi phyogs rnams dang / snga ma bzhin du byams pa la sogs pa tshad med pa tshangs pa'i gnas pa rnams dang / nang gzugs can dang gzugs can ma yin par 'du shes pas phyi rol gyi gzugs rnams la lta ba zhes bya ba gnyis dang /	132a	the two liberations of perceiving external forms with the discernment of internal form and without internal form,🔽the one liberation of physically manifesting and perfecting the liberation of beauty,
['BO_T03_D3793:132a-6']	sdug pa'i rnam par thar pa lus kyis mngon sum du byas te rdzogs par byas nas gnas pa zhes bya ba gcig dang / nam mkha' dang / rnam par shes pa dang / ci yang med pa dang / 'du shes med 'du shes med min skye mched ces bya ba bzhi dang /	sdug pa'i rnam par thar pa lus kyis mngon sum du byas te rdzogs par byas nas gnas pa zhes bya ba gcig dang / nam mkha' dang / rnam par shes pa dang / ci yang med pa dang / 'du shes med 'du shes med min skye mched ces bya ba bzhi dang /	132a	the four formless states of infinite space, infinite consciousness, nothingness and neither existence nor nonexistence and
['BO_T03_D3793:132a-7']	'du shes dang tshor ba 'gog pa zhes bya ba gcig ste /	'du shes dang tshor ba 'gog pa zhes bya ba gcig ste /	132a	the one liberation of the cessation of discernment and feeling.
['BO_T03_D3793:132a-8']	de ltar rnam par thar pa brgyad dang ; gzugs kyi khams kyi bsam gtan bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / 'gog pa'i snyoms par 'jug pa zhes bya ba snyoms par 'jug pa dgu dang / sa dang / chu dang /	de ltar rnam par thar pa brgyad dang ; gzugs kyi khams kyi bsam gtan bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / 'gog pa'i snyoms par 'jug pa zhes bya ba snyoms par 'jug pa dgu dang / sa dang / chu dang /	132a	Thus, there are nine meditative attainments: the eight liberations, the four meditative stabilizations of the form realm, the four meditative attainments of the formless realm and the meditative attainment of cessation.🔽There are ten totalities: earth, water, fire, wind, blue, yellow, red, white, space and consciousness.
['BO_T03_D3793:132a-9']	me dang / rlung dang / sngon po dang / ser po dang / dmar po dang / dkar po dang / nam mkha' dang / rnam par shes pa zhes bya ba zad par rnam pa bcu dang / nang gzugs dang gzugs med par 'du shes pa dag gis so sor chung ngu dang chen po'i rnam pa dag tu phyi rol gyi gzugs rnams la blta zhing de dag zil gyis mnan nas shes zhes bya ba bzhi dang /	me dang / rlung dang / sngon po dang / ser po dang / dmar po dang / dkar po dang / nam mkha' dang / rnam par shes pa zhes bya ba zad par rnam pa bcu dang / nang gzugs dang gzugs med par 'du shes pa dag gis so sor chung ngu dang chen po'i rnam pa dag tu phyi rol gyi gzugs rnams la blta zhing de dag zil gyis mnan nas shes zhes bya ba bzhi dang /	132a	There are four that are called “having the internal form and formless perceptions, one looks at external forms individually as small and large, and one knows them after having overcome them.”
['BO_T03_D3793:132a-10']	nang gzugs med par 'du shes pa dag kho nas sngon po dang / ser po dang / dmar po dang / dkar po dag zil gyis mnan nas mthong zhes bya ba rnam pa bzhi ste /	nang gzugs med par 'du shes pa dag kho nas sngon po dang / ser po dang / dmar po dang / dkar po dag zil gyis mnan nas mthong zhes bya ba rnam pa bzhi ste /	132a	The four types of internal form and external form are the four types of form that are internal and external.🔽The four types of infinite space and the four types of infinite consciousness are the eight spheres of mastery.🔽The concentration that eradicates the continuum of the enemy of affliction that exists in the continuum of another is called the absence of conflict.
['BO_T03_D3793:132b-0']	de ltar zil gyis gnon pa'i skye mched rnam pa brgyad dang / @132b pha rol gyi rgyud du gtogs pa'i nyon mongs pa'i dgra'i rgyun drungs 'byin pa'i ting nge 'dzin zhes bya ba gang yin pa nyon mongs pa med pa dang / yang dag par mtshan ma thams cad dang bral zhing chags pa bcom pa the tshom sel bar mdzad pa'i smon lam grub pas 'khor ba ji srid pa dang rnam par grol ba ji srid pa'i gnas skabs su 'jug pa zhes bya ba smon nas mkhyen pa dang /	de ltar zil gyis gnon pa'i skye mched rnam pa brgyad dang / @132b pha rol gyi rgyud du gtogs pa'i nyon mongs pa'i dgra'i rgyun drungs 'byin pa'i ting nge 'dzin zhes bya ba gang yin pa nyon mongs pa med pa dang / yang dag par mtshan ma thams cad dang bral zhing chags pa bcom pa the tshom sel bar mdzad pa'i smon lam grub pas 'khor ba ji srid pa dang rnam par grol ba ji srid pa'i gnas skabs su 'jug pa zhes bya ba smon nas mkhyen pa dang /	132b	The knowledge that engages for as long as cyclic existence exists and for as long as liberation exists, due to the accomplishment of the prayer that eliminates all signs and conquers attachment and eliminates doubt is called knowledge through prayer.
['BO_T03_D3793:132b-1']	sngar bshad pa'i mngon par shes pa drug dang / so so yang dag par rig pa bzhi dang / rten dang dmigs pa dang thugs dang ye shes yongs su dag pa zhes bya ba dag pa bzhi dang / tshe dang / sems dang / yo byad dang /	sngar bshad pa'i mngon par shes pa drug dang / so so yang dag par rig pa bzhi dang / rten dang dmigs pa dang thugs dang ye shes yongs su dag pa zhes bya ba dag pa bzhi dang / tshe dang / sems dang / yo byad dang /	132b	The four purities are the purity of the support, which is the physical body, the purity of the object, which is the Dharma, the purity of mind, which is the wisdom that knows the Dharma and the purity of knowledge, which is the wisdom that knows the minds of others.🔽The ten powers, four kinds of fearlessness and three kinds of nonconcealment have been explained above.🔽The four kinds of perfect knowledge are the four kinds of perfect knowledge of phenomena, their meanings, expressions and eloquence.🔽The four purities are the purity of the support, which is the physical body, the purity of the object, which is the Dharma, the purity of mind, which is the wisdom that knows the Dharma and the purity of knowledge, which is the wisdom that knows the minds of others.🔽The ten powers, four kinds of fearlessness and three kinds of nonconcealment have been explained above.🔽The four kinds of perfect knowledge are the four kinds of perfect knowledge of phenomena, their meanings, expressions and eloquence.🔽The four purities are the purity of the support, which is the physical body, the purity of the object, which is the Dharma, the purity of mind, which is the wisdom that knows the Dharma and the purity of knowledge, which is the wisdom that knows the minds of others.🔽The ten powers, four kinds of fearlessness and three kinds of nonconcealment have been explained above.🔽The four kinds of perfect knowledge are the four kinds of perfect knowledge of phenomena, their meanings, expressions and eloquence.🔽The four purities are the purity of the support, which is the physical body, the purity of the object, which is the Dharma, the purity of mind, which is the wisdom that knows the Dharma and the purity of knowledge, which is the wisdom that knows the minds of others.🔽The ten powers, four kinds of fearlessness and three kinds of nonconcealment have been explained above.
['BO_T03_D3793:132b-2', 'BO_T03_D3793:132b-3']	las dang / skye ba dang / mos pa dang / smon lam dang / rdzu 'phrul dang / ye shes dang / chos la dbang ba zhes bya ba dbang bcu dang / sngar bshad pa'i stobs bcu dang / mi 'jigs pa bzhi dang / de bzhin gshegs pa'i sku dang gsung dang thugs kyi spyod pa yongs su dag pa ste /🔽'di la phyin ci log gi kun du spyod pa gzhan gyis yongs su shes pa'i bsnyengs pas bcab par bya'o snyam pa'i dgongs pa mi mnga'o zhes bya ba bsrung ba med pa rnam pa gsum dang / chos ston pa na nyan par 'dod pa dang /	las dang / skye ba dang / mos pa dang / smon lam dang / rdzu 'phrul dang / ye shes dang / chos la dbang ba zhes bya ba dbang bcu dang / sngar bshad pa'i stobs bcu dang / mi 'jigs pa bzhi dang / de bzhin gshegs pa'i sku dang gsung dang thugs kyi spyod pa yongs su dag pa ste /🔽'di la phyin ci log gi kun du spyod pa gzhan gyis yongs su shes pa'i bsnyengs pas bcab par bya'o snyam pa'i dgongs pa mi mnga'o zhes bya ba bsrung ba med pa rnam pa gsum dang / chos ston pa na nyan par 'dod pa dang /	132b	The four kinds of perfect knowledge are the four kinds of perfect knowledge of phenomena, their meanings, expressions and eloquence.🔽The four purities are the purity of the
['BO_T03_D3793:132b-4']	nyan par mi 'dod pa dang gnyis ka dag la go rims bzhin du rjes su chags pa dang / khong khro ba dang / gnyis kas dben pa kho nar btang snyoms su dran pa dang ldan par gnas so //	nyan par mi 'dod pa dang gnyis ka dag la go rims bzhin du rjes su chags pa dang / khong khro ba dang / gnyis kas dben pa kho nar btang snyoms su dran pa dang ldan par gnas so //	132b	with compassion, and with equanimity alone, free of both.
['BO_T03_D3793:132b-5']	zhes bya ba dran pa nye bar gzhag pa rnam pa gsum dang / sems can gyi don mdzad pa'i dus las mi 'da' ba'i mtshan nyid ces bya ba bsnyel ba mi mnga' ba'i chos nyid dang / nyon mongs pa dang shes bya'i sgrib pa'i bag la nyal gyi ngo bo'i sa bon spangs pas bag chags yang dag par bcom pa dang /	zhes bya ba dran pa nye bar gzhag pa rnam pa gsum dang / sems can gyi don mdzad pa'i dus las mi 'da' ba'i mtshan nyid ces bya ba bsnyel ba mi mnga' ba'i chos nyid dang / nyon mongs pa dang shes bya'i sgrib pa'i bag la nyal gyi ngo bo'i sa bon spangs pas bag chags yang dag par bcom pa dang /	132b	These are the three foundations of mindfulness. The characteristic of never passing beyond the time for acting for the welfare of sentient beings is called the “absence of forgetfulness.” The complete destruction of the propensities is the destruction of the seeds of the obscurations of affliction and the knowable.
['BO_T03_D3793:132b-6', 'BO_T03_D3793:133a-0']	skye bo mtha' dag la phan pa'i bsam pa nyid ces bya ba skye bo la thugs rje chen po nyid dang / sangs rgyas kyi chos ma 'dres pa bcva brgyad dang / rnam pa thams cad mkhyen pa nyid dang / dang zhes bya ba'i sgras bsdus pa lam shes pa nyid la sogs pa sngar bshad pa dag kyang yin te /🔽byang @133a * //	skye bo mtha' dag la phan pa'i bsam pa nyid ces bya ba skye bo la thugs rje chen po nyid dang / sangs rgyas kyi chos ma 'dres pa bcva brgyad dang / rnam pa thams cad mkhyen pa nyid dang / dang zhes bya ba'i sgras bsdus pa lam shes pa nyid la sogs pa sngar bshad pa dag kyang yin te / byang @133a * //	132b	The thought of benefit for all beings is called “great compassion for beings,” the eighteen unmixed qualities of the Buddha, the knowledge of all aspects, and the knowledge of paths, etc., as previously explained, are included by the word “and.”
['BO_T03_D3793:133a-1']	chub kyi phyogs dang mthun pa la sogs pa spros pa med pa'i ye shes kyi bdag nyid gnas gyur pas gyur pa thams cad kyang chos kyi skur mngon par brjod pa yin no zhes bya ba ni kha cig gi'o //	chub kyi phyogs dang mthun pa la sogs pa spros pa med pa'i ye shes kyi bdag nyid gnas gyur pas gyur pa thams cad kyang chos kyi skur mngon par brjod pa yin no zhes bya ba ni kha cig gi'o //	133a	Some say that all of these are called the Dharma body, because the transformation of the basis, which has the nature of non-conceptual exalted wisdom, such as the accessories of enlightenment, is the Dharma body.
['BO_T03_D3793:133a-2']	gzhan dag ni /	gzhan dag ni /	133a	Others say:
['BO_T03_D3793:133a-3']	thub pa'i ngo bo nyid sku ni //	thub pa'i ngo bo nyid sku ni //	133a	The essence body of the Sage🔽Is the attainment of uncontaminated qualities
['BO_T03_D3793:133a-4']	zag pa med pa'i chos gang dag / thob gyur rnam kun rnam dag pa //	zag pa med pa'i chos gang dag / thob gyur rnam kun rnam dag pa //	133a	In all aspects, completely pure,
['BO_T03_D3793:133a-5']	de dag rang bzhin mtshan nyid can //	de dag rang bzhin mtshan nyid can //	133a	Having the nature of the characteristics.
