segmentnr	original	analyzed	folio	translated
['BO_T02_D1197:126a-20']	de la dbyibs ni rnam pa gnyis te /	de la dbyibs ni rnam pa gnyis te /	126a	Among them, shape is twofold:
['BO_T02_D1197:126a-21']	sngags dang dbyibs kyi bdag nyid do //	sngags dang dbyibs kyi bdag nyid do //	126a	mantra and the nature of shape.
['BO_T02_D1197:126a-22']	de yang yid skyob pa'i don gyis de bzhin nyid kyi bdag nyid do //	de yang yid skyob pa'i don gyis de bzhin nyid kyi bdag nyid do //	126a	Moreover, it is the nature of suchness, in the sense of protecting the mind.
['BO_T02_D1197:126a-23']	de bzhin du byang chub sems kyi dbye ba gnyis te /	de bzhin du byang chub sems kyi dbye ba gnyis te /	126a	Similarly, bodhicitta is twofold:
['BO_T02_D1197:126a-24']	gcig ni lus la dbyibs kyi rtsa'o //	gcig ni lus la dbyibs kyi rtsa'o //	126a	One is the shape nāḍī in the body.
['BO_T02_D1197:126a-25']	de bzhin du byang chub sems rgyu ba'i dus su gang rnal mar brjod pa de'o //	de bzhin du byang chub sems rgyu ba'i dus su gang rnal mar brjod pa de'o //	126a	In the same way, when the bodhicitta moves, it is called “natural.”
['BO_T02_D1197:126a-26']	de bzhin du rlung yang rnam pa gnyis te /	de bzhin du rlung yang rnam pa gnyis te /	126a	In the same way, there are two kinds of vāyu:
['BO_T02_D1197:126a-27']	gcig ni don dam pa'i srog go //	gcig ni don dam pa'i srog go //	126a	one is the ultimate life-force.
['BO_T02_D1197:126a-28']	de bzhin du gnyis pa ni de rgyu ba'i phyir snal ma dang snal ma med pa ste /	de bzhin du gnyis pa ni de rgyu ba'i phyir snal ma dang snal ma med pa ste /	126a	In the same way, the second is the “with-filament and without-filament” because it moves.
['BO_T02_D1197:126a-29']	sbas pa nyid kyi yan lag drug gi sbyor bas shes pa'o //	sbas pa nyid kyi yan lag drug gi sbyor bas shes pa'o //	126a	It is to be understood through the yoga of the sixfold hidden phenomena.
['BO_T02_D1197:126a-30']	de yang med de /	de yang med de /	126a	That also does not exist.
['BO_T02_D1197:126a-31']	bsgom pa'i rnam par rtog pa'i dbang gis so zhes pa ni nges pa'o //	bsgom pa'i rnam par rtog pa'i dbang gis so zhes pa ni nges pa'o //	126a	It is ascertained that it is the power of the conceptual thoughts of meditation.
['BO_T02_D1197:126b-0']	lha yang med ces pa ni don dam par rang rig pa'i ye @126b shes kyi lha de yang med ces pa'i don to //	lha yang med ces pa ni don dam par rang rig pa'i ye @126b shes kyi lha de yang med ces pa'i don to //	126b	“ There is no deity” means that ultimately, the deity of the gnosis of self-awareness does not exist.
['BO_T02_D1197:126b-1']	de ci zhe na /	de ci zhe na /	126b	What is that?
['BO_T02_D1197:126b-2']	gsungs pa / gzung ba dang 'dzin pa'i dngos po'i phyir ro //	gsungs pa / gzung ba dang 'dzin pa'i dngos po'i phyir ro //	126b	It is said, “because of the entity of the apprehended and the apprehender.”
['BO_T02_D1197:126b-3']	de ltar ma yin na der ci zhig rtogs par bya zhe na /	de ltar ma yin na der ci zhig rtogs par bya zhe na /	126b	If that is not so, what is there to be realized?
['BO_T02_D1197:126b-4']	spros pa med pa zhes bya ba la sogs pa gsungs te /	spros pa med pa zhes bya ba la sogs pa gsungs te /	126b	“ Without conceptual elaborations” and so on is stated.
['BO_T02_D1197:126b-5']	'dir spros pa med pa las bzlog pa bsgom par kun du 'dzin pa'o //	'dir spros pa med pa las bzlog pa bsgom par kun du 'dzin pa'o //	126b	Here, the opposite of non-elaboration is the grasping at meditation.
['BO_T02_D1197:126b-6']	de bzhin du 'khrul pa rnams kyi spyod yul ma yin pa chos kyi dbyings dang de bzhin du yang bzhi pa las 'das pa'i ye shes kyi khams so //	de bzhin du 'khrul pa rnams kyi spyod yul ma yin pa chos kyi dbyings dang de bzhin du yang bzhi pa las 'das pa'i ye shes kyi khams so //	126b	Similarly, the dharmadhatu is not the domain of error, and likewise the element of wisdom that transcends the fourth [dhyana].
['BO_T02_D1197:126b-7']	de dag gnyis med pa ni spros pa med pa dmigs pa yang dag pa'i ye she bde ba chen po'i rang bzhin 'khrul pa'i rgyu thams cad chub bas na spros pa med pa'o //	de dag gnyis med pa ni spros pa med pa dmigs pa yang dag pa'i ye she bde ba chen po'i rang bzhin 'khrul pa'i rgyu thams cad chub bas na spros pa med pa'o //	126b	The non-duality of those two is non-elaboration, the perfect wisdom that is the object, the nature of great bliss, and non-elaboration because all causes of error are exhausted.
['BO_T02_D1197:126b-8']	yang dag pa'i ye shes de nyid kyis kun nas nyon mongs pa'i sa bon thams cad zad pa'i phyir rdo rje 'dzin pa chen po'i sa bcu gsum pa zag pa med pas spros pa med pa 'od gsal ba'i ye shes zhes pa'i don to //	yang dag pa'i ye shes de nyid kyis kun nas nyon mongs pa'i sa bon thams cad zad pa'i phyir rdo rje 'dzin pa chen po'i sa bcu gsum pa zag pa med pas spros pa med pa 'od gsal ba'i ye shes zhes pa'i don to //	126b	That very perfect wisdom is the thirteenth stage of the great vajra holder, the stage of non-elaboration, the stainless wisdom of clear light, because all seeds of affliction are exhausted.
['BO_T02_D1197:126b-9']	de nyid sngags dang lha de'i bdag nyid du bzhugs zhes sbyar ro //	de nyid sngags dang lha de'i bdag nyid du bzhugs zhes sbyar ro //	126b	That very [wisdom] abides as the nature of mantra and deity.
['BO_T02_D1197:126b-10']	sngags rnams las byung ba'i lha nyid sngags kyi lha ste /	sngags rnams las byung ba'i lha nyid sngags kyi lha ste /	126b	The deity that arises from the mantras is the mantra deity.
['BO_T02_D1197:126b-11']	yan lag drug gi sbyor bas 'od gsal ba'o //	yan lag drug gi sbyor bas 'od gsal ba'o //	126b	The clear light is by the application of the six limbs.
['BO_T02_D1197:126b-12']	gang gi phyir sna tshogs pa de'i rang bzhin de'i bdag nyid ces pa ni nges pa'o //	gang gi phyir sna tshogs pa de'i rang bzhin de'i bdag nyid ces pa ni nges pa'o //	126b	Since it is various, it is of that nature, of that essence, is the determination.
['BO_T02_D1197:126b-13']	de ltar yang bcom ldan 'das kyis gsungs pa /	de ltar yang bcom ldan 'das kyis gsungs pa /	126b	Thus also has the Lord declared:
['BO_T02_D1197:126b-14']	'od gsal rang bzhin sna tshogs pa /	'od gsal rang bzhin sna tshogs pa /	126b	The clear light is of various natures.
['BO_T02_D1197:126b-15']	'od gsal las ni sna tshogs 'byung //	'od gsal las ni sna tshogs 'byung //	126b	From the clear light the various arises.
['BO_T02_D1197:126b-16']	de nyid 'od gsal bdag nyid do //	de nyid 'od gsal bdag nyid do //	126b	That itself is of the nature of the clear light.
['BO_T02_D1197:126b-17']	'di nyid du ni thim par 'gyur //	'di nyid du ni thim par 'gyur //	126b	In this very place it dissolves.
['BO_T02_D1197:126b-18']	'on kyang sgyu ma ltar sangs rgyas //	'on kyang sgyu ma ltar sangs rgyas //	126b	Nevertheless, like an illusion, the Buddha
['BO_T02_D1197:126b-19']	sems can rnams kyi lus su 'byung //	sems can rnams kyi lus su 'byung //	126b	arises in the bodies of sentient beings.
['BO_T02_D1197:126b-20']	snang ba yi ni rang bzhin chos //	snang ba yi ni rang bzhin chos //	126b	Having taught the Dharma, which is of the nature of light,
['BO_T02_D1197:126b-21']	bstan nas de nyid du thim 'gyur //	bstan nas de nyid du thim 'gyur //	126b	he dissolves into that very place.
['BO_T02_D1197:126b-22']	de ltar yid ces tshogs pa rnams //	de ltar yid ces tshogs pa rnams //	126b	Thus the various assemblies of mind
['BO_T02_D1197:126b-23']	sangs rgyas rnams kyis bstan pa ni //	sangs rgyas rnams kyis bstan pa ni //	126b	have been taught by the Buddhas.
['BO_T02_D1197:126b-24']	yid ches pa ni 'ba' zhig tsam //	yid ches pa ni 'ba' zhig tsam //	126b	It is only for the sake of confidence
['BO_T02_D1197:126b-25']	sems can rnams ni bsgral ba'i rgyur //	sems can rnams ni bsgral ba'i rgyur //	126b	in order to liberate sentient beings.
['BO_T02_D1197:126b-26']	gang dang gang gi las kyis ni //	gang dang gang gi las kyis ni //	126b	By whatever actions
['BO_T02_D1197:126b-27']	sems can rnams ni bsgral ba'i phyir //	sems can rnams ni bsgral ba'i phyir //	126b	sentient beings are liberated,
['BO_T02_D1197:126b-28']	de dang de yi lam nyid ni //	de dang de yi lam nyid ni //	126b	by that very path
['BO_T02_D1197:126b-29', 'BO_T02_D1197:126b-30']	de bzhin gshegs pa rnams kyis bstan //🔽lta ba drug la gnas pa ni //	de bzhin gshegs pa rnams kyis bstan // lta ba drug la gnas pa ni //	126b	The Tathāgatas have taught🔽Those who desire reality, abiding in the six views,
['BO_T02_D1197:126b-31']	sems can de nyid 'dod gang dag / de rnams rang gi sems dbang gis //	sems can de nyid 'dod gang dag / de rnams rang gi sems dbang gis //	126b	Are under the power of their own minds.
['BO_T02_D1197:126b-32', 'BO_T02_D1197:127a-0']	bstan pa de nyid ces su brjod //🔽da ni sangs rgyas bcom ldan 'das khyab bya dang khyab byed kyis de kho na nyid bstan pa brjod de 'dir dang po nyid du sangs rgyas pa rnams de bzhin gshegs pa drug gi gzugs kyis de'i rang bzhin @127a * //	bstan pa de nyid ces su brjod // da ni sangs rgyas bcom ldan 'das khyab bya dang khyab byed kyis de kho na nyid bstan pa brjod de 'dir dang po nyid du sangs rgyas pa rnams de bzhin gshegs pa drug gi gzugs kyis de'i rang bzhin @127a * //	126b	That teaching is called “reality.”
['BO_T02_D1197:127a-1']	gyi bdag nyid rnams la de kho na nyid bstan pa'i phyir /	gyi bdag nyid rnams la de kho na nyid bstan pa'i phyir /	127a	Now, the Bhagavān Buddha will teach reality by means of the pervasion and the pervaded. Here, first, in order to teach reality to those who are of the nature of the six Tathāgatas, the Buddhas,
['BO_T02_D1197:127a-2']	rnam snang zhes bya ba la sogs pa gsungs te /	rnam snang zhes bya ba la sogs pa gsungs te /	127a	he says, “Vairochana,” etc.
['BO_T02_D1197:127a-3']	rnam snang mdzad dang mi bskyod pa //	rnam snang mdzad dang mi bskyod pa //	127a	Vairochana, Akshobhya,
['BO_T02_D1197:127a-4']	rin chen dpag med sems dpa' rnams //	rin chen dpag med sems dpa' rnams //	127a	Ratnasaṃbhava, and Amitābha,🔽and Amoghasiddhi are the five.
['BO_T02_D1197:127a-5']	zhes pa la dang gis ni don yod grub pa bzung ngo //	zhes pa la dang gis ni don yod grub pa bzung ngo //	127a	The first one is Amoghasiddhi.
['BO_T02_D1197:127a-6']	sems dpa' zhes pa ni rdo rje sems dpa'o //	sems dpa' zhes pa ni rdo rje sems dpa'o //	127a	“Bodhisattva” is Vajrasattva.
['BO_T02_D1197:127a-7']	de dang po brjod par 'dod pas gsungs pa /	de dang po brjod par 'dod pas gsungs pa /	127a	In order to mention him first, he says,
['BO_T02_D1197:127a-8']	'dir rdo rje sems dpa' gcig pur 'grub pa rtog pa thams cad kyi cho ga dang gzhan rnams su bar bar du ji ltar 'dod pa nges par sbyor ba'i phyir ro //	'dir rdo rje sems dpa' gcig pur 'grub pa rtog pa thams cad kyi cho ga dang gzhan rnams su bar bar du ji ltar 'dod pa nges par sbyor ba'i phyir ro //	127a	Here, the accomplishment of Vajrasattva alone is the rite of all the concepts, and in the others, one should definitely apply whatever is desired.
['BO_T02_D1197:127a-9']	de ltar yang bcom ldan 'das kyis sangs rgyas mnyam sbyor las gsungs pa /	de ltar yang bcom ldan 'das kyis sangs rgyas mnyam sbyor las gsungs pa /	127a	Thus, the Lord has said in the Buddha-samāyoga:
['BO_T02_D1197:127a-10']	sna tshogs cho ga 'dod rnams kyis //	sna tshogs cho ga 'dod rnams kyis //	127a	For those who desire the various rites,
['BO_T02_D1197:127a-11']	sna tshogs cho ga'i sbyor ba yis //	sna tshogs cho ga'i sbyor ba yis //	127a	by the application of the various rites,
['BO_T02_D1197:127a-12']	sems can rnams ni 'dul don du //	sems can rnams ni 'dul don du //	127a	in order to tame sentient beings,
['BO_T02_D1197:127a-13']	bde ba thams cad rab grub phyir //	bde ba thams cad rab grub phyir //	127a	for the sake of accomplishing all bliss,
['BO_T02_D1197:127a-14']	zhes bya ba la sogs pas so //	zhes bya ba la sogs pas so //	127a	and so forth.
['BO_T02_D1197:127a-15']	de nyid rnam par snang mdzad shin tu stong pa dang ldan pa'o //	de nyid rnam par snang mdzad shin tu stong pa dang ldan pa'o //	127a	That very [Vajrasattva] is endowed with the emptiness of Vairocana.
['BO_T02_D1197:127a-16']	des sems can thams cad 'byung ba'i phyir der 'gog pa'i chos nyid la 'gog cing yongs su mya ngan las 'das pa de rnams ji srid rnam mkha'i mthar thug par gzhug par bya ba'i phyir de bzhin gshegs pas bskul lo //	des sems can thams cad 'byung ba'i phyir der 'gog pa'i chos nyid la 'gog cing yongs su mya ngan las 'das pa de rnams ji srid rnam mkha'i mthar thug par gzhug par bya ba'i phyir de bzhin gshegs pas bskul lo //	127a	In order to bring forth all sentient beings, he stops in the reality of cessation, and in order to lead those who have ceased and attained nirvāṇa to the end of space, the Tathāgata exhorts [him].
['BO_T02_D1197:127a-17']	de ltar yang bcom ldan 'das kyi gsungs pa /	de ltar yang bcom ldan 'das kyi gsungs pa /	127a	Thus, the Bhagavān has said:
['BO_T02_D1197:127a-18']	de nyid bcom ldan 'das sbyor ba //	de nyid bcom ldan 'das sbyor ba //	127a	That itself is the Bhagavān’s union,
['BO_T02_D1197:127a-19']	rdo rje sems dpa' de bzhin gshegs //	rdo rje sems dpa' de bzhin gshegs //	127a	Vajrasattva, the Tathāgata.
['BO_T02_D1197:127a-20']	rnam thar thams cad rnam dag phyir //	rnam thar thams cad rnam dag phyir //	127a	Because of the purity of all liberations,
['BO_T02_D1197:127a-21']	sangs rgyas mya ngan 'das pa 'dzin //	sangs rgyas mya ngan 'das pa 'dzin //	127a	the Buddha holds nirvāṇa.
['BO_T02_D1197:127a-22']	stong pa ma yin mi stong min //	stong pa ma yin mi stong min //	127a	It is not empty, not non-empty,
['BO_T02_D1197:127a-23']	dbu ma dmigs par mi 'gyur te //	dbu ma dmigs par mi 'gyur te //	127a	not apprehended in the middle.
['BO_T02_D1197:127a-24']	shes rab pha rol phyin sbyor ba //	shes rab pha rol phyin sbyor ba //	127a	The union of the perfection of wisdom
['BO_T02_D1197:127a-25']	snying rje thabs kyi bdag nyid do //	snying rje thabs kyi bdag nyid do //	127a	is the nature of compassion and method.
['BO_T02_D1197:127a-26']	de phyir snying rje bcas pa'i thabs //	de phyir snying rje bcas pa'i thabs //	127a	Therefore, the method with compassion
['BO_T02_D1197:127a-27']	shes rab pha rol phyin par gsal //	shes rab pha rol phyin par gsal //	127a	is clear in the perfection of wisdom.
['BO_T02_D1197:127a-28']	rnam par mi rtog lhag mos pas //	rnam par mi rtog lhag mos pas //	127a	By non-conceptual superior intention,
['BO_T02_D1197:127a-29']	rtog pa thams cad brtag par bya //	rtog pa thams cad brtag par bya //	127a	all concepts should be examined.
['BO_T02_D1197:127a-30']	rnam par mi rtog chos rnams la /	rnam par mi rtog chos rnams la /	127a	In non-conceptual phenomena,
['BO_T02_D1197:127a-31', 'BO_T02_D1197:127a-32']	sems can don ni yongs su brtags //🔽brag ca sgra ni lta bu ru //	sems can don ni yongs su brtags // brag ca sgra ni lta bu ru //	127a	the benefit of sentient beings is fully examined.🔽The sound of the Dharma should be seen
['BO_T02_D1197:127a-33']	chos kyi gsungs ni blta bar bya //	chos kyi gsungs ni blta bar bya //	127a	like the sound of an echo.
['BO_T02_D1197:127a-34']	zhes bya ba la sogs pas so //	zhes bya ba la sogs pas so //	127a	And so on.
['BO_T02_D1197:127a-35']	de ltar 'gro ba'i don bsgrub pa mchog mnyam pa med pa rtag tu snang bar byed pa brtse ba chen po'i bdag nyid snying rje mi 'dor ba 'dis rnam par snang mdzad do //	de ltar 'gro ba'i don bsgrub pa mchog mnyam pa med pa rtag tu snang bar byed pa brtse ba chen po'i bdag nyid snying rje mi 'dor ba 'dis rnam par snang mdzad do //	127a	Thus, he is Vairocana, the one who is not abandoned by compassion, the one who is the nature of great love, the one who always shines with the supreme, unequaled benefit of beings.
['BO_T02_D1197:127a-36']	de nyid mi bskyod rdo rjer kun du 'byung ste /	de nyid mi bskyod rdo rjer kun du 'byung ste /	127a	He is also Akṣobhya-vajra,
['BO_T02_D1197:127b-0']	shin tu gdug cing gtum la drag pa'i sems can rnams kyi las des du @127b 'bod ba la sog par ltung ngo //	shin tu gdug cing gtum la drag pa'i sems can rnams kyi las des du @127b 'bod ba la sog par ltung ngo //	127b	because of the karma of those beings who are very violent and cruel, they fall into the Avīci hell.
['BO_T02_D1197:127b-1']	der shi nas slar sems kyi bag chags kyi sbyor bas sems can du 'gyur te /	der shi nas slar sems kyi bag chags kyi sbyor bas sems can du 'gyur te /	127b	Having died there, they again become beings through the connection of the latent tendencies of the mind.
['BO_T02_D1197:127b-2']	shin tu gdug pa che rgyal po //	shin tu gdug pa che rgyal po //	127b	They become very violent and cruel,
['BO_T02_D1197:127b-3', 'BO_T02_D1197:127b-4']	bdud kyis byin gyis brlabs pa rnams //🔽rims dang dug dang sbyar dug nad //	bdud kyis byin gyis brlabs pa rnams // rims dang dug dang sbyar dug nad //	127b	consecrated by the māras.🔽They have fevers, poisons, and contagious diseases,
['BO_T02_D1197:127b-5']	mkha' 'gro'i nye bar 'tshe dang gdon //	mkha' 'gro'i nye bar 'tshe dang gdon //	127b	and are afflicted by ḍākinīs and grahas.
['BO_T02_D1197:127b-6']	bdud dang log 'dren nyid dang ni ;	bdud dang log 'dren nyid dang ni ;	127b	They are māras and are led astray,
['BO_T02_D1197:127b-7']	/ shin tu gdug pa chen por 'gyur //	/ shin tu gdug pa chen por 'gyur //	127b	and become very violent and cruel.
['BO_T02_D1197:127b-8']	srid pa gsum ni rlog par byed //	srid pa gsum ni rlog par byed //	127b	They destroy the three worlds.
['BO_T02_D1197:127b-9']	legs pa rnams ni zad byed cing /	legs pa rnams ni zad byed cing /	127b	They destroy the good,
['BO_T02_D1197:127b-10']	lha la sogs pas skyo bar byed //	lha la sogs pas skyo bar byed //	127b	and are despised by gods and so forth.
['BO_T02_D1197:127b-11', 'BO_T02_D1197:127b-12']	bstan pa rnams ni 'joms par byed //🔽de'i phyir dbang bo dang bcas pa //	bstan pa rnams ni 'joms par byed // de'i phyir dbang bo dang bcas pa //	127b	They destroy the teachings.🔽Therefore, they rely on Brahma and so forth,
['BO_T02_D1197:127b-13']	tshangs pa la sogs pa la brten //	tshangs pa la sogs pa la brten //	127b	together with the lords of the gods.
['BO_T02_D1197:127b-14']	de rnams kyi skyabs la nye bar brten to ;	de rnams kyi skyabs la nye bar brten to ;	127b	They take refuge in those who are their protectors.
['BO_T02_D1197:127b-15']	/ tshangs pa la sogs pa de rnams kyang rdo rje 'dzin la skyabs su 'gro'o //	/ tshangs pa la sogs pa de rnams kyang rdo rje 'dzin la skyabs su 'gro'o //	127b	And those Brahma and so forth take refuge in Vajradhara.
['BO_T02_D1197:127b-16']	de ltar yang bcom ldan 'das kyis gsungs pa /	de ltar yang bcom ldan 'das kyis gsungs pa /	127b	Thus the Blessed One has said:
