segmentnr	original	analyzed	folio	translated
['BO_T02_D2159:255a-7']	ku la tsa ri'i spyi steng du //	ku la tsa ri'i spyi steng du //	255a	Above the head of Kuṇḍalī,
['BO_T02_D2159:255a-8']	rdo rje rgya gram me ri 'bar //	rdo rje rgya gram me ri 'bar //	255a	there is a blazing vajra cross and ring of fire.
['BO_T02_D2159:255a-9']	de yi lte ba'i dkyil du ni //	de yi lte ba'i dkyil du ni //	255a	In the center of that,
['BO_T02_D2159:255a-10']	mi 'khrugs rgyal po g-yon brkyang bzhugs //	mi 'khrugs rgyal po g-yon brkyang bzhugs //	255a	King Akṣobhya sits with his left leg extended.
['BO_T02_D2159:255a-11']	bskal pa'i mtha' ru mnan par bsam //	bskal pa'i mtha' ru mnan par bsam //	255a	Think that he is pressing down to the end of the eon.
['BO_T02_D2159:255a-12']	de nas bdud rtsi ldang bcas pa //	de nas bdud rtsi ldang bcas pa //	255a	Then, with the addition of the elixir,
['BO_T02_D2159:255a-13']	rang gi 'dod pa'i lha la dbul //	rang gi 'dod pa'i lha la dbul //	255a	offer it to one’s desired deity.
['BO_T02_D2159:255a-14']	dam la gnas par bya ba'i phyir //	dam la gnas par bya ba'i phyir //	255a	In order to remain in the samaya,🔽offer the torma to the victim
['BO_T02_D2159:255a-15', 'BO_T02_D2159:255a-16']	sbrul dang sbal pa'i sha dang tshil //🔽glang dmar pa dmar la sogs pa'i //	sbrul dang sbal pa'i sha dang tshil // glang dmar pa dmar la sogs pa'i //	255a	with the flesh, fat,
['BO_T02_D2159:255a-17', 'BO_T02_D2159:255a-18']	khrag la sogs pa rnams kyiis ni //🔽bsgrub bya la ni gtor ma sbyin //	khrag la sogs pa rnams kyiis ni // bsgrub bya la ni gtor ma sbyin //	255a	and blood of snakes, frogs, red bulls, red goats, and so on.
['BO_T02_D2159:255a-19']	dbyar gyi khyim gsum tha ma yi //	dbyar gyi khyim gsum tha ma yi //	255a	In the last of the three summer months,
['BO_T02_D2159:255a-20', 'BO_T02_D2159:255a-21']	drug gnyis bzhi yi nyin phyed na //🔽sgrub khang them rtsa'i 'og tu ni //	drug gnyis bzhi yi nyin phyed na // sgrub khang them rtsa'i 'og tu ni //	255a	On the sixth, second, and fourth days,🔽one should bury them under the threshold
['BO_T02_D2159:255a-22', 'BO_T02_D2159:255a-23']	shin tu dam par sba bar bya //🔽phyag na rdo rje khro bo che //	shin tu dam par sba bar bya // phyag na rdo rje khro bo che //	255a	of the house of the one to be subdued.🔽Then, with the power of the wrath
['BO_T02_D2159:255a-24']	rab tu khros pa'i mthu stobs kyis //	rab tu khros pa'i mthu stobs kyis //	255a	of the great wrathful Vajrapāṇi,
['BO_T02_D2159:255a-25', 'BO_T02_D2159:255a-26']	ri rab klad la bskor nas ni //🔽de 'og ku la tsa ri ni //	ri rab klad la bskor nas ni // de 'og ku la tsa ri ni //	255a	one should whirl Sumeru on one’s head.🔽After that, one should suppress the family
['BO_T02_D2159:255a-27']	rigs de rnams ni mnan byas kyis //	rigs de rnams ni mnan byas kyis //	255a	of Kulatāri.🔽“Do not transgress the strict pledge
['BO_T02_D2159:255a-28']	thar ba yi ni dus med par //	thar ba yi ni dus med par //	255a	without the time of liberation!🔽Do not turn away from this fault!
['BO_T02_D2159:255a-29']	dam tshig gnyan gyis ma 'da' cig / nyes pa 'di las ma ldog cig / lus 'di rul cing myags gyur nas //	dam tshig gnyan gyis ma 'da' cig / nyes pa 'di las ma ldog cig / lus 'di rul cing myags gyur nas //	255a	This body will rot and decay,
['BO_T02_D2159:255a-30']	snying ni 'gems shing zags par byed //	snying ni 'gems shing zags par byed //	255a	and the heart will be pierced and burst.
['BO_T02_D2159:255a-31']	tshe yi 'du byed byas nas ni ;	tshe yi 'du byed byas nas ni ;	255a	Having completed the life-force,
['BO_T02_D2159:255a-32']	/ mnar med par ni 'gro ba yin //	/ mnar med par ni 'gro ba yin //	255a	one will go to Avīci.
['BO_T02_D2159:255a-33']	byang chub sems bskyed byams pa'i sems //	byang chub sems bskyed byams pa'i sems //	255a	When the mind of love and the mind of awakening
['BO_T02_D2159:255a-34', 'BO_T02_D2159:255a-35']	skyes pa'i tshe na gtang bar bya //🔽phreng ba'i sngags ni brgya rtsa brgyad //	skyes pa'i tshe na gtang bar bya // phreng ba'i sngags ni brgya rtsa brgyad //	255a	are generated, one should give them up.🔽The mantra of the garland should be recited
['BO_T02_D2159:255a-36']	shin tu khros pas bzlas par bya //	shin tu khros pas bzlas par bya //	255a	one hundred and eight times with great wrath.
['BO_T02_D2159:255a-37']	mthu stobs drag po'i nga ro yis //	mthu stobs drag po'i nga ro yis //	255a	With the roar of fierce power,
['BO_T02_D2159:255a-38']	stang stabs kyis kyang mnan par bya //	stang stabs kyis kyang mnan par bya //	255a	And also trample on them with your feet.
['BO_T02_D2159:255a-39']	ngang tshul bzang zhing shes rab can //	ngang tshul bzang zhing shes rab can //	255a	If you are of good character and wise,
['BO_T02_D2159:255a-40']	bla ma la gus gtong phod pa //	bla ma la gus gtong phod pa //	255a	Respectful of the guru and generous,
['BO_T02_D2159:255a-41']	gal te rmongs pas gzhan du sbyin //	gal te rmongs pas gzhan du sbyin //	255a	If you give to others out of delusion,
['BO_T02_D2159:255a-42']	tsha ba chen por yun ring gnas //	tsha ba chen por yun ring gnas //	255a	You will remain for a long time in the great heat.
['BO_T02_D2159:255a-43']	aom n'i l'am ba ra badzra p'a ni sa ma ya n'a ga ku la tsa ri ai m'am ba li'm kh'a hi kh'a hi sv'a h'a /	aom n'i l'am ba ra badzra p'a ni sa ma ya n'a ga ku la tsa ri ai m'am ba li'm kh'a hi kh'a hi sv'a h'a /	255a	Oṃ nīlāmbara-vajrapāṇi samaya nāga kula carīmaṃ baliṃ khaḥ khaḥ svāhā.
['BO_T02_D2159:255a-44']	gtor ma sbyin pa'i sngags so //	gtor ma sbyin pa'i sngags so //	255a	The mantra for giving the bali offering.
['BO_T02_D2159:255a-45']	klu rigs bzhi'i mnan pa nam gru'i rigs las byung ba'i slob dpon dz'a ba ri pas mdzad pa rdzogs so//	klu rigs bzhi'i mnan pa nam gru'i rigs las byung ba'i slob dpon dz'a ba ri pas mdzad pa rdzogs so//	255a	The suppression of the four types of nāgas composed by the master Jābirī of the Namdru clan is complete.
