segmentnr	original	analyzed	folio	translated
['BO_T04_D3846:2a-1']	gsad par bya ba'i phyugs rnams ltar //	gsad par bya ba'i phyugs rnams ltar //	2a	Like animals that are to be slaughtered,
['BO_T04_D3846:2a-2']	'chi ba kun gyi thun mong zhing //	'chi ba kun gyi thun mong zhing //	2a	death is common to all.
['BO_T04_D3846:2a-3']	gzhan yang 'chi bar snang gyur na //	gzhan yang 'chi bar snang gyur na //	2a	Moreover, when you see others dying,
['BO_T04_D3846:2a-4']	khyod la 'chi bdag 'jigs cis med //	khyod la 'chi bdag 'jigs cis med //	2a	why are you not afraid of the Lord of Death?
['BO_T04_D3846:2a-5']	dus la nges pa med pa'i phyir //	dus la nges pa med pa'i phyir //	2a	Since the time of death is uncertain,
['BO_T04_D3846:2a-6']	bdag rtag snyam du sems na ni //	bdag rtag snyam du sems na ni //	2a	if you think, “I will always live,”
['BO_T04_D3846:2a-7']	nam zhig dus na 'chi bdag gis //	nam zhig dus na 'chi bdag gis //	2a	at some point the Lord of Death
['BO_T04_D3846:2a-8', 'BO_T04_D3846:2a-9']	khyod la gnod pa byed par 'gyur //🔽ma 'ongs pa yi don lta zhing //	khyod la gnod pa byed par 'gyur // ma 'ongs pa yi don lta zhing //	2a	will harm you.🔽If you are not living out your life
['BO_T04_D3846:2a-10', 'BO_T04_D3846:2a-11']	gson pa zad pa ma yin na//🔽bdag nyid 'tshong la bdag nyid ni //	gson pa zad pa ma yin na// bdag nyid 'tshong la bdag nyid ni //	2a	while looking at the future,🔽what wise person would say
['BO_T04_D3846:2a-12']	rnam dpyod ldan zhes su zhig smra //	rnam dpyod ldan zhes su zhig smra //	2a	that you are selling yourself?
['BO_T04_D3846:2a-13']	bdag nyid gta' mar bzhag byas te //	bdag nyid gta' mar bzhag byas te //	2a	Having put yourself up as collateral,
['BO_T04_D3846:2a-14']	sdig las ci yi phyir na byed //	sdig las ci yi phyir na byed //	2a	why do you commit sinful actions?
['BO_T04_D3846:2a-15']	nges par khyod ni mkhas rnams ltar //	nges par khyod ni mkhas rnams ltar //	2a	You are certainly wise,
['BO_T04_D3846:2a-16']	bdag la 'dod chags bral bar zad //	bdag la 'dod chags bral bar zad //	2a	but you are free from attachment to yourself.
['BO_T04_D3846:2a-17']	su la'ang gson pa zhes bya ba //	su la'ang gson pa zhes bya ba //	2a	No one has what is called ‘life’,
['BO_T04_D3846:2a-18']	sems kyi skad cig las gzhan med //	sems kyi skad cig las gzhan med //	2a	other than a moment of consciousness.
['BO_T04_D3846:2a-19']	skye bos de nges mi rig pa //	skye bos de nges mi rig pa //	2a	People do not know this for certain,
['BO_T04_D3846:2a-20', 'BO_T04_D3846:2a-21']	des na bdag nyid shes pa dkon //🔽khyod ring gson pa la dga' zhing //	des na bdag nyid shes pa dkon // khyod ring gson pa la dga' zhing //	2a	so it is rare for anyone to know themselves.🔽If you like to live long,
['BO_T04_D3846:2a-22']	rgan nyid la khyod mi dga' na //	rgan nyid la khyod mi dga' na //	2a	and you dislike old age,
['BO_T04_D3846:2a-23']	ae ma khyod spyod skye bo ni //	ae ma khyod spyod skye bo ni //	2a	Alas! Your conduct, O man,
['BO_T04_D3846:2a-24']	'dra la dam pa lta bur snang //	'dra la dam pa lta bur snang //	2a	is like that of a hypocrite.
['BO_T04_D3846:2a-25']	khyod rang 'chi la mya ngan na //	khyod rang 'chi la mya ngan na //	2a	If you grieve over your own death,
['BO_T04_D3846:2a-26']	bu sogs rnams phyir ci ste yin //	bu sogs rnams phyir ci ste yin //	2a	why is it not for the sake of your children and so on?
['BO_T04_D3846:2a-27']	rang nyid spyo bya smra bo ni //	rang nyid spyo bya smra bo ni //	2a	If you are the one who scolds yourself,
['BO_T04_D3846:2b-0']	ci lta bur na smad mi @2b 'gyur //	ci lta bur na smad mi @2b 'gyur //	2b	why is it not you who are scolded?
['BO_T04_D3846:2b-1']	gang tshe 'ga' zhig ma bcol bar //	gang tshe 'ga' zhig ma bcol bar //	2b	When someone, without being asked,
['BO_T04_D3846:2b-2', 'BO_T04_D3846:2b-3']	rang nyid bur gyur de yi tshe //🔽ma dris nyid du de 'gro ba //	rang nyid bur gyur de yi tshe // ma dris nyid du de 'gro ba //	2b	becomes your son of his own accord,🔽it is not reasonable
['BO_T04_D3846:2b-4', 'BO_T04_D3846:2b-5']	rigs par mi 'gyur ma yin no //🔽gti mug phyir na bu yi ni //	rigs par mi 'gyur ma yin no // gti mug phyir na bu yi ni //	2b	to send him away without asking.🔽Because of delusion,
['BO_T04_D3846:2b-6']	rnam par rtog pa med par zad //	rnam par rtog pa med par zad //	2b	the son’s thoughts are not clear.
['BO_T04_D3846:2b-7']	'di yi 'gro bar spro ba nyid //	'di yi 'gro bar spro ba nyid //	2b	His enthusiasm for going
['BO_T04_D3846:2b-8']	rgas pas ston par byed par 'gyur //	rgas pas ston par byed par 'gyur //	2b	Old age will make a teacher of you.
['BO_T04_D3846:2b-9']	ji ltar pha la bu sdug pa //	ji ltar pha la bu sdug pa //	2b	Just as a father loves his son,
['BO_T04_D3846:2b-10']	de ltar de la skye ma yin //	de ltar de la skye ma yin //	2b	so he does not love his wife.
['BO_T04_D3846:2b-11']	'jig rten 'di ni 'og tu 'gro //	'jig rten 'di ni 'og tu 'gro //	2b	This world goes down to the underworld,
['BO_T04_D3846:2b-12']	de phyir mtho ris kyang rnyed dka' //	de phyir mtho ris kyang rnyed dka' //	2b	and so it is difficult to reach heaven.
['BO_T04_D3846:2b-13']	gang tshe rjes su mi mthun pa //	gang tshe rjes su mi mthun pa //	2b	When there is no one who is loved
['BO_T04_D3846:2b-14', 'BO_T04_D3846:2b-15']	'ga' yang sdug ces bya yod min //🔽de tshe chags pa 'tshong dang ni ;	'ga' yang sdug ces bya yod min // de tshe chags pa 'tshong dang ni ;	2b	because there is no one who is agreeable,🔽then only the sale of the one who is attached
['BO_T04_D3846:2b-16']	/'dra ba 'ba' zhig skye bar zad //	/'dra ba 'ba' zhig skye bar zad //	2b	and the birth of the one who is similar remain.
['BO_T04_D3846:2b-17']	bral bas bskyed pa'i sdug bsngal ni //	bral bas bskyed pa'i sdug bsngal ni //	2b	The suffering produced by separation
['BO_T04_D3846:2b-18', 'BO_T04_D3846:2b-19']	mi rnams snying las myur ldog ste //🔽chags la'ang sdug bsngal bral ba yis //	mi rnams snying las myur ldog ste // chags la'ang sdug bsngal bral ba yis //	2b	quickly turns away from the hearts of men,🔽but look at the instability of the sword
['BO_T04_D3846:2b-20']	mtshon pa'i mi brtan pa nyid ltos //	mtshon pa'i mi brtan pa nyid ltos //	2b	of suffering in the case of attachment.
['BO_T04_D3846:2b-21']	gnod pas gzir ba byas zin kyang //	gnod pas gzir ba byas zin kyang //	2b	Even though you have already been tormented by harm,
['BO_T04_D3846:2b-22']	yon tan med snyam shes bzhin du //	yon tan med snyam shes bzhin du //	2b	you think, “She has no good qualities,” and you know it.
['BO_T04_D3846:2b-23']	khyod bdag nyid la phyi 'chos 'gyur //	khyod bdag nyid la phyi 'chos 'gyur //	2b	You will deceive yourself,
['BO_T04_D3846:2b-24']	de yang bdag la mi rigs so //	de yang bdag la mi rigs so //	2b	but that is not right for me.🔽This world wanders around
['BO_T04_D3846:2b-25', 'BO_T04_D3846:2b-26']	sdug bsngal rnam par 'ged lta bur //🔽'jig rten 'di ni yongs su 'khyam //	sdug bsngal rnam par 'ged lta bur // 'jig rten 'di ni yongs su 'khyam //	2b	as if distributing suffering.
['BO_T04_D3846:2b-27']	sdug bsngal gyur pa'i skye bo la //	sdug bsngal gyur pa'i skye bo la //	2b	To the people who have become suffering,
['BO_T04_D3846:2b-28']	sdug bsngal 'ged pas ci zhig bya //	sdug bsngal 'ged pas ci zhig bya //	2b	What is the point of sharing in the pain?
['BO_T04_D3846:2b-29']	gang gi 'du ba dga' yin de'i //	gang gi 'du ba dga' yin de'i //	2b	If you like to be with someone,
['BO_T04_D3846:2b-30']	'bral ba ci ltar dga' ma yin //	'bral ba ci ltar dga' ma yin //	2b	how can you not like to be separated from them?🔽Do not appearance and disappearance
['BO_T04_D3846:2b-31', 'BO_T04_D3846:2b-32']	'du ba dang ni 'bral ba dag / lhan cig rgyu bar snang min nam //🔽'das la thog ma yod min la //	'du ba dang ni 'bral ba dag / lhan cig rgyu bar snang min nam // 'das la thog ma yod min la //	2b	not occur together?🔽The past has no beginning,
['BO_T04_D3846:2b-33']	ma 'ongs tha ma yod min na //	ma 'ongs tha ma yod min na //	2b	and the future has no end.
['BO_T04_D3846:2b-34']	cis na khyod kyis 'du mthong zhing //	cis na khyod kyis 'du mthong zhing //	2b	Why do you see their coming together
['BO_T04_D3846:2b-35']	ring por gyur kyang bral ba min //	ring por gyur kyang bral ba min //	2b	and not their separation, which lasts longer?
['BO_T04_D3846:2b-36']	skad cig la sogs dus de rnams //	skad cig la sogs dus de rnams //	2b	Those times, such as the moment,
['BO_T04_D3846:2b-37', 'BO_T04_D3846:2b-38']	nges par dgra dang 'drar 'gyur te //🔽des na dgrar gyur de dag la //	nges par dgra dang 'drar 'gyur te // des na dgrar gyur de dag la //	2b	are certainly like enemies.🔽Therefore, you should not be attached
['BO_T04_D3846:2b-39', 'BO_T04_D3846:2b-40']	rnam kun khyod 'dod chags mi bya //🔽blo ngan bral ba'i 'jigs pa yis //	rnam kun khyod 'dod chags mi bya // blo ngan bral ba'i 'jigs pa yis //	2b	to those who are your enemies in every way.🔽If you do not leave the household life
['BO_T04_D3846:2b-41']	khyim nas nges par mi 'byung na //	khyim nas nges par mi 'byung na //	2b	out of fear of being separated from your friends,
['BO_T04_D3846:2b-42']	mkhas pa su zhig nges par ni //	mkhas pa su zhig nges par ni //	2b	what wise person would do something
['BO_T04_D3846:2b-43']	bya dgos chad pas byed par 'gyur //	bya dgos chad pas byed par 'gyur //	2b	that must be done under compulsion?
['BO_T04_D3846:2b-44']	khyod 'di byas nas gsal bar ni //	khyod 'di byas nas gsal bar ni //	2b	If you think, “I will do this and that
['BO_T04_D3846:2b-45', 'BO_T04_D3846:2b-46']	nags su 'gro bya snyam sems na //🔽gang zhig byas kyang gtang bya ba //	nags su 'gro bya snyam sems na // gang zhig byas kyang gtang bya ba //	2b	and then go to the forest,”🔽what is the point of doing something
['BO_T04_D3846:2b-47']	de byas yon tan ci zhig yod //	de byas yon tan ci zhig yod //	2b	that you will have to give up?
['BO_T04_D3846:2b-48', 'BO_T04_D3846:3a-0']	bdag ni 'chi'o snyam sems pa //🔽gang la nges par @3a * //	bdag ni 'chi'o snyam sems pa // gang la nges par @3a * //	2b	“I am going to die!”
['BO_T04_D3846:3a-1']	yod gyur pa //	yod gyur pa //	3a	Whoever has this certainty🔽will not be afraid of the Lord of Death,
['BO_T04_D3846:3a-2', 'BO_T04_D3846:3a-3']	de ni chags pa yongs btang phyir //🔽'chi bdag la yang ga la 'jigs //	de ni chags pa yongs btang phyir // 'chi bdag la yang ga la 'jigs //	3a	because he has given up attachment.
['BO_T04_D3846:3a-4']	byang chub sems dpa'i rnal 'byor spyod pa bzhi brgya pa las rtag par 'dzin pa spang ba'i thabs bstan pa ste rab tu byed pa dang po'o /	byang chub sems dpa'i rnal 'byor spyod pa bzhi brgya pa las rtag par 'dzin pa spang ba'i thabs bstan pa ste rab tu byed pa dang po'o /	3a	In the Bodhisattvayogācāracatuḥśataka, the method for abandoning the conception of permanence is explained in the first chapter.
['BO_T04_D3846:3a-5']	// / lus ni dgra ltar mthong mod kyi //	// / lus ni dgra ltar mthong mod kyi //	3a	Although you see the body as an enemy,
['BO_T04_D3846:3a-6']	de lta na yang de bsrung bya //	de lta na yang de bsrung bya //	3a	nevertheless, you must protect it.
['BO_T04_D3846:3a-7']	khrims ldan yun ring 'tsho ba ni //	khrims ldan yun ring 'tsho ba ni //	3a	A moral person who lives a long life
['BO_T04_D3846:3a-8']	de las bsod nams chen po byed //	de las bsod nams chen po byed //	3a	creates much more merit.
['BO_T04_D3846:3a-9']	mi rnams sdug bsngal lus nyid las //	mi rnams sdug bsngal lus nyid las //	3a	Human suffering arises from the body itself,
['BO_T04_D3846:3a-10']	skye zhing bde ba gzhan las na //	skye zhing bde ba gzhan las na //	3a	but happiness arises from something else.
['BO_T04_D3846:3a-11']	sdug bsngal kun gyi snod gyur pa //	sdug bsngal kun gyi snod gyur pa //	3a	Since the body is a vessel for all suffering,
['BO_T04_D3846:3a-12', 'BO_T04_D3846:3a-13']	khog pa la khyod ci ste gus //🔽gang tshe bde ba sdug bsngal ltar //	khog pa la khyod ci ste gus // gang tshe bde ba sdug bsngal ltar //	3a	why do you cherish it?
['BO_T04_D3846:3a-14']	shas cher mi la mi 'byung na //	shas cher mi la mi 'byung na //	3a	When happiness is as rare for humans as suffering is,
['BO_T04_D3846:3a-15']	de ltar sdug bsngal chen po de //	de ltar sdug bsngal chen po de //	3a	why do you think that great suffering
['BO_T04_D3846:3a-16']	chung ngo snyam du sems byed dam //	chung ngo snyam du sems byed dam //	3a	is a small thing?
['BO_T04_D3846:3a-17']	'jig rten bde la mngon phyogs shing //	'jig rten bde la mngon phyogs shing //	3a	The world is inclined toward happiness,
['BO_T04_D3846:3a-18']	bde gyur dag kyang rnyed dka' ste //	bde gyur dag kyang rnyed dka' ste //	3a	and even the happy are difficult to find.
['BO_T04_D3846:3a-19']	des na skye bo 'jig 'di la //	des na skye bo 'jig 'di la //	3a	Therefore, in this world of living beings,
['BO_T04_D3846:3a-20']	sdug bsngal rjes su snyegs pa 'dra //	sdug bsngal rjes su snyegs pa 'dra //	3a	suffering seems to be the rule.
['BO_T04_D3846:3a-21']	sdug bsngal 'dod pas rnyed 'gyur gyi //	sdug bsngal 'dod pas rnyed 'gyur gyi //	3a	Those who desire suffering will find it,
['BO_T04_D3846:3a-22']	'dod pas bde ba ga la yin //	'dod pas bde ba ga la yin //	3a	but how can one find happiness through desire?
['BO_T04_D3846:3a-23']	khyod cis dkon pa la gus shing //	khyod cis dkon pa la gus shing //	3a	Why do you respect what is rare
['BO_T04_D3846:3a-24', 'BO_T04_D3846:3a-25']	mod la ci ste khyod mi 'jigs //🔽bde bar gyur pa'i lus po ni //	mod la ci ste khyod mi 'jigs // bde bar gyur pa'i lus po ni //	3a	and not fear what is immediate?🔽This body, which is a vessel of suffering,
['BO_T04_D3846:3a-26']	sdug bsngal snod du 'gyur ba de //	sdug bsngal snod du 'gyur ba de //	3a	is made happy by what is pleasant.
['BO_T04_D3846:3a-27']	lus la gus dang dgra la gus //	lus la gus dang dgra la gus //	3a	Respect for the body and respect for the enemy
['BO_T04_D3846:3a-28']	de dag gnyis ni mtshungs par snang //	de dag gnyis ni mtshungs par snang //	3a	appear to be the same.
['BO_T04_D3846:3a-29']	lus ni shin tu 'gor bas kyang //	lus ni shin tu 'gor bas kyang //	3a	The body, even if well cared for,
['BO_T04_D3846:3a-30', 'BO_T04_D3846:3a-31']	bde ba'i bdag tu mi 'gyur te //🔽rang bzhin gzhan gyis zil gnon ces //	bde ba'i bdag tu mi 'gyur te // rang bzhin gzhan gyis zil gnon ces //	3a	will not become a blissful self.🔽It is not right to say that
['BO_T04_D3846:3a-32', 'BO_T04_D3846:3a-33']	bya ba rigs pa ma yin no //🔽mchog la yid kyi sdug bsngal te //	bya ba rigs pa ma yin no // mchog la yid kyi sdug bsngal te //	3a	it is naturally overwhelmed by others.🔽The best have mental suffering,
['BO_T04_D3846:3a-34', 'BO_T04_D3846:3a-35']	tha ma rnams la lus skyes so //🔽sdug bsngal gnyis kyis 'jig rten 'di //	tha ma rnams la lus skyes so // sdug bsngal gnyis kyis 'jig rten 'di //	3a	and the worst have suffering born of the body.🔽This world is destroyed
['BO_T04_D3846:3a-36']	nyin re nyin re 'joms par byed //	nyin re nyin re 'joms par byed //	3a	day after day by these two sufferings.
['BO_T04_D3846:3a-37']	bde ba rtog pa'i dbang gyur cing //	bde ba rtog pa'i dbang gyur cing //	3a	Happiness is under the power of thoughts,
['BO_T04_D3846:3a-38', 'BO_T04_D3846:3a-39']	rtog pa sdug bsngal dbang gyur pa //🔽de phyir kun na sdug bsngal las //	rtog pa sdug bsngal dbang gyur pa // de phyir kun na sdug bsngal las //	3a	And thoughts are under the power of suffering.🔽Therefore, there is nothing anywhere
['BO_T04_D3846:3a-40']	shin tu stobs ldan ci yang med //	shin tu stobs ldan ci yang med //	3a	That is more powerful than suffering.
['BO_T04_D3846:3a-41']	ji lta ji ltar dus 'gro ba //	ji lta ji ltar dus 'gro ba //	3a	The longer you are in this world,
['BO_T04_D3846:3a-42']	de lta de ltar sdug bsngal 'phel //	de lta de ltar sdug bsngal 'phel //	3a	The more your suffering increases.
['BO_T04_D3846:3a-43']	de phyir bde ba lus 'di yi //	de phyir bde ba lus 'di yi //	3a	Therefore, this body, which is the source of suffering,
['BO_T04_D3846:3a-44', 'BO_T04_D3846:3a-45']	gzhan po lta bur snang bar 'gyur //🔽sdug bsngal gyi ni rgyu mang po //	gzhan po lta bur snang bar 'gyur // sdug bsngal gyi ni rgyu mang po //	3a	Will appear to you as an enemy.🔽The causes of suffering,
['BO_T04_D3846:3a-46', 'BO_T04_D3846:3a-47']	nad rnams dang gzhan snang gyur pa //🔽de snyed du ni mi rnams la //	nad rnams dang gzhan snang gyur pa // de snyed du ni mi rnams la //	3a	Such as illness, are so numerous,🔽But for humans, the causes of happiness
['BO_T04_D3846:3b-0']	@3b bde ba'i rgyu dag snang ma yin //	@3b bde ba'i rgyu dag snang ma yin //	3b	Are not seen to be that many.
['BO_T04_D3846:3b-1']	'phel bzhin pa yi bde ba las //	'phel bzhin pa yi bde ba las //	3b	The happiness that increases
['BO_T04_D3846:3b-2']	ji ltar bzlog pa mthong gyur pa //	ji ltar bzlog pa mthong gyur pa //	3b	Is seen to be reversed.
['BO_T04_D3846:3b-3']	de ltar sdug bsngal 'phel bzhin las //	de ltar sdug bsngal 'phel bzhin las //	3b	In the same way, the increase of suffering
['BO_T04_D3846:3b-4', 'BO_T04_D3846:3b-5', 'BO_T04_D3846:3b-6']	bzlog pa yod pa ma yin no //🔽rkyen dang lhan cig bde ba las //🔽bzlog pa mthong gi sdug bsngal la //	bzlog pa yod pa ma yin no // rkyen dang lhan cig bde ba las // bzlog pa mthong gi sdug bsngal la //	3b	Is not reversed.🔽The reversal of happiness🔽Is seen together with its conditions,
['BO_T04_D3846:3b-7']	rkyen rnams nyid dang lhan cig tu //	rkyen rnams nyid dang lhan cig tu //	3b	But the reversal of suffering
['BO_T04_D3846:3b-8']	bzlog pa yod pa ma yin no //	bzlog pa yod pa ma yin no //	3b	Is not seen together with its conditions.
['BO_T04_D3846:3b-9']	khyod 'chi bzhin la dus song zhing //	khyod 'chi bzhin la dus song zhing //	3b	You are dying, and time passes.
['BO_T04_D3846:3b-10']	'gro ba dang ni 'gror 'gyur na //	'gro ba dang ni 'gror 'gyur na //	3b	You are going and will go.
['BO_T04_D3846:3b-11']	'chi bzhin pa ni bde 'gyur zhes //	'chi bzhin pa ni bde 'gyur zhes //	3b	It is not right to say that one who is dying is happy.
['BO_T04_D3846:3b-12', 'BO_T04_D3846:3b-13']	rnam pa kun tu rigs ma yin //🔽lus can rnams la bkres sogs kyi ;	rnam pa kun tu rigs ma yin // lus can rnams la bkres sogs kyi ;	3b	In every way, it is not right.🔽Hunger and so forth are always
['BO_T04_D3846:3b-14']	/ gnod pa rtag tu yod gyur na //	/ gnod pa rtag tu yod gyur na //	3b	harmful to embodied beings.
['BO_T04_D3846:3b-15']	gnod bzhin pa ni bde'o zhes //	gnod bzhin pa ni bde'o zhes //	3b	It is not right to say that one who is being harmed is happy.
['BO_T04_D3846:3b-16', 'BO_T04_D3846:3b-17']	rnam pa kun tu rigs ma yin //🔽nus pa med pas 'byung kun la //	rnam pa kun tu rigs ma yin // nus pa med pas 'byung kun la //	3b	In every way, it is not right.🔽The so-called collection of the elements
['BO_T04_D3846:3b-18']	tshogs pa zhes bya skye 'gyur te //	tshogs pa zhes bya skye 'gyur te //	3b	arises from the powerless elements.
['BO_T04_D3846:3b-19']	'gal ba rnams la bde'o zhes //	'gal ba rnams la bde'o zhes //	3b	It is not right to say that there is happiness in that which is contradictory.
['BO_T04_D3846:3b-20']	rnam pa kun tu mi rigs so //	rnam pa kun tu mi rigs so //	3b	In every way, it is not right.🔽There is never any remedy
['BO_T04_D3846:3b-21', 'BO_T04_D3846:3b-22']	grang sogs rnams la phyir 'chos pa //🔽rtag tu yod pa ma yin na //	grang sogs rnams la phyir 'chos pa // rtag tu yod pa ma yin na //	3b	for cold and so forth.
['BO_T04_D3846:3b-23']	brlag bzhin pa ni bde'o zhes //	brlag bzhin pa ni bde'o zhes //	3b	It is not right to say that one who is perishing is happy.
['BO_T04_D3846:3b-24', 'BO_T04_D3846:3b-25']	rnam pa kun tu rigs ma yin //🔽'bad stsol med par spyod pa zhes //	rnam pa kun tu rigs ma yin // 'bad stsol med par spyod pa zhes //	3b	In every way, it is not right.
['BO_T04_D3846:3b-26']	bya 'ga'ang sa stengs yod min na //	bya 'ga'ang sa stengs yod min na //	3b	There is no one on the face of the earth🔽who acts without effort.
['BO_T04_D3846:3b-27']	las byed bde ba yin no zhes //	las byed bde ba yin no zhes //	3b	It is not right to say that action is happiness.
['BO_T04_D3846:3b-28']	rnam pa kun tu mi rigs so //	rnam pa kun tu mi rigs so //	3b	In every way, it is not right.
['BO_T04_D3846:3b-29']	'di dang gzhan du bdag nyid ni //	'di dang gzhan du bdag nyid ni //	3b	In this life and the next,
['BO_T04_D3846:3b-30']	rtag tu sdig las bsrung bar bya //	rtag tu sdig las bsrung bar bya //	3b	Always protect yourself from evil.🔽It is not right to call anything
['BO_T04_D3846:3b-31', 'BO_T04_D3846:3b-32', 'BO_T04_D3846:3b-33']	ngan 'gro yod na bde ba zhes //🔽rnam pa kun tu rigs ma yin //🔽gzhon pa sogs la mi rnams kyi //	ngan 'gro yod na bde ba zhes // rnam pa kun tu rigs ma yin // gzhon pa sogs la mi rnams kyi //	3b	“happiness” when there are lower realms.🔽People’s happiness does not last
['BO_T04_D3846:3b-34', 'BO_T04_D3846:3b-35']	bde ba rtag tu yod min te //🔽dang por gang la rtsom med pa ;	bde ba rtag tu yod min te // dang por gang la rtsom med pa ;	3b	when they are young and so forth.🔽How can there be an increase in the end
['BO_T04_D3846:3b-36', 'BO_T04_D3846:3b-37']	/ de la mthar 'phel ga la yod //🔽gser gyi snod du skyug pa la //	/ de la mthar 'phel ga la yod // gser gyi snod du skyug pa la //	3b	of that which did not begin in the first place?🔽How could anyone be pleased
['BO_T04_D3846:3b-38', 'BO_T04_D3846:3b-39']	ji ltar 'ga' zhig dgar 'gyur ba //🔽de bzhin sdug bsngal phyir bcos pa //	ji ltar 'ga' zhig dgar 'gyur ba // de bzhin sdug bsngal phyir bcos pa //	3b	by vomit in a golden bowl?🔽In the same way, the mind thinks
['BO_T04_D3846:3b-40']	bde'o snyam du sems par byed //	bde'o snyam du sems par byed //	3b	that the alleviation of suffering is happiness.
['BO_T04_D3846:3b-41']	brtsams pas skyes pa ldog 'gyur na //	brtsams pas skyes pa ldog 'gyur na //	3b	If the cessation of that which arises from exertion
['BO_T04_D3846:3b-42']	sdug bsngal rtsom pa'ang bde ci yod //	sdug bsngal rtsom pa'ang bde ci yod //	3b	is suffering, what happiness is there in the beginning of suffering?🔽Therefore, I think that the Sage said
['BO_T04_D3846:3b-43', 'BO_T04_D3846:3b-44']	de phyir thub pas skye 'jig dag / sdug bsngal yin zhes gsungs pa snyam //🔽so so'i skye bos sdug bsngal ni //	de phyir thub pas skye 'jig dag / sdug bsngal yin zhes gsungs pa snyam // so so'i skye bos sdug bsngal ni //	3b	that birth and destruction are suffering.
['BO_T04_D3846:3b-45']	bde bas g-yogs ltar mi mthong na //	bde bas g-yogs ltar mi mthong na //	3b	Ordinary people do not see
['BO_T04_D3846:3b-46']	gang gis sdug bsngal sgrib 'gyur ba //	gang gis sdug bsngal sgrib 'gyur ba //	3b	the suffering that is covered by happiness.
['BO_T04_D3846:3b-47', 'BO_T04_D3846:4a-0']	bde ba zhes bya ci yang med //🔽khyod sdug chags @4a * //	bde ba zhes bya ci yang med // khyod sdug chags @4a * //	3b	There is no such thing as “happiness”🔽that obscures suffering in any way.
