segmentnr	original	analyzed	translated
['BO_T03_D3821:295b-6']	de bas na 'phags pa shes rab kyi pha rol tu phyin pa'i snying po zhes bya'o //	de bas na 'phags pa shes rab kyi pha rol tu phyin pa'i snying po zhes bya'o //	Therefore, it is called the Heart of the Perfection of Wisdom.
['BO_T03_D3821:295b-7']	shes pa de la 'di skad ces bya ste /	shes pa de la 'di skad ces bya ste /	That knowledge is called:
['BO_T03_D3821:295b-8']	'jig rten pa dang / 'jig rten las 'das pa dang / bla na med pa'i shes pa'o //	'jig rten pa dang / 'jig rten las 'das pa dang / bla na med pa'i shes pa'o //	mundane, supramundane, and unsurpassed.
['BO_T03_D3821:295b-9']	'jig rten gyi shes pa ni bslad pa ste /	'jig rten gyi shes pa ni bslad pa ste /	Mundane knowledge is distorted,
['BO_T03_D3821:295b-10']	mi rtag pa la rtag pa dang / mi gtsang ba la gtsang ba dang / sdug bsngal ba la bde ba dang / bdag med pa la bdag tu 'du shes pa'o //	mi rtag pa la rtag pa dang / mi gtsang ba la gtsang ba dang / sdug bsngal ba la bde ba dang / bdag med pa la bdag tu 'du shes pa'o //	perceiving the impermanent as permanent, the impure as pure, the painful as pleasurable, and the selfless as having a self.
['BO_T03_D3821:295b-11']	'jig rten las 'das pa ni nyan thos dang rang sangs rgyas kyis gang zag la bdag med par shes pa ste /	'jig rten las 'das pa ni nyan thos dang rang sangs rgyas kyis gang zag la bdag med par shes pa ste /	Supramundane knowledge is the knowledge of the selflessness of persons by the hearers and solitary realizers.
['BO_T03_D3821:295b-12']	'dus byas mi rtag pa dang / 'dus byas sdug bsngal ba dang / gang zag la bdag med pa dang / zhi ba mya ngan las 'das par shes pa'o //	'dus byas mi rtag pa dang / 'dus byas sdug bsngal ba dang / gang zag la bdag med pa dang / zhi ba mya ngan las 'das par shes pa'o //	It is the knowledge that conditioned phenomena are impermanent, conditioned phenomena are painful, the person is selfless, and peace is nirvana.
['BO_T03_D3821:295b-13']	bla na med pa'i shes pa ni de bzhin gshegs pas gang zag dang chos la bdag med par mkhyen pa ste /	bla na med pa'i shes pa ni de bzhin gshegs pas gang zag dang chos la bdag med par mkhyen pa ste /	Unsurpassed knowledge is the knowledge of the selflessness of persons and phenomena by the Tathagata.
['BO_T03_D3821:295b-14']	mtshan ma med pa dang / smon pa med pa dang / stong pa nyid du mkhyen pa'o //	mtshan ma med pa dang / smon pa med pa dang / stong pa nyid du mkhyen pa'o //	The knowledge of signlessness, wishlessness, and emptiness.
['BO_T03_D3821:295b-15']	shes pa 'di ni bla na med pa'i shes pa la bya'o //	shes pa 'di ni bla na med pa'i shes pa la bya'o //	This knowledge is called the unsurpassed knowledge.
['BO_T03_D3821:295b-16']	'phags pa zhes bya ba ni shes pa 'dis mya ngan dang sdug bsngal las ring du bral ba'o //	'phags pa zhes bya ba ni shes pa 'dis mya ngan dang sdug bsngal las ring du bral ba'o //	Noble means that through this knowledge one is far removed from suffering and misery.
['BO_T03_D3821:295b-17']	rab ces bya ba ni 'jig rten dang / 'jig rten las 'das pa mchog gi shes rab ste /	rab ces bya ba ni 'jig rten dang / 'jig rten las 'das pa mchog gi shes rab ste /	Excellent means the supreme knowledge, both mundane and supramundane.
['BO_T03_D3821:295b-18']	bla na med pas shes rab bo //	bla na med pas shes rab bo //	It is wisdom because it is unsurpassed.
['BO_T03_D3821:295b-19']	pha rol tu phyin pa zhes bya ba ni skye 'chi sdug bsngal ni tshul rol /	pha rol tu phyin pa zhes bya ba ni skye 'chi sdug bsngal ni tshul rol /	Perfection means that birth and death are the near shore,
['BO_T03_D3821:295b-20']	mya ngan las 'das pa ni pha rol /	mya ngan las 'das pa ni pha rol /	and nirvana is the far shore.
['BO_T03_D3821:295b-21']	sems can 'khor ba'i 'dod pas ded pa rnams ni bar na ste /	sems can 'khor ba'i 'dod pas ded pa rnams ni bar na ste /	Sentient beings, led by the desire for samsara, are in between.
['BO_T03_D3821:295b-22']	shes rab 'dis gru dang gzings byas te mya ngan las 'das pa'i 'gram du phyung bas pha rol tu phyin pa'o //	shes rab 'dis gru dang gzings byas te mya ngan las 'das pa'i 'gram du phyung bas pha rol tu phyin pa'o //	This wisdom is like a boat or raft, taking them to the shore of nirvana, so it is called the perfection.
['BO_T03_D3821:295b-23']	snying po zhes bya ba ni shes rab kyi pha rol tu phyin pa'i le'u 'bum pa'i mdo kun 'di'i nang du 'dus pas snying po zhes kyang bya /	snying po zhes bya ba ni shes rab kyi pha rol tu phyin pa'i le'u 'bum pa'i mdo kun 'di'i nang du 'dus pas snying po zhes kyang bya /	The essence is so called because the entire sutra of the Perfection of Wisdom in One Hundred Thousand Lines is included in this one.
['BO_T03_D3821:296a-0', 'BO_T03_D3821:296a-1']	gcig tu na de bzhin gshegs pas bstan pa'i nang du don dam pa shes rab kyi pha rol tu phyin pa 'di nyid du mchog tu @296a * //🔽gsungs pas snying po zhes bya'o //	gcig tu na de bzhin gshegs pas bstan pa'i nang du don dam pa shes rab kyi pha rol tu phyin pa 'di nyid du mchog tu @296a * // gsungs pas snying po zhes bya'o //	In one sense, it is called essence because this very ultimate perfection of wisdom taught by the Tathagata is supreme among all the teachings.
['BO_T03_D3821:296a-2']	'di ni gleng gzhi ma bstan na gnas gang du gang dag la bshad pa mi shes pas gang du gang dag la bshad pa'i gnas bstan par bya ba'i phyir gleng gzhi smos so //	'di ni gleng gzhi ma bstan na gnas gang du gang dag la bshad pa mi shes pas gang du gang dag la bshad pa'i gnas bstan par bya ba'i phyir gleng gzhi smos so //	The introduction is mentioned in order to show the place and the audience to whom the teaching was given, since this cannot be known if the introduction is not taught.
['BO_T03_D3821:296a-3']	'di skad ces bya ba ni 'og nas 'byung ba'i don rnams la bya ste /	'di skad ces bya ba ni 'og nas 'byung ba'i don rnams la bya ste /	The phrase thus have I heard refers to the topics that will be explained below.
['BO_T03_D3821:296a-4']	'dis ni sgro btags pa dang / skur pa spangs so //	'dis ni sgro btags pa dang / skur pa spangs so //	This phrase rejects both exaggeration and denigration.
['BO_T03_D3821:296a-5', 'BO_T03_D3821:296a-6']	bdag gis zhes bya ba ni mngon sum du thos par bstan te /🔽chos mngon sum du thos par zad kyi /	bdag gis zhes bya ba ni mngon sum du thos par bstan te / chos mngon sum du thos par zad kyi /	The phrase by me indicates that the teaching was heard directly.
['BO_T03_D3821:296a-7']	don rtogs pa ni ma yin no zhes bstan to //	don rtogs pa ni ma yin no zhes bstan to //	This shows that the Dharma was heard directly, but its meaning was not yet realized.
['BO_T03_D3821:296a-8']	thos pa zhes bya ba ni nyan nus pa'i rna ba'i dbang po rnam par shes pas bzung ngo zhes bya ba'i tha tshig go //	thos pa zhes bya ba ni nyan nus pa'i rna ba'i dbang po rnam par shes pas bzung ngo zhes bya ba'i tha tshig go //	The phrase he heard means that he apprehended the sound with the ear faculty that is capable of hearing.
['BO_T03_D3821:296a-9']	dus gcig na zhes bya ba ni lan cig na thos pa ste /	dus gcig na zhes bya ba ni lan cig na thos pa ste /	The phrase at one time means that he heard it once.
['BO_T03_D3821:296a-10']	snga dro'am phyi dro'i dus na'o //	snga dro'am phyi dro'i dus na'o //	It was either in the morning or the afternoon.
['BO_T03_D3821:296a-11']	bcom ldan 'das zhes bya ba ni mthong ba dang bsgom pas spang bar bya ba'i nyon mongs pa spangs pa'i phyir ro //	bcom ldan 'das zhes bya ba ni mthong ba dang bsgom pas spang bar bya ba'i nyon mongs pa spangs pa'i phyir ro //	The phrase the Blessed One means that he is blessed with the abandonment of the mental afflictions that are to be abandoned by means of the paths of seeing and meditation.
['BO_T03_D3821:296a-12', 'BO_T03_D3821:296a-13']	gang du bshad ce na /🔽de'i phyir rgyal po'i khab ces smos te /	gang du bshad ce na / de'i phyir rgyal po'i khab ces smos te /	Where did he hear it?🔽 The phrase in Rājagṛha is supplied to answer that question.
['BO_T03_D3821:296a-14', 'BO_T03_D3821:296a-15']	grong khyer gyi khyad par de ni rgyal po'i khab ces bya ba'i phyir ro //🔽grong khyer de yang shin tu rgya che bas gang na bzhugs gtol med de de bas na /	grong khyer gyi khyad par de ni rgyal po'i khab ces bya ba'i phyir ro // grong khyer de yang shin tu rgya che bas gang na bzhugs gtol med de de bas na /	The city is called Rājagṛha because it is the place of the king.
['BO_T03_D3821:296a-16']	bya rgod phung po'i ri zhes bya ba smos te /	bya rgod phung po'i ri zhes bya ba smos te /	Since that city is very large, it is not known where it is located, so the phrase on the Gṛdhrakūṭa Mountain is supplied.
['BO_T03_D3821:296a-17']	ri de lhun bya rgod kyi dbyibs 'dra ba'i phyir ro //	ri de lhun bya rgod kyi dbyibs 'dra ba'i phyir ro //	The mountain is called Gṛdhrakūṭa because it resembles a heap of vultures.
['BO_T03_D3821:296a-18']	nyon mongs pa thams cad bcom pa'i phyir dge slong ngo //	nyon mongs pa thams cad bcom pa'i phyir dge slong ngo //	He is called a bhikṣu because he has destroyed all the mental afflictions.
['BO_T03_D3821:296a-19']	phyir rgol ba rnams kyis mi phyed pa'i phyir dge 'dun te chen po ni grangs dang yon tan che ba'i phyir ro //	phyir rgol ba rnams kyis mi phyed pa'i phyir dge 'dun te chen po ni grangs dang yon tan che ba'i phyir ro //	The great community is so called because of the greatness of its numbers and its virtues.
['BO_T03_D3821:296a-20']	bdag nyid bla na med pa'i byang chub tu 'god pa'i phyir byang chub sems dpa'o //	bdag nyid bla na med pa'i byang chub tu 'god pa'i phyir byang chub sems dpa'o //	The bodhisattvas are so called because they establish themselves in unexcelled enlightenment.
['BO_T03_D3821:296a-21']	sems can thams cad mi gnas pa'i mya ngan las 'das pa'i sa la 'jog pa'i phyir sems dpa' chen po'o //	sems can thams cad mi gnas pa'i mya ngan las 'das pa'i sa la 'jog pa'i phyir sems dpa' chen po'o //	The great beings are so called because they establish all living beings in the stage of nirvana without residual conditioning.
['BO_T03_D3821:296a-22', 'BO_T03_D3821:296a-23', 'BO_T03_D3821:296a-24', 'BO_T03_D3821:296a-25', 'BO_T03_D3821:296a-26']	bzhugs pa ni spyod lam gyis bzhugs par rig par bya'o //🔽de dag gis ni gang gi tshe /🔽gang gis gang du /🔽gang dag la bshad pa bstan te /🔽gang gi tshe zhe na /	bzhugs pa ni spyod lam gyis bzhugs par rig par bya'o // de dag gis ni gang gi tshe / gang gis gang du / gang dag la bshad pa bstan te / gang gi tshe zhe na /	The word abides indicates that they abide in a certain posture.
['BO_T03_D3821:296a-27']	dus gcig gi tshe na bshad do //	dus gcig gi tshe na bshad do //	This indicates the teacher, the teaching, the retinue, the place, and the time.
['BO_T03_D3821:296a-28']	gang gis she na bcom ldan 'das kyis te /	gang gis she na bcom ldan 'das kyis te /	The teacher is indicated by the words the Blessed One,
['BO_T03_D3821:296a-29', 'BO_T03_D3821:296a-30']	des ni ston pa phun sum tshogs pa bstan to //🔽gang du zhe na /	des ni ston pa phun sum tshogs pa bstan to // gang du zhe na /	which indicate the perfection of the teacher.
['BO_T03_D3821:296a-31']	rgyal po'i khab bya rgod phung po'i ri la ste /	rgyal po'i khab bya rgod phung po'i ri la ste /	The place is indicated by the words in Rajagriha, on the Vulture Peak.
['BO_T03_D3821:296a-32']	'dis ni gnas phun sum tshogs pa bston  to //	'dis ni gnas phun sum tshogs pa bston  to //	This indicates the perfection of the place.🔽The retinue is indicated by the words
['BO_T03_D3821:296a-33']	gang dag ce na /	gang dag ce na /	with a great community of monks and with many bodhisattvas.🔽This indicates the perfection of the retinue.
['BO_T03_D3821:296a-34']	dge slong dang byang chub sems dpa' rnams la ste /	dge slong dang byang chub sems dpa' rnams la ste /	and to the monks and bodhisattvas.
['BO_T03_D3821:296a-35']	des ni 'khor phun sum tshogs pa bstan to /	des ni 'khor phun sum tshogs pa bstan to /	This shows the excellence of the retinue.
['BO_T03_D3821:296a-36']	'di ni snyoms par 'jug pa ste /	'di ni snyoms par 'jug pa ste /	This is the meditative concentration.
['BO_T03_D3821:296b-0']	snyoms par ma zhugs na brtag pa'i dngos po gsal bar mi rtogs pas brtag pa'i dngos po gsal bar rtogs par bya ba'i phyir snyoms @296b par 'jug pa smos so //	snyoms par ma zhugs na brtag pa'i dngos po gsal bar mi rtogs pas brtag pa'i dngos po gsal bar rtogs par bya ba'i phyir snyoms @296b par 'jug pa smos so //	If one does not enter into meditative concentration, one does not understand the object of investigation clearly. Therefore, meditative concentration is mentioned in order to understand the object of investigation clearly.
['BO_T03_D3821:296b-1']	de'i tshe zhes bya ba ni gang gi tshe bcom ldan 'das rgyal po'i khab na bzhugs par gyur ba nyid kyi tshe /	de'i tshe zhes bya ba ni gang gi tshe bcom ldan 'das rgyal po'i khab na bzhugs par gyur ba nyid kyi tshe /	At that time means at the time when the Lord was dwelling in Rajagrha,
['BO_T03_D3821:296b-2']	ting nge 'dzin la sogs pa la snyoms par zhugs pa dang sbyar ro //	ting nge 'dzin la sogs pa la snyoms par zhugs pa dang sbyar ro //	and it is to be connected with the meditative concentration, etc.
['BO_T03_D3821:296b-3']	ting nge 'dzin ji skad ces bya ba'i ting nge 'dzin la snyoms par zhugs she na /	ting nge 'dzin ji skad ces bya ba'i ting nge 'dzin la snyoms par zhugs she na /	In what kind of meditative concentration did he enter?
['BO_T03_D3821:296b-4']	de'i phyir chos kyi rnam grangs zab mo zhes bya ba smos te /	de'i phyir chos kyi rnam grangs zab mo zhes bya ba smos te /	Therefore, it is said: a profound Dharma teaching.
['BO_T03_D3821:296b-5']	de la rang dang spyi'i mtshan nyid 'dzin pas na chos so //	de la rang dang spyi'i mtshan nyid 'dzin pas na chos so //	Here, it is a phenomenon because it holds its own and general characteristics.
['BO_T03_D3821:296b-6']	chos de dag gi rnam grangs ni chos kyi phung po ste phung po lnga dang khams dang skye mched rnams la bya'o //	chos de dag gi rnam grangs ni chos kyi phung po ste phung po lnga dang khams dang skye mched rnams la bya'o //	The enumeration of those phenomena is the aggregates, the elements, and the sense bases.
['BO_T03_D3821:296b-7']	zab mo ni skye ba dang / 'gag pa med pas rang bzhin gyis stong pa nyid kyi don la bya ste /	zab mo ni skye ba dang / 'gag pa med pas rang bzhin gyis stong pa nyid kyi don la bya ste /	The profound is taken to mean the meaning of emptiness of intrinsic nature, because of the non-arising and non-ceasing of those phenomena.
['BO_T03_D3821:296b-8']	ting nge 'dzin la snyoms par zhugs na phung po la sogs pa chos rnams skye ba dang / 'gag pa med par rtogs par 'gyur bas na /	ting nge 'dzin la snyoms par zhugs na phung po la sogs pa chos rnams skye ba dang / 'gag pa med par rtogs par 'gyur bas na /	When one enters into meditative equipoise, one realizes that the phenomena of the aggregates and so forth are neither arising nor ceasing.
['BO_T03_D3821:296b-9']	ting nge 'dzin de'i ming ni chos kyi rnam grangs zab mo snang ba zhes bya ste /	ting nge 'dzin de'i ming ni chos kyi rnam grangs zab mo snang ba zhes bya ste /	Therefore, the name of that meditative stabilization is the appearance of the profound Dharma teaching.
['BO_T03_D3821:296b-10']	snang ba zhes bya ba ni rtogs pa la bya'o //	snang ba zhes bya ba ni rtogs pa la bya'o //	“ Appearance” is taken to mean realization.
['BO_T03_D3821:296b-11']	snyoms par zhugs zhes bya ba ni ting nge 'dzin la rgyun du sems rtse gcig tu gzhag ces bya ba'i tha tshig go ;	snyoms par zhugs zhes bya ba ni ting nge 'dzin la rgyun du sems rtse gcig tu gzhag ces bya ba'i tha tshig go ;	“ Entered into meditative equipoise” means to continuously and one-pointedly set the mind in meditative stabilization.
['BO_T03_D3821:296b-12']	/'di ni gleng slong ba bstan pa ste /	/'di ni gleng slong ba bstan pa ste /	This is the explanation of the introduction.
['BO_T03_D3821:296b-13']	gleng ma bslangs na tshig 'chal cing mi 'brel par 'gyur bas tshig 'brel cing mi 'chal bar bya ba'i phyir gleng slong ba smos so //	gleng ma bslangs na tshig 'chal cing mi 'brel par 'gyur bas tshig 'brel cing mi 'chal bar bya ba'i phyir gleng slong ba smos so //	Since there would be no connection between the words if there were no introduction, the introduction is mentioned in order to make the words connected and not disconnected.🔽Then at that time, etc.
['BO_T03_D3821:296b-14']	yang de'i tshe zhes bya ba ni gang gi tshe bcom ldan 'das rgyal po'i khab tu snyoms par zhugs pa'i dus de nyid kyi tshe /	yang de'i tshe zhes bya ba ni gang gi tshe bcom ldan 'das rgyal po'i khab tu snyoms par zhugs pa'i dus de nyid kyi tshe /	means that at the very time when the Lord was absorbed in meditation at Rajagrha, at that time,🔽the noble Avalokitesvara, the Bodhisattva, the great being,
['BO_T03_D3821:296b-15']	'phags pa spyan ras gzigs kyi dbang po phung po lnga rang bzhin gyis stong par lta zhes bya bar sbyor ro //	'phags pa spyan ras gzigs kyi dbang po phung po lnga rang bzhin gyis stong par lta zhes bya bar sbyor ro //	saw the five aggregates to be empty of intrinsic nature.
['BO_T03_D3821:296b-16']	byang chub ces bya ba ni sems kyi dbyings de bzhin nyid yang dag pa'i mtha' la bya'o //	byang chub ces bya ba ni sems kyi dbyings de bzhin nyid yang dag pa'i mtha' la bya'o //	Enlightenment means the expanse of reality, suchness, the perfect end.
['BO_T03_D3821:296b-17']	de thob par bya ba'i phyir rtsol zhing 'bad pa ni byang chub sems dpa'o //	de thob par bya ba'i phyir rtsol zhing 'bad pa ni byang chub sems dpa'o //	One who strives and exerts oneself in order to attain that is a bodhisattva.
['BO_T03_D3821:296b-18']	sgrib pa gnyis ring du spangs pas 'phags pa'o //	sgrib pa gnyis ring du spangs pas 'phags pa'o //	One who is noble because of having abandoned the two obscurations far away is the noble Avalokitesvara.
['BO_T03_D3821:296b-19']	spyan ras gzigs zhes bya ba la /	spyan ras gzigs zhes bya ba la /	As for Avalokitesvara,
['BO_T03_D3821:296b-20']	snying rje rnam pa gsum las mi dmigs pa'i tshul gyi thugs rjes sems can thams cad la gzigs pas na spyan ras gzigs so //	snying rje rnam pa gsum las mi dmigs pa'i tshul gyi thugs rjes sems can thams cad la gzigs pas na spyan ras gzigs so //	Avalokiteśvara, because he sees all sentient beings with the compassion that is the mode of non-apprehension from among the three types of compassion.
['BO_T03_D3821:296b-21']	sems can gyi sdug bsngal bsal bar bya ba la rang dbang brnyes pas na dbang po'o //	sems can gyi sdug bsngal bsal bar bya ba la rang dbang brnyes pas na dbang po'o //	Vajrapāṇi, because he has attained mastery over the removal of the suffering of sentient beings.
['BO_T03_D3821:296b-22']	shes rab ces bya ba la /	shes rab ces bya ba la /	With regard to what is called “wisdom,”
['BO_T03_D3821:296b-23']	shes rab la rnam pa gsum te /	shes rab la rnam pa gsum te /	there are three types of wisdom.
['BO_T03_D3821:296b-24']	lnga phung gi rgya mo gcod pas na shes rab kyi ral gri'o //	lnga phung gi rgya mo gcod pas na shes rab kyi ral gri'o //	The sword of wisdom, because it cuts the knot of the five aggregates.
['BO_T03_D3821:296b-25']	sdug bsngal gyi phung po 'joms pas na shes rab kyi rdo rje zhes kyang bya /	sdug bsngal gyi phung po 'joms pas na shes rab kyi rdo rje zhes kyang bya /	The vajra of wisdom, because it destroys the mass of suffering.
['BO_T03_D3821:296b-26']	ma rig pa'i mun pa sel bas shes rab kyi sgron ma zhes kyang bya ste /	ma rig pa'i mun pa sel bas shes rab kyi sgron ma zhes kyang bya ste /	The lamp of wisdom, because it dispels the darkness of ignorance.
['BO_T03_D3821:296b-27', 'BO_T03_D3821:297a-0']	mdor na rnam pa thams cad du mi rtog pa'i shes rab kyis chos thams cad stong par rtogs pa la shes rab ces bya'o //🔽shes @297a * //	mdor na rnam pa thams cad du mi rtog pa'i shes rab kyis chos thams cad stong par rtogs pa la shes rab ces bya'o // shes @297a * //	In brief, wisdom is called the realization of all phenomena as empty by non-conceptual wisdom in all ways.
['BO_T03_D3821:297a-1']	rab des pha rol tu phyin par byed pas na pha rol tu phyin pa'o //	rab des pha rol tu phyin par byed pas na pha rol tu phyin pa'o //	Pāramitā, because it causes one to go to the other side by means of that wisdom.
['BO_T03_D3821:297a-2']	pha rol tu phyin pa la rnam pa gsum ste /	pha rol tu phyin pa la rnam pa gsum ste /	There are three types of pāramitā:
['BO_T03_D3821:297a-3']	'jig rten gyi pha rol tu phyin pa dang / 'jig rten las 'das pa'i pha rol tu phyin pa dang / 'jig rten las 'das pa'i don dam pa'i pha rol tu phyin pa'o //	'jig rten gyi pha rol tu phyin pa dang / 'jig rten las 'das pa'i pha rol tu phyin pa dang / 'jig rten las 'das pa'i don dam pa'i pha rol tu phyin pa'o //	The perfections are of three kinds: mundane perfections, supramundane perfections, and supramundane ultimate perfections.
['BO_T03_D3821:297a-4']	de la 'jig rten gyi pha rol tu phyin pa ni lam rgyud gsum gyi sdug bsngal spang ba'o //	de la 'jig rten gyi pha rol tu phyin pa ni lam rgyud gsum gyi sdug bsngal spang ba'o //	The mundane perfections are the abandonment of the sufferings of the three realms of existence.
['BO_T03_D3821:297a-5']	'jig rten las 'das pa'i pha rol tu phyin pa ni skye shi'i 'khor ba spangs nas /	'jig rten las 'das pa'i pha rol tu phyin pa ni skye shi'i 'khor ba spangs nas /	The supramundane perfections are the abandonment of the cycle of birth and death,
['BO_T03_D3821:297a-6']	zhi ba phyogs gcig pa'i mya ngan las 'das pa thob pa'o //	zhi ba phyogs gcig pa'i mya ngan las 'das pa thob pa'o //	and the attainment of the nirvāṇa of the one-sided peace.
['BO_T03_D3821:297a-7']	'jig rten las 'das pa'i don dam pa'i pha rol tu phyin pa ni khams gsum rmi lam dang 'dra bas mya ngan las 'das pa la yang 'dod pa med /	'jig rten las 'das pa'i don dam pa'i pha rol tu phyin pa ni khams gsum rmi lam dang 'dra bas mya ngan las 'das pa la yang 'dod pa med /	The supramundane ultimate perfections are the absence of desire for nirvāṇa because the three realms are like a dream,
['BO_T03_D3821:297a-8']	sems can sgyu ma dang 'dra bas sangs rgyas kyi 'bras bu la yang re ba med de /	sems can sgyu ma dang 'dra bas sangs rgyas kyi 'bras bu la yang re ba med de /	and the absence of hope for the fruition of buddhahood because sentient beings are like an illusion.
['BO_T03_D3821:297a-9']	chos thams cad rang bzhin gyis mya ngan las 'das pas na mi gnas pa'i mya ngan las 'das pa thob pa ni don dam pa'i pha rol tu phyin pa thob pa'o //	chos thams cad rang bzhin gyis mya ngan las 'das pas na mi gnas pa'i mya ngan las 'das pa thob pa ni don dam pa'i pha rol tu phyin pa thob pa'o //	Since all phenomena are by nature in a state of nirvāṇa, the attainment of non-abiding nirvāṇa is the attainment of the ultimate perfection.
['BO_T03_D3821:297a-10']	shes rab kyi pha rol tu phyin pa de yang gang zhe na /	shes rab kyi pha rol tu phyin pa de yang gang zhe na /	What, then, is this perfection of wisdom?
['BO_T03_D3821:297a-11']	de'i phyir zab mo spyod pa zhes bya ba smos te /	de'i phyir zab mo spyod pa zhes bya ba smos te /	Therefore, it is said, “the practice of the profound.”
['BO_T03_D3821:297a-12']	zab mo ni skye ba dang 'gag pa med pa'o //	zab mo ni skye ba dang 'gag pa med pa'o //	The profound is the absence of arising and cessation.
['BO_T03_D3821:297a-13']	spyod pa ni don la bya ste /	spyod pa ni don la bya ste /	Practice refers to the object,
['BO_T03_D3821:297a-14']	skye ba dang 'gag pa med pa la shes rab kyi pha rol tu phyin pa zhes bya'o //	skye ba dang 'gag pa med pa la shes rab kyi pha rol tu phyin pa zhes bya'o //	and the absence of arising and cessation is called the perfection of wisdom.
['BO_T03_D3821:297a-15']	rnam par rtog pa ni skye ba dang 'gag pa med pa'i don la dmigs pa'o //	rnam par rtog pa ni skye ba dang 'gag pa med pa'i don la dmigs pa'o //	Conceptualization is the observation of the meaning of the absence of arising and cessation.
['BO_T03_D3821:297a-16']	skye ba dang 'gag pa med pa'i don la dmigs par ma zad kyi /	skye ba dang 'gag pa med pa'i don la dmigs par ma zad kyi /	Not only is the observation of the meaning of the absence of arising and cessation,
['BO_T03_D3821:297a-17']	gzugs la sogs pa'i phung po lnga rnams la yang stong par lta'o //	gzugs la sogs pa'i phung po lnga rnams la yang stong par lta'o //	but one also views the five aggregates, such as form, as empty.
['BO_T03_D3821:297a-18']	de la stong pa rnam pa gnyis te 'dus ma byas nam mkha' stong pa dang don dam pa la 'phags pa'i ye shes kyis gzung 'dzin dang bral ba so so rang gis rig pa stong pa ste /	de la stong pa rnam pa gnyis te 'dus ma byas nam mkha' stong pa dang don dam pa la 'phags pa'i ye shes kyis gzung 'dzin dang bral ba so so rang gis rig pa stong pa ste /	There are two kinds of emptiness: the emptiness of unconditioned space and the emptiness of the ultimate, which is the individual reflexive awareness free from subject and object as apprehended by the gnosis of the āryas.
['BO_T03_D3821:297a-19']	phung po lnga po dag la gzung 'dzin dang bral ba'i stong par lta'o zhes bya ba'i don to //	phung po lnga po dag la gzung 'dzin dang bral ba'i stong par lta'o zhes bya ba'i don to //	The meaning is that one should view the five aggregates as empty, free from subject and object.
['BO_T03_D3821:297a-20']	lta ba rnam pa gsum ste /	lta ba rnam pa gsum ste /	There are three kinds of views:
['BO_T03_D3821:297a-21']	so so'i skye bo dang / mu stegs kyi lta ba dang / nyan thos dang rang sangs rgyas kyi lta ba dang / byang chub sems dpa' dang de bzhin gshegs pa'i lta ba'o //	so so'i skye bo dang / mu stegs kyi lta ba dang / nyan thos dang rang sangs rgyas kyi lta ba dang / byang chub sems dpa' dang de bzhin gshegs pa'i lta ba'o //	the views of ordinary beings and tīrthikas, the views of śrāvakas and pratyekabuddhas, and the views of bodhisattvas and tathāgatas.
