segmentnr	original	analyzed	folio	translated
['BO_T12_D4274:60a-46']	ne ma k'a /	ne ma k'a /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-47']	ne ma ke / ne ma k'a:/	ne ma ke / ne ma k'a:/	60a	nemaḥ
['BO_T12_D4274:60a-48']	ma ning la /	ma ning la /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-49', 'BO_T12_D4274:60a-50']	ne ma kam / ne ma ke / ne ma k'a ni /🔽de bzhin du /	ne ma kam / ne ma ke / ne ma k'a ni / de bzhin du /	60a	nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-51', 'BO_T12_D4274:60a-52', 'BO_T12_D4274:60a-53']	sa ma:/ sa moo /🔽sa me / bud med la /🔽sa m'a / sa me /	sa ma:/ sa moo / sa me / bud med la / sa m'a / sa me /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-54', 'BO_T12_D4274:60a-55']	sa m'a:/ ma ning la /🔽sa mam / sa me /	sa m'a:/ ma ning la / sa mam / sa me /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-56']	sa m'a ni /	sa m'a ni /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-57']	aakatsa ste / sa ma ka:/	aakatsa ste / sa ma ka:/	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-58']	sa ma koo / sa ma kee / bud med la /	sa ma koo / sa ma kee / bud med la /	60a	nemaḥ
['BO_T12_D4274:60a-59']	sa ma k'a /	sa ma k'a /	60a	nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-60']	sa ma ke / sa ma k'a:/	sa ma ke / sa ma k'a:/	60a	nemaḥ
['BO_T12_D4274:60a-61']	ma ning la /	ma ning la /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-62', 'BO_T12_D4274:60a-63']	sa ma kam / aa sa ma ke / sa ma k'a ni /🔽de bzhin du /	sa ma kam / aa sa ma ke / sa ma k'a ni / de bzhin du /	60a	nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-64', 'BO_T12_D4274:60a-65']	si ma / si moo /🔽s'i me / bud med la /	si ma / si moo / s'i me / bud med la /	60a	nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-66']	si m'a / si me /	si m'a / si me /	60a	nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-67', 'BO_T12_D4274:60a-68']	si m'a:/ ma ning la /🔽si mam / si me /	si m'a:/ ma ning la / si mam / si me /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-69', 'BO_T12_D4274:60a-70']	si m'a ni /🔽aaka tsa ste /	si m'a ni / aaka tsa ste /	60a	nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-71']	si ma ka:/ si ma koo / si ma ke / bud med la /	si ma ka:/ si ma koo / si ma ke / bud med la /	60a	nemaḥ🔽nemaḥ
['BO_T12_D4274:60a-72', 'BO_T12_D4274:60a-73', 'BO_T12_D4274:60a-74', 'BO_T12_D4274:60a-75', 'BO_T12_D4274:60a-76', 'BO_T12_D4274:60a-77', 'BO_T12_D4274:60a-78', 'BO_T12_D4274:60a-79', 'BO_T12_D4274:60a-80', 'BO_T12_D4274:60a-81']	si ma k'a /🔽si ma ke / si ma ka / si ma k'a:/🔽ma ning la /🔽si ma k'am /🔽si ma ke / si ma k'a ni /🔽'di rnams snga ma bzhin no //🔽p'urba zhes pa 'di'i /🔽p'urba la sogs pa dgu rnams las sm'ata smin dag kyang ngo zhes pa sh'i dang / sm'ata dang / smin rnams yang na 'gyur ro //🔽don gzhan ni brjod zin to //🔽p'urba:/ p'urbo / p'urbe /	si ma k'a / si ma ke / si ma ka / si ma k'a:/ ma ning la / si ma k'am / si ma ke / si ma k'a ni / 'di rnams snga ma bzhin no // p'urba zhes pa 'di'i / p'urba la sogs pa dgu rnams las sm'ata smin dag kyang ngo zhes pa sh'i dang / sm'ata dang / smin rnams yang na 'gyur ro // don gzhan ni brjod zin to // p'urba:/ p'urbo / p'urbe /	60a	samaka🔽samaka samaka samaka🔽In the neuter,🔽samakam🔽samaka samaka🔽These are the same as before.🔽This is said of pūrva.🔽From the nine, pūrva, etc.,🔽samasta and samasta are also.🔽The other meanings have been stated.🔽pūrvaḥ🔽pūrvaḥ pūrvaḥ🔽
['BO_T12_D4274:60a-82', 'BO_T12_D4274:60a-83', 'BO_T12_D4274:60a-84', 'BO_T12_D4274:60a-85', 'BO_T12_D4274:60a-86', 'BO_T12_D4274:60a-87', 'BO_T12_D4274:60a-88', 'BO_T12_D4274:60a-89', 'BO_T12_D4274:60a-90', 'BO_T12_D4274:60a-91', 'BO_T12_D4274:60a-92', 'BO_T12_D4274:60a-93', 'BO_T12_D4274:60a-94', 'BO_T12_D4274:60b-0', 'BO_T12_D4274:60b-1']	p'urb'a:/ p'urbam / p'urboo /🔽p'urb'an / p'urban /🔽p'urba bhy'am / p'urbee:/🔽p'urbasmee / p'urba bhy'am /🔽p'urbe bhya:/ p'urbasm'ata /🔽p'urba b'ata / p'urb'a bhy'am /🔽p'urba bhya:/ p'urba sya /🔽p'urba yo:/ p'urbe sh'am /🔽p'ura smin / p'urbe /🔽p'urba yo:/ p'urbe shu /🔽bud med la /🔽p'urb'a / p'urbe /🔽p'urb'a:/ p'urb'am / p'urbe /🔽p'urb'a:/ p'urba @60b ya /🔽p'urb'a bhy'am / p'urb'a bhi:/	p'urb'a:/ p'urbam / p'urboo /🔽p'urb'an / p'urban /🔽p'urba bhy'am / p'urbee:/🔽p'urbasmee / p'urba bhy'am /🔽p'urbe bhya:/ p'urbasm'ata /🔽p'urba b'ata / p'urb'a bhy'am /🔽p'urba bhya:/ p'urba sya /🔽p'urba yo:/ p'urbe sh'am /🔽p'ura smin / p'urbe /🔽p'urba yo:/ p'urbe shu /🔽bud med la /🔽p'urb'a / p'urbe /🔽p'urb'a:/ p'urb'am / p'urbe /🔽p'urb'a:/ p'urba @60b ya /🔽p'urb'a bhy'am / p'urb'a bhi:/	60a	pūrva, pūrvaṃ, pūrvaṃ, pūrvo,🔽pūrvaṃ, pūrvaṃ,🔽pūrvaṃ, pūrve,🔽pūrvasmai, pūrvaṃ, pūrvaṃ,🔽pūrvaṃ, pūrvaṃ, pūrvaṃ, pūrvaṃ,🔽pūrvasya, pūrvasya, pūrveṣām,🔽pūrvasmin, pūrve,🔽pūrvasya, pūrveṣu,🔽Feminine:🔽pūrva, pūrve,🔽pūrva, pūrvaṃ, pūrve,🔽pūrva, pūrvaṃ, pūrvaṃ, pūrvaṃ,🔽pūrvaṃ, pūrvaṃ, pūrvaṃ, pūrvaṃ,🔽pūrvasya, pūrvasya, pūrveṣām,🔽pūrvasmin, pūrve,🔽pūrvasya, pūrveṣu,
['BO_T12_D4274:60b-2', 'BO_T12_D4274:60b-3', 'BO_T12_D4274:60b-4', 'BO_T12_D4274:60b-5', 'BO_T12_D4274:60b-6', 'BO_T12_D4274:60b-7', 'BO_T12_D4274:60b-8', 'BO_T12_D4274:60b-9', 'BO_T12_D4274:60b-10', 'BO_T12_D4274:60b-11', 'BO_T12_D4274:60b-12', 'BO_T12_D4274:60b-13', 'BO_T12_D4274:60b-14']	p'urba syee / p'urb'a bhy'am /🔽p'urba bhya:/ p'urba sy'a /🔽p'urb'a bhy'am / p'urba bhya:/🔽p'urba sy'a / p'urba yo:/🔽p'urba s'am / p'urba sy'am /🔽p'urba yo:/ p'urba su /🔽ma ning la /🔽p'urbam / p'urbe /🔽p'urb'a ni / t'a la sogs pa la skyes pa bzhin no //🔽aaka tsa ste /🔽p'urba ka:/ p'urba koo / p'urba ke / bud med la /🔽p'urba k'a:/ p'urba ke / p'urba k'a:/🔽ma ning la /	p'urba syee / p'urb'a bhy'am / p'urba bhya:/ p'urba sy'a / p'urb'a bhy'am / p'urba bhya:/ p'urba sy'a / p'urba yo:/ p'urba s'am / p'urba sy'am / p'urba yo:/ p'urba su / ma ning la / p'urbam / p'urbe / p'urb'a ni / t'a la sogs pa la skyes pa bzhin no // aaka tsa ste / p'urba ka:/ p'urba koo / p'urba ke / bud med la / p'urba k'a:/ p'urba ke / p'urba k'a:/ ma ning la /	60b	purvasya, purvayoḥ,🔽purvasya, purvayoḥ,🔽purvasya, purvasya,🔽purvasya, purvasya,🔽purvasya, purvasya,🔽purvasya, purvasya,🔽In the neuter:🔽purvam, purve,🔽purvāṇi, as in the masculine.🔽akac🔽purvak, purvakau, purvakāḥ, in the feminine:🔽purvakā, purvakā, purvakāḥ,🔽in the neuter:🔽🔽
['BO_T12_D4274:60b-15', 'BO_T12_D4274:60b-16', 'BO_T12_D4274:60b-17', 'BO_T12_D4274:60b-18', 'BO_T12_D4274:60b-19', 'BO_T12_D4274:60b-20', 'BO_T12_D4274:60b-21', 'BO_T12_D4274:60b-22', 'BO_T12_D4274:60b-23', 'BO_T12_D4274:60b-24', 'BO_T12_D4274:60b-25', 'BO_T12_D4274:60b-26', 'BO_T12_D4274:60b-27', 'BO_T12_D4274:60b-28', 'BO_T12_D4274:60b-29', 'BO_T12_D4274:60b-30', 'BO_T12_D4274:60b-31', 'BO_T12_D4274:60b-32', 'BO_T12_D4274:60b-33']	p'urba kam / p'urba ke / p'urba k'a ni /🔽'di ltar / pa ra:/🔽pa roo / pa re /🔽bud med la /🔽pa r'a / pa re /🔽pa r'a:/ ma ning la /🔽pa ram / pa re /🔽pa r'a ni /🔽'di ltar / aawa ra:/🔽aawa re / bud med la /🔽aawa r'a / aa wa re /🔽aa wa r'a:/ ma ning la /🔽aa wa r'am /🔽aa wa re /🔽aawa r'a ni /🔽'di ltar / dakshi na:/🔽dakshi noo / dakshi ne /🔽bud med la /🔽dakshi n'a:/ dakshi ne /	p'urba kam / p'urba ke / p'urba k'a ni /🔽'di ltar / pa ra:/🔽pa roo / pa re /🔽bud med la /🔽pa r'a / pa re /🔽pa r'a:/ ma ning la /🔽pa ram / pa re /🔽pa r'a ni /🔽'di ltar / aawa ra:/🔽aawa re / bud med la /🔽aawa r'a / aa wa re /🔽aa wa r'a:/ ma ning la /🔽aa wa r'am /🔽aa wa re /🔽aawa r'a ni /🔽'di ltar / dakshi na:/🔽dakshi noo / dakshi ne /🔽bud med la /🔽dakshi n'a:/ dakshi ne /	60b	purvaṃ, purvakam, purvakāni.🔽Thus: parā,🔽parau, pare.🔽To a woman:🔽parā, pare.🔽parāḥ.🔽To a neuter:🔽param, pare.🔽parāṇi.🔽Thus: avaraḥ,🔽avare.🔽To a woman:🔽avaraḥ, avare.🔽avaraḥ.🔽To a neuter:🔽avaram, avare.🔽avaraṇi.🔽Thus: dakṣiṇaḥ,🔽dakṣiṇau, dakṣiṇe.🔽To a woman:🔽dakṣiṇāḥ, dakṣiṇe.🔽
['BO_T12_D4274:60b-34', 'BO_T12_D4274:60b-35', 'BO_T12_D4274:60b-36', 'BO_T12_D4274:60b-37']	dakshi n'a:/ ma ning la /🔽dakshi nam / dakshi ne /🔽dakshi n'a ni /🔽'di ltar / autta re /	dakshi n'a:/ ma ning la / dakshi nam / dakshi ne / dakshi n'a ni / 'di ltar / autta re /	60b	Dakshina, Dakshina,🔽Dakshina, Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,🔽Dakshina,
['BO_T12_D4274:60b-38', 'BO_T12_D4274:60b-39', 'BO_T12_D4274:60b-40', 'BO_T12_D4274:60b-41', 'BO_T12_D4274:60b-42', 'BO_T12_D4274:60b-43', 'BO_T12_D4274:60b-44', 'BO_T12_D4274:60b-45', 'BO_T12_D4274:60b-46', 'BO_T12_D4274:60b-47', 'BO_T12_D4274:60b-48', 'BO_T12_D4274:60b-49', 'BO_T12_D4274:60b-50', 'BO_T12_D4274:60b-51', 'BO_T12_D4274:60b-52', 'BO_T12_D4274:60b-53', 'BO_T12_D4274:60b-54', 'BO_T12_D4274:60b-55', 'BO_T12_D4274:60b-56', 'BO_T12_D4274:60b-57', 'BO_T12_D4274:60b-58', 'BO_T12_D4274:60b-59', 'BO_T12_D4274:60b-60', 'BO_T12_D4274:60b-61', 'BO_T12_D4274:60b-62', 'BO_T12_D4274:60b-63', 'BO_T12_D4274:60b-64', 'BO_T12_D4274:60b-65', 'BO_T12_D4274:60b-66', 'BO_T12_D4274:60b-67', 'BO_T12_D4274:60b-68', 'BO_T12_D4274:60b-69', 'BO_T12_D4274:60b-70', 'BO_T12_D4274:60b-71', 'BO_T12_D4274:60b-72', 'BO_T12_D4274:60b-73', 'BO_T12_D4274:60b-74', 'BO_T12_D4274:60b-75']	aatta roo / autta re /🔽bud med la /🔽autta r'a:/ autta re /🔽autta r'a:/ ma ning la /🔽autta ram / autta re /🔽autta r'a ni /🔽'di ltar aa pa ra:/🔽aa pa roo /🔽aa pa re /🔽bud med la /🔽aa pa r'a /🔽aa pa re /🔽aa pa r'a:/ ma ning la /🔽aa pa ram /🔽aa pa re /🔽aa pa r'a ni /🔽'di ltar / aa dha ra:/🔽aa dha roo /🔽aa dha re /🔽bud med la /🔽aa dha r'a /🔽aa dha re /🔽aa dha r'a:/ ma ning la /🔽aa dha ram /🔽aa dha re /🔽aa dha r'a ni /🔽'di ltar / sva:/🔽svoo / sve /🔽bud med la /🔽sv'e / sv'a:/ ma ning la /🔽svam / sve /🔽sv'a ni / 'di ltar /🔽aanta ra:/ aa nta roo /🔽aanta re / bud med la /🔽aanta r'a / aanta re /🔽aanta r'a:/ ma ning la /🔽aanta ram / aanta re /🔽aanta r'a ni /	aatta roo / autta re /🔽bud med la /🔽autta r'a:/ autta re /🔽autta r'a:/ ma ning la /🔽autta ram / autta re /🔽autta r'a ni /🔽'di ltar aa pa ra:/🔽aa pa roo /🔽aa pa re /🔽bud med la /🔽aa pa r'a /🔽aa pa re /🔽aa pa r'a:/ ma ning la /🔽aa pa ram /🔽aa pa re /🔽aa pa r'a ni /🔽'di ltar / aa dha ra:/🔽aa dha roo /🔽aa dha re /🔽bud med la /🔽aa dha r'a /🔽aa dha re /🔽aa dha r'a:/ ma ning la /🔽aa dha ram /🔽aa dha re /🔽aa dha r'a ni /🔽'di ltar / sva:/🔽svoo / sve /🔽bud med la /🔽sv'e / sv'a:/ ma ning la /🔽svam / sve /🔽sv'a ni / 'di ltar /🔽aanta ra:/ aa nta roo /🔽aanta re / bud med la /🔽aanta r'a / aanta re /🔽aanta r'a:/ ma ning la /🔽aanta ram / aanta re /🔽aanta r'a ni /	60b	
['BO_T12_D4274:60b-76']	'di rnams ni /	'di rnams ni /	60b	These are
['BO_T12_D4274:60b-77']	p'urba la sogs pa rnams so //	p'urba la sogs pa rnams so //	60b	pūrva, etc.
['BO_T12_D4274:60b-78']	tyad ces pa 'di'i //	tyad ces pa 'di'i //	60b	This is tyad.🔽In the tyads, etc.,🔽tyas, etc.,
