segmentnr	original	analyzed	translated
['BO_T04_D3937:339a-10']	yon tan gyi chos thams cad bsrung zhing 'phel bar byed pa'i gzhi dad pa la brten nas rgyas par 'gyur ro //	yon tan gyi chos thams cad bsrung zhing 'phel bar byed pa'i gzhi dad pa la brten nas rgyas par 'gyur ro //	In the same way, all good qualities are enhanced in dependence on faith, which is the basis for protecting and increasing.
['BO_T04_D3937:339a-11']	dper na rtsa ba'am /	dper na rtsa ba'am /	For example, the root
['BO_T04_D3937:339a-12']	sa bon ma nor ba las sdong bu dang / yal ga dang lo ma dang / me tog dang / 'bras bu thams cad rim gyis rgyas shing smin par 'gyur ba de bzhin du thams cad mkhyen pa nyid du sems bskyed pa'i rtsa ba las thams cad mkhyen pa'i 'bras bu 'byung bar 'gyur gyi /	sa bon ma nor ba las sdong bu dang / yal ga dang lo ma dang / me tog dang / 'bras bu thams cad rim gyis rgyas shing smin par 'gyur ba de bzhin du thams cad mkhyen pa nyid du sems bskyed pa'i rtsa ba las thams cad mkhyen pa'i 'bras bu 'byung bar 'gyur gyi /	Just as from an unmistaken seed, the stalk, branches, leaves, flowers, and fruits all gradually grow and ripen, in the same way, from the root of the generation of the thought of omniscience, the fruit of omniscience will come about.
['BO_T04_D3937:339a-13']	nyan thos pa dang / rang sangs rgyas pa dang / 'jig rten pa rnams kyi sems bskyed pa las ni rnam pa thams cad mkhyen par 'gyur ba ma yin no //	nyan thos pa dang / rang sangs rgyas pa dang / 'jig rten pa rnams kyi sems bskyed pa las ni rnam pa thams cad mkhyen par 'gyur ba ma yin no //	But from the generation of the thought of the śrāvakas, pratyekabuddhas, and worldly people, the state of omniscience will not come about.
['BO_T04_D3937:339a-14']	de lta bas na pha rol tu phyin pa bcu dang / thun mong ma yin pa'i byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / tshad med pa bzhi dang / dge sbyong gi 'bras bu bzhi dang / rtsa ba dang / bdag dang /	de lta bas na pha rol tu phyin pa bcu dang / thun mong ma yin pa'i byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / tshad med pa bzhi dang / dge sbyong gi 'bras bu bzhi dang / rtsa ba dang / bdag dang /	Therefore, the ten perfections, the seventeen unique qualities of the Buddha, the four immeasurables, the four fruits of asceticism, the roots, the self,
['BO_T04_D3937:339a-15']	bde ba dang / rtag pa'i pha rol tu phyin pa thob par 'dod pas thams cad mkhyen pa nyid sems bskyed pa'i rtsa ba brtan por gzung bar bya'o //	bde ba dang / rtag pa'i pha rol tu phyin pa thob par 'dod pas thams cad mkhyen pa nyid sems bskyed pa'i rtsa ba brtan por gzung bar bya'o //	Therefore, those who wish to attain the perfection of bliss and permanence should firmly grasp the root of generating the mind of omniscience.
['BO_T04_D3937:339a-16']	dper na nas dang / gro dang s'a lu la sogs pa'i sa bon legs par btab cing rtsa ba legs par btsugs kyang /	dper na nas dang / gro dang s'a lu la sogs pa'i sa bon legs par btab cing rtsa ba legs par btsugs kyang /	For example, barley, wheat, rice, and so forth are well planted and their roots are well established.
['BO_T04_D3937:339a-17']	sad dang ser ba dang btsa' la sogs pas /	sad dang ser ba dang btsa' la sogs pas /	However, in the meantime, hail, frost, and blight, and so forth,
['BO_T04_D3937:339a-18']	bar ma skabs su bar chad byas nas /	bar ma skabs su bar chad byas nas /	create obstacles.
['BO_T04_D3937:339a-19']	'bru'i tshogs smin par mi 'gyur zhing /	'bru'i tshogs smin par mi 'gyur zhing /	The harvest of grains will not ripen
['BO_T04_D3937:339b-0']	kham gyi zas kyis 'tsho bar byed pa'i @339b lus can rnams la yang phan 'dogs par mi byed do //	kham gyi zas kyis 'tsho bar byed pa'i @339b lus can rnams la yang phan 'dogs par mi byed do //	and will not benefit those who live on solid food.
['BO_T04_D3937:339b-1']	de bzhin du dal 'byor thob cing dad pa la gnas pas byang chub sems kyi sa bon ma nor bar btab ste rtsa ba ma nor bar btsugs kyang /	de bzhin du dal 'byor thob cing dad pa la gnas pas byang chub sems kyi sa bon ma nor bar btab ste rtsa ba ma nor bar btsugs kyang /	Similarly, those who obtain leisure and opportunity and abide in faith plant the seed of bodhicitta without error and establish its root without error.
['BO_T04_D3937:339b-2']	bar ma skabs su sems can blos spong ba dang / byang chub sems dpa' la rma 'byin pa dang / bdud kyi las sna tshogs pa dang / dam pa'i chos spong ba dang / mi dge ba bcu dang / sngo ba med pa la sogs pa tshe 'di dang /	bar ma skabs su sems can blos spong ba dang / byang chub sems dpa' la rma 'byin pa dang / bdud kyi las sna tshogs pa dang / dam pa'i chos spong ba dang / mi dge ba bcu dang / sngo ba med pa la sogs pa tshe 'di dang /	In the meantime, there is the abandonment of beings, the wounding of the bodhisattva, the various works of Mara, the rejection of the true Dharma, the ten unwholesome actions, the lack of dedication, and so on.
['BO_T04_D3937:339b-3']	ma 'ongs pa'i lus la gnod pa rnams kyis bar du gcad na /	ma 'ongs pa'i lus la gnod pa rnams kyis bar du gcad na /	If one is interrupted by these, which harm the body in this life and the future,
['BO_T04_D3937:339b-4']	bdag nyid kyang ci rigs par rten mchog las nyams nas mi khom pa'i gnas ltung ba dang / theg pa mchog las nyams nas nyi tshe ba'i theg par ltung ba dang / brtson 'grus mchog las nyams nas rnam pa thams cad mkhyen pa nyid las ring du 'gyur ba'o //	bdag nyid kyang ci rigs par rten mchog las nyams nas mi khom pa'i gnas ltung ba dang / theg pa mchog las nyams nas nyi tshe ba'i theg par ltung ba dang / brtson 'grus mchog las nyams nas rnam pa thams cad mkhyen pa nyid las ring du 'gyur ba'o //	one will fall from the supreme support, and one will fall into the unfavorable states, one will fall from the supreme vehicle and into the limited vehicles, and one will fall from supreme effort and be far from omniscience.
['BO_T04_D3937:339b-5']	de'i phyir brgyud nas gzhan gyi don las kyang nyams par 'gyur te /	de'i phyir brgyud nas gzhan gyi don las kyang nyams par 'gyur te /	Therefore, one will indirectly fall from the benefit of others.
['BO_T04_D3937:339b-6']	rang dang gzhan gyi don thams cad chud zos par 'gyur ro //	rang dang gzhan gyi don thams cad chud zos par 'gyur ro //	All benefit for oneself and others will be wasted.
['BO_T04_D3937:339b-7', 'BO_T04_D3937:339b-8']	dper na yid bzhin gyi nor bu rin po che btsa' rdzis legs par ma bskyangs na bag med pas brlag par 'gyur ba'i nyen mchis so //🔽de bzhin du thob pa chud mi gsan pa dang / dad pa brtan po dang / rtsa ba mi 'gyur ba dang / gnod pa'i bar chad bsal ba la sgrub pa nan tan snying por ma byas na /	dper na yid bzhin gyi nor bu rin po che btsa' rdzis legs par ma bskyangs na bag med pas brlag par 'gyur ba'i nyen mchis so // de bzhin du thob pa chud mi gsan pa dang / dad pa brtan po dang / rtsa ba mi 'gyur ba dang / gnod pa'i bar chad bsal ba la sgrub pa nan tan snying por ma byas na /	For example, if you do not properly care for a precious wish-fulfilling gem, there is a danger that you will carelessly lose it.
['BO_T04_D3937:339b-9']	byang chub kyi sems kyi nor bu rin po che gtan rlag pa'i nyen mchis so //	byang chub kyi sems kyi nor bu rin po che gtan rlag pa'i nyen mchis so //	In the same way, if you do not make practice your essence, you will lose the precious gem of the thought of awakening.
['BO_T04_D3937:339b-10']	dper na lam kha brag phyin pa gang du 'gro ba'i phyogs la yid 'khrugs shing nem nur can du 'gyur ro //	dper na lam kha brag phyin pa gang du 'gro ba'i phyogs la yid 'khrugs shing nem nur can du 'gyur ro //	For example, if you are on a path that is treacherous, you will be confused and uncertain about where to go.
['BO_T04_D3937:339b-11']	de bzhin du sems lta ba sna tshogs kyis gzengs par gyur na chos thams cad kyi de kho na nyid rtogs par mi 'gyur bas blo gros theg pa sna tshogs su 'gro ba'i nyen mchis so //	de bzhin du sems lta ba sna tshogs kyis gzengs par gyur na chos thams cad kyi de kho na nyid rtogs par mi 'gyur bas blo gros theg pa sna tshogs su 'gro ba'i nyen mchis so //	In the same way, if your mind is beset by various views, you will not understand the thatness of all phenomena. Therefore, there is a danger that your intelligence will go in various directions.
['BO_T04_D3937:339b-12']	phyi'i lo tog phun sum tshogs par 'dod pas /	phyi'i lo tog phun sum tshogs par 'dod pas /	If you want to have an excellent harvest,
['BO_T04_D3937:339b-13']	do gcig so nam la nan tan byed pa de bzhin du sangs rgyas kyi che ba'i yon tan thams cad thob par 'dod pas kyang de thob par byed pa'i rgyu lam ma bgrod na las dang po ba'i sa las mi 'phags par mchi'o //	do gcig so nam la nan tan byed pa de bzhin du sangs rgyas kyi che ba'i yon tan thams cad thob par 'dod pas kyang de thob par byed pa'i rgyu lam ma bgrod na las dang po ba'i sa las mi 'phags par mchi'o //	Just as one who is intent on farming for a single day will not reap a harvest, so too, one who desires to obtain all the great qualities of a Buddha will not rise above the stage of a beginner if one does not traverse the path that is the cause for obtaining them.
['BO_T04_D3937:339b-14']	de'i phyir na shing rta chen pos bsdus pa'i mdo ni mi mang zhing mi nyung bar de kho na'o //	de'i phyir na shing rta chen pos bsdus pa'i mdo ni mi mang zhing mi nyung bar de kho na'o //	Therefore, the number of the scriptures that are included in the Great Vehicle is neither more nor less than just those.
['BO_T04_D3937:339b-15']	go rims kyang 'di ltar shes te /	go rims kyang 'di ltar shes te /	The order should be understood in this way:
['BO_T04_D3937:340a-0', 'BO_T04_D3937:340a-1']	dang po gsum ni rgyu bya ba byed pa'i rigs pa yin la bar ma gsum ni rkyen ltos pa'i rigs pa yin zhing tha ma ni 'bras bu chos nyid @340a * //🔽kyi rigs pa yin te /	dang po gsum ni rgyu bya ba byed pa'i rigs pa yin la bar ma gsum ni rkyen ltos pa'i rigs pa yin zhing tha ma ni 'bras bu chos nyid @340a * // kyi rigs pa yin te /	The first three are the reasoning of the function of causes, the three in the middle are the reasoning of conditions and dependence, and the last is the reasoning of the nature of effects.
['BO_T04_D3937:340a-2', 'BO_T04_D3937:340a-3']	dpe bdun ni 'thad pa sgrub pa'i rigs pa yin pa'i phyir ro //🔽de la / sangs rgyas 'byung ba rnyed par dka' //	dpe bdun ni 'thad pa sgrub pa'i rigs pa yin pa'i phyir ro // de la / sangs rgyas 'byung ba rnyed par dka' //	The seven examples are the reasoning of proof.
['BO_T04_D3937:340a-4']	zhes bya ba la sogs pas rkyen gzhan gyi 'byor pa lnga mtshon la /	zhes bya ba la sogs pas rkyen gzhan gyi 'byor pa lnga mtshon la /	Among them, the five endowments of other conditions are indicated by the lines beginning:🔽“The appearance of a Buddha is difficult to find,” and so forth.
['BO_T04_D3937:340a-5']	mir gyur pa rnyed par dka' zhes bya ba la sogs pas rgyu bdag nyid kyi 'byor ba lnga mtshon no //	mir gyur pa rnyed par dka' zhes bya ba la sogs pas rgyu bdag nyid kyi 'byor ba lnga mtshon no //	The five personal endowments are indicated by the words “to obtain a human life is difficult,” and so forth.
['BO_T04_D3937:340a-6']	dal 'byor rnyed par dka' zhes bya bas rgyu rkyen tshogs pa'i dal 'byor bcu mtshon pa yin no //	dal 'byor rnyed par dka' zhes bya bas rgyu rkyen tshogs pa'i dal 'byor bcu mtshon pa yin no //	The ten endowments of opportunity, which are the coming together of causes and conditions, are indicated by the words “to obtain the endowments of opportunity is difficult.”
['BO_T04_D3937:340a-7']	de bzhin gshegs pa'i bstan pa la dad pa rnyed par dka' zhes pas gzhi dad pa bstan /	de bzhin gshegs pa'i bstan pa la dad pa rnyed par dka' zhes pas gzhi dad pa bstan /	The basis, faith, is indicated by the words “to obtain faith in the teachings of the Tathāgata is difficult.”
['BO_T04_D3937:340a-8']	byang chub kyi sems rnyed par dka' zhes bya ba la sogs pas yul sangs rgyas la dmigs pa'i sems bskyed pa bstan /	byang chub kyi sems rnyed par dka' zhes bya ba la sogs pas yul sangs rgyas la dmigs pa'i sems bskyed pa bstan /	The generation of the mind that focuses on the Buddha as the object is indicated by the words “to obtain the mind of awakening is difficult,” and so forth.
['BO_T04_D3937:340a-9']	sems can thams cad la snying rje chen po skye bar dka' zhes bya ba la sogs pas sems can la dmigs pa'i sems bskyed pa bstan /	sems can thams cad la snying rje chen po skye bar dka' zhes bya ba la sogs pas sems can la dmigs pa'i sems bskyed pa bstan /	The generation of the mind that focuses on sentient beings as the object is indicated by the words “to generate great compassion for all sentient beings is difficult,” and so forth.
['BO_T04_D3937:340a-10']	byang chub sems dpa' la rma 'byin pa zhes bya ba nas bar du gcod pa'i chos spong ba rnyed par dka' zhes bya ba'i bar gyis rkyen bar chad bsal ba'i mdo bstan /	byang chub sems dpa' la rma 'byin pa zhes bya ba nas bar du gcod pa'i chos spong ba rnyed par dka' zhes bya ba'i bar gyis rkyen bar chad bsal ba'i mdo bstan /	The sutra that removes the conditions that are obstacles is indicated by the words “to obtain the conditions that are obstacles, such as harming a bodhisattva, and so forth, is difficult.”
['BO_T04_D3937:340a-11']	khyim par gyur kyang chos rnams la nan tan gyis gces par bsgrub pa rnyed par dka' zhes bya ba la sogs pas ni sgrub pa nan tan snying por byed pa'i mdo bstan /	khyim par gyur kyang chos rnams la nan tan gyis gces par bsgrub pa rnyed par dka' zhes bya ba la sogs pas ni sgrub pa nan tan snying por byed pa'i mdo bstan /	The statement that it is difficult to find a person who, even though a householder, is serious about the teachings and cherishes them, and so on, indicates the sutra of serious practice as the essence.
['BO_T04_D3937:340a-12']	mya ngan las 'das pa la mos pa'i sems can rnyed par dka' zhes pa nas theg pa gcig la mos pa'i sems can rnyed dka' zhes bya ba'i bar gyis blo theg pa gcig la sbyang ba'i mdo bstan /	mya ngan las 'das pa la mos pa'i sems can rnyed par dka' zhes pa nas theg pa gcig la mos pa'i sems can rnyed dka' zhes bya ba'i bar gyis blo theg pa gcig la sbyang ba'i mdo bstan /	The statement that it is difficult to find a sentient being who is devoted to nirvana and so on up to the statement that it is difficult to find a sentient being who is devoted to the single vehicle indicates the sutra of training the mind in the single vehicle.
['BO_T04_D3937:340a-13']	sangs rgyas dang byang chub sems dpa'i che ba nyid rgya chen po la 'jug pa'i sems can ni rnyed par dka'o zhes bya ba la sogs pa'i lam che ba'i yon tan gyis bgrod pa'i mdo bstan /	sangs rgyas dang byang chub sems dpa'i che ba nyid rgya chen po la 'jug pa'i sems can ni rnyed par dka'o zhes bya ba la sogs pa'i lam che ba'i yon tan gyis bgrod pa'i mdo bstan /	The statement that it is difficult to find a sentient being who has entered the vast greatness of the buddhas and bodhisattvas indicates the sutra of traveling the path through the qualities of greatness.
['BO_T04_D3937:340a-14']	de ltar rigs pa bzhis mdor bstan /	de ltar rigs pa bzhis mdor bstan /	Thus the four reasonings present the sutras in brief.
['BO_T04_D3937:340a-15']	lung gi mdo bdun gyis rgyas par bshad pa'i don de blo la go bar byas nas nyams su blangs pas na sems bskyed pa'i rigs bzhi skye ste /	lung gi mdo bdun gyis rgyas par bshad pa'i don de blo la go bar byas nas nyams su blangs pas na sems bskyed pa'i rigs bzhi skye ste /	Having understood the meaning of the seven sutras of scriptural quotations that explain in detail, one should practice them, whereby the four types of bodhicitta will arise.
['BO_T04_D3937:340a-16']	dang po g-yo smon gyi tshul dang / 'jug cing bstan pa dang gnas pa dang mthar phyin pa'i rim pa'o //	dang po g-yo smon gyi tshul dang / 'jug cing bstan pa dang gnas pa dang mthar phyin pa'i rim pa'o //	The first is the way of deceit and aspiration, and the stages of engagement, teaching, abiding, and ultimate perfection.
['BO_T04_D3937:340b-0']	de yang dang po sa bon dang zla grangs dang / yon tan mthong thos dang / byin rlabs kyi srung ma rnams kyis rtsva me bzhin du skye bo de'i gzhi'i steng du snying rje dang ldan pa la goms pas zla ba yar ngo bzhin du 'phel ba'i tshe dbang dang @340b yo byad la sogs pa 'jug cing bstan pa'i yan lag tu 'gyur ro	de yang dang po sa bon dang zla grangs dang / yon tan mthong thos dang / byin rlabs kyi srung ma rnams kyis rtsva me bzhin du skye bo de'i gzhi'i steng du snying rje dang ldan pa la goms pas zla ba yar ngo bzhin du 'phel ba'i tshe dbang dang @340b yo byad la sogs pa 'jug cing bstan pa'i yan lag tu 'gyur ro	Moreover, first, the seed, the number of months, the qualities, the seen and heard, and the blessings of the protectors are like grass on fire. By cultivating compassion for that person, when it increases like the waxing moon, it becomes a branch of the teaching, engaging in power, wealth, and so forth.
['BO_T04_D3937:340b-1']	// de nas gnas pa gsum gyi mthu rdzogs par byed pa kha cig 'phags pa rtogs pa chen po yongs su rgyas pa'i mdo las 'gyod tshangs kyis sdig pa sbyang ste /	// de nas gnas pa gsum gyi mthu rdzogs par byed pa kha cig 'phags pa rtogs pa chen po yongs su rgyas pa'i mdo las 'gyod tshangs kyis sdig pa sbyang ste /	Then, some who perfect the power of the three abidings purify evil through repentance in the sutra of the greatly realized and fully expanded noble ones.
['BO_T04_D3937:340b-2', 'BO_T04_D3937:340b-3']	mchod bstod dang / skyabs su gsol ba dang / dbang gzugs pa dang / dngos po bshags pa dang / dam bca' zhing sdom pa gzung ba dang / khrus bya ba dang / tshangs pa thob pa dang / rjes su spro ba dang / gzengs bstod pa'i tshul gyis gdams pa dang /🔽dmigs pa med cing theg pa gcig tu blo sbyang pa dang / dag pa'i mtshan ma mthong ba dang / ming gdags pa dang / lam rgyud la bskyed pa dang / 'bras bu thob pa'i bar du byed do //	mchod bstod dang / skyabs su gsol ba dang / dbang gzugs pa dang / dngos po bshags pa dang / dam bca' zhing sdom pa gzung ba dang / khrus bya ba dang / tshangs pa thob pa dang / rjes su spro ba dang / gzengs bstod pa'i tshul gyis gdams pa dang / dmigs pa med cing theg pa gcig tu blo sbyang pa dang / dag pa'i mtshan ma mthong ba dang / ming gdags pa dang / lam rgyud la bskyed pa dang / 'bras bu thob pa'i bar du byed do //	They are:
['BO_T04_D3937:340b-4']	kha cig ni de bzhin gshegs pa'i yi ge brgya pa la sogs pa zlos shing sgra'i mtha' las grol ba'i ting nge 'dzin gyi bar du sbyor zhing khrims nyi shu rtsa lnga bsrungs pas 'bras bu 'thob par byed do //	kha cig ni de bzhin gshegs pa'i yi ge brgya pa la sogs pa zlos shing sgra'i mtha' las grol ba'i ting nge 'dzin gyi bar du sbyor zhing khrims nyi shu rtsa lnga bsrungs pas 'bras bu 'thob par byed do //	the way of the precepts, the way of the perfections, the way of the mantra, the way of the bodhisattvas, the way of the solitary buddhas, the way of the śrāvakas, the way of the gods, the way of the nāgas, the way of the yakṣas, the way of the gandharvas, the way of the asuras, the way of the garuḍas, the way of the kinnaras, the way of the mahoragas, the way of humans, the way of non-humans, the way of the hells, the way of animals, the way of the pretas, the way of the hungry ghosts, the way of the hungry ghosts who eat offerings, the way of the hungry ghosts who eat vomit, the way of the hungry ghosts who eat excrement, the way of the hungry ghosts who eat their own hair, the way of the hungry ghosts who eat their own flesh, the way of the hungry ghosts who eat their own blood, the way of the hungry ghosts who eat their own pus and lymph, the way of the hungry ghosts who eat their own tears, the way of the hungry ghosts who eat their own snot, the way of the hungry ghosts who eat their own skin, the way of the hungry ghosts who eat their own bones, the way of the hungry ghosts who eat their own marrow, the way of the hungry ghosts who eat their own flesh and blood, the way of the hungry ghosts who eat their own flesh and blood mixed together, the way of the hungry ghosts who eat their own flesh and blood mixed together and smeared on their bodies, the way of the hungry ghosts who eat their own flesh and blood mixed together and smeared on their bodies and then lick their bones, the way of the hungry ghosts who eat their own flesh and blood mixed together and smeared on their bodies and then lick their bones and drink their own blood, the way of the hungry ghosts who eat their own flesh and blood mixed together and smeared on their bodies and then lick their bones and drink their own blood and then eat their own flesh, the way of the hungry ghosts who eat their own flesh and blood mixed together and smeared on their bodies and then lick their bones and drink their own blood and then eat their own flesh and then eat their own bones, the way of the hungry ghosts who eat their own flesh and blood mixed together and smeared on their bodies and then lick their bones and drink their own blood and then eat
['BO_T04_D3937:340b-5']	gang zhig sems dpa' gsum gyi mthu rdzogs pas na nyi ma grol ba ltar du mthar phyin pa'i sems su gyur pa'i tshe blo snying rje'i dbang du gyur pas sgyu ma'i dpe bdun po ltar dngos po thams cad la ma chags shing rlom pa med par gzhan gyi	gang zhig sems dpa' gsum gyi mthu rdzogs pas na nyi ma grol ba ltar du mthar phyin pa'i sems su gyur pa'i tshe blo snying rje'i dbang du gyur pas sgyu ma'i dpe bdun po ltar dngos po thams cad la ma chags shing rlom pa med par gzhan gyi	When one has perfected the power of the three aspects of bodhicitta, and one’s mind has reached its culmination, like the sun freed from an eclipse, one’s mind is then under the influence of compassion. One is free from attachment and conceit with regard to all things, like the seven examples of illusion. One strives day and night for the sake of others.
['BO_T04_D3937:340b-6']	don la nyin mtshan du 'bad pa dang ; thun mong gi yon tan byang chub kyi chos sum cu rtsa bdun dang / thun mong ma yin pa'i stobs bcu dang / mi 'jigs pa bzhi dang ma 'dres pa la sogs pa 'grub par byed do //	don la nyin mtshan du 'bad pa dang ; thun mong gi yon tan byang chub kyi chos sum cu rtsa bdun dang / thun mong ma yin pa'i stobs bcu dang / mi 'jigs pa bzhi dang ma 'dres pa la sogs pa 'grub par byed do //	One accomplishes the common qualities, the thirty-seven factors of awakening, and the uncommon qualities, the ten powers, the four fearlessnesses, the eighteen distinctive qualities, and so forth.
['BO_T04_D3937:340b-7']	slob dpon d'i pam ka ra shr'i dzny'a na la bod kyi dge slong tshul khrims rgyal bas gser srang bcu bzhi'i sbrang bu me tog du phul nas bod du byon pa'i zhu ba phul ba las sgom sbyong ba rnams mthar phyin par bya ba'i don du bla ma	slob dpon d'i pam ka ra shr'i dzny'a na la bod kyi dge slong tshul khrims rgyal bas gser srang bcu bzhi'i sbrang bu me tog du phul nas bod du byon pa'i zhu ba phul ba las sgom sbyong ba rnams mthar phyin par bya ba'i don du bla ma	The Tibetan monk Tsultrim Gyalwa offered the Indian master Dipamkarasrtjftana fourteen ounces of gold and a flower made of gold and requested him to visit Tibet. The master said, “In order to perfect the practice of meditation, one must rely on a guru who is learned in the scriptures of the great charioteers and who has experience in the practice of meditation.
['BO_T04_D3937:340b-8']	zla ba bcu drug tu lam du ma chud do //	zla ba bcu drug tu lam du ma chud do //	He did not enter the path in sixteen months.
['BO_T04_D3937:340b-9']	de nas bod du byon khar slob ma sems sbyong ba rnams kyis zhal chems gzhag par zhus pas mdo'i don man ngag tu byas pa 'di zhal chems su gnang ngo//	de nas bod du byon khar slob ma sems sbyong ba rnams kyis zhal chems gzhag par zhus pas mdo'i don man ngag tu byas pa 'di zhal chems su gnang ngo//	Then, when he was about to go to Tibet, his disciples who were training their minds requested him to leave a testament. He gave this instruction, which is the meaning of the sutra, as his testament.
['BO_T04_D3937:340b-10']	de'i dus su rgya brtson seng ges bsgyur bar zhus pas gnang ste gtan la phab po //	de'i dus su rgya brtson seng ges bsgyur bar zhus pas gnang ste gtan la phab po //	At that time, Gyatsoen Senge requested him to translate it, and he gave his permission and it was finalized.
