segmentnr	original	analyzed	folio	translated
['BO_T11_D4228:256b-12']	tha snyad kyi de tsam du gzhan du 'grub ste zhes bya ba ni de tsam du zhes bya ba bsgrub par bya ba dang gtan tshigs kyi tha snyad pa'o //	tha snyad kyi de tsam du gzhan du 'grub ste zhes bya ba ni de tsam du zhes bya ba bsgrub par bya ba dang gtan tshigs kyi tha snyad pa'o //	256b	It is established as different in mere convention means that mere refers to the convention of the probandum and the logical reason.
['BO_T11_D4228:256b-13']	gzhan du zhes bya ba ni dpe la'o //	gzhan du zhes bya ba ni dpe la'o //	256b	The word different refers to the example.
['BO_T11_D4228:256b-14']	yang na tha dad par ro //	yang na tha dad par ro //	256b	Or it refers to being different.
['BO_T11_D4228:256b-15']	khyad par med pa'i phyir ro //	khyad par med pa'i phyir ro //	256b	Because there is no difference.
['BO_T11_D4228:256b-16']	zhes bya ba ni don dam par ro //	zhes bya ba ni don dam par ro //	256b	This is in terms of the ultimate.
['BO_T11_D4228:256b-17']	gal te mi dmigs pa de nyid ji ltar grub ces bya ba ni snang ba mi dmigs pa nyid gang gis grub ces bya'o //	gal te mi dmigs pa de nyid ji ltar grub ces bya ba ni snang ba mi dmigs pa nyid gang gis grub ces bya'o //	256b	If you ask, How is that non-apprehension established? it means by what is the non-apprehension of appearance established?
['BO_T11_D4228:256b-18']	med pa de yang zhes bya ba ni mi dmigs pa ni shes pa med pa yin par bsam pas so //	med pa de yang zhes bya ba ni mi dmigs pa ni shes pa med pa yin par bsam pas so //	256b	And that non-existence means that non-apprehension is considered to be the non-existence of cognition.
['BO_T11_D4228:256b-19']	gcig dmigs pa'i mthu yis zhes bya ba ni mi dmigs pa mngon sum gyis 'grub par ston to //	gcig dmigs pa'i mthu yis zhes bya ba ni mi dmigs pa mngon sum gyis 'grub par ston to //	256b	By the power of apprehending one shows that non-apprehension is established by the direct perception of cognition.
['BO_T11_D4228:256b-20']	rang gi yul gyi shes pa med pa las zhes bya ba ni gzhan gyi lugs dgag pa ste /	rang gi yul gyi shes pa med pa las zhes bya ba ni gzhan gyi lugs dgag pa ste /	256b	“Because there is no cognition of it in one’s own domain” is the refutation of the opponent’s position.
['BO_T11_D4228:256b-21']	pha rol kha cig ni de la dmigs pa'i shes pa med pas med par smra'o //	pha rol kha cig ni de la dmigs pa'i shes pa med pas med par smra'o //	256b	Some opponents say that it does not exist because there is no cognition that perceives it.
['BO_T11_D4228:256b-22']	rang bzhin khyad par can gyi shes pa yod pa zhes bya ba ni dgag par 'dod pas dben pa'i shes pa yod pa las so //	rang bzhin khyad par can gyi shes pa yod pa zhes bya ba ni dgag par 'dod pas dben pa'i shes pa yod pa las so //	256b	“Because there is a cognition of a distinctive nature” is the position that is being argued for. It is because there is a cognition that is devoid of that.
['BO_T11_D4228:256b-23']	thams cad mi rtogs na zhes bya ba ni pha rol 'dod pa ltar shes pa med pa tsam gyis des dben pa'i chos dmigs pa ma yin na'o //	thams cad mi rtogs na zhes bya ba ni pha rol 'dod pa ltar shes pa med pa tsam gyis des dben pa'i chos dmigs pa ma yin na'o //	256b	“If everything is not perceived” means that if, as the opponent claims, it is not the case that the mere absence of cognition is the perception of a phenomenon that is devoid of that.
['BO_T11_D4228:256b-24']	gang la zhes bya ba ni chos can gang la'o //	gang la zhes bya ba ni chos can gang la'o //	256b	“In regard to which” means in regard to which subject.
['BO_T11_D4228:257a-0']	'di dmigs la gzhan ni mi dmigs pa'o zhes bya ba ni phyogs dben pa 'di dmigs @257a * //	'di dmigs la gzhan ni mi dmigs pa'o zhes bya ba ni phyogs dben pa 'di dmigs @257a * //	257a	“This is perceived, but the other is not” means that this absence of the object is perceived,
['BO_T11_D4228:257a-1']	la ; dgag par 'dod pa mi dmigs pa'o //	la ; dgag par 'dod pa mi dmigs pa'o //	257a	but the object that is being refuted is not perceived.
['BO_T11_D4228:257a-2']	gal te nyams su myong ba yang gang gis grub ce na /	gal te nyams su myong ba yang gang gis grub ce na /	257a	If you ask, “How is experience established?”
['BO_T11_D4228:257a-3']	rang gi ngo bo'i bye brag yang dag par myong ba ste /	rang gi ngo bo'i bye brag yang dag par myong ba ste /	257a	It is the experience of the particular nature of something.
['BO_T11_D4228:257a-4']	rang rig pa las so //	rang rig pa las so //	257a	It is from reflexive awareness.
['BO_T11_D4228:257a-5']	de lta bas na shes pa bdag nyid kyi bye brag ste /	de lta bas na shes pa bdag nyid kyi bye brag ste /	257a	Thus, the distinction of consciousness itself is
['BO_T11_D4228:257a-6']	rang nyid phyogs dben pa rtogs pa'o zhes shes pa bdag nyid kyis grub cing de nyid kyi yul gyi don gyi bye brag ste /	rang nyid phyogs dben pa rtogs pa'o zhes shes pa bdag nyid kyis grub cing de nyid kyi yul gyi don gyi bye brag ste /	257a	realized as isolated from other directions. Thus, consciousness is established by itself. And the distinction of the object that is its object is
['BO_T11_D4228:257a-7']	'di ni dmigs la 'di ni mi dmigs so zhes bye brag tu byed do //	'di ni dmigs la 'di ni mi dmigs so zhes bye brag tu byed do //	257a	made by the distinction, “This is observed, but that is not observed.”
['BO_T11_D4228:257a-8']	gzhan du zhes bya ba ni rang rig pa las gzhan du'o //	gzhan du zhes bya ba ni rang rig pa las gzhan du'o //	257a	“Otherwise” means other than self-awareness.🔽“Also” means that just as the distinction that exists in consciousness itself is established, the distinction of the object itself is not established. The
['BO_T11_D4228:257a-9']	don gyi yang zhes bya ba ni shes pa rang la yod pa'i bye brag gis grub pa ltar don gyi rang gi bye brag 'grub pa ni ma yin no zhes bzlog pa bsdu ba ni yang gi don to //	don gyi yang zhes bya ba ni shes pa rang la yod pa'i bye brag gis grub pa ltar don gyi rang gi bye brag 'grub pa ni ma yin no zhes bzlog pa bsdu ba ni yang gi don to //	257a	meaning of “also” is to include the opposite.🔽The distinction that exists in consciousness, which is not mixed with🔽other directions, is observed by itself. The distinction is established. The
['BO_T11_D4228:257a-10']	rnam par shes pa la yod ba'i bye brag phyogs gzhan dang ma 'dres pa dmigs par rang nyid kyis grub pa'i bye brag las phyogs ni dmigs la dgag par bya ba ni mi dmigs so zhes bya ba grub pa'i phyir ro //	rnam par shes pa la yod ba'i bye brag phyogs gzhan dang ma 'dres pa dmigs par rang nyid kyis grub pa'i bye brag las phyogs ni dmigs la dgag par bya ba ni mi dmigs so zhes bya ba grub pa'i phyir ro //	257a	object of negation is not observed.
['BO_T11_D4228:257a-11']	thams cad mi rtogs pa thal bar 'gyur ro //	thams cad mi rtogs pa thal bar 'gyur ro //	257a	It follows that everything would not be cognized.
['BO_T11_D4228:257a-12']	zhes bya ba ni le'u dang por rgyas par bshad zin to //	zhes bya ba ni le'u dang por rgyas par bshad zin to //	257a	This has been explained in detail in the first chapter.
['BO_T11_D4228:257a-13']	khyad par can gyi myong ba la zhes bya ba ni sa phyogs dgag par bya bas dben pa'i myong ba'o //	khyad par can gyi myong ba la zhes bya ba ni sa phyogs dgag par bya bas dben pa'i myong ba'o //	257a	The experience of the qualified is the experience of the place of negation as empty.
['BO_T11_D4228:257a-14']	gzhan 'gog pa ni dgag par bya ba med do zhes rtogs bar byed pa'o //	gzhan 'gog pa ni dgag par bya ba med do zhes rtogs bar byed pa'o //	257a	The negation of the other is the understanding that the negatee is absent.
['BO_T11_D4228:257a-15']	gzhan ma yin zhes bya ba ni khyad par can myong ba nyid yin pa'o //	gzhan ma yin zhes bya ba ni khyad par can myong ba nyid yin pa'o //	257a	The non-other is the experience of the qualified.
['BO_T11_D4228:257a-16']	mngon sum nyid kyis grub pa yin zhes bya ba ni khyad par can dmigs pa nyid dgag par bya ba mi dmigs pa'i phyir ro //	mngon sum nyid kyis grub pa yin zhes bya ba ni khyad par can dmigs pa nyid dgag par bya ba mi dmigs pa'i phyir ro //	257a	It is established by perception itself, because the perception of the qualified is the non-perception of the negatee.
['BO_T11_D4228:257a-17']	de'i phyogs 'ba' zhig ni dmigs par bya ba mi dmigs pa yin la /	de'i phyogs 'ba' zhig ni dmigs par bya ba mi dmigs pa yin la /	257a	The mere place of that is the non-perception of the perceived.
['BO_T11_D4228:257a-18']	de la dmigs pa'i shes pa ni dmigs par byed pa'i mi dmigs pa yin te /	de la dmigs pa'i shes pa ni dmigs par byed pa'i mi dmigs pa yin te /	257a	The cognition that perceives that is the non-perception of the perceiver.
['BO_T11_D4228:257a-19']	de dag dmigs pa'i rang bzhin yin yang dgag par 'dod pa'i chos kyi dmigs pa dag yin pa'i phyir ma yin pa dgag pas mi dmigs par gzhag ste /	de dag dmigs pa'i rang bzhin yin yang dgag par 'dod pa'i chos kyi dmigs pa dag yin pa'i phyir ma yin pa dgag pas mi dmigs par gzhag ste /	257a	Although they are of the nature of perception, they are posited as non-perception by negative determination, because they are the perceptions of the phenomena that are the objects of negation.
['BO_T11_D4228:257a-20']	grong gi phag ni bza' ba ma yin pas bzad med do zhes bya ba bzhin no //	grong gi phag ni bza' ba ma yin pas bzad med do zhes bya ba bzhin no //	257a	It is like the case of saying, “The village pig is not fit to eat.”
['BO_T11_D4228:257a-21']	de nyid de nges pa las zhes bya ba ni ma 'dres pa nyams su myong ba de nyid de nges pa las de nyams su myong ba ni phyogs 'ba' zhig myong ba yin gyi dgag par bya ba myong ba ni med do zhes bya ba dang /	de nyid de nges pa las zhes bya ba ni ma 'dres pa nyams su myong ba de nyid de nges pa las de nyams su myong ba ni phyogs 'ba' zhig myong ba yin gyi dgag par bya ba myong ba ni med do zhes bya ba dang /	257a	“From the ascertainment of that itself” means that the experience of that itself, which is unmixed, generates the ascertainment that “only that is experienced,” that “the object of negation is not experienced,”
['BO_T11_D4228:257b-0']	de'i yul ni phyogs dgag par bya ba dang ma 'dres pa yin gyi dgag par bya ba med do zhes nges pa'i @257b shes pa skyed par byed pa ni de kho na yod do zhes nges bar byed pa ste /	de'i yul ni phyogs dgag par bya ba dang ma 'dres pa yin gyi dgag par bya ba med do zhes nges pa'i @257b shes pa skyed par byed pa ni de kho na yod do zhes nges bar byed pa ste /	257b	and that “only that exists, which is the cause for generating the ascertainment that ‘the object of negation and the unmixed object are the object of that,’
['BO_T11_D4228:257b-1']	phyogs dang de nyams su myong ba kho na'o //	phyogs dang de nyams su myong ba kho na'o //	257b	and that ‘only the object and the experience of that exist.’
['BO_T11_D4228:257b-2']	gzhan yod ba ni dgag par bya'o //	gzhan yod ba ni dgag par bya'o //	257b	The existence of something else is to be negated.
['BO_T11_D4228:257b-3']	gzhan nyams su myong ba yang dgag par bya ba'i nyams su myong ba'o //	gzhan nyams su myong ba yang dgag par bya ba'i nyams su myong ba'o //	257b	The experience of something else is the experience of the object of negation.
['BO_T11_D4228:257b-4', 'BO_T11_D4228:257b-5']	med pa'i tha snyad kyi rgyu yang de yin no zhes bya ba ni gcig nges par dmigs pa'i yul dang shes pa de dag ma yin par dgag pas med pa'i ngo bo nyid yin pa'i phyir don med pas grub zin pa'i phyir rmongs pa la med pa'i tha🔽snyad kyi yul nyid du sgrub par byed de /	med pa'i tha snyad kyi rgyu yang de yin no zhes bya ba ni gcig nges par dmigs pa'i yul dang shes pa de dag ma yin par dgag pas med pa'i ngo bo nyid yin pa'i phyir don med pas grub zin pa'i phyir rmongs pa la med pa'i tha snyad kyi yul nyid du sgrub par byed de /	257b	This is the proof of the object of the expression “non-existence” for the confused, because the object of the ascertainment of one thing is the negation of the object of the cognition that is not that, and because the nature of non-existence is established by the absence of an object.
['BO_T11_D4228:257b-6']	snang du rung ba'i don mi dmigs pa thams cad du de'i don med par shes par bya ba brjod par bya sta de ltar spyad par bya ba yin te /	snang du rung ba'i don mi dmigs pa thams cad du de'i don med par shes par bya ba brjod par bya sta de ltar spyad par bya ba yin te /	257b	It should be said that all non-apprehension of an object that can appear is to be known as the non-existence of that object.🔽It should be practiced like this: for example, the non-apprehension of a person who can appear in a former house.
['BO_T11_D4228:257b-7']	sngon gyi gnas khang na snang du rung ba'i mi dmigs ba lta bu'o zhes bsgrub pa ste rgyas par sngar bshad zin to //	sngon gyi gnas khang na snang du rung ba'i mi dmigs ba lta bu'o zhes bsgrub pa ste rgyas par sngar bshad zin to //	257b	This is the proof. It has been explained in detail above.
['BO_T11_D4228:257b-8']	rang bzhin khyad par can gyi shes pa yod pa zhes bya ba ni dgag par bya ba dang ma 'dres pa'i don shes pa'o //	rang bzhin khyad par can gyi shes pa yod pa zhes bya ba ni dgag par bya ba dang ma 'dres pa'i don shes pa'o //	257b	“The existence of a cognition with a special nature” means a cognition of an object that is not mixed with what is to be negated.
['BO_T11_D4228:257b-9']	gzhan du ni de 'dra ba'i shes pa med par spang ngo ;	gzhan du ni de 'dra ba'i shes pa med par spang ngo ;	257b	Otherwise, such a cognition is to be rejected.
['BO_T11_D4228:257b-10']	/ mun par lag pas byug pa na zhes bya ba ni mun pa'i sa phyogs na bum pas stong pa myong ba med de mi mthong ba'i phyir ro snyam du sems pa'o //	/ mun par lag pas byug pa na zhes bya ba ni mun pa'i sa phyogs na bum pas stong pa myong ba med de mi mthong ba'i phyir ro snyam du sems pa'o //	257b	In the darkness, when one touches with one’s hand, etc. means that in a place covered with darkness, one does not experience the absence of a pot, because one does not see it.
['BO_T11_D4228:257b-11']	de la yang zhes bya ba ni mthong ba 'ba' zhig khyad par can myong ba ma yin gyi reg pa las kyang bum pa stong pa myong bas de nyid bye brag can myong pa mi dmigs pa yin no //	de la yang zhes bya ba ni mthong ba 'ba' zhig khyad par can myong ba ma yin gyi reg pa las kyang bum pa stong pa myong bas de nyid bye brag can myong pa mi dmigs pa yin no //	257b	And there, etc. means that not only is the mere seeing of the pot not the experience of the absence of the pot, but also the touching of the pot is not the experience of the absence of the pot. Therefore, the non-apprehension of the experience of the absence of the pot is the non-apprehension of the experience of the absence of the pot.
['BO_T11_D4228:257b-12']	'bad pa dang bcas pa ni thogs pa ste /	'bad pa dang bcas pa ni thogs pa ste /	257b	With effort means with obstruction.
['BO_T11_D4228:257b-13']	dgag par bya ba yod pa'o //	dgag par bya ba yod pa'o //	257b	That which is to be negated exists.
['BO_T11_D4228:257b-14']	'dis ni yod na nges par dmigs par 'gyur ba bstan ta //	'dis ni yod na nges par dmigs par 'gyur ba bstan ta //	257b	This shows that if it exists, it must be apprehended.
['BO_T11_D4228:257b-15']	'bad pa med ba ni mi dmigs pa'o //	'bad pa med ba ni mi dmigs pa'o //	257b	Without effort means without obstruction.
['BO_T11_D4228:257b-16']	de med na zhes bya ba ni bar snang stong pa'i reg pa dmigs pa de med na'o //	de med na zhes bya ba ni bar snang stong pa'i reg pa dmigs pa de med na'o //	257b	If that does not exist means if the apprehension of the absence of a pot in empty space does not exist.
['BO_T11_D4228:257b-17']	gzhan med pa ni de las gzhan bum pa la sogs pa dgag par 'dod pa med ba'o //	gzhan med pa ni de las gzhan bum pa la sogs pa dgag par 'dod pa med ba'o //	257b	The absence of another means the absence of the negation of something else, such as a pot, which is intended.
['BO_T11_D4228:257b-18']	yang pha rol kha cig na re dmigs pa'i rgyu gzhan yod la zhes bya ba dbang po gzugs snang ba dang bcas pa dang / shes pa phyogs ma 'dres la dmigs pa dag yod la de las gzhan pa ni phyogs las gzhan pa dgag par bya ba'o //	yang pha rol kha cig na re dmigs pa'i rgyu gzhan yod la zhes bya ba dbang po gzugs snang ba dang bcas pa dang / shes pa phyogs ma 'dres la dmigs pa dag yod la de las gzhan pa ni phyogs las gzhan pa dgag par bya ba'o //	257b	The object that is other than that is the object of negation that is other than the object.
['BO_T11_D4228:257b-19']	de las dmigs pa'i shes pa med pa las dgag par bya ba med par 'grub ste /	de las dmigs pa'i shes pa med pa las dgag par bya ba med par 'grub ste /	257b	The nonexistence of the consciousness that observes that is established as the nonexistence of the object of negation.
['BO_T11_D4228:257b-20']	'dis ni dgag par bya ba la dmigs pa med pa tsam yin gyi /	'dis ni dgag par bya ba la dmigs pa med pa tsam yin gyi /	257b	This shows that the object of negation is merely not observed.
['BO_T11_D4228:258a-0']	dmigs pa'i rgyu gzhan yod la de las dmigs pa med pa zhes bya ba nyes pa med pa khyad par can @258a * //	dmigs pa'i rgyu gzhan yod la de las dmigs pa med pa zhes bya ba nyes pa med pa khyad par can @258a * //	258a	The existence of another cause of the object and the nonexistence of the object from that is a special nonerroneous🔽teaching.
['BO_T11_D4228:258a-1']	bstan to // de lta ma yin na zhes bya ba ni med pa khyad par can ma yin gyi /	bstan to // de lta ma yin na zhes bya ba ni med pa khyad par can ma yin gyi /	258a	Otherwise, that is, if it were merely the nonexistence of consciousness and not a special nonexistence,
['BO_T11_D4228:258a-2']	shes ba med pa tsam du gyur na'o //	shes ba med pa tsam du gyur na'o //	258a	it would be merely the nonexistence of consciousness.
['BO_T11_D4228:258a-3']	de lta na gnyid log ba la sogs pa ste brgyal ba dang / kha phar bltas pa la sogs pa gnas skabs na bum pa la sogs pa mi dmigs pa gang dag ni med par yang rtogs par thal bar 'gyur ro //	de lta na gnyid log ba la sogs pa ste brgyal ba dang / kha phar bltas pa la sogs pa gnas skabs na bum pa la sogs pa mi dmigs pa gang dag ni med par yang rtogs par thal bar 'gyur ro //	258a	In that case, it would follow that when one is asleep, or in a faint, or when one is looking away, and so on, the non-apprehension of a pot, and so on, would be the apprehension of non-existence.
['BO_T11_D4228:258a-4']	med pa khyad par can bzung na ni gnyid la sogs pa med pa mi 'grub ste /	med pa khyad par can bzung na ni gnyid la sogs pa med pa mi 'grub ste /	258a	If one apprehends a special non-existence, then one does not establish the non-existence of sleep, and so on.
['BO_T11_D4228:258a-5']	gnyid la sogs pa de la ni yon tan dang ldan pa'i dbang po la sogs pa ste snang ba dang yid la byed pa shes pa skyed par nus par ro //	gnyid la sogs pa de la ni yon tan dang ldan pa'i dbang po la sogs pa ste snang ba dang yid la byed pa shes pa skyed par nus par ro //	258a	In that sleep, and so on, there are faculties, and so on, endowed with qualities, that is, there is light and attention that are able to produce consciousness.
['BO_T11_D4228:258a-6']	de zhes bya ba ni gnyid log pa la sogs pa'o ;	de zhes bya ba ni gnyid log pa la sogs pa'o ;	258a	That is, sleep, and so on.
['BO_T11_D4228:258a-7']	/ shes pa med pa tsam gyi dmigs pa khyad par can med pa'i phyir te /	/ shes pa med pa tsam gyi dmigs pa khyad par can med pa'i phyir te /	258a	Because there is no special object of the mere absence of consciousness.
['BO_T11_D4228:258a-8']	rgyu des de nyid yod bzhin du gang dag gi med par ma rtogs pa ni ma yin gyi /	rgyu des de nyid yod bzhin du gang dag gi med par ma rtogs pa ni ma yin gyi /	258a	By that cause, it is not that one does not apprehend the non-existence of that which exists.
['BO_T11_D4228:258a-9']	'on kyang mi dmigs pa tsam du zad pas na ma rtogs pa yin /	'on kyang mi dmigs pa tsam du zad pas na ma rtogs pa yin /	258a	However, it is that one does not apprehend it because it is merely non-apprehended.
['BO_T11_D4228:258a-10']	de mi dmigs pa de 'dra ba nyid med pa'i phyir te /	de mi dmigs pa de 'dra ba nyid med pa'i phyir te /	258a	That non-apprehension is just like that non-existence.
['BO_T11_D4228:258a-11']	dmigs pa'i rgyu gzhan yod pa'i dmigs pa med pa'i phyir ro //	dmigs pa'i rgyu gzhan yod pa'i dmigs pa med pa'i phyir ro //	258a	because the non-apprehension of an object is due to the existence of another cause of non-apprehension.
['BO_T11_D4228:258a-12']	de yod na ni gang dag gi med par rtogs par 'gyur ro zhes zer ro //	de yod na ni gang dag gi med par rtogs par 'gyur ro zhes zer ro //	258a	If it exists, then what is apprehended is the non-existence of those.
['BO_T11_D4228:258a-13']	'dir ma dmigs pa'i rgyu gzhan yod na zhes bya ba de nyid dbang po la sogs pa de dag gi yon tan 'jug pa ste /	'dir ma dmigs pa'i rgyu gzhan yod na zhes bya ba de nyid dbang po la sogs pa de dag gi yon tan 'jug pa ste /	258a	Here, the existence of another cause of non-apprehension is the engagement of the qualities of those sense faculties, etc.
['BO_T11_D4228:258a-14']	bya ba byed pa nyid brjod pa yin la yon tan de lta bu ni dmigs pa 'jug pas ston pa ste /	bya ba byed pa nyid brjod pa yin la yon tan de lta bu ni dmigs pa 'jug pas ston pa ste /	258a	It is the very activity of the qualities that is stated, and that quality is indicated by the engagement of the object.
['BO_T11_D4228:258a-15']	rang gi shes pa skyes pas yon tan ston pa yin te /	rang gi shes pa skyes pas yon tan ston pa yin te /	258a	The quality is indicated by the production of one’s own cognition.
['BO_T11_D4228:258a-16']	de lta na ni zhes bya ba ni dmigs pa 'jug na'o //	de lta na ni zhes bya ba ni dmigs pa 'jug na'o //	258a	If it were like that, i.e., if the object were engaged,
['BO_T11_D4228:258a-17']	gdong dbang po la sogs pa yon tan dang ldan pa yin te /	gdong dbang po la sogs pa yon tan dang ldan pa yin te /	258a	then the sense faculties, etc. would possess the quality,
['BO_T11_D4228:258a-18']	rang gi 'bras bu dmigs pa 'jug pa'i phyir ro //	rang gi 'bras bu dmigs pa 'jug pa'i phyir ro //	258a	because their own effect, the engagement of the object, would exist.
['BO_T11_D4228:258a-19']	de lta ma yin na yon tan dang ldan pa nyid du rtogs so //	de lta ma yin na yon tan dang ldan pa nyid du rtogs so //	258a	Otherwise, they would not be cognized as possessing the quality.
['BO_T11_D4228:258a-20']	de ltar na dmigs pa'i rgyu gzhan yod la zhes bya ba de yang dmigs pa nyid yin te /	de ltar na dmigs pa'i rgyu gzhan yod la zhes bya ba de yang dmigs pa nyid yin te /	258a	Thus, the existence of another cause of the object is itself the object.
['BO_T11_D4228:258a-21']	dmigs pa med na gnyid log pa la sogs pa ltar yon tan gyi rgyur mi 'gyur ba'i phyir ro //	dmigs pa med na gnyid log pa la sogs pa ltar yon tan gyi rgyur mi 'gyur ba'i phyir ro //	258a	If there is no object, it will not be a cause of good qualities, like the sleep of a person who is dead.
['BO_T11_D4228:258a-22']	de ltar dmigs pa yin dang kho bo cag gi smra ba nyid la brten par 'gyur te /	de ltar dmigs pa yin dang kho bo cag gi smra ba nyid la brten par 'gyur te /	258a	Thus, if there is an object, it is our position that is correct.
['BO_T11_D4228:258a-23']	khyod kyi dmigs pa khyad par can gyi dmigs pa zhes bya ba yang don gang yod na snang du rung ba'i dmigs pa de nyid kyi dmigs pa'i khyad par can med pa ste /	khyod kyi dmigs pa khyad par can gyi dmigs pa zhes bya ba yang don gang yod na snang du rung ba'i dmigs pa de nyid kyi dmigs pa'i khyad par can med pa ste /	258a	And your special object, called a non-object, is just that object which is suitable to appear when a certain meaning exists, and it is not a special object when that meaning does not exist.
['BO_T11_D4228:258a-24']	dgag par bya ba dang ma 'dres par chos can gyi rnam pa gcig tu so sor nges pa'o //	dgag par bya ba dang ma 'dres par chos can gyi rnam pa gcig tu so sor nges pa'o //	258a	It is a single, distinct aspect of a subject, not mixed with what is to be refuted.
['BO_T11_D4228:258b-0']	gzhan du zhes bya ba ni mi dmigs pa nyid mi dmigs pa yin pa las @258b gzhan du don dmigs pa med pa mi dmigs pa yin na'o //	gzhan du zhes bya ba ni mi dmigs pa nyid mi dmigs pa yin pa las @258b gzhan du don dmigs pa med pa mi dmigs pa yin na'o //	258b	“Otherwise” means that if non-apprehension is not non-apprehension of non-apprehension, it is non-apprehension of the non-existence of an object.
['BO_T11_D4228:258b-1']	don gyi med pa nyid ni dgag par bya ba med pa nyid do //	don gyi med pa nyid ni dgag par bya ba med pa nyid do //	258b	The non-existence of an object is the non-existence of what is to be refuted.
['BO_T11_D4228:258b-2']	de shes ba mi dmigs pa yis rtogs 'gyur na /	de shes ba mi dmigs pa yis rtogs 'gyur na /	258b	If that is realized by the non-apprehension of the cognition of that,
['BO_T11_D4228:258b-3']	shes pa mi dmigs pa ni med pa nyid de shes pa de lta bu'i med do zhes bya ba rtags gzhan gyis rtogs pa yin phyir te /	shes pa mi dmigs pa ni med pa nyid de shes pa de lta bu'i med do zhes bya ba rtags gzhan gyis rtogs pa yin phyir te /	258b	Non-apprehension of consciousness is non-existence, and that consciousness is non-existent is understood by means of another sign.
['BO_T11_D4228:258b-4']	de rang gis ni mi rtogs te med pa yin pa'i phyir don gyi med pa bzhin no //	de rang gis ni mi rtogs te med pa yin pa'i phyir don gyi med pa bzhin no //	258b	It is not understood by itself, because it is non-existent, like the non-existence of an object.
['BO_T11_D4228:258b-5']	rtags de yang mi dmigs pa nyid yin te dgag pa med pa'i snga ma bzhin no //	rtags de yang mi dmigs pa nyid yin te dgag pa med pa'i snga ma bzhin no //	258b	And that sign is non-apprehension itself, as before, without negation.
['BO_T11_D4228:258b-6']	de'i phyir de mi dmigs pa yin pa'i phyir yang rtags gzhan la ltos te snga ma bzhin zhes bya ba'i rim gyis thug pa med 'gyur ro //	de'i phyir de mi dmigs pa yin pa'i phyir yang rtags gzhan la ltos te snga ma bzhin zhes bya ba'i rim gyis thug pa med 'gyur ro //	258b	Therefore, because of the non-apprehension of that, it depends on another sign, as before.
['BO_T11_D4228:258b-7']	gzhan yang dag par myong ba med par zhes bya ba smos te /	gzhan yang dag par myong ba med par zhes bya ba smos te /	258b	Moreover, it is said: “without the experience of reality.”
