segmentnr	original	analyzed	translated
['BO_T02_D1409:207a-12']	aom sarba sa ra dz'a la tram sam tram /	aom sarba sa ra dz'a la tram sam tram /	Oṃ sarva-sarva-jvala traṃ saṃtraṃ.
['BO_T02_D1409:207a-13']	aom badzra dzv'a la aa na larkka h'um ram h'um /	aom badzra dzv'a la aa na larkka h'um ram h'um /	Oṃ vajra-jvālānalarka hūṃ raṃ hūṃ.
['BO_T02_D1409:207a-14']	aom me d'i n'i badzr'i bha ba badzra bandha h'um h'um h'um zhes bya bas mngon par bsngags te /	aom me d'i n'i badzr'i bha ba badzra bandha h'um h'um h'um zhes bya bas mngon par bsngags te /	Oṃ medinī-vajriṇī-bhava vajra-bandha hūṃ hūṃ hūṃ.
['BO_T02_D1409:207a-15']	rim pa ji lta bar rdo rje'i gur dang / rdo rje'i ra ba dang / bla re dang / mda'i dra ba dang / me'i ra ba dang rdo rje'i rang bzhin gyis gzhi'i rnam par bsgom par bya'o zhes bya bar dgongs pa'o //	rim pa ji lta bar rdo rje'i gur dang / rdo rje'i ra ba dang / bla re dang / mda'i dra ba dang / me'i ra ba dang rdo rje'i rang bzhin gyis gzhi'i rnam par bsgom par bya'o zhes bya bar dgongs pa'o //	Having recited this, one should visualize, in the proper order, the vajra tent, the vajra fence, the canopy, the net of arrows, the ring of fire, and the ground made of vajras.
['BO_T02_D1409:207b-0']	de'i steng du yang zhes pa ni re'i rgyal po ri rab la de'i steng du rdo rje sems dpas gtso bo mdzad pa'i @207b srung ba'i 'khor lo rtsibs bcu pa cho ga ji lta ba bzhin du rnam par bsgoms la //	de'i steng du yang zhes pa ni re'i rgyal po ri rab la de'i steng du rdo rje sems dpas gtso bo mdzad pa'i @207b srung ba'i 'khor lo rtsibs bcu pa cho ga ji lta ba bzhin du rnam par bsgoms la //	On top of that means that on top of Meru, the king of mountains, one should visualize, in accordance with the rite, the ten-spoked protection wheel, with Vajrasattva as the principal deity.
['BO_T02_D1409:207b-1']	rdo rje sems dpa' yongs su gyur pa las 'khor lo'i dbus su chos kyi 'byung gnas rnam par bsam par bya'o //	rdo rje sems dpa' yongs su gyur pa las 'khor lo'i dbus su chos kyi 'byung gnas rnam par bsam par bya'o //	One should imagine the source of phenomena in the center of the wheel, which is the transformation of Vajrasattva.
['BO_T02_D1409:207b-2']	de nyid la yi ge aom de las yang 'khor lo aom gyis mtshan pa de yongs su gyur pa las rnam par snang mdzad /	de nyid la yi ge aom de las yang 'khor lo aom gyis mtshan pa de yongs su gyur pa las rnam par snang mdzad /	In that very place, from the syllable oṃ, again a wheel marked with oṃ, which is transformed into Vairocana.
['BO_T02_D1409:207b-3']	rnam par snang mdzad yongs su gyur pa nyid las gzhal yas khang sgo bzhi zhes bya ba la sogs pa khyad par du byed pas khyad par du 'phags pa'o //	rnam par snang mdzad yongs su gyur pa nyid las gzhal yas khang sgo bzhi zhes bya ba la sogs pa khyad par du byed pas khyad par du 'phags pa'o //	The transformation of Vairocana itself is the celestial mansion with four doors, and so forth, which is distinguished by the special features.
['BO_T02_D1409:207b-4']	padma la gnas pa'i sna tshogs rdo rje'i lte bar gnas par blta zhes bya ba la sogs pa ni brjod par bya'o //	padma la gnas pa'i sna tshogs rdo rje'i lte bar gnas par blta zhes bya ba la sogs pa ni brjod par bya'o //	One should see it standing in the center of a variegated vajra located on a lotus, and so forth.
['BO_T02_D1409:207b-5']	yi ge h'um rim bzhin du zhes pa ni n'a nga las phyag la thig le las zla ba phyed pa /	yi ge h'um rim bzhin du zhes pa ni n'a nga las phyag la thig le las zla ba phyed pa /	The syllable hūṃ in stages means that from na, a hand; from a drop, a half-moon;
['BO_T02_D1409:207b-6']	de las mgo bo //	de las mgo bo //	from that, a head;
['BO_T02_D1409:207b-7']	de las kyang yi ge ha'o //	de las kyang yi ge ha'o //	and from that, the syllable ha.
['BO_T02_D1409:207b-8']	yi ge ha las yi ga a'u zhes bya ba'i don to //	yi ge ha las yi ga a'u zhes bya ba'i don to //	From the syllable ha, the syllable āḥ.
['BO_T02_D1409:207b-9']	cho ga'i ye shes zhes bya ba ni cho ga ste mngon par rtogs pa de'i ye shes zhes bya ba'i don to //	cho ga'i ye shes zhes bya ba ni cho ga ste mngon par rtogs pa de'i ye shes zhes bya ba'i don to //	The so-called knowledge of the rite is the rite, the clear realization, the knowledge of which is so-called.
['BO_T02_D1409:207b-10']	thugs dang gsung dang sku la yang dag par gnas zhes bya ba ni 'khor lo gsum la gnas pa'o //	thugs dang gsung dang sku la yang dag par gnas zhes bya ba ni 'khor lo gsum la gnas pa'o //	Abiding in the mind, speech, and body means abiding in the three wheels.
['BO_T02_D1409:207b-11']	yang na rog cig pa'i phyir zhes bya ba ni bsgom pa la sogs pa nas bzung ste mthar thug ji srid rtogs kyi bar du'o //	yang na rog cig pa'i phyir zhes bya ba ni bsgom pa la sogs pa nas bzung ste mthar thug ji srid rtogs kyi bar du'o //	Or, because of being of one taste means that from the time of meditation, etc., up to the end, one realizes.
['BO_T02_D1409:207b-12']	mchod pa bzhi zhes bya ba la sogs pa ni gsum pa'i don gyi bdun pa ste /	mchod pa bzhi zhes bya ba la sogs pa ni gsum pa'i don gyi bdun pa ste /	The four offerings, etc., are the seventh case, the dative, of the third case, the genitive.
['BO_T02_D1409:207b-13']	dgyes pa rdo rjer gsungs pa'i rang gi gzugs can ma ni phyag rgya chen po'o //	dgyes pa rdo rjer gsungs pa'i rang gi gzugs can ma ni phyag rgya chen po'o //	The one possessing one's own form as taught in Hevajra is the great seal.
['BO_T02_D1409:207b-14']	gang zhig de la dam tshig ma rnyed pa ni dam tshig gi phyag rgya'o //	gang zhig de la dam tshig ma rnyed pa ni dam tshig gi phyag rgya'o //	The one who does not find the pledge there is the pledge seal.
['BO_T02_D1409:207b-15']	bsgoms pa las byung ba ni chos kyi phyag rgya'o //	bsgoms pa las byung ba ni chos kyi phyag rgya'o //	The one arisen from meditation is the doctrine seal.
['BO_T02_D1409:207b-16']	bstan pa las rnyed nas bdag nyid kyis 'dus byas pa ni las kyi phyag rgya'o //	bstan pa las rnyed nas bdag nyid kyis 'dus byas pa ni las kyi phyag rgya'o //	The one found from the teaching, made by oneself, is the action seal.
['BO_T02_D1409:207b-17']	rim par phye ba dang po'o /	rim par phye ba dang po'o /	This is the first chapter.
['BO_T02_D1409:207b-18']	// / rim pa phye ba gnyis pa gsungs pa ni /	// / rim pa phye ba gnyis pa gsungs pa ni /	The second division of the sequence is stated:
['BO_T02_D1409:207b-19']	de la chu la sogs pa la btung ba ni chu ste /	de la chu la sogs pa la btung ba ni chu ste /	Therein, water and so on, drinking is water.
['BO_T02_D1409:207b-20']	chu dang lhan cig pa'i lci ba ni chu dang bcas pa'i lci ba'o //	chu dang lhan cig pa'i lci ba ni chu dang bcas pa'i lci ba'o //	Heavy with water is heavy with water.
['BO_T02_D1409:207b-21']	yang na rnam par snang mdzad do //	yang na rnam par snang mdzad do //	Or else, it is Vairochana.
['BO_T02_D1409:207b-22']	dur khrod so pag ni zhes bya ba la sogs pa ni de la 'dir gang zhig rdul tshon gnyis tsam zhig bstan to //	dur khrod so pag ni zhes bya ba la sogs pa ni de la 'dir gang zhig rdul tshon gnyis tsam zhig bstan to //	The charnel ground, the charnel ground, and so on. Therein, that which is taught here is just two powders.
['BO_T02_D1409:207b-23']	'di ltar dgyes pa'i rdo rje las gsungs pa /	'di ltar dgyes pa'i rdo rje las gsungs pa /	Thus, it is stated in the Hevajra Tantra:
['BO_T02_D1409:207b-24']	rdul tshon dkar po rus pa'i phye mas bya //	rdul tshon dkar po rus pa'i phye mas bya //	The white powder is made from bone powder.
['BO_T02_D1409:207b-25']	zhes bya ba la sogs pa ni mos pas bya'o //	zhes bya ba la sogs pa ni mos pas bya'o //	And so on. This is to be done with devotion.
['BO_T02_D1409:208a-0']	yang na @208a * //	yang na @208a * //	Or else,
['BO_T02_D1409:208a-1']	dam tshig skyong ba'i don du rdul tshon gnyis so //	dam tshig skyong ba'i don du rdul tshon gnyis so //	the two powders are for the sake of maintaining the commitments.
['BO_T02_D1409:208a-2']	'jig rten pa'i bsam pa rdul tshon gyi dngos po thams cad kyi cho ga zhes ba'o //	'jig rten pa'i bsam pa rdul tshon gyi dngos po thams cad kyi cho ga zhes ba'o //	The worldly thought is the rite of all the substances of the powders.
['BO_T02_D1409:208a-3']	slob dpon gyi mtshan nyid dang ldan pa zhes bya ba ni brtan pa la sogs pa'i yon tan dang ldan pa'o //	slob dpon gyi mtshan nyid dang ldan pa zhes bya ba ni brtan pa la sogs pa'i yon tan dang ldan pa'o //	Endowed with the characteristics of the master means endowed with the qualities of steadfastness and so on.
['BO_T02_D1409:208a-4']	so sor snang ba las bskyed ces pa ni nus pa thob pa'o //	so sor snang ba las bskyed ces pa ni nus pa thob pa'o //	The phrase generated from the individual appearances means that [the yogin] has attained the power [to do so].
['BO_T02_D1409:208a-5']	slob dpon gyi mtshan nyid bstan pa /	slob dpon gyi mtshan nyid bstan pa /	The master's characteristics are taught.
['BO_T02_D1409:208a-6']	mtshan nyid bzang dang ldan zhes bya ba 'dis bstan to //	mtshan nyid bzang dang ldan zhes bya ba 'dis bstan to //	This is taught by the phrase endowed with good characteristics.
['BO_T02_D1409:208a-7']	phyag rgya drug dang ldan pa ni thal ba dang bcas pa'i 'khor lo nas gzung ba'i phyag rgya rnams dang ldan pa'o //	phyag rgya drug dang ldan pa ni thal ba dang bcas pa'i 'khor lo nas gzung ba'i phyag rgya rnams dang ldan pa'o //	Endowed with the six mudras means that [the master] is endowed with the mudras beginning with the wheel with an edge.
['BO_T02_D1409:208a-8']	bdag nyid de ltar zhes pa bya ba la sogs pa ni skabs 'dir mdog dang mtshan ma la sogs pa bstan pa rnams dpal he ru ka nyid du gzhan thams cad bsgom par bya ste /	bdag nyid de ltar zhes pa bya ba la sogs pa ni skabs 'dir mdog dang mtshan ma la sogs pa bstan pa rnams dpal he ru ka nyid du gzhan thams cad bsgom par bya ste /	The phrase one's own self in that way and so forth means that in this context all others should be meditated upon as glorious Heruka himself, with the colors, signs, and so forth taught [in the tantra].
['BO_T02_D1409:208a-9']	bdag nyid dpal he ru ka'i gzugs su bsgom par bya'o zhes bya ba'i don to //	bdag nyid dpal he ru ka'i gzugs su bsgom par bya'o zhes bya ba'i don to //	The meaning is that one should meditate on one's own self in the form of glorious Heruka.
['BO_T02_D1409:208a-10']	ra ba rnams ni phyogs su dgod //	ra ba rnams ni phyogs su dgod //	The enclosures are placed in the directions.
['BO_T02_D1409:208a-11']	ces pa ba la sogs pa ni bdud la sogs pa gnod par byed pa rnams kyis mi tshugs par bya ba'i phyir thams cad kyi phyi rol tu aom badzra dzr'a l'a na l'arkka h'um h'um h'um zhes bya ba 'dis me'i dra ba'o //	ces pa ba la sogs pa ni bdud la sogs pa gnod par byed pa rnams kyis mi tshugs par bya ba'i phyir thams cad kyi phyi rol tu aom badzra dzr'a l'a na l'arkka h'um h'um h'um zhes bya ba 'dis me'i dra ba'o //	The etc. refers to the fire-net, in order to be invulnerable to the harm of demons and so forth, by reciting Om vajra-jvalana-laṅkāra hum hum hum outside of everything.
['BO_T02_D1409:208a-12']	aom badzra pr'a k'a ra h'um bam h'um zhes bya ba'i sngags 'dis rdo rje'i ra ba 'am zhe sdang gi sgrar brjod par bya'o //	aom badzra pr'a k'a ra h'um bam h'um zhes bya ba'i sngags 'dis rdo rje'i ra ba 'am zhe sdang gi sgrar brjod par bya'o //	By reciting the mantra Om vajra-pācana hum vam hum, one should meditate on the vajra-fence, or the fence of anger.
['BO_T02_D1409:208a-13']	de bzhin du padma'i ra ba dang / 'khor lo'i ra ba ni aom padma pr'a k'a ra h'um bam h'um /	de bzhin du padma'i ra ba dang / 'khor lo'i ra ba ni aom padma pr'a k'a ra h'um bam h'um /	Similarly, the lotus-fence and the wheel-fence are Om padma-pācana hum vam hum, and
['BO_T02_D1409:208a-14']	aom tsakra pr'a k'a ra h'um tsam h'um zhes pa dag ni 'dod chags kyi ra ba dang gti mug gi ra ba zhes bya ba'i ming can bsgom par bya'o //	aom tsakra pr'a k'a ra h'um tsam h'um zhes pa dag ni 'dod chags kyi ra ba dang gti mug gi ra ba zhes bya ba'i ming can bsgom par bya'o //	Om cakra-pācana hum kṣam hum, which are called the fence of passion and the fence of delusion.
['BO_T02_D1409:208a-15']	ra ba 'di gsum gyi thig dkyil 'khor la gdab par bya'o //	ra ba 'di gsum gyi thig dkyil 'khor la gdab par bya'o //	The lines of these three fences should be drawn in the maṇḍala.
['BO_T02_D1409:208a-16']	gzhal yas khang la sogs pa rdzogs pa'i dus su rdo rje'i ra ba dang ldan pa'o //	gzhal yas khang la sogs pa rdzogs pa'i dus su rdo rje'i ra ba dang ldan pa'o //	At the time of completing the celestial mansion and so forth, it is endowed with the vajra-fence.
['BO_T02_D1409:208a-17']	gzhan ra ba gsum po rang rang gi sngags yongs su gyur pa las byung ba der dgod par bya'o zhes dgongs pa'o //	gzhan ra ba gsum po rang rang gi sngags yongs su gyur pa las byung ba der dgod par bya'o zhes dgongs pa'o //	The other three enclosures are to be placed there, arisen from the complete transformation of their respective mantras.
['BO_T02_D1409:208a-18']	bdag nyid 'khor lo la gnas zhes pa ni srung ba'i 'khor lo'i lte ba la gnas pa'o //	bdag nyid 'khor lo la gnas zhes pa ni srung ba'i 'khor lo'i lte ba la gnas pa'o //	“One should stand in the wheel” means standing in the center of the protection wheel.
['BO_T02_D1409:208a-19']	dkyil 'khor gyi 'khor lo'i dbus su 'dug pa'o //	dkyil 'khor gyi 'khor lo'i dbus su 'dug pa'o //	“In the center of the maṇḍala wheel” means in the center of the maṇḍala wheel.
['BO_T02_D1409:208a-20']	de nas zhes bya ba la sogs pa la ro'i skud pa zhes bya ba ni dkyil 'khor nyis 'gyur gyis yun ring du shi ba'i rgyus pas bya'o //	de nas zhes bya ba la sogs pa la ro'i skud pa zhes bya ba ni dkyil 'khor nyis 'gyur gyis yun ring du shi ba'i rgyus pas bya'o //	Then, etc. The “rope of the corpse” is made from the sinew of a long-dead corpse, twice the size of the maṇḍala.
['BO_T02_D1409:208a-21']	de de ltar na gsungs pa /	de de ltar na gsungs pa /	That is said:
['BO_T02_D1409:208a-22']	dkyil 'khor nyis 'gyur ring ba'i skud //	dkyil 'khor nyis 'gyur ring ba'i skud //	The rope is twice the size of the maṇḍala.
['BO_T02_D1409:208a-23']	ces bya ba la sogs pa ni /	ces bya ba la sogs pa ni /	The “etc.”
['BO_T02_D1409:208b-0']	khrag chen @208b po yis bsgos pa bya //	khrag chen @208b po yis bsgos pa bya //	is “smeared with great blood.”
['BO_T02_D1409:208b-1']	zhes pa'o // kyang zhes bya ba'i sgra ni mig gis gzung ba'i khru brgyad kyis nye bar mtshon pa gzhan yin te //	zhes pa'o // kyang zhes bya ba'i sgra ni mig gis gzung ba'i khru brgyad kyis nye bar mtshon pa gzhan yin te //	The word “also” indicates another [type of rope] indicated by eight cubits grasped by the eye.
['BO_T02_D1409:208b-2']	yon bdag gis mos tshad kyi phyir so so'i nges pa'i tshad du dkyil 'khor dngos po brtags par bya'o //	yon bdag gis mos tshad kyi phyir so so'i nges pa'i tshad du dkyil 'khor dngos po brtags par bya'o //	In order to satisfy the donors, one should examine the actual mandala up to the measure of their faith.
['BO_T02_D1409:208b-3']	rta babs bzhi yis rnam par brgyan //	rta babs bzhi yis rnam par brgyan //	Adorned with four portals,
['BO_T02_D1409:208b-4']	zhes pa ni nye bar mtshon pa ste //	zhes pa ni nye bar mtshon pa ste //	this is an illustration.
['BO_T02_D1409:208b-5']	gzhan gyis kyang khyad par byas pa yin te //	gzhan gyis kyang khyad par byas pa yin te //	It is also distinguished by others,
['BO_T02_D1409:208b-6']	ka ba brgyad kyis nye bar mdzes //	ka ba brgyad kyis nye bar mdzes //	beautified with eight pillars,
['BO_T02_D1409:208b-7']	zhes bya ba la sogs pa'i shes par bya'o //	zhes bya ba la sogs pa'i shes par bya'o //	and so forth.
['BO_T02_D1409:208b-8']	mchod sbyin yang bya zhes pa yin te /	mchod sbyin yang bya zhes pa yin te /	One should also perform a sacrifice,
['BO_T02_D1409:208b-9']	bgegs dang bral nas dkyil 'khor rdzogs pa'i rgyur phyi rol gyi dge 'dun gyi ston mo dang // tshogs kyi 'khor lo mi mnan zhing mi zhen pa snying brtse ba'i slad du bya bar 'os pa yin no zhes bya ba yin no //	bgegs dang bral nas dkyil 'khor rdzogs pa'i rgyur phyi rol gyi dge 'dun gyi ston mo dang // tshogs kyi 'khor lo mi mnan zhing mi zhen pa snying brtse ba'i slad du bya bar 'os pa yin no zhes bya ba yin no //	because, after being free from obstacles, it is proper to do so out of compassion for the sake of completing the mandala, without despising or being attached to the feast of the external saṃgha and the gaṇacakra.
['BO_T02_D1409:208b-10']	'khor lo gsum la rnam gnas pa //	'khor lo gsum la rnam gnas pa //	Abiding in the three wheels,
['BO_T02_D1409:208b-11']	zhes bya ba la sogs pa ni nye bar mtshon pa gzhan yin pa'i phyir te /	zhes bya ba la sogs pa ni nye bar mtshon pa gzhan yin pa'i phyir te /	and so forth, is another illustration.
['BO_T02_D1409:208b-12']	mkha' 'gro ma yi bde ba'i mchog / ces dgongs pa'o //	mkha' 'gro ma yi bde ba'i mchog / ces dgongs pa'o //	The supreme bliss of the ḍākinīs is the intention.
['BO_T02_D1409:208b-13']	'dab mar bcas zhes pa ni 'dab ma dang ldan pa ni padma zhes dgongs pa'o //	'dab mar bcas zhes pa ni 'dab ma dang ldan pa ni padma zhes dgongs pa'o //	The word “with” in “with petals” is intended to mean “having petals” is a lotus.
['BO_T02_D1409:208b-14']	brgya phyed phreng bas rnam par brgyan //	brgya phyed phreng bas rnam par brgyan //	Adorned with a garland of fifty.
['BO_T02_D1409:208b-15']	zhes pa ni nye bar mtshon pa'o //	zhes pa ni nye bar mtshon pa'o //	This is an illustration.
['BO_T02_D1409:208b-16']	phyag rgya drug dang ldan par zhes bya ba las rtogs par bya'o //	phyag rgya drug dang ldan par zhes bya ba las rtogs par bya'o //	One should understand “endowed with the six mudras.”
['BO_T02_D1409:208b-17']	sdigs mdzub byed ces bya ba la sogs pa'i bcom ldan 'das ma yang khyad par du byed pas nye bar mtshon pa ste /	sdigs mdzub byed ces bya ba la sogs pa'i bcom ldan 'das ma yang khyad par du byed pas nye bar mtshon pa ste /	The Blessed Lady is also illustrated by “making a threatening gesture” and so forth.
['BO_T02_D1409:208b-18']	zhal gcig spyan gsum zhes bya ba la sogs pa yang 'byung zhing ldan pa'i phyir ro //	zhal gcig spyan gsum zhes bya ba la sogs pa yang 'byung zhing ldan pa'i phyir ro //	“One face, three eyes” and so forth also occur and are connected.
['BO_T02_D1409:208b-19', 'BO_T02_D1409:208b-20']	mkha' 'gro ma zhes bya ba la sogs pas ni dang po dpal he ru ka'i mdun gyi shar gyi 'dab ma la mkha' 'gro ma bzhugs so //🔽byang gi 'dab ma la l'a m'a'o //	mkha' 'gro ma zhes bya ba la sogs pas ni dang po dpal he ru ka'i mdun gyi shar gyi 'dab ma la mkha' 'gro ma bzhugs so // byang gi 'dab ma la l'a m'a'o //	By “dakinis” and so forth, one should place the dakinis in the eastern petal in front of the glorious Heruka.🔽In the northern petal, Lāmā.
['BO_T02_D1409:208b-21', 'BO_T02_D1409:208b-22']	nub kyi 'dab ma la dum skyes ma'o //🔽lho'i 'dab ma la gzugs can ma dgod par bya'o //	nub kyi 'dab ma la dum skyes ma'o //🔽lho'i 'dab ma la gzugs can ma dgod par bya'o //	In the western petal, Khaṇḍarohā.🔽In the southern petal, Rūpiṇī.
['BO_T02_D1409:208b-23']	phyogs dang bral ba bzhir thod pa bdud rtsi'i rang bzhin gyis bkang ba rim pa ji lta bar dgod par bya'o //	phyogs dang bral ba bzhir thod pa bdud rtsi'i rang bzhin gyis bkang ba rim pa ji lta bar dgod par bya'o //	In the four directions, one should arrange skull-cups filled with the nature of nectar.
['BO_T02_D1409:208b-24', 'BO_T02_D1409:208b-25']	de'i 'og tu //🔽rab tu gtum mo la sogs pa'i //	de'i 'og tu // rab tu gtum mo la sogs pa'i //	After that,
['BO_T02_D1409:208b-26']	mkha' 'gro ma ni nyi shu bzhi //	mkha' 'gro ma ni nyi shu bzhi //	the twenty-four dakinis,🔽beginning with Caṇḍālī,
['BO_T02_D1409:208b-27']	phag mo yi ni rigs las byung //	phag mo yi ni rigs las byung //	arise from the family of Vārāhī.
['BO_T02_D1409:208b-28']	zhes pa ni shes rab kyi lus las yang dag par byung ba yin no //	zhes pa ni shes rab kyi lus las yang dag par byung ba yin no //	This is the perfect arising from the body of wisdom.
['BO_T02_D1409:209a-0']	'khor lo'i lte ba ni thugs kyi 'khor lo la sogs pa 'khor lo gsum @209a * //	'khor lo'i lte ba ni thugs kyi 'khor lo la sogs pa 'khor lo gsum @209a * //	The center of the wheel is the three wheels, the wheel of the mind, and so on.
['BO_T02_D1409:209a-1']	gyi dbus su mchod par bya'o //	gyi dbus su mchod par bya'o //	One should make offerings in the center of the three wheels.
['BO_T02_D1409:209a-2']	rdul tshon thams cad der bri bar bya ste /	rdul tshon thams cad der bri bar bya ste /	All the colored powders should be drawn there.
['BO_T02_D1409:209a-3']	de la thugs kyi 'khor lo'i shar du rab tu gtum ma'o //	de la thugs kyi 'khor lo'i shar du rab tu gtum ma'o //	In the wheel of the mind, Caṇḍālī is in the east.
['BO_T02_D1409:209a-4']	byang phyogs su ni gtum mo'i mig can ma'o //	byang phyogs su ni gtum mo'i mig can ma'o //	In the north, she has eyes like Caṇḍālī.
['BO_T02_D1409:209a-5']	nub phyogs su ni 'od ldan ma'o //	nub phyogs su ni 'od ldan ma'o //	In the west, she is luminous.
['BO_T02_D1409:209a-6']	lho phyogs su ni sde chen ma'o //	lho phyogs su ni sde chen ma'o //	In the south, she is a great army.
['BO_T02_D1409:209a-7']	me'i mtshams su ni dpa' bo'i blo can no //	me'i mtshams su ni dpa' bo'i blo can no //	In the southeast, she is heroic-minded.
['BO_T02_D1409:209a-8']	bden bral gyi phyogs su ni mi'u thung ma'o //	bden bral gyi phyogs su ni mi'u thung ma'o //	In the southwest, she is a dwarf.
['BO_T02_D1409:209a-9']	rlung du langka'i dbang phyug ma'o //	rlung du langka'i dbang phyug ma'o //	In the wind quarter is Laṅkeśvarī.
['BO_T02_D1409:209a-10']	dbang ldan du ni shing grib ma'o //	dbang ldan du ni shing grib ma'o //	In the northeast is Vṛkṣaḥāsinī.
['BO_T02_D1409:209a-11']	de bzhin du gsung gi 'khor lo la ni shar phyogs su ni sa srung ma'o //	de bzhin du gsung gi 'khor lo la ni shar phyogs su ni sa srung ma'o //	Similarly, in the wheel of speech, in the east is Kṣitigarbhi.
['BO_T02_D1409:209a-12']	byang phyogs su ni 'jigs byed ma'o //	byang phyogs su ni 'jigs byed ma'o //	In the north is Bhīma.
['BO_T02_D1409:209a-13', 'BO_T02_D1409:209a-14']	nub phyogs su ni rlung gi shugs can ma'o //🔽lho phyogs su ni chang 'thung ma'o //	nub phyogs su ni rlung gi shugs can ma'o // lho phyogs su ni chang 'thung ma'o //	In the west is Vāyuvegā.🔽In the south is Surābhakṣi.
['BO_T02_D1409:209a-15']	mer ni sngo ba bsangs ma'o //	mer ni sngo ba bsangs ma'o //	In the southeast is Śyāmādevī.
['BO_T02_D1409:209a-16', 'BO_T02_D1409:209a-17']	bden bral du ni shin tu bzab mo'o //🔽rlung du ni rta rna ma'o //	bden bral du ni shin tu bzab mo'o // rlung du ni rta rna ma'o //	In the southwest is Subhadrā.🔽In the northwest is Hayakarṇī.
['BO_T02_D1409:209a-18']	dbang ldan du ni bya gdong ma'o //	dbang ldan du ni bya gdong ma'o //	In the northeast is Garjita.
['BO_T02_D1409:209a-19']	de bzhin du sku'i 'khor lo la ni shar phyogs su 'khor lo'i shugs can ma'o //	de bzhin du sku'i 'khor lo la ni shar phyogs su 'khor lo'i shugs can ma'o //	Similarly, in the wheel of body, in the east is Cakravegā.
['BO_T02_D1409:209a-20']	byang phyogs su dum skyes ma'o //	byang phyogs su dum skyes ma'o //	In the north is Caṇḍālī.
['BO_T02_D1409:209a-21']	nub phyogs su chang 'tshong ma'o //	nub phyogs su chang 'tshong ma'o //	In the west is Vīṇāśikhi.
['BO_T02_D1409:209a-22', 'BO_T02_D1409:209a-23']	lho phyogs su ni 'khor lo'i go cha ma'o //🔽mer ni shin tu dpa' mo'o //	lho phyogs su ni 'khor lo'i go cha ma'o // mer ni shin tu dpa' mo'o //	In the south is Cakravarmiṇī.🔽In the southeast is Mahāvīryā.
['BO_T02_D1409:209a-24']	bden bral du ni shin tu stobs chen ma'o //	bden bral du ni shin tu stobs chen ma'o //	In the southwest is Mahābalā.
['BO_T02_D1409:209a-25']	rlung du ni 'khor los sgyur ma'o //	rlung du ni 'khor los sgyur ma'o //	In the northwest is Cakrinī.
['BO_T02_D1409:209a-26']	dbang ldan du ni brtson 'grus chen mo zhes bya ste rim pa ji lta bar bri bar bya'o //	dbang ldan du ni brtson 'grus chen mo zhes bya ste rim pa ji lta bar bri bar bya'o //	In the northeast, one should draw Mahāvīryā, as before.
