segmentnr	original	analyzed	translated
['BO_T02_D3562:195a-4']	gung mo'i rgyab tu mdzub mo gnyis gnas shing mtheb chen gnyis 'og tu gzhug pa de lta bu'i rnam pa ni autpa la'i phyag rgya'o //	gung mo'i rgyab tu mdzub mo gnyis gnas shing mtheb chen gnyis 'og tu gzhug pa de lta bu'i rnam pa ni autpa la'i phyag rgya'o //	The two fingers are placed behind the middle finger, and the two thumbs are placed below; this is the utpala mudra.
['BO_T02_D3562:195a-5', 'BO_T02_D3562:195a-6']	de'i rjes su /🔽byang chub rdo rjes sangs rgyas la //	de'i rjes su / byang chub rdo rjes sangs rgyas la //	After that,🔽just as the Buddha
['BO_T02_D3562:195a-7']	ji ltar mchod chen stsal ba ltar //	ji ltar mchod chen stsal ba ltar //	was given great worship by Bodhivajra,
['BO_T02_D3562:195a-8']	bdag kyang bskyab pa'i don gyi phyir //	bdag kyang bskyab pa'i don gyi phyir //	in order to protect me,
['BO_T02_D3562:195a-9']	nam mkha'i rdo rje deng bdag stsol //	nam mkha'i rdo rje deng bdag stsol //	grant me today, O Vajra of the Sky.
['BO_T02_D3562:195a-10']	zhes gsol ba btab la /	zhes gsol ba btab la /	The consecration is:
['BO_T02_D3562:195a-11']	dbang bskur ba ni rdo rje che //	dbang bskur ba ni rdo rje che //	The great vajra,
['BO_T02_D3562:195a-12']	khams gsum kun gyis phyag byas pa //	khams gsum kun gyis phyag byas pa //	worshipped by all in the three realms,
['BO_T02_D3562:195a-13']	sangs rgyas kun gyi gsang gsum gyi //	sangs rgyas kun gyi gsang gsum gyi //	arisen from the abode of the three secrets of all buddhas,
['BO_T02_D3562:195a-14']	gnas las byung ba bdag gis sbyin //	gnas las byung ba bdag gis sbyin //	I will bestow.
['BO_T02_D3562:195a-15']	zhes brjod pa rnams kyi sangs rgyas kyi bkas spyan ma la sogs pa rnams kyis dbang bskur ba ster bar bsam par bya zhing 'od dpag med dbu rgyan du bzhugs pa'o //	zhes brjod pa rnams kyi sangs rgyas kyi bkas spyan ma la sogs pa rnams kyis dbang bskur ba ster bar bsam par bya zhing 'od dpag med dbu rgyan du bzhugs pa'o //	One should imagine that Buddhalocanā and so forth bestow consecration by the order of the Buddha, and Amitābha resides as the crown ornament.
['BO_T02_D3562:195a-16']	de ltar bsgoms nas bzlas pa bya ste /	de ltar bsgoms nas bzlas pa bya ste /	Having meditated in that way, one should perform the recitation:
['BO_T02_D3562:195a-17']	ha cang skyen min bul ba'ang min //	ha cang skyen min bul ba'ang min //	Not too quickly, not too slowly,
['BO_T02_D3562:195a-18']	mi gsal ma yin cha mnyam min //	mi gsal ma yin cha mnyam min //	not unclear, not uneven,
['BO_T02_D3562:195a-19']	yang dag ma yin rtog pa spangs /	yang dag ma yin rtog pa spangs /	not unreal, abandoning conceptualization.
['BO_T02_D3562:195a-20']	aom ku ru kulle hr'i:h'um sv'a h'a /	aom ku ru kulle hr'i:h'um sv'a h'a /	Oṃ kuru ku llē hriḥ hūṃ svāhā.
['BO_T02_D3562:195a-21']	de ltar thun mtshams gsum gyi rim pas khur ba dang ka ra la sogs pa'i gtor ma dbul ba sngon du 'gro bas rtag tu rgyun ma chad par brtan par 'jug pas zla ba drug tu bsgom par bya'o //	de ltar thun mtshams gsum gyi rim pas khur ba dang ka ra la sogs pa'i gtor ma dbul ba sngon du 'gro bas rtag tu rgyun ma chad par brtan par 'jug pas zla ba drug tu bsgom par bya'o //	Thus, in the sequence of three sessions, having first offered the bali of molasses, sugar, and so forth, one should meditate for six months, always entering firmly without interruption.
['BO_T02_D3562:195a-22']	grub pa'i mtshan ma rnams ni 'byung bar 'gyur ro //	grub pa'i mtshan ma rnams ni 'byung bar 'gyur ro //	The signs of accomplishment will arise.
['BO_T02_D3562:195a-23']	de'i rjes la zla ba dang po la nad la sogs pa bar du gcod pa brgya 'byung bar 'gyur ro //	de'i rjes la zla ba dang po la nad la sogs pa bar du gcod pa brgya 'byung bar 'gyur ro //	After that, in the first month, one hundred obstacles such as illness will arise.
['BO_T02_D3562:195a-24']	zla ba gnyis pa la ston mo gya nom pa ma bslangs par rnyed par 'gyur ro //	zla ba gnyis pa la ston mo gya nom pa ma bslangs par rnyed par 'gyur ro //	In the second month, a fine feast will be found without being requested.
['BO_T02_D3562:195a-25']	gsum pa la gos sna tshogs pa rnyed par 'gyur ro //	gsum pa la gos sna tshogs pa rnyed par 'gyur ro //	In the third month, various garments will be found.
['BO_T02_D3562:195a-26']	bzhi pa la sna tshogs pa'i so rtsi rgyun mi 'chad par rnyed par 'gyur ro //	bzhi pa la sna tshogs pa'i so rtsi rgyun mi 'chad par rnyed par 'gyur ro //	In the fourth month, various tooth cleaners will be found without interruption.
['BO_T02_D3562:195a-27']	lnga pa la rnam pa sna tshogs pa'i gzugs la sogs pa'i yon tan gyis brgyan pa'i bud med rnams kyis grogs rnyed par 'gyur ro //	lnga pa la rnam pa sna tshogs pa'i gzugs la sogs pa'i yon tan gyis brgyan pa'i bud med rnams kyis grogs rnyed par 'gyur ro //	In the fifth, one finds a companion in the form of a woman adorned with the qualities of various kinds of beauty.
['BO_T02_D3562:195a-28']	zla ba drug pa la lha dang klu dang / gnod sbyin dang / dri za dang / mi'am ci la sogs pa'i bud med yid du 'ong ba dang phrad par 'gyur ro //	zla ba drug pa la lha dang klu dang / gnod sbyin dang / dri za dang / mi'am ci la sogs pa'i bud med yid du 'ong ba dang phrad par 'gyur ro //	In the sixth month, one meets with beautiful women who are goddesses, nāgas, yakṣas, gandharvas, kinnaras, and so forth.
['BO_T02_D3562:195a-29']	bcom ldan 'das ma bsgoms na phal cher bud med rnams kyis 'tsho bar 'gyur ro //	bcom ldan 'das ma bsgoms na phal cher bud med rnams kyis 'tsho bar 'gyur ro //	If one does not practice the Bhagavatī, one will mostly live with women.
['BO_T02_D3562:195a-30']	de la bdud kyi las 'di rnams spangs te /	de la bdud kyi las 'di rnams spangs te /	One should abandon these works of Māra.
['BO_T02_D3562:195b-0']	bcom ldan 'das ma sgom par @195b byed pa la rmi lam mam dngos su ston par 'gyur ro //	bcom ldan 'das ma sgom par @195b byed pa la rmi lam mam dngos su ston par 'gyur ro //	One should practice the Bhagavatī, whether in a dream or in actuality.
['BO_T02_D3562:195b-1']	ral gri dang / mig sman dang / rkang pa'i byug pa dang / mi snang ba dang / bcud len dang / mkha' la spyod pa dang / sa la spyod pa dang / sa 'og gi dngos grub la sogs pa'i dngos grub rnams bsgrub par bya'o //	ral gri dang / mig sman dang / rkang pa'i byug pa dang / mi snang ba dang / bcud len dang / mkha' la spyod pa dang / sa la spyod pa dang / sa 'og gi dngos grub la sogs pa'i dngos grub rnams bsgrub par bya'o //	One should accomplish the powers, such as the sword, eye medicine, foot ointment, invisibility, elixir, flying, earth magic, and subterranean powers.
['BO_T02_D3562:195b-2']	gal te so sor bkas ston par ma gyur na /	gal te so sor bkas ston par ma gyur na /	If he does not respond individually,
['BO_T02_D3562:195b-3']	de'i tshe sngar gsungs pa'i phyag rgya bcings nas mchod pa dang / gtor ma dbul ba sngon du 'gro bas zla ba drug gi mthar zla ba yongs su gang ba'i mtshan mo ril por bzlas par bya'o //	de'i tshe sngar gsungs pa'i phyag rgya bcings nas mchod pa dang / gtor ma dbul ba sngon du 'gro bas zla ba drug gi mthar zla ba yongs su gang ba'i mtshan mo ril por bzlas par bya'o //	then at the end of six months, having previously made offerings and given sacrificial cakes by forming the previously mentioned seal, one should recite [the mantra] all night on the night of the full moon.
['BO_T02_D3562:195b-4']	de nas phyag rgya 'bar te 'grub par 'gyur ro //	de nas phyag rgya 'bar te 'grub par 'gyur ro //	Then the seal will blaze and one will be successful.
['BO_T02_D3562:195b-5']	phyag rgya des tshangs pa dang / dbang po dang / nye ba'i dbang po dang / drag po dang / sred med kyi bu la sogs pa yang dag par bkug ste /	phyag rgya des tshangs pa dang / dbang po dang / nye ba'i dbang po dang / drag po dang / sred med kyi bu la sogs pa yang dag par bkug ste /	With that seal one can summon Brahmā, Indra, Upendra, Rudra, Nārāyaṇa, and so forth.
['BO_T02_D3562:195b-6']	yang dag par 'ongs nas mngon par 'dod pa rnams rdzogs par sgrub par byed par 'gyur ro //	yang dag par 'ongs nas mngon par 'dod pa rnams rdzogs par sgrub par byed par 'gyur ro //	Having come, they will accomplish whatever is desired.
['BO_T02_D3562:195b-7']	de nas bzung ste skye ba dang / rgas pa dang / 'chi ba dang bral zhing grub pa'i 'jig rten gyi khams rnams su song nas de bzhin gshegs pa rnams blta zhing sa dang gzungs la sogs pa rnams thob par 'gyur ro //	de nas bzung ste skye ba dang / rgas pa dang / 'chi ba dang bral zhing grub pa'i 'jig rten gyi khams rnams su song nas de bzhin gshegs pa rnams blta zhing sa dang gzungs la sogs pa rnams thob par 'gyur ro //	Then, free from birth, aging, and death, one should go to the worlds of the accomplished ones and see the tathāgatas, and one will attain the levels, dhāraṇīs, and so forth.
['BO_T02_D3562:195b-8']	sgrol ma'i rtog pa las byung ba'i tshig lhug pa'i ku ru kulle'i sgrub thabs slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	sgrol ma'i rtog pa las byung ba'i tshig lhug pa'i ku ru kulle'i sgrub thabs slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	The loose-verse sādhana of Kurukullā arising from the Tārā tantra composed by Ārya Nāgārjuna is complete.
