segmentnr	original	analyzed	translated
['BO_T02_D2249:139a-20']	de bzhin / gang phyir yid kyis ma bsgoms na //	de bzhin / gang phyir yid kyis ma bsgoms na //	Since it is not cultivated by the mind,
['BO_T02_D2249:139a-21']	'gro ba thams cad bsgom par bya //	'gro ba thams cad bsgom par bya //	it is cultivated in all beings.
['BO_T02_D2249:139a-22']	zhes pa'i don gyis yid la mi byed pa'o zhes rtogs par bya'o //	zhes pa'i don gyis yid la mi byed pa'o zhes rtogs par bya'o //	One should understand that the meaning of this is mental non-engagement.
['BO_T02_D2249:139a-23']	gzhan yang brjod pa /	gzhan yang brjod pa /	Moreover, it is said:
['BO_T02_D2249:139a-24']	rgyud na'ang yod de med par dgag pa ni med pa'i yul yin pa'i phyir ro //	rgyud na'ang yod de med par dgag pa ni med pa'i yul yin pa'i phyir ro //	It exists in the tantras, because negation is the object of non-existence.
['BO_T02_D2249:139a-25']	dngos po med par brjod par bya'o //	dngos po med par brjod par bya'o //	It should be expressed as non-entity.
['BO_T02_D2249:139a-26']	de ni ma yin te /	de ni ma yin te /	That is not so.
['BO_T02_D2249:139a-27']	yod pa'i dngos po'i dgag pa ni med par dgag pa'o //	yod pa'i dngos po'i dgag pa ni med par dgag pa'o //	The negation of an existent thing is a nonimplicative negation.🔽Or, it is the negation of the consequence of a nonconsequence.
['BO_T02_D2249:139a-28']	yang na thal ba med pa'i thal bar 'gyur ba 'gog pa'o zhes pa ni med pa dgag pa'o ;	yang na thal ba med pa'i thal bar 'gyur ba 'gog pa'o zhes pa ni med pa dgag pa'o ;	This is a nonimplicative negation.
['BO_T02_D2249:139a-29']	/ ji ltar rgyal po'i btsun mo nyi ma mthong ba ni 'di'i don to //	/ ji ltar rgyal po'i btsun mo nyi ma mthong ba ni 'di'i don to //	The meaning is that the queen of the king sees the sun.🔽And it is said that such a one is not human.
['BO_T02_D2249:139a-30']	'di lta bu mi min zer zhes pa yang rgyal po'i chung ma de shin tu sbas pas nyi ma yang mi mthong ba'o //	'di lta bu mi min zer zhes pa yang rgyal po'i chung ma de shin tu sbas pas nyi ma yang mi mthong ba'o //	The queen of the king is so well guarded that she does not even see the sun.
['BO_T02_D2249:139a-31']	'dir bkag pa'i nyi ma med par ma byas pa'o //	'dir bkag pa'i nyi ma med par ma byas pa'o //	Here, the negation of the sun is not made non existent.
['BO_T02_D2249:139a-32']	gang zhe na /	gang zhe na /	What is it?
['BO_T02_D2249:139a-33']	rgyal bo'i chung ma rnams gang gis nyi ma mthong ba yod na de 'gog pa ste //	rgyal bo'i chung ma rnams gang gis nyi ma mthong ba yod na de 'gog pa ste //	It is the negation of the seeing of the sun by the queens of the king, if it exists.🔽And in the case of nonattention, it is the negation of the existence of the object and subject, etc.
['BO_T02_D2249:139a-34']	yid la mi byed pa la yang yid la byed pa gang gzung ba dang 'dzin pa la sogs par yod pa de 'gog pa ste /	yid la mi byed pa la yang yid la byed pa gang gzung ba dang 'dzin pa la sogs par yod pa de 'gog pa ste /	, which is attended to.
['BO_T02_D2249:139a-35']	yang ni ma yin te /	yang ni ma yin te /	But it is not so.
['BO_T02_D2249:139a-36']	'di la skyon med do //	'di la skyon med do //	There is no fault here.
['BO_T02_D2249:139a-37']	gang gi tshe las 'di skad 'chad de /	gang gi tshe las 'di skad 'chad de /	When this is explained, it is as follows.
['BO_T02_D2249:139b-0']	rtag pa dang chad pa'i mtshan nyid ni yid la @139b mi byed pa'o snyam sems na de'i phyir brjod pa /	rtag pa dang chad pa'i mtshan nyid ni yid la @139b mi byed pa'o snyam sems na de'i phyir brjod pa /	If you think that the characteristic of eternalism and nihilism is not mental activity, then to address that,
['BO_T02_D2249:139b-1']	rtag pa dang chad pa la sogs par yid la byed pa yid la mi byed na /	rtag pa dang chad pa la sogs par yid la byed pa yid la mi byed na /	if mental activity in terms of eternalism and nihilism, etc. is not mental activity,
['BO_T02_D2249:139b-2']	de dag gis ni chags pa thams cad la gnod par byed pa ste yid la mi byed pa'i sgra yis so //	de dag gis ni chags pa thams cad la gnod par byed pa ste yid la mi byed pa'i sgra yis so //	then they are harmful to all attachments, by the word “mental activity.”
['BO_T02_D2249:139b-3']	de ltar yang bcom ldan 'das kyis rnam par mi rtog pa la 'jug pa'i gzungs las /	de ltar yang bcom ldan 'das kyis rnam par mi rtog pa la 'jug pa'i gzungs las /	Thus, the Bhagavān in the Avatārameghā Dhāraṇī says,
['BO_T02_D2249:139b-4']	rigs kyi bu rgyu gang gis rnam par mi rtog pa'i dbyings la yid la byed pa zhes brjod //	rigs kyi bu rgyu gang gis rnam par mi rtog pa'i dbyings la yid la byed pa zhes brjod //	“Son of noble family, by what cause is the sphere of non-conceptuality called mental activity?
['BO_T02_D2249:139b-5']	rnam par rtog pa thams cad kyi mtshan ma las yang dag par 'das na blang pa'o //	rnam par rtog pa thams cad kyi mtshan ma las yang dag par 'das na blang pa'o //	When one has transcended the signs of all conceptuality, it is taken up.
['BO_T02_D2249:139b-6']	de dag gis ni rnam par rtog pa thams cad las yang dag par 'das pa bstan par 'gyur te /	de dag gis ni rnam par rtog pa thams cad las yang dag par 'das pa bstan par 'gyur te /	By those, the transcendence of all conceptuality is taught,
['BO_T02_D2249:139b-7']	yid la byed pa'i sgra yis so //	yid la byed pa'i sgra yis so //	by the word ‘mental activity.’
['BO_T02_D2249:139b-8']	ma yin par brtags pa'i phyogs kyang skyon med de /	ma yin par brtags pa'i phyogs kyang skyon med de /	The position that it is not so is also faultless.
['BO_T02_D2249:139b-9']	bram ze ma yin par khrid la shog ces pas bram ze dang 'dra ba'i rgyal po la sogs pa khrid la shog ces pa gsal gyi //	bram ze ma yin par khrid la shog ces pas bram ze dang 'dra ba'i rgyal po la sogs pa khrid la shog ces pa gsal gyi //	The phrase bring those who are not brahmins is to be understood as meaning bring kings and so on who are like brahmins.
['BO_T02_D2249:139b-10']	rigs mi mthun pa shing rta mkhan la sogs pa ni ma yin no //	rigs mi mthun pa shing rta mkhan la sogs pa ni ma yin no //	Come with those who are not Brahmins! This means: Come with kings and so on who are like Brahmins, not with those of different castes, such as charioteers.
['BO_T02_D2249:139b-11']	'di la yang rang bzhin med pa'i rig pa la gnas par byas pa ste /	'di la yang rang bzhin med pa'i rig pa la gnas par byas pa ste /	Here, one should abide in the knowledge of essencelessness.
['BO_T02_D2249:139b-12']	de dag gis ni sgyu ma lta bur gnyis su med par smra bar gnas par 'gyur ro //	de dag gis ni sgyu ma lta bur gnyis su med par smra bar gnas par 'gyur ro //	By these, one abides in the non-dual teaching of illusion.
['BO_T02_D2249:139b-13']	gang las chad par lta bar thal bar 'gyur //	gang las chad par lta bar thal bar 'gyur //	From what would the consequence of nihilism follow?
['BO_T02_D2249:139b-14']	'on kyang med pa'i tha snyad tsam ste /	'on kyang med pa'i tha snyad tsam ste /	However, it is merely the convention of non-existence.
['BO_T02_D2249:139b-15']	tshig 'di ni gnyis brjod par bya'o //	tshig 'di ni gnyis brjod par bya'o //	This word should be uttered twice.
['BO_T02_D2249:139b-16']	sgyu ma'am yang dag par grub pa med pas yod pa 'gegs pa ni ma yin te /	sgyu ma'am yang dag par grub pa med pas yod pa 'gegs pa ni ma yin te /	It is not that existence is negated because of being either an illusion or truly established.
['BO_T02_D2249:139b-17']	de med pa yang ma yin no //	de med pa yang ma yin no //	It is also not that it does not exist.
['BO_T02_D2249:139b-18']	rigs pa 'di yis 'gro ba 'gegs pa'i don ni nyams par 'gyur //	rigs pa 'di yis 'gro ba 'gegs pa'i don ni nyams par 'gyur //	By this reasoning, the meaning of refuting the world is lost.
['BO_T02_D2249:139b-19']	'dir brjod pa tsam byas pa'o //	'dir brjod pa tsam byas pa'o //	Here, it is merely stated.
['BO_T02_D2249:139b-20']	ai yig gtso bor gyur pa'i yid la byed pa ni yid la mi byed pa ste /	ai yig gtso bor gyur pa'i yid la byed pa ni yid la mi byed pa ste /	The mental attention that is primary with the letter i is non-mental attention.
['BO_T02_D2249:139b-21']	lo ma'i rgyal po bzhin tshig dbus ma phyis pa'i bsdus pa'o //	lo ma'i rgyal po bzhin tshig dbus ma phyis pa'i bsdus pa'o //	The collection of the middle words without the king of leaves.
['BO_T02_D2249:139b-22']	de gang gis ni yid la byed pa gang yin pa thams cad ni aa ste skye ba med pa'i don to //	de gang gis ni yid la byed pa gang yin pa thams cad ni aa ste skye ba med pa'i don to //	By what? Whatever mental activity is, is a, which means non-arising.
['BO_T02_D2249:139b-23']	bcom ldan 'das kyis gang bstan zhe na //	bcom ldan 'das kyis gang bstan zhe na //	What was taught by the Lord?
['BO_T02_D2249:139b-24']	skye ba med pa'i zhes bya ba'i tshig gis aa yig ces bya ba 'di lta ste /	skye ba med pa'i zhes bya ba'i tshig gis aa yig ces bya ba 'di lta ste /	By the words “non-arising,” this is called the letter a.
['BO_T02_D2249:139b-25']	dgyes pa'i rdo rje'i sngags kyi le'u las kyang /	dgyes pa'i rdo rje'i sngags kyi le'u las kyang /	Also, in the chapter on the mantra of Hevajra,
['BO_T02_D2249:139b-26', 'BO_T02_D2249:139b-27']	aa k'a ro mu kham sarba dharm'a n'am a'adya nutpan na tvat ta zhes pa la sogs pa gsungs te /🔽'di'i don yang chos thams cad thog ma nas skye ba med pa'i phyir pa'i sgo gtso bor gyur pa ste /	aa k'a ro mu kham sarba dharm'a n'am a'adya nutpan na tvat ta zhes pa la sogs pa gsungs te / 'di'i don yang chos thams cad thog ma nas skye ba med pa'i phyir pa'i sgo gtso bor gyur pa ste /	it is said, “a kara ro mukhaṃ sarvadharmāṇām, adyanutpannatvataḥ” and so on.
['BO_T02_D2249:139b-28']	aa zhes ma skyes pa'i mtshan nyid du sbyar ro //	aa zhes ma skyes pa'i mtshan nyid du sbyar ro //	The meaning of this is that since all phenomena are primordially non-arisen, the letter a is applied as the characteristic of non-arising.🔽Also, in the Litany of the Names of Mañjuśrī,
['BO_T02_D2249:139b-29']	de star yang mtshan yang dag par brjod pa las /	de star yang mtshan yang dag par brjod pa las /	it says,
['BO_T02_D2249:140a-0']	aa ni yig 'bru kun gyi @140a * //	aa ni yig 'bru kun gyi @140a * //	“A is the supreme of all letters,
['BO_T02_D2249:140a-1']	mchog / don chen yi ge dam pa yin //	mchog / don chen yi ge dam pa yin //	the sublime letter of great meaning,
['BO_T02_D2249:140a-2']	khong nas 'byung ba skye ba med //	khong nas 'byung ba skye ba med //	arisen from within, unborn.”
['BO_T02_D2249:140a-3', 'BO_T02_D2249:140a-4']	tshig tu brjod pa spangs pa ste //🔽zhes pa ste /	tshig tu brjod pa spangs pa ste // zhes pa ste /	and is free from verbal expression.
['BO_T02_D2249:140a-5']	yang na 'dir aa ni bdag med pa'i sa bon no //	yang na 'dir aa ni bdag med pa'i sa bon no //	Or else, here a is the seed of non-self.
['BO_T02_D2249:140a-6']	de skad du yang dgyes pa'i rdo rje las /	de skad du yang dgyes pa'i rdo rje las /	And so it is said in the Hevajra Tantra:
['BO_T02_D2249:140a-7']	a'a li dang po ni bdag med ma'o //	a'a li dang po ni bdag med ma'o //	The first a is Nairatmya.
['BO_T02_D2249:140a-8']	de dag gis ni yid la byed pa thams cad bdag med pas rang bzhin med pa zhes brjod par 'gyur ro //	de dag gis ni yid la byed pa thams cad bdag med pas rang bzhin med pa zhes brjod par 'gyur ro //	By this it is said that all mental orientations are without self, and so are essenceless.
['BO_T02_D2249:140a-9']	dang po dbyangs yig rang bzhin te //	dang po dbyangs yig rang bzhin te //	The first is the nature of the vowels,
['BO_T02_D2249:140a-10']	blo zhes pa ni shes rab brtags //	blo zhes pa ni shes rab brtags //	and the mind is the investigation of wisdom.
['BO_T02_D2249:140a-11']	de nyid bcom ldan 'das shes rab //	de nyid bcom ldan 'das shes rab //	That itself is the Bhagavat,
['BO_T02_D2249:140a-12']	rdzogs pa'i rim pa'i sbyor ba nyid //	rdzogs pa'i rim pa'i sbyor ba nyid //	the perfection stage of union.
['BO_T02_D2249:140a-13']	yang na aa zhes pa ni 'od gsal ba'i tshig la ;	yang na aa zhes pa ni 'od gsal ba'i tshig la ;	Or else, a is the word for clearlight transparency,
['BO_T02_D2249:140a-14']	yid la byed pa ni bdag la byin gyis brlab pa'i tshig ste /	yid la byed pa ni bdag la byin gyis brlab pa'i tshig ste /	and mental orientation is the word for the selfconsecration.
['BO_T02_D2249:140a-15']	'di yang aa yang yin la yid la byed pa yang yin pas yid la mi byed pa'o //	'di yang aa yang yin la yid la byed pa yang yin pas yid la mi byed pa'o //	This is also a and mental orientation, and so is nonmental orientation.
['BO_T02_D2249:140a-16']	'dis ni yid la mi byed pa'i gnas bsam gyis i khyab pa 'od gsal ba bdag la byin gyis brlab pa'i bdag nyid stong pa nyid dang / snying rje dbyer med pa zung du 'jug pa gnyis su med pa'i rgyun yang dag par rig pa bskyed par 'gyur ro //	'dis ni yid la mi byed pa'i gnas bsam gyis i khyab pa 'od gsal ba bdag la byin gyis brlab pa'i bdag nyid stong pa nyid dang / snying rje dbyer med pa zung du 'jug pa gnyis su med pa'i rgyun yang dag par rig pa bskyed par 'gyur ro //	This generates the perfect knowledge of the stream of non-mentation, the luminosity of the self-consecration of emptiness, which is the indivisibility of emptiness and compassion, the non-dual union.
['BO_T02_D2249:140a-17']	yid la mi byed pa ston pa bdag med pa gsal ba slob dpon chen po gnyis med rdo rjes mdzad pa rdzogs so /	yid la mi byed pa ston pa bdag med pa gsal ba slob dpon chen po gnyis med rdo rjes mdzad pa rdzogs so /	The teaching of non-mentation, the illumination of selflessness, composed by the great master Advaya-vajra, is complete.
['BO_T02_D2249:140a-18']	// / rgya gar gyi mkhan po bdzra p'a n'i dang / bod kyi lo ts'a ba gnyan chung gis bcom pa'o//	// / rgya gar gyi mkhan po bdzra p'a n'i dang / bod kyi lo ts'a ba gnyan chung gis bcom pa'o//	The Indian preceptor Vajra-pāṇi and the Tibetan translator Gnyan chung translated it.
