segmentnr	original	analyzed	translated
['BO_T02_D1197:159b-8']	des na sde tshan brgyad kyis yang dag par bskor ba'o //	des na sde tshan brgyad kyis yang dag par bskor ba'o //	Therefore, she is surrounded by the eight classes.
['BO_T02_D1197:159b-9', 'BO_T02_D1197:159b-10']	de ci zhe na /🔽mchog tu mi 'gyur zhes pa ste /	de ci zhe na / mchog tu mi 'gyur zhes pa ste /	What is that?🔽It is the unchanging,
['BO_T02_D1197:159b-11']	mi 'dzag pa'i phyir ro //	mi 'dzag pa'i phyir ro //	because it does not drip.
['BO_T02_D1197:159b-12']	de yang aa ste yi ge thams cad kyi mchog tu 'gyur ba'o //	de yang aa ste yi ge thams cad kyi mchog tu 'gyur ba'o //	Moreover, it is the letter A, which is supreme among all letters.
['BO_T02_D1197:159b-13']	don chen zhes pa ni rang gi ngo bos shes rab kyi pha rol tu phyin pa'i rang bzhin no //	don chen zhes pa ni rang gi ngo bos shes rab kyi pha rol tu phyin pa'i rang bzhin no //	The great meaning is the perfection of wisdom by nature.
['BO_T02_D1197:159b-14']	des na grub pa ste /	des na grub pa ste /	Therefore, it is the accomplishment,
['BO_T02_D1197:159b-15']	chos kyi dbyings nyid kyi phyir ro zhes dgongs so ;	chos kyi dbyings nyid kyi phyir ro zhes dgongs so ;	because it is the realm of phenomena itself.
['BO_T02_D1197:159b-16']	/ de bzhin du sde tshan rnams kyi gtso zhes pa ni chos thams cad kyi mchog tu gyur pa'i phyir chos kyi sku rtag pa'i mtshan nyid do //	/ de bzhin du sde tshan rnams kyi gtso zhes pa ni chos thams cad kyi mchog tu gyur pa'i phyir chos kyi sku rtag pa'i mtshan nyid do //	Similarly, the chief of the groups is the dharmakāya, characterized by permanence, because it is the best of all dharmas.
['BO_T02_D1197:159b-17']	de nyid las zhes pa ni gnas 'di rnams las byung ba lus can rnams sngags thams cad rnams ni 'chad bzhin pa de nyid kyis ston to //	de nyid las zhes pa ni gnas 'di rnams las byung ba lus can rnams sngags thams cad rnams ni 'chad bzhin pa de nyid kyis ston to //	From that very thing means that the bodies that arise from these places are taught by all the mantras that are being explained.
['BO_T02_D1197:159b-18']	gang ral gri mig sman zhes bya ba la sogs pa dngos grub kyi las thams cad ni go sla'o //	gang ral gri mig sman zhes bya ba la sogs pa dngos grub kyi las thams cad ni go sla'o //	All the accomplishments, such as the sword, eye medicine, and so on, are easy to understand.
['BO_T02_D1197:159b-19', 'BO_T02_D1197:159b-20']	'on kyang de thams cad 'chad bzhin pa la sogs kyi rab tu byed pa las bshad par bya'o //🔽da ni sngags 'di rnams kyi gnas kyi dbang gi yon tan gyi rang bzhin brjod pa'i phyir /	'on kyang de thams cad 'chad bzhin pa la sogs kyi rab tu byed pa las bshad par bya'o // da ni sngags 'di rnams kyi gnas kyi dbang gi yon tan gyi rang bzhin brjod pa'i phyir /	However, all of that will be explained in the exposition of that very thing and so on.
['BO_T02_D1197:159b-21']	sgra ni zhes bya ba la sogs pa gsungs te /	sgra ni zhes bya ba la sogs pa gsungs te /	Now, in order to state the nature of the qualities of the power of the places of these mantras, [the Bhagavān] declares sound, and so on.
['BO_T02_D1197:159b-22']	'dir sems can thams cad kyi lus kyi rtsa aa wa dh'u t'i nang du rang rig pa'i ye shes de ni sgra'o //	'dir sems can thams cad kyi lus kyi rtsa aa wa dh'u t'i nang du rang rig pa'i ye shes de ni sgra'o //	Here, the sound is that self-aware wisdom in the body of all sentient beings, inside the central channel.
['BO_T02_D1197:159b-23']	de yang aa'i yi ge'i ming can bde bas khyab par byed pa'o //	de yang aa'i yi ge'i ming can bde bas khyab par byed pa'o //	That is pervaded by the bliss that has the name of the letter A.
['BO_T02_D1197:159b-24']	de'i phyir sngags shes su gsungs par 'gyur te /	de'i phyir sngags shes su gsungs par 'gyur te /	Therefore, it is said to be the mantra-knower,
['BO_T02_D1197:159b-25']	sngags rnams brjod pa'i rang bzhin no //	sngags rnams brjod pa'i rang bzhin no //	the nature of the utterance of mantras.
['BO_T02_D1197:159b-26']	de yang bde ba sna tshogs pa nyid kyi phyogs dpe'i yul ma yin pa'o //	de yang bde ba sna tshogs pa nyid kyi phyogs dpe'i yul ma yin pa'o //	Moreover, the variety of bliss is not the domain of an example.
['BO_T02_D1197:159b-27']	de nyid kyi dbang du byas te gsungs pa /	de nyid kyi dbang du byas te gsungs pa /	With just that in mind, it is said:
['BO_T02_D1197:159b-28']	sna tshogs mdud pa zhes bya ba la sogs pa la /	sna tshogs mdud pa zhes bya ba la sogs pa la /	The so-called “knot of variety” and so on.
['BO_T02_D1197:159b-29']	'dir lus la sna tshogs mdud pa ni rnam pa gnyis te phyi dang nang ngo //	'dir lus la sna tshogs mdud pa ni rnam pa gnyis te phyi dang nang ngo //	Here, the knot of variety in the body is twofold: outer and inner.
['BO_T02_D1197:159b-30']	phyi de ni rdo rje nor bu'i lte ba'o //	phyi de ni rdo rje nor bu'i lte ba'o //	The outer is the center of the vajra jewel.
['BO_T02_D1197:159b-31']	nang ni lte ba'i lte ba'o //	nang ni lte ba'i lte ba'o //	The inner is the center of the navel.
['BO_T02_D1197:160a-0']	de'i gnas chen las zhes pa @160a * //	de'i gnas chen las zhes pa @160a * //	The so-called “great place” of that
['BO_T02_D1197:160a-1']	ni 'dir phyag rgya bzhi'i dbye bas dang po goms pa'i sbyor bas lte ba la sogs pa'i 'khor lo bzhi la rim pa bzhin las dang chos dang dam tshig dang phyag rgya chen po'o //	ni 'dir phyag rgya bzhi'i dbye bas dang po goms pa'i sbyor bas lte ba la sogs pa'i 'khor lo bzhi la rim pa bzhin las dang chos dang dam tshig dang phyag rgya chen po'o //	is here the four chakras, such as the navel and so on, in order, by the division of the four seals, with the yoga of the first familiarization: action, dharma, pledge, and great seal.
['BO_T02_D1197:160a-2']	da rnams kyang 'chad bzhin pas gsal bar bstan pa'i phyir ro //	da rnams kyang 'chad bzhin pas gsal bar bstan pa'i phyir ro //	Now, all of these are clearly taught by the explanation that is being given.🔽Moreover, that is to be known as the action seal, etc.,
['BO_T02_D1197:160a-3']	de yang dpal ba nas lte ba'i mthar thug par bzlog pa de las kyi phyag rgya la sogs par shes par bya'o //	de yang dpal ba nas lte ba'i mthar thug par bzlog pa de las kyi phyag rgya la sogs par shes par bya'o //	from the navel up to the end of the uvula.
['BO_T02_D1197:160a-4']	de'i phyir lte ba'i gnas nas /	de'i phyir lte ba'i gnas nas /	Therefore, from the place of the navel,
['BO_T02_D1197:160a-5']	chos kyi rol ba yang dag 'byung //	chos kyi rol ba yang dag 'byung //	the Dharma wheel arises perfectly.
['BO_T02_D1197:160a-6']	zhes pa ni 'dir sngon gyi bde ba chen po'i 'khor lo las rdo rje rol pa ni ao dyan gyi sgo nas byang chub sems rang rig pa'i ye shes ro mnyam pa'i gzugs lte bar 'ongs pa'o //	zhes pa ni 'dir sngon gyi bde ba chen po'i 'khor lo las rdo rje rol pa ni ao dyan gyi sgo nas byang chub sems rang rig pa'i ye shes ro mnyam pa'i gzugs lte bar 'ongs pa'o //	Here, the vajra play from the previous great bliss wheel, the form of the uniform taste of the bodhicitta of self-awareness wisdom, comes to the navel from the Oddiyana door.
['BO_T02_D1197:160a-7']	des na sna tshogs mdud pa'i gnas chen las chos zhes pa slar yang dz'a landha ra'i sgo nas steng du song ba'i chos kyi 'khor lor 'jug pa ni chu'i 'khrul 'khor bzhin no /	des na sna tshogs mdud pa'i gnas chen las chos zhes pa slar yang dz'a landha ra'i sgo nas steng du song ba'i chos kyi 'khor lor 'jug pa ni chu'i 'khrul 'khor bzhin no /	Therefore, from the great knot of the variety, the Dharma, again from the Jalandhara door, the entry into the Dharma wheel that goes above is like a water wheel.
['BO_T02_D1197:160a-8']	'on kyang dgongs bshad gzhan gyis chos kyis sgra ni chos kyi dbyings te /	'on kyang dgongs bshad gzhan gyis chos kyis sgra ni chos kyi dbyings te /	However, by another explanatory tantra, the word Dharma is the dharmadhatu.
['BO_T02_D1197:160a-9']	de yang thams cad la khyad par byed ba'o //	de yang thams cad la khyad par byed ba'o //	Moreover, it is the differentiator of everything.
['BO_T02_D1197:160a-10']	rol pa zhes pa ni dpe'i bde ba sbangs pa'o //	rol pa zhes pa ni dpe'i bde ba sbangs pa'o //	The “play” is the enjoyment of the example bliss.
['BO_T02_D1197:160a-11']	yang dag 'byung zhes pa ni gang gi phyir lte ba'i steng du bde ba 'gro ba'i phyir bsam gyis mi khyab pa'i bde ba de sems can thams cad la sangs rgyas nyid ster bar byed pa'o //	yang dag 'byung zhes pa ni gang gi phyir lte ba'i steng du bde ba 'gro ba'i phyir bsam gyis mi khyab pa'i bde ba de sems can thams cad la sangs rgyas nyid ster bar byed pa'o //	The “true arising” is the inconceivable bliss that goes to the navel, which gives Buddhahood to all sentient beings.
['BO_T02_D1197:160a-12', 'BO_T02_D1197:160a-13']	de'i tshe ci yang med ces bya ba la sogs pa ni de ltar ci yang med pa ni kha cig tu 'ga' zhig gis nges pa 'di las ci yang med de /🔽rtag tu lte ba la sogs pa rnam par gnas pa ni sngags te /	de'i tshe ci yang med ces bya ba la sogs pa ni de ltar ci yang med pa ni kha cig tu 'ga' zhig gis nges pa 'di las ci yang med de / rtag tu lte ba la sogs pa rnam par gnas pa ni sngags te /	At that time, “nothingness” and so forth: thus, “nothingness” is ascertained by some as “nothing at all.”
['BO_T02_D1197:160a-14']	chos kyi dbyings kyi rang bzhin nyid kyi phyir ye shes kyi gnas phyogs gcig pa gnas pa med par rang bzhin gyis ma skyes shing mi 'gag pa'i dngos po rnam su 'dzin pa med pa'i phyir zhes dgongs so //	chos kyi dbyings kyi rang bzhin nyid kyi phyir ye shes kyi gnas phyogs gcig pa gnas pa med par rang bzhin gyis ma skyes shing mi 'gag pa'i dngos po rnam su 'dzin pa med pa'i phyir zhes dgongs so //	The “always” is the abiding in the navel and so forth. The “mantra” is the single part of the abode of gnosis, which is the nature of the dharmadhātu, abiding without abiding, naturally unborn and unceasing, because it is the nature of non-apprehension.
['BO_T02_D1197:160a-15']	dngos grub ces pa ni de'i phyir sngon nas grub pa'o //	dngos grub ces pa ni de'i phyir sngon nas grub pa'o //	“Siddhi” is the prior accomplishment.
['BO_T02_D1197:160a-16']	des na dngos grub ni bstan pa'i sgo nas bshad pa'o //	des na dngos grub ni bstan pa'i sgo nas bshad pa'o //	Therefore, the power is explained by way of the teaching.
['BO_T02_D1197:160a-17']	rdzu 'phrul zhes pa ni mchog tu mi zad pa'i phyir ro //	rdzu 'phrul zhes pa ni mchog tu mi zad pa'i phyir ro //	The “miraculous” is because of the supreme inexhaustibility.
['BO_T02_D1197:160a-18']	de'i phyir rnam gnas zhes pa ni rtag pa rgyun du gnas pa rtag tu dngos po med pa'i mtshan nyid do //	de'i phyir rnam gnas zhes pa ni rtag pa rgyun du gnas pa rtag tu dngos po med pa'i mtshan nyid do //	Therefore, the “abiding” is the constant abiding, the characteristic of the eternal non-entity.
['BO_T02_D1197:160a-19']	de yang de dag la sogs pa'i yon tan gyi rnam grangs shes par bya ste ming med pa'i phyir ro //	de yang de dag la sogs pa'i yon tan gyi rnam grangs shes par bya ste ming med pa'i phyir ro //	And that should be known as a synonym of those qualities, because of the absence of names.
['BO_T02_D1197:160a-20']	des na de bzhin du bstan to //	des na de bzhin du bstan to //	Therefore, it is taught in that way.
['BO_T02_D1197:160a-21']	de yang ma skyes pa zhes bya ba la sogs pa gsungs te go sla'o //	de yang ma skyes pa zhes bya ba la sogs pa gsungs te go sla'o //	And that is stated as “unborn,” and so on, which is easy to understand.
['BO_T02_D1197:160a-22']	de ltar sngags dang dbyangs dang gsal byed kyi sde tshan thams cad sgra'i rang bzhin sangs rgyas so //	de ltar sngags dang dbyangs dang gsal byed kyi sde tshan thams cad sgra'i rang bzhin sangs rgyas so //	Thus, all the classes of mantra, melody, and consonants are the nature of sound, the Buddha.
['BO_T02_D1197:160b-0']	gang gi phyir @160b sangs rgyas dang sgra la rten cing de las byung ba'o //	gang gi phyir @160b sangs rgyas dang sgra la rten cing de las byung ba'o //	Because the Buddha is dependent on sound and arises from it.
['BO_T02_D1197:160b-1']	de de'i phyir sngags la sogs pa thams cad sangs rgyas kyi gung gi sgo nas bstan pa'i bdag nyid ces pa ste nges pa'o //	de de'i phyir sngags la sogs pa thams cad sangs rgyas kyi gung gi sgo nas bstan pa'i bdag nyid ces pa ste nges pa'o //	Therefore, all mantras, and so on, are the nature of the teaching by way of the Buddha’s speech, it is ascertained.
['BO_T02_D1197:160b-2']	da ni sngon du dngos por zhen pa dgag pa'i phyir shin tu rnam par dag pa'i 'khor lo bzhi'i dbye bas rdo rje 'chang gi chos kyi 'byung gnas kyi nang gi gzhal yas khang du shes rab dang thabs kyi bdag nyid bzhugs pa mchog tu zab pa'i gnas	da ni sngon du dngos por zhen pa dgag pa'i phyir shin tu rnam par dag pa'i 'khor lo bzhi'i dbye bas rdo rje 'chang gi chos kyi 'byung gnas kyi nang gi gzhal yas khang du shes rab dang thabs kyi bdag nyid bzhugs pa mchog tu zab pa'i gnas	Now, in order to refute the prior clinging to entities, the division of the four extremely pure cakras is explained.🔽🔽The celestial mansion within the source of phenomena of Vajradhara, the nature of method and wisdom, is the abode of supreme profundity.🔽
['BO_T02_D1197:160b-3', 'BO_T02_D1197:160b-4']	ni kun rdzob kyi bden pa'i dbye bas brjod pa'i phyir ro //🔽de nas zhes bya ba la sogs pa gsungs te /	ni kun rdzob kyi bden pa'i dbye bas brjod pa'i phyir ro // de nas zhes bya ba la sogs pa gsungs te /	Now, in order to refute the prior clinging to entities, in order to express the supreme profundity of the abode of Vajradhara, who resides in the celestial mansion within the source of phenomena, by means of the division of the four extremely pure wheels, which are the nature of wisdom and method,🔽it is said, “Then, the pure yoga should be expressed.”
['BO_T02_D1197:160b-5']	de nas zhes bya ba ni rnal 'byor pa rnams kyi lus rnam par dag pa'i rjes thogs su rnal 'byor pa dag pa brjod de /	de nas zhes bya ba ni rnal 'byor pa rnams kyi lus rnam par dag pa'i rjes thogs su rnal 'byor pa dag pa brjod de /	Then means after the purification of the yogi’s body.
['BO_T02_D1197:160b-6']	des na gzhan zhes pa ni mchog tu zab pa las zab pa'i gnas so //	des na gzhan zhes pa ni mchog tu zab pa las zab pa'i gnas so //	Therefore, other means the abode of supreme profundity.
['BO_T02_D1197:160b-7']	de yang / kha sbyor las byung mtshan nyid de //	de yang / kha sbyor las byung mtshan nyid de //	That is also said to be the characteristic arising from union.
['BO_T02_D1197:160b-8']	zhes pa ni 'dir thun mong du stong pa dang snying rje dbyer med cing gnyis med pa'o //	zhes pa ni 'dir thun mong du stong pa dang snying rje dbyer med cing gnyis med pa'o //	Here, emptiness and compassion are inseparable and nondual.
['BO_T02_D1197:160b-9']	khyad par du mngon par 'dod pa ni bsam gyis mi khyab pa'i snying rje dang stong pa ste /	khyad par du mngon par 'dod pa ni bsam gyis mi khyab pa'i snying rje dang stong pa ste /	In particular, the desired object is inconceivable compassion and emptiness.
['BO_T02_D1197:160b-10']	des ni kha sbyor ro //	des ni kha sbyor ro //	By that, there is union.
['BO_T02_D1197:160b-11']	des na dbyer med cing bsam du med pa shes rab dang thabs kyi bdag nyid zab pa las kyang zab pa gnyis med pa de gang las byung ba yod pa de ni kha sbyor las byung ba ste /	des na dbyer med cing bsam du med pa shes rab dang thabs kyi bdag nyid zab pa las kyang zab pa gnyis med pa de gang las byung ba yod pa de ni kha sbyor las byung ba ste /	Therefore, that which arises from the union of the profound and the profounder, which is the nature of wisdom and method, which is nondual, and which is inconceivable, exists.
['BO_T02_D1197:160b-12']	de'i mtshan nyid rab tu bshad par bya zhes sbyar ro //	de'i mtshan nyid rab tu bshad par bya zhes sbyar ro //	That characteristic will be fully explained.
['BO_T02_D1197:160b-13']	de yang ae zhes bya ba la sogs pas so //	de yang ae zhes bya ba la sogs pas so //	That is also explained by “e” and so on.
['BO_T02_D1197:160b-14']	de bzhin du ae ni ye shes kyis kyi aa wa dh'u t'i'o //	de bzhin du ae ni ye shes kyis kyi aa wa dh'u t'i'o //	Similarly, “e” is the wisdom avadhūti.
['BO_T02_D1197:160b-15']	sa zhes pa ni sa chen por shes par byas te /	sa zhes pa ni sa chen por shes par byas te /	“ Sa” should be understood as the great earth.
['BO_T02_D1197:160b-16', 'BO_T02_D1197:160b-17']	bstan pa'i sgo nas shes par bya'o //🔽des na / las kyi phyag rgya nyid dang spyan //	bstan pa'i sgo nas shes par bya'o // des na / las kyi phyag rgya nyid dang spyan //	It should be understood by the door of explanation.
['BO_T02_D1197:160b-18']	zhes gsungs te /	zhes gsungs te /	Therefore, “the karmamudra herself is the eye.”
['BO_T02_D1197:160b-19']	de nyid kyi sga ni nges par gzung ba'o /	de nyid kyi sga ni nges par gzung ba'o /	The door of that is ascertained.
['BO_T02_D1197:160b-20']	lhag ma ni go sla'o //	lhag ma ni go sla'o //	The remainder is easy to understand.
['BO_T02_D1197:160b-21']	de ltar 'khor lo bzhi'i rab tu dbye bas gzhal yas khang bstan pa ni longs spyod rdzogs pa'i sku can te /	de ltar 'khor lo bzhi'i rab tu dbye bas gzhal yas khang bstan pa ni longs spyod rdzogs pa'i sku can te /	Thus, the celestial mansion is taught by the analysis of the four wheels, which is the enjoyment body.
['BO_T02_D1197:160b-22']	de yang rin po che sna bdun gyi rang bzhin sngon nas dag pa'i khams rnams so //	de yang rin po che sna bdun gyi rang bzhin sngon nas dag pa'i khams rnams so //	Moreover, the pure elements are the nature of the seven precious substances.
['BO_T02_D1197:160b-23']	des na mi zad pa'i phyir rin po che'o //	des na mi zad pa'i phyir rin po che'o //	Therefore, it is precious because it is inexhaustible.
['BO_T02_D1197:160b-24']	de yang pags pa dang / rgyus pa dang / sha dang / rus pa dang / zhag dang / khrag dang / khu ba'i rin po che sna tshogs pa'i nye bar spyod pa de rnams kyis spras pa'am sprul pa'o //	de yang pags pa dang / rgyus pa dang / sha dang / rus pa dang / zhag dang / khrag dang / khu ba'i rin po che sna tshogs pa'i nye bar spyod pa de rnams kyis spras pa'am sprul pa'o //	Moreover, it is adorned with or emanates those various precious substances of skin, sinew, flesh, bone, fat, blood, and semen.
['BO_T02_D1197:160b-25']	de ltar gnas de'i nang du shes rab dang thabs kyi bdag nyid kyi rnal 'byor bstan pa'i phyir /	de ltar gnas de'i nang du shes rab dang thabs kyi bdag nyid kyi rnal 'byor bstan pa'i phyir /	Thus, in order to teach the yoga of the nature of wisdom and method in that place,
['BO_T02_D1197:160b-26']	ae ni zhes bya ba la sogs pa gsungs te /	ae ni zhes bya ba la sogs pa gsungs te /	the Bhagavān said, “E is the nature of the moon, and vam is the nature of the sun.”
['BO_T02_D1197:161a-0']	ae zhes pa ni lus dang ngag dang sems kyi dngos por ro mnyam par @161a * //	ae zhes pa ni lus dang ngag dang sems kyi dngos por ro mnyam par @161a * //	E is the nature of the body, speech, and mind, which is the same taste.
['BO_T02_D1197:161a-1']	gyur pa'o // des na chos kyi dbyings bsam du med pa'i shes rab dmigs pa med pa ye shes kyi bdag nyid ae'i cha byad bzang po chos kyi 'byung gnas kyi gnas so //	gyur pa'o // des na chos kyi dbyings bsam du med pa'i shes rab dmigs pa med pa ye shes kyi bdag nyid ae'i cha byad bzang po chos kyi 'byung gnas kyi gnas so //	Thus, the realm of phenomena, the wisdom that is inconceivable, the objectless nature of pristine consciousness, the excellent form of the letter e, is the place of the source of phenomena.
['BO_T02_D1197:161a-2']	de'i dngos po nyid kyis sna tshogs su sprul pa'i mtshan nyid ni thabs te /	de'i dngos po nyid kyis sna tshogs su sprul pa'i mtshan nyid ni thabs te /	The nature of that is the characteristic of the emanation of diversity, which is method.
['BO_T02_D1197:161a-3']	de bzhin du wam ni bsam du med pa'i snying rje'i bdag nyid rang rig pa bsam du med pa'i thams lus dang ngag dang sems kyi chos kyi sgyu ma lta bu gsal bar byed pa'o //	de bzhin du wam ni bsam du med pa'i snying rje'i bdag nyid rang rig pa bsam du med pa'i thams lus dang ngag dang sems kyi chos kyi sgyu ma lta bu gsal bar byed pa'o //	Similarly, vam is the nature of inconceivable compassion, the inconceivable wisdom of one’s awareness, which clarifies the illusory phenomena of the body, voice, and mind.
['BO_T02_D1197:161a-4']	de nyid shes rab kyi bdag nyid dpyad pa'i spyod yul ma yin pa'i ae la wam gyis brgyan te /	de nyid shes rab kyi bdag nyid dpyad pa'i spyod yul ma yin pa'i ae la wam gyis brgyan te /	That is the nature of wisdom, adorned with the letter e, which is not an object of analysis.
['BO_T02_D1197:161a-5']	ae'i cha byad kyi shes rab po //	ae'i cha byad kyi shes rab po //	The form of the letter e is wisdom.
['BO_T02_D1197:161a-6', 'BO_T02_D1197:161a-7']	ae de nyid kyis kyang wam brgyan pa'o //🔽nges par zhes pa ni /	ae de nyid kyis kyang wam brgyan pa'o // nges par zhes pa ni /	That e is also adorned with vam.🔽“Certainly” means
['BO_T02_D1197:161a-8']	gdon mi za bar zhes pa'i don to //	gdon mi za bar zhes pa'i don to //	“without a doubt.”
['BO_T02_D1197:161a-9']	'og dang steng 'di dag phan tshun du snyoms par 'jug pa ni shes rab bdag thams kyi rang bzhin gyis rnal 'byor bsam du med pa /	'og dang steng 'di dag phan tshun du snyoms par 'jug pa ni shes rab bdag thams kyi rang bzhin gyis rnal 'byor bsam du med pa /	The union of these below and above is the yoga of the nature of all lords, the inconceivable.
['BO_T02_D1197:161a-10']	ae dang wam nyid ces kyang gsungs pa'i tshig gis gnyis med cing gnyis med par gsungs so //	ae dang wam nyid ces kyang gsungs pa'i tshig gis gnyis med cing gnyis med par gsungs so //	The words the very e and vam also declare nonduality.
['BO_T02_D1197:161a-11']	des na ae wam zhes bya ba //	des na ae wam zhes bya ba //	Therefore, e and vam are said.
['BO_T02_D1197:161a-12']	zhes pa ni 'dus pa la sogs pa'i rgyud rnams su 'di skad bdag gis zhes pa la sogs pa'i bstan pa'o //	zhes pa ni 'dus pa la sogs pa'i rgyud rnams su 'di skad bdag gis zhes pa la sogs pa'i bstan pa'o //	This is the teaching of the words thus have I heard, etc. in the tantras such as the Guhyasamaja.
['BO_T02_D1197:161a-13']	tshig phrad ces pa ni 'di skad bdag gi la sogs pa dgongs bshad gzhan gyi tshig gis nges par gzhag pa'o //	tshig phrad ces pa ni 'di skad bdag gi la sogs pa dgongs bshad gzhan gyi tshig gis nges par gzhag pa'o //	The words the particle refers to the words thus have I heard, etc. which are to be ascertained by the other explanatory tantras.
['BO_T02_D1197:161a-14']	ji ltar 'og dang steng du zhes pa ni /	ji ltar 'og dang steng du zhes pa ni /	As for the words below and above,
['BO_T02_D1197:161a-15']	'og lte ba'i rtsa bar ae'o //	'og lte ba'i rtsa bar ae'o //	e is below at the base of the navel.
['BO_T02_D1197:161a-16']	steng snying ga'i gnas su wam mo //	steng snying ga'i gnas su wam mo //	Vam is above at the heart center.
['BO_T02_D1197:161a-17']	'di gnyis ka sbyor ba ni shes rab dang thabs kyi bdag nyid kyi rnal 'byor ro //	'di gnyis ka sbyor ba ni shes rab dang thabs kyi bdag nyid kyi rnal 'byor ro //	The union of these two is the yoga of the nature of wisdom and means.
['BO_T02_D1197:161a-18']	des na gnyis med ba las byung ba'i dngos po'i mtshan nyid de ni sangs rgyas thams cad kyi zhal stong phrag brgya du mas kyang bstan par mi nus na /	des na gnyis med ba las byung ba'i dngos po'i mtshan nyid de ni sangs rgyas thams cad kyi zhal stong phrag brgya du mas kyang bstan par mi nus na /	Therefore, the characteristic of the entity that arises from nonduality cannot be shown by the mouths of all the buddhas, even in a hundred thousand eons.
['BO_T02_D1197:161a-19']	bdag cag mi rnams kyi lces brjod pa lta ci smos /	bdag cag mi rnams kyi lces brjod pa lta ci smos /	What need is there to mention that it cannot be expressed by the tongues of us humans?🔽Therefore, this is also the meaning of the vajra words in this tantra, “Thus,
['BO_T02_D1197:161a-20']	de'i phyir 'di yang rgyud 'dir rdo rje'i tshig 'dis 'di skad ces pa nas yongs su rdzogs pa'i mthar thug pa'i rgyud bsdus te stong par byed pa ni ae dang wam gnyis te /	de'i phyir 'di yang rgyud 'dir rdo rje'i tshig 'dis 'di skad ces pa nas yongs su rdzogs pa'i mthar thug pa'i rgyud bsdus te stong par byed pa ni ae dang wam gnyis te /	the tantra is condensed into the ultimate perfection, which is the emptiness of the two, E and VAM.
