segmentnr	original	analyzed	translated
['BO_T04_D3873:327b-16']	gang gi phyir zhes bya ba la sogs pa smos so //	gang gi phyir zhes bya ba la sogs pa smos so //	He says, “Because,” and so on.
['BO_T04_D3873:327b-17']	da ni slob dpon nyid kyis sems can gyis don la 'bad par bdag nyid la gdams pa'i phyir re zhig ces bya ba la sogs pa smos so //	da ni slob dpon nyid kyis sems can gyis don la 'bad par bdag nyid la gdams pa'i phyir re zhig ces bya ba la sogs pa smos so //	Now, in order to exhort himself to strive for the welfare of sentient beings, the Master says, “For a while,” and so on.
['BO_T04_D3873:327b-18']	'on te gang dag bde bas thub pa rnams dgyes par 'gyur zhing /	'on te gang dag bde bas thub pa rnams dgyes par 'gyur zhing /	But if you ask, “Who are those by pleasing whom the Buddhas are pleased,
['BO_T04_D3873:327b-19']	gang la gnod pa byas na thub pa'i dbang po rnams mi dgyes 'byung bar 'gyur ba yin zhe na /	gang la gnod pa byas na thub pa'i dbang po rnams mi dgyes 'byung bar 'gyur ba yin zhe na /	and by harming whom they are harmed? ”
['BO_T04_D3873:327b-20']	de dag ces bya ba la sogs pa smos so //	de dag ces bya ba la sogs pa smos so //	[The answer is:] “those” and so on.
['BO_T04_D3873:327b-21']	ji ltar zhe na /	ji ltar zhe na /	How is that?
['BO_T04_D3873:327b-22', 'BO_T04_D3873:328a-0']	ji ltar zhes bya ba la sogs pa smos so //🔽@328a * // da ni bdag gis sngon chad sems can la gnod pa byas pas de bzhin gshegs pa rnams mi dgyes par 'gyur zhing /	ji ltar zhes bya ba la sogs pa smos so // @328a * // da ni bdag gis sngon chad sems can la gnod pa byas pas de bzhin gshegs pa rnams mi dgyes par 'gyur zhing /	“Just as” and so on.
['BO_T04_D3873:328a-1']	sdig pa bshags shing phyin chad mi byed par bsdam par bya ba'i phyir /	sdig pa bshags shing phyin chad mi byed par bsdam par bya ba'i phyir /	Now, in order to confess the evil done by harming sentient beings in the past, and to restrain oneself from doing it again in the future, so that the Tathāgatas will not be displeased,
['BO_T04_D3873:328a-2']	de bas bdag gis zhes bya ba la sogs pa smos so //	de bas bdag gis zhes bya ba la sogs pa smos so //	[the text] says “Therefore, I confess” and so on.
['BO_T04_D3873:328a-3']	'gums kyang mi bsngo zhes bya ba ni /	'gums kyang mi bsngo zhes bya ba ni /	“Even if they kill me” means
['BO_T04_D3873:328a-4']	sems can de dag gis bdag gi srog bcad kyang de bzhin gshegs pa rnams mi dgyes pas mi bsngo ste /	sems can de dag gis bdag gi srog bcad kyang de bzhin gshegs pa rnams mi dgyes pas mi bsngo ste /	that even if those sentient beings were to take my life, I would not displease the Tathāgatas.
['BO_T04_D3873:328a-5']	'o na ji ltar zhe na /	'o na ji ltar zhe na /	But how is that?
['BO_T04_D3873:328a-6']	bdag gi srog gcod pa ni bla'i /	bdag gi srog gcod pa ni bla'i /	It would be better if they took my life.
['BO_T04_D3873:328a-7']	mi dgyes pa ni mi bgyi'o zhes bya ba'i don to //	mi dgyes pa ni mi bgyi'o zhes bya ba'i don to //	The meaning is that one should not displease them.
['BO_T04_D3873:328a-8']	'on te de ci'i phyir zhe na /	'on te de ci'i phyir zhe na /	But why?
['BO_T04_D3873:328a-9']	sems can rnams mgu bar 'gyur ba de ltar bya zhe na /	sems can rnams mgu bar 'gyur ba de ltar bya zhe na /	If one asks, “How should one act in order to please sentient beings?”
['BO_T04_D3873:328a-10']	de nyid ces bya ba la sogs pa smos so //	de nyid ces bya ba la sogs pa smos so //	he says, “That very . . .” and so on.
['BO_T04_D3873:328a-11']	'on te nyes dmigs ci zhig yod nas de spang ba'i phyir sems can rnams mgu ba de ltar zhe na /	'on te nyes dmigs ci zhig yod nas de spang ba'i phyir sems can rnams mgu ba de ltar zhe na /	But if one asks, “What is the problem that, in order to avoid it, one should act in that way to please sentient beings?”
['BO_T04_D3873:328a-12']	dper na rgyal po zhes bya ba la sogs pa smos so //	dper na rgyal po zhes bya ba la sogs pa smos so //	he says, “For example, a king . . .” and so on.
['BO_T04_D3873:328a-13']	'on te sems can rnams mgu bar byas na phan yon ci zhig yod nas de ltar bya zhe na /	'on te sems can rnams mgu bar byas na phan yon ci zhig yod nas de ltar bya zhe na /	But if one asks, “What is the benefit of acting in that way to please sentient beings?”
['BO_T04_D3873:328a-14']	sems can mgu las zhes bya ba la sogs pa smos so //	sems can mgu las zhes bya ba la sogs pa smos so //	he says, “From the satisfaction of sentient beings . . .” and so on.
['BO_T04_D3873:328a-15']	bstan bcos kyi ming gi don ni snga ma bzhin no //	bstan bcos kyi ming gi don ni snga ma bzhin no //	The meaning of the name of the treatise is as before.
['BO_T04_D3873:328a-16']	bzod pa bsten pa zhes bya ba ste le'u lnga pa'o /	bzod pa bsten pa zhes bya ba ste le'u lnga pa'o /	This is the fifth chapter, called “Patience.”
['BO_T04_D3873:328a-17']	// / da ni bzod pa dang ldan pa la brtson 'grus 'byung bas /	// / da ni bzod pa dang ldan pa la brtson 'grus 'byung bas /	Now, since effort arises for one who has patience,
['BO_T04_D3873:328a-18']	dge ba'i chos yongs su rdzogs par bya ba'i phyir le'u drug pa gsungs te /	dge ba'i chos yongs su rdzogs par bya ba'i phyir le'u drug pa gsungs te /	the sixth chapter is stated in order to perfect virtuous qualities.
['BO_T04_D3873:328a-19']	brtson 'grus brtsams pa'i phan yon dang ma brtsams pa'i nyes dmigs bstan pa'i sgo nas /	brtson 'grus brtsams pa'i phan yon dang ma brtsams pa'i nyes dmigs bstan pa'i sgo nas /	In order to teach the benefit of undertaking striving and the fault of not undertaking it,
['BO_T04_D3873:328a-20']	brtson 'grus brtsam par bya ba bstan pa'i phyir /	brtson 'grus brtsam par bya ba bstan pa'i phyir /	in order to teach the undertaking of striving,
['BO_T04_D3873:328a-21']	de ltar bzod pas zhes smos so //	de ltar bzod pas zhes smos so //	he says, “Thus, through patience…”
['BO_T04_D3873:328a-22']	da ni brtson 'grus kyi le'u las rnam par gzhag pa bstan pa'i phyir /	da ni brtson 'grus kyi le'u las rnam par gzhag pa bstan pa'i phyir /	Now, in order to teach the presentation from the chapter on striving,
['BO_T04_D3873:328a-23']	sgyid lug ces bya ba la sogs pa smos te /	sgyid lug ces bya ba la sogs pa smos te /	he says, “The power of laziness…”
['BO_T04_D3873:328a-24']	de la rtsa ba dang pos ni mi mthun pa'i phyogs gzhom pa bstan to //	de la rtsa ba dang pos ni mi mthun pa'i phyogs gzhom pa bstan to //	There, the first root teaches the destruction of the opposing side.
['BO_T04_D3873:328a-25']	rtsa ba gnyis pas ni brtson 'grus kyi ngo bo nyid bstan to //	rtsa ba gnyis pas ni brtson 'grus kyi ngo bo nyid bstan to //	The second root teaches the nature of striving.
['BO_T04_D3873:328a-26']	gsum pas ni gang gi don du brtsams pa bstan to //	gsum pas ni gang gi don du brtsams pa bstan to //	The third teaches the purpose for which it is undertaken.
['BO_T04_D3873:328a-27']	bzhi pas ni gang la brtsams pa bstan to //	bzhi pas ni gang la brtsams pa bstan to //	The fourth teaches what it is undertaken in.
['BO_T04_D3873:328a-28']	da ni de'i rgyas par bshad pa bstan pa'i phyir /	da ni de'i rgyas par bshad pa bstan pa'i phyir /	Now, in order to teach its extensive explanation,🔽he says, “There, in terms of the power of laziness…”
['BO_T04_D3873:328a-29']	de la sgyid lug pa'i stobs gzhom pa'i dbang du byas nas /	de la sgyid lug pa'i stobs gzhom pa'i dbang du byas nas /	In terms of the power of laziness,
['BO_T04_D3873:328a-30']	bdag gi zhes bya ba la sogs pa smos so //	bdag gi zhes bya ba la sogs pa smos so //	he says, “My laziness…”
['BO_T04_D3873:328a-31']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_T04_D3873:328a-32']	'di ltar zhes bya ba la sogs pa smos so //	'di ltar zhes bya ba la sogs pa smos so //	Thus, etc.
['BO_T04_D3873:328b-0']	'on te byang chub thob par bya ba la ni shin tu gces pa'i rkang lag la sogs pa nyid kyang btab @328b dgos pa'i phyir de ni bdag gis mi phod de 'jigs so zhe na /	'on te byang chub thob par bya ba la ni shin tu gces pa'i rkang lag la sogs pa nyid kyang btab @328b dgos pa'i phyir de ni bdag gis mi phod de 'jigs so zhe na /	But if you say, “I am afraid to give away my very own cherished limbs and so on in order to attain enlightenment,”
['BO_T04_D3873:328b-1']	gces dang zhes bya ba la sogs pa smos so //	gces dang zhes bya ba la sogs pa smos so //	the verse says, “What’s cherished and what’s not, etc.”
['BO_T04_D3873:328b-2']	gces dang mi gces pa ji lta ba bzhin du mi shes pas gces par bya ba ma yin pa la gces su gzung ba'i phyir 'jigs par zad pas /	gces dang mi gces pa ji lta ba bzhin du mi shes pas gces par bya ba ma yin pa la gces su gzung ba'i phyir 'jigs par zad pas /	Since you do not know what is and is not cherished, you are afraid to cherish what should not be cherished.
['BO_T04_D3873:328b-3']	'jigs par mi bya'o zhes bya ba'i don to //	'jigs par mi bya'o zhes bya ba'i don to //	The point is that you should not be afraid.
['BO_T04_D3873:328b-4']	gzhan yang res 'ga' mi dge ba'i las kyis ngan song du skyes pa'i dus su don med par yang nas yang du lus dang yan lag la sogs pa gtong bar byed pa ni /	gzhan yang res 'ga' mi dge ba'i las kyis ngan song du skyes pa'i dus su don med par yang nas yang du lus dang yan lag la sogs pa gtong bar byed pa ni /	Moreover, at times when you are born in the lower realms due to nonvirtuous karma, you repeatedly give away your body and limbs and so on for no purpose.
['BO_T04_D3873:328b-5']	byang chub chen po bsgrub pa'i don du gtong ba'i sdug bsngal gyis te 'jigs zhes gsungs pa'i phyir /	byang chub chen po bsgrub pa'i don du gtong ba'i sdug bsngal gyis te 'jigs zhes gsungs pa'i phyir /	This is more frightening than the suffering of giving in order to accomplish great enlightenment.
['BO_T04_D3873:328b-6']	bskal pa bye ba zhes bya ba la sogs pa gsungs so //	bskal pa bye ba zhes bya ba la sogs pa gsungs so //	The ten million eons and so on are mentioned.
['BO_T04_D3873:328b-7']	de bas na 'khor ba'i sdug bsngal chen po bsal ba'i phyir byang chub bsgrub pa'i gnas skabs kyi yan lag gtong pa la sogs la sogs pa'i sdug bsngal gyis 'jigs par mi bya'i /	de bas na 'khor ba'i sdug bsngal chen po bsal ba'i phyir byang chub bsgrub pa'i gnas skabs kyi yan lag gtong pa la sogs la sogs pa'i sdug bsngal gyis 'jigs par mi bya'i /	Therefore, in order to remove the great suffering of cyclic existence, one should not be afraid of the suffering of giving and so on in the context of achieving enlightenment.
['BO_T04_D3873:328b-8']	de bzod cing dang du blang bar bya'i zhes bstan par bya ba'i phyir /	de bzod cing dang du blang bar bya'i zhes bstan par bya ba'i phyir /	In order to teach that one should endure and accept that, it is said:
['BO_T04_D3873:328b-9']	bdag gi byang chub ces bya ba la sogs pa smos so //	bdag gi byang chub ces bya ba la sogs pa smos so //	My enlightenment and so on.
['BO_T04_D3873:328b-10']	'on te 'khor ba'i sdug bsngal chen po bsal bar bya ba'i phyir /	'on te 'khor ba'i sdug bsngal chen po bsal bar bya ba'i phyir /	But in order to remove the great suffering of cyclic existence,
['BO_T04_D3873:328b-11']	tha mal ba'i phyir nad sel ba'i sdug bsngal lta bu zhig dang du blang bar bya dgos sam zhe na /	tha mal ba'i phyir nad sel ba'i sdug bsngal lta bu zhig dang du blang bar bya dgos sam zhe na /	is it necessary to accept the suffering that removes it, like the suffering of a disease?
['BO_T04_D3873:328b-12']	mi dgos par bstan pa'i phyir /	mi dgos par bstan pa'i phyir /	In order to teach that it is not necessary,
['BO_T04_D3873:328b-13']	gso dpyad ces bya ba smos so //	gso dpyad ces bya ba smos so //	it is said: Treatment and so on.
['BO_T04_D3873:328b-14']	'o na ji lta bus gso bar mdzad ce na /	'o na ji lta bus gso bar mdzad ce na /	Well then, how does it treat?
['BO_T04_D3873:328b-15']	cho ga shin tu zhes bya ba la sogs pa smos so //	cho ga shin tu zhes bya ba la sogs pa smos so //	 The ritual and so on is mentioned.
['BO_T04_D3873:328b-16']	'on te de'i tshe sha la sogs pa yang gtang bar bya ba ma yin nam /	'on te de'i tshe sha la sogs pa yang gtang bar bya ba ma yin nam /	But at that time, is meat, etc. not also to be given?
['BO_T04_D3873:328b-17']	ji ltar na cho ga 'jam po yin zhe na /	ji ltar na cho ga 'jam po yin zhe na /	How is it that the rite is gentle?
['BO_T04_D3873:328b-18']	tshod ma la sogs pa gsungs te /	tshod ma la sogs pa gsungs te /	Vegetables, etc. are mentioned.
['BO_T04_D3873:328b-19']	bsdus pa'i don ni las dang po pa'i skabs su sha la sogs pa gtang bar bya ba ma yin gyi /	bsdus pa'i don ni las dang po pa'i skabs su sha la sogs pa gtang bar bya ba ma yin gyi /	The condensed meaning is that in the context of the beginner, meat, etc. is not to be given.
['BO_T04_D3873:328b-20']	tshod ma la sogs pa sbyin pa tsam du zad la de ni dga' ba med pa'i phyir dang / gang gis lhag pa'i bsam pa dag pa'i sar chud par 'gyur ba'i dus su ni gtong ba la shin tu goms par 'gyur ba'i phyir dka' ba med pas cho ga shin tu 'jam po yin no zhes bya ba'i don to //	tshod ma la sogs pa sbyin pa tsam du zad la de ni dga' ba med pa'i phyir dang / gang gis lhag pa'i bsam pa dag pa'i sar chud par 'gyur ba'i dus su ni gtong ba la shin tu goms par 'gyur ba'i phyir dka' ba med pas cho ga shin tu 'jam po yin no zhes bya ba'i don to //	It is merely the giving of vegetables, etc. and since that is not delightful, and since at the time when one enters the stage of pure universal responsibility, one becomes very familiar with giving, it is not difficult. Thus, the meaning is that the rite is very gentle.
['BO_T04_D3873:328b-21']	'on te goms par 'gyur ba de lta yin na yang tsha ba la sogs pa'i sdug bsngal dang yan lag la sogs pa ma tshang ba'i rgyus sems la mi dga' ba skye ba'i phyir cho ga shin tu 'jam po ma yin no zhe na /	'on te goms par 'gyur ba de lta yin na yang tsha ba la sogs pa'i sdug bsngal dang yan lag la sogs pa ma tshang ba'i rgyus sems la mi dga' ba skye ba'i phyir cho ga shin tu 'jam po ma yin no zhe na /	But if, although one becomes familiar with that, the rite is not very gentle because mental unhappiness arises due to the cause of the suffering of heat, etc. and the incompleteness of limbs, etc.?
['BO_T04_D3873:328b-22']	sdig pa spang phyir zhes bya ba la sogs pa smos so //	sdig pa spang phyir zhes bya ba la sogs pa smos so //	The verse says, “To abandon evil deeds, etc.”
['BO_T04_D3873:329a-0']	lus la gnod pa 'byung ba'i rgyu @329a * //	lus la gnod pa 'byung ba'i rgyu @329a * //	The cause of harm to the body is
['BO_T04_D3873:329a-1']	sdig pa spang ba'i phyir dang / sems la gnod pa byed pa'i log par rtog pa'i gnyen po rang bzhin med pa nyid du mkhas pa'i phyir /	sdig pa spang ba'i phyir dang / sems la gnod pa byed pa'i log par rtog pa'i gnyen po rang bzhin med pa nyid du mkhas pa'i phyir /	evil deeds. To abandon evil deeds and to be skilled in the absence of intrinsic existence, which is the antidote to the wrong views that harm the mind,
['BO_T04_D3873:329a-2']	sdug bsngal dang yid mi bde ba med kyi chos thams cad la bde bar 'gro ba'i ting nge 'dzin goms par byas pa'i bsod nams kyi yan lag la bsod nams bcad pa nyid kyi dus su bde ba'i tshor ba sha stag 'byung ba'i phyir /	sdug bsngal dang yid mi bde ba med kyi chos thams cad la bde bar 'gro ba'i ting nge 'dzin goms par byas pa'i bsod nams kyi yan lag la bsod nams bcad pa nyid kyi dus su bde ba'i tshor ba sha stag 'byung ba'i phyir /	there is no suffering or mental unhappiness. Since the limb of merit of cultivating the samādhi that proceeds to bliss in all phenomena arises as only the feeling of bliss at the time of cutting off merit,
['BO_T04_D3873:329a-3']	lus bde ba yin zhing lus la sogs pa gtong ba de nyid byang chub chen po'i rgyu nyid yin par mkhas pa'i phyir /	lus bde ba yin zhing lus la sogs pa gtong ba de nyid byang chub chen po'i rgyu nyid yin par mkhas pa'i phyir /	the body is blissful. Since one is skilled in the fact that giving the body, and so on, is the cause of great awakening,
['BO_T04_D3873:329a-4']	bdag gis sbyin pa'i pha rol tu phyin pa yongs su rdzogs par bya snyam du sems dga' ba skye bar 'gyur bas /	bdag gis sbyin pa'i pha rol tu phyin pa yongs su rdzogs par bya snyam du sems dga' ba skye bar 'gyur bas /	one should think, “I will complete the perfection of generosity.” Since one generates joy in the mind,
['BO_T04_D3873:329a-5']	de lta bas na cho ga shin tu 'jam po nyid yin pa'i phyir /	de lta bas na cho ga shin tu 'jam po nyid yin pa'i phyir /	Thus, because the rite is very gentle,
['BO_T04_D3873:329a-6']	bskal pa grangs med pa gsum gyi bar du sems can rnams kyi don 'khor bar gnas shing bya dka' ba'i spyod pa ji snyed byed du zin kyang des skye zhing sgyid lug par mi bya'o //	bskal pa grangs med pa gsum gyi bar du sems can rnams kyi don 'khor bar gnas shing bya dka' ba'i spyod pa ji snyed byed du zin kyang des skye zhing sgyid lug par mi bya'o //	even though one abides in cyclic existence for the sake of sentient beings for three measureless eons and performs all the difficult deeds, one should not be born and become weary.
['BO_T04_D3873:329a-7']	'o na ci zhe na /	'o na ci zhe na /	What then?
['BO_T04_D3873:329a-8']	le'u dang por ji skad bshad pa'i tshul du byang chub kyi sems shin tu 'jam po nyid yin pa'i phyir /	le'u dang por ji skad bshad pa'i tshul du byang chub kyi sems shin tu 'jam po nyid yin pa'i phyir /	As explained in the first chapter, because the thought of awakening is very gentle,
['BO_T04_D3873:329a-9']	sdig pa thams cad zad par byed cing /	sdig pa thams cad zad par byed cing /	it exhausts all evil
['BO_T04_D3873:329a-10']	bsod nams dpag tu med pa 'tshogs pas /	bsod nams dpag tu med pa 'tshogs pas /	and accumulates immeasurable merit.
['BO_T04_D3873:329a-11']	'phags pa phung po gsum pa las ji skad gsungs pa bzhin du /	'phags pa phung po gsum pa las ji skad gsungs pa bzhin du /	As stated in the noble Three Heaps,
['BO_T04_D3873:329a-12']	nyan thos dang rang sangs rgyas la sogs pa las khyad par du 'phags pa'i phyir /	nyan thos dang rang sangs rgyas la sogs pa las khyad par du 'phags pa'i phyir /	because it is superior to the śrāvakas, pratyekabuddhas, and so on,
['BO_T04_D3873:329a-13']	mchog tu spro ba bskyed par bya'o zhes bya ba'i don to //	mchog tu spro ba bskyed par bya'o zhes bya ba'i don to //	one should generate supreme enthusiasm. This is the meaning.
['BO_T04_D3873:329a-14']	de bas zhes bya ba la sogs pa ni mjug sdud de /	de bas zhes bya ba la sogs pa ni mjug sdud de /	The summary begins with “Therefore…”
['BO_T04_D3873:329a-15']	bde nas bde bar zhes bya ba ni bde 'gro rnams su'o //	bde nas bde bar zhes bya ba ni bde 'gro rnams su'o //	From happiness to happiness means from happy states of existence.
['BO_T04_D3873:329a-16']	sems zhes bya ba ni byang chub kyi sems kyi phan yon shes pa'o //	sems zhes bya ba ni byang chub kyi sems kyi phan yon shes pa'o //	The mind is the knowledge of the benefits of the Thought of Enlightenment.
['BO_T04_D3873:329a-17']	des ni mi zhum pa'i brtson 'grus kyi sgo nas sgyid lug pa'i stobs gzhom pa bstan to //	des ni mi zhum pa'i brtson 'grus kyi sgo nas sgyid lug pa'i stobs gzhom pa bstan to //	By this he has shown the conquest of the power of discouragement by means of the effort which does not become fainthearted.
['BO_T04_D3873:329a-18']	de bas na sems can gyi don bsgrub pa bstan pa'i phyir /	de bas na sems can gyi don bsgrub pa bstan pa'i phyir /	Therefore, in order to show the accomplishment of the aims of sentient beings, he says: For the sake of sentient beings, etc.
['BO_T04_D3873:329a-19']	go cha dang / sbyor ba dang / mi ldog pa dang / chog par mi 'dzin pa'i brtson 'grus kyi sgo nas snyom las kyi stobs gzhom pa'i phyir /	go cha dang / sbyor ba dang / mi ldog pa dang / chog par mi 'dzin pa'i brtson 'grus kyi sgo nas snyom las kyi stobs gzhom pa'i phyir /	In order to show the conquest of the power of laziness by means of the effort which is armored, applied, not turning back, and not satisfied, he says: For the sake of sentient beings, etc.
['BO_T04_D3873:329a-20']	sems can don ni zhes bya ba la sogs pa rkang pa gnyis kyis dpung rnam pa bzhi bskyed pa bstan te /	sems can don ni zhes bya ba la sogs pa rkang pa gnyis kyis dpung rnam pa bzhi bskyed pa bstan te /	The two lines beginning For the sake of sentient beings show the generation of the fourfold army.
['BO_T04_D3873:329a-21']	tshigs su bcad pa sdebs pa'i dbang gis 'di ltar gsungs kyang /	tshigs su bcad pa sdebs pa'i dbang gis 'di ltar gsungs kyang /	Although it is stated in this way because of the power of the metrical arrangement,
['BO_T04_D3873:329a-22']	don gyi dbang gis 'di ltar sbyar te /	don gyi dbang gis 'di ltar sbyar te /	it is to be applied in this way because of the power of the meaning.
['BO_T04_D3873:329b-0']	cho ga'i brtson 'grus te mos pa'i dpung bskyed pa dang / sbyor ba ste rigs pa'i dpung dang / mi ldog pa ste brtan pa'i dpung dang / @329b chog par mi 'dzin pa ste /	cho ga'i brtson 'grus te mos pa'i dpung bskyed pa dang / sbyor ba ste rigs pa'i dpung dang / mi ldog pa ste brtan pa'i dpung dang / @329b chog par mi 'dzin pa ste /	The effort of the rite, the generation of the army of devotion, the application, the army of reasoning, the non-retrogression, the army of stability, and the non-satisfaction, the generation of the army of joy.
['BO_T04_D3873:329b-1']	dga' ba'i dpung bskyed par bya'o zhes bya ba'i don to //	dga' ba'i dpung bskyed par bya'o zhes bya ba'i don to //	This is the meaning of the statement.
['BO_T04_D3873:329b-2']	da ni rgyas par bshad pa'i dbang du byas nas /	da ni rgyas par bshad pa'i dbang du byas nas /	Now, from the point of view of the extensive explanation,
['BO_T04_D3873:329b-3']	mos dpung bskyed pa rkang pa gnyis kyis bstan te /	mos dpung bskyed pa rkang pa gnyis kyis bstan te /	the generation of the army of devotion is indicated by two lines.
['BO_T04_D3873:329b-4']	dge ba'i las de ma byas pa'i nyes dmigs 'khor ba'i sdug bsngal gyi 'jigs pa dang / de byas pa'i phan yon bdag dang gzhan gyi don yongs su rdzogs par 'gyur ba'i phan yon la bsams pas /	dge ba'i las de ma byas pa'i nyes dmigs 'khor ba'i sdug bsngal gyi 'jigs pa dang / de byas pa'i phan yon bdag dang gzhan gyi don yongs su rdzogs par 'gyur ba'i phan yon la bsams pas /	Thinking of the disadvantage of not doing that virtuous action, the fear of the suffering of cyclic existence, and the benefit of doing it, the complete fulfillment of one's own and others' goals,
['BO_T04_D3873:329b-5']	bdag gis dge ba'i chos bsgrub par bya'o snyam du sems la go gon pa'i mos pa'i mtshan nyid kyi dpung bskyed par bya'o zhes bya ba'i don to //	bdag gis dge ba'i chos bsgrub par bya'o snyam du sems la go gon pa'i mos pa'i mtshan nyid kyi dpung bskyed par bya'o zhes bya ba'i don to //	one should generate the army of the characteristic of devotion, the armor of the thought, I will accomplish virtuous dharmas. This is the meaning of the statement.
['BO_T04_D3873:329b-6']	da ni de'i 'og tu sbyor ba'i brtson 'grus kyi dbang du byas nas /	da ni de'i 'og tu sbyor ba'i brtson 'grus kyi dbang du byas nas /	Now, after that, in order to take up the topic of the striving of application,
['BO_T04_D3873:329b-7']	bya bar mi rigs pa las ldog cing bya bar rigs pa la sbyor bas rigs pa'i dpung bskyed par bstan pa'i phyir /	bya bar mi rigs pa las ldog cing bya bar rigs pa la sbyor bas rigs pa'i dpung bskyed par bstan pa'i phyir /	in order to demonstrate the generation of the army of reason by turning away from what is not proper to do and by applying oneself to what is proper to do,
['BO_T04_D3873:329b-8']	nyam nga che thang zhes bya ba la sogs pa smos te /	nyam nga che thang zhes bya ba la sogs pa smos te /	he says, “Even if one is in a very dangerous situation,” and so on.
['BO_T04_D3873:329b-9']	bya bar rigs pa ni bdag dang gzhan du brdze bar 'gyur ba yin la log par ni bya bar mi rigs pa yin no //	bya bar rigs pa ni bdag dang gzhan du brdze bar 'gyur ba yin la log par ni bya bar mi rigs pa yin no //	What is proper to do is to exchange oneself for others, and what is not proper to do is to do the opposite.
['BO_T04_D3873:329b-10']	de ltar bya bar rigs pa la sbyor ba'i tshe brtsams pa'i 'phro mi gcod pas mi ldog pa'i brtson 'grus te /	de ltar bya bar rigs pa la sbyor ba'i tshe brtsams pa'i 'phro mi gcod pas mi ldog pa'i brtson 'grus te /	When one applies oneself in this way to what is proper to do, one’s striving is irreversible, since one does not interrupt the continuity of one’s undertaking.
['BO_T04_D3873:329b-11']	brten pa'i dpung bskyed pa'i dbang du byas nas nyon mongs zhes bya ba la sogs pa smos te /	brten pa'i dpung bskyed pa'i dbang du byas nas nyon mongs zhes bya ba la sogs pa smos te /	In order to take up the topic of the generation of the army of steadfastness, he says, “Even if one is afflicted by the afflictions,” and so on.
