segmentnr	original	analyzed	folio	translated
['BO_T02_D1810:131b-5']	rdo rje slob dpon mkhas pa yis //	rdo rje slob dpon mkhas pa yis //	131b	The wise vajra master
['BO_T02_D1810:131b-6']	rdul tshon dkyil 'khor bri bar bya //	rdul tshon dkyil 'khor bri bar bya //	131b	should draw the maṇḍala of colored powder🔽in accordance with the knowledge of the extensive.
['BO_T02_D1810:131b-7']	kha cig grub pa brgyad 'dod pas //	kha cig grub pa brgyad 'dod pas //	131b	Some desire the eight accomplishments.
['BO_T02_D1810:131b-8']	dkyil 'khor 'di la 'jug par 'gyur //	dkyil 'khor 'di la 'jug par 'gyur //	131b	One will enter this maṇḍala.
['BO_T02_D1810:131b-9']	de bzhin bden mthong de bzhin du //	de bzhin bden mthong de bzhin du //	131b	Likewise, seeing the truth,
['BO_T02_D1810:131b-10', 'BO_T02_D1810:131b-11']	dpa' bo sngags pa brtag pa ste //🔽de dag sbyor ba bla ma yis //	dpa' bo sngags pa brtag pa ste // de dag sbyor ba bla ma yis //	131b	The hero, the mantrin, is examined.
['BO_T02_D1810:131b-12']	rig nas bla ma mkhas pa yis //	rig nas bla ma mkhas pa yis //	131b	The guru should know their application
['BO_T02_D1810:131b-13']	slob ma'i don du bsgrub bya'i phyir //	slob ma'i don du bsgrub bya'i phyir //	131b	And, for the sake of the disciple,
['BO_T02_D1810:131b-14']	'khor lo rnam brgyad bri bar bya //	'khor lo rnam brgyad bri bar bya //	131b	The wise guru should draw the eight maṇḍalas🔽For the sake of accomplishment.🔽The maṇḍala of seeds, likewise the maṇḍala of jewels,
['BO_T02_D1810:131b-15']	rin chen sa bon de bzhin dang // me tog tshon dang de bzhin du //	rin chen sa bon de bzhin dang // me tog tshon dang de bzhin du //	131b	The maṇḍala of flowers, likewise the maṇḍala of colors,
['BO_T02_D1810:131b-16']	bye ma g-yo dang phye ma ste //	bye ma g-yo dang phye ma ste //	131b	The maṇḍala of sand, the maṇḍala of powder,
['BO_T02_D1810:131b-17', 'BO_T02_D1810:131b-18']	de bzhin yid kyi dkyil 'khor bden //🔽sa bon dgod dang phyag mtshan dang // yang na lha yi sku nyid ni //	de bzhin yid kyi dkyil 'khor bden // sa bon dgod dang phyag mtshan dang // yang na lha yi sku nyid ni //	131b	And likewise, the mental maṇḍala is true.🔽The maṇḍala of seeds, the maṇḍala of emblems,🔽Or else, the maṇḍala of the deity’s body
['BO_T02_D1810:131b-19']	'bur du btod dang lugs ma ni //	'bur du btod dang lugs ma ni //	131b	Is either embossed or cast.
['BO_T02_D1810:131b-20']	stobs bzhin dkyil 'khor la dgod bya //	stobs bzhin dkyil 'khor la dgod bya //	131b	The maṇḍala should be arranged according to one’s strength.
['BO_T02_D1810:131b-21']	phreng ba chu dang rdzogs sangs rgyas //	phreng ba chu dang rdzogs sangs rgyas //	131b	The garland, the water, the perfect buddha,🔽The vajra, the bell, the mirror,
['BO_T02_D1810:131b-22']	rdo rje dril bu me long dang // ming dang slob dpon rjes gnang zhes //	rdo rje dril bu me long dang // ming dang slob dpon rjes gnang zhes //	131b	The name, and the permission of the master—
['BO_T02_D1810:131b-23']	bya ba 'di ni dbang bskur rim //	bya ba 'di ni dbang bskur rim //	131b	This is the sequence of empowerment.
['BO_T02_D1810:131b-24']	de bzhin gshegs pas rdo rje yi //	de bzhin gshegs pas rdo rje yi //	131b	The tathāgata’s vajra
['BO_T02_D1810:131b-25']	theg par slob dpon rnam gnyis gsungs //	theg par slob dpon rnam gnyis gsungs //	131b	The two masters of the vehicle are taught.
['BO_T02_D1810:131b-26']	gcig ni gsang sngags gtsor byed 'gyur //	gcig ni gsang sngags gtsor byed 'gyur //	131b	One is the one who emphasizes the mantra,
['BO_T02_D1810:131b-27']	gcig ni bsam gtan la gzhol ba //	gcig ni bsam gtan la gzhol ba //	131b	and the other is the one who is devoted to concentration.
['BO_T02_D1810:131b-28']	gsang sngags smrar gnas rnal 'byor pa //	gsang sngags smrar gnas rnal 'byor pa //	131b	The yogin who abides in the mantra
['BO_T02_D1810:131b-29']	lta la dmigs pa lhur len bas //	lta la dmigs pa lhur len bas //	131b	should be intent on the visualization of the deity.
['BO_T02_D1810:131b-30']	de las mtshan ma rnyed gyur te //	de las mtshan ma rnyed gyur te //	131b	Having found the sign from that,
['BO_T02_D1810:131b-31']	rdul tshon dkyil 'khor bri bar bya //	rdul tshon dkyil 'khor bri bar bya //	131b	he should draw the maṇḍala of colored powder.
['BO_T02_D1810:131b-32']	gsang sngags tshul gnas rnal 'byor pa //	gsang sngags tshul gnas rnal 'byor pa //	131b	The yogin who abides in the mantra
['BO_T02_D1810:131b-33']	gnyis med ye shes sbyor ldan pas //	gnyis med ye shes sbyor ldan pas //	131b	should be endowed with the union of nondual gnosis.
['BO_T02_D1810:131b-34']	sgyu ma lta bu'i lus kyis ni //	sgyu ma lta bu'i lus kyis ni //	131b	With a body that is like an illusion,
['BO_T02_D1810:131b-35']	'khor lo sgyu ma lta bu bri //	'khor lo sgyu ma lta bu bri //	131b	he should draw the maṇḍala that is like an illusion.🔽In a town, village, or market town,
['BO_T02_D1810:131b-36', 'BO_T02_D1810:131b-37']	grong khyer grong dang grong rdal dang // kun dga' tshong 'dus gtsug lag ni //🔽khang du pus nub tsam brkos nas //	grong khyer grong dang grong rdal dang // kun dga' tshong 'dus gtsug lag ni // khang du pus nub tsam brkos nas //	131b	or in a temple,🔽he should dig down to the knee
['BO_T02_D1810:131b-38', 'BO_T02_D1810:132a-0']	rim gyis sa ni sbyang bar bya //🔽shing @132a * //	rim gyis sa ni sbyang bar bya // shing @132a * //	131b	and gradually purify the site.🔽Having removed🔽wood, pebbles, and potsherds,🔽as well as bones, charcoal,
['BO_T02_D1810:132a-1']	dang gyo mo gseg ma dang // de bzhin rus pa sol ba dang // sgra la sogs pa bsal byas nas //	dang gyo mo gseg ma dang // de bzhin rus pa sol ba dang // sgra la sogs pa bsal byas nas //	132a	and so forth,
['BO_T02_D1810:132a-2']	de nas sa ni sbyang bya ste //	de nas sa ni sbyang bya ste //	132a	then the site should be purified.
['BO_T02_D1810:132a-3']	kun nas sting ni yang dag par //	kun nas sting ni yang dag par //	132a	Having completely filled
['BO_T02_D1810:132a-4']	bsnyams te ba lang lci bas byug //	bsnyams te ba lang lci bas byug //	132a	Having leveled it, anoint it with cow dung.
['BO_T02_D1810:132a-5']	dri yi chu yis bsangs nas ni //	dri yi chu yis bsangs nas ni //	132a	Having purified it with scented water,
['BO_T02_D1810:132a-6']	phyi nas drag po'i sbyin srog bya //	phyi nas drag po'i sbyin srog bya //	132a	afterwards perform the fierce burnt offering.
['BO_T02_D1810:132a-7']	sngags pa rdo rje sems zlos shing //	sngags pa rdo rje sems zlos shing //	132a	The mantra practitioner, reciting Vajrasattva,
['BO_T02_D1810:132a-8']	rdo rje'i lta bas blta bar bya //	rdo rje'i lta bas blta bar bya //	132a	should look with the vajra gaze.
['BO_T02_D1810:132a-9']	dkyil 'khor gyi ni sa yi cha //	dkyil 'khor gyi ni sa yi cha //	132a	Even if the site of the maṇḍala
['BO_T02_D1810:132a-10']	skyon dang ldan yang spyod par 'gyur //	skyon dang ldan yang spyod par 'gyur //	132a	has faults, it will be purified.
['BO_T02_D1810:132a-11']	gsang dbang rtog pa la gnas shing //	gsang dbang rtog pa la gnas shing //	132a	The mantra practitioner who, abiding in the imagination of the secret empowerment,
['BO_T02_D1810:132a-12']	byang chub sems ni rnam spangs pa'i //	byang chub sems ni rnam spangs pa'i //	132a	and abandoning bodhicitta,
['BO_T02_D1810:132a-13']	sngags pa gang zhig sa sbyang bar //	sngags pa gang zhig sa sbyang bar //	132a	performs the purification of the site
['BO_T02_D1810:132a-14']	byed pa de yis 'grub mi 'gyur //	byed pa de yis 'grub mi 'gyur //	132a	will not be successful.
['BO_T02_D1810:132a-15']	sa sbyang ba'i cho ga'o /	sa sbyang ba'i cho ga'o /	132a	This is the rite of purifying the site.🔽Then, having gone to the house of the maṇḍala,
['BO_T02_D1810:132a-16']	// / de nas bla re sogs brgyan cing //	// / de nas bla re sogs brgyan cing //	132a	which is adorned with canopies and so forth,
['BO_T02_D1810:132a-17', 'BO_T02_D1810:132a-18']	mchod pa lnga dang bcas pa yi //🔽'khor lo'i khyim du phyin nas su //	mchod pa lnga dang bcas pa yi // 'khor lo'i khyim du phyin nas su //	132a	and endowed with the five offerings,
['BO_T02_D1810:132a-19']	sa ni yongs su gzung bar bya //	sa ni yongs su gzung bar bya //	132a	one should take possession of the site.
['BO_T02_D1810:132a-20']	dkar la mnyams gos 'chang zhing //	dkar la mnyams gos 'chang zhing //	132a	Wearing a white, smooth garment,
['BO_T02_D1810:132a-21']	gtsug tor dag pa yis brgyan la //	gtsug tor dag pa yis brgyan la //	132a	adorned with a pure uṣṇīṣa,
['BO_T02_D1810:132a-22']	rgyan rnams thams cad kyis spud cing //	rgyan rnams thams cad kyis spud cing //	132a	adorned with all ornaments,
['BO_T02_D1810:132a-23']	dri bzangs byug pa'i chal 'thor bas //	dri bzangs byug pa'i chal 'thor bas //	132a	sprinkled with scented water,
['BO_T02_D1810:132a-24']	nyi ma gsum du thun gsum du //	nyi ma gsum du thun gsum du //	132a	For three days, three times a day,
['BO_T02_D1810:132a-25']	cho ga ji bzhin gtor ma dbul //	cho ga ji bzhin gtor ma dbul //	132a	offer the sacrificial cake according to the rite.
['BO_T02_D1810:132a-26']	de nas bgegs rnams zhi bar ni //	de nas bgegs rnams zhi bar ni //	132a	Then, in order to pacify the obstructors,
['BO_T02_D1810:132a-27', 'BO_T02_D1810:132a-28']	bya phyir phyogs skyong bcu la'o //🔽brtul zhugs brtan pas zhi ba yi //	bya phyir phyogs skyong bcu la'o // brtul zhugs brtan pas zhi ba yi //	132a	[offer] to the ten direction protectors.🔽When the one of firm observances has previously performed
['BO_T02_D1810:132a-29']	sbyin sreg tshul bzhin sngar byas nas //	sbyin sreg tshul bzhin sngar byas nas //	132a	the pacifying fire sacrifice according to the rite,
['BO_T02_D1810:132a-30']	phyi nas dbang bskur rab grub phyir//	phyi nas dbang bskur rab grub phyir//	132a	then, in order to perfect the consecration,🔽the disciple should also be made to do it.
['BO_T02_D1810:132a-31']	slob mas kyang ni byed du gzhug / sa yongs su gzung ba'i cho ga'o /	slob mas kyang ni byed du gzhug / sa yongs su gzung ba'i cho ga'o /	132a	The rite of taking possession of the ground.
['BO_T02_D1810:132a-32', 'BO_T02_D1810:132a-33']	// / zhe sdang rdo rje'i ting 'dzin la //🔽gnas shing khro bos yongs bskor ba'i //	// / zhe sdang rdo rje'i ting 'dzin la // gnas shing khro bos yongs bskor ba'i //	132a	Dwelling in the meditative absorption of Hatred Vajra,
['BO_T02_D1810:132a-34']	rnal 'byor pa yis thabs byung tshe //	rnal 'byor pa yis thabs byung tshe //	132a	the yogī, when the occasion of wrath arises,
['BO_T02_D1810:132a-35', 'BO_T02_D1810:132a-36', 'BO_T02_D1810:132a-37']	bgegs ni nges par bsal bar bya //🔽rkang mthil rdo rje bsam byas nas //🔽rdo rje gsor ba lhur len zhing ;	bgegs ni nges par bsal bar bya // rkang mthil rdo rje bsam byas nas // rdo rje gsor ba lhur len zhing ;	132a	should definitely remove the obstructors.🔽Having visualized a vajra on the soles of the feet,🔽delighting in the throwing of vajras,
['BO_T02_D1810:132a-38']	/ rdo rje'i rnam sgeg gar byed bzhin //	/ rdo rje'i rnam sgeg gar byed bzhin //	132a	and performing the dance of the vajra flirtation,
['BO_T02_D1810:132a-39', 'BO_T02_D1810:132a-40']	h'um yig drag po che bar bcas //🔽yi ge ta yis mig g-yon zla bar byas //	h'um yig drag po che bar bcas // yi ge ta yis mig g-yon zla bar byas //	132a	the syllable hūṃ is the great wrathful one.🔽The syllable ta makes the left eye the moon,
['BO_T02_D1810:132a-41']	yi ge ma yis mig g-yas nyi ma bkod //	yi ge ma yis mig g-yas nyi ma bkod //	132a	and the syllable ma places the right eye as the sun.
['BO_T02_D1810:132a-42']	rdo rje 'dzin gyi bsnyems la 'chang ba yis //	rdo rje 'dzin gyi bsnyems la 'chang ba yis //	132a	By the pride of holding the vajra holder,
['BO_T02_D1810:132a-43']	dkyil 'khor yi chal 'gro byed cing //	dkyil 'khor yi chal 'gro byed cing //	132a	One should go to the mandala site,
['BO_T02_D1810:132a-44', 'BO_T02_D1810:132a-45']	mnga' bdag brtse ba'i bdag nyid kyis ;🔽/ brgya byin la sogs gdug pa yi //	mnga' bdag brtse ba'i bdag nyid kyis ; / brgya byin la sogs gdug pa yi //	132a	And the lord, with a compassionate nature,🔽Should expel the wicked
['BO_T02_D1810:132a-46']	tshogs bcas sa dang bar snang dang // phyogs nas bsal bya 'di skad brjod //	tshogs bcas sa dang bar snang dang // phyogs nas bsal bya 'di skad brjod //	132a	Such as Indra and so forth, along with their retinues, from the ground, space, and directions, and say this:
['BO_T02_D1810:132a-47']	aa pa sa rantu bha banto yi ge tsi ta de ba aa su ra yaksha r'ksha sa pre ta pi sh'a tsa aa pa sm'a ra bh'u ta d'a ki n+ya aom ltar ka m'a halli kam halli ka ma ha lli ka aa nu ras pa ri kha tag	aa pa sa rantu bha banto yi ge tsi ta de ba aa su ra yaksha r'ksha sa pre ta pi sh'a tsa aa pa sm'a ra bh'u ta d'a ki n+ya aom ltar ka m'a halli kam halli ka ma ha lli ka aa nu ras pa ri kha tag	132a	Apa sarantu bhavanto yikacitta deva asura yaksha rakshasa preta pisacha apasambhara bhuta dakini oṃ lāṭa mahā lāṭa lāṭika anurāpari khaṭvaṃ
['BO_T02_D1810:132b-0']	tu da kim pu ru @132b sha mantra siddhi /	tu da kim pu ru @132b sha mantra siddhi /	132b	tu dakinipuṣa mantra siddhi.
['BO_T02_D1810:132b-1']	bdag gis sa phyogs 'dir slob ma che ge mo'i rdzogs pa'i byang chub rdzogs par bya ba'i phyir dang / sems can thams cad bla na med pa'i ye shes thob par bya ba'i phyir dpal rdo rje sems dpa'i dkyil 'khor bri bar bya'o //	bdag gis sa phyogs 'dir slob ma che ge mo'i rdzogs pa'i byang chub rdzogs par bya ba'i phyir dang / sems can thams cad bla na med pa'i ye shes thob par bya ba'i phyir dpal rdo rje sems dpa'i dkyil 'khor bri bar bya'o //	132b	In this place, I will draw the mandala of glorious Vajrasattva for the sake of completing the perfect enlightenment of a certain disciple, and for the sake of all sentient beings attaining unsurpassed wisdom.
['BO_T02_D1810:132b-2']	rdo rje 'dzin pa chen po'i bka' stsal pa 'di thos nas myur du de ngas shig / gang zhig mi dengs pa de'i mgo bo ye shes kyi rdo rje chen po 'bar ba dag h'um gi rdo rje 'bar zhing rab tu 'bar ba 'dis tshal pa brgyar 'gas	rdo rje 'dzin pa chen po'i bka' stsal pa 'di thos nas myur du de ngas shig / gang zhig mi dengs pa de'i mgo bo ye shes kyi rdo rje chen po 'bar ba dag h'um gi rdo rje 'bar zhing rab tu 'bar ba 'dis tshal pa brgyar 'gas	132b	The head of whoever does not leave will be split into a hundred pieces by this blazing vajra of great gnosis, the vajra of hūṃ, blazing and fully ablaze.
['BO_T02_D1810:132b-3']	par bya'o // de skad lan gsum brjod nas de nas ni //	par bya'o // de skad lan gsum brjod nas de nas ni //	132b	Having spoken thus three times, then🔽the wrathful mantra practitioner,
['BO_T02_D1810:132b-4']	sngags pa khro bar gyur cing shar phyogs na //	sngags pa khro bar gyur cing shar phyogs na //	132b	residing in the east,
['BO_T02_D1810:132b-5']	gnas pas h'um yig phyag rgya dang bcas par //	gnas pas h'um yig phyag rgya dang bcas par //	132b	with the hūṃ syllable and mudra,
['BO_T02_D1810:132b-6']	g-yas brkyang sngon 'gro'i sbyor ba tshul bzhin bya //	g-yas brkyang sngon 'gro'i sbyor ba tshul bzhin bya //	132b	performs the proper preliminaries with the right leg extended.
['BO_T02_D1810:132b-7']	g-yas brkyang dang / g-yon brkyang dang / sa ga dang / zlum po dang / mnyam pa'i stang stabs dang / rus sbal gyi stang stabs dang / rdo rje phul byung dang / rdo rje sgeg pa dang / rkang gcig gis 'phur stangs dang / bung ba'i 'phur stangs dang /	g-yas brkyang dang / g-yon brkyang dang / sa ga dang / zlum po dang / mnyam pa'i stang stabs dang / rus sbal gyi stang stabs dang / rdo rje phul byung dang / rdo rje sgeg pa dang / rkang gcig gis 'phur stangs dang / bung ba'i 'phur stangs dang /	132b	The right leg extended, the left leg extended, the uneven, the round, the even gait, the tortoise gait, the excellent vajra, the vajra flirtation, the leap with one foot, the bee leap,
['BO_T02_D1810:132b-8', 'BO_T02_D1810:132b-9']	seng ge'i stang stabs dang / seng ge'i gal pa dang / rdo rje lcags sgrog dang / rdo rje skor 'dzin dang / rdo rje 'phen pa dang / rdo rje'i gar stabs dang / rdo rje 'jigs byed dang / rdo rje ro langs dang / rdo rje thob dang /🔽gdong bzhi byin gyis brlab pa dang / rdo rje 'khyil pa dang / bud med ltar sgyu 'phrul byed pa dang / rdo rje lcags sgrog dang / stobs po che phul byung dang / rdo rje mche ba dang / rdo rje bzhad pa dang / rdo rje sgrogs pa dang /	seng ge'i stang stabs dang / seng ge'i gal pa dang / rdo rje lcags sgrog dang / rdo rje skor 'dzin dang / rdo rje 'phen pa dang / rdo rje'i gar stabs dang / rdo rje 'jigs byed dang / rdo rje ro langs dang / rdo rje thob dang / gdong bzhi byin gyis brlab pa dang / rdo rje 'khyil pa dang / bud med ltar sgyu 'phrul byed pa dang / rdo rje lcags sgrog dang / stobs po che phul byung dang / rdo rje mche ba dang / rdo rje bzhad pa dang / rdo rje sgrogs pa dang /	132b	the lion’s gait, the lion’s leap, the vajra fetter, the vajra holding, the vajra throwing, the vajra dance, the vajra terrifying, the vajra zombie, the vajra seizing,🔽the four-faced consecration, the vajra coil, the woman-like magic, the vajra fetter, the excellent Mahābala, the vajra fang, the vajra laughter, the vajra roar,
['BO_T02_D1810:132b-10']	ral gri'i tshul dang / rdo rje'i tshul dang / 'khor lo'i tshul dang / gtun shing gi tshul dang / ba ngan gyi tshul dang / zhags pa'i tshul dang / padma'i tshul dang / gtum po'i tshul dang / mi 'jigs pa'i tshul dang / lcags kyu'i tshul dang /	ral gri'i tshul dang / rdo rje'i tshul dang / 'khor lo'i tshul dang / gtun shing gi tshul dang / ba ngan gyi tshul dang / zhags pa'i tshul dang / padma'i tshul dang / gtum po'i tshul dang / mi 'jigs pa'i tshul dang / lcags kyu'i tshul dang /	132b	the sword method, the vajra method, the wheel method, the pestle method, the plow method, the noose method, the lotus method, the fierce method, the fearless method, the hook method,🔽and the method of the great hero.
['BO_T02_D1810:132b-11']	thong gshol gyi tshul dang / 'phang ma dung gi tshul dang / mda' 'gengs pa'i tshul dang / mda' 'dren pa'i tshul dang / mda' 'phen pa'i tshul dang / thag mdung 'phen pa'i tshul dang / mchog sbyin pa'i tshul dang / mdung thung gi tshul dang /	thong gshol gyi tshul dang / 'phang ma dung gi tshul dang / mda' 'gengs pa'i tshul dang / mda' 'dren pa'i tshul dang / mda' 'phen pa'i tshul dang / thag mdung 'phen pa'i tshul dang / mchog sbyin pa'i tshul dang / mdung thung gi tshul dang /	132b	the plow, the conch, the bow, the arrow, the throwing of a spear, the boon-granting gesture, the short spear,
['BO_T02_D1810:133a-0']	chu'i tshul dang / phyag 'tshal ba'i tshul dang / rdo rje'i 'dug tshul dang / bsam gtan pa'i tshul dang / rdo rje'i skyil krung dang / padma'i 'dug tshul dang / sems dpa'i skyil @133a * //	chu'i tshul dang / phyag 'tshal ba'i tshul dang / rdo rje'i 'dug tshul dang / bsam gtan pa'i tshul dang / rdo rje'i skyil krung dang / padma'i 'dug tshul dang / sems dpa'i skyil @133a * //	133a	the water, the salutation, the vajra posture, the meditative posture, the vajra cross-legged posture, the lotus posture, the bodhisattva posture,
['BO_T02_D1810:133a-1']	krung dang / dpa' bo'i 'dug tshul dang / bzang po'i 'dug tshul dang / tsog tsog por 'dug tshul dang / rol pa'i 'dug tshul dang / mngon du phyogs pa'i tshul dang / rgyab kyis phyogs pa'i tshul zhes bya ba'o //	krung dang / dpa' bo'i 'dug tshul dang / bzang po'i 'dug tshul dang / tsog tsog por 'dug tshul dang / rol pa'i 'dug tshul dang / mngon du phyogs pa'i tshul dang / rgyab kyis phyogs pa'i tshul zhes bya ba'o //	133a	the hero posture, the good posture, the squatting posture, the dancing posture, the facing posture, and the averted posture.
['BO_T02_D1810:133a-2']	sngags pa rang bzhin shes pa yis //	sngags pa rang bzhin shes pa yis //	133a	The mantra practitioner who knows the nature
['BO_T02_D1810:133a-3']	stang stabs de ltar dbang po sogs //	stang stabs de ltar dbang po sogs //	133a	of these postures should perform the rites.
['BO_T02_D1810:133a-4']	tshogs bzang bsdigs nas phyogs skyong rnams //	tshogs bzang bsdigs nas phyogs skyong rnams //	133a	Having summoned the good assembly and the directional guardians,
['BO_T02_D1810:133a-5', 'BO_T02_D1810:133a-6']	ji bzhin phur bus yang dag gdab //🔽seng ldeng phur ba sor brgyad pa'i //	ji bzhin phur bus yang dag gdab // seng ldeng phur ba sor brgyad pa'i //	133a	one should properly strike with the kila.🔽Having taken a kila of acacia wood
['BO_T02_D1810:133a-7']	tshad dang ldan pa blangs nas ni //	tshad dang ldan pa blangs nas ni //	133a	of the right size, eight finger-widths long,
['BO_T02_D1810:133a-8']	tshon sna lnga pa'i skud pa yis //	tshon sna lnga pa'i skud pa yis //	133a	one should wrap it with a thread of five colors
['BO_T02_D1810:133a-9']	de ni go rims bzhin du dkri //	de ni go rims bzhin du dkri //	133a	in the proper order.
['BO_T02_D1810:133a-10']	dri dang me tog sogs rnams kyis //	dri dang me tog sogs rnams kyis //	133a	Having made offerings with perfume, flowers, and so forth,🔽one should place it in a new vessel.
['BO_T02_D1810:133a-11']	mchod nas snod ni sar par gzhag / lag par reg cing phur bu la //	mchod nas snod ni sar par gzhag / lag par reg cing phur bu la //	133a	Touching it with one's hand,
['BO_T02_D1810:133a-12']	yi ge gsum gyis mngon par bsngags //	yi ge gsum gyis mngon par bsngags //	133a	one should recite the three syllables over the kila.
['BO_T02_D1810:133a-13']	de ltar 'dus byas phur ba ni //	de ltar 'dus byas phur ba ni //	133a	Thus, the kila of the conditioned
['BO_T02_D1810:133a-14']	kun rdzob rang bzhin mthon po las //	kun rdzob rang bzhin mthon po las //	133a	is the nature of the relative, the high one.
['BO_T02_D1810:133a-15']	blo dang ldan pas rim pa 'dis //	blo dang ldan pas rim pa 'dis //	133a	The wise one, by this process,
['BO_T02_D1810:133a-16']	slar yang bsam gtan rang bzhin bya /	slar yang bsam gtan rang bzhin bya /	133a	should again make it the nature of meditative concentration.
['BO_T02_D1810:133a-17', 'BO_T02_D1810:133a-18']	aom sumbha ni sumbha h'um /🔽gri hna gri hna h'um /	aom sumbha ni sumbha h'um / gri hna gri hna h'um /	133a	Om sumbha nisumbha hum🔽Ghrni ghrni hum
['BO_T02_D1810:133a-19']	gri hn'a pa ya gri hn'a pa ya h'um /	gri hn'a pa ya gri hn'a pa ya h'um /	133a	Ghrnipaya ghrnipaya hum
['BO_T02_D1810:133a-20']	a'a na ya ho bha ga w'an bidy'a r'a dza h'um phat /	a'a na ya ho bha ga w'an bidy'a r'a dza h'um phat /	133a	Anaya ho bhagavan vidya raja hum phat
