segmentnr	original	analyzed	folio	translated
['BO_T03_D3802:239a-16']	rgyun zhugs la sogs pa 'phags pa'i gang zag thob pa'i yum la phyag 'tshal lo //	rgyun zhugs la sogs pa 'phags pa'i gang zag thob pa'i yum la phyag 'tshal lo //	239a	The application of the assertion of the existence of results in accordance with fortune is as follows: Then a certain monk, in regard to all phenomena being without arising, ceasing, affliction, or purification, paid homage to the mother who attains the five aggregates such as morality, the noble persons such as stream-enterers, and so forth.
['BO_T03_D3802:239a-17']	gzhan la rag las pa ma yin pa'i sbyor pa ni brgya byin gyis smras pa /	gzhan la rag las pa ma yin pa'i sbyor pa ni brgya byin gyis smras pa /	239a	The application of not relying on others is as stated by Indra:
['BO_T03_D3802:239a-18']	bdag gis yum de la ji lta bu zhig brtson par bgyi /	bdag gis yum de la ji lta bu zhig brtson par bgyi /	239a	How should I strive in that mother?
['BO_T03_D3802:239a-19']	rab 'byor gyis smras pa /	rab 'byor gyis smras pa /	239a	Subhūti said,
['BO_T03_D3802:239a-20']	nam mkha' stong pa nyid la khyod brtson par 'dod dam /	nam mkha' stong pa nyid la khyod brtson par 'dod dam /	239a	“Do you wish to strive in the emptiness of space?”
['BO_T03_D3802:239a-21']	snang ba rnam bdun gyi sbyor ba ni brgya byin gyis smras pa /	snang ba rnam bdun gyi sbyor ba ni brgya byin gyis smras pa /	239a	The application of the seven appearances is as Śatakratu said,
['BO_T03_D3802:239a-22']	yum la spyod pa'i byang chub sems dpa' la bdag gis ji lta bu zhig bsrung bar bgyi /	yum la spyod pa'i byang chub sems dpa' la bdag gis ji lta bu zhig bsrung bar bgyi /	239a	“How should I guard the bodhisattva who practices the mother?”
['BO_T03_D3802:239b-0']	@239b rab 'byor gyis smras pa /	@239b rab 'byor gyis smras pa /	239b	Subhūti said,
['BO_T03_D3802:239b-1']	rmi lam nas sprul pa'i bar gyi brdzun la khyod bsrung bar 'dod dam /	rmi lam nas sprul pa'i bar gyi brdzun la khyod bsrung bar 'dod dam /	239b	“Do you wish to guard the lies from dreams up to emanations?”
['BO_T03_D3802:239b-2']	rigs kyi bu yum de nyid la gnas na bsrung ba'i mchog go //	rigs kyi bu yum de nyid la gnas na bsrung ba'i mchog go //	239b	“Son of good family, if you abide in the mother herself, that is the supreme guarding.”
['BO_T03_D3802:239b-3']	mnyam pa nyid ni /	mnyam pa nyid ni /	239b	Equality
['BO_T03_D3802:239b-4']	gzugs la sogs la rlom med pa //	gzugs la sogs la rlom med pa //	239b	is not conceiving of forms and so on.
['BO_T03_D3802:239b-5']	rnam bzhi de yi mnyam pa nyid //	rnam bzhi de yi mnyam pa nyid //	239b	The four are the equality of that.
['BO_T03_D3802:239b-6']	ces pa ni gzugs nas rnam mkhyen gyi bar du de rmi lam rlom sems su mi byed /	ces pa ni gzugs nas rnam mkhyen gyi bar du de rmi lam rlom sems su mi byed /	239b	This is not conceiving of forms up to omniscience as a dream,
['BO_T03_D3802:239b-7']	rmi lam gyis rlom sems su mi byed /	rmi lam gyis rlom sems su mi byed /	239b	not conceiving of a dream as a dream,
['BO_T03_D3802:239b-8']	rmi lam la rlom sems su mi byed do //	rmi lam la rlom sems su mi byed do //	239b	and not conceiving of a dream as a dream.
['BO_T03_D3802:239b-9']	sprul pa'i bar rlom sems su mi byed na yum la brtson pa'o //	sprul pa'i bar rlom sems su mi byed na yum la brtson pa'o //	239b	Up to not conceiving of emanations as emanations is striving in the mother.
['BO_T03_D3802:239b-10']	de nas sangs rgyas kyi mthus 'di na 'khod pa'i lha dang mi rnams kyis phyogs bcu'i 'jig rten gyi khams na sangs rgyas rnams yum ming 'di nyid dang tshig 'di nyid dang yi ge 'di nyid kyis ston cing rab 'byor dang lha'i dbang po brgya byin 'ba' zhig	de nas sangs rgyas kyi mthus 'di na 'khod pa'i lha dang mi rnams kyis phyogs bcu'i 'jig rten gyi khams na sangs rgyas rnams yum ming 'di nyid dang tshig 'di nyid dang yi ge 'di nyid kyis ston cing rab 'byor dang lha'i dbang po brgya byin 'ba' zhig	239b	Then, by the power of the Buddha, the gods and humans in this assembly saw the buddhas in the worlds of the ten directions teaching with this very name, this very phrase, and this very syllable of the mother, and they saw only Subhūti and Śakra, Lord of the Gods
['BO_T03_D3802:239b-11']	zhu ba mthong bar gyur /	zhu ba mthong bar gyur /	239b	asking questions.
['BO_T03_D3802:239b-12']	dus gsum gyi sangs rgyas dang byams pa'ang 'di nyid la brten nas sangs rgya'o //	dus gsum gyi sangs rgyas dang byams pa'ang 'di nyid la brten nas sangs rgya'o //	239b	The buddhas of the three times and Maitreya also attained buddhahood in dependence on just this.
['BO_T03_D3802:239b-13']	byams pa mngon par rdzogs par sangs rgyas nas 'di ltar chos mi ston pa dang ston pa ni /	byams pa mngon par rdzogs par sangs rgyas nas 'di ltar chos mi ston pa dang ston pa ni /	239b	After Maitreya fully awakened to buddhahood, he taught the Dharma in this way:
['BO_T03_D3802:239b-14']	gzugs rtag ma yin mi rtag min //	gzugs rtag ma yin mi rtag min //	239b	Form is neither permanent nor impermanent,🔽Beyond extremes, pure,🔽Unarisen, unceasing, and so forth,🔽Like space, free from attachment,🔽Liberated from grasping,🔽Inherently inexpressible,
['BO_T03_D3802:239b-15']	mtha' las 'das dang rnam dag dang // ma skyes ma 'gags la sogs dang // mkha' 'dra chags pa spangs pa dang // yongs su 'dzin las grol ba dang // ngo bo nyid kyis brjod med dang // gang phyir 'di don brjod pa yis //	mtha' las 'das dang rnam dag dang // ma skyes ma 'gags la sogs dang // mkha' 'dra chags pa spangs pa dang // yongs su 'dzin las grol ba dang // ngo bo nyid kyis brjod med dang // gang phyir 'di don brjod pa yis //	239b	Because it is expressed with this meaning,🔽And because it is the supreme of all expressions.
['BO_T03_D3802:239b-16']	gzhan la sbyin du med pa dang // dmigs pa med par byed pa dang // shin tu rnam dag nad mi 'byung //	gzhan la sbyin du med pa dang // dmigs pa med par byed pa dang // shin tu rnam dag nad mi 'byung //	239b	And it is to be completely pure, without arising.🔽It is to cut off the lower realms, and to actualize
['BO_T03_D3802:239b-17']	ngan song chad dang 'bras bu ni //	ngan song chad dang 'bras bu ni //	239b	The result.
['BO_T03_D3802:239b-18']	mngon du bya la mi rtog nyid //	mngon du bya la mi rtog nyid //	239b	It is to be non-conceptual with regard to🔽Signs, and to be unattached.🔽It is to be free from the connection
['BO_T03_D3802:239b-19']	mtshan ma dag dang ma 'brel dang // dngos dang ming dang gnyis po la //	mtshan ma dag dang ma 'brel dang // dngos dang ming dang gnyis po la //	239b	With the entity and the name.
['BO_T03_D3802:239b-20']	shes pa skye ba med pa ni //	shes pa skye ba med pa ni //	239b	It is the non-arising of consciousness.
['BO_T03_D3802:239b-21', 'BO_T03_D3802:239b-22']	kun shes nyid kyi skad cig ma //🔽sdug bsngal la sogs bden pa la //	kun shes nyid kyi skad cig ma // sdug bsngal la sogs bden pa la //	239b	It is the moment of complete knowledge.🔽It is the four moments of knowing🔽Dharma, subsequent acceptance,🔽And subsequent knowing with regard to
['BO_T03_D3802:239b-23']	chos shes rjes su shes bzod dang // shes pa'i skad cig rnam bzhi ni //	chos shes rjes su shes bzod dang // shes pa'i skad cig rnam bzhi ni //	239b	The truths of suffering and so forth.
['BO_T03_D3802:239b-24']	kun shes nyid la mthong ba'i lam //	kun shes nyid la mthong ba'i lam //	239b	The path of seeing is the four moments of complete knowledge.
['BO_T03_D3802:239b-25']	zhes pa ni 'phags pa'i bden pa bzhi la 'dod khams kyi nyon mongs pa bcu dang bral ba ni chos shes pa'i bzod pa /	zhes pa ni 'phags pa'i bden pa bzhi la 'dod khams kyi nyon mongs pa bcu dang bral ba ni chos shes pa'i bzod pa /	239b	The freedom from the ten afflictions of the desire realm with regard to the four noble truths is the acceptance of knowing dharma.
['BO_T03_D3802:239b-26']	de'i shul du gnyen po skyes pas na chos shes pa /	de'i shul du gnyen po skyes pas na chos shes pa /	239b	The arising of the antidote in the wake of that is the knowing of dharma.
['BO_T03_D3802:239b-27']	khams gong ma gnyis kyi khong khro ma gtogs pa dgu dgu dang bral ba ni rjes su shes pa'i bzod pa /	khams gong ma gnyis kyi khong khro ma gtogs pa dgu dgu dang bral ba ni rjes su shes pa'i bzod pa /	239b	The freedom from the nine afflictions of the two higher realms, excluding anger, is the subsequent acceptance.
['BO_T03_D3802:239b-28']	de'i shul du gnyen po skyes pa ni rjes su shes pa'o //	de'i shul du gnyen po skyes pa ni rjes su shes pa'o //	239b	The subsequent knowledge is the antidote that arises after that.
['BO_T03_D3802:239b-29', 'BO_T03_D3802:240a-0']	de ltar bzhi ni nyan thos kyi mthong lam mo //🔽byams pa ni gzugs nas rnam mkhyen @240a * //	de ltar bzhi ni nyan thos kyi mthong lam mo // byams pa ni gzugs nas rnam mkhyen @240a * //	239b	These four are the path of seeing of the śrāvakas.
['BO_T03_D3802:240a-1']	gyi bar rtag pa dang mi rtag pa'am /	gyi bar rtag pa dang mi rtag pa'am /	240a	The loving one does not teach the Dharma as permanent or impermanent,
['BO_T03_D3802:240a-2']	bde sdug gam /	bde sdug gam /	240a	as happy or suffering,
['BO_T03_D3802:240a-3']	bdag yod med dam /	bdag yod med dam /	240a	as existent or nonexistent,🔽as attractive or unattractive,🔽as peaceful or not peaceful,
['BO_T03_D3802:240a-4']	sdug mi sdug dang / zhi ma zhi dang / bcings grol dang / dus gsum zhes bya bar chos ston par mi 'gyur ro //	sdug mi sdug dang / zhi ma zhi dang / bcings grol dang / dus gsum zhes bya bar chos ston par mi 'gyur ro //	240a	as bound or liberated,🔽or as the three times, from form up to omniscience.
['BO_T03_D3802:240a-5']	ji ltar ston na gzugs nas rnam mkhyen gyi bar rnam par dag go //	ji ltar ston na gzugs nas rnam mkhyen gyi bar rnam par dag go //	240a	If it is asked how it is taught, it is taught as pure,
['BO_T03_D3802:240a-6']	yongs su dag go //	yongs su dag go //	240a	completely pure,🔽and so on, up to the pure Dharma.
['BO_T03_D3802:240a-7']	nam mkha' la skye 'gag med /	nam mkha' la skye 'gag med /	240a	Just as space is without arising and ceasing,
['BO_T03_D3802:240a-8']	gos pa med gzung du med pa bsnyad du med brjod du med dmigs su med /	gos pa med gzung du med pa bsnyad du med brjod du med dmigs su med /	240a	without being defiled, ungraspable, inexpressible, indescribable, and imperceptible,
['BO_T03_D3802:240a-9']	de bzhin du yum la mi dmigs so //	de bzhin du yum la mi dmigs so //	240a	in the same way, the mother is imperceptible.
['BO_T03_D3802:240a-10']	nad mi 'byung ba'i phan yon ni //	nad mi 'byung ba'i phan yon ni //	240a	The benefit of not having a disease is
['BO_T03_D3802:240a-11']	mig gi nad 'byung bar mi 'gyur ro la sogs pa'o //	mig gi nad 'byung bar mi 'gyur ro la sogs pa'o //	240a	that the disease of the eyes will not arise, and so on.
['BO_T03_D3802:240a-12']	ngan song chad pa ni dmyal ba la sogs par mi ltung ba'o //	ngan song chad pa ni dmyal ba la sogs par mi ltung ba'o //	240a	The benefit of not falling into the lower realms is not falling into the hells and so on.
['BO_T03_D3802:240a-13']	'bras bu mngon du bya ba la mi rtog pa ni mngon mtho dang nges legs lam zhen pa'o //	'bras bu mngon du bya ba la mi rtog pa ni mngon mtho dang nges legs lam zhen pa'o //	240a	Nonconceptuality with regard to the fruition to be actualized is the path of attachment to high rebirth and definite goodness.
['BO_T03_D3802:240a-14']	mtshan ma dag dang ma 'brel ba ni dmigs pa bcu gcig gis ma gos pa'o //	mtshan ma dag dang ma 'brel ba ni dmigs pa bcu gcig gis ma gos pa'o //	240a	Lack of connection with signs is not being tainted by the eleven references.
['BO_T03_D3802:240a-15']	dngos dang ming gnyis po la shes pa mi skye ba ni de ltar 'du shes par yang mi byed /	dngos dang ming gnyis po la shes pa mi skye ba ni de ltar 'du shes par yang mi byed /	240a	The nonarising of cognition with regard to both the thing and the name is not to make such discriminations.
['BO_T03_D3802:240a-16']	de ltar mi rtog de ltar mi dmigs so //	de ltar mi rtog de ltar mi dmigs so //	240a	It is not to conceptualize in such a way and not to focus in such a way.
['BO_T03_D3802:240a-17']	gzhi shes kyi bsdu ba ni /	gzhi shes kyi bsdu ba ni /	240a	The summary of the knowledge of the basis is as follows.
['BO_T03_D3802:240a-18']	de ltar 'di dang yang 'di dang // yang 'di yin te rnam gsum po //	de ltar 'di dang yang 'di dang // yang 'di yin te rnam gsum po //	240a	Thus this and also this and also this are the three.
['BO_T03_D3802:240a-19', 'BO_T03_D3802:240a-20']	de ni gnas skabs gsum po dag / rdzogs par yongs su bstan pa yin //🔽zhes pa 'di dang ni rnam mkhyen no //	de ni gnas skabs gsum po dag / rdzogs par yongs su bstan pa yin // zhes pa 'di dang ni rnam mkhyen no //	240a	They are taught completely in the three contexts.
['BO_T03_D3802:240a-21']	yang 'di ni lam shes so //	yang 'di ni lam shes so //	240a	This is the knowledge of all aspects and also this is the knowledge of the path.
['BO_T03_D3802:240a-22']	yang 'di yin te gzhi shes so //	yang 'di yin te gzhi shes so //	240a	Also this is the knowledge of the basis.
['BO_T03_D3802:240a-23']	gnas med pa'i le'u ste nyi shu rtsa dgu pa'o /	gnas med pa'i le'u ste nyi shu rtsa dgu pa'o /	240a	This is the twenty-ninth chapter, the chapter on the absence of a basis.
['BO_T03_D3802:240a-24']	// / rnam pa thams cad mngon par rdzogs par rtogs pa la zhus lan bco brgyad ston pa las rnam pa ni /	// / rnam pa thams cad mngon par rdzogs par rtogs pa la zhus lan bco brgyad ston pa las rnam pa ni /	240a	The eighteen questions and answers that teach the complete and perfect realization of all aspects are as follows.
['BO_T03_D3802:240a-25']	gzhi shes pa yi khyad par gyis //	gzhi shes pa yi khyad par gyis //	240a	The difference is due to the knowledge of the basis.🔽
['BO_T03_D3802:240a-26']	rnam pa zhes bya mtshan nyid de //	rnam pa zhes bya mtshan nyid de //	240a	The aspects are the characteristics of the knowledge of the bases.
['BO_T03_D3802:240a-27']	kun mkhyen nyid ni rnam gsum phyir //	kun mkhyen nyid ni rnam gsum phyir //	240a	Because of the three kinds of omniscience,
['BO_T03_D3802:240a-28']	de ni rnam pa gsum du 'dod //	de ni rnam pa gsum du 'dod //	240a	there are three kinds of aspects.
['BO_T03_D3802:240a-29', 'BO_T03_D3802:240a-30']	ces pa la gzhi shes pa'i rnam pa nyi shu rtsa bdun ni /🔽med pa'i rnam pa nas bzung nas //	ces pa la gzhi shes pa'i rnam pa nyi shu rtsa bdun ni / med pa'i rnam pa nas bzung nas //	240a	The twenty-seven aspects of the knowledge of the bases are as follows:🔽From the aspect of nonexistence up to
['BO_T03_D3802:240a-31']	mi g-yo ba yi rnam pa'i bar //	mi g-yo ba yi rnam pa'i bar //	240a	the aspect of imperturbability.
['BO_T03_D3802:240a-32']	bden pa so so la bzhi la //	bden pa so so la bzhi la //	240a	Four for each truth,
['BO_T03_D3802:240a-33']	lam la de ni bco lngar 'dod //	lam la de ni bco lngar 'dod //	240a	fifteen for the path.
['BO_T03_D3802:240a-34']	ces pa las sdug bsngal gyi gzhi ni med pa dang mnyam pa nyid dang / dben pa dang thub pa med pa'o //	ces pa las sdug bsngal gyi gzhi ni med pa dang mnyam pa nyid dang / dben pa dang thub pa med pa'o //	240a	The bases of suffering are nonexistence, sameness, isolation, and imperturbability.
['BO_T03_D3802:240a-35']	kun 'byung gi gzhi ni gnas med pa dang / nam mkha' dang / brjod du med pa dang / ming med pa'o //	kun 'byung gi gzhi ni gnas med pa dang / nam mkha' dang / brjod du med pa dang / ming med pa'o //	240a	The bases of origin are nonabiding, space, inexpressibility, and namelessness.
['BO_T03_D3802:240a-36']	'gog pa'i gzhi ni 'gro ba med pa dang / mi 'phrogs pa dang / skad cig ma dang / skye med do //	'gog pa'i gzhi ni 'gro ba med pa dang / mi 'phrogs pa dang / skad cig ma dang / skye med do //	240a	The bases of cessation are non-going, non-taking, non-momentariness, and non-arising.🔽The bases of the path are non-apprehension, non-grasping, non-production, and non-cessation.
['BO_T03_D3802:240b-0']	lam gyi bco lnga ni byed pa po med pa dang / shes pa po med pa dang / 'pho ba med pa dang / 'jigs pa med pa dang / rmi lam dang / @240b sgra brnyan dang / mi g-yor dang / smig rgyu dang / sgyu ma dang /	lam gyi bco lnga ni byed pa po med pa dang / shes pa po med pa dang / 'pho ba med pa dang / 'jigs pa med pa dang / rmi lam dang / @240b sgra brnyan dang / mi g-yor dang / smig rgyu dang / sgyu ma dang /	240b	the absence of an agent, the absence of a knower, the absence of movement, the absence of fear, dreams, echoes, optical illusions, mirages, illusions,
['BO_T03_D3802:240b-1']	rmongs pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa dang / dmigs pa med pa dang / spros pa med pa dang / rlom pa med pa dang / yum ni g-yo ba med pa'o //	rmongs pa med pa dang / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa dang / dmigs pa med pa dang / spros pa med pa dang / rlom pa med pa dang / yum ni g-yo ba med pa'o //	240b	the absence of confusion, the absence of affliction, the absence of purification, the absence of reference points, the absence of mental constructs, the absence of conceit, and the absence of movement.
['BO_T03_D3802:240b-2']	lam shes pa'i rnam pa sum cu so drug ni /	lam shes pa'i rnam pa sum cu so drug ni /	240b	The thirty-six aspects of the knowledge of the path are:
['BO_T03_D3802:240b-3']	rgyu dang lam dang sdug bsngal dang // 'gog pa la ni go rims bzhin //	rgyu dang lam dang sdug bsngal dang // 'gog pa la ni go rims bzhin //	240b	cause, path, suffering, and cessation, respectively.
['BO_T03_D3802:240b-4']	de dag brgyad dang bdun dang ni //	de dag brgyad dang bdun dang ni //	240b	They are known as eight, seven,
['BO_T03_D3802:240b-5', 'BO_T03_D3802:240b-6']	lnga dang bcu drug ces grags so //🔽zhes pa las /	lnga dang bcu drug ces grags so //🔽zhes pa las /	240b	five, and sixteen.
['BO_T03_D3802:240b-7']	kun 'byung gi brgyad ni 'dod chags dang bral ba dang / kun nas ldang ba med pa dang / zhi ba dang / 'dod chags med pa dang / zhe sdang med pa dang / gti mug med pa dang / nyon mongs pa med pa dang /	kun 'byung gi brgyad ni 'dod chags dang bral ba dang / kun nas ldang ba med pa dang / zhi ba dang / 'dod chags med pa dang / zhe sdang med pa dang / gti mug med pa dang / nyon mongs pa med pa dang /	240b	The eight aspects of the truth of the origin of suffering are: being free from desire, being free from the afflictions, being peaceful, being free from desire, being free from anger, being free from ignorance, being free from afflictions,
['BO_T03_D3802:240b-8']	sems can med pa'o //	sems can med pa'o //	240b	and being free from sentient beings.
['BO_T03_D3802:240b-9']	lam gyi bdun ni rab tu spangs pa dang / mtha' gnyis su mi 'gyur ba dang / tha mi dad pa dang / nyams pa med pa dang / rtogs pa med pa dang / tshad med pa dang / nam mkha'o //	lam gyi bdun ni rab tu spangs pa dang / mtha' gnyis su mi 'gyur ba dang / tha mi dad pa dang / nyams pa med pa dang / rtogs pa med pa dang / tshad med pa dang / nam mkha'o //	240b	The seven aspects of the truth of the path are: being completely abandoned, not being subject to the two extremes, being indivisible, being without decline, being without conceptualization, being immeasurable, and being like space.
['BO_T03_D3802:240b-10']	sdug bsngal gyi lnga ni mi rtag pa dang / sdug bsngal ba dang / bdag med pa dang / stong pa dang / mtshan nyid med pa'o //	sdug bsngal gyi lnga ni mi rtag pa dang / sdug bsngal ba dang / bdag med pa dang / stong pa dang / mtshan nyid med pa'o //	240b	The five aspects of the truth of suffering are: being impermanent, being suffering, being empty, being without self, and being without characteristics.
['BO_T03_D3802:240b-11']	'gog pa'i bcu drug ni stong pa bcu drug go //	'gog pa'i bcu drug ni stong pa bcu drug go //	240b	The sixteen aspects of the truth of cessation are the sixteen emptinesses.
['BO_T03_D3802:240b-12']	rnam pa thams cad mkhyen pa'i rnam pa brgyad dang bcu tham pa ni /	rnam pa thams cad mkhyen pa'i rnam pa brgyad dang bcu tham pa ni /	240b	The eight aspects of the knowledge of all aspects and the ten aspects of the knowledge of paths are as follows:
['BO_T03_D3802:240b-13']	kun mkhyen pa nyid gsum bye brag gis //	kun mkhyen pa nyid gsum bye brag gis //	240b	The three knowledges are distinguished
['BO_T03_D3802:240b-14']	dran pa nyer gzhag nas bzung nas //	dran pa nyer gzhag nas bzung nas //	240b	, beginning with the four establishments of mindfulness.
