segmentnr	original	analyzed	translated
['BO_T02_D1452:359a-37']	'bum phrag lnga'i kye rdo rje las //	'bum phrag lnga'i kye rdo rje las //	From the 500,000 verse Hevajra Tantra:
['BO_T02_D1452:359b-0']	@359b shes rab ae yi gzugs can ma //	@359b shes rab ae yi gzugs can ma //	The wisdom is the form of E.
['BO_T02_D1452:359b-1']	blo ldan nam mkha'i khams su bsam //	blo ldan nam mkha'i khams su bsam //	The wise one imagines it in the space element.
['BO_T02_D1452:359b-2']	zhes pa dang / gzhan yang de nyid las /	zhes pa dang / gzhan yang de nyid las /	And also in that very same tantra:
['BO_T02_D1452:359b-3']	rno phyir me yi gzugs dag tu //	rno phyir me yi gzugs dag tu //	Because of its sharpness, it is the form of fire.
['BO_T02_D1452:359b-4']	de yang ma mo rnams su brtags //	de yang ma mo rnams su brtags //	It is also imagined as the mamos.
['BO_T02_D1452:359b-5']	dbyangs yig dang po'i rang bzhin du //	dbyangs yig dang po'i rang bzhin du //	The nature of the first vowel
['BO_T02_D1452:359b-6', 'BO_T02_D1452:359b-7']	sangs rgyas rnams kyis rab tu brtags //🔽zhes gsungs so //	sangs rgyas rnams kyis rab tu brtags // zhes gsungs so //	is imagined by the buddhas.
['BO_T02_D1452:359b-8']	las zhes bya ba ni lus dang / ngag dang / yid bde ba'i las byed pa'i phyir ro //	las zhes bya ba ni lus dang / ngag dang / yid bde ba'i las byed pa'i phyir ro //	Karma means the karma of body, speech, and mind, because it creates the karma of bliss.
['BO_T02_D1452:359b-9']	rgya zhes bya ba ni des mtshon par byed pa'i phyir /	rgya zhes bya ba ni des mtshon par byed pa'i phyir /	Mudra means it is a seal because it is what is symbolized.
['BO_T02_D1452:359b-10', 'BO_T02_D1452:359b-11']	de skad ces bya'o //🔽gzhan yang wam ni /	de skad ces bya'o // gzhan yang wam ni /	That is what it is called.
['BO_T02_D1452:359b-12']	chos brjod pa'i yi ge dang 'dra ba'am /	chos brjod pa'i yi ge dang 'dra ba'am /	Moreover, vam is like the syllable that expresses the Dharma.
['BO_T02_D1452:359b-13']	dkar po'i don brjod pa yin pa'am /	dkar po'i don brjod pa yin pa'am /	It expresses the meaning of the white.
['BO_T02_D1452:359b-14']	chu dkar ba yin pa'am /	chu dkar ba yin pa'am /	It is white water.
['BO_T02_D1452:359b-15']	nyon mongs pa thams cad 'khru bar byed pa'am /	nyon mongs pa thams cad 'khru bar byed pa'am /	It washes all afflictions.
['BO_T02_D1452:359b-16']	bde ba chen po'i mtshan nyid 'dzin pas de skad ces bya'o //	bde ba chen po'i mtshan nyid 'dzin pas de skad ces bya'o //	It is called that because it holds the characteristic of great bliss.
['BO_T02_D1452:359b-17']	m'a ni kun du khyab cing rgya che ba'am /	m'a ni kun du khyab cing rgya che ba'am /	Ma is the bliss that is all-pervading and vast,
['BO_T02_D1452:359b-18']	zab pa'am / yangs pa'am /	zab pa'am / yangs pa'am /	or profound, or expansive,
['BO_T02_D1452:359b-19']	gtos che ba'am /	gtos che ba'am /	or of great magnitude,
['BO_T02_D1452:359b-20']	rgyun mi 'chad pa'i bde ba yin pa'i phyir /	rgyun mi 'chad pa'i bde ba yin pa'i phyir /	or uninterrupted.
['BO_T02_D1452:359b-21']	de skad ces bya'o //	de skad ces bya'o //	That is why it is called that.
['BO_T02_D1452:359b-22']	y'a ni 'da' bar bya ba ma yin pa'am /	y'a ni 'da' bar bya ba ma yin pa'am /	Ya is that which is not to be transcended,
['BO_T02_D1452:359b-23']	ji ltar gnas pa de ltar gnas pa'am /	ji ltar gnas pa de ltar gnas pa'am /	or that which abides just as it is,
['BO_T02_D1452:359b-24']	ji bzhin pa'i mtshan nyid ston pa'am /	ji bzhin pa'i mtshan nyid ston pa'am /	or that which teaches the characteristics of things just as they are,
['BO_T02_D1452:359b-25']	ji ltar byon pa de ltar gshegs pa'am /	ji ltar byon pa de ltar gshegs pa'am /	or that which goes just as it has come,
['BO_T02_D1452:359b-26']	dam bcas pa ltar gnas pa de'i phyir /	dam bcas pa ltar gnas pa de'i phyir /	or that which abides just as it is promised.
['BO_T02_D1452:359b-27']	de skad ces bya'o //	de skad ces bya'o //	That is why it is called that.
['BO_T02_D1452:359b-28']	gzhan yang yi ge bzhi ni 'byung ba bzhi'i mtshan nyid can /	gzhan yang yi ge bzhi ni 'byung ba bzhi'i mtshan nyid can /	Moreover, the four syllables have the characteristics of the four elements,
['BO_T02_D1452:359b-29']	lha mo spyan ma la sogs pas byin gyis brlabs pa /	lha mo spyan ma la sogs pas byin gyis brlabs pa /	are blessed by the goddesses Locanā and so forth,
['BO_T02_D1452:359b-30']	skad cig bzhi dang / dga' ba bzhi dang / dbang bzhi dang / sku bzhi la sogs pa yang yin no //	skad cig bzhi dang / dga' ba bzhi dang / dbang bzhi dang / sku bzhi la sogs pa yang yin no //	and are the four moments, the four joys, the four empowerments, the four bodies, and so forth.
['BO_T02_D1452:359b-31']	gzhan yang yi ge bzhi ni phyag rgya bzhi'i don ston pa zhes gsungs pa yin no //	gzhan yang yi ge bzhi ni phyag rgya bzhi'i don ston pa zhes gsungs pa yin no //	Moreover, it is said that the four syllables teach the meaning of the four seals.
['BO_T02_D1452:359b-32']	de ltar phyag rgya bzhir bstan pa de nyid stong pa nyid dang / snying rje las gzhan pa yod pa ma yin par bstan pa ni /	de ltar phyag rgya bzhir bstan pa de nyid stong pa nyid dang / snying rje las gzhan pa yod pa ma yin par bstan pa ni /	Thus, the teaching of the four seals is shown to be nothing other than emptiness and compassion.
['BO_T02_D1452:359b-33']	ae ni shes rab bo //	ae ni shes rab bo //	E is wisdom.
['BO_T02_D1452:359b-34']	wam ni thabs so zhes bya ba smos te /	wam ni thabs so zhes bya ba smos te /	Vam is means.
['BO_T02_D1452:359b-35']	dngos po med pa ston pa ni shes rab yin la /	dngos po med pa ston pa ni shes rab yin la /	The teaching of non-entity is wisdom.
['BO_T02_D1452:359b-36']	dngos po'i mtshan nyid ston pa ni thabs yin te /	dngos po'i mtshan nyid ston pa ni thabs yin te /	The teaching of the characteristics of entity is means.
['BO_T02_D1452:359b-37']	gong bu gsum gsum ste drug gi bdag nyid do //	gong bu gsum gsum ste drug gi bdag nyid do //	Thus, the three groups of six are the nature of the two syllables.
['BO_T02_D1452:359b-38']	de bas de'i phyir dngos po thams cad ni yi ge gnyis so //	de bas de'i phyir dngos po thams cad ni yi ge gnyis so //	Therefore, all entities are the two syllables.🔽The emanation wheel, the dharma wheel, the enjoyment wheel, and the great bliss wheel.
['BO_T02_D1452:359b-39']	sprul pa'i 'khor lo dang / chos kyi 'khor lo dang / longs spyod kyi 'khor lo dang / bde ba chen po'i 'khor lo'o zhes bya ba ni lus can rnams la rtsa'i 'khor lo'i gzugs kyis rang bzhin du gnas zhes pa'i don to //	sprul pa'i 'khor lo dang / chos kyi 'khor lo dang / longs spyod kyi 'khor lo dang / bde ba chen po'i 'khor lo'o zhes bya ba ni lus can rnams la rtsa'i 'khor lo'i gzugs kyis rang bzhin du gnas zhes pa'i don to //	The meaning of “naturally abiding” is that the wheels of channels exist in the bodies of embodied beings in the form of wheels.
['BO_T02_D1452:359b-40']	de rnams kyi 'dab ma'i grangs rim bzhin du /	de rnams kyi 'dab ma'i grangs rim bzhin du /	The number of petals in those is, respectively,
['BO_T02_D1452:360a-0']	drug cu rtsa bzhi dang / @360a * //	drug cu rtsa bzhi dang / @360a * //	sixty-four,
['BO_T02_D1452:360a-1']	brgyad dang / bcu drug dang / sum cu rtsa gnyis su rig par bya ste /	brgyad dang / bcu drug dang / sum cu rtsa gnyis su rig par bya ste /	and sixteen, and thirty-two.
['BO_T02_D1452:360a-2']	dbyu gu dang / thun mtshams dang / 'pho ba dang / chu tshod kyi dbye bas rtogs par bya'o //	dbyu gu dang / thun mtshams dang / 'pho ba dang / chu tshod kyi dbye bas rtogs par bya'o //	They are to be understood by the divisions of ghatis, muhurtas, transits, and hours.
['BO_T02_D1452:360a-3']	de rnams kyi kha dog ni ser po dang / nag po dang / dmar po dang / dkar po ste /	de rnams kyi kha dog ni ser po dang / nag po dang / dmar po dang / dkar po ste /	Their colors are yellow, black, red, and white.
['BO_T02_D1452:360a-4']	las bzhi'i bye brag gis dbye bar bya'o //	las bzhi'i bye brag gis dbye bar bya'o //	They are to be divided by the distinctions of the four actions.
['BO_T02_D1452:360a-5']	a'a li k'a li ni g-yon pa dang / g-yas pa'o zhes pa ni /	a'a li k'a li ni g-yon pa dang / g-yas pa'o zhes pa ni /	Alikali is left and right.
['BO_T02_D1452:360a-6']	g-yon pa ni aa la sogs pa bcu drug gi dbyangs su 'ong la /	g-yon pa ni aa la sogs pa bcu drug gi dbyangs su 'ong la /	The left is the coming of the sixteen vowels beginning with a.
['BO_T02_D1452:360a-7']	yon tan zhes bya'o //	yon tan zhes bya'o //	It is called the nature of virtue.
['BO_T02_D1452:360a-8']	g-yas pa ni ka la sogs pa lnga tshan gyi rang bzhin du 'gro ste /	g-yas pa ni ka la sogs pa lnga tshan gyi rang bzhin du 'gro ste /	The right is the going of the nature of the five groups beginning with ka.
['BO_T02_D1452:360a-9']	skyon gyi ngo bo zhes bya'o //	skyon gyi ngo bo zhes bya'o //	It is called the nature of vice.
['BO_T02_D1452:360a-10']	de bas na de gnyis ni yon tan skyon gyi rang bzhin zhes bya ba yang yin no //	de bas na de gnyis ni yon tan skyon gyi rang bzhin zhes bya ba yang yin no //	Therefore, those two are also called the nature of virtue and vice.
['BO_T02_D1452:360a-11']	gzhan yang g-yas pa dang / g-yon pa ni /	gzhan yang g-yas pa dang / g-yon pa ni /	Moreover, left and right
['BO_T02_D1452:360a-12']	zhi ba dang / nus pa zhes kyang bya'o //	zhi ba dang / nus pa zhes kyang bya'o //	are also called pacifying and powerful.
['BO_T02_D1452:360a-13']	a'a a'i a'u aee aoo aam /	a'a a'i a'u aee aoo aam /	A ā i ī u ū e ai o au aṃ
['BO_T02_D1452:360a-14']	zhes pa ni bde ba chen po'i 'khor lo'o //	zhes pa ni bde ba chen po'i 'khor lo'o //	This is the great-bliss wheel.
['BO_T02_D1452:360a-15']	aa ka tsa ta ta pa ya sha zhes pa ni /	aa ka tsa ta ta pa ya sha zhes pa ni /	The letters a ka ca ṭa ta pa ya śa
['BO_T02_D1452:360a-16']	sprul pa'i 'khor lo la gnas pa'i yi ge rnams so //	sprul pa'i 'khor lo la gnas pa'i yi ge rnams so //	are the ones located in the emanation wheel.
['BO_T02_D1452:360a-17']	aom tam ham kham h'um /	aom tam ham kham h'um /	Om tam ham kṣam hūṃ
['BO_T02_D1452:360a-18']	l'am m'am p'am t'am /	l'am m'am p'am t'am /	la ma pa ta
['BO_T02_D1452:360a-19']	chos kyi 'khor lo zhes pa ni /	chos kyi 'khor lo zhes pa ni /	The Dharma wheel is
['BO_T02_D1452:360a-20']	chos kyi 'khor lo la gnas pa'i yi ge rnams so //	chos kyi 'khor lo la gnas pa'i yi ge rnams so //	the letters located in the Dharma wheel.
['BO_T02_D1452:360a-21']	de'i dbus su ni yi ge h'um ste /	de'i dbus su ni yi ge h'um ste /	In the center of that is the letter hūṃ,
['BO_T02_D1452:360a-22']	bde bar gshegs pa lnga'i rang bzhin no //	bde bar gshegs pa lnga'i rang bzhin no //	which is the nature of the five sugatas.
['BO_T02_D1452:360a-23']	de ltar yang gong du bstan pa'i sde tshan rnams kyi rang bzhin ni sprul pa'i 'khor lo zhes bya ste /	de ltar yang gong du bstan pa'i sde tshan rnams kyi rang bzhin ni sprul pa'i 'khor lo zhes bya ste /	Thus, the nature of the classes taught above is called the emanation wheel.
['BO_T02_D1452:360a-24']	de'i lte ba la ni rnal 'byor ma thams cad kyi rang bzhin yi ge aam gnas pa'o //	de'i lte ba la ni rnal 'byor ma thams cad kyi rang bzhin yi ge aam gnas pa'o //	In its center is the letter aṃ, which is the nature of all yoginīs.
['BO_T02_D1452:360a-25']	longs spyod rdzogs pa'i 'khor lo zhes pa ni /	longs spyod rdzogs pa'i 'khor lo zhes pa ni /	The enjoyment wheel is
['BO_T02_D1452:360a-26']	mgrin pa'i 'dab ma bcu drug go //	mgrin pa'i 'dab ma bcu drug go //	the sixteen petals in the throat.
['BO_T02_D1452:360a-27']	de la gnas pa'i yi ge ni aom a'a a'i a'a aee zhes bya ba rnams so //	de la gnas pa'i yi ge ni aom a'a a'i a'a aee zhes bya ba rnams so //	The letters located there are a a i ī u ū ṛ ṝ ḷ ḹ e ai o au aṃ aḥ.
['BO_T02_D1452:360a-28']	bde ba chen po'i 'khor lo zhes bya ba ni /	bde ba chen po'i 'khor lo zhes bya ba ni /	The great-bliss wheel is🔽the thirty-two petals in the head.
['BO_T02_D1452:360a-29']	gong du brjod pa'i chu tshod sum cu rtsa gnyis kyi bdag nyid do //	gong du brjod pa'i chu tshod sum cu rtsa gnyis kyi bdag nyid do //	It is the thirty-two-fold measure of time mentioned above.
['BO_T02_D1452:360a-30']	de'i lte ba la ni yi ge ham zhes bya ba ste /	de'i lte ba la ni yi ge ham zhes bya ba ste /	In its center is the syllable HAṂ,
['BO_T02_D1452:360a-31']	sangs rgyas thams cad kyi sdom pa'i bdag nyid do //	sangs rgyas thams cad kyi sdom pa'i bdag nyid do //	the essence of the vow of all Buddhas.
['BO_T02_D1452:360a-32']	'og tu yi ge ksha zhes bya ba ste /	'og tu yi ge ksha zhes bya ba ste /	Below is the syllable KṢA,
['BO_T02_D1452:360a-33']	'og gi sgo srung ba'o //	'og gi sgo srung ba'o //	the guardian of the lower door.
['BO_T02_D1452:360a-34']	lus thams cad la 'gro ba dang / 'ong ba'i sgo gnyis su gnas pa las /	lus thams cad la 'gro ba dang / 'ong ba'i sgo gnyis su gnas pa las /	The two doors of coming and going are located in the whole body.
['BO_T02_D1452:360a-35']	'og gi sgo srungs ni ni ksha ste 'og sgor ro //	'og gi sgo srungs ni ni ksha ste 'og sgor ro //	The guardian of the lower door is KṢA, in the lower door.
['BO_T02_D1452:360a-36']	de nyid ni 'jig rten phan pa rnams la phung po zad par byed pa yang yin no //	de nyid ni 'jig rten phan pa rnams la phung po zad par byed pa yang yin no //	It is the destroyer of the aggregates for the benefit of the world.
['BO_T02_D1452:360a-37']	zla ba dang nyi ma dag ni 'og dang steng gi sgo gnyis so zhes bya ba ni /	zla ba dang nyi ma dag ni 'og dang steng gi sgo gnyis so zhes bya ba ni /	The moon and sun are the two doors above and below.
['BO_T02_D1452:360a-38']	sgo gnyis kyi ming bstan pa yon tan dang skyon gyi rang bzhin can no //	sgo gnyis kyi ming bstan pa yon tan dang skyon gyi rang bzhin can no //	The two doors are taught to have the nature of good qualities and faults.
['BO_T02_D1452:360a-39']	de yang steng gi ni gdung ba bskyed pa'i sgo yin la /	de yang steng gi ni gdung ba bskyed pa'i sgo yin la /	Moreover, the upper one is the door of the production of passion,
['BO_T02_D1452:360b-0']	'og gi @360b ni lus ngag yid sems par byed pa'i sgo zhes bya'o //	'og gi @360b ni lus ngag yid sems par byed pa'i sgo zhes bya'o //	and the lower one is the door of the thought of body, speech, and mind.
['BO_T02_D1452:360b-1']	gnad 'byed pa'o zhes bya ba ni /	gnad 'byed pa'o zhes bya ba ni /	The distinction of the vital points is as follows.
['BO_T02_D1452:360b-2']	steng gi dga' ba'i dbang phyug ste steng na'o //	steng gi dga' ba'i dbang phyug ste steng na'o //	The lord of the upper joy is above.
['BO_T02_D1452:360b-3', 'BO_T02_D1452:360b-4', 'BO_T02_D1452:360b-5']	de gnyis nyid ni 'gro ba dang 'ong ba ste /🔽yar la sreg pa'i tshul du 'gro la /🔽mar ni gso ba'i tshul du 'ong bas na /	de gnyis nyid ni 'gro ba dang 'ong ba ste / yar la sreg pa'i tshul du 'gro la / mar ni gso ba'i tshul du 'ong bas na /	Those two are the going and coming.🔽Going is in the manner of burning upwards.
['BO_T02_D1452:360b-6']	'gro ba dang 'ong ba'o //	'gro ba dang 'ong ba'o //	Coming is in the manner of nourishing downwards.🔽Therefore, they are the going and coming.
['BO_T02_D1452:360b-7']	rnal 'byor bzhi zhes bya ba ni /	rnal 'byor bzhi zhes bya ba ni /	The four yogas are as follows.
['BO_T02_D1452:360b-8']	'gro ba dang 'ong ba gnyis ka la'o //	'gro ba dang 'ong ba gnyis ka la'o //	Both the going and the coming.
['BO_T02_D1452:360b-9']	myur ba dang zhes bya ba ni me'o //	myur ba dang zhes bya ba ni me'o //	The swift is fire.
['BO_T02_D1452:360b-10']	rlangs pa dang zhes bya ba ni rlung ngo //	rlangs pa dang zhes bya ba ni rlung ngo //	The vapor is wind.
['BO_T02_D1452:360b-11']	rnam par 'ching ba dang zhes bya ba ni sa'o //	rnam par 'ching ba dang zhes bya ba ni sa'o //	The binding is earth.
['BO_T02_D1452:360b-12']	dal ba dang zhes bya ba ni chu ste /	dal ba dang zhes bya ba ni chu ste /	The slow is water.
['BO_T02_D1452:360b-13']	de ltar na 'gro 'ong gnyis ni rnal 'byor bzhi'o //	de ltar na 'gro 'ong gnyis ni rnal 'byor bzhi'o //	Thus, the two, going and coming, are the four yogas.
['BO_T02_D1452:360b-14']	steng gi logs nas 'dzag pa ni 'og tu'o zhes bya ba ni de ltar 'gro ba'i rnal 'byor gyi stobs kyis /	steng gi logs nas 'dzag pa ni 'og tu'o zhes bya ba ni de ltar 'gro ba'i rnal 'byor gyi stobs kyis /	The dripping from the upper side is below is as follows: By the power of the yoga of going,
['BO_T02_D1452:360b-15']	steng tshangs pa'i 'jig rten nas 'dzag pa ni mi la sogs pa'i 'og gi yul du'o //	steng tshangs pa'i 'jig rten nas 'dzag pa ni mi la sogs pa'i 'og gi yul du'o //	the dripping from the upper world of Brahma is below in the lands of humans and so on.
['BO_T02_D1452:360b-16']	ting nge 'dzin gsum ste 'gro ba dang 'ong ba de nyid la'o //	ting nge 'dzin gsum ste 'gro ba dang 'ong ba de nyid la'o //	The three meditative concentrations are on that very coming and going.
['BO_T02_D1452:360b-17']	dang po'i rnal 'byor dang zhes pa ni stong pa nyid dam /	dang po'i rnal 'byor dang zhes pa ni stong pa nyid dam /	The first yoga is emptiness.
['BO_T02_D1452:360b-18', 'BO_T02_D1452:360b-19']	yang na tsand'a l'i gyen du bskyod pa'o //🔽dkyil 'khor rgyal po mchog dang zhes pa ni /	yang na tsand'a l'i gyen du bskyod pa'o // dkyil 'khor rgyal po mchog dang zhes pa ni /	Or else, it is the upward movement of caṇḍālī.
['BO_T02_D1452:360b-20']	phyag mtshan la sogs pa gyur pa las gzugs yongs su rdzogs pa'am /	phyag mtshan la sogs pa gyur pa las gzugs yongs su rdzogs pa'am /	The supreme king of maṇḍalas is the complete form from the transformation of the insignia, and so on.
['BO_T02_D1452:360b-21']	yang na tsand'a l'i 'og tu spyan drangs pa'o //	yang na tsand'a l'i 'og tu spyan drangs pa'o //	Or else, it is the invocation below caṇḍālī.
['BO_T02_D1452:360b-22']	las kyi rgyal po mchog go zhes pa ni sku phra mo'i spro ba'am /	las kyi rgyal po mchog go zhes pa ni sku phra mo'i spro ba'am /	The supreme king of activities is the emission of subtle forms.
['BO_T02_D1452:360b-23']	yang na bde ba'i stobs kyis gzung ba'o //	yang na bde ba'i stobs kyis gzung ba'o //	Or else, it is retention by the power of bliss.
['BO_T02_D1452:360b-24', 'BO_T02_D1452:360b-25']	de nyid gsal par bstan pa /🔽dgug pa dang zhes smos te gtum mos so //	de nyid gsal par bstan pa / dgug pa dang zhes smos te gtum mos so //	That is clearly explained:🔽“Attraction” is with caṇḍālī.
['BO_T02_D1452:360b-26']	gshegs su gsol ba dang zhes pa ni gtum mo ste steng du'o //	gshegs su gsol ba dang zhes pa ni gtum mo ste steng du'o //	“Dismissal” is with caṇḍālī above.
['BO_T02_D1452:360b-27']	gzung ba'o zhes pa ni /	gzung ba'o zhes pa ni /	“Retention” is
['BO_T02_D1452:360b-28', 'BO_T02_D1452:360b-29']	de ltar 'dzag pa de'o //🔽yan lag bzhi'i ni zhes pa ni /	de ltar 'dzag pa de'o // yan lag bzhi'i ni zhes pa ni /	that retention of the descending bindu.
['BO_T02_D1452:360b-30']	sgrub par byed pa'i rnal 'byor rnams la'o //	sgrub par byed pa'i rnal 'byor rnams la'o //	“The four branches” are for the yogīs who practice.
['BO_T02_D1452:360b-31']	bsnyen pa dang / nye bar sgrub pa dang / sgrub pa dang sgrub pa chen po zhes pa ni /	bsnyen pa dang / nye bar sgrub pa dang / sgrub pa dang sgrub pa chen po zhes pa ni /	The terms “approach,” “near-accomplishment,” “accomplishment,” and “great accomplishment” are as follows.
