segmentnr	original	analyzed	folio	translated
['BO_T02_D1699:56a-18']	rkang gnyis kyi khrag dang / rtsi nag pos 'khor lo rtsibs bcu pa bris la dbus su gzugs brnyan dang / rtsibs dang mu khyud la gsang sngags ming dang bcas pa bri bar bya'o //	rkang gnyis kyi khrag dang / rtsi nag pos 'khor lo rtsibs bcu pa bris la dbus su gzugs brnyan dang / rtsibs dang mu khyud la gsang sngags ming dang bcas pa bri bar bya'o //	56a	With the blood of a two-legged being and black lacquer, draw a ten-spoked wheel. In the center draw the effigy, and on the spokes and the rim write the secret mantra with the name.
['BO_T02_D1699:56a-19']	de nas yungs kar gyis brab cing gsang sngags bzlas /	de nas yungs kar gyis brab cing gsang sngags bzlas /	56a	Then, while sprinkling with white mustard seeds, recite the secret mantra.
['BO_T02_D1699:56a-20']	de'i rjes la sbyin sreg dang / gtor ma dang / mchod pas khro gnyer can lha mo la mchod la tsher ma can gyi mes spra tshil dang 'khor lo bsros la dug ha si nag po'i shun pa'am /	de'i rjes la sbyin sreg dang / gtor ma dang / mchod pas khro gnyer can lha mo la mchod la tsher ma can gyi mes spra tshil dang 'khor lo bsros la dug ha si nag po'i shun pa'am /	56a	After that, with burnt offerings, bali offerings, and offerings, offer to the wrathful goddess. Heat the beeswax and the wheel with a thorn tree fire, and with the outer skin of black hasi
['BO_T02_D1699:56a-21']	rnga mo'i rgyus pas dkris pa sa bdag gam klu chen po'i gnas su bskyal bar bya'o //	rnga mo'i rgyus pas dkris pa sa bdag gam klu chen po'i gnas su bskyal bar bya'o //	56a	One should carry it to the abode of the great nāga king Takṣaka, binding it with the sinew of a camel. 
['BO_T02_D1699:56a-22']	smyo dang dbugs ni rtseg pa dang // gyen du blta zhing rgyug par byed //	smyo dang dbugs ni rtseg pa dang // gyen du blta zhing rgyug par byed //	56a	One should make it run about, looking up, with madness, dyspnea, and [the body] covered with boils. 
['BO_T02_D1699:56a-23']	lus po skem dang mig ser dang // lus la sha bkra med dpal 'byung //	lus po skem dang mig ser dang // lus la sha bkra med dpal 'byung //	56a	One should make it have a yellow eye, a body emaciated, and a body without leprosy.  ,
['BO_T02_D1699:56b-0']	gzhan yang mdze dang shu ba dang// @56b 'brum bu pas ldag 'byung 'gyur zhing //	gzhan yang mdze dang shu ba dang// @56b 'brum bu pas ldag 'byung 'gyur zhing //	56b	One should also make it have leprosy, scabies, and itching, and [the body] covered with blisters. ,
['BO_T02_D1699:56b-1']	tshe yi dus kyang byed par 'gyur //	tshe yi dus kyang byed par 'gyur //	56b	One should also make it die. ,
['BO_T02_D1699:56b-2']	gsang sngags sbyor ba'i che ba yis //	gsang sngags sbyor ba'i che ba yis //	56b	By the greatness of the application of the mantra, ,
['BO_T02_D1699:56b-3']	gnod sbyin mkha' 'gro sems dkrugs shing //	gnod sbyin mkha' 'gro sems dkrugs shing //	56b	one should agitate the minds of the yakṣa and ḍākinīs, ,
['BO_T02_D1699:56b-4']	las kyi myu gu zad byed pa //	las kyi myu gu zad byed pa //	56b	and one should exhaust the sprout of karma. ,
['BO_T02_D1699:56b-5']	khro gnyer can gyi sbyor ba'o //	khro gnyer can gyi sbyor ba'o //	56b	This is the application of Bhṛkuṭī. ,
['BO_T02_D1699:56b-6']	lta ba ngan pa sun dbyung ba rdzogs so//	lta ba ngan pa sun dbyung ba rdzogs so//	56b	The refutation of bad views is complete.
