segmentnr	original	analyzed	translated
['BO_T02_D3045:87b-14']	byang du 'phen kha dog sna tshogs stong bshams la gnas khang gi mtha' ma thams cad du rtsva ku sha dang d'ur bas khyab par dgram mo //	byang du 'phen kha dog sna tshogs stong bshams la gnas khang gi mtha' ma thams cad du rtsva ku sha dang d'ur bas khyab par dgram mo //	In the north, arrange a thousand flags of various colors. Spread kuśa grass and durva grass throughout the entire perimeter of the house.
['BO_T02_D3045:87b-15']	sngags pa dam tshig dang ldan pa dgu'am bcu gcig go //	sngags pa dam tshig dang ldan pa dgu'am bcu gcig go //	There should be nine or eleven mantra practitioners who have taken the vows.
['BO_T02_D3045:87b-16']	gcig gis shar phyogs su rgyud stong phrag gcig klag / gcig gis lho phyogs su chu gtor stong phrag gcig gtang /	gcig gis shar phyogs su rgyud stong phrag gcig klag / gcig gis lho phyogs su chu gtor stong phrag gcig gtang /	One recites the tantra one thousand times in the east, and one performs one thousand water offerings in the south.
['BO_T02_D3045:87b-17']	gcig gis nub tu chu sbyin stong phrag gcig gtang /	gcig gis nub tu chu sbyin stong phrag gcig gtang /	One performs one thousand water offerings in the west,
['BO_T02_D3045:87b-18', 'BO_T02_D3045:87b-19']	gcig gis byang du mchod rten stong gdab /🔽gcig gis shar lho nas mchod pa bya /	gcig gis byang du mchod rten stong gdab / gcig gis shar lho nas mchod pa bya /	and one thousand stūpas in the north.🔽One performs offerings in the southeast,
['BO_T02_D3045:87b-20']	gcig gis lho nub nas bstod /	gcig gis lho nub nas bstod /	praises in the southwest,
['BO_T02_D3045:87b-21']	gcig gis nub byang nas gtor ma gtang /	gcig gis nub byang nas gtor ma gtang /	makes torma offerings in the northwest,
['BO_T02_D3045:87b-22']	gcig gis byang shar du yi ge brgya pa stong phrag gcig bzlas /	gcig gis byang shar du yi ge brgya pa stong phrag gcig bzlas /	and recites the hundred-syllable mantra one thousand times in the northeast.
['BO_T02_D3045:87b-23']	bdag nyid kyis snying po rgyas bsdus la ci rigs rgyun ma chad par bya'o //	bdag nyid kyis snying po rgyas bsdus la ci rigs rgyun ma chad par bya'o //	One should recite the extensive or concise essence mantra as appropriate without interruption.
['BO_T02_D3045:87b-24']	'brug gi nyi ma la gtad la zhag gsum du de ltar bya ste /	'brug gi nyi ma la gtad la zhag gsum du de ltar bya ste /	On the day of the dragon, one should do that for three days.
['BO_T02_D3045:87b-25']	bza' ba dang btung ba'i bye brag sna tshogs pa la longs spyad /	bza' ba dang btung ba'i bye brag sna tshogs pa la longs spyad /	One should enjoy various kinds of food and drink.
['BO_T02_D3045:87b-26']	gnas khang gi phyogs bzhi dbus dang lngar 'bum lnga klag pa la sogs pa dge sbyor grub tshad du bya'o //	gnas khang gi phyogs bzhi dbus dang lngar 'bum lnga klag pa la sogs pa dge sbyor grub tshad du bya'o //	One should practice virtuous activity, such as reciting the five hundred thousand [mantras] in the four directions and center of the house.
['BO_T02_D3045:87b-27']	bdag nyid kyi dkyil 'khor gyi lha rnams spyan drangs la sdig pa mi dge ba'i las ci byas pa rnams bshags so //	bdag nyid kyi dkyil 'khor gyi lha rnams spyan drangs la sdig pa mi dge ba'i las ci byas pa rnams bshags so //	Invite the deities of your own mandala and confess whatever non-virtuous actions you have done.
['BO_T02_D3045:87b-28']	de'i 'og tu 'dod pa'i don la gsol ba gdab bo //	de'i 'og tu 'dod pa'i don la gsol ba gdab bo //	After that, make requests for the desired aims.
['BO_T02_D3045:87b-29']	grub na gzhan la ston mo rgya che ba bya /	grub na gzhan la ston mo rgya che ba bya /	If accomplished, perform a large feast for others.
['BO_T02_D3045:87b-30']	de nas 'brug gi nyi ma la gtor ma la sogs pa'i rdzas rnams 'bab chu chen po la bskyal lo //	de nas 'brug gi nyi ma la gtor ma la sogs pa'i rdzas rnams 'bab chu chen po la bskyal lo //	Then, on the day of the dragon, take the substances of the bali offering and so forth to a great river.
['BO_T02_D3045:88a-0']	grong khyer gyi shar phyogs su dung @88a * //	grong khyer gyi shar phyogs su dung @88a * //	In the east of the city, blow great conches
['BO_T02_D3045:88a-1']	sna tshogs pa'i sgra chen bsgrag cing gdugs dang rgyal mtshan bsgreng /	sna tshogs pa'i sgra chen bsgrag cing gdugs dang rgyal mtshan bsgreng /	and raise parasols and victory banners.
['BO_T02_D3045:88a-2']	lho ru rnga sna tshogs pa'i sgra bsgrag cing ba dan bsgreng /	lho ru rnga sna tshogs pa'i sgra bsgrag cing ba dan bsgreng /	In the south, make the sounds of various drums🔽and raise banners.🔽In the west, make the sounds of cymbals,
['BO_T02_D3045:88a-3']	nub tu cha lang dang / gand'i'i sgra dang / cang te'u'i sgra bsgrag cing /	nub tu cha lang dang / gand'i'i sgra dang / cang te'u'i sgra bsgrag cing /	gandī, and ḍamaru,
['BO_T02_D3045:88a-4']	rta dang glang po la zhen /	rta dang glang po la zhen /	and ride horses and elephants.🔽In the north, ring bells and play musical instruments,
['BO_T02_D3045:88a-5']	byang du dril bu dang pheg rdob kyi sgra sgrog cing dar sna tshogs pa phyar ro //	byang du dril bu dang pheg rdob kyi sgra sgrog cing dar sna tshogs pa phyar ro //	and raise various banners.
['BO_T02_D3045:88a-6']	de nas tshogs ci rigs par bsag cing bshags pa rnams bya'o //	de nas tshogs ci rigs par bsag cing bshags pa rnams bya'o //	Then one should gather the accumulations in any way appropriate and perform the confession.
['BO_T02_D3045:88a-7']	de lta bu'i chog lan gsum mam bdun byas na /	de lta bu'i chog lan gsum mam bdun byas na /	If one performs this rite three or seven times,
['BO_T02_D3045:88a-8']	rnal 'byor pa de'i bsod nams phyogs thams cad du shing skam po la me 'bar ba bzhin du 'gro bar nges so //	rnal 'byor pa de'i bsod nams phyogs thams cad du shing skam po la me 'bar ba bzhin du 'gro bar nges so //	the merit of that yogin will certainly spread in all directions like a blazing fire in dry wood.
['BO_T02_D3045:88a-9']	bsod nams 'phel bar byed pa'i dpal ye shes kyi phreng ba zhes bya ba /	bsod nams 'phel bar byed pa'i dpal ye shes kyi phreng ba zhes bya ba /	The glorious garland of wisdom that increases merit
['BO_T02_D3045:88a-10']	slob dpon ye shes rdo rjes mdzad pa rdzogs pa'o /	slob dpon ye shes rdo rjes mdzad pa rdzogs pa'o /	is complete.
