segmentnr	original	analyzed	translated
['BO_T02_D1305:213a-47']	rnal 'byor ma yi phyogs mtshams las //	rnal 'byor ma yi phyogs mtshams las //	The yoginīs are in the cardinal and intermediate directions.🔽
['BO_T02_D1305:213a-48', 'BO_T02_D1305:213a-49']	gdan ni bco lnga nyid du brjod //🔽gdan gyi steng du zla ba yin //	gdan ni bco lnga nyid du brjod // gdan gyi steng du zla ba yin //	The seats are said to be fifteen,🔽in the cardinal and intermediate directions of the yoginis.🔽Above the seats is the moon,
['BO_T02_D1305:213a-50']	zla steng rnam 'byed blo ldan pas //	zla steng rnam 'byed blo ldan pas //	and on the moon, the wise one should visualize
['BO_T02_D1305:213a-51']	de dag nang song sa bon ni //	de dag nang song sa bon ni //	the seed syllables that have entered into them,
['BO_T02_D1305:213b-0']	@213b rtsa ba'i dbyangs yig la sogs bsam //	@213b rtsa ba'i dbyangs yig la sogs bsam //	the basic vowels and so forth.🔽The mirror-like and equality wisdoms
['BO_T02_D1305:213b-1']	me long mnyam nyid ye shes dag / zla ba nyi ma rab tu grags //	me long mnyam nyid ye shes dag / zla ba nyi ma rab tu grags //	are well known as the moon and sun.
['BO_T02_D1305:213b-2']	aam las byung ba'i gi gug ni //	aam las byung ba'i gi gug ni //	The hook that arises from aṃ
['BO_T02_D1305:213b-3']	so sor rtog pa nyid du brjod //	so sor rtog pa nyid du brjod //	is said to be discriminating wisdom.
['BO_T02_D1305:213b-4']	'di rnams gcig gyur nan tan te //	'di rnams gcig gyur nan tan te //	The union of these two is the wisdom of accomplishment,
['BO_T02_D1305:213b-5']	rdzogs pa chos dbyings dag pa ste //	rdzogs pa chos dbyings dag pa ste //	and the perfection is the pure sphere of reality.
['BO_T02_D1305:213b-6']	rnal 'byor ma ni rnams kyi lus //	rnal 'byor ma ni rnams kyi lus //	The body of the yoginis
['BO_T02_D1305:213b-7']	ye shes lnga yi bdag nyid grags //	ye shes lnga yi bdag nyid grags //	is renowned as the nature of the five wisdoms.
['BO_T02_D1305:213b-8']	nyi zla dag dang gri gug gis //	nyi zla dag dang gri gug gis //	By the sun, moon, and flaying knife,
['BO_T02_D1305:213b-9']	ji ltar chu ni 'dres 'gyur pa //	ji ltar chu ni 'dres 'gyur pa //	just as water is mixed,
['BO_T02_D1305:213b-10']	yang ni 'dres par gyur nas phyis //	yang ni 'dres par gyur nas phyis //	again they are mixed,
['BO_T02_D1305:213b-11']	bdag med rnal 'byor ma bskyed de //	bdag med rnal 'byor ma bskyed de //	and then the Nairātmya Yoginī is generated.
['BO_T02_D1305:213b-12']	kha dog nag mo grags chen mo //	kha dog nag mo grags chen mo //	She is black in color, of great renown,
['BO_T02_D1305:213b-13']	phyag rgya ldas ni rnam par brgyan //	phyag rgya ldas ni rnam par brgyan //	and adorned with sixteen signs.
['BO_T02_D1305:213b-14', 'BO_T02_D1305:213b-15']	g-yas na gri gug 'jigs chen ma //🔽g-yon pa nyid ni padma'i snod //	g-yas na gri gug 'jigs chen ma // g-yon pa nyid ni padma'i snod //	On the right, the great fearful one with a flaying knife,🔽on the left, a skull bowl,
['BO_T02_D1305:213b-16']	g-yas min par ni kha tv'am ga / stag gi pags pas smad dkris so //	g-yas min par ni kha tv'am ga / stag gi pags pas smad dkris so //	on the right, a khaṭvāṅga, and a lower garment of tiger skin.
['BO_T02_D1305:213b-17']	aa a'a ai a'i au /	aa a'a ai a'i au /	A ā i ī u ū
['BO_T02_D1305:213b-18']	bdag med rnal 'byor ma la sogs pa rnams kyi brjod do //	bdag med rnal 'byor ma la sogs pa rnams kyi brjod do //	are said to be the seed syllables of Nairātmyāyoginī and so forth.
['BO_T02_D1305:213b-19']	a'u ri r'i li /	a'u ri r'i li /	Ai ai o au
['BO_T02_D1305:213b-20']	pukka s'i la sogs pa rnams kyi'o //	pukka s'i la sogs pa rnams kyi'o //	are said to be the seed syllables of Pukkasī and so forth.
['BO_T02_D1305:213b-21']	l'i ae aee ao //	l'i ae aee ao //	The vowels are the path.🔽
['BO_T02_D1305:213b-22']	sa bon rnams ni dkar mo la sogs pa rnams kyi brjod do //	sa bon rnams ni dkar mo la sogs pa rnams kyi brjod do //	are said to be the seed syllables of Gaurī and so forth.
['BO_T02_D1305:213b-23']	aoo aam sa bon dag na 'og dang steng gi gnas pa dag gir yang brjod do //	aoo aam sa bon dag na 'og dang steng gi gnas pa dag gir yang brjod do //	Aṃ aḥ are also said to be the seed syllables of the lower and upper abodes.🔽Mind, Benefit, Jewel, Self,
['BO_T02_D1305:213b-24']	sems dang phan pa rin chen bdag / tshe dpag med dang don grub kyis //	sems dang phan pa rin chen bdag / tshe dpag med dang don grub kyis //	Amitāyus, and Siddhārtha
['BO_T02_D1305:213b-25']	bdag med la sogs phyag rgya gdab //	bdag med la sogs phyag rgya gdab //	seal Nairātmyā and so forth.
['BO_T02_D1305:213b-26']	shes rab 'phar mar rnam par gnas //	shes rab 'phar mar rnam par gnas //	They abide as the extra wisdom.
['BO_T02_D1305:213b-27']	sems dang phan pa'i rin chen bdag /	sems dang phan pa'i rin chen bdag /	Mind, Benefit, Jewel,
['BO_T02_D1305:213b-28', 'BO_T02_D1305:213b-29']	tshe dpag med pa bde gshegs kyis //🔽mtshams nas pukka s'i la sogs //	tshe dpag med pa bde gshegs kyis // mtshams nas pukka s'i la sogs //	Self, and the Sugata Amitāyus🔽seal Pukkasī and so forth
['BO_T02_D1305:213b-30']	rim pa'i rjes la phyag rgyas gdab //	rim pa'i rjes la phyag rgyas gdab //	in the intermediate directions, in sequence.
['BO_T02_D1305:213b-31']	rnal 'byor ma ni bzhi rnams kyis //	rnal 'byor ma ni bzhi rnams kyis //	The four yoginis
['BO_T02_D1305:213b-32']	rtag tu bsgoms gnas nyid la ni //	rtag tu bsgoms gnas nyid la ni //	Always abide in the state of meditation.🔽With the vajra mudra of desire,
['BO_T02_D1305:213b-33']	zhe sdang gti mug ser sna dang // 'dod chags rdo rje phyag rgyas gdab //	zhe sdang gti mug ser sna dang // 'dod chags rdo rje phyag rgyas gdab //	One is sealed with the mudras of body, speech, and mind,
['BO_T02_D1305:213b-34']	'og dang steng dang sku gsung gi / phyag rgyas byed pas rdzogs pa'o //	'og dang steng dang sku gsung gi / phyag rgyas byed pas rdzogs pa'o //	Above and below, and is perfected.
['BO_T02_D1305:213b-35']	phyag rgyas gdab dang rtag pa 'dis //	phyag rgyas gdab dang rtag pa 'dis //	By this constant sealing,
['BO_T02_D1305:213b-36', 'BO_T02_D1305:213b-37']	de nas phyag rgya nyi shu brjod //🔽dbang por rdo rje gshin goo r'i //	de nas phyag rgya nyi shu brjod // dbang por rdo rje gshin goo r'i //	Then the twenty mudras are expressed:🔽At the sense organ, Vajra-Yamari,
['BO_T02_D1305:213b-38']	chu bdag chu yi rnal 'byor ma //	chu bdag chu yi rnal 'byor ma //	At the water, Varuna-Yogini,
['BO_T02_D1305:213b-39']	lus ngan rdo rje mkha' 'gro ma //	lus ngan rdo rje mkha' 'gro ma //	At the body, Vajra-Dakini,
['BO_T02_D1305:213b-40']	dbus su bdag med rnal 'byor ma //	dbus su bdag med rnal 'byor ma //	In the center, Nairatma-Yogini,
['BO_T02_D1305:213b-41']	dbang ldan du ni pukka s'i //	dbang ldan du ni pukka s'i //	At Indra, PukkasI,
['BO_T02_D1305:213b-42']	de bzhin 'tshed mer ri khrod ma //	de bzhin 'tshed mer ri khrod ma //	And likewise, at Agni, SilpaI,
['BO_T02_D1305:213b-43']	bden bral du ni gtum mo sta //	bden bral du ni gtum mo sta //	At Nirti, Chandika,
['BO_T02_D1305:213b-44']	rlung du dombir brjod pa'o //	rlung du dombir brjod pa'o //	And at Vayu, Dombi is said.
['BO_T02_D1305:213b-45']	yang ni shar sgor dkar mo ste //	yang ni shar sgor dkar mo ste //	Again, at the eastern gate is GaurI,
['BO_T02_D1305:213b-46']	de bzhin lhor ni chom rkun ma //	de bzhin lhor ni chom rkun ma //	Likewise, at the south, ChaurI,
['BO_T02_D1305:213b-47']	nub kyi sgo la ro langs ma //	nub kyi sgo la ro langs ma //	At the western gate, Vetali,
['BO_T02_D1305:213b-48']	de bzhin byang du ghasma r'i //	de bzhin byang du ghasma r'i //	And likewise, at the north, Ghasmari.
['BO_T02_D1305:213b-49']	'og tu sa spyod mar bshad de //	'og tu sa spyod mar bshad de //	Below, she is explained as Bhumi-BhageesI,
['BO_T02_D1305:213b-50']	steng du mkha' spyod mar brjod do //	steng du mkha' spyod mar brjod do //	Above, she is called Khecarī.
['BO_T02_D1305:214a-0']	ji ltar @214a * //	ji ltar @214a * //	How?
['BO_T02_D1305:214a-1']	bdag med rnal 'byor ma //	bdag med rnal 'byor ma //	The Yoginī Nairātmyā
['BO_T02_D1305:214a-2']	thams cad dam par dga' ba'o //	thams cad dam par dga' ba'o //	is the supreme joy of all.
['BO_T02_D1305:214a-3']	snying gar rang gis bon bsam //	snying gar rang gis bon bsam //	One should visualize one’s own seed syllable at the heart.
['BO_T02_D1305:214a-4']	'od zer phyung ste de nas ni //	'od zer phyung ste de nas ni //	Having emitted light rays,
['BO_T02_D1305:214a-5']	sangs rgyas rnams ni spyan drangs te //	sangs rgyas rnams ni spyan drangs te //	one should invite the Buddhas
['BO_T02_D1305:214a-6']	lha mo brgyad kyis mchod par bya //	lha mo brgyad kyis mchod par bya //	and worship with the eight goddesses.
['BO_T02_D1305:214a-7']	phyi nas gsol ba gdab pa ni //	phyi nas gsol ba gdab pa ni //	Afterwards, one should make a request:
['BO_T02_D1305:214a-8']	bcom ldan bdag nyid chen po rnams //	bcom ldan bdag nyid chen po rnams //	“Blessed ones, great beings,
['BO_T02_D1305:214a-9']	bcom ldan de bzhin gshegs pa kun //	bcom ldan de bzhin gshegs pa kun //	Blessed ones, all Tathāgatas,
['BO_T02_D1305:214a-10']	bdag la dbang bskur la sogs gsol //	bdag la dbang bskur la sogs gsol //	I request the empowerment and so forth.
['BO_T02_D1305:214a-11']	bum pa bdud rtsi lngas gang ba //	bum pa bdud rtsi lngas gang ba //	The vase filled with the five nectars
['BO_T02_D1305:214a-12']	mkhas pas sangs rgyas kyis dbang bskur //	mkhas pas sangs rgyas kyis dbang bskur //	is the empowerment of the Buddha conferred by the wise.
['BO_T02_D1305:214a-13']	sangs rgyas kun gyis bskur nas ni //	sangs rgyas kun gyis bskur nas ni //	Having been empowered by all the Buddhas,
['BO_T02_D1305:214a-14']	dbu rgyan la ni thugs bdag yin //	dbu rgyan la ni thugs bdag yin //	the mind is in the crown ornament.
['BO_T02_D1305:214a-15']	dang por nag po bsgom par bya //	dang por nag po bsgom par bya //	First, one should meditate on black,
['BO_T02_D1305:214a-16']	gnyis pa dmar po bsgom par bya //	gnyis pa dmar po bsgom par bya //	second, one should meditate on red,
['BO_T02_D1305:214a-17']	gsum pa la ni ser por bsgom //	gsum pa la ni ser por bsgom //	third, one should meditate on yellow,
['BO_T02_D1305:214a-18']	de bzhin bzhi par ljang gu ste //	de bzhin bzhi par ljang gu ste //	fourth, likewise on green,
['BO_T02_D1305:214a-19']	lnga pa kha dog sngon po nyid //	lnga pa kha dog sngon po nyid //	and fifth, on the color blue.
['BO_T02_D1305:214a-20']	drug pa dkar po'i tshul can de //	drug pa dkar po'i tshul can de //	The sixth is the one with the white mode.
['BO_T02_D1305:214a-21']	yan lag drug sgom rnal 'byor pas //	yan lag drug sgom rnal 'byor pas //	The yogī should meditate on the six limbs.
['BO_T02_D1305:214a-22']	phyi nas kha dog rnam par spangs //	phyi nas kha dog rnam par spangs //	Afterwards, the colors are abandoned.
['BO_T02_D1305:214a-23']	gzugs phung la ni rdo rje ma //	gzugs phung la ni rdo rje ma //	The aggregate of form is Vajrī.
['BO_T02_D1305:214a-24']	tshor ba la ni dkar mor brjod //	tshor ba la ni dkar mor brjod //	Feeling is said to be Vāriyoginī.
['BO_T02_D1305:214a-25']	'du shes chu yi rnal 'byor ma //	'du shes chu yi rnal 'byor ma //	Perception is the yoginī of water.
['BO_T02_D1305:214a-26']	'du byed rdo rje mkha' 'gro ma //	'du byed rdo rje mkha' 'gro ma //	Formation is Vajraḍāka.
['BO_T02_D1305:214a-27']	rnam shes phung po'i rang bzhin gyis //	rnam shes phung po'i rang bzhin gyis //	The nature of the aggregate of consciousness
['BO_T02_D1305:214a-28']	bdag med rnal 'byor ma rnams so //	bdag med rnal 'byor ma rnams so //	is the yoginīs Nairātmyā and so on.
['BO_T02_D1305:214a-29']	dkyil 'khor bdag mo 'jigs gzugs gnas //	dkyil 'khor bdag mo 'jigs gzugs gnas //	The mistress of the maṇḍala resides in the form of Bhairava.
['BO_T02_D1305:214a-30']	'jigs pa dang ni 'jigs pa mdzad //	'jigs pa dang ni 'jigs pa mdzad //	She is the fearful one and the one who makes others fearful.
['BO_T02_D1305:214a-31']	sa ni pukka s'i ru bshad //	sa ni pukka s'i ru bshad //	Earth is said to be Pukkasī.
['BO_T02_D1305:214a-32']	de bzhin chu khams ri khrod ma //	de bzhin chu khams ri khrod ma //	Likewise, the water element is Śavarī.
['BO_T02_D1305:214a-33']	me ni gtum mor shes par bya //	me ni gtum mor shes par bya //	Fire is known to be Caṇḍālī.
['BO_T02_D1305:214a-34']	rlung ni g-yung mor rab tu grags //	rlung ni g-yung mor rab tu grags //	Wind is well known to be Ḍombinī.
['BO_T02_D1305:214a-35']	gzugs la dkar mor rtag tu bshad //	gzugs la dkar mor rtag tu bshad //	Form is always explained to be Vāriyoginī.
['BO_T02_D1305:214a-36', 'BO_T02_D1305:214a-37']	sgra la chom rkun ma rab grags //🔽dri yi cha la ro langs ma //	sgra la chom rkun ma rab grags // dri yi cha la ro langs ma //	Sound is well known to be Caurī.🔽The part of smell is Vetālī.
['BO_T02_D1305:214a-38']	ro la ghasma r'i rab brjod //	ro la ghasma r'i rab brjod //	Taste is explained to be Ghasmarī.
['BO_T02_D1305:214a-39']	reg bya sa spyod mar bshad de //	reg bya sa spyod mar bshad de //	Touch is said to be Pukkasi.
['BO_T02_D1305:214a-40']	chos kyi dbyings la mkha' spyod ma //	chos kyi dbyings la mkha' spyod ma //	The realm of phenomena is Ḍākinī.
['BO_T02_D1305:214a-41']	rtag tu 'di dag rnam dag pas //	rtag tu 'di dag rnam dag pas //	Always pure through these,
['BO_T02_D1305:214a-42', 'BO_T02_D1305:214a-43']	de nyid rnal 'byor pa yis 'grub //🔽mig dag gti mug rdo rje yin //	de nyid rnal 'byor pa yis 'grub // mig dag gti mug rdo rje yin //	the yogin is successful.🔽In the eyes, Mohavajrā,
['BO_T02_D1305:214a-44']	rna bar zhe sdang rdo rje ma //	rna bar zhe sdang rdo rje ma //	in the ears, Dveṣavajrā,
['BO_T02_D1305:214a-45', 'BO_T02_D1305:214a-46']	sna la ser sna mar bshad de //🔽khal 'dod chags rdo rje ma //	sna la ser sna mar bshad de // khal 'dod chags rdo rje ma //	in the nose, Mātsaryavajrā is explained,🔽and in the mouth, Rāgavajrā.
['BO_T02_D1305:214a-47']	lus la phrag dog rdo rje ma //	lus la phrag dog rdo rje ma //	In the body, Iśvarī,
['BO_T02_D1305:214a-48']	yid la bdag med rnal 'byor ma //	yid la bdag med rnal 'byor ma //	and in the mind, Nairātmyā.
['BO_T02_D1305:214a-49']	go cha 'di rnams ches dag pas //	go cha 'di rnams ches dag pas //	These armors are very pure,
['BO_T02_D1305:214a-50']	dbang po rnams kyi rnam par sbyor //	dbang po rnams kyi rnam par sbyor //	the application of the senses.
['BO_T02_D1305:214a-51']	skyes pa'i thod pa'i phreng bas bskor //	skyes pa'i thod pa'i phreng bas bskor //	The garland of human skulls
['BO_T02_D1305:214a-52']	gri gug lta ni gcod pa ste //	gri gug lta ni gcod pa ste //	is the view of the flaying knife.
['BO_T02_D1305:214a-53']	thod pa nyon mongs mgo bo yi //	thod pa nyon mongs mgo bo yi //	The skull is the head of the afflictions,
['BO_T02_D1305:214a-54', 'BO_T02_D1305:214a-55', 'BO_T02_D1305:214a-56']	phreng ba'i steng du gnas pa'o //🔽bla ma slob dpon 'dod lha la //🔽phyag 'tshal don du 'khor lo gzung //	phreng ba'i steng du gnas pa'o // bla ma slob dpon 'dod lha la // phyag 'tshal don du 'khor lo gzung //	resting on the garland.🔽In order to pay homage to the guru, the master, and the desire gods,
['BO_T02_D1305:214b-0']	bla ma @214b rdo rje 'dzin pa la //	bla ma @214b rdo rje 'dzin pa la //	one should hold the wheel.
['BO_T02_D1305:214b-1']	smod tshig mi mnyan pa yi phyir //	smod tshig mi mnyan pa yi phyir //	In order not to hear disparaging words🔽about the guru, the vajra holder,
['BO_T02_D1305:214b-2']	nyan pa dag tu rna cha 'dzin //	nyan pa dag tu rna cha 'dzin //	one should wear earrings.
['BO_T02_D1305:214b-3']	sngags zlos phyir ni mgul do ste //	sngags zlos phyir ni mgul do ste //	In order to recite the mantra, one should wear a necklace.
['BO_T02_D1305:214b-4']	lag gdub srog chags gsod pa spangs //	lag gdub srog chags gsod pa spangs //	In order to abandon killing living beings, one should wear bracelets.
['BO_T02_D1305:214b-5', 'BO_T02_D1305:214b-6']	phyag rgya bsten phyir ska rags te //🔽sangs rgyas lnga yi phyag rgya yis //	phyag rgya bsten phyir ska rags te // sangs rgyas lnga yi phyag rgya yis //	The belt is for the sake of relying on the seal.🔽One should always place on the body
['BO_T02_D1305:214b-7']	rtag tu lus la gdab par bya //	rtag tu lus la gdab par bya //	the seals of the five buddhas.
['BO_T02_D1305:214b-8']	sngags ni / aom aa a'a ai a'i au a'u ri r'i li l'i ae aee ao aoo a'am sv'a h'a /	sngags ni / aom aa a'a ai a'i au a'u ri r'i li l'i ae aee ao aoo a'am sv'a h'a /	The mantra is: Oṃ a ā i ī u ū ri rī li lī ai aie o o au aṃ svāhā.
['BO_T02_D1305:214b-9']	phyag rgya'i rnam dag bshad bya ba //	phyag rgya'i rnam dag bshad bya ba //	The purification of the seals is explained.
['BO_T02_D1305:214b-10']	'khor lo'i gzugs kyis mi bskyod pa //	'khor lo'i gzugs kyis mi bskyod pa //	Akṣobhya is in the form of a wheel,🔽Amitābha is the nature of earrings,🔽Ratnasaṃbhava is the necklace,
['BO_T02_D1305:214b-11']	'od dpag med pa rna cha'i bdag / mgul gyi phreng ba rin chen bdag / lag pa la ni rnam snang brjod //	'od dpag med pa rna cha'i bdag / mgul gyi phreng ba rin chen bdag / lag pa la ni rnam snang brjod //	Vairocana is on the hand,
['BO_T02_D1305:214b-12']	ska rags la ni don yod gnas //	ska rags la ni don yod gnas //	and Amoghasiddhi is on the belt.
['BO_T02_D1305:214b-13']	'di rnams dag la phyag rgya lnga //	'di rnams dag la phyag rgya lnga //	These are the five seals.
['BO_T02_D1305:214b-14']	skyon ni yongs 'joms 'dzin pa ni //	skyon ni yongs 'joms 'dzin pa ni //	The one who completely conquers faults is
['BO_T02_D1305:214b-15']	rnal 'byor mas ni rab tu bzung //	rnal 'byor mas ni rab tu bzung //	well-taken by the yoginī.
['BO_T02_D1305:214b-16']	nang gi rnal 'byor bshad par bya //	nang gi rnal 'byor bshad par bya //	The inner yoga is explained.
['BO_T02_D1305:214b-17']	mo gzugs 'jig rten dbang du byed //	mo gzugs 'jig rten dbang du byed //	The female form is for magnetizing the world.
['BO_T02_D1305:214b-18']	khro bo'i gzugs kyis sreg par byed //	khro bo'i gzugs kyis sreg par byed //	The wrathful form is for burning.
['BO_T02_D1305:214b-19']	a'a li k'a li snyoms zhugs pas //	a'a li k'a li snyoms zhugs pas //	Through the union of ālikāli,
['BO_T02_D1305:214b-20']	phyi rol gyi ni gnyis gnyis bkab //	phyi rol gyi ni gnyis gnyis bkab //	the two outer ones are covered.
