segmentnr	original	analyzed	translated
['BO_T02_D2891:241b-13']	aom ru ru sphu ru dzva la tishtha siddha lo tsa na sarba aartha s'a dha na ye sv'ah'a /	aom ru ru sphu ru dzva la tishtha siddha lo tsa na sarba aartha s'a dha na ye sv'ah'a /	oṃ ruru sphuru jvala tiṣṭha siddha locana sarva artha sādhanaye svāhā.
['BO_T02_D2891:241b-14', 'BO_T02_D2891:241b-15']	zhes bya ba sangs rgyas spyan gyis sngags dang / nam mkha' mdzod kyi sngags kyis spel ba ni /🔽aom na ma:sarba ta th'a ga te bhyo /	zhes bya ba sangs rgyas spyan gyis sngags dang / nam mkha' mdzod kyi sngags kyis spel ba ni / aom na ma:sarba ta th'a ga te bhyo /	With the mantra of Buddhalocanā and the mantra of Ākāśagarbha, increase:🔽oṃ namo bhagavate sarva tathāgatebhyo viśva mukhebhyaḥ sarva thāṃkāgata
['BO_T02_D2891:241b-16']	bi shva mu khe bhya: sarba th'a kham autga te spha ra na hi mam ga ga na kham sv'ah'a /	bi shva mu khe bhya: sarba th'a kham autga te spha ra na hi mam ga ga na kham sv'ah'a /	spharaṇa hiṃ mahāgaṇapati svāhā.
['BO_T02_D2891:241b-17']	zhes lan gsum brjod do //	zhes lan gsum brjod do //	Recite that three times.
['BO_T02_D2891:241b-18']	rang gi sa bon las 'od 'phros pas nam mkha'i khams su hr'i: las padma dpag tu med pa bsams te /	rang gi sa bon las 'od 'phros pas nam mkha'i khams su hr'i: las padma dpag tu med pa bsams te /	Light shines from one’s seed syllable, and one imagines hriḥ and limitless lotuses in the realm of space.
['BO_T02_D2891:241b-19']	de'i steng du yi dam lha la sogs pa 'gro drug thams cad spyan drangs la //	de'i steng du yi dam lha la sogs pa 'gro drug thams cad spyan drangs la //	Invite all six beings, such as one’s pledged deity, and above them
['BO_T02_D2891:241b-20']	de rnams la yang 'od phogs pas sdig sgrib dag nas yi dam gyi lhar byas la /	de rnams la yang 'od phogs pas sdig sgrib dag nas yi dam gyi lhar byas la /	light shines, purifying negativities and obscurations.
['BO_T02_D2891:241b-21', 'BO_T02_D2891:241b-22']	bdun rnam dag byas la bgegs bskrad pa ni aom badzra p'a ni aa mri te kunda li ha na ha na h'um phat ces bya'o //🔽aom n'i l'am ba ra dha ra badzra p'a ni a'a dzny'a pa ya ti ai dam ba lim grihnam tu sa ma ya /	bdun rnam dag byas la bgegs bskrad pa ni aom badzra p'a ni aa mri te kunda li ha na ha na h'um phat ces bya'o // aom n'i l'am ba ra dha ra badzra p'a ni a'a dzny'a pa ya ti ai dam ba lim grihnam tu sa ma ya /	Having purified the seven [parts of the body], one should drive away the obstructors with Oṃ vajra-pāṇi amṛta-kundali hana hana hūṃ phaṭ.
['BO_T02_D2891:241b-23']	raksham tu ma ma sarba siddham me pra yatstshantu ma ma sarba karma s'a du sv'ah'a /	raksham tu ma ma sarba siddham me pra yatstshantu ma ma sarba karma s'a du sv'ah'a /	Oṃ nīlāmbara-dhara vajra-pāṇi āyājñāpayati idam baliṃ gṛhṇantu samayam rakṣantu mama sarva-siddhiṃ me prayacchantu mama sarva-karma-sādhu svāhā.
['BO_T02_D2891:241b-24']	zhes pas yi dam rnams la dbul /	zhes pas yi dam rnams la dbul /	Having offered this to the pledged deities,
['BO_T02_D2891:242a-0']	@242a * // mgron gzhan rnams la yang sbyin pa na /	@242a * // mgron gzhan rnams la yang sbyin pa na /	when one gives to the other guests,🔽by the blessing of reciting Namaḥ sarva-tathāgatāvalokite oṃ sambhara sambhara hūṃ, they become free of mutual hostility and their wealth becomes perfect.
['BO_T02_D2891:242a-1']	na ma ssarba ta th'a ga ta aa ba lo ki te aom sam bha ra sam bha ra h'um zhes brjod pas byin gyis rlabs kyis phan tshun zhe 'gras pa med pa dang / 'byor pa phun sum tshogs par byas nas sngags 'dis yid la ci 'dod pa dang /	na ma ssarba ta th'a ga ta aa ba lo ki te aom sam bha ra sam bha ra h'um zhes brjod pas byin gyis rlabs kyis phan tshun zhe 'gras pa med pa dang / 'byor pa phun sum tshogs par byas nas sngags 'dis yid la ci 'dod pa dang /	Having made them so, with this mantra, whatever they desire in their minds,
['BO_T02_D2891:242a-2']	mig sngar ci mdzes pa mngon par dga' ba dang ; mi skye ba'i chos la bzod pa thob bar 'gyur ro //	mig sngar ci mdzes pa mngon par dga' ba dang ; mi skye ba'i chos la bzod pa thob bar 'gyur ro //	whatever is pleasing to their eyes, and whatever is delightful, they will obtain the acceptance of the non-arising of phenomena.
['BO_T02_D2891:242a-3']	aom ru ru sphu ru dzva la tishtha siddhe lo tsa na sarba aartha s'a dha na ya sv'ah'a /	aom ru ru sphu ru dzva la tishtha siddhe lo tsa na sarba aartha s'a dha na ya sv'ah'a /	Oṃ ruru sphuru jvālā tiṣṭha siddhe locanā sarva-artha-sādhanaye svāhā.
['BO_T02_D2891:242a-4']	sngags 'di gnyis lan bdun bdun du brjod do //	sngags 'di gnyis lan bdun bdun du brjod do //	These two mantras are recited seven times each.
['BO_T02_D2891:242a-5']	de ni zang zing gi sbyin pa'o //	de ni zang zing gi sbyin pa'o //	This is the gift of material things.
['BO_T02_D2891:242a-6']	chos kyi sbyin pa ni rten 'brel snying po dang // de nas //	chos kyi sbyin pa ni rten 'brel snying po dang // de nas //	The gift of Dharma is the Heart of Dependent Origination, and then:
['BO_T02_D2891:242a-7']	chos rnams thams cad rgyu las byung //	chos rnams thams cad rgyu las byung //	All phenomena arise from causes.
['BO_T02_D2891:242a-8']	de rgyu de bzhin gshegs pas gsungs //	de rgyu de bzhin gshegs pas gsungs //	The Tathāgata has declared these causes.
['BO_T02_D2891:242a-9']	de la 'gog pa gang yin pa //	de la 'gog pa gang yin pa //	And also that which is their cessation,
['BO_T02_D2891:242a-10']	dge sbyong chen pos 'di skad gsungs //	dge sbyong chen pos 'di skad gsungs //	The Great Ascetic has declared this.
['BO_T02_D2891:242a-11']	sdig pa ci yang mi bgyi ste //	sdig pa ci yang mi bgyi ste //	Do not commit any evil,
['BO_T02_D2891:242a-12']	dge ba phun sum tshogs par spyad //	dge ba phun sum tshogs par spyad //	Practice virtue perfectly,
['BO_T02_D2891:242a-13']	rang gi sems ni yongs su dul //	rang gi sems ni yongs su dul //	Fully tame your own mind—
['BO_T02_D2891:242a-14']	'di ni sangs rgyas bstan pa yin //	'di ni sangs rgyas bstan pa yin //	This is the teaching of the Buddha.
['BO_T02_D2891:242a-15']	zhes pa dang // de nas smon lam gdab pa ni /	zhes pa dang // de nas smon lam gdab pa ni /	Then make aspirations:
['BO_T02_D2891:242a-16', 'BO_T02_D2891:242a-17']	dge ba 'di yis skye bo kun //🔽bsod nams ye shes tshogs bsags te //	dge ba 'di yis skye bo kun // bsod nams ye shes tshogs bsags te //	By this virtue, may all beings🔽Accumulate the collections of merit and wisdom,
['BO_T02_D2891:242a-18']	bsod nams ye shes las byung ba'i //	bsod nams ye shes las byung ba'i //	And through the power of merit and wisdom,
['BO_T02_D2891:242a-19']	dam pa nyid ni thob par shog / ces pa'o //	dam pa nyid ni thob par shog / ces pa'o //	May they attain the highest state.
['BO_T02_D2891:242a-20']	de nas bden pa bdar ba ni /	de nas bden pa bdar ba ni /	Then, to invoke the truth,🔽say: “By the power of the truth of the Buddha, the truth of the Dharma, the mantras, the knowledge mantras, the seals, the meditative concentrations, and the purity of my own intention, may all the harms of all sentient beings be pacified, and may they be free from all obstacles and harms and come to have loving minds.
['BO_T02_D2891:242a-21']	sangs rgyas kyi bden pa dang / chos kyi bden pa dang / gsang sngags dang / rig sngags dang / phyag rgya dang / ting nge 'dzin dang / bdag gi bsam pa rnam par dag pa'i stobs kyis sems can thams cad kyi gnod pa thams cad zhi nas bar chad dang gnod pa thams cad spangs te byams pa'i sems dang ldan par gyur cig / bdag gi dge ba'i rtsa ba 'di dag gis //	sangs rgyas kyi bden pa dang / chos kyi bden pa dang / gsang sngags dang / rig sngags dang / phyag rgya dang / ting nge 'dzin dang / bdag gi bsam pa rnam par dag pa'i stobs kyis sems can thams cad kyi gnod pa thams cad zhi nas bar chad dang gnod pa thams cad spangs te byams pa'i sems dang ldan par gyur cig / bdag gi dge ba'i rtsa ba 'di dag gis //	By these roots of virtue of mine,🔽may the harms of the nāgas be quickly pacified,🔽may there be no harm from obstructors and misleading spirits,
['BO_T02_D2891:242a-22']	klu rnams gnod pa myur du zhi ba dang // bgegs dang log 'dren 'tshe ba med pa dang // bdag gi las rnams thams cad 'grub par mdzod //	klu rnams gnod pa myur du zhi ba dang // bgegs dang log 'dren 'tshe ba med pa dang // bdag gi las rnams thams cad 'grub par mdzod //	and may all my activities be accomplished.
['BO_T02_D2891:242a-23']	de nas rdo rje sems dpa'i yi ge brgya pa brjod la /	de nas rdo rje sems dpa'i yi ge brgya pa brjod la /	Then recite the one-hundred-syllable mantra of Vajrasattva.
['BO_T02_D2891:242a-24']	badzra mu: zhes pas so sor rang gi gnas su gshegs par bya'o //	badzra mu: zhes pas so sor rang gi gnas su gshegs par bya'o //	Then say “vajra muḥ” and they depart to their own places.
['BO_T02_D2891:242a-25']	rdo rje gos sngon po can gyi chu gtor gyi cho ga slob dpon 'gro ba zangs snying pos mdzad pa rdzogs so /	rdo rje gos sngon po can gyi chu gtor gyi cho ga slob dpon 'gro ba zangs snying pos mdzad pa rdzogs so /	The ritual of water offerings for the blue-clad Vajrapāṇi composed by Ācārya Jagannatha is complete.
['BO_T02_D2891:242a-26']	// / rgya gar gyi mkhan po pandi ta te dza de ba dang / bod kyi sgra bsgyur gyi lo ts'a ba dge slong shes rab kyis zhus shing gtan la phab pa'o//	// / rgya gar gyi mkhan po pandi ta te dza de ba dang / bod kyi sgra bsgyur gyi lo ts'a ba dge slong shes rab kyis zhus shing gtan la phab pa'o//	The Indian preceptor and paṇḍita Tejodeva and the Tibetan translator and monk Sherab translated and finalized this.
