segmentnr	original	analyzed	translated
['BO_T16_D4376:295a-7']	mu gnyis pa la ni rtsol ba drag tu bsgoms na gnas skabs kha cig tu snang la /	mu gnyis pa la ni rtsol ba drag tu bsgoms na gnas skabs kha cig tu snang la /	In the second alternative, if you meditate with intense effort, it will appear in some situations.
['BO_T16_D4376:295a-8']	gnas skabs kha cig tu ni drag zhan gnyis ka la yang mi snang ba yin no //	gnas skabs kha cig tu ni drag zhan gnyis ka la yang mi snang ba yin no //	In some situations, it will not appear in either the intense or weak forms.
['BO_T16_D4376:295a-9']	mu gsum pa la ni rtsol ba drag tu bsgoms na snang la /	mu gsum pa la ni rtsol ba drag tu bsgoms na snang la /	In the third alternative, if you meditate with intense effort, it will appear.
['BO_T16_D4376:295a-10']	zhan du bsgoms na mi snang ba yin no //	zhan du bsgoms na mi snang ba yin no //	If you meditate weakly, it will not appear.
['BO_T16_D4376:295a-11']	mu bzhi pa ni mu gsum pa las khyad par du gyur pa yin te /	mu bzhi pa ni mu gsum pa las khyad par du gyur pa yin te /	The fourth alternative is distinguished from the third in that
['BO_T16_D4376:295a-12']	rtsol ba drag zhan gnyis ka la yang snang la thun rkyang bar yang nus /	rtsol ba drag zhan gnyis ka la yang snang la thun rkyang bar yang nus /	it appears in both intense and weak forms of meditation and can be done in a single session.
['BO_T16_D4376:295a-13']	mi mthun pa'i chos gnyis dang bral zhing mthun pa'i chos gsum dang ldan pa yin te /	mi mthun pa'i chos gnyis dang bral zhing mthun pa'i chos gsum dang ldan pa yin te /	It is free from two incompatible qualities and possesses three compatible qualities.
['BO_T16_D4376:295a-14']	mi mthun pa'i chos ni rgod pa rgyun chags dang / bying ba shas che ba yin la /	mi mthun pa'i chos ni rgod pa rgyun chags dang / bying ba shas che ba yin la /	The incompatible qualities are continuous excitation and a preponderance of laxity.
['BO_T16_D4376:295a-15']	mthun pa'i chos gsum ni tshor ba dga' ba de'i phyogs dang mthun pa dang / zhi gnas kyi phyogs dang mthun pa yin no //	mthun pa'i chos gsum ni tshor ba dga' ba de'i phyogs dang mthun pa dang / zhi gnas kyi phyogs dang mthun pa yin no //	The three compatible qualities are the feeling that is compatible with that joy and the feeling that is compatible with serenity.
['BO_T16_D4376:295a-16']	yang chos drug yid la bzhag nas bsgoms pas sems kyi skye ba'i rim pa mu bzhir shes par bya ba ni /	yang chos drug yid la bzhag nas bsgoms pas sems kyi skye ba'i rim pa mu bzhir shes par bya ba ni /	Furthermore, by meditating on the mind while keeping in mind the six topics, one should understand the four possibilities of the process of the arising of the mind.
['BO_T16_D4376:295a-17']	mu dang po ni rtsol ba drag zhan gnyis ka la yang snang la /	mu dang po ni rtsol ba drag zhan gnyis ka la yang snang la /	The first possibility is that it appears in both strong and weak efforts.
['BO_T16_D4376:295a-18']	gnas skabs kha cig tu ni rtsol ba drag zhan gnyis ka la mi snang ba yin no //	gnas skabs kha cig tu ni rtsol ba drag zhan gnyis ka la mi snang ba yin no //	In some situations, it does not appear in either strong or weak efforts.
['BO_T16_D4376:295a-19']	mu gnyis pa la ni mu dang po las khyad par du gyur pa yin te /	mu gnyis pa la ni mu dang po las khyad par du gyur pa yin te /	The second possibility is distinguished from the first possibility.
['BO_T16_D4376:295a-20']	rtsol ba drag zhan gnyis ka la yang snang ba'i grangs ni mang la /	rtsol ba drag zhan gnyis ka la yang snang ba'i grangs ni mang la /	The number of appearances in both strong and weak efforts is many.
['BO_T16_D4376:295a-21']	mi snang ba'i grangs ni nyung ba yin no //	mi snang ba'i grangs ni nyung ba yin no //	The number of non-appearances is few.
['BO_T16_D4376:295a-22']	mu gsum pa la ni rtsol ba drag zhan gnyi ga la yang snang la /	mu gsum pa la ni rtsol ba drag zhan gnyi ga la yang snang la /	The third possibility is that it appears in both strong and weak efforts.🔽In some situations, it does not appear when one meditates with weak effort.
['BO_T16_D4376:295a-23']	gnas skabs kha cig tu ni rtsol ba zhan du bsgoms na mi snang ba yang yin la yang na kha cig gi dbang du byas na ma nges pa rnam pa lngar snang ste /	gnas skabs kha cig tu ni rtsol ba zhan du bsgoms na mi snang ba yang yin la yang na kha cig gi dbang du byas na ma nges pa rnam pa lngar snang ste /	Or, in some cases, it appears in five ways that are not definite.
['BO_T16_D4376:295a-24']	ma nges pa rnam pa lnga ni dbyibs ma nges pa dang / kha dog ma nges pa dang / kha dog 'ba' zhig snang ba dang / grangs ma nges pa dang / che chung ma nges pa'o //	ma nges pa rnam pa lnga ni dbyibs ma nges pa dang / kha dog ma nges pa dang / kha dog 'ba' zhig snang ba dang / grangs ma nges pa dang / che chung ma nges pa'o //	The five kinds of uncertainty are uncertainty about shape, uncertainty about color, uncertainty about the appearance of color alone, uncertainty about number, and uncertainty about size.
['BO_T16_D4376:295b-0']	de la dbyibs ma nges pa ni de bzhin gshegs pa'i sku'i dbyibs @295b dang ; kha dog gi mtshan nyid snang bar 'dod pa la mchod rten gyi dbyibs 'dra ba dang / zlum zlum po lta bur snang ba yin no //	de la dbyibs ma nges pa ni de bzhin gshegs pa'i sku'i dbyibs @295b dang ; kha dog gi mtshan nyid snang bar 'dod pa la mchod rten gyi dbyibs 'dra ba dang / zlum zlum po lta bur snang ba yin no //	Uncertainty about shape is when one wishes to see the shape and color of the Tathagata's body, but sees something like the shape of a stupa or a round shape.
['BO_T16_D4376:295b-1']	kha dog ma nges pa ni ser por snang bar 'dod pa la dkar po dang sngon po lta bur snang ba yin no //	kha dog ma nges pa ni ser por snang bar 'dod pa la dkar po dang sngon po lta bur snang ba yin no //	Uncertainty about color is when one wishes to see a color as yellow, but sees it as white or blue.
['BO_T16_D4376:295b-2']	kha dog 'ba' zhig snang ba ni dbyibs dang kha dog gi mtshan nyid bcas par 'dod pa las dbyibs med par kha dog snang ba yin no //	kha dog 'ba' zhig snang ba ni dbyibs dang kha dog gi mtshan nyid bcas par 'dod pa las dbyibs med par kha dog snang ba yin no //	Uncertainty about the appearance of color alone is when one wishes to see both the shape and color, but sees only the color without the shape.
['BO_T16_D4376:295b-3']	grangs ma nges pa ni dmigs par bya ba gcig kho nar snang bar 'dod pa la lnga 'am drug tu snang ba yin no //	grangs ma nges pa ni dmigs par bya ba gcig kho nar snang bar 'dod pa la lnga 'am drug tu snang ba yin no //	Uncertainty about number is when one wishes to see only one object, but sees five or six.
['BO_T16_D4376:295b-4']	che chung ma nges pa ni dmigs par bya ba che ba snang bar 'dod pa la chung ba snang ba 'am chung ba snang bar 'dod pa la che ba snang ba lta bu'o //	che chung ma nges pa ni dmigs par bya ba che ba snang bar 'dod pa la chung ba snang ba 'am chung ba snang bar 'dod pa la che ba snang ba lta bu'o //	Indeterminate means that the object of meditation is not fixed in size, since a large object appears to one who wishes to see a large object, and a small object appears to one who wishes to see a small object.
['BO_T16_D4376:295b-5']	rtag pa'i don mi snang bar mi rtag pa'i don snang ba'i phyir ma nges pa zhes bya'o //	rtag pa'i don mi snang bar mi rtag pa'i don snang ba'i phyir ma nges pa zhes bya'o //	It is called indeterminate because the meaning of permanence does not appear, but the meaning of impermanence appears.
['BO_T16_D4376:295b-6']	mu bzhi ba ni mu gsum pa las khad par du 'gyur te /	mu bzhi ba ni mu gsum pa las khad par du 'gyur te /	The fourth possibility is a combination of the first three.
['BO_T16_D4376:295b-7']	rtsol ba drag zhan gnyis ka la yang snang la /	rtsol ba drag zhan gnyis ka la yang snang la /	It is when both strong and weak effort appear,
['BO_T16_D4376:295b-8']	thun rgyang par yang nus /	thun rgyang par yang nus /	and one is able to meditate for a long time.
['BO_T16_D4376:295b-9']	mi mthun pa'i chos gnyis dang 'bral zhing mthun pa'i chos gsum dang ldan pa yin no //	mi mthun pa'i chos gnyis dang 'bral zhing mthun pa'i chos gsum dang ldan pa yin no //	It is free from the two incompatible qualities and endowed with the three compatible qualities.🔽In the third possibility, one should follow the five indeterminacies.
['BO_T16_D4376:295b-10']	mu gsum pa'i dus su ma nges pa lnga'i rjes su 'brang bar bya ba la yin pa ni gang gi tshe rtsol ba drag zhan gnyis ka la yang mi snang /	mu gsum pa'i dus su ma nges pa lnga'i rjes su 'brang bar bya ba la yin pa ni gang gi tshe rtsol ba drag zhan gnyis ka la yang mi snang /	When neither strong nor weak effort appear,
['BO_T16_D4376:295b-11']	thun rkyang bar yang mi nus /	thun rkyang bar yang mi nus /	and one is unable to meditate for a long time,
['BO_T16_D4376:295b-12']	res snang res mi snang ba yin pas 'brangs kyang bul med pa yin te /	res snang res mi snang ba yin pas 'brangs kyang bul med pa yin te /	sometimes it appears and sometimes it does not.
['BO_T16_D4376:295b-13']	de bas na sngar btags pa'i don la rtsol ba drag tu sgom zhing bsgom pa tshod zin par byas na dmigs pa myur du thob par 'gyur te /	de bas na sngar btags pa'i don la rtsol ba drag tu sgom zhing bsgom pa tshod zin par byas na dmigs pa myur du thob par 'gyur te /	Therefore, if one meditates with intense effort on the meaning of the previous designation, and if one controls the extent of the meditation, then the meditative object will be quickly attained.
['BO_T16_D4376:295b-14']	de bas na de'i tshe ma nges pa lnga'i rjes su 'brang bar bya ba ma yin no //	de bas na de'i tshe ma nges pa lnga'i rjes su 'brang bar bya ba ma yin no //	Therefore, at that time, one should not follow the five indecisions.
['BO_T16_D4376:295b-15']	mu bzhi ba'i dus su ni ma nges pa rnam pa lnga snang bar gyur kyang dmigs pa la gtad du 'dod pa'i mtshan nyid dang ldan pas 'brangs kyang skyon med de /	mu bzhi ba'i dus su ni ma nges pa rnam pa lnga snang bar gyur kyang dmigs pa la gtad du 'dod pa'i mtshan nyid dang ldan pas 'brangs kyang skyon med de /	At the time of the four alternatives, although the five indecisions appear, since one is endowed with the characteristic of wishing to focus on the meditative object, there is no fault in following them.
['BO_T16_D4376:295b-16']	phyis ji ltar 'dod pa bzhin du snang bar yang 'gyur ro //	phyis ji ltar 'dod pa bzhin du snang bar yang 'gyur ro //	Later, it will appear just as one wishes.
['BO_T16_D4376:295b-17']	yang na chos drug yid la bzhag nas bsgoms pas sems kyi skye ba'i rim pa mi 'byung bar cig car sal gyis 'byung ste /	yang na chos drug yid la bzhag nas bsgoms pas sems kyi skye ba'i rim pa mi 'byung bar cig car sal gyis 'byung ste /	Or else, by meditating on the mind having placed the six topics in the mind, the process of the arising of the mind does not occur, and it arises all at once.
['BO_T16_D4376:295b-18']	thun dang po 'am zhag drug gam bdun gyi bar la dbyibs dang kha dog gi mtshan nyid cig car sal gyis snang bar 'gyur nas gtad du 'dod par 'gyur ba 'am /	thun dang po 'am zhag drug gam bdun gyi bar la dbyibs dang kha dog gi mtshan nyid cig car sal gyis snang bar 'gyur nas gtad du 'dod par 'gyur ba 'am /	In the first session, or within six or seven days, the characteristics of the shape and color will appear all at once, and one will wish to focus on them.
['BO_T16_D4376:295b-19']	yang na thun mi ring ba tsam du snang bar gyur nas nyin mtshan gnyis gsum gyi bar du nyams par 'gyur zhing yang phyis cig car sel gyis dbyibs dang kha dog gi mtshan nyid gsal bar gyur nas gtad du 'dod par 'gyur ba yin no //	yang na thun mi ring ba tsam du snang bar gyur nas nyin mtshan gnyis gsum gyi bar du nyams par 'gyur zhing yang phyis cig car sel gyis dbyibs dang kha dog gi mtshan nyid gsal bar gyur nas gtad du 'dod par 'gyur ba yin no //	Or else, it appears for just a short period of time and then disappears for two or three days and nights. Later, it suddenly becomes clear in its shape and color, and one wishes to focus on it.
['BO_T16_D4376:295b-20']	de la rim gyis pa'am //	de la rim gyis pa'am //	The characteristics of the object of focus for one who is gradual or
['BO_T16_D4376:295b-21', 'BO_T16_D4376:296a-0']	cig car ba'i dmigs pa la gtad du 'dod pa'i mtshan nyid ni chos bzhi dang ldan na dmigs pa la gtad du 'dod pa yin te /🔽chos bzhi ni rtsol ba drag zhan gnyis ka la snang ba dang / thun rkyang bar @296a * //	cig car ba'i dmigs pa la gtad du 'dod pa'i mtshan nyid ni chos bzhi dang ldan na dmigs pa la gtad du 'dod pa yin te / chos bzhi ni rtsol ba drag zhan gnyis ka la snang ba dang / thun rkyang bar @296a * //	sudden are as follows: If one has the four qualities, one wishes to focus on the object.
['BO_T16_D4376:296a-1']	nus pa dang / mi mthun pa'i chos gnyis dang bral ba dang / mthun pa'i chos gsum dang ldan pa yin no //	nus pa dang / mi mthun pa'i chos gnyis dang bral ba dang / mthun pa'i chos gsum dang ldan pa yin no //	The four qualities are: the appearance in both strong and weak effort, the ability to do it in a single session, being free from the two discordant qualities, and possessing the three concordant qualities.
['BO_T16_D4376:296a-2']	dmigs pa la gtad du 'dod pa'i gsal ba'i bye brag ni rab 'bring tha mar shes par bya ste /	dmigs pa la gtad du 'dod pa'i gsal ba'i bye brag ni rab 'bring tha mar shes par bya ste /	The distinctions of clarity in wishing to focus on the object should be understood as best, medium, and average.
['BO_T16_D4376:296a-3']	rab ni mig gis mthong ba las gsal bar nga rgyal skye ba dang / 'bring ni mig gis mthong ba tsam du nga rgyal skye ba dang / tha ma ni yid la gsal ba'o //	rab ni mig gis mthong ba las gsal bar nga rgyal skye ba dang / 'bring ni mig gis mthong ba tsam du nga rgyal skye ba dang / tha ma ni yid la gsal ba'o //	The best is the arising of pride in the clear appearance of the deity seen with the eye. The middling is the arising of pride in the mere appearance of the deity seen with the eye. The least is the clear appearance in the mind.
['BO_T16_D4376:296a-4']	rab 'bring tha mar shes nas dmigs pa la gtad du 'dod pa'i dus su gang snang yang chog shes par byas nas brten pa'i cho ga byas na khams mi bde bar mi 'gyur ba dang / phyis mi nyams par 'gyur ro //	rab 'bring tha mar shes nas dmigs pa la gtad du 'dod pa'i dus su gang snang yang chog shes par byas nas brten pa'i cho ga byas na khams mi bde bar mi 'gyur ba dang / phyis mi nyams par 'gyur ro //	Having understood the best, middling, and least, when one wishes to focus on the object, no matter what appears, one should be satisfied and perform the rite of stabilization. Then one will not become unwell and later will not degenerate.
