segmentnr	original	analyzed	translated
['BO_T03_D3808:210b-20', 'BO_T03_D3808:211a-0']	'gag pa med par gzigs so zhes bya ba la sogs pas 'di ston te /🔽chen po zhes bya ba 'di la chen po ni skye ba'i dbang dang / yang dag par gnas @211a * //	'gag pa med par gzigs so zhes bya ba la sogs pas 'di ston te / chen po zhes bya ba 'di la chen po ni skye ba'i dbang dang / yang dag par gnas @211a * //	Likewise, in the passage beginning “Subhūti, here the Tathāgata sees the minds of other beings and other persons as neither coming nor going, nor remaining, nor arising, nor ceasing,” the great is taught.
['BO_T03_D3808:211a-1']	pa'i dbang dang gnas shing yangs pa'i mtshan nyid gzhan du gyur pas 'gyur ro //	pa'i dbang dang gnas shing yangs pa'i mtshan nyid gzhan du gyur pas 'gyur ro //	Here, the great is a transformation of the power of arising, the power of correct abiding, and the characteristic of abiding and expanding.
['BO_T03_D3808:211a-2']	gyur pa zhes bya ba de ni 'ong ba dang 'gro ba'i dbang gis 'gyur te /	gyur pa zhes bya ba de ni 'ong ba dang 'gro ba'i dbang gis 'gyur te /	The transformation is due to the power of coming and going.
['BO_T03_D3808:211a-3']	de bzhin gshegs pa'i shes rab kyi ni de lta bur mi gzigs kyi dngos po med par ngo bo nyid kho nar gzigs so //	de bzhin gshegs pa'i shes rab kyi ni de lta bur mi gzigs kyi dngos po med par ngo bo nyid kho nar gzigs so //	The Tathāgata’s wisdom does not see it in that way, but sees it as only the nature of non-entityness.
['BO_T03_D3808:211a-4']	de ltar na sems chen por gyur pa la sems chen por 'gyur ba med pas 'di'i dngos po med par rab tu mkhyen pa la de skad ces bya'o //	de ltar na sems chen por gyur pa la sems chen por 'gyur ba med pas 'di'i dngos po med par rab tu mkhyen pa la de skad ces bya'o //	Thus, since there is no transformation of the mind into a great mind, it is said that he knows the non-existence of this entity.
['BO_T03_D3808:211a-5']	sems tshad med pa zhes bya bas 'di ston te /	sems tshad med pa zhes bya bas 'di ston te /	The phrase “immeasurable mind” teaches this.
['BO_T03_D3808:211a-6']	sems can de bdag gi sems de gnas pa ma yin pa dang rgyun chad pa ma yin pa dang / yongs su gnas pa ma yin pa dang / yongs su mi gnas pa ma yin par yang dag par rjes su gzugs so zhes bya ba la sogs pa 'di skad bstan te /	sems can de bdag gi sems de gnas pa ma yin pa dang rgyun chad pa ma yin pa dang / yongs su gnas pa ma yin pa dang / yongs su mi gnas pa ma yin par yang dag par rjes su gzugs so zhes bya ba la sogs pa 'di skad bstan te /	The meaning of the phrase “he sees that mind as neither abiding nor ceasing, as neither confined nor unconfined” is as follows.
['BO_T03_D3808:211a-7']	tshad med pa ni khyab par gnas pa'am /	tshad med pa ni khyab par gnas pa'am /	If immeasurable means abiding pervasively,
['BO_T03_D3808:211a-8', 'BO_T03_D3808:211a-9']	dbyibs kyi dbang gis 'gyur grang na /🔽de bzhin gshegs pa ni de lta bu'i tshad med pa 'di sems mi gzigs kyi sems thams cad mi gnas pa dang / rten med par gzigs te /	dbyibs kyi dbang gis 'gyur grang na / de bzhin gshegs pa ni de lta bu'i tshad med pa 'di sems mi gzigs kyi sems thams cad mi gnas pa dang / rten med par gzigs te /	then it would be a shape.🔽The Tathāgata does not see this kind of immeasurability in the mind. He sees all minds as non-abiding and without support.
['BO_T03_D3808:211a-10']	de ltar gzigs pa na tshad med pa'i sems yang dag pa ji lta ba nyid du rab tu mkhyen to zhes bya'o //	de ltar gzigs pa na tshad med pa'i sems yang dag pa ji lta ba nyid du rab tu mkhyen to zhes bya'o //	When he sees in this way, he knows the immeasurable mind as it truly is.
['BO_T03_D3808:211a-11']	sems de mtshan nyid med pa /	sems de mtshan nyid med pa /	That mind is seen to be without a characteristic,🔽and to be devoid of an intrinsic nature.
['BO_T03_D3808:211a-12', 'BO_T03_D3808:211a-13']	ngo bo nyid dang bral bar gzigs zhes bya ba ni ngo bo nyid med pa dang / mtshan nyid med pa'i phyir bstan par mi nus pas bstan du med par gzigs so //🔽spyan lnga la sems de dag snang bar mi 'gyur zhes bya ba ni bsags pa'i phyir sems te /	ngo bo nyid dang bral bar gzigs zhes bya ba ni ngo bo nyid med pa dang / mtshan nyid med pa'i phyir bstan par mi nus pas bstan du med par gzigs so // spyan lnga la sems de dag snang bar mi 'gyur zhes bya ba ni bsags pa'i phyir sems te /	Since it cannot be shown because of the absence of an intrinsic nature and the absence of a characteristic, it is seen to be unmanifest.🔽The five eyes do not see that mind.
['BO_T03_D3808:211a-14']	kun brtags pa la bya'o //	kun brtags pa la bya'o //	The mind is a collection, and it is to be understood as the imagined.
['BO_T03_D3808:211a-15']	de yang de'i bdag nyid kyis yod pa ma yin te /	de yang de'i bdag nyid kyis yod pa ma yin te /	Moreover, it does not exist by way of its own nature,
['BO_T03_D3808:211a-16', 'BO_T03_D3808:211a-17']	med pa nyid kyi phyir de kho na gzigs pa rnams kyi spyan la snang bar mi 'gyur ro //🔽de bas na sems ni bltar med pa'o zhes bya ba'i tha tshig go //	med pa nyid kyi phyir de kho na gzigs pa rnams kyi spyan la snang bar mi 'gyur ro // de bas na sems ni bltar med pa'o zhes bya ba'i tha tshig go //	and so it is not seen by the eyes of those who see reality, because it does not exist.
['BO_T03_D3808:211a-18']	/ bam po nyi shu gcig pa /	/ bam po nyi shu gcig pa /	Therefore, the meaning of “the mind is invisible” is that it is not an object of knowledge.🔽The mind is clear, sunken, closed, and expanded.
['BO_T03_D3808:211a-19']	sems gsal ba dang / bying ba dang btsums pa dang / bkram pa zhes bya ba ni mu stegs can lta ba phyin ci log pa rnams sems rtag par 'dzin pa'i dbang gis ni gsal ba'o //	sems gsal ba dang / bying ba dang btsums pa dang / bkram pa zhes bya ba ni mu stegs can lta ba phyin ci log pa rnams sems rtag par 'dzin pa'i dbang gis ni gsal ba'o //	The tīrthikas, due to their mistaken views, hold the mind to be permanent.
['BO_T03_D3808:211a-20', 'BO_T03_D3808:211a-21']	chad par 'dzin pa'i dbang gis ni bying ba'o //🔽skur pa 'debs pa'i dbang gis ni btsums pa'o //	chad par 'dzin pa'i dbang gis ni bying ba'o // skur pa 'debs pa'i dbang gis ni btsums pa'o //	By the power of nihilism, it is sunken.🔽By the power of denial, it is closed.
['BO_T03_D3808:211b-0']	sgro 'dogs pa'i dbang gis ni bkram pa ste yang dag pa ji lta ba bzhin du @211b mkhyen to //	sgro 'dogs pa'i dbang gis ni bkram pa ste yang dag pa ji lta ba bzhin du @211b mkhyen to //	By the power of reification, it is scattered.
['BO_T03_D3808:211b-1']	gzugs la brten ces bya ba ni phung po lnga las brtsams te skye'o zhes bya bar bstan pa'o //	gzugs la brten ces bya ba ni phung po lnga las brtsams te skye'o zhes bya bar bstan pa'o //	“Based on form” means that it arises in terms of the five aggregates.
['BO_T03_D3808:211b-2']	de ni gzugs la gnas pa'o zhes bya ba ni gzugs la gnas te sems 'phro ba dang / gzugs bdag go zhes mngon par zhen nas smra'o zhes bya ba'i tha tshig go //	de ni gzugs la gnas pa'o zhes bya ba ni gzugs la gnas te sems 'phro ba dang / gzugs bdag go zhes mngon par zhen nas smra'o zhes bya ba'i tha tshig go //	“It is based on form” means that the mind is attached to form and speaks, thinking “form is the self.”
['BO_T03_D3808:211b-3']	de bzhin du de ni tshor ba la gnas pa zhes bya ba la sogs pa la yang sbyar bar bya'o //	de bzhin du de ni tshor ba la gnas pa zhes bya ba la sogs pa la yang sbyar bar bya'o //	This should be applied in the same way to “it is based on feeling” and so on.
['BO_T03_D3808:211b-4']	de bzhin du lta bar gyur pa las sems 'phro ba la sogs pa yang bstan nas /	de bzhin du lta bar gyur pa las sems 'phro ba la sogs pa yang bstan nas /	Thus, the mind is scattered by the view and so on.
['BO_T03_D3808:211b-5']	de ni rnam par rtog pa'i spros pa'i 'phro ba la sogs pas bstan pa'i phyir gsungs pa /	de ni rnam par rtog pa'i spros pa'i 'phro ba la sogs pas bstan pa'i phyir gsungs pa /	In order to teach the scattering of conceptual proliferation, he says:
['BO_T03_D3808:211b-6', 'BO_T03_D3808:211b-7']	rab 'byor gzhan yang de bzhin gshegs pas shes rab kyi pha rol tu phyin pa 'di la brten nas gzugs mkhyen to //🔽gzugs ji ltar mkhyen zhe na ji ltar de bzhin nyid du 'gyur ba med cing rnam par rtog pa med la /	rab 'byor gzhan yang de bzhin gshegs pas shes rab kyi pha rol tu phyin pa 'di la brten nas gzugs mkhyen to // gzugs ji ltar mkhyen zhe na ji ltar de bzhin nyid du 'gyur ba med cing rnam par rtog pa med la /	Furthermore, Subhūti, the Tathāgata, by relying on this perfection of wisdom, knows form.🔽How does he know form? He knows all dharmas as suchness, in six ways, such as “unchanging,” “non-conceptual,”
['BO_T03_D3808:211b-8']	mtshan ma med cing zhes bya ba la sogs pa rnam pa drug gis chos thams cad de bzhin nyid du bdag nyid du mkhyen to //	mtshan ma med cing zhes bya ba la sogs pa rnam pa drug gis chos thams cad de bzhin nyid du bdag nyid du mkhyen to //	“signless,” and so on.
['BO_T03_D3808:211b-9']	de la 'gyur ba med pa zhes bya ba ni gzhan ma yin pa de bzhin nyid kyi phyir ro //	de la 'gyur ba med pa zhes bya ba ni gzhan ma yin pa de bzhin nyid kyi phyir ro //	Among them, “unchanging” means that it is suchness without being different.
['BO_T03_D3808:211b-10']	rnam par rtog pa med ces bya ba ni ma nor ba de bzhin nyid kyi phyir ro //	rnam par rtog pa med ces bya ba ni ma nor ba de bzhin nyid kyi phyir ro //	“Non-conceptual” means that it is non-erroneous suchness.
['BO_T03_D3808:211b-11']	mtshan ma med pa ni yang dag pa'i mtha'i phyir ro //	mtshan ma med pa ni yang dag pa'i mtha'i phyir ro //	“Signless” means that it is the limit of reality.
['BO_T03_D3808:211b-12']	lhun gyis grub pa ni gsal bar byed pa med pa'i phyir ro //	lhun gyis grub pa ni gsal bar byed pa med pa'i phyir ro //	“Spontaneous” means that it is not something that is made manifest.
['BO_T03_D3808:211b-13']	spros pa med pa ni ngo bo nyid kyis dben pa'i phyir ro //	spros pa med pa ni ngo bo nyid kyis dben pa'i phyir ro //	“Free from mental proliferation” means that it is naturally secluded.
['BO_T03_D3808:211b-14']	de dmigs su med pa ni dngos po med pa'i ngo bo nyid kyi phyir ro //	de dmigs su med pa ni dngos po med pa'i ngo bo nyid kyi phyir ro //	It is not an object of observation because it is the non-entityness of entities.
['BO_T03_D3808:211b-15']	de ni zag pa dang bcas pa dang / zag pa med pa dang / 'jig rten pa dang / 'jig rten las 'das pa'i chos thams cad dang / 'phags pa'i gang zag thams cad dang / 'phags pa'i chos thams cad dang / de bzhin gshegs pa yang de bzhin nyid du tha mi dad pa'i phyir /	de ni zag pa dang bcas pa dang / zag pa med pa dang / 'jig rten pa dang / 'jig rten las 'das pa'i chos thams cad dang / 'phags pa'i gang zag thams cad dang / 'phags pa'i chos thams cad dang / de bzhin gshegs pa yang de bzhin nyid du tha mi dad pa'i phyir /	It is the suchness of all dharmas, whether with or without contamination, whether worldly or transcendent, whether of an ārya or not, and it is the suchness of the Tathāgata.
['BO_T03_D3808:211b-16']	de bzhin nyid kyi ngo bo nyid du chos thams cad gnyis su med par ston te /	de bzhin nyid kyi ngo bo nyid du chos thams cad gnyis su med par ston te /	It is the suchness of all dharmas, which is taught to be nondual.
['BO_T03_D3808:211b-17']	rab 'byor de ltar na sems kyi gsal ba dang / bying ba dang / bkram pa dang / btsums pa'i de bzhin nyid gang yin pa de ni phung po dang khams dang / skye mched dang / rten cing 'brel bar 'byung ba'i de bzhin nyid do zhes bya ba la sogs pas so //	rab 'byor de ltar na sems kyi gsal ba dang / bying ba dang / bkram pa dang / btsums pa'i de bzhin nyid gang yin pa de ni phung po dang khams dang / skye mched dang / rten cing 'brel bar 'byung ba'i de bzhin nyid do zhes bya ba la sogs pas so //	Subhūti, the suchness of the clarity, sinking, spreading, and closing of the mind is the suchness of the aggregates, constituents, and sense-spheres, and it is the suchness of dependent arising.
['BO_T03_D3808:212a-0']	lha'i bu dag shes rab kyi pha rol tu phyin pa @212a * //	lha'i bu dag shes rab kyi pha rol tu phyin pa @212a * //	The gods said, “Subhūti, the perfection of wisdom is deep.
['BO_T03_D3808:212a-1']	zab mo 'di ni stong pa nyid kyi mtshan nyid de zhes bya ba ni byis pa'i spyod yul du gyur pa kun brtags pa'i chos rnams dang / bral ba nyid la stong pa nyid kyi mtshan nyid ces bya'o //	zab mo 'di ni stong pa nyid kyi mtshan nyid de zhes bya ba ni byis pa'i spyod yul du gyur pa kun brtags pa'i chos rnams dang / bral ba nyid la stong pa nyid kyi mtshan nyid ces bya'o //	This profound emptiness is the characteristic of emptiness.
['BO_T03_D3808:212a-2']	rtog pa dang rnam par rtog pa'i spros pa thams cad kyi mtshan ma med cing shin tu zhi ba'i phyir mtshan ma med pa'i mtshan nyid ces bya'o //	rtog pa dang rnam par rtog pa'i spros pa thams cad kyi mtshan ma med cing shin tu zhi ba'i phyir mtshan ma med pa'i mtshan nyid ces bya'o //	The characteristic of signlessness is that it is free from all signs of conceptual thought and discursive thought, and is completely peaceful.
['BO_T03_D3808:212a-3']	rnam par rtog pa'i smon pa thams cad yongs su btang ba'i phyir phyis smon pa'i mtshams mi sbyor ba ni smon pa med pa'i mtshan nyid ces bya'o //	rnam par rtog pa'i smon pa thams cad yongs su btang ba'i phyir phyis smon pa'i mtshams mi sbyor ba ni smon pa med pa'i mtshan nyid ces bya'o //	The characteristic of wishlessness is that it is free from all wishes and conceptual thoughts, and does not form any further wishes.
['BO_T03_D3808:212a-4']	rgyu dang rkyen dang 'bras bur rnam par rtog pa'i spros pa thams cad rgyun chad cing skye ba la sogs pa dang bral ba'i phyir 'dus ma byas pa'i gnas skabs ni skye ba med pa dang / 'gag pa med pa'i mtshan nyid ces bya'o //	rgyu dang rkyen dang 'bras bur rnam par rtog pa'i spros pa thams cad rgyun chad cing skye ba la sogs pa dang bral ba'i phyir 'dus ma byas pa'i gnas skabs ni skye ba med pa dang / 'gag pa med pa'i mtshan nyid ces bya'o //	The characteristic of the unconditioned is that it is free from all conceptual thoughts of cause, condition, and effect, and is free from arising and so forth.
['BO_T03_D3808:212a-5']	gyur pa rnam pa bzhis gnas gyur cing shin tu yongs su dag pa nyid la kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i mtshan nyid ces bya'o //	gyur pa rnam pa bzhis gnas gyur cing shin tu yongs su dag pa nyid la kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i mtshan nyid ces bya'o //	It is called the “character of the absence of affliction and the absence of purification” because of the transformation of the four kinds of transformation and the extreme purity.
['BO_T03_D3808:212a-6']	sgyu ma dang rmi lam dang mig yor la sogs pa bzhin du yongs su ma grub cing dngos po med pa'i ngo bo nyid kyi mtshan nyid ces bya'o //	sgyu ma dang rmi lam dang mig yor la sogs pa bzhin du yongs su ma grub cing dngos po med pa'i ngo bo nyid kyi mtshan nyid ces bya'o //	It is called the “character of the nature of non-existence” because of the non-establishment and the non-existence of things, like an illusion, a dream, or a mirage.
['BO_T03_D3808:212a-7']	yongs su rtog pa dang rnam par rtog pa thams cad dang bral zhing don dam par brjod du med pas nam mkha' bzhin du gang du yang gnas pa med pa la mi gnas pa'i mtshan nyid ces bya'o //	yongs su rtog pa dang rnam par rtog pa thams cad dang bral zhing don dam par brjod du med pas nam mkha' bzhin du gang du yang gnas pa med pa la mi gnas pa'i mtshan nyid ces bya'o //	It is called the “character of non-abiding” because of the absence of abiding anywhere, like space, due to the absence of all conceptualization and discrimination and the inexpressibility in the ultimate sense.
['BO_T03_D3808:212a-8']	sngon gyi mtha' dang phyi ma'i mtha' dang / dbus kyi mtha' rnam par spangs pa'i phyir yod pa dang med pa'i dngos po dang bral ba rang bzhin gyis yongs su mya ngan las 'das pa nyid la chad pa med pa dang / rnam par rtag pa med pa'i mtshan nyid ces bya'o //	sngon gyi mtha' dang phyi ma'i mtha' dang / dbus kyi mtha' rnam par spangs pa'i phyir yod pa dang med pa'i dngos po dang bral ba rang bzhin gyis yongs su mya ngan las 'das pa nyid la chad pa med pa dang / rnam par rtag pa med pa'i mtshan nyid ces bya'o //	Because of the abandonment of the extremes of the past, the future, and the middle, the freedom from the entities of existence and non-existence, the natural nirvana itself, is said to be characterized by the absence of annihilation and the absence of eternalism.
['BO_T03_D3808:212a-9']	tha dad pa'i rnam par rtog pa thams cad spangs pas gnyis su med pa tha dad pa dang gcig pa dang bral ba nyid ni don gcig pa ma yin pa dang / don tha dad pa ma yin pa'i mtshan nyid ces bya'o //	tha dad pa'i rnam par rtog pa thams cad spangs pas gnyis su med pa tha dad pa dang gcig pa dang bral ba nyid ni don gcig pa ma yin pa dang / don tha dad pa ma yin pa'i mtshan nyid ces bya'o //	Because of the abandonment of all conceptual thoughts of difference, the non-duality free from difference and identity itself is said to be characterized by the non-difference of meaning and the non-difference of difference.
['BO_T03_D3808:212a-10']	rtsol ba thams cad spangs pas gsal bar byed pa med pa la byed pa med pa'i phyir /	rtsol ba thams cad spangs pas gsal bar byed pa med pa la byed pa med pa'i phyir /	Because of the abandonment of all effort, the absence of manifestation is said to be characterized by the absence of activity.
['BO_T03_D3808:212a-11']	'gro ba dang 'ong ba dang bral ba nyid ni 'ong ba med pa dang 'gro ba med pa'i mtshan nyid ces bya'o //	'gro ba dang 'ong ba dang bral ba nyid ni 'ong ba med pa dang 'gro ba med pa'i mtshan nyid ces bya'o //	Because of the absence of going and coming, the freedom from going and coming itself is said to be characterized by the absence of coming and the absence of going.
['BO_T03_D3808:212b-0']	rnam pa thams cad du thams cad rang gi mtshan nyid thams cad dang bral bas mtshan nyid @212b med pa'i bdag nyid du gnas pa ni nam mkha'i mtshan nyid ces bya'o //	rnam pa thams cad du thams cad rang gi mtshan nyid thams cad dang bral bas mtshan nyid @212b med pa'i bdag nyid du gnas pa ni nam mkha'i mtshan nyid ces bya'o //	The characteristic of space is said to be the state of being devoid of all aspects, all natures, and all characteristics.
['BO_T03_D3808:212b-1']	de yang de bzhin gshegs pas 'jig rten gyi brdar bka' stsal te don dam par ni ma yin no zhes bya ba ni brjod du med pa'i mtshan nyid du gsungs pa'o //	de yang de bzhin gshegs pas 'jig rten gyi brdar bka' stsal te don dam par ni ma yin no zhes bya ba ni brjod du med pa'i mtshan nyid du gsungs pa'o //	The Tathāgata has taught this as a conventional expression in the world, but not in the ultimate sense. This is the teaching on the characteristic of the inexpressible.
['BO_T03_D3808:212b-2']	lha'i bu dag mtshan nyid de dag ni lha dang mi dang lha ma yin du bcas pa'i 'jig rten gyis gzhan du bya bar mi nus so zhes bya ba ni mi 'gyur bar yongs su grub pa dang / phyin ci ma log par yongs su grub pas yongs su grub pa'i mtshan nyid du gsungs pa'o //	lha'i bu dag mtshan nyid de dag ni lha dang mi dang lha ma yin du bcas pa'i 'jig rten gyis gzhan du bya bar mi nus so zhes bya ba ni mi 'gyur bar yongs su grub pa dang / phyin ci ma log par yongs su grub pas yongs su grub pa'i mtshan nyid du gsungs pa'o //	“Divine princes, those characteristics cannot be otherwise by the world with its gods, humans, and asuras.” This is the teaching on the characteristic of the accomplished, because it is accomplished as unchanging and as unmistaken.
['BO_T03_D3808:212b-3']	lha'i bu dag mtshan nyid ni mtshan nyid gzhan du mi byed do zhes bya ba ni de bzhin nyid kyis de bzhin nyid rnam par 'khrug par mi byed ces bya ba'i tha tshig go //	lha'i bu dag mtshan nyid ni mtshan nyid gzhan du mi byed do zhes bya ba ni de bzhin nyid kyis de bzhin nyid rnam par 'khrug par mi byed ces bya ba'i tha tshig go //	The sons of the gods, a characteristic does not make another characteristic. This means that reality does not disturb reality.
['BO_T03_D3808:212b-4']	mtshan nyid ni mtshan nyid mi shes so zhes bya ba ni de bzhin nyid kyis de bzhin nyid mi shes te ji ltar nam mkhas nam mkha' mi shes pa bzhin no //	mtshan nyid ni mtshan nyid mi shes so zhes bya ba ni de bzhin nyid kyis de bzhin nyid mi shes te ji ltar nam mkhas nam mkha' mi shes pa bzhin no //	A characteristic does not know a characteristic. This means that reality does not know reality, just as space does not know space.
['BO_T03_D3808:212b-5']	mtshan nyid ni mtshan nyid med pa mi shes so zhes bya ba ni de bzhin nyid kyis kun brtags pa mi shes te /	mtshan nyid ni mtshan nyid med pa mi shes so zhes bya ba ni de bzhin nyid kyis kun brtags pa mi shes te /	A characteristic does not know the absence of a characteristic. This means that reality does not know the imagined.
['BO_T03_D3808:212b-6']	ji ltar nam mkha' ri bong gi rva mi shes pa bzhin no //	ji ltar nam mkha' ri bong gi rva mi shes pa bzhin no //	Just as space does not know the horn of a rabbit.
['BO_T03_D3808:212b-7']	mtshan nyid med pa ni mtshan nyid mi shes so zhes bya ba ni kun brtags pas de bzhin nyid mi shes te /	mtshan nyid med pa ni mtshan nyid mi shes so zhes bya ba ni kun brtags pas de bzhin nyid mi shes te /	The absence of a characteristic does not know a characteristic. This means that the imagined does not know reality.
['BO_T03_D3808:212b-8']	ji ltar ri bong gi rvas nam mkha' mi shes pa bzhin no//	ji ltar ri bong gi rvas nam mkha' mi shes pa bzhin no//	Just as the horn of a rabbit does not know space.
