segmentnr	original	analyzed	folio	translated
['BO_T02_D3125:225a-9']	aom bi spho ta badzri ni dha ra ka sya raksha sh'intam pushtim ku ru h'um h'um phat phat sv'a h'a /	aom bi spho ta badzri ni dha ra ka sya raksha sh'intam pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	Oṃ viṣphoṭavajriṇidhārakaśya rakṣa śāntiṃ puṣṭiṃ kuru hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3125:225a-10']	bden bral du /	bden bral du /	225a	In the southwest:
['BO_T02_D3125:225a-11']	aom aa mri ta b'a re dha ra ka sya raksham sh'antim pushti ku ru h'um h'um phat phat sv'a h'a /	aom aa mri ta b'a re dha ra ka sya raksham sh'antim pushti ku ru h'um h'um phat phat sv'a h'a /	225a	Oṃ amṛtabhāre dhārakaśya rakṣa śāntiṃ puṣṭiṃ kuru hūṃ hūṃ phaṭ phaṭ svāhā.🔽In the northwest:
['BO_T02_D3125:225a-12']	rlung du / aom bi ma le dha ra ka sya raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /	rlung du / aom bi ma le dha ra ka sya raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	Oṃ vimaledhārakaśya rakṣa śāntiṃ puṣṭiṃ kuru hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3125:225a-13']	dbang ldan du /	dbang ldan du /	225a	In the northeast:
['BO_T02_D3125:225a-14']	aom dza ya b'a re dha ra ka sya raksham sh'intam pushtim ku ru h'um h'um phat phat sv'a h'a /	aom dza ya b'a re dha ra ka sya raksham sh'intam pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	Oṃ jayabhāre dhārakaśya rakṣa śāntiṃ puṣṭiṃ kuru hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3125:225a-15']	padma'i 'dab ma dang rdo rje phyed ma rnams kyi mtshams brgyad rnams su /	padma'i 'dab ma dang rdo rje phyed ma rnams kyi mtshams brgyad rnams su /	225a	In the eight intermediate directions of the lotus petals and vajra half-vajras,
['BO_T02_D3125:225a-16']	me'i phyogs kyi rim par sngags ni /	me'i phyogs kyi rim par sngags ni /	225a	the mantra in the southeast is:
['BO_T02_D3125:225a-17']	aom sum bha badzri ni dha ra ka sya raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /	aom sum bha badzri ni dha ra ka sya raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /	225a	Oṃ sumbha vajriṇidhārakaśya rakṣa śāntiṃ puṣṭiṃ kuru hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3125:225a-18']	zhes pa'i sngags gnyis sam gcig nang du bri bar bya'o //	zhes pa'i sngags gnyis sam gcig nang du bri bar bya'o //	225a	Either two or one of these mantras should be written inside.
['BO_T02_D3125:225a-19']	de'i phyi ru sor phyed dang gsum gyi tshad la rim pa bzhi bya'o //	de'i phyi ru sor phyed dang gsum gyi tshad la rim pa bzhi bya'o //	225a	Outside of that, make four steps of half a finger each.
['BO_T02_D3125:225a-20']	de la rim pa dang po la hr'i: yi ge phreng gcig bri'o //	de la rim pa dang po la hr'i: yi ge phreng gcig bri'o //	225a	On the first step, write a garland of the syllable HRĪḤ.
['BO_T02_D3125:225a-21']	de'i phyi'i rim pa la /	de'i phyi'i rim pa la /	225a	On the second step,🔽write the following mantras:
['BO_T02_D3125:225a-22']	aom aa pa r'a dzi te ma h'a de bi trat /	aom aa pa r'a dzi te ma h'a de bi trat /	225a	Oṃ aparājite mahādevī trāt
['BO_T02_D3125:225a-23']	aom k'a la kanda kri ta /	aom k'a la kanda kri ta /	225a	Oṃ kālakṛta
['BO_T02_D3125:225a-24', 'BO_T02_D3125:225a-25']	padma kunda li pam /🔽aom pushpa danti ni h'um /	padma kunda li pam / aom pushpa danti ni h'um /	225a	padmanīlīpaṃ🔽Oṃ puṣpadantini hūṃ
['BO_T02_D3125:225a-26']	aom ma lyam ku shi h'um /	aom ma lyam ku shi h'um /	225a	Oṃ mañjuśrī hūṃ
['BO_T02_D3125:225a-27']	aom badzra srim kha le h'um /	aom badzra srim kha le h'um /	225a	Oṃ vajra-sṛkhaṃkale hūṃ
['BO_T02_D3125:225a-28']	aom shve te bam /	aom shve te bam /	225a	Oṃ śvetā vaṃ🔽Oṃ mahākālī hrīḥ
['BO_T02_D3125:225a-29']	aom ma h'a k'a li hr'i: aom badzra p'a ni he /	aom ma h'a k'a li hr'i: aom badzra p'a ni he /	225a	Oṃ vajrapāṇi he
['BO_T02_D3125:225a-30', 'BO_T02_D3125:225a-31']	aom badzra p'a ni bri ta /🔽aom badzra p'a ni ma h'a ba le dhi:/	aom badzra p'a ni bri ta / aom badzra p'a ni ma h'a ba le dhi:/	225a	Oṃ vajrapāṇi bṛta🔽Oṃ vajrapāṇi mahābaledhiḥ
['BO_T02_D3125:225a-32', 'BO_T02_D3125:225a-33', 'BO_T02_D3125:225a-34']	aom badzra m'a le mam /🔽aom aa mri ta kunda la sv'a h'a /🔽aom dzva la dzva la h'um phat sv'a h'a /	aom badzra m'a le mam / aom aa mri ta kunda la sv'a h'a / aom dzva la dzva la h'um phat sv'a h'a /	225a	Oṃ vajramāle mam🔽Oṃ amṛtakuṇḍali svāhā🔽Oṃ jvala jvala hūṃ phaṭ svāhā
['BO_T02_D3125:225a-35']	aom takki h'um dza: sv'a h'a /	aom takki h'um dza: sv'a h'a /	225a	Oṃ takki hūṃ jaḥ svāhā
['BO_T02_D3125:225a-36']	de'i phyi'i rim pa la aom tsundi hr'i:/	de'i phyi'i rim pa la aom tsundi hr'i:/	225a	On the third step, write: Oṃ cundī hrīḥ
['BO_T02_D3125:225a-37', 'BO_T02_D3125:225a-38']	aom surnna ke shi kri ta /🔽aom pim ga le lam /	aom surnna ke shi kri ta / aom pim ga le lam /	225a	Oṃ suranikeśa kṛta🔽Oṃ piṅgalā laṃ
['BO_T02_D3125:225a-39']	aom bi dyunm'a li ni dza: h'um /	aom bi dyunm'a li ni dza: h'um /	225a	Oṃ vidyunmālini jaḥ hūṃ
['BO_T02_D3125:225a-40', 'BO_T02_D3125:225a-41', 'BO_T02_D3125:225a-42', 'BO_T02_D3125:225a-43', 'BO_T02_D3125:225a-44', 'BO_T02_D3125:225a-45', 'BO_T02_D3125:225a-46', 'BO_T02_D3125:225a-47', 'BO_T02_D3125:225a-48', 'BO_T02_D3125:225a-49', 'BO_T02_D3125:225a-50', 'BO_T02_D3125:225b-0', 'BO_T02_D3125:225b-1', 'BO_T02_D3125:225b-2', 'BO_T02_D3125:225b-3']	aom sh'antim ka ri h'um /🔽aom pushtim ba la brta ni ha:/🔽aom sumbha ka ri h'um /🔽aom ma ni dha ri h'um /🔽aom ratna mu ku ta /🔽m'a la dha ri hr'i:/🔽aom ma h'a pra ti sa ri pra /🔽aom dhu ru dhu ru /🔽mu ru mu ru /🔽hu ru hu ru /🔽me ru me ru /🔽h'um h'um / aom ba la bardha ni @225b ho:/🔽aom ru ru tsa le h'um h'um phat phat /🔽aom ma ni dha ri badzri ni ma h'a pra ti sa re dh'a ra ka sy'a raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a /🔽de'i phyi'i rim par aom ta re t'am a'a:/	aom sh'antim ka ri h'um / aom pushtim ba la brta ni ha:/ aom sumbha ka ri h'um / aom ma ni dha ri h'um / aom ratna mu ku ta / m'a la dha ri hr'i:/ aom ma h'a pra ti sa ri pra / aom dhu ru dhu ru / mu ru mu ru / hu ru hu ru / me ru me ru / h'um h'um / aom ba la bardha ni @225b ho:/ aom ru ru tsa le h'um h'um phat phat / aom ma ni dha ri badzri ni ma h'a pra ti sa re dh'a ra ka sy'a raksham sh'antim pushtim ku ru h'um h'um phat phat sv'a h'a / de'i phyi'i rim par aom ta re t'am a'a:/	225a	Oṃ śāntikari hūṃ.🔽Oṃ puṣṭim-avardhani hūṃ.🔽Oṃ sumbhakarī hūṃ.🔽Oṃ maṇidhari hūṃ.🔽Oṃ ratnamukuṭa-māladhari hrīḥ.🔽Oṃ mahāpratisarā pra.🔽Oṃ dhuru dhuru.🔽Mururu mururu.🔽Hururu hururu.🔽Meru meru.🔽Hum hum.🔽Oṃ balavardhani hoḥ.🔽Oṃ ruru cale hūṃ hūṃ phaṭ phaṭ.🔽Oṃ maṇidhari vajrī mahāpratisarā dhāraka-sya rakṣaṃ śāntiṃ puṣṭiṃ kuru hūṃ hūṃ phaṭ phaṭ svāhā.🔽In the next circle, oṃ tāre tuttāre ture svāhā.🔽
['BO_T02_D3125:225b-4', 'BO_T02_D3125:225b-5', 'BO_T02_D3125:225b-6', 'BO_T02_D3125:225b-7', 'BO_T02_D3125:225b-8', 'BO_T02_D3125:225b-9', 'BO_T02_D3125:225b-10']	aom aom mu aom aa raksha sya ka dza deshtam /🔽aom buddha raksha ti ke he h'um /🔽aom raksha ra kam sarba bha ye byadhi:/🔽aom de b'i shr'i / aom padmo pam /🔽aom ma ni dha ri badzri ni h'um /🔽aom lo tsa ne l'am /🔽aom m'a ma k'i m'am /	aom aom mu aom aa raksha sya ka dza deshtam /🔽aom buddha raksha ti ke he h'um /🔽aom raksha ra kam sarba bha ye byadhi:/🔽aom de b'i shr'i / aom padmo pam /🔽aom ma ni dha ri badzri ni h'um /🔽aom lo tsa ne l'am /🔽aom m'a ma k'i m'am /	225b	Oṃ oṃ mu oṃ, protect me!🔽Oṃ, protect me with the Buddha's protection!🔽Oṃ, protect me from all fears!🔽Oṃ, the light of the gods!🔽Oṃ, the lotus!🔽Oṃ, the holder of the jewel!🔽Oṃ, the holder of the lotus!🔽Oṃ, Māmakī!🔽
['BO_T02_D3125:225b-11']	aom panda re pam /	aom panda re pam /	225b	Oṃ, to the vajra of the vessel,
['BO_T02_D3125:225b-12']	aom ba su dha re bam /	aom ba su dha re bam /	225b	Oṃ, to the vajra of water,
['BO_T02_D3125:225b-13', 'BO_T02_D3125:225b-14']	aom ku ru kulle hr'i:/🔽aom bhri ku ti bhrim /	aom ku ru kulle hr'i:/ aom bhri ku ti bhrim /	225b	Oṃ, to Kurukullā hrīḥ,🔽Oṃ, to Bhṛkuṭī bhrūṃ,
['BO_T02_D3125:225b-15']	aom bhr'um h'um bhr'um aa:/	aom bhr'um h'um bhr'um aa:/	225b	Oṃ, to the vajra of the vessel bhrūṃ aḥ.
['BO_T02_D3125:225b-16']	de'i phyi ru song gnyis kyi rim pa gcig bya'o //	de'i phyi ru song gnyis kyi rim pa gcig bya'o //	225b	Outside of that, make a single layer of two fingerbreadths.
['BO_T02_D3125:225b-17']	der mgo gyen du bstan pa'i rdo rje bzhi bcu rtsa brgyad kyi phreng sku du bri'o //	der mgo gyen du bstan pa'i rdo rje bzhi bcu rtsa brgyad kyi phreng sku du bri'o //	225b	There, draw a garland of forty-eight upright vajras.
['BO_T02_D3125:225b-18']	rdo rje gnyis kyi mtshams nub la sogs pa'i phyogs kyi ri ma par /	rdo rje gnyis kyi mtshams nub la sogs pa'i phyogs kyi ri ma par /	225b	In the intermediate directions, such as west, draw the syllables
['BO_T02_D3125:225b-19']	lam / ksh'um /	lam / ksh'um /	225b	laṃ, kṣūṃ,🔽kaṃ, bhrāṃ, iṃ, bhrūṃ,
['BO_T02_D3125:225b-20']	k'am bhram / aim bhr'um /	k'am bhram / aim bhr'um /	225b	haṃ, kṣaḥ,
['BO_T02_D3125:225b-21']	ham ka:/ kham ha:/	ham ka:/ kham ha:/	225b	khaṃ, haḥ,🔽pāṃ, jaḥ,
['BO_T02_D3125:225b-22']	p'am dz'a:/ a'am /	p'am dz'a:/ a'am /	225b	Pa or ja or a🔽🔽
['BO_T02_D3125:225b-23']	hr'i:/ l'i:/ hr'i:/ pum /	hr'i:/ l'i:/ hr'i:/ pum /	225b	hrīḥ, lāṃ, hrīḥ, puṃ,
['BO_T02_D3125:225b-24']	krum / dza:/ dh'i /	krum / dza:/ dh'i /	225b	kṣuṃ, jaḥ, dhīḥ,
['BO_T02_D3125:225b-25']	ho bram / h'um a'a:/	ho bram / h'um a'a:/	225b	hoḥ, bhrāṃ, hūṃ, aḥ,
['BO_T02_D3125:225b-26']	phat dzam / smam mam /	phat dzam / smam mam /	225b	phaṭ, jaṃ, smaṃ, maṃ,
['BO_T02_D3125:225b-27']	kam / bam /	kam / bam /	225b	kaṃ, vaṃ,
['BO_T02_D3125:225b-28']	ram / pum /	ram / pum /	225b	raṃ, puṃ,
['BO_T02_D3125:225b-29', 'BO_T02_D3125:225b-30']	trem / bhoom /🔽bham / aom /	trem / bhoom / bham / aom /	225b	treṃ, bhoṃ,🔽bhaṃ, oṃ,
['BO_T02_D3125:225b-31']	aa / bham /	aa / bham /	225b	aṃ, bhaṃ,
['BO_T02_D3125:225b-32', 'BO_T02_D3125:225b-33']	ksh'im / dhi he:/🔽dzam / r'um /	ksh'im / dhi he:/ dzam / r'um /	225b	kṣīṃ, dhīḥ, heḥ,🔽jaṃ, rāṃ,
['BO_T02_D3125:225b-34']	r'um / aam /	r'um / aam /	225b	Rūṃ. Aṃ.
['BO_T02_D3125:225b-35', 'BO_T02_D3125:225b-36']	sem / ra /🔽de'i phyi ru sor gnyis kyi rim pa gcig gi tshad gcig bya'o //	sem / ra /🔽de'i phyi ru sor gnyis kyi rim pa gcig gi tshad gcig bya'o //	225b	seṃ, raṃ.
['BO_T02_D3125:225b-37']	der padma bzhi bcu rtsa bzhi 'dab ma dang ge sar rgyas pa dbyug pa la dar dpyangs bcings pa bri bar bya'o //	der padma bzhi bcu rtsa bzhi 'dab ma dang ge sar rgyas pa dbyug pa la dar dpyangs bcings pa bri bar bya'o //	225b	There, one should draw forty-four lotuses with full-blown petals and pistils, bound with a ribbon on the handle.
['BO_T02_D3125:225b-38']	de'i steng du mtshan ma bzhi bcu rtsa brgyad bri bar bya'o //	de'i steng du mtshan ma bzhi bcu rtsa brgyad bri bar bya'o //	225b	Above that, one should draw forty-eight signs.
['BO_T02_D3125:225b-39']	'khor lo dang / ral gri dang / gzhu dang / mda' dang / rdo rje dang / tho ba dang / g-yas skor du dung dang / rdo rje dang / rgyal mtshan dang / yid bzhin nor bu dang / zhags pa dang / dgra sta dang /	'khor lo dang / ral gri dang / gzhu dang / mda' dang / rdo rje dang / tho ba dang / g-yas skor du dung dang / rdo rje dang / rgyal mtshan dang / yid bzhin nor bu dang / zhags pa dang / dgra sta dang /	225b	A wheel, a sword, a bow, an arrow, a vajra, a hammer, a right-turning conch, a vajra, a banner, a wish-fulfilling gem, a noose, an axe,
['BO_T02_D3125:225b-40']	rte gsum dang / lcags kyu dang / gdugs dang / padma dang / mdung thung ngo //	rte gsum dang / lcags kyu dang / gdugs dang / padma dang / mdung thung ngo //	225b	a trident, a hook, an umbrella, a lotus, and a javelin.
['BO_T02_D3125:225b-41']	de rnams sor gsum gyi sa la bri'o //	de rnams sor gsum gyi sa la bri'o //	225b	Those should be drawn three finger-widths apart.
['BO_T02_D3125:225b-42']	yi ge thams cad kyi mgo phyir bstan par bri'o//	yi ge thams cad kyi mgo phyir bstan par bri'o//	225b	All the letters should be written with the head facing outward.
['BO_T02_D3125:225b-43']	'phags ma so sor 'brang ma chen mo'i rig pa'i cho ga rdzogs so /	'phags ma so sor 'brang ma chen mo'i rig pa'i cho ga rdzogs so /	225b	The ritual of the great protection of the noble Tārā is complete.
['BO_T02_D3125:225b-44']	// / rgya gar yul b'a r'a na s'ir pandi ta pu ru shotta ma'i zhal snga nas legs par mnyan te /	// / rgya gar yul b'a r'a na s'ir pandi ta pu ru shotta ma'i zhal snga nas legs par mnyan te /	225b	In the Indian country of Vārāṇasī, I listened well to the face of the paṇḍita Puruṣottama.
['BO_T02_D3125:225b-45']	lo ts'a ba dge slong nyi ma rgyal mtshan dpal bzang pos /	lo ts'a ba dge slong nyi ma rgyal mtshan dpal bzang pos /	225b	The translator, the monk Nyima Gyaltsen Pal Zangpo,
['BO_T02_D3125:225b-46']	gtsug lag khang chen po thar pa gling du bsgyur b'ao//	gtsug lag khang chen po thar pa gling du bsgyur b'ao//	225b	translated this at the great temple of Tarpa Ling.
