segmentnr	original	analyzed	translated
['BO_T02_D1826:71b-60']	dang pa la sogs glang po'i rus //	dang pa la sogs glang po'i rus //	and so forth.
['BO_T02_D1826:71b-61']	rtsa ba yi ni sngags bzlas phyir //	rtsa ba yi ni sngags bzlas phyir //	For the sake of reciting the root mantra,
['BO_T02_D1826:71b-62']	mu tig rin chen rang bzhin shel //	mu tig rin chen rang bzhin shel //	one should use pearls, jewels, and crystal.
['BO_T02_D1826:71b-63']	las kun rab tu 'grub pa'i phyir //	las kun rab tu 'grub pa'i phyir //	For the sake of accomplishing all activities,
['BO_T02_D1826:71b-64']	bo de tse ni 'dod pa yin //	bo de tse ni 'dod pa yin //	one should use bodices.
['BO_T02_D1826:71b-65']	gzhan las kyang /	gzhan las kyang /	And also in another tantra:🔽With the bone of a horse, one kills;
['BO_T02_D1826:71b-66', 'BO_T02_D1826:72a-0']	rta yi rus pas gsod pa dang // khva yi rus pas dgug pa ste //🔽bram ze'i @72a * //	rta yi rus pas gsod pa dang // khva yi rus pas dgug pa ste // bram ze'i @72a * //	with the bone of a crow, one summons;🔽with the bone of a
['BO_T02_D1826:72a-1']	rus pas rengs pa dang // khyi yi rus pas dgar ba yin //	rus pas rengs pa dang // khyi yi rus pas dgar ba yin //	Brahmin, one paralyzes; and with the bone of a dog, one divides.
['BO_T02_D1826:72a-2']	zhes gsungs pa dang / de bzhin du /	zhes gsungs pa dang / de bzhin du /	And likewise:
['BO_T02_D1826:72a-3']	mthe bo mdzub mo sbyor ba yis //	mthe bo mdzub mo sbyor ba yis //	By joining the thumb and index finger,
['BO_T02_D1826:72a-4']	rgyal ba yis ni zhi ba gsungs //	rgyal ba yis ni zhi ba gsungs //	the Victorious One taught pacifying.
['BO_T02_D1826:72a-5']	mthe bo gung mo sbyor ba yis //	mthe bo gung mo sbyor ba yis //	By joining the thumb and middle finger,
['BO_T02_D1826:72a-6']	rgyas pa'i las ni 'grub par 'gyur //	rgyas pa'i las ni 'grub par 'gyur //	the activity of increasing will be accomplished.
['BO_T02_D1826:72a-7']	mthe bo srin lag sbyor ba yis ;	mthe bo srin lag sbyor ba yis ;	By joining the thumb and ring finger,
['BO_T02_D1826:72a-8']	/ dbang gi las ni 'grub pa ste //	/ dbang gi las ni 'grub pa ste //	the activity of controlling will be accomplished.
['BO_T02_D1826:72a-9']	mthe bo mthe'u chung sbyor ba yis //	mthe bo mthe'u chung sbyor ba yis //	The thumb and the little finger joined
['BO_T02_D1826:72a-10']	mkhas pas dgug pa'i don du bzla //	mkhas pas dgug pa'i don du bzla //	the wise one should recite for the purpose of summoning.
['BO_T02_D1826:72a-11']	g-yas dang g-yon pa'i mthe bong ni //	g-yas dang g-yon pa'i mthe bong ni //	The two thumbs of the right and left
['BO_T02_D1826:72a-12']	gnyis pos gsod pa'i las 'grub 'gyur //	gnyis pos gsod pa'i las 'grub 'gyur //	accomplish the action of killing.
['BO_T02_D1826:72a-13']	lag pa g-yas pa nyid kyis ni //	lag pa g-yas pa nyid kyis ni //	With the right hand
['BO_T02_D1826:72a-14', 'BO_T02_D1826:72a-15']	bgrang phreng yang dag blang bya ste ;🔽/ thabs dang rjes su mthun pas na //	bgrang phreng yang dag blang bya ste ; / thabs dang rjes su mthun pas na //	one should take up the rosary,
['BO_T02_D1826:72a-16']	rnal 'byor dbang pos bzla bar bya //	rnal 'byor dbang pos bzla bar bya //	and the lord of yogins should recite
['BO_T02_D1826:72a-17']	zhes bshad pa'i phyir ro //	zhes bshad pa'i phyir ro //	in accordance with the method.
['BO_T02_D1826:72a-18']	bzlas pa'i cho ga rdzogs nas /	bzlas pa'i cho ga rdzogs nas /	Having completed the rite of recitation,
['BO_T02_D1826:72a-19']	za ma tog gi nang du sba bar bya ste /	za ma tog gi nang du sba bar bya ste /	one should conceal it in a box,
['BO_T02_D1826:72a-20']	ji skad du /	ji skad du /	as it is said:🔽If an ordinary person carelessly
['BO_T02_D1826:72a-21']	bris sku 'am ni yang na glegs bam ste //	bris sku 'am ni yang na glegs bam ste //	sees a painting, or a book,
['BO_T02_D1826:72a-22', 'BO_T02_D1826:72a-23']	yang na bgrang phreng rdo rje la sogs pa //🔽so so'i skye bos gal te bag med pas //	yang na bgrang phreng rdo rje la sogs pa // so so'i skye bos gal te bag med pas //	or a rosary, vajra, and so forth,
['BO_T02_D1826:72a-24']	mthong na de ni dmyal bar 'gro ba yin //	mthong na de ni dmyal bar 'gro ba yin //	he will go to hell.
['BO_T02_D1826:72a-25']	rnal 'byor pa ni le lo byed pa na //	rnal 'byor pa ni le lo byed pa na //	If the yogin is lazy,
['BO_T02_D1826:72a-26']	dam tshig dang ni sdom pa nyams par 'gyur //	dam tshig dang ni sdom pa nyams par 'gyur //	his vows and commitments will deteriorate.🔽He will be killed by plague, poison, and so forth,
['BO_T02_D1826:72a-27']	rims dang dug dang 'byung sogs kyis gsod pa'i //	rims dang dug dang 'byung sogs kyis gsod pa'i //	and
['BO_T02_D1826:72a-28']	'og tu 'dong dang du 'bod dmyal bar ltung //	'og tu 'dong dang du 'bod dmyal bar ltung //	One falls into the Avīci hell.
['BO_T02_D1826:72a-29']	zhes gsungs so //	zhes gsungs so //	Thus it is said.
['BO_T02_D1826:72a-30']	sngar bshad pa'i don bsdu bar bya ba'i phyir /	sngar bshad pa'i don bsdu bar bya ba'i phyir /	In order to summarize the meaning explained above,🔽it is said:
['BO_T02_D1826:72a-31']	brjod nas rdo rje spro ba ste //	brjod nas rdo rje spro ba ste //	Having uttered, one should emanate the vajra.
['BO_T02_D1826:72a-32', 'BO_T02_D1826:72a-33']	rdzogs nas bsdu ba kun du bya //🔽'di ni sangs rgyas thams cad kyi //	rdzogs nas bsdu ba kun du bya // 'di ni sangs rgyas thams cad kyi //	Having completed, one should gather.🔽This is explained as the ultimate
['BO_T02_D1826:72a-34']	don dam pa yi bzlas par bshad //	don dam pa yi bzlas par bshad //	recitation of all buddhas.
['BO_T02_D1826:72a-35']	ces smos pa la /	ces smos pa la /	Here,
['BO_T02_D1826:72a-36']	brjod pa ni zhal gnyis po nas byung nas so //	brjod pa ni zhal gnyis po nas byung nas so //	having uttered from the two mouths,
['BO_T02_D1826:72a-37']	spro ba ni lha mo'i zhal gnyis po la zhugs nas so //	spro ba ni lha mo'i zhal gnyis po la zhugs nas so //	emanating enters the two mouths of the goddesses.
['BO_T02_D1826:72a-38']	rdzogs pa ni spro ba'i mthar ro //	rdzogs pa ni spro ba'i mthar ro //	Having completed at the end of emanating,
['BO_T02_D1826:72a-39']	bsdu ba kun du bya ba ni padma gnyis las gsang ba'i rdo rje gnyis kyis bsdu ba'o //	bsdu ba kun du bya ba ni padma gnyis las gsang ba'i rdo rje gnyis kyis bsdu ba'o //	gathering is gathering from the two lotuses with the two secret vajras.
['BO_T02_D1826:72a-40']	de ni sangs rgyas thams cad kyi de bzhin gshegs pa thams cad kyi'o //	de ni sangs rgyas thams cad kyi de bzhin gshegs pa thams cad kyi'o //	That is of all buddhas, of all tathāgatas.
['BO_T02_D1826:72a-41']	don dam pa ni nang gi bdag nyid kyi bzlas pa ste dgongs pa ma yin pa'o //	don dam pa ni nang gi bdag nyid kyi bzlas pa ste dgongs pa ma yin pa'o //	Ultimate is the recitation of the inner nature, not the provisional.
['BO_T02_D1826:72a-42']	da ni yan lag gnyis pa'o //	da ni yan lag gnyis pa'o //	Now, the second branch.🔽Having performed the rite of melting into light,
['BO_T02_D1826:72a-43']	bya ba byas nas 'od du zhu ba'i cho ga bshad par bya ste /	bya ba byas nas 'od du zhu ba'i cho ga bshad par bya ste /	it is said:
['BO_T02_D1826:72a-44']	phra mo'i rnal 'byor bzlas pa yang //	phra mo'i rnal 'byor bzlas pa yang //	The subtle yoga and repetition
['BO_T02_D1826:72a-45']	ci 'dod par ni rnam gnyis bya //	ci 'dod par ni rnam gnyis bya //	are done as desired in two ways.
['BO_T02_D1826:72a-46']	slar yang sngags pa bdag nyid ni //	slar yang sngags pa bdag nyid ni //	Again, the mantrin himself
['BO_T02_D1826:72b-0']	de bzhin nyid la @72b zhugs par bya //	de bzhin nyid la @72b zhugs par bya //	enters suchness.
['BO_T02_D1826:72b-1']	ces smos pa la /	ces smos pa la /	This is stated.
['BO_T02_D1826:72b-2']	sngar bshad pa'i phra mo'i rnal 'byor dang bzlas pa byas la /	sngar bshad pa'i phra mo'i rnal 'byor dang bzlas pa byas la /	Having done the subtle yoga and repetition as previously explained,
['BO_T02_D1826:72b-3']	phyi nas sngags ba bdag nyid shes rab dang bcas pa de bzhin nyid ni 'od gsal ba'i mtshan nyid mya ngan las 'das pa'i dbyings la zhugs pa ni thim par bya'o //	phyi nas sngags ba bdag nyid shes rab dang bcas pa de bzhin nyid ni 'od gsal ba'i mtshan nyid mya ngan las 'das pa'i dbyings la zhugs pa ni thim par bya'o //	afterwards the mantrin together with wisdom enters suchness, which is characterized by the clear light, the basic space of nirvana, and dissolves into it.
['BO_T02_D1826:72b-4']	'dir man ngag ni 'di yin te dang po sbyor ba'i ting nge 'dzin gyis rang gi don bsgrubs la /	'dir man ngag ni 'di yin te dang po sbyor ba'i ting nge 'dzin gyis rang gi don bsgrubs la /	Here is the instruction: First, having accomplished one's own purpose with the preparatory concentration,
['BO_T02_D1826:72b-5']	dkyil 'khor rgyal ba mchog gi ting nge 'dzin gyis gzhan gyi don rdzogs la phra mo'i rnal 'byor gyis sems brtan pas ting nge 'dzin gnyis po la dmigs pa nye bar mtshon nas bzlas pas kyang sngags sbyangs te /	dkyil 'khor rgyal ba mchog gi ting nge 'dzin gyis gzhan gyi don rdzogs la phra mo'i rnal 'byor gyis sems brtan pas ting nge 'dzin gnyis po la dmigs pa nye bar mtshon nas bzlas pas kyang sngags sbyangs te /	having completed the purpose of others with the concentration of the supreme victor mandala, having stabilized the mind with the subtle yoga, having indicated the focus on the two concentrations, having also purified the mantra with repetition,
['BO_T02_D1826:72b-6']	de bas na da ni bya ba byas pa dag yin no zhes rtogs te /	de bas na da ni bya ba byas pa dag yin no zhes rtogs te /	Therefore, now we have completed our work.
['BO_T02_D1826:72b-7']	bdag gi rgyu mthun par gyur pa'i dkyil 'khor pa rnams kyis sems can gyi don byed par 'gyur ro zhes bsams nas bu dang tsha bo yod pas skyes bu dga' ba bzhin du mya ngan las 'das pa thob par 'dod pas reg bya rdo rje ma dang snyoms	bdag gi rgyu mthun par gyur pa'i dkyil 'khor pa rnams kyis sems can gyi don byed par 'gyur ro zhes bsams nas bu dang tsha bo yod pas skyes bu dga' ba bzhin du mya ngan las 'das pa thob par 'dod pas reg bya rdo rje ma dang snyoms	Thinking, “The maṇḍala deities who are my natural outflow will work for the welfare of sentient beings,” like a man who is happy because he has a son and grandson, the one who wishes to attain nirvāṇa enters into union with Sparśavajrā.
['BO_T02_D1826:72b-8']	par zhugs pas yab yum gnyis kyang zhu ste thig le dang / sgra dang / sgra tsam gyi dbye bas khams phra ba la zhugs te /	par zhugs pas yab yum gnyis kyang zhu ste thig le dang / sgra dang / sgra tsam gyi dbye bas khams phra ba la zhugs te /	The father and mother also melt and enter into the subtle element of sound through the divisions of the bindu, sound, and mere sound.
['BO_T02_D1826:72b-9']	sprin med pa'i nam mkha' dang 'dra ba thams cad stong ba'i rang bzhin gyi bdag nyid du bsgom par bya'o zhes yan lag gsum pa'o //	sprin med pa'i nam mkha' dang 'dra ba thams cad stong ba'i rang bzhin gyi bdag nyid du bsgom par bya'o zhes yan lag gsum pa'o //	Meditate on the nature of the emptiness of everything, which is like a cloudless sky.
['BO_T02_D1826:72b-10']	lha mo rnams kyi bskul pa bshad par bya ste /	lha mo rnams kyi bskul pa bshad par bya ste /	The request of the goddesses should be explained.
['BO_T02_D1826:72b-11']	de nas dkyil 'khor gnas ba yi //	de nas dkyil 'khor gnas ba yi //	Then, the goddesses who reside in the maṇḍala
['BO_T02_D1826:72b-12']	lha mos bdag po ma mthong bas //	lha mos bdag po ma mthong bas //	do not see the lord.
['BO_T02_D1826:72b-13']	tshigs su bcas pa bzhi yis ni //	tshigs su bcas pa bzhi yis ni //	With four verses,
['BO_T02_D1826:72b-14', 'BO_T02_D1826:72b-15']	bde ba chen po skul bar byed //🔽ces smos pa la /	bde ba chen po skul bar byed // ces smos pa la /	They arouse the great bliss.
['BO_T02_D1826:72b-16']	de nas tshangs pa'i gnas bzhi'i rang bzhin gyi lha mo spyan la sogs pas bdag po rdo rje 'chang chen po'i rang bzhin gyi mi bskyod pa mya ngan las 'das pa'i dbyings su zhugs pas mthong ba ni dbus kyi re mig stong par bltas te /	de nas tshangs pa'i gnas bzhi'i rang bzhin gyi lha mo spyan la sogs pas bdag po rdo rje 'chang chen po'i rang bzhin gyi mi bskyod pa mya ngan las 'das pa'i dbyings su zhugs pas mthong ba ni dbus kyi re mig stong par bltas te /	Thereupon, the goddesses Locana and so forth, who are of the nature of the four Brahma abodes, see Akshobhya, who is of the nature of the lord Great Vajradhara, enter into the sphere of nirvana, and arouse him with four verses, as will be explained below.
['BO_T02_D1826:72b-17']	bcom ldan 'das bde ba chen po ni 'od gsal ba'i ting nge 'dzin la zhugs pa /	bcom ldan 'das bde ba chen po ni 'od gsal ba'i ting nge 'dzin la zhugs pa /	The Bhagavat, who has entered the clear light samadhi of great bliss,
['BO_T02_D1826:72b-18']	'og nas bshad pa'i tshigs su bcad pa bzhi pos skul bar byed pa ni ldang bar byed pa ste /	'og nas bshad pa'i tshigs su bcad pa bzhi pos skul bar byed pa ni ldang bar byed pa ste /	is aroused, that is, made to arise, by the four verses that will be explained below.
['BO_T02_D1826:72b-19']	tshig 'jam pa dang / dbyangs snyan pa zhes bya ba ni tshig gi lhag ma'o //	tshig 'jam pa dang / dbyangs snyan pa zhes bya ba ni tshig gi lhag ma'o //	The words “gentle words” and “sweet voice” are left out of the verse.
['BO_T02_D1826:73a-0']	'di'i dgongs pa ni 'di @73a * //	'di'i dgongs pa ni 'di @73a * //	The intention here is as follows.
['BO_T02_D1826:73a-1']	yin te ; / sngar gyi smon lam gyi bag chags kyi shugs kyis de'i so so'i snang ba nyid lha mo rnams bcom ldan 'das la skul bar byed par bsam mo //	yin te ; / sngar gyi smon lam gyi bag chags kyi shugs kyis de'i so so'i snang ba nyid lha mo rnams bcom ldan 'das la skul bar byed par bsam mo //	By the power of the habitual tendencies of former aspirations, the goddesses imagine that their own individual appearances arouse the Bhagavat.
['BO_T02_D1826:73a-2']	lha mo rnams skul bar byed pa ci'i phyir zhe na smras pa /	lha mo rnams skul bar byed pa ci'i phyir zhe na smras pa /	Why does he urge the goddesses?
['BO_T02_D1826:73a-3']	'dir 'dod pa'i khams la phal cher bud med kyi tshig gis bskul bas zhugs pa mthong gis /	'dir 'dod pa'i khams la phal cher bud med kyi tshig gis bskul bas zhugs pa mthong gis /	Here, in the desire realm, one sees that beings are urged to enter the path by the words of women,
['BO_T02_D1826:73a-4']	skyes pa'i tshig gis bskul bas ni ma yin te /	skyes pa'i tshig gis bskul bas ni ma yin te /	not by the words of men.
['BO_T02_D1826:73a-5']	'dod pa'i khams ni de'i rang bzhin yin pa'i phyir dang / thabs dang shes rab dbyer med pa'i phyir skyon med do //	'dod pa'i khams ni de'i rang bzhin yin pa'i phyir dang / thabs dang shes rab dbyer med pa'i phyir skyon med do //	This is because the desire realm is their nature, and because there is no fault in the inseparability of means and insight.
['BO_T02_D1826:73a-6']	tshigs su bcad pa bzhi po de nyid rim gyis bshad par bya ste /	tshigs su bcad pa bzhi po de nyid rim gyis bshad par bya ste /	The four verses should be explained in order.
['BO_T02_D1826:73a-7']	sems can khams na gnas pa'i dbang phyug khyod ni rdo rje'i thugs //	sems can khams na gnas pa'i dbang phyug khyod ni rdo rje'i thugs //	You, O Lord, who dwell in the realm of sentient beings, have a vajra mind.
['BO_T02_D1826:73a-8']	dga' ba yid 'ong don chen 'dod pas bdag la bskyab tu gsol //	dga' ba yid 'ong don chen 'dod pas bdag la bskyab tu gsol //	I pray you protect me, for I desire the great bliss of the delightful goal.
['BO_T02_D1826:73a-9']	mgon po gal te di ring bdag ni gson par mchis bzhed na //	mgon po gal te di ring bdag ni gson par mchis bzhed na //	O Lord, if you wish me to live this day,
['BO_T02_D1826:73a-10', 'BO_T02_D1826:73a-11']	sems can yab chen gnyen mchog bdag la dgyes par mdzad du gsol //🔽zhes smos pa la /	sems can yab chen gnyen mchog bdag la dgyes par mdzad du gsol // zhes smos pa la /	make me joyful, O Father of beings, O supreme friend.
['BO_T02_D1826:73a-12']	'di ni spyan gyi tshigs su bcad pa ste /	'di ni spyan gyi tshigs su bcad pa ste /	This is the verse on the eyes.
['BO_T02_D1826:73a-13']	khyod ni mdun du gnas pa bzhin du bltas nas bskul ba ste /	khyod ni mdun du gnas pa bzhin du bltas nas bskul ba ste /	You are implored as if you were standing in front of me.
['BO_T02_D1826:73a-14']	rdo rje thugs ni thugs kyi dbang nyid thob pa'o //	rdo rje thugs ni thugs kyi dbang nyid thob pa'o //	Vajra mind is the attainment of the consecration of mind.
['BO_T02_D1826:73a-15']	khams gsum pa'i chos kyi rgyal srid thob pa'i phyir gnas kyi dbang phyug go //	khams gsum pa'i chos kyi rgyal srid thob pa'i phyir gnas kyi dbang phyug go //	The lord of the abode is the attainment of the sovereignty of the Dharma of the three realms.
['BO_T02_D1826:73a-16']	sems can gyi khams ni 'byung ba thams cad kyi rang bzhin gyi bdag po yin pa'i phyir ro //	sems can gyi khams ni 'byung ba thams cad kyi rang bzhin gyi bdag po yin pa'i phyir ro //	The realm of sentient beings is the lord of the nature of all elements.
['BO_T02_D1826:73a-17']	dga' ba ni rol ba ste /	dga' ba ni rol ba ste /	Joy is play.
['BO_T02_D1826:73a-18']	de la yid 'ong ni dga' ba skyed pas dga' ba yid 'ong ngo //	de la yid 'ong ni dga' ba skyed pas dga' ba yid 'ong ngo //	Among them, the pleasing joy is the pleasing joy that generates joy.
['BO_T02_D1826:73a-19']	don chen ni mchog tu dga' ba ste /	don chen ni mchog tu dga' ba ste /	The great meaning is supreme joy.
['BO_T02_D1826:73a-20']	'dod pas na don chen 'dod pa'o //	'dod pas na don chen 'dod pa'o //	Since it is desired, it is the desire for the great meaning.
['BO_T02_D1826:73a-21']	de lta bu'i dga' ba yid 'ong don chen 'dod pa ni 'khyud pa la sogs pas so //	de lta bu'i dga' ba yid 'ong don chen 'dod pa ni 'khyud pa la sogs pas so //	Such pleasing joy and the desire for the great meaning are by means of embracing and so forth.
['BO_T02_D1826:73a-22']	bdag la bskyab tu gsol ba ni rol bar mdzad du gsol zhes pa'o //	bdag la bskyab tu gsol ba ni rol bar mdzad du gsol zhes pa'o //	Please protect me means please engage in play.
['BO_T02_D1826:73a-23']	sems can thams cad kyi rgyur gyur pas yab chen ni sems can thams cad la phan 'dogs pa dang bde ba mdzad pa'i phyir ro //	sems can thams cad kyi rgyur gyur pas yab chen ni sems can thams cad la phan 'dogs pa dang bde ba mdzad pa'i phyir ro //	The great father is the cause of all sentient beings, because he benefits and brings happiness to all sentient beings.
['BO_T02_D1826:73a-24']	bdag ni gson par mchis bzhed pa ni gson par 'dod pa'o //	bdag ni gson par mchis bzhed pa ni gson par 'dod pa'o //	I am alive, wishing to live, is the desire to live.
['BO_T02_D1826:73a-25']	mgon po ni gtso bo'o //	mgon po ni gtso bo'o //	Lord is the chief.
['BO_T02_D1826:73a-26']	bdag la dgyes par mdzad pa ni rol bar mdzad du gsol ba'o //	bdag la dgyes par mdzad pa ni rol bar mdzad du gsol ba'o //	Please delight in me is to play.
['BO_T02_D1826:73a-27']	m'a ma k'i'i bskul ba bshad par bya ste /	m'a ma k'i'i bskul ba bshad par bya ste /	The urging of Māmakī should be explained.
['BO_T02_D1826:73b-0']	rdo rje sku khyod @73b bka' yi 'khor lo sems can kun la phan //	rdo rje sku khyod @73b bka' yi 'khor lo sems can kun la phan //	O Vajra Body, your wheel of speech benefits all sentient beings.
['BO_T02_D1826:73b-1']	sangs rgyas don du byang chub mchog grub rab tu phan par gzigs //	sangs rgyas don du byang chub mchog grub rab tu phan par gzigs //	You see the supreme enlightenment for the sake of Buddhahood as very beneficial.
['BO_T02_D1826:73b-2', 'BO_T02_D1826:73b-3']	mgon po gal te di ring bdag ni gson par mchis bzhed na //🔽'dod chags dam tshig chags pas bdag la dgyes par mdzad du gsol //	mgon po gal te di ring bdag ni gson par mchis bzhed na // 'dod chags dam tshig chags pas bdag la dgyes par mdzad du gsol //	Lord, if today you wish me to live,
['BO_T02_D1826:73b-4']	zhes smos pa la /	zhes smos pa la /	please delight in me with the passion of the commitment of passion.
