segmentnr	original	analyzed	folio	translated
['BO_T02_D1998:196b-19']	sngags pas thog mar langs nas ni //	sngags pas thog mar langs nas ni //	196b	The mantra practitioner, having first arisen,
['BO_T02_D1998:196b-20']	ci bde bar ni bsgom par bya //	ci bde bar ni bsgom par bya //	196b	One should meditate in whatever way is pleasant.
['BO_T02_D1998:196b-21']	dang po dur khrod chu 'gram mam //	dang po dur khrod chu 'gram mam //	196b	First, one should stay in a charnel ground, on a riverbank,
['BO_T02_D1998:196b-22', 'BO_T02_D1998:196b-23']	shing gcig gam ni mtshan gcig gnas //🔽bzhi mdo 'am ni ri bo yi //	shing gcig gam ni mtshan gcig gnas // bzhi mdo 'am ni ri bo yi //	196b	in a solitary place, or in a single tree.🔽One should stay in a crossroads, on the peak of a mountain,
['BO_T02_D1998:196b-24']	rtse mo dang ni khang stong gnas //	rtse mo dang ni khang stong gnas //	196b	in an empty house,
['BO_T02_D1998:196b-25']	ma mo'i khyim mam yang thog mdzes //	ma mo'i khyim mam yang thog mdzes //	196b	in a pleasant house of a mother goddess,
['BO_T02_D1998:196b-26']	lha yi khang pa dag tu dang // 'thab mo'i sa dang grong khyer stong //	lha yi khang pa dag tu dang // 'thab mo'i sa dang grong khyer stong //	196b	in a temple, in a battlefield, or in an empty town.
['BO_T02_D1998:196b-27', 'BO_T02_D1998:196b-28']	yid du 'ong ba'i grong dag tu //🔽'bol ba'i steng sogs la 'dug nas //	yid du 'ong ba'i grong dag tu // 'bol ba'i steng sogs la 'dug nas //	196b	In a pleasant town,🔽sitting on a soft seat,
['BO_T02_D1998:196b-29']	thang ka la sogs gzugs gzhan bsgom //	thang ka la sogs gzugs gzhan bsgom //	196b	one should meditate on another form, such as a painting.
['BO_T02_D1998:196b-30']	mchod dang bdud rtsi la sogs kyis //	mchod dang bdud rtsi la sogs kyis //	196b	With offerings, the nectar, and so forth,🔽one should perform the special
['BO_T02_D1998:197a-0', 'BO_T02_D1998:197a-1']	zhi ba la sogs @197a * //🔽khyad par rnams //	zhi ba la sogs @197a * // khyad par rnams //	197a	peaceful and so forth.
['BO_T02_D1998:197a-2']	sha rnams kun gyi gtor ma ni //	sha rnams kun gyi gtor ma ni //	197a	The bali of all meats
['BO_T02_D1998:197a-3']	'byung po la sogs 'jigs la sbyin //	'byung po la sogs 'jigs la sbyin //	197a	should be given to the fearful, such as bhūta spirits, and so forth.
['BO_T02_D1998:197a-4']	dang por lha la bzod par gsol //	dang por lha la bzod par gsol //	197a	First, one should request forbearance from the deity.
['BO_T02_D1998:197a-5', 'BO_T02_D1998:197a-6']	zhing skyong la sogs thams cad gshegs //🔽snying gar zla ba nyi dkyil gnas //	zhing skyong la sogs thams cad gshegs // snying gar zla ba nyi dkyil gnas //	197a	All the field protectors and so forth should depart.🔽The syllable hūṃ, the supreme blazing light,
['BO_T02_D1998:197a-7']	yi ge h'um ni 'bar ba'i mchog / de la 'od kyi phreng 'phro bas //	yi ge h'um ni 'bar ba'i mchog / de la 'od kyi phreng 'phro bas //	197a	resides in the center of the moon and sun in the heart.
['BO_T02_D1998:197a-8', 'BO_T02_D1998:197a-9']	'jigs byed la sogs bkug nas ni //🔽lha rnams lag na thogs pa yi //	'jigs byed la sogs bkug nas ni // lha rnams lag na thogs pa yi //	197a	Having summoned Bhairava and so forth,🔽one should make offerings with the offerings
['BO_T02_D1998:197a-10']	mchod pa rnams kyis legs par mchod //	mchod pa rnams kyis legs par mchod //	197a	held in the hands of the deities.
['BO_T02_D1998:197a-11']	de yis bcom ldan 'das rnams dgyes //	de yis bcom ldan 'das rnams dgyes //	197a	By that, the Blessed Ones are pleased,
['BO_T02_D1998:197a-12']	'khor rnams la yang lhan cig dbul //	'khor rnams la yang lhan cig dbul //	197a	and they are also offered to the retinue.
['BO_T02_D1998:197a-13']	sdig pa rnams ni bshags par bya //	sdig pa rnams ni bshags par bya //	197a	One should confess one's misdeeds,
['BO_T02_D1998:197a-14']	skyes shing byung ba rnams ni bsal //	skyes shing byung ba rnams ni bsal //	197a	and remove those that have arisen.🔽In the presence of the Buddhas, one should declare
['BO_T02_D1998:197a-15']	mi byed par ni spyan sngar brjod //	mi byed par ni spyan sngar brjod //	197a	that one will not commit them again.
['BO_T02_D1998:197a-16']	de bzhin bsod nams rjes yi rang //	de bzhin bsod nams rjes yi rang //	197a	Likewise, one should rejoice in merit,
['BO_T02_D1998:197a-17']	bdag gis bde 'gro yongs su bsngo //	bdag gis bde 'gro yongs su bsngo //	197a	and dedicate it to happy rebirths.
['BO_T02_D1998:197a-18']	dkon mchog gsum la skyabs su 'gro //	dkon mchog gsum la skyabs su 'gro //	197a	One should go for refuge to the Three Jewels,
['BO_T02_D1998:197a-19']	sems can thams cad bdag gis bsgral //	sems can thams cad bdag gis bsgral //	197a	and liberate all sentient beings.
['BO_T02_D1998:197a-20']	byang chub gnas la dgod par bgyi //	byang chub gnas la dgod par bgyi //	197a	One should establish them in the state of enlightenment.
['BO_T02_D1998:197a-21']	byang chub sems ni yang dag bskyed //	byang chub sems ni yang dag bskyed //	197a	One should generate the mind of enlightenment.
['BO_T02_D1998:197a-22']	tshad med bzhi yi khang bzang lam //	tshad med bzhi yi khang bzang lam //	197a	On the path of the palace of the four immeasurables,
['BO_T02_D1998:197a-23']	mchod pa bdun ni rab tu bya //	mchod pa bdun ni rab tu bya //	197a	one should perform the seven offerings.
['BO_T02_D1998:197a-24']	gtso bo mkha' la bzhugs su gsol //	gtso bo mkha' la bzhugs su gsol //	197a	One should request the principal one to remain in the sky.
['BO_T02_D1998:197a-25']	lha dang chos rnams thams cad kun //	lha dang chos rnams thams cad kun //	197a	One should contemplate all deities and phenomena
['BO_T02_D1998:197a-26']	bdag med par ni bsam par bya //	bdag med par ni bsam par bya //	197a	as being selfless.
['BO_T02_D1998:197a-27']	dang por sngags 'di brjod pa yis //	dang por sngags 'di brjod pa yis //	197a	First, by reciting this mantra,
['BO_T02_D1998:197a-28']	de bzhin bdag med dran par bya //	de bzhin bdag med dran par bya //	197a	And likewise, one should recollect selflessness.
['BO_T02_D1998:197a-29']	aom sva bh'a wa shuddha: sarba dharm'a: sva bha wa shuddho&amp; ham /	aom sva bh'a wa shuddha: sarba dharm'a: sva bha wa shuddho&amp; ham /	197a	Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D1998:197a-30']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	197a	Oṃ śūnyatājñāna vajra svabhāva ātmako ’haṃ.
['BO_T02_D1998:197a-31']	'di yis chos rnams thams cad dang // bdag nyid stong par rnam par bsam //	'di yis chos rnams thams cad dang // bdag nyid stong par rnam par bsam //	197a	By this, all phenomena and oneself Are contemplated as empty.
['BO_T02_D1998:197a-32']	sems can bla med bya ba'i phyir //	sems can bla med bya ba'i phyir //	197a	For the sake of the highest benefit of sentient beings,
['BO_T02_D1998:197a-33']	sngon gyi smon lam dran par bya //	sngon gyi smon lam dran par bya //	197a	One should recollect the previous aspiration.
['BO_T02_D1998:197a-34']	stong las yi ge yam du gyur //	stong las yi ge yam du gyur //	197a	From emptiness, the syllable yaṃ arises,
['BO_T02_D1998:197a-35']	rlung gi dkyil 'khor rnam par bsam //	rlung gi dkyil 'khor rnam par bsam //	197a	And one should contemplate the maṇḍala of wind.
['BO_T02_D1998:197a-36']	du ba'i mdog can rdo rje'i gdan //	du ba'i mdog can rdo rje'i gdan //	197a	The color of smoke, the vajra seat,
['BO_T02_D1998:197a-37']	de dbus yi ge aa las zla //	de dbus yi ge aa las zla //	197a	In its center, from the syllable a, a moon,
['BO_T02_D1998:197a-38']	de yi steng du yi ge dh'i: //	de yi steng du yi ge dh'i: //	197a	Upon which is the syllable dhīḥ.
['BO_T02_D1998:197a-39']	'jam dpal gzhon nu yi ni gzugs //	'jam dpal gzhon nu yi ni gzugs //	197a	The form of Mañjuśrī, the youthful one,
['BO_T02_D1998:197a-40']	de yis snying gar rnam bsam pa //	de yis snying gar rnam bsam pa //	197a	One should contemplate it at the heart.
['BO_T02_D1998:197a-41']	yi ge a'a: las nyi dkyil 'khor //	yi ge a'a: las nyi dkyil 'khor //	197a	From the syllable āḥ, a sun maṇḍala,
['BO_T02_D1998:197a-42', 'BO_T02_D1998:197a-43']	bdag dang nyi ma gcig tu gyur //🔽de las 'od zer rnam par 'phro //	bdag dang nyi ma gcig tu gyur // de las 'od zer rnam par 'phro //	197a	One becomes one with the sun.🔽From that, light rays radiate,
['BO_T02_D1998:197a-44']	de rtser 'od zer rnam 'phro ba //	de rtser 'od zer rnam 'phro ba //	197a	At the tip of which are light rays radiating,
['BO_T02_D1998:197a-45']	'jam dpal gzugs ni bsam mi khyab //	'jam dpal gzugs ni bsam mi khyab //	197a	The form of Mañjuśrī, inconceivable.
['BO_T02_D1998:197a-46']	rdo rje ral gri g-yas na 'dzin //	rdo rje ral gri g-yas na 'dzin //	197a	Holding a vajra and sword in the right hands,
['BO_T02_D1998:197a-47']	g-yon pa na ni sdigs mdzub kyang //	g-yon pa na ni sdigs mdzub kyang //	197a	And a threatening forefinger in the left hands,
['BO_T02_D1998:197a-48']	bgegs dang bar chod yang dag gsod //	bgegs dang bar chod yang dag gsod //	197a	He truly slays obstructors and obstacles.
['BO_T02_D1998:197b-0']	slar @197b 'dus de yi dkyil du thim //	slar @197b 'dus de yi dkyil du thim //	197b	They gather back and dissolve into the center of that.
['BO_T02_D1998:197b-1']	slar yang 'od zer spros pa yis //	slar yang 'od zer spros pa yis //	197b	Again, by the emission of light rays,
['BO_T02_D1998:197b-2']	phyogs bcu por ni yongs su gnas //	phyogs bcu por ni yongs su gnas //	197b	They completely pervade the ten directions.
['BO_T02_D1998:197b-3']	de bzhin gshegs dang byang chub sems //	de bzhin gshegs dang byang chub sems //	197b	The hosts of tathāgatas, bodhisattvas,
['BO_T02_D1998:197b-4']	rig pa 'dzin dang lha yi tshogs //	rig pa 'dzin dang lha yi tshogs //	197b	Vidyādharas, and gods,
['BO_T02_D1998:197b-5']	khro bo la sogs de dag kun //	khro bo la sogs de dag kun //	197b	All of them, such as the wrathful ones,
['BO_T02_D1998:197b-6']	slar 'dus nyi mar rnam par thim //	slar 'dus nyi mar rnam par thim //	197b	Gather back and dissolve into the sun.
['BO_T02_D1998:197b-7']	de bzhin gshegs dang 'jam pa'i dpal //	de bzhin gshegs dang 'jam pa'i dpal //	197b	The tathāgatas, Mañjuśrī,
['BO_T02_D1998:197b-8']	rig pa 'dzin dang lha yi tshogs //	rig pa 'dzin dang lha yi tshogs //	197b	The hosts of vidyādharas and gods,
['BO_T02_D1998:197b-9']	nyi mar gcig tu gyur par bsam //	nyi mar gcig tu gyur par bsam //	197b	Are imagined to become one in the sun.
['BO_T02_D1998:197b-10']	gdug pa chen po'i 'od 'bar bas //	gdug pa chen po'i 'od 'bar bas //	197b	The blazing light of the great poison
['BO_T02_D1998:197b-11']	dpag tshad dag ni stong phrag brgyar //	dpag tshad dag ni stong phrag brgyar //	197b	Completely pervades a thousand leagues
['BO_T02_D1998:197b-12']	thams cad khyab par rab tu gnas //	thams cad khyab par rab tu gnas //	197b	And is present everywhere.
['BO_T02_D1998:197b-13']	de yi dbus su gzhal yas bsam //	de yi dbus su gzhal yas bsam //	197b	In the center of that, imagine a celestial mansion,
['BO_T02_D1998:197b-14']	zur bzhi pa la sgo bzhi pa //	zur bzhi pa la sgo bzhi pa //	197b	With four corners and four doors,
['BO_T02_D1998:197b-15']	rta babs bzhi yis mdzes pa dang // ba dan dril bu la sogs dang // phreng ba la sogs rnams kyis spras //	rta babs bzhi yis mdzes pa dang // ba dan dril bu la sogs dang // phreng ba la sogs rnams kyis spras //	197b	and with garlands and so forth.
['BO_T02_D1998:197b-16']	sgo khyud kyi ni phug dag tu //	sgo khyud kyi ni phug dag tu //	197b	In the corners of the gate
['BO_T02_D1998:197b-17']	rdo rje rin chen sogs kyis spras //	rdo rje rin chen sogs kyis spras //	197b	it is adorned with vajras, jewels, and so forth.
['BO_T02_D1998:197b-18']	'khor lo nyis brtsegs yang dag bsam //	'khor lo nyis brtsegs yang dag bsam //	197b	One should visualize two stacked wheels,
['BO_T02_D1998:197b-19']	lnga bcur gcig gis ma tshad dag /	lnga bcur gcig gis ma tshad dag /	197b	fifty-one in number,
['BO_T02_D1998:197b-20']	padma zla ba yang dag gnas //	padma zla ba yang dag gnas //	197b	perfectly situated on a lotus and moon.
['BO_T02_D1998:197b-21', 'BO_T02_D1998:197b-22']	de dag steng na nyi dkyil 'khor //🔽thams cad mchog tu bsreg pa yi //	de dag steng na nyi dkyil 'khor // thams cad mchog tu bsreg pa yi //	197b	Above them is a sun maṇḍala,🔽having blazing flames of fire,
['BO_T02_D1998:197b-23']	me lce 'bar ba'i 'od zer can //	me lce 'bar ba'i 'od zer can //	197b	the supreme incinerator of all.
['BO_T02_D1998:197b-24', 'BO_T02_D1998:197b-25']	de la rim pa bzhin du yang //🔽lnga bcur gcig gis ma tshad ba'i //	de la rim pa bzhin du yang // lnga bcur gcig gis ma tshad ba'i //	197b	On that, in sequence,🔽are the fifty deities,
['BO_T02_D1998:197b-26']	lha rnams de dkyil ro steng bsam //	lha rnams de dkyil ro steng bsam //	197b	visualized in the center of their maṇḍalas, on corpses.
['BO_T02_D1998:197b-27']	shar dang lho dang nub dang ni //	shar dang lho dang nub dang ni //	197b	In the east, south, west,🔽and north, and in the center,
['BO_T02_D1998:197b-28']	byang dang dbus su go rims bzhin //	byang dang dbus su go rims bzhin //	197b	in sequence,
['BO_T02_D1998:197b-29']	mgo dang lag pa rgyu ma rkang //	mgo dang lag pa rgyu ma rkang //	197b	the head, hands, intestines, and feet,
['BO_T02_D1998:197b-30']	me sogs grva bzhi dag tu yang //	me sogs grva bzhi dag tu yang //	197b	and in the four corners beginning with the southeast,
['BO_T02_D1998:197b-31']	de bzhin thod pa thod tshal pa //	de bzhin thod pa thod tshal pa //	197b	the skull, skull-bone,
['BO_T02_D1998:197b-32']	dur khrod kyi ni ras kyang gzhag / skyes bu gsal shing btsugs pa gzhag / de bzhin du yang phyag rgya'i ming //	dur khrod kyi ni ras kyang gzhag / skyes bu gsal shing btsugs pa gzhag / de bzhin du yang phyag rgya'i ming //	197b	and a man impaled on a stake, and likewise a mudra.
['BO_T02_D1998:197b-33']	shar la sogs pa'i snam bu bzhir //	shar la sogs pa'i snam bu bzhir //	197b	In the four directions beginning with the east,🔽a sword, a spear, a club, a knife,
['BO_T02_D1998:197b-34']	gri dang mtshon ni rtse gcig dang // gtun shing dang ni chu gri dang // rtse gcig lcags kyu ma he dang // ba lang lhan cig shar du brgyad //	gri dang mtshon ni rtse gcig dang // gtun shing dang ni chu gri dang // rtse gcig lcags kyu ma he dang // ba lang lhan cig shar du brgyad //	197b	a trident, a goad, a buffalo, and an ox together in the east are the eight.
['BO_T02_D1998:197b-35']	sta re mda' dang dbyug to dang // kha tv'am 'khor lo de bzhin zhags //	sta re mda' dang dbyug to dang // kha tv'am 'khor lo de bzhin zhags //	197b	An axe, an arrow, a club, a khaṭvāṅga, a noose,
['BO_T02_D1998:197b-36']	phag dang bong bu lho phyogs kyi //	phag dang bong bu lho phyogs kyi //	197b	a pig, and a donkey in the south
['BO_T02_D1998:197b-37']	snam bu la ni rim pa bzhin //	snam bu la ni rim pa bzhin //	197b	on the cloth in order are the eight.
['BO_T02_D1998:197b-38']	rdo rje chung dang ni phub ;	rdo rje chung dang ni phub ;	197b	A small vajra, a shield,
['BO_T02_D1998:197b-39']	/ gzhu dang dril bu rlung gi ras //	/ gzhu dang dril bu rlung gi ras //	197b	a bow, a bell, and a wind cloth
['BO_T02_D1998:197b-40', 'BO_T02_D1998:197b-41', 'BO_T02_D1998:197b-42']	rnga mo khyi ni nub phyogs kyi //🔽snam bu la ni de bzhin bri //🔽sdigs mdzub dang ni 'phan rtse gsum //	rnga mo khyi ni nub phyogs kyi // snam bu la ni de bzhin bri // sdigs mdzub dang ni 'phan rtse gsum //	197b	are the eight in the west on the cloth.🔽A camel, a dog, a threatening gesture, a pennant, a trident,
['BO_T02_D1998:197b-43']	glang chen lpags dang tho ba dang // mdung dang me yi thab dang ni //	glang chen lpags dang tho ba dang // mdung dang me yi thab dang ni //	197b	an elephant skin, a hammer, a spear, a fire pit,
['BO_T02_D1998:197b-44']	lug dang spyang gi lhan cig brgyad //	lug dang spyang gi lhan cig brgyad //	197b	a sheep, and a wolf together are the eight.
['BO_T02_D1998:197b-45', 'BO_T02_D1998:198a-0']	byang du rtag tu bsam par bya //🔽sgo yi @198a * //	byang du rtag tu bsam par bya // sgo yi @198a * //	197b	One should always think of them in the north.
['BO_T02_D1998:198a-1']	phyogs su gzhag pa ni //	phyogs su gzhag pa ni //	198a	The placement in the directions of the gates
['BO_T02_D1998:198a-2']	shar gyi sgo ru bya rgod gzhag / lho yi sgo ru 'ug pa gzhag / nub tu bya rog seng ge yang //	shar gyi sgo ru bya rgod gzhag / lho yi sgo ru 'ug pa gzhag / nub tu bya rog seng ge yang //	198a	is as follows: One should place a vulture at the eastern gate, an owl at the southern gate, a crow and a lion at the western gate,
['BO_T02_D1998:198a-3', 'BO_T02_D1998:198a-4']	byang du rnam par bsam par bya //🔽me grva khyung ni legs par gzhag / bden bral du ni khra gzhag go //	byang du rnam par bsam par bya // me grva khyung ni legs par gzhag / bden bral du ni khra gzhag go //	198a	and a dog at the northern gate.🔽One should place a garuḍa in the southeast, a hawk in the southwest,🔽a myna bird in the northwest,
['BO_T02_D1998:198a-5', 'BO_T02_D1998:198a-6']	rlung gi gnas su ri skegs te //🔽dbang ldan du ni de bzhin bzhad //	rlung gi gnas su ri skegs te // dbang ldan du ni de bzhin bzhad //	198a	and a peacock in the northeast.
['BO_T02_D1998:198a-7']	thams cad de bzhin rnam par dgod //	thams cad de bzhin rnam par dgod //	198a	One should arrange all of them in this way.
['BO_T02_D1998:198a-8']	zla ba'i gzugs su bsam par bya //	zla ba'i gzugs su bsam par bya //	198a	One should think of them in the form of moons.
['BO_T02_D1998:198a-9']	dbus kyi zla bar yi ge dh'i: //	dbus kyi zla bar yi ge dh'i: //	198a	In the middle moon is the syllable dhiḥ,
['BO_T02_D1998:198a-10']	sngon gyi 'jam pa'i gzugs 'dra bar //	sngon gyi 'jam pa'i gzugs 'dra bar //	198a	which is like the form of Mañjuśrī in the past.
['BO_T02_D1998:198a-11']	gti mug brdzun dang chags phrag dog / shar sogs le'u tshe bzhi la'o //	gti mug brdzun dang chags phrag dog / shar sogs le'u tshe bzhi la'o //	198a	Ignorance, lying, passion, and envy are in the four directions beginning with the east.
['BO_T02_D1998:198a-12', 'BO_T02_D1998:198a-13']	me yi grva sogs rnam bsam pa //🔽sems ma rdo rje de bzhin du //	me yi grva sogs rnam bsam pa // sems ma rdo rje de bzhin du //	198a	One should think of them in the southeast, etc.🔽One should meditate on the vajra mind,
['BO_T02_D1998:198a-14', 'BO_T02_D1998:198a-15']	rin chen rdor ma bsgom par bya //🔽chos kyi rdor ma de bzhin te //	rin chen rdor ma bsgom par bya // chos kyi rdor ma de bzhin te //	198a	and likewise on the vajra gem.🔽One should think of the vajra Dharma,
['BO_T02_D1998:198a-16']	las kyi rdor ma rnam bsam bya //	las kyi rdor ma rnam bsam bya //	198a	and likewise of the vajra action.
['BO_T02_D1998:198a-17']	rdo rje rnon po rdo ral gri //	rdo rje rnon po rdo ral gri //	198a	Vajra-sharpness, Vajra-sword,🔽Maitreya, and Mañjuśrī,🔽Jñānakāya, Vāgīśvara,
['BO_T02_D1998:198a-18']	byams pa dang ni 'jam dpal gzhag / ye shes sku dang ngag dbang phyug / zla ba'i 'od dang ye shes mtsho //	byams pa dang ni 'jam dpal gzhag / ye shes sku dang ngag dbang phyug / zla ba'i 'od dang ye shes mtsho //	198a	Candraprabha, and Jñānasāgara—🔽These eight should be placed in the east.
['BO_T02_D1998:198a-19']	shar du brgyad po de dag gzhag / lho phyogs su ni gzhag bya ba //	shar du brgyad po de dag gzhag / lho phyogs su ni gzhag bya ba //	198a	In the south, one should place
['BO_T02_D1998:198a-20', 'BO_T02_D1998:198a-21']	rdo rje sna tshogs rdor gnon sbyin //🔽rdo rje khu tshur rdo rje chos //	rdo rje sna tshogs rdor gnon sbyin // rdo rje khu tshur rdo rje chos //	198a	Vajra-variety, Vajra-suppressor, Vajra-giver,🔽Vajra-fist, Vajra-dharma,
['BO_T02_D1998:198a-22']	rdo rje srung ba rnon rdo rje //	rdo rje srung ba rnon rdo rje //	198a	Vajra-protector, Vajra-sharpness,
['BO_T02_D1998:198a-23']	rdo rje rgyu dang dra ba'i 'od //	rdo rje rgyu dang dra ba'i 'od //	198a	Vajra-cause, and Jālinīprabha.
['BO_T02_D1998:198a-24']	nub phyogs de bzhin brgyad gzhag pa //	nub phyogs de bzhin brgyad gzhag pa //	198a	These eight should be placed in the west.
['BO_T02_D1998:198a-25', 'BO_T02_D1998:198a-26']	rdo rje smra ba rdo rje sems //🔽rdo rje rgyal po rdo rje chags //	rdo rje smra ba rdo rje sems // rdo rje rgyal po rdo rje chags //	198a	Vajra-speech, Vajra-mind,🔽Vajra-king, Vajra-passion,
['BO_T02_D1998:198a-27']	rdo rje legs dang rdor rin chen //	rdo rje legs dang rdor rin chen //	198a	Vajra-good, Vajra-jewel,
['BO_T02_D1998:198a-28']	nyi ma'i 'od dang rdor nyi ma //	nyi ma'i 'od dang rdor nyi ma //	198a	Sūryaprabha, and Vajra-sun—
['BO_T02_D1998:198a-29']	byang du yang ni brjod bya ba //	byang du yang ni brjod bya ba //	198a	These should also be placed in the north.
['BO_T02_D1998:198a-30']	rdo rje dpal dang rdo rje bzhad //	rdo rje dpal dang rdo rje bzhad //	198a	Vajra-glory, Vajra-smile,
['BO_T02_D1998:198a-31', 'BO_T02_D1998:198a-32', 'BO_T02_D1998:198a-33', 'BO_T02_D1998:198a-34']	spos kyi glang po ye shes rtog / thams cad thabs kyis 'gro ming dang // rgya mtsho'i blo gros legs par gzhag / blo gros mi zad bsgom par bya //🔽bdud rtsi 'od dang brgyad gzhag go //🔽shar la sogs pa'i sgo bzhi ru //🔽rdo rje lcags kyu rdo rje zhags //	spos kyi glang po ye shes rtog / thams cad thabs kyis 'gro ming dang // rgya mtsho'i blo gros legs par gzhag / blo gros mi zad bsgom par bya // bdud rtsi 'od dang brgyad gzhag go // shar la sogs pa'i sgo bzhi ru // rdo rje lcags kyu rdo rje zhags //	198a	The one called Jñānarāja, the one called Jñānarṣabha,
['BO_T02_D1998:198a-35', 'BO_T02_D1998:198a-36', 'BO_T02_D1998:198a-37', 'BO_T02_D1998:198a-38', 'BO_T02_D1998:198a-39', 'BO_T02_D1998:198a-40', 'BO_T02_D1998:198a-41', 'BO_T02_D1998:198a-42', 'BO_T02_D1998:198a-43', 'BO_T02_D1998:198a-44', 'BO_T02_D1998:198a-45']	rdo rje lcags sgrog rdo rje dril //🔽rim pa bzhin du bsgom par bya //🔽me la sogs pa'i grva ru yang //🔽rdo rje gnod mdzes gtsug tor dang // rdo rje h'um mdzad de bzhin du //🔽rdo rje gzhan gyis mi thub pa'o ;🔽/ shar gyi phyogs pa thams cad gnag / de bzhin lho ba thams cad ser //🔽mun pa thams cad dmar po yin //🔽byang ni thams cad ljang gu yin //🔽'di dag sa bon yi ge ni //🔽aom a'am dzr'im kham /🔽sam ram dham kam / bam kham mem mam /	rdo rje lcags sgrog rdo rje dril // rim pa bzhin du bsgom par bya // me la sogs pa'i grva ru yang // rdo rje gnod mdzes gtsug tor dang // rdo rje h'um mdzad de bzhin du // rdo rje gzhan gyis mi thub pa'o ; / shar gyi phyogs pa thams cad gnag / de bzhin lho ba thams cad ser // mun pa thams cad dmar po yin // byang ni thams cad ljang gu yin // 'di dag sa bon yi ge ni // aom a'am dzr'im kham / sam ram dham kam / bam kham mem mam /	198a	the one called Jñānagandhahastina, the one called Jñānasarvatathāgatāvalokana,
