segmentnr	original	analyzed	folio	translated
['BO_T02_D2177:35b-28']	bud shing ma nor zlum por brtsig / de nas rtsva ni ku sha la //	bud shing ma nor zlum por brtsig / de nas rtsva ni ku sha la //	35b	Then, with the mantra of action, one should sprinkle the kuśa grass
['BO_T02_D2177:35b-29', 'BO_T02_D2177:35b-30']	aom aa mri ta kunda li sarba bighnam n'a sha ya h'um phat /🔽las kyi sngags kyis bsang gtor bya //	aom aa mri ta kunda li sarba bighnam n'a sha ya h'um phat / las kyi sngags kyis bsang gtor bya //	35b	with “Oṃ amṛta kuṇḍali sarva vigha nāśaya hūṃ phaṭ.”
['BO_T02_D2177:35b-31']	bum sbyangs bskyed dgug bzlas pa yis //	bum sbyangs bskyed dgug bzlas pa yis //	35b	Having purified the vase, generated, invoked, and recited,
['BO_T02_D2177:35b-32']	rtsa gcig bdun gyis 'od zer dgang //	rtsa gcig bdun gyis 'od zer dgang //	35b	one should emit light rays seven times.
['BO_T02_D2177:35b-33']	thab kyi kho ra khor yug la //	thab kyi kho ra khor yug la //	35b	Around the perimeter of the hearth,
['BO_T02_D2177:35b-34']	ku sha'i rtse mo phyi ru bstan //	ku sha'i rtse mo phyi ru bstan //	35b	the tips of the kuśa grass should face outward.
['BO_T02_D2177:35b-35']	de nas lha yi rnal 'byor ni //	de nas lha yi rnal 'byor ni //	35b	Then, the deity yoga
['BO_T02_D2177:35b-36']	cho ga lnga'am cho ga gsum //	cho ga lnga'am cho ga gsum //	35b	is the five rites or the three rites.
['BO_T02_D2177:35b-37']	skad cig bsdus rgyas shes par bya //	skad cig bsdus rgyas shes par bya //	35b	One should know the concise and extensive [versions].
['BO_T02_D2177:35b-38']	thab la sogs pa'i man ngag kyang //	thab la sogs pa'i man ngag kyang //	35b	Also, the instructions on the hearth and so forth
['BO_T02_D2177:35b-39']	las kyi tshogs su shes par bya //	las kyi tshogs su shes par bya //	35b	should be known from the collection of rites.
['BO_T02_D2177:35b-40']	de yang slob dpon man ngag gtso //	de yang slob dpon man ngag gtso //	35b	Moreover, the master's instructions are primary.
['BO_T02_D2177:35b-41']	bram ze'i khyim mam gtsub shing me //	bram ze'i khyim mam gtsub shing me //	35b	In a brahmin's house or from a fire-drill,
['BO_T02_D2177:36a-0']	@36a * // rlung g-yab kyis spar las kyis bsang //	@36a * // rlung g-yab kyis spar las kyis bsang //	36a	having ignited with a wind-wheel, one should purify with the action [mantra].
['BO_T02_D2177:36a-1']	sbyang zhing bskyed nas ram dkar pos //	sbyang zhing bskyed nas ram dkar pos //	36a	Having purified and generated, with a white raṃ
['BO_T02_D2177:36a-2']	me lha dkar po drang srong zhi ba'i tshul //	me lha dkar po drang srong zhi ba'i tshul //	36a	the fire god is white, in the manner of a peaceful sage.
['BO_T02_D2177:36a-3']	tshangs pa'i skud pa dkar por ldan //	tshangs pa'i skud pa dkar por ldan //	36a	He has a white sacred thread,🔽a staff in his hand, a rosary,
['BO_T02_D2177:36a-4']	phyag na dbyug pa bgrang phreng dang // gundhe skyabs sbyin bsnams pa'o //	phyag na dbyug pa bgrang phreng dang // gundhe skyabs sbyin bsnams pa'o //	36a	a water vessel, and the mudra of granting refuge.
['BO_T02_D2177:36a-5']	'od 'phros sngar bzhin spyan drangs te //	'od 'phros sngar bzhin spyan drangs te //	36a	Light radiates as before and invokes
['BO_T02_D2177:36a-6']	aom ba pa ka aagna ye a'a gatstsha ya a'a gatsta ya //	aom ba pa ka aagna ye a'a gatstsha ya a'a gatsta ya //	36a	oṃ bapāka agnaye āgaca āgaccha
['BO_T02_D2177:36a-7']	ma ma sh'antim ku ru sv'a h'a /	ma ma sh'antim ku ru sv'a h'a /	36a	mama śāntiṃ kuru svāhā.
['BO_T02_D2177:36a-8']	lcags kyu'i phyag rgya bcings te spyan drang ngo //	lcags kyu'i phyag rgya bcings te spyan drang ngo //	36a	Form the hook mudra and invoke.
['BO_T02_D2177:36a-9']	bgegs bskrad bstims te mchod pa dbul //	bgegs bskrad bstims te mchod pa dbul //	36a	Expel obstructors, absorb, and offer worship.
['BO_T02_D2177:36a-10']	rtsa sngags nyid la mchod sngags btags te dbul //	rtsa sngags nyid la mchod sngags btags te dbul //	36a	Attach the offering mantra to the root mantra and offer.
['BO_T02_D2177:36a-11']	aom ba pa ka aagna ye /	aom ba pa ka aagna ye /	36a	oṃ bapāka agnaye
['BO_T02_D2177:36a-12']	che ge mo sh'intam ku ru sv'a h'a /	che ge mo sh'intam ku ru sv'a h'a /	36a	śīghraṃ kuru svāhā.
['BO_T02_D2177:36a-13']	zhes sreg rdzas dbul bar bya'o //	zhes sreg rdzas dbul bar bya'o //	36a	Thus offer the burnt substances.
['BO_T02_D2177:36a-14']	de yi man ngag 'od zer ni //	de yi man ngag 'od zer ni //	36a	The esoteric instructions for that are🔽the light rays circling three times,🔽circling two times,
['BO_T02_D2177:36a-15']	sum skor du ni bya ba dang // nyis skor du ni bya ba dang // bdag nyid rab tu shes par bya //	sum skor du ni bya ba dang // nyis skor du ni bya ba dang // bdag nyid rab tu shes par bya //	36a	and understanding oneself.
['BO_T02_D2177:36a-16']	bzhi skor dag dang slob ma'o //	bzhi skor dag dang slob ma'o //	36a	There are four circles and the disciples.
['BO_T02_D2177:36a-17']	'od zer dkar po 'phros pa las //	'od zer dkar po 'phros pa las //	36a	White light rays radiate
['BO_T02_D2177:36a-18']	thugs dang snying ga brgyud pa dang ; / gsum nas ngag la brgyud pa dang // dbu nas mgo la brgyud pa yi //	thugs dang snying ga brgyud pa dang ; / gsum nas ngag la brgyud pa dang // dbu nas mgo la brgyud pa yi //	36a	The obscurations of body, speech, and mind are purified🔽by the transmission through the heart and the heart center,
['BO_T02_D2177:36a-19']	lus ngag yid kyi sgrib pa sbyang //	lus ngag yid kyi sgrib pa sbyang //	36a	the transmission through the three channels,🔽and the transmission from the head to the head.
['BO_T02_D2177:36a-20']	rtsa ba gsum 'dus bskang bar bya //	rtsa ba gsum 'dus bskang bar bya //	36a	The three roots are gathered and fulfilled.
['BO_T02_D2177:36a-21']	spyi bo'i gtsug nas brtsams nas ni //	spyi bo'i gtsug nas brtsams nas ni //	36a	Beginning from the crown of the head,
['BO_T02_D2177:36a-22']	sdig dang srin bu zad pa'i phyir //	sdig dang srin bu zad pa'i phyir //	36a	in order to eliminate sin and worms,
['BO_T02_D2177:36a-23']	dmar bos bsreg cing dkar pos bkru //	dmar bos bsreg cing dkar pos bkru //	36a	burn with red and wash with white.🔽The gathering from the nine orifices,🔽the gathering of everything,🔽the extraction after gathering at the heart,
['BO_T02_D2177:36a-24']	sgo dgu dag nas bsdu ba dang // thams cad kun nas bsdu ba dang // snying gar bsdus nas dbyung ba dang // til gyis gzugs brnyan byas nas ni //	sgo dgu dag nas bsdu ba dang // thams cad kun nas bsdu ba dang // snying gar bsdus nas dbyung ba dang // til gyis gzugs brnyan byas nas ni //	36a	and the creation of a substitute image with sesame seeds
['BO_T02_D2177:36a-25']	sdig pa'i gzugs la de gzhug bya //	sdig pa'i gzugs la de gzhug bya //	36a	should be inserted into the form of sin.🔽Then, the sin is burned
['BO_T02_D2177:36a-26', 'BO_T02_D2177:36a-27']	rdzas rnams bdud rtsis mchod pas ni //🔽de nas sdig pa de bsreg bya //	rdzas rnams bdud rtsis mchod pas ni // de nas sdig pa de bsreg bya //	36a	by offering the substances to the elixir.🔽Or, after dissolving into the substances, burn
['BO_T02_D2177:36a-28']	yang na rdzas la bstims te bsreg / nad rnams zhi bar byed pa ni //	yang na rdzas la bstims te bsreg / nad rnams zhi bar byed pa ni //	36a	in order to pacify illnesses.
['BO_T02_D2177:36a-29']	nad kyi ming nas smos nas ni //	nad kyi ming nas smos nas ni //	36a	After mentioning the name of the illness,
['BO_T02_D2177:36a-30']	gong ma de bzhin bsreg pa'am //	gong ma de bzhin bsreg pa'am //	36a	burn as above.
['BO_T02_D2177:36a-31']	nad kyi ming dang gzugs bris la //	nad kyi ming dang gzugs bris la //	36a	Or, after writing the name and form of the illness,🔽burn it.
['BO_T02_D2177:36a-32']	'od zer dmar pos bsregs nas ni //	'od zer dmar pos bsregs nas ni //	36a	Having burned with red light
['BO_T02_D2177:36a-33']	dkar pos sbyang zhing zhi bsams la //	dkar pos sbyang zhing zhi bsams la //	36a	and purified with white light, imagine pacification.
['BO_T02_D2177:36a-34']	'byung ba'i dgra rnams de bzhin bsam //	'byung ba'i dgra rnams de bzhin bsam //	36a	Also imagine the enemies of the elements in the same way.
['BO_T02_D2177:36a-35']	'byung po kun dang dgra kun yang //	'byung po kun dang dgra kun yang //	36a	Imagine that all bhūtas and all enemies
['BO_T02_D2177:36a-36']	'od zer bkye bas zhi bar bsam //	'od zer bkye bas zhi bar bsam //	36a	are pacified by the emission of light.
['BO_T02_D2177:36a-37']	gzugs dang ming bris zhi bar bya //	gzugs dang ming bris zhi bar bya //	36a	Write the name and form and pacify.
['BO_T02_D2177:36a-38']	sreg rdzas bdud rtsi 'od kyis mchod //	sreg rdzas bdud rtsi 'od kyis mchod //	36a	Offer the burnt offerings and nectar with light.
['BO_T02_D2177:36a-39']	mchod pas mnyes pas gong bzhin bskor //	mchod pas mnyes pas gong bzhin bskor //	36a	Please with offerings and circle as before.
['BO_T02_D2177:36a-40']	de lta min na 'og bzhin no //	de lta min na 'og bzhin no //	36a	If not like that, then as below.
['BO_T02_D2177:36a-41']	man ngag de la nan tan bya //	man ngag de la nan tan bya //	36a	Be diligent in that instruction.🔽Butter, three whites, three sweets,🔽white firewood with curd, and so forth,
['BO_T02_D2177:36b-0']	mar dang dkar gsum @36b mngar gsum dang // yam shing dkar po zho can dang // de la sogs pa'i thun rdzas rnams //	mar dang dkar gsum @36b mngar gsum dang // yam shing dkar po zho can dang // de la sogs pa'i thun rdzas rnams //	36b	those substances for the session
['BO_T02_D2177:36b-1']	rim pa bzhin du dbul bar bya //	rim pa bzhin du dbul bar bya //	36b	should be offered in sequence.
['BO_T02_D2177:36b-2']	til ni med du mi rung ngo //	til ni med du mi rung ngo //	36b	Sesame is indispensable.
['BO_T02_D2177:36b-3']	tha ma dgang blugs mthol bshags bya //	tha ma dgang blugs mthol bshags bya //	36b	In the end, offer the filling and pouring ladle and confess.
['BO_T02_D2177:36b-4']	bstod cing phrin las bcol bar bya //	bstod cing phrin las bcol bar bya //	36b	Praise and request enlightened activity.
['BO_T02_D2177:36b-5']	thugs ka nyid du pho brang bca' //	thugs ka nyid du pho brang bca' //	36b	Make the palace at the heart.🔽Invite the gnosis being and absorb it in an instant.
['BO_T02_D2177:36b-6']	skad cig de gsal ye shes dgug / bstim la mchod pa rnam lnga bya //	skad cig de gsal ye shes dgug / bstim la mchod pa rnam lnga bya //	36b	Make the five offerings.
['BO_T02_D2177:36b-7']	rtsa sngags mchod sngags btags te dbul //	rtsa sngags mchod sngags btags te dbul //	36b	The root mantra is to be recited with the mantra of offering.
['BO_T02_D2177:36b-8']	sreg rdzas kun kyang de bzhin bya //	sreg rdzas kun kyang de bzhin bya //	36b	All the articles for the fire offering are to be done in the same way.
['BO_T02_D2177:36b-9']	man ngag rim pa 'dir shes bya //	man ngag rim pa 'dir shes bya //	36b	This sequence of instructions should be understood here.
['BO_T02_D2177:36b-10']	slob dpon zhal nas shes par bya //	slob dpon zhal nas shes par bya //	36b	It should be known from the mouth of the master.
['BO_T02_D2177:36b-11']	bdun nam nyi shu rtsa gcig dag / brgya rtsa brgyad ni bsdus rgyas pa'o //	bdun nam nyi shu rtsa gcig dag / brgya rtsa brgyad ni bsdus rgyas pa'o //	36b	The concise and extensive [offerings] are seven, twenty-one, and one hundred and eight.
['BO_T02_D2177:36b-12']	rtsa lnga lnga bcu brgya yis ni //	rtsa lnga lnga bcu brgya yis ni //	36b	With five, fifty, and one hundred [offerings],
['BO_T02_D2177:36b-13']	ji ltar 'dod pa zhi bar 'gyur //	ji ltar 'dod pa zhi bar 'gyur //	36b	one's desires will be pacified.
['BO_T02_D2177:36b-14']	sdig pa che bar gyur na ni //	sdig pa che bar gyur na ni //	36b	If the negative karma is great,
['BO_T02_D2177:36b-15']	nyis 'gyur gsum ni brgyad brgya'o //	nyis 'gyur gsum ni brgyad brgya'o //	36b	it is doubled, tripled, or eight hundred.
['BO_T02_D2177:36b-16', 'BO_T02_D2177:36b-17']	shin tu che gyur stong gi bar //🔽de yis sdig dang bsod nams ni //	shin tu che gyur stong gi bar // de yis sdig dang bsod nams ni //	36b	If it is very great, it is a thousand.🔽By that, one should know the great, medium, and small
['BO_T02_D2177:36b-18']	che chung rab 'bring shes par bya'o //	che chung rab 'bring shes par bya'o //	36b	negative karma and merit.
['BO_T02_D2177:36b-19']	de ltar byas na nges par zhi ;	de ltar byas na nges par zhi ;	36b	If one does it in that way, it will definitely be pacified.
['BO_T02_D2177:36b-20']	/ tha ma dgang blugs mthol bshags bya //	/ tha ma dgang blugs mthol bshags bya //	36b	In the end, one should offer the filling and pouring, confess,
['BO_T02_D2177:36b-21']	bstod cing las bcol gshegs su gsol //	bstod cing las bcol gshegs su gsol //	36b	praise, request the activities, and request to depart.
['BO_T02_D2177:36b-22']	ting 'dzin bsdus nas me lhag mas //	ting 'dzin bsdus nas me lhag mas //	36b	Having dissolved into the concentration being, with the remaining fire god,
['BO_T02_D2177:36b-23']	mchod nas sreg rdzas gong bzhin dbul //	mchod nas sreg rdzas gong bzhin dbul //	36b	make offerings and offer the articles for the fire offering as before.
['BO_T02_D2177:36b-24']	dgang blugs la sogs rdzogs byas la //	dgang blugs la sogs rdzogs byas la //	36b	Having completed the filling and pouring, and so forth,
['BO_T02_D2177:36b-25', 'BO_T02_D2177:36b-26']	ting 'dzin bsdus te spyod lam bya //🔽thun gsum sbyor ka sbyin sreg la //	ting 'dzin bsdus te spyod lam bya // thun gsum sbyor ka sbyin sreg la //	36b	One should practice the samādhi in brief, and act.
['BO_T02_D2177:36b-27']	rnal 'byor can gyis brtson par bya //	rnal 'byor can gyis brtson par bya //	36b	The yogī should exert himself in the three-session rite and the homa.
['BO_T02_D2177:36b-28']	sbyin sreg gi sbyor ka slob dpon bha bas mdzad pa rdzogs so//	sbyin sreg gi sbyor ka slob dpon bha bas mdzad pa rdzogs so//	36b	The Homa Rite composed by Ācārya Bhava is complete.
