segmentnr	original	analyzed	folio	translated
['BO_T04_D3899:8a-14']	de yang mkhas rnams mi bzhed de //	de yang mkhas rnams mi bzhed de //	8a	Even that is not accepted by the scholars🔽As being the ultimate consciousness.
['BO_T04_D3899:8a-15']	gcig dang du ma'i rang bzhin bral//	gcig dang du ma'i rang bzhin bral//	8a	It is devoid of the nature of one and many,
['BO_T04_D3899:8a-16']	dngos med nam mkha'i padma bzhin //	dngos med nam mkha'i padma bzhin //	8a	Like a sky flower, a nonentity.
['BO_T04_D3899:8a-17']	yod min med min yod med min //	yod min med min yod med min //	8a	It is not existent, not nonexistent, not both existent and nonexistent,
['BO_T04_D3899:8a-18']	gnyis kyi bdag nyid du yang med //	gnyis kyi bdag nyid du yang med //	8a	Nor does it exist as the nature of neither.
['BO_T04_D3899:8a-19']	mtha' bzhi dag las des grol ba //	mtha' bzhi dag las des grol ba //	8a	Liberated from the four extremes,
['BO_T04_D3899:8a-20']	dbu ma de nyid mkhas pa 'dod //	dbu ma de nyid mkhas pa 'dod //	8a	The scholars assert that to be the middle.
['BO_T04_D3899:8a-21']	bde bar gshegs pa'i gzhung rnam par 'byed pa'i tshig le'ur byas pa /	bde bar gshegs pa'i gzhung rnam par 'byed pa'i tshig le'ur byas pa /	8a	The Verses That Distinguish the Sugata’s Texts
['BO_T04_D3899:8a-22']	bhang ga lar 'khrungs pa'i mkhas pa chen po dze t'a ris mdzad pa rdzogs so /	bhang ga lar 'khrungs pa'i mkhas pa chen po dze t'a ris mdzad pa rdzogs so /	8a	The great scholar Jetari, born in Bengal, has completed this work.
['BO_T04_D3899:8a-23']	// / pandi ta sh'an ti bha dra dang / dge slong sh'akya 'od kyis bsgyur cing zhus te gtan la phab pa'o //	// / pandi ta sh'an ti bha dra dang / dge slong sh'akya 'od kyis bsgyur cing zhus te gtan la phab pa'o //	8a	It was translated, revised, and finalized by the pandit Santibhadra and the monk Sakyaprabha.
