segmentnr	original	analyzed	folio	translated
['BO_T02_D3140:38a-13']	ra lnga ba la ni de las gzhan pa'i phyogs dang dbus kyi de bzhin gshegs pa'i mdog ste ji ltar rigs par ro //	ra lnga ba la ni de las gzhan pa'i phyogs dang dbus kyi de bzhin gshegs pa'i mdog ste ji ltar rigs par ro //	38a	In the fifth, the colors of the tathāgatas of the other directions and the center, as appropriate.
['BO_T02_D3140:38a-14']	phyogs gcig gi thams cad kyang rang rang gi phyogs kyi de bzhin gshegs pa'i kha dog kyang kha cig tu'o //	phyogs gcig gi thams cad kyang rang rang gi phyogs kyi de bzhin gshegs pa'i kha dog kyang kha cig tu'o //	38a	In the sixth, all of one direction are the color of the tathāgata of that direction.
['BO_T02_D3140:38a-15']	'khor lo'i dbang po'i zhal bzhi pa nyid la rang rang gi phyogs kyi zhal gyi mdog go zhes pa ni phyogs gzhan no //	'khor lo'i dbang po'i zhal bzhi pa nyid la rang rang gi phyogs kyi zhal gyi mdog go zhes pa ni phyogs gzhan no //	38a	In the seventh, the four faces of the lord of the wheel are the color of the faces of their respective directions.
['BO_T02_D3140:38a-16']	bum pa bzang po rnams ni gser las byas pa'o //	bum pa bzang po rnams ni gser las byas pa'o //	38a	The excellent vases are made of gold.
['BO_T02_D3140:38a-17']	dpag bsam gyi shing rnams ni de las gzhan ba'i shing bzang po lta bu'o //	dpag bsam gyi shing rnams ni de las gzhan ba'i shing bzang po lta bu'o //	38a	The wish-fulfilling trees are like other excellent trees.
['BO_T02_D3140:38a-18']	padma'i lte ba ni ljang gu'o //	padma'i lte ba ni ljang gu'o //	38a	The center of the lotus is green.
['BO_T02_D3140:38a-19']	ge sar ni ser po'o //	ge sar ni ser po'o //	38a	The stamen is yellow.
['BO_T02_D3140:38a-20']	'dab ma rnams ni kha dog sna tshogs pa'o //	'dab ma rnams ni kha dog sna tshogs pa'o //	38a	The petals are multicolored.
['BO_T02_D3140:38a-21']	de'i sa gzhi ni dmar pos shas che ba'i dkar po'o //	de'i sa gzhi ni dmar pos shas che ba'i dkar po'o //	38a	The ground there is white with a predominance of red.
['BO_T02_D3140:38a-22']	chos 'byung gi cha'i re kh'a ni dkar po'o //	chos 'byung gi cha'i re kh'a ni dkar po'o //	38a	The lines of the source of phenomena are white.
['BO_T02_D3140:38a-23']	khor yug gi phyogs la yang shel nyid yin na re kh'a dkar po'am gser nyid yin na ni ser po'o //	khor yug gi phyogs la yang shel nyid yin na re kh'a dkar po'am gser nyid yin na ni ser po'o //	38a	The surrounding area is crystal, if the mandala is white, or gold, if it is yellow.
['BO_T02_D3140:38a-24']	rdo rje rnams dang de'i re kh'a nag po'o //	rdo rje rnams dang de'i re kh'a nag po'o //	38a	The vajras and their lines are black.
['BO_T02_D3140:38a-25']	gzhan rnams ni dkar po'am ser po'o zhes gsungs so //	gzhan rnams ni dkar po'am ser po'o zhes gsungs so //	38a	The others are white or yellow.
['BO_T02_D3140:38a-26']	rdo rje'i sa gzhi'i mdog ni ji ltar mdzes pa ste /	rdo rje'i sa gzhi'i mdog ni ji ltar mdzes pa ste /	38a	The color of the vajra ground is any color that is pleasing.🔽The mandala to be visualized is below, from the edge of the wind mandala up to the Akaniṣṭha realm above, because it is the abode of the vajra ground.
['BO_T02_D3140:38a-27']	bsgom bya'i dkyil 'khor la 'og tu rlung gi dkyil 'khor gyi mtha' nas steng du 'og min gyi mtha'i bar du rdo rje'i 'di ba gnas pa'i phyir dang / rlung la sogs pa rnams ni ji ltar rigs par kha dog sna tshogs pa'i phyir ro //	bsgom bya'i dkyil 'khor la 'og tu rlung gi dkyil 'khor gyi mtha' nas steng du 'og min gyi mtha'i bar du rdo rje'i 'di ba gnas pa'i phyir dang / rlung la sogs pa rnams ni ji ltar rigs par kha dog sna tshogs pa'i phyir ro //	38a	The wind and so forth are various colors, as is appropriate.
['BO_T02_D3140:38a-28']	'od zer rnams ni de bzhin gshegs pa lnga'i kha dog ste 'phro ba'i tshul lo //	'od zer rnams ni de bzhin gshegs pa lnga'i kha dog ste 'phro ba'i tshul lo //	38a	The light rays are the colors of the five tathāgatas, in the manner of radiating.
['BO_T02_D3140:38a-29', 'BO_T02_D3140:38a-30']	'jam pa'i rdo rje ni /🔽rdzogs sangs ye shes sku yin phyir //	'jam pa'i rdo rje ni / rdzogs sangs ye shes sku yin phyir //	38a	Mañjuvajra
['BO_T02_D3140:38a-31']	ngag dbang rdo rje'i rigs su brjod /	ngag dbang rdo rje'i rigs su brjod /	38a	is said to be the vajra family of speech,🔽because he is the gnosis body of the perfect Buddha.
['BO_T02_D3140:38b-0']	chos sku'i @38b rang bzhin dag pa la //	chos sku'i @38b rang bzhin dag pa la //	38b	In the purity that is the nature of the dharmakāya,
['BO_T02_D3140:38b-1']	'di yi thugs kyi dkyil 'khor ro //	'di yi thugs kyi dkyil 'khor ro //	38b	This is the mandala of his mind.
['BO_T02_D3140:38b-2', 'BO_T02_D3140:38b-3']	zhes pa'i rigs pas //🔽dkar po ser po de bzhin dmar //	zhes pa'i rigs pas // dkar po ser po de bzhin dmar //	38b	By this reasoning,🔽white, yellow, and likewise red,
['BO_T02_D3140:38b-4']	ljang gu dang ni nag po nyid //	ljang gu dang ni nag po nyid //	38b	green and black,
['BO_T02_D3140:38b-5']	rtsig pa'i tshon zhes gsungs so //	rtsig pa'i tshon zhes gsungs so //	38b	are the colors of the walls.
['BO_T02_D3140:38b-6']	gang gi tshe //	gang gi tshe //	38b	When
['BO_T02_D3140:38b-7', 'BO_T02_D3140:38b-8']	chos rnams rang bzhin gyis ni dkar //🔽des na ngag dbang 'dir dkar nyid //	chos rnams rang bzhin gyis ni dkar // des na ngag dbang 'dir dkar nyid //	38b	the dharmas are naturally white,
['BO_T02_D3140:38b-9']	ces gsungs pas //	ces gsungs pas //	38b	then here, in the case of Speech, it is white.
['BO_T02_D3140:38b-10']	gsung rdo rje dkar po gtso bor gyur pa de'i tshe ni tshon gyi re kh'a dkar po dang ser po dang ljang gu dang dkar po'o //	gsung rdo rje dkar po gtso bor gyur pa de'i tshe ni tshon gyi re kh'a dkar po dang ser po dang ljang gu dang dkar po'o //	38b	Thus, when the white Vajra Speech is predominant, the lines of the colors are white, yellow, green, and white.
['BO_T02_D3140:38b-11']	kha sbyor du gsungs pa'i rdo rje sems dpa' dkar po nyid yin yang mi bskyod pa dang / lhan cig ro gcig pa nyid du bstan pa'i phyir /	kha sbyor du gsungs pa'i rdo rje sems dpa' dkar po nyid yin yang mi bskyod pa dang / lhan cig ro gcig pa nyid du bstan pa'i phyir /	38b	Although the white Vajrasattva is taught in the Samputa, in order to show that he is of one taste with Akshobhya,
['BO_T02_D3140:38b-12']	nang gi rtsig pa nag po nyid do //	nang gi rtsig pa nag po nyid do //	38b	the inner wall is black.
['BO_T02_D3140:38b-13']	gzhan du ni dkar po kho na yin te /	gzhan du ni dkar po kho na yin te /	38b	Otherwise, it is white.
['BO_T02_D3140:38b-14']	ji skad du /	ji skad du /	38b	As it is said,
['BO_T02_D3140:38b-15']	gsung rdo rje gtso bor gyur pa kha cig tu dkar po nyid du 'gyur ba'o zhes gsungs so //	gsung rdo rje gtso bor gyur pa kha cig tu dkar po nyid du 'gyur ba'o zhes gsungs so //	38b	when the white Vajra Speech is predominant, it is white.
['BO_T02_D3140:38b-16']	rtsa ba'i thig gi nang gi dkyil 'khor du yang zur thig gnyis gnyis kyis bcad pa'i phyogs bzhi'i sa gzhi rnams rang rang gi de bzhin gshegs pa'i mdog go //	rtsa ba'i thig gi nang gi dkyil 'khor du yang zur thig gnyis gnyis kyis bcad pa'i phyogs bzhi'i sa gzhi rnams rang rang gi de bzhin gshegs pa'i mdog go //	38b	In the mandala within the basic lines, the ground in the four directions, divided by two pairs of corner lines, is the color of the corresponding tathāgata.
['BO_T02_D3140:38b-17']	bsgom bya'i dkyil 'khor gyi phyogs bzhi'i thig rnams de bzhin no //	bsgom bya'i dkyil 'khor gyi phyogs bzhi'i thig rnams de bzhin no //	38b	The lines in the four directions of the mandala to be visualized are the same.
['BO_T02_D3140:38b-18']	ka ba rnams kyang de bzhin te /	ka ba rnams kyang de bzhin te /	38b	The pillars are also the same.
['BO_T02_D3140:38b-19']	rang rang gi re'u mig gi de bzhin gshegs pa'i mtshan ma'i phreng bas mtshan pa'o //	rang rang gi re'u mig gi de bzhin gshegs pa'i mtshan ma'i phreng bas mtshan pa'o //	38b	They are marked with the garland of emblems of the tathāgatas of their respective squares.
['BO_T02_D3140:38b-20']	gtso bo'i sa ni gtso bo'i mdog go //	gtso bo'i sa ni gtso bo'i mdog go //	38b	The main square is the color of the main figure.
['BO_T02_D3140:38b-21']	sna tshogs padma'i 'dab ma ni //	sna tshogs padma'i 'dab ma ni //	38b	The petals of the variegated lotus
['BO_T02_D3140:38b-22']	bden bral ljang la dbang ldan nag //	bden bral ljang la dbang ldan nag //	38b	are green in the southwest and black in the northeast.
['BO_T02_D3140:38b-23']	me dang rlung gi mtshams ni ser //	me dang rlung gi mtshams ni ser //	38b	The southeast and northwest are yellow.
['BO_T02_D3140:38b-24']	phyogs rnams kyi ni dmar po'o //	phyogs rnams kyi ni dmar po'o //	38b	The directions are red.
['BO_T02_D3140:38b-25']	gtso bo'i snam bu la ni gtso bo'i mtshan ma'i phreng ba'o //	gtso bo'i snam bu la ni gtso bo'i mtshan ma'i phreng ba'o //	38b	The garland of emblems of the main figure is on the main platform.
['BO_T02_D3140:38b-26']	re kh'a gzhan ni mdog dang sbom phra ji ltar mdzes pa'o //	re kh'a gzhan ni mdog dang sbom phra ji ltar mdzes pa'o //	38b	The other lines are whatever color and thickness is pleasing.
['BO_T02_D3140:38b-27']	bde mchog gi dkyil 'khor la ni thugs kyi 'khor lo nag po /	bde mchog gi dkyil 'khor la ni thugs kyi 'khor lo nag po /	38b	In the Cakrasaṃvara mandala, the mind wheel is black,
['BO_T02_D3140:38b-28']	de'i rtsibs kyi bar rnams ni dmar po ste /	de'i rtsibs kyi bar rnams ni dmar po ste /	38b	The spaces between the spokes are red,
['BO_T02_D3140:38b-29']	gsung gi 'khor lo'i lte ba yin pa'i phyir ro //	gsung gi 'khor lo'i lte ba yin pa'i phyir ro //	38b	because they are the center of the wheel of speech.
['BO_T02_D3140:38b-30']	gsung gi 'khor lo dmar po'o //	gsung gi 'khor lo dmar po'o //	38b	The wheel of speech is red.
['BO_T02_D3140:38b-31']	de'i rtsibs bar rnams ni dkar po ste /	de'i rtsibs bar rnams ni dkar po ste /	38b	The spaces between the spokes are white,
['BO_T02_D3140:38b-32']	sku'i 'khor lo'i lte ba yin pa'i phyir ro //	sku'i 'khor lo'i lte ba yin pa'i phyir ro //	38b	because they are the center of the wheel of body.
['BO_T02_D3140:38b-33']	sku'i 'khor lo ni dkar po'o //	sku'i 'khor lo ni dkar po'o //	38b	The wheel of body is white.
['BO_T02_D3140:38b-34']	de'i rtsibs rnams kyi bar ni shar la sogs pa'i phyogs rnams su rnam par snang mdzad la sogs pa'i de bzhin gshegs pa'i kha dog go //	de'i rtsibs rnams kyi bar ni shar la sogs pa'i phyogs rnams su rnam par snang mdzad la sogs pa'i de bzhin gshegs pa'i kha dog go //	38b	The spaces between the spokes are the colors of the Tathagatas Vairocana, etc., in the eastern direction, etc.
['BO_T02_D3140:38b-35']	mu khyud gsum ni go rims bzhin du rdo rje nag po dang / padma dmar po dang / 'khor lo dkar po'i phreng bas bskor ba'o //	mu khyud gsum ni go rims bzhin du rdo rje nag po dang / padma dmar po dang / 'khor lo dkar po'i phreng bas bskor ba'o //	38b	The three circles are surrounded by a garland of black vajras, red lotuses, and white wheels, respectively.
