segmentnr	original	analyzed	translated
['BO_T02_D1844:138a-22']	bdag nyid kyi ba spu'i bu gnas lha mo'i tshogs byung ba rnams kyis zhe sdang rnam par dag cing rdo rje'i rigs su sangs rgyas pa'i ye shes kyi lha mngon dga'i 'jig rten na bzhugs pa rnams la mchod pa bla na yod pa dang / bla na med pa phyi nang gsang ba rnam pa gsum gyis bsdus pas mchod nas /	bdag nyid kyi ba spu'i bu gnas lha mo'i tshogs byung ba rnams kyis zhe sdang rnam par dag cing rdo rje'i rigs su sangs rgyas pa'i ye shes kyi lha mngon dga'i 'jig rten na bzhugs pa rnams la mchod pa bla na yod pa dang / bla na med pa phyi nang gsang ba rnam pa gsum gyis bsdus pas mchod nas /	They make offerings that are both surpassable and unsurpassable, which are included in the three kinds of offerings: outer, inner and secret.
['BO_T02_D1844:138a-23']	snyan cing mdzes la yid 'phrog par nus pa'i dbyangs kyis bskul te /	snyan cing mdzes la yid 'phrog par nus pa'i dbyangs kyis bskul te /	Then, with a voice that is pleasant, beautiful and captivating, they invoke the transcendent lords.
['BO_T02_D1844:138b-0']	@138b sri zhu de lta bus spyan drangs nas /	@138b sri zhu de lta bus spyan drangs nas /	Having invited them in this way,
['BO_T02_D1844:138b-1']	bdag gi lus la zhugs te /	bdag gi lus la zhugs te /	they enter one's body
['BO_T02_D1844:138b-2']	de dang dbyer med par gyur par bsams na zhag bdun gyis 'grub par 'gyur ro //	de dang dbyer med par gyur par bsams na zhag bdun gyis 'grub par 'gyur ro //	and become inseparable from it. If one meditates in this way for seven days, one will certainly succeed.
['BO_T02_D1844:138b-3']	gal te des kyang ma grub par gyur na bsdigs pa'i thabs kyis sgrub ste /	gal te des kyang ma grub par gyur na bsdigs pa'i thabs kyis sgrub ste /	If one does not succeed even through this, one should perform the practice by means of the method of threatening.
['BO_T02_D1844:138b-4', 'BO_T02_D1844:138b-5']	bdag nyid kyi ye shes sems dpa'i thugs ka'i padma dang zla ba'i steng du rdo rje'i bum pa la h'um gis mtshan pa las bskyed pa'i sumbha ra tsa ji lta bu yi ge gsum gyis byin gyis brlabs pa'i lag na rdo rje lcags kyu bsnams pa bdag nyid🔽kyi kha nas phyir byung ste /	bdag nyid kyi ye shes sems dpa'i thugs ka'i padma dang zla ba'i steng du rdo rje'i bum pa la h'um gis mtshan pa las bskyed pa'i sumbha ra tsa ji lta bu yi ge gsum gyis byin gyis brlabs pa'i lag na rdo rje lcags kyu bsnams pa bdag nyid kyi kha nas phyir byung ste /	He is marked with the three syllables, and he holds an iron hook.
['BO_T02_D1844:138b-6']	yam las bskyed pa'i rlung gi dkyil 'khor gyi steng du /	yam las bskyed pa'i rlung gi dkyil 'khor gyi steng du /	He stands on a wind mandala generated from yaṃ,
['BO_T02_D1844:138b-7']	ram las bskyed pa'i gru gsum me 'dra ba'i dbus su gnas pa nyi ma'am bskal pa'i me ltar 'bar ba /	ram las bskyed pa'i gru gsum me 'dra ba'i dbus su gnas pa nyi ma'am bskal pa'i me ltar 'bar ba /	in the middle of a triangle generated from raṃ, which is like fire, and which is blazing like the sun or the fire at the end of the eon.
['BO_T02_D1844:138b-8', 'BO_T02_D1844:138b-9']	mdun du bka' nod par gyur par bsams la de'i lag pa'i 'bar ba rdo rje lcags kyus snying gar btab cing /🔽bdag ni skal ldan che ge mo //	mdun du bka' nod par gyur par bsams la de'i lag pa'i 'bar ba rdo rje lcags kyus snying gar btab cing / bdag ni skal ldan che ge mo //	One should imagine that he is waiting for orders in front. With the blazing vajra hook in his hand, he touches one’s heart.
['BO_T02_D1844:138b-10']	zhes sngar gsungs pa'i tshig gis bskul na zhag bdun gyis 'grub par 'gyur ro //	zhes sngar gsungs pa'i tshig gis bskul na zhag bdun gyis 'grub par 'gyur ro //	If one incants with the previously mentioned words, “I am so and so, fortunate one,” he will be successful in seven days.
['BO_T02_D1844:138b-11']	gal te de ltar byas pas kyang dngos grub mi ster na /	gal te de ltar byas pas kyang dngos grub mi ster na /	If he does not grant power even though one does this,
['BO_T02_D1844:138b-12']	de'i dus su chad pas bcad pa'i las kyis bsgrub par bya ste /	de'i dus su chad pas bcad pa'i las kyis bsgrub par bya ste /	At that time, one should accomplish the rite of the punishment of the transgressor.
['BO_T02_D1844:138b-13']	rig ma'i padma'i nang du ha las rdo rje rgya gram bskyed pa'i steng du /	rig ma'i padma'i nang du ha las rdo rje rgya gram bskyed pa'i steng du /	In the lotus of the knowledge consort, one should generate a four-spoked vajra from ha.
['BO_T02_D1844:138b-14']	h'um las bskyed pa'i nyi ma'i dkyil 'khor 'jigs rten pa'i nyi ma bye ba phrag brgya dus gcig tu shar ba lta bu'i 'od dang ldan pa /	h'um las bskyed pa'i nyi ma'i dkyil 'khor 'jigs rten pa'i nyi ma bye ba phrag brgya dus gcig tu shar ba lta bu'i 'od dang ldan pa /	Upon that, one should generate a sun maṇḍala from hūṃ, which has the light of a hundred million suns of the world rising up at one time.🔽Upon that, one should generate a triangular fire, which is like a flame, and which is the sign of gnosis, blazing like the fire at the end of the eon.
['BO_T02_D1844:138b-15']	de'i steng du ram las bskyed pa'i zur gsum me 'dra ba'i ye shes ras mtshon pa bskal ba'i me ltar 'bar ba bsam la bdag nyid kyi gsang pa'i rdo rje las bskyed pa snying rje chen po dang / 'dod chags rnam par dag pa'i rang bzhin kha dog dkar la dmar ba /	de'i steng du ram las bskyed pa'i zur gsum me 'dra ba'i ye shes ras mtshon pa bskal ba'i me ltar 'bar ba bsam la bdag nyid kyi gsang pa'i rdo rje las bskyed pa snying rje chen po dang / 'dod chags rnam par dag pa'i rang bzhin kha dog dkar la dmar ba /	One should imagine that the great compassion generated from one’s secret vajra, the nature of pure passion, is white with a tinge of red,
['BO_T02_D1844:138b-16']	'od zer sna tshogs pa'i phreng ba 'byung ba /	'od zer sna tshogs pa'i phreng ba 'byung ba /	and a garland of various light rays emanate.
['BO_T02_D1844:138b-17']	nor bu rin po che 'bar ba lta bu rig ma'i tshogs thams cad chags par byed pa /	nor bu rin po che 'bar ba lta bu rig ma'i tshogs thams cad chags par byed pa /	Like a blazing jewel, it arouses the assembly of knowledge consorts.
['BO_T02_D1844:138b-18']	spyi bo aom gyis mtshon par byin gyis brlabs nas gsang pa'i padma de la gzhag par bya'o //	spyi bo aom gyis mtshon par byin gyis brlabs nas gsang pa'i padma de la gzhag par bya'o //	Having blessed the crown with the syllable oṃ, one should place it on the secret lotus.
['BO_T02_D1844:138b-19']	de nas rdo rje dang padma'i sbyor mtshams nas /	de nas rdo rje dang padma'i sbyor mtshams nas /	Then, from the juncture of the vajra and lotus,
['BO_T02_D1844:138b-20']	rdo rje lcags kyu zhags pa 'phros pas ye shes kyi lha rnams kyi snying gar btsugs nas drangs te /	rdo rje lcags kyu zhags pa 'phros pas ye shes kyi lha rnams kyi snying gar btsugs nas drangs te /	the vajra hook and noose are emitted. Having stabbed the hearts of the gnosis deities, they are drawn forth.
['BO_T02_D1844:138b-21']	lha mo'i padma sna rtse'i me'i dkyil 'khor gyi steng du gzhag par bya'o //	lha mo'i padma sna rtse'i me'i dkyil 'khor gyi steng du gzhag par bya'o //	They are placed on the tip of the flame maṇḍala of the lotus of the goddess.🔽Then, those goddesses enter into the vajra and lotus of the blazing fire of passion.
['BO_T02_D1844:139a-0']	de nas lha mo de rnams bsregs pa'i med dpung 'phro ba'i rdo rje padmar zhugs pa dang / thabs dang shes rab kyi bsgul @139a * //	de nas lha mo de rnams bsregs pa'i med dpung 'phro ba'i rdo rje padmar zhugs pa dang / thabs dang shes rab kyi bsgul @139a * //	Through the shaking of the method and wisdom,
['BO_T02_D1844:139a-1']	bskyod dang / sngags kyi 'od zer gyi 'phro 'du dang / lhag pa byang chub sems kyi rgyun 'bar pa thob dang ser ba lta bu lha de dag gi lus la lhung zhing bab pas thal ba bzhin du brlag par bsam mo //	bskyod dang / sngags kyi 'od zer gyi 'phro 'du dang / lhag pa byang chub sems kyi rgyun 'bar pa thob dang ser ba lta bu lha de dag gi lus la lhung zhing bab pas thal ba bzhin du brlag par bsam mo //	the emission and re-absorption of the light rays of the mantra, and the blazing stream of the bodhicitta, the rain of the bodhicitta falls on the bodies of those deities, and one should imagine that they are destroyed like dust.
['BO_T02_D1844:139a-2']	de nas lha de dag gi thugs ye shes mar me lta bu'i h'um gi gzugs su bsgyur te /	de nas lha de dag gi thugs ye shes mar me lta bu'i h'um gi gzugs su bsgyur te /	Then, the mind of those deities is transformed into the form of a hūṃ, which is like a lamp of pristine consciousness.
['BO_T02_D1844:139a-3']	de las dpal rdo rje sems dpa'i skur bskyed pa bdag gi lus la zhugs te /	de las dpal rdo rje sems dpa'i skur bskyed pa bdag gi lus la zhugs te /	From that, one generates the form of Śrī Vajrasattva, which enters one’s body.
['BO_T02_D1844:139a-4']	bdag dang gnyis su med par bsgoms nas /	bdag dang gnyis su med par bsgoms nas /	Meditate on that as nondual with oneself.
['BO_T02_D1844:139a-5']	nyid kyis gsungs pa'i dam tshigs las 'da' bar dgos na zhag bdun tshun chad kyis nges pa nyid du 'grub par 'gyur ro //	nyid kyis gsungs pa'i dam tshigs las 'da' bar dgos na zhag bdun tshun chad kyis nges pa nyid du 'grub par 'gyur ro //	If one needs to transgress the sacred pledge taught by oneself, one will definitely accomplish it within seven days.
['BO_T02_D1844:139a-6']	rgol ba pa na re sngar nye ba'i bsnyen pa'i skabs su zla ba rdo rje rab sbyor ba zhes gsungs pas bskul ba dang / rang gi dkyil 'khor la 'dug nas zhes gsungs pa'i don gyis sems ye shes kyi gzugs su bsgyur bas gsungs pa sngar yang bstan zin na /	rgol ba pa na re sngar nye ba'i bsnyen pa'i skabs su zla ba rdo rje rab sbyor ba zhes gsungs pas bskul ba dang / rang gi dkyil 'khor la 'dug nas zhes gsungs pa'i don gyis sems ye shes kyi gzugs su bsgyur bas gsungs pa sngar yang bstan zin na /	An opponent might say, “Since it was said previously in the section on near-consecration, ‘The union of the moon and vajra,’ and since it was said, ‘Having sat in one’s maṇḍala,’ the mind transformed into the form of pristine consciousness has already been taught.
['BO_T02_D1844:139a-7']	de las mi mthun par gyur pa sgrub pa'i skabs su 'dir yang ston pa ci'i phyir zhe na /	de las mi mthun par gyur pa sgrub pa'i skabs su 'dir yang ston pa ci'i phyir zhe na /	Since that is inconsistent, why is it taught here in the section on the sādhana?”
['BO_T02_D1844:139a-8']	smras pa / de yang bden mod kyi 'ong kyang bsnyen pa dang / nye ba'i sgrub pa ni sems byang ba'i don du ting nge 'dzin dkyus mar bya ba yin la /	smras pa / de yang bden mod kyi 'ong kyang bsnyen pa dang / nye ba'i sgrub pa ni sems byang ba'i don du ting nge 'dzin dkyus mar bya ba yin la /	That is true, but the approach and close approach are the ordinary samadhi that is done for the sake of purifying the mind.
['BO_T02_D1844:139a-9']	de ltar sems sbyangs nas grub pa ni gang 'dod pa'i dngos grub de nyid mngon du sgrub pa'i ting nge 'dzin te /	de ltar sems sbyangs nas grub pa ni gang 'dod pa'i dngos grub de nyid mngon du sgrub pa'i ting nge 'dzin te /	Having purified the mind in that way, the accomplishment is the samadhi that actually accomplishes the desired siddhi.
['BO_T02_D1844:139a-10']	de ltar bsgrub pa'i dus su dngos grub mi ster bar gyur na /	de ltar bsgrub pa'i dus su dngos grub mi ster bar gyur na /	When one practices in that way and the siddhi is not granted,
['BO_T02_D1844:139a-11']	drag shul gyi las brtsams la nan gyis dngos grub blang bar bstan pa ste /	drag shul gyi las brtsams la nan gyis dngos grub blang bar bstan pa ste /	it is taught that one should begin the wrathful activity and take the siddhi by force.
['BO_T02_D1844:139a-12']	de yang lha'i dgongs tshad sra snyi dang / las drag dal gyi tshad rnam pa gsum rim bzhin du sbyar la bya'o bar bstan pa'o //	de yang lha'i dgongs tshad sra snyi dang / las drag dal gyi tshad rnam pa gsum rim bzhin du sbyar la bya'o bar bstan pa'o //	Moreover, the three measures of the deity's intention, the measure of the strength of the activity, and the measure of the strength of the wrathful activity should be applied in sequence.
['BO_T02_D1844:139a-13', 'BO_T02_D1844:139a-14']	rgol ba pa na re /🔽sgrib pa zad pa nyid dngos grub du 'gyur ba'am//	rgol ba pa na re / sgrib pa zad pa nyid dngos grub du 'gyur ba'am//	An opponent says:🔽Is the exhaustion of obscurations itself the siddhi?
['BO_T02_D1844:139a-15']	sgrib pa zad pas dngos grub thob pa yin na /	sgrib pa zad pas dngos grub thob pa yin na /	Or is the siddhi obtained by the exhaustion of obscurations?
['BO_T02_D1844:139a-16']	sgrib pa zad par bya ba'i phyir rang gi rgyud legs par ma sbyangs na drag shul gyi sbyor ba nan gyis lha'i dngos grub thob par 'gyur ram zhe na /	sgrib pa zad par bya ba'i phyir rang gi rgyud legs par ma sbyangs na drag shul gyi sbyor ba nan gyis lha'i dngos grub thob par 'gyur ram zhe na /	If one does not thoroughly purify one's continuum in order to eliminate obscurations, can one attain the powers of the gods by the force of intense application?
['BO_T02_D1844:139a-17']	smras pa / mtshan ma med pa la dga' bas mtshan ma med pa'i ting nge 'dzin gyis sbyangs ba dang / mtshan ma la dga' bas mtshan ma'i ting nge 'dzin gtsor byas pas sbyangs ba dang gnyis las /	smras pa / mtshan ma med pa la dga' bas mtshan ma med pa'i ting nge 'dzin gyis sbyangs ba dang / mtshan ma la dga' bas mtshan ma'i ting nge 'dzin gtsor byas pas sbyangs ba dang gnyis las /	It is said that there are two types of purification: purification by the signless samadhi for one who delights in the signless, and purification by emphasizing the samadhi with signs for one who delights in signs.
['BO_T02_D1844:139a-18']	'di ni mtshan ma la dga' ba'i rnal 'byor bas mtshan ma'i ting nge 'dzin gtsor byas pas sgrib pa sbyangs pa'i thabs su bstan pa ste /	'di ni mtshan ma la dga' ba'i rnal 'byor bas mtshan ma'i ting nge 'dzin gtsor byas pas sgrib pa sbyangs pa'i thabs su bstan pa ste /	This is taught as a method for purifying obscurations by a yogi who delights in signs and emphasizes the samadhi with signs.
['BO_T02_D1844:139b-0']	las kyi bye brag mi mthun pa du mar bstan pa yang nas yang du rnam par du ma'i sgo nas @139b sems sbyang pa'i thabs su bstan pa ste /	las kyi bye brag mi mthun pa du mar bstan pa yang nas yang du rnam par du ma'i sgo nas @139b sems sbyang pa'i thabs su bstan pa ste /	It is also taught as a method for training the mind by means of many different kinds of incompatible actions that are taught again and again in many different ways.
['BO_T02_D1844:139b-1']	sgrib bzad par bya ba'i gnyen po'i thabs su gcig na yang bye brag mi mthun pa du mar bstan pa ni rgyal bas tshig gi tha snyad rim par phye nas gsungs pa'i mtshams phyed par bya ba dang / sgrub pa po'i ting nge 'dzin dang las kyi rim pa mi mthun pa'i sgo nas du mar bsgyur cing zhugs na /	sgrib bzad par bya ba'i gnyen po'i thabs su gcig na yang bye brag mi mthun pa du mar bstan pa ni rgyal bas tshig gi tha snyad rim par phye nas gsungs pa'i mtshams phyed par bya ba dang / sgrub pa po'i ting nge 'dzin dang las kyi rim pa mi mthun pa'i sgo nas du mar bsgyur cing zhugs na /	Although there is only one method of antidote for the exhaustion of the obscurations, the many different incompatible specific [methods] are taught, in order to distinguish the divisions of the Victor's statements that are differentiated by the sequence of verbal conventions, and in order to transform [the methods] into many through the incompatible stages of the practitioner's samādhi and activity.🔽[The methods] are taught in order to quickly attain accomplishment through the means of not tiring of the mind and not fatiguing samādhi.
['BO_T02_D1844:139b-2']	sems skyo ba med cing ting nge 'dzin so ma brtsegs pas ngal du ba med pa'i sgo nas sgrub pa myur du 'thob pa'i phyir bstan pa yin la mtshan ma med pa la dga' bas mtshan ma med pa'i ting nge 'dzin gyis sbyang ba'i thabs kyang 'di'i rtsa	sems skyo ba med cing ting nge 'dzin so ma brtsegs pas ngal du ba med pa'i sgo nas sgrub pa myur du 'thob pa'i phyir bstan pa yin la mtshan ma med pa la dga' bas mtshan ma med pa'i ting nge 'dzin gyis sbyang ba'i thabs kyang 'di'i rtsa	The method of training in signless samādhi through delighting in signlessness is also the root of this [method of training in the wishless].
['BO_T02_D1844:139b-3']	ba'i rgyud kyi skabs su lta ba'i dbang du gsungs pa dag kyang yin la /	ba'i rgyud kyi skabs su lta ba'i dbang du gsungs pa dag kyang yin la /	[This method] is also taught in the context of the root tantra from the perspective of the view.
['BO_T02_D1844:139b-4']	phal du gzhung gzhan las gsungs pa yang mang bas 'dir mi smos te /	phal du gzhung gzhan las gsungs pa yang mang bas 'dir mi smos te /	Since there are many [methods] taught in other texts, they are not mentioned here.
['BO_T02_D1844:139b-5']	gsang sngags ni don rtags kyis 'jug pas 'dir spyod pa gtsor bstan pa yin par rig phar bya'o //	gsang sngags ni don rtags kyis 'jug pas 'dir spyod pa gtsor bstan pa yin par rig phar bya'o //	Since the mantra vehicle is entered by way of the meaning and the sign, it should be understood that here the conduct is taught as primary.
['BO_T02_D1844:139b-6']	'di lta bstan pa 'di yang rnal 'byor bas sgrub thabs gcig gi sgo nas lan cig tsam 'bad nas bsgrubs pa dang las ma grub tu zin kyang thabs gzhan dang gzhan gyi sgo nas lan du mar 'bad nas bsgrub na 'grub par nges te /	'di lta bstan pa 'di yang rnal 'byor bas sgrub thabs gcig gi sgo nas lan cig tsam 'bad nas bsgrubs pa dang las ma grub tu zin kyang thabs gzhan dang gzhan gyi sgo nas lan du mar 'bad nas bsgrub na 'grub par nges te /	This teaching is also for the yogi who, having made effort just once by way of a single means of practice, has not accomplished the activity, but who, having made effort many times by way of other and other means of practice, will definitely accomplish it.
['BO_T02_D1844:139b-7']	rnal 'byor pa'i 'bad rtsod la bskyed pa'i sems dang / 'phags pa'i thugs rje'i gdul bya la dgongs te smre la zhing gyur nas mi phrad pa mi srid ces pa'i don to //	rnal 'byor pa'i 'bad rtsod la bskyed pa'i sems dang / 'phags pa'i thugs rje'i gdul bya la dgongs te smre la zhing gyur nas mi phrad pa mi srid ces pa'i don to //	The meaning is that it is impossible for the yogi who has generated the mind through effort and the disciple of compassion of the ārya to be without meeting.
['BO_T02_D1844:139b-8']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_T02_D1844:139b-9']	de'i tshe de yi ye shes ni //	de'i tshe de yi ye shes ni //	At that time, his gnosis
['BO_T02_D1844:139b-10', 'BO_T02_D1844:139b-11']	'grub pa nges par nye bar 'gyur //🔽zhes gsungs te /	'grub pa nges par nye bar 'gyur //🔽zhes gsungs te /	will definitely come to be accomplished.
['BO_T02_D1844:139b-12']	drag shul rnam pa gsum gyis de ltar bsgrub pa de'i tshe ye shes kyi lha'i dngos grub gang 'dod pa de nges par myur du 'grub cing /	drag shul rnam pa gsum gyis de ltar bsgrub pa de'i tshe ye shes kyi lha'i dngos grub gang 'dod pa de nges par myur du 'grub cing /	At that time, when one accomplishes that by means of the three kinds of wrath, one will definitely and quickly accomplish whatever spiritual powers of the pristine consciousness deities one desires,
['BO_T02_D1844:139b-13']	rtags dang mtshan ma 'byung zhing 'khor ba la nges par 'byung bar 'gyur ro //	rtags dang mtshan ma 'byung zhing 'khor ba la nges par 'byung bar 'gyur ro //	and the signs and marks will arise, and one will definitely be liberated from samsara.
['BO_T02_D1844:139b-14']	da ni sgrub pa chen po'i don bstan pa'i phyir na /	da ni sgrub pa chen po'i don bstan pa'i phyir na /	Now, in order to explain the meaning of great accomplishment,🔽it is said:
['BO_T02_D1844:139b-15']	rigs kyi dbye ba'i sbyor bas ni //	rigs kyi dbye ba'i sbyor bas ni //	By the application of the division of the family,
['BO_T02_D1844:139b-16']	rdo rje phur bus phur bu gdab //	rdo rje phur bus phur bu gdab //	one should strike with the vajra stake.🔽Then one should also perform the application of subjugation
['BO_T02_D1844:139b-17', 'BO_T02_D1844:139b-18']	de nas dbang du bya ba dang // srung pa'i sbyor ba dag kyang bya //🔽zhes bya ba la sogs pa gsungs te bsnyen pa dang / nye ba'i sgrub pa yang dang yang du byas nas sems byang ba dang / de ltar bsgrub nas grub pa thob pa dang / sgrub pa chen po'i bdag nyid lha'i skur snang zhing /	de nas dbang du bya ba dang // srung pa'i sbyor ba dag kyang bya // zhes bya ba la sogs pa gsungs te bsnyen pa dang / nye ba'i sgrub pa yang dang yang du byas nas sems byang ba dang / de ltar bsgrub nas grub pa thob pa dang / sgrub pa chen po'i bdag nyid lha'i skur snang zhing /	and the application of protection.🔽Having repeatedly performed the approach and close approach, the mind is purified, and having accomplished in that way, one attains accomplishment.
['BO_T02_D1844:139b-19']	yum gyi mkha' dbyings nas dkyil 'khor gdon pa phrin las sna tshogs pa byed nus pa ste /	yum gyi mkha' dbyings nas dkyil 'khor gdon pa phrin las sna tshogs pa byed nus pa ste /	The great accomplishment is the appearance of the deity’s body, and the emanation of the maṇḍala from the space of the mother, and the ability to perform various activities.
