segmentnr	original	analyzed	translated
['BO_T02_D3461:115b-10', 'BO_T02_D3461:115b-11']	aom aaksha ya satva dzny'a na h'um sv'a h'a zhes pas me tog dbul lo //🔽aom dzny'a na satva badzra h'um sv'a h'a /	aom aaksha ya satva dzny'a na h'um sv'a h'a zhes pas me tog dbul lo // aom dzny'a na satva badzra h'um sv'a h'a /	Offer flowers with Oṃ akṣaya satva jñāna hūṃ svāhā.🔽Offer flowers with Oṃ jñāna satva vajra hūṃ svāhā.
['BO_T02_D3461:115b-12']	zhes pas me tog dbul lo //	zhes pas me tog dbul lo //	Offer flowers with Oṃ vajra puṣpe āḥ hūṃ.
['BO_T02_D3461:115b-13']	de bzhin dus pos la sogs pa dbul lo //	de bzhin dus pos la sogs pa dbul lo //	and so on.
['BO_T02_D3461:115b-14']	shar la sogs pa'i phyogs rnams su yang //	shar la sogs pa'i phyogs rnams su yang //	Also in the east and so forth,
['BO_T02_D3461:115b-15', 'BO_T02_D3461:115b-16']	aom ya m'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo //🔽aom pradzny'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo //	aom ya m'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo // aom pradzny'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo //	with “Oṃ yamāntakāya hūṃ svāhā” offer flowers.🔽With “Oṃ prajñāntakāya hūṃ svāhā” offer flowers.
['BO_T02_D3461:115b-17']	aom padm'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo //	aom padm'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo //	With “Oṃ padmāntakāya hūṃ svāhā” offer flowers.
['BO_T02_D3461:115b-18']	aom bighn'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo //	aom bighn'anta k'a ya h'um sv'a h'a zhes pas me tog dbul lo //	With “Oṃ vighnāntakāya hūṃ svāhā” offer flowers.
['BO_T02_D3461:115b-19']	me la sogs pa'i phyogs mtshams rnams su aom takki r'a dz'a ya h'um sv'a h'a zhes pas me tog dbul lo //	me la sogs pa'i phyogs mtshams rnams su aom takki r'a dz'a ya h'um sv'a h'a zhes pas me tog dbul lo //	In the southeast and so forth, with “Oṃ takkirāja hūṃ svāhā” offer flowers.
['BO_T02_D3461:115b-20']	aom n'i la dand'a ya h'um sv'a h'a zhes pas me tog dbul la //	aom n'i la dand'a ya h'um sv'a h'a zhes pas me tog dbul la //	With “Oṃ nīladaṇḍa hūṃ svāhā” offer flowers.
['BO_T02_D3461:115b-21']	de bzhin du aom ma h'a b'a l'a ya h'um sv'a h'a zhes pa dang / aom a'a tsa l'a ya h'um sv'a h'a zhes pas me tog dbul bar bya'o zhes pas mandal ji ltar rigs par mchod par bya'o nang gi mchod pas kyang ngo //	de bzhin du aom ma h'a b'a l'a ya h'um sv'a h'a zhes pa dang / aom a'a tsa l'a ya h'um sv'a h'a zhes pas me tog dbul bar bya'o zhes pas mandal ji ltar rigs par mchod par bya'o nang gi mchod pas kyang ngo //	Similarly, with “Oṃ mahābala hūṃ svāhā” and “Oṃ acala hūṃ svāhā” offer flowers. Thus, make offerings to the maṇḍala as appropriate with outer offerings and also with inner offerings.
['BO_T02_D3461:115b-22']	spyod lam gtsang mar byas nas yid dang mthun pa'i sa phyogs su stan bde ba la nye bar 'dug ste /	spyod lam gtsang mar byas nas yid dang mthun pa'i sa phyogs su stan bde ba la nye bar 'dug ste /	Having purified one’s behavior, one should sit on a comfortable seat in a place that is agreeable to the mind.
['BO_T02_D3461:116a-0']	rang gi snying gar pam yig dkar po yongs su gyur pa las padma dkar po'i ze'u 'bru la aa yig yongs su gyur pa las zla ba'i dkyil 'khor gyi steng du aom yig dkar po las kha @116a * //	rang gi snying gar pam yig dkar po yongs su gyur pa las padma dkar po'i ze'u 'bru la aa yig yongs su gyur pa las zla ba'i dkyil 'khor gyi steng du aom yig dkar po las kha @116a * //	In one’s heart one should visualize a white syllable pam, which transforms into a white lotus with a filament, on which is an āḥ syllable, which transforms into a moon disk, on which is a white syllable oṃ.
['BO_T02_D3461:116a-1']	dog lnga'i 'od zer bsgom par bya'o //	dog lnga'i 'od zer bsgom par bya'o //	One should visualize light rays of five colors emanating from that.
['BO_T02_D3461:116a-2']	de las byung ba'i 'od zer gyis rkang pa'i mthil nas skra'i rtse mo'i mthar thug pa khyab par bsgoms te /	de las byung ba'i 'od zer gyis rkang pa'i mthil nas skra'i rtse mo'i mthar thug pa khyab par bsgoms te /	One should visualize those light rays pervading from the soles of the feet to the tips of the hair.
['BO_T02_D3461:116a-3']	de'i 'od zer gyi snang bas phung po lnga po rnam par sbyangs te /	de'i 'od zer gyi snang bas phung po lnga po rnam par sbyangs te /	By the illumination of those light rays, the five aggregates are purified.
['BO_T02_D3461:116a-4']	thog ma med pa'i dus nas 'dod chags dang zhe sdang dang gti mug la sogs pas bsags pa de rnams med par byas nas /	thog ma med pa'i dus nas 'dod chags dang zhe sdang dang gti mug la sogs pas bsags pa de rnams med par byas nas /	Whatever has been accumulated since beginningless time by desire, hatred, ignorance, and so on, is removed.
['BO_T02_D3461:116a-5']	de nas phung po lnga po de bzhin gshegs pa lnga'i rang bzhin du bsgom par bya'o //	de nas phung po lnga po de bzhin gshegs pa lnga'i rang bzhin du bsgom par bya'o //	Then one should visualize those five aggregates as having the nature of the five tathāgatas.
['BO_T02_D3461:116a-6']	de nas de rnams kyi 'od zer sa bon gyi yi ge la zhugs par bsam par bya'o //	de nas de rnams kyi 'od zer sa bon gyi yi ge la zhugs par bsam par bya'o //	Then one should imagine that the light rays enter the seed syllable.
['BO_T02_D3461:116a-7']	de nas sems can rnams kyi rgyud dri ma med par byas nas byams pa dang / snying rje dang dga' ba dang / btang snyoms bsgom par bya ste /	de nas sems can rnams kyi rgyud dri ma med par byas nas byams pa dang / snying rje dang dga' ba dang / btang snyoms bsgom par bya ste /	Then, having purified the continuums of sentient beings of stains, one should cultivate loving kindness, compassion, joy, and equanimity.
['BO_T02_D3461:116a-8']	de nas 'gro ba rnams la bu gcig pa bzhin du dga' ba ni byams pa'i mtshan nyid do //	de nas 'gro ba rnams la bu gcig pa bzhin du dga' ba ni byams pa'i mtshan nyid do //	Then, the characteristic of loving kindness is delighting in beings as if they were one’s only child.
['BO_T02_D3461:116a-9']	sdug bsngal dang sdug bsngal gyi rgyur gyur pa yang dag par bsal bar 'dod pa ni snying rje'o //	sdug bsngal dang sdug bsngal gyi rgyur gyur pa yang dag par bsal bar 'dod pa ni snying rje'o //	Compassion is the desire to remove suffering and the causes of suffering.
['BO_T02_D3461:116a-10']	bya ba yang dag par 'grub pa'i thabs mthong ba las rab tu dga' ba ni dga' ba'o //	bya ba yang dag par 'grub pa'i thabs mthong ba las rab tu dga' ba ni dga' ba'o //	Joy is the delight in seeing the means of accomplishing one’s aims.🔽Equanimity is the indifference to the eight worldly dharmas.
['BO_T02_D3461:116a-11']	'jig rten gyi chos brgyad rnams la btang snyoms su byed pa ni btang snyoms so zhes tshad med pa'i gnas bzhi bsgom par bya'o //	'jig rten gyi chos brgyad rnams la btang snyoms su byed pa ni btang snyoms so zhes tshad med pa'i gnas bzhi bsgom par bya'o //	One should cultivate the four immeasurables.
['BO_T02_D3461:116a-12']	sa bon gyi yi ge las 'jam dpal dbyangs kyi skur bdag bskyed cing gzung bar bya'o //	sa bon gyi yi ge las 'jam dpal dbyangs kyi skur bdag bskyed cing gzung bar bya'o //	Then, one should generate oneself in the form of Mañjuśrī and hold the seed syllable.
['BO_T02_D3461:116a-13']	yang sa bon gyi yi ge las 'od zer 'thon te 'gro ba drug gi sems can gyi 'dod chags dang zhe sdang dang gti mug dang nga rgyal la sogs pa'i nyes pa thams cad bcom ste /	yang sa bon gyi yi ge las 'od zer 'thon te 'gro ba drug gi sems can gyi 'dod chags dang zhe sdang dang gti mug dang nga rgyal la sogs pa'i nyes pa thams cad bcom ste /	Again, light rays come out from the seed syllable, destroy all the faults of the six classes of migrating beings, such as attachment, anger, ignorance, pride, and so on.
['BO_T02_D3461:116a-14']	sems can rnams kyi nyon mongs pa rnams med par byas nas 'od zer rnams slar log ste /	sems can rnams kyi nyon mongs pa rnams med par byas nas 'od zer rnams slar log ste /	After the afflictions of sentient beings are eliminated, the light rays return
['BO_T02_D3461:116a-15']	sa bon gyi yi ge la gzhug par bya'o //	sa bon gyi yi ge la gzhug par bya'o //	and dissolve into the seed syllable.
['BO_T02_D3461:116a-16']	yang sa bon gyi yi ge las 'od zer rnams byung ste /	yang sa bon gyi yi ge las 'od zer rnams byung ste /	Again, light rays come out from the seed syllable,
['BO_T02_D3461:116a-17']	sems can gyi khams yongs su sbyangs te /	sems can gyi khams yongs su sbyangs te /	purify the realms of sentient beings,
['BO_T02_D3461:116a-18']	rang gi 'od kyis snang ba'i 'jam pa'i dbyangs dpa' bo gcig tu grub pa'i skus nam mkha'i mthil gang nas 'od zer rnams slar log nas rang gi sa bon la rab tu gzhug par bya'o //	rang gi 'od kyis snang ba'i 'jam pa'i dbyangs dpa' bo gcig tu grub pa'i skus nam mkha'i mthil gang nas 'od zer rnams slar log nas rang gi sa bon la rab tu gzhug par bya'o //	and fill the realm of space with the form of the single hero Mañjuśrī, who is illuminated by his own light. After the light rays return, they dissolve into one’s seed syllable.
['BO_T02_D3461:116a-19']	yang sa bon gyi yi ge'i 'od zer las byung zhing 'phros pa'i mchod pa'i lha mo rnams kyis rje btsun 'jam pa'i dbyangs dpa' bo gcig tu grub pa la me tog la sogs pa'i mchod pa rnams kyis mchod nas mkhas pas rab tu dad par bya'o //	yang sa bon gyi yi ge'i 'od zer las byung zhing 'phros pa'i mchod pa'i lha mo rnams kyis rje btsun 'jam pa'i dbyangs dpa' bo gcig tu grub pa la me tog la sogs pa'i mchod pa rnams kyis mchod nas mkhas pas rab tu dad par bya'o //	Again, the offering goddesses that arise from the light rays of the seed syllables and are emanated make offerings of flowers and so forth to the single hero, venerable Mañjuśrī, and the wise one should generate faith.
['BO_T02_D3461:116b-0']	de nas de rnams kyi mdun du sdig pa bshags pa dang / mi byed pa'i sdom pa dang @116b bsod nams la rjes su yi rang ba dang / bsod nams la yongs su bsngo ba dang / bdag nyid dbul ba dang / lam la brten pa dang /	de nas de rnams kyi mdun du sdig pa bshags pa dang / mi byed pa'i sdom pa dang @116b bsod nams la rjes su yi rang ba dang / bsod nams la yongs su bsngo ba dang / bdag nyid dbul ba dang / lam la brten pa dang /	Then, in their presence, one should confess the misdeeds, restrain from not doing them, rejoice in the merit, transfer the merit, offer oneself, rely on the path,
['BO_T02_D3461:116b-1']	gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa rnams byas nas /	gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa rnams byas nas /	go for refuge to the Three Jewels, and generate the enlightenment mind.
['BO_T02_D3461:116b-2', 'BO_T02_D3461:116b-3']	phyi nas mchod pa'i lha mo rnams sa bon gyi yi ge la gzhug par bya'o //🔽phyi nas / khyod kyis sems can thams cad kyi //	phyi nas mchod pa'i lha mo rnams sa bon gyi yi ge la gzhug par bya'o // phyi nas / khyod kyis sems can thams cad kyi //	Then, afterward, the offering goddesses should be absorbed into the seed syllables.
['BO_T02_D3461:116b-4']	ji lta'i don mdzad dngos grub stsol //	ji lta'i don mdzad dngos grub stsol //	“You should accomplish the benefit of all sentient beings🔽and grant spiritual powers.”
['BO_T02_D3461:116b-5']	rjes 'jug sangs rgyas yul gshegs kyang //	rjes 'jug sangs rgyas yul gshegs kyang //	After the Buddha has departed to the land of the gods,
['BO_T02_D3461:116b-6']	slar yang 'dir ni 'byon par zhu //	slar yang 'dir ni 'byon par zhu //	Please come again to this place.
['BO_T02_D3461:116b-7']	mu:zhes pas gshegs su gsol lo //	mu:zhes pas gshegs su gsol lo //	With muḥ, [the teacher] requests [the deities] to depart.
['BO_T02_D3461:116b-8']	'di'i bsod nams dang ye shes kyi tshogs kyi don rnal 'byor pas 'gro ba rnams la kun nas bgrang bar bya'o //	'di'i bsod nams dang ye shes kyi tshogs kyi don rnal 'byor pas 'gro ba rnams la kun nas bgrang bar bya'o //	 The yogī should dedicate the merit and wisdom accumulations of this [rite] to all beings.
['BO_T02_D3461:116b-9']	gang la 'dir bum pa dang / snam bu dang / shing rta dang / gnas dang / lha khang dang / ri la sogs pa mi g-yo ba dang / g-yo ba rnams de thams cad gzugs brnyan tsam ste /	gang la 'dir bum pa dang / snam bu dang / shing rta dang / gnas dang / lha khang dang / ri la sogs pa mi g-yo ba dang / g-yo ba rnams de thams cad gzugs brnyan tsam ste /	Here, all the unmoving and moving things, such as vases, woolen garments, chariots, houses, temples, mountains, and so forth, are merely reflections.
['BO_T02_D3461:116b-10']	rnam par brtags na dper na gzugs brnyan dang / sgyu ma dang / rmi lam lta bu'o //	rnam par brtags na dper na gzugs brnyan dang / sgyu ma dang / rmi lam lta bu'o //	 When examined, they are like reflections, illusions, and dreams.
['BO_T02_D3461:116b-11']	bdag kyang rang bzhin med pa rmi lam lta bu zhes pas stong pa nyid bsgom zhing stong pa nyid brtan par byed pa'i sngags brjod par bya'o //	bdag kyang rang bzhin med pa rmi lam lta bu zhes pas stong pa nyid bsgom zhing stong pa nyid brtan par byed pa'i sngags brjod par bya'o //	One should meditate on emptiness with I am also like a dream, devoid of intrinsic nature, and recite the mantra that stabilizes emptiness.
['BO_T02_D3461:116b-12']	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	 Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho 'haṃ.
['BO_T02_D3461:116b-13']	zhes bsams nas rang bzhin gyi lus kyi nga rgyal spangs te /	zhes bsams nas rang bzhin gyi lus kyi nga rgyal spangs te /	Having reflected in this way, one should abandon the pride of the natural body.
['BO_T02_D3461:116b-14']	ngo mtshar ba'i sbyor ba tsam gyis gnas par bya'o //	ngo mtshar ba'i sbyor ba tsam gyis gnas par bya'o //	One should remain in the state of wonderment.
['BO_T02_D3461:116b-15']	phyi nas bsam par bya ste /	phyi nas bsam par bya ste /	Afterwards, one should reflect:🔽“Why should I remain in emptiness? I should work for the welfare of the world.”
['BO_T02_D3461:116b-16']	ci'i phyir bdag nyid stong pa nyid la gnas na bdag gis 'gro ba rnams kyi don bya'o zhes de bzhin du bsam par bya'o //	ci'i phyir bdag nyid stong pa nyid la gnas na bdag gis 'gro ba rnams kyi don bya'o zhes de bzhin du bsam par bya'o //	One should reflect in this way.
['BO_T02_D3461:116b-17']	de'i snying gar pam yig dkar po'i gzugs blta'o //	de'i snying gar pam yig dkar po'i gzugs blta'o //	One should see the form of the white syllable pam in one’s heart.
['BO_T02_D3461:116b-18']	de yongs su gyur pa las padma /	de yongs su gyur pa las padma /	That becomes a lotus.
['BO_T02_D3461:116b-19']	de'i ze'u 'bru la aa yig yongs su gyur pa las zla ba'i dkyil 'khor la aa yig la sogs pa'i dbyangs yig bcu drug po yon tan nyis 'gyur du byas pa ni mtshan sum cu rtsa gnyis rnam par dag pa'o //	de'i ze'u 'bru la aa yig yongs su gyur pa las zla ba'i dkyil 'khor la aa yig la sogs pa'i dbyangs yig bcu drug po yon tan nyis 'gyur du byas pa ni mtshan sum cu rtsa gnyis rnam par dag pa'o //	On its anthers, the syllable a becomes a moon disk. On the moon disk, the sixteen vowels beginning with a are doubled, that is, they are the thirty-two qualities.
['BO_T02_D3461:116b-20']	de yongs su gyur pa las zla ba'i dkyil 'khor bsgom par bya'o //	de yongs su gyur pa las zla ba'i dkyil 'khor bsgom par bya'o //	That becomes a moon disk, which one should visualize.
['BO_T02_D3461:116b-21']	de'i steng du aom yig dkar po bsgom par bya'o /	de'i steng du aom yig dkar po bsgom par bya'o /	On top of that, one should visualize a white syllable om.
['BO_T02_D3461:116b-22']	a'a darsha dzny'a na sva bh'a wa a'atma ko&amp; ham zhes brjod par bya'o //	a'a darsha dzny'a na sva bh'a wa a'atma ko&amp; ham zhes brjod par bya'o //	One should say, I am the self whose nature is the knowledge of the mirror.
['BO_T02_D3461:116b-23']	de nas ka yig la sogs pa yi ge sum cu rtsa bzhi la yi ge drug zhugs te yi ge bzhi bcu yon tan nyis 'gyur du byas pa ni dpe byad bzang po brgyad cu rnam par dag pa'o //	de nas ka yig la sogs pa yi ge sum cu rtsa bzhi la yi ge drug zhugs te yi ge bzhi bcu yon tan nyis 'gyur du byas pa ni dpe byad bzang po brgyad cu rnam par dag pa'o //	 Then, the thirty-four letters beginning with ka, having entered the six letters, the forty letters having doubled the qualities, are the eighty minor marks of excellence.
['BO_T02_D3461:116b-24']	de'i steng du zla ba'i dkyil 'khor gnyis pa'o //	de'i steng du zla ba'i dkyil 'khor gnyis pa'o //	Above that, there is a second moon disk.
['BO_T02_D3461:117a-0']	de dag gi rang bzhin gcig tu mnyam pa nyid @117a * //	de dag gi rang bzhin gcig tu mnyam pa nyid @117a * //	The nature of those is the same.
['BO_T02_D3461:117a-1', 'BO_T02_D3461:117a-2']	de las mnyam pa nyid kyi ye shes dang ldan pa ste /🔽samatna dzny'a na sv'a bh'a wa a'atma ko&amp; ham /	de las mnyam pa nyid kyi ye shes dang ldan pa ste / samatna dzny'a na sv'a bh'a wa a'atma ko&amp; ham /	From that, one possesses the knowledge of equality.
['BO_T02_D3461:117a-3']	zhes brjod par bya'o //	zhes brjod par bya'o //	One should say, I am the self whose nature is the knowledge of equality.
['BO_T02_D3461:117a-4']	zla ba'i dkyil 'khor gyi steng du aom yig bsgom par bya'o //	zla ba'i dkyil 'khor gyi steng du aom yig bsgom par bya'o //	One should meditate on the letter om on top of the moon disk.
['BO_T02_D3461:117a-5']	da yongs su gyur pa las rgyu dang 'bras bur gyur pa'i autpa la sngon po bsgom par bya'o //	da yongs su gyur pa las rgyu dang 'bras bur gyur pa'i autpa la sngon po bsgom par bya'o //	From that completely transforming, one should meditate on a blue utpala flower as the cause and result.
['BO_T02_D3461:117a-6']	de'i ze'u 'bru la zla ba la gnas pa'i aom yig bsgom par bya'o //	de'i ze'u 'bru la zla ba la gnas pa'i aom yig bsgom par bya'o //	On its stamen, one should meditate on the letter om located on a moon.
['BO_T02_D3461:117a-7', 'BO_T02_D3461:117a-8']	de nas so sor rtog pa'i ye shes dang ldan pa ste /🔽pra tya beksha na dzny'a na sva bh'a wa a'atma ko&amp; ham /	de nas so sor rtog pa'i ye shes dang ldan pa ste / pra tya beksha na dzny'a na sva bh'a wa a'atma ko&amp; ham /	Then, endowed with discerning wisdom,
['BO_T02_D3461:117a-9']	zhes brjod par bya'o //	zhes brjod par bya'o //	one should recite: “I am the nature of the wisdom of discerning knowledge.”
['BO_T02_D3461:117a-10']	de nas sa bon gyi yi ge las byung ba'i 'od zer gyis 'gro ba drug gi sems can rnams bkug nas de dag dpa' bo gcig tu grub pa'i skur bskyed nas /	de nas sa bon gyi yi ge las byung ba'i 'od zer gyis 'gro ba drug gi sems can rnams bkug nas de dag dpa' bo gcig tu grub pa'i skur bskyed nas /	Then, having summoned the sentient beings of the six realms with light rays arisen from the seed syllable, having generated them into the form of the hero’s single form,
['BO_T02_D3461:117a-11']	bdag la blangs te lus la zhugs nas 'jam dpal gyi bde ba ji lta ba la longs spyod pa'o //	bdag la blangs te lus la zhugs nas 'jam dpal gyi bde ba ji lta ba la longs spyod pa'o //	one should take them into oneself, and having entered one’s body, one should enjoy them just like the bliss of Mañjuśrī.
['BO_T02_D3461:117a-12']	mgron du gnyer ba de rnams 'od zer gyi sa bon la gzhug par bya'o //	mgron du gnyer ba de rnams 'od zer gyi sa bon la gzhug par bya'o //	Those invited guests should be caused to enter the seed of light rays.
['BO_T02_D3461:117a-13', 'BO_T02_D3461:117a-14']	de la bya ba grub pa'i ye shes dang ldan pa ste /🔽kr'i ty'a nushth'a na dzny'a na sva bh'a wa a'atma ko&amp; ham /	de la bya ba grub pa'i ye shes dang ldan pa ste / kr'i ty'a nushth'a na dzny'a na sva bh'a wa a'atma ko&amp; ham /	Then, endowed with the wisdom of successful activities,
['BO_T02_D3461:117a-15']	zhes brjod par bya'o //	zhes brjod par bya'o //	one should recite: “I am the nature of the wisdom of successful activities.”
['BO_T02_D3461:117a-16']	de nas sa bon gyi yi ge las 'od zer 'phros pas 'gro ba drug po'i sems can rnams bkug nas sa bon gyi yi ge la zhugs te ro mnyam par gyur nas sa bon gyi mtshan ma rnams pha rol las 'khor te dpa' bo gcig tu grub pa'i	de nas sa bon gyi yi ge las 'od zer 'phros pas 'gro ba drug po'i sems can rnams bkug nas sa bon gyi yi ge la zhugs te ro mnyam par gyur nas sa bon gyi mtshan ma rnams pha rol las 'khor te dpa' bo gcig tu grub pa'i	The seed syllable is surrounded by the seed syllables of the heroes, which transform into the heroes.
['BO_T02_D3461:117a-17']	bcom ldan 'das zla ba'i dkyil 'khor la bzhugs pa zla ba 'thung ba la brten pa /	bcom ldan 'das zla ba'i dkyil 'khor la bzhugs pa zla ba 'thung ba la brten pa /	The heroes transform into the Bhagavān, who is seated on a moon maṇḍala, drinking the moon,
['BO_T02_D3461:117a-18']	'gro ba rnams 'od kyis snang bar mdzad pa /	'gro ba rnams 'od kyis snang bar mdzad pa /	illuminating migrating beings with light,
['BO_T02_D3461:117a-19']	phyag gnyis pa /	phyag gnyis pa /	with two hands,
['BO_T02_D3461:117a-20']	zhal gcig pa /	zhal gcig pa /	one face,
['BO_T02_D3461:117a-21']	sku mdog dkar po /	sku mdog dkar po /	a white body,
['BO_T02_D3461:117a-22']	rdo rje skyil krung gis bzhugs pa /	rdo rje skyil krung gis bzhugs pa /	seated in vajra posture,
['BO_T02_D3461:117a-23']	lha'i rgyan gyis brgyan pa /	lha'i rgyan gyis brgyan pa /	adorned with divine ornaments,
['BO_T02_D3461:117a-24']	zur phud lngas dbu la brgyan pa 'od zer sna tshogs pa'i nang na bzhugs pa /	zur phud lngas dbu la brgyan pa 'od zer sna tshogs pa'i nang na bzhugs pa /	his head adorned with five locks of hair, residing in the midst of various light rays,
['BO_T02_D3461:117a-25']	phyag g-yon na autpa la bsnams pa /	phyag g-yon na autpa la bsnams pa /	holding an utpala in the left hand,
['BO_T02_D3461:117a-26']	g-yas pa mchog sbyin pa /	g-yas pa mchog sbyin pa /	and granting boons with the right.
['BO_T02_D3461:117a-27']	thugs ka'i padma dmar po la gnas pa'i zla ba'i dkyil 'khor la aom yig de yongs su gyur pa las autpa la de'i ze'u 'bru la zla ba la gnas pa'i sa bon gyi yi ge de las byung ba'i 'od zer gyis mchod pa'i lha rnams spro bar bya	thugs ka'i padma dmar po la gnas pa'i zla ba'i dkyil 'khor la aom yig de yongs su gyur pa las autpa la de'i ze'u 'bru la zla ba la gnas pa'i sa bon gyi yi ge de las byung ba'i 'od zer gyis mchod pa'i lha rnams spro bar bya	On a moon disc situated on a red lotus at his heart is the letter OṀ, which completely transforms into a blue lotus. On its anthers, on a moon seat, is the seed syllable, from which light rays emanate and emanate the offering goddesses.
['BO_T02_D3461:117a-28']	ste / phyag gnyis pa sku mdog dkar po lha'i chus yongs su gang ba'i bum pa phyag na bsnams pa /	ste / phyag gnyis pa sku mdog dkar po lha'i chus yongs su gang ba'i bum pa phyag na bsnams pa /	They are white, with two arms, and hold vases completely filled with divine water.
['BO_T02_D3461:117a-29']	dpal ldan dpa' bo gcig tu grub pa rgyal bar gyur cig rgyal bar gyur cig ces brjod cing bcom ldan 'das la khrus gsol bar byed pa'o //	dpal ldan dpa' bo gcig tu grub pa rgyal bar gyur cig rgyal bar gyur cig ces brjod cing bcom ldan 'das la khrus gsol bar byed pa'o //	They say, “May the glorious, solitary hero be victorious! May he be victorious!” and they bathe the Bhagavat.
['BO_T02_D3461:117a-30']	de nas bcom ldan 'das kyi dbu la mi bskyod pa'o //	de nas bcom ldan 'das kyi dbu la mi bskyod pa'o //	Then Akṣobhya is on the Bhagavat’s head.
['BO_T02_D3461:117a-31']	lha rnams kyis mchod pa yang byed pa'o //	lha rnams kyis mchod pa yang byed pa'o //	The gods also make offerings.
['BO_T02_D3461:117b-0']	de nas chos kyi dbyings rnam par dag @117b pa'i ye shes dang ldan pa ste /	de nas chos kyi dbyings rnam par dag @117b pa'i ye shes dang ldan pa ste /	Then he is endowed with the pristine consciousness of the pure sphere of phenomena.
['BO_T02_D3461:117b-1']	su bi shuddha dharma dh'a tu dzny'a na sva bh'a wa a'atma ko&amp; ham zhes brjod par bya'o //	su bi shuddha dharma dh'a tu dzny'a na sva bh'a wa a'atma ko&amp; ham zhes brjod par bya'o //	One should recite: I am the essence of the knowledge of the pure Dharma realm.
['BO_T02_D3461:117b-2']	de lta bu'i bcom ldan 'das ji srid 'dod kyi bar du bsgom par bya'o //	de lta bu'i bcom ldan 'das ji srid 'dod kyi bar du bsgom par bya'o //	One should meditate on the Blessed One in this way for as long as one wishes.
['BO_T02_D3461:117b-3']	bsgoms pa'i mthar bzlas pa bya'o //	bsgoms pa'i mthar bzlas pa bya'o //	At the end of the meditation, one should recite the mantra.🔽One should recite: Om Vajra-Eye, with the light of wisdom, the form of knowledge, the speech of the knowledge-body, I pay homage to the Noble One.
['BO_T02_D3461:117b-4']	aom badzra t'akshni du:khatstshe da pradzny'a dzny'a na m'urta ye dzny'a na k'a ya b'a g'i shva ra aa ra pa tsa n'a ya te na ma: 'ga' zhig tu aom w'a kyee dam na ma:zhes bzlas nas mthar bstod pa dang / mchod pa dang / smon lam btab nas ldang bar bya'o //	aom badzra t'akshni du:khatstshe da pradzny'a dzny'a na m'urta ye dzny'a na k'a ya b'a g'i shva ra aa ra pa tsa n'a ya te na ma: 'ga' zhig tu aom w'a kyee dam na ma:zhes bzlas nas mthar bstod pa dang / mchod pa dang / smon lam btab nas ldang bar bya'o //	Having recited this in some places, at the end one should praise, make offerings, make aspirations, and arise.
