segmentnr	original	analyzed	translated
['BO_T02_D2219:37a-20']	dngos grub mchog ni thob mi 'gyur //	dngos grub mchog ni thob mi 'gyur //	One will not attain the supreme siddhi.🔽One should not entertain pride in one's
['BO_T02_D2219:37a-21']	gzugs dang lang tsho phun sum tshogs //	gzugs dang lang tsho phun sum tshogs //	Form, youthfulness, abundance,🔽Wealth, power, strength,
['BO_T02_D2219:37a-22']	longs spyod dbang phyug stobs rnams dang // rigs dang rgyud dang gtsor gyur pa'i //	longs spyod dbang phyug stobs rnams dang // rigs dang rgyud dang gtsor gyur pa'i //	Lineage, or being the chief.
['BO_T02_D2219:37a-23']	sems la nga rgyal bcang mi bya //	sems la nga rgyal bcang mi bya //	One should not generate the thought🔽'I am wise, learned,
['BO_T02_D2219:37a-24']	bdag ni blo ldan mkhas pa dang // bzo dang sgyu stsal thams cad la //	bdag ni blo ldan mkhas pa dang // bzo dang sgyu stsal thams cad la //	Skilled in all crafts and arts,
['BO_T02_D2219:37a-25']	mkhas pa dag ni rgyal po zhes //	mkhas pa dag ni rgyal po zhes //	A king.'
['BO_T02_D2219:37a-26']	sems ni bskyed par mi bya'o //	sems ni bskyed par mi bya'o //	One should not entertain the thought
['BO_T02_D2219:37a-27']	tshul khrims ldan zhing thos ldan brtan //	tshul khrims ldan zhing thos ldan brtan //	'I am endowed with ethical discipline, learning, and stability,
['BO_T02_D2219:37a-28']	sbyin pa la sogs yang dag ldan //	sbyin pa la sogs yang dag ldan //	Possessed of generosity and so forth,
['BO_T02_D2219:37a-29']	bshad dang gzhan yang ma bshad pas //	bshad dang gzhan yang ma bshad pas //	Explained and also unexplained.'
['BO_T02_D2219:37a-30']	bdag tu dmigs par mi bya zhing //	bdag tu dmigs par mi bya zhing //	One should not focus on self,
['BO_T02_D2219:37a-31']	sems can kun gyi yid khyad par //	sems can kun gyi yid khyad par //	And the minds of all sentient beings
['BO_T02_D2219:37a-32']	rdo rje sems dpa' rang nyid zhugs //	rdo rje sems dpa' rang nyid zhugs //	Are individually Vajrasattva.
['BO_T02_D2219:37a-33']	de ltar bsams nas rnal 'byor gyis //	de ltar bsams nas rnal 'byor gyis //	Having reflected in this way, the yogī
['BO_T02_D2219:37a-34']	dbang pos gang la'ang brnyas mi bya //	dbang pos gang la'ang brnyas mi bya //	should not despise anyone.
['BO_T02_D2219:37a-35']	byis pa blun dang dbul po dang // tshul khrims 'khyal cing nad kyis gzir //	byis pa blun dang dbul po dang // tshul khrims 'khyal cing nad kyis gzir //	The foolish, the poor, those with impaired moral discipline, and those afflicted by illness,
['BO_T02_D2219:37a-36']	de la sogs pa dpag med dang // yang dag ldan yang brnyas mi bya //	de la sogs pa dpag med dang // yang dag ldan yang brnyas mi bya //	and so forth, should not be despised, even if they possess immeasurable qualities.
['BO_T02_D2219:37a-37']	dkon mchog gsum la dad cing gus //	dkon mchog gsum la dad cing gus //	Faith and devotion to the Three Jewels,
['BO_T02_D2219:37a-38']	byang chub sems kyis rnam par brgyan //	byang chub sems kyis rnam par brgyan //	adorned with the mind of awakening,
['BO_T02_D2219:37a-39']	sems can kun la rjes su brtse //	sems can kun la rjes su brtse //	compassion for all sentient beings,
['BO_T02_D2219:37a-40']	dam tshig dang ni sdom la gnas //	dam tshig dang ni sdom la gnas //	and abiding by the commitments and vows,🔽mixing feces, blood, flesh, and so forth
['BO_T02_D2219:37a-41']	dri chen dmar dang sha nyid dang // byang chub sems dang rab bsres la //	dri chen dmar dang sha nyid dang // byang chub sems dang rab bsres la //	with bodhicitta,
['BO_T02_D2219:37a-42']	chu chen dang ni yang dag ldan //	chu chen dang ni yang dag ldan //	and combining it with the great water,
['BO_T02_D2219:37a-43']	de nyid rig pas rtag tu bza'//	de nyid rig pas rtag tu bza'//	one who knows reality should always eat it.
['BO_T02_D2219:37b-0']	@37b mi khyi rta dang ba lang sgron //	@37b mi khyi rta dang ba lang sgron //	The flesh of humans, dogs, horses, cows,
['BO_T02_D2219:37b-1']	sna can dang ni khur skyed kyi'ang //	sna can dang ni khur skyed kyi'ang //	and those with noses, as well as the flesh of those who carry burdens,
['BO_T02_D2219:37b-2']	rtog pa thams cad rnam spangs la //	rtog pa thams cad rnam spangs la //	abandoning all conceptual thoughts,
['BO_T02_D2219:37b-3']	de nyid grub phyir bza' bar bya //	de nyid grub phyir bza' bar bya //	one should eat it for the sake of accomplishing reality.
['BO_T02_D2219:37b-4']	srid gsum las byung gsad bya zhing //	srid gsum las byung gsad bya zhing //	The victim who arises from the three existences should be killed,
['BO_T02_D2219:37b-5']	pha rol nor ni 'phrog pa dang // gzhan gyi bud med la 'dod spyod //	pha rol nor ni 'phrog pa dang // gzhan gyi bud med la 'dod spyod //	Stealing the wealth of others, and having sex with the wives of others,
['BO_T02_D2219:37b-6']	brdzun gyi tshig ni smra bar bya //	brdzun gyi tshig ni smra bar bya //	and speaking false words,
['BO_T02_D2219:37b-7', 'BO_T02_D2219:37b-8']	las gang gis ni sems can rnams //🔽bskal pa bye ba brgya phrag tu'ang //	las gang gis ni sems can rnams // bskal pa bye ba brgya phrag tu'ang //	by which karma sentient beings🔽are boiled in the terrible hells
['BO_T02_D2219:37b-9']	mi bzad dmyal bar 'tshed 'gyur ba //	mi bzad dmyal bar 'tshed 'gyur ba //	for hundreds of millions of eons,
['BO_T02_D2219:37b-10']	des ni rnal 'byor ba grol 'gyur //	des ni rnal 'byor ba grol 'gyur //	by that, the yogin is liberated.🔽The yogin who is endowed with
['BO_T02_D2219:37b-11']	thabs chen yang dag ldan pa yi //	thabs chen yang dag ldan pa yi //	great means and the true nature,
['BO_T02_D2219:37b-12']	rnal 'byor 'jig rten don grub pa //	rnal 'byor 'jig rten don grub pa //	accomplishes the aims of the world,🔽and there is nothing that cannot be done by that activity,
['BO_T02_D2219:37b-13', 'BO_T02_D2219:37b-14']	sems can kun gyis smad pa yi //🔽bya ba de la mi bya med//	sems can kun gyis smad pa yi // bya ba de la mi bya med//	which is despised by all sentient beings.
['BO_T02_D2219:37b-15']	shes rab thabs dang ldan pa la //	shes rab thabs dang ldan pa la //	For one endowed with wisdom and means,
['BO_T02_D2219:37b-16', 'BO_T02_D2219:37b-17']	sdig par grags pa yang med ces //🔽rdo rje sems dpa'i sprul pa las //	sdig par grags pa yang med ces // rdo rje sems dpa'i sprul pa las //	there is no such thing as a so-called sin.🔽The Vajra Holder himself
['BO_T02_D2219:37b-18']	rdo rje can ni nyid kyis gsungs //	rdo rje can ni nyid kyis gsungs //	taught this from the emanation of Vajrasattva.🔽Beyond edible and inedible,
['BO_T02_D2219:37b-19']	bza' dang bza' min las 'das dang // btung dang btung min rnam par spangs //	bza' dang bza' min las 'das dang // btung dang btung min rnam par spangs //	and abandoning drinkable and undrinkable,
['BO_T02_D2219:37b-20']	bgrod dang bgrod min rnams grol bdag //	bgrod dang bgrod min rnams grol bdag //	liberated from traversable and untraversable,
['BO_T02_D2219:37b-21']	rnal 'byor pa ni mnyam 'jog 'gyur //	rnal 'byor pa ni mnyam 'jog 'gyur //	the yogin is equipoised.
['BO_T02_D2219:37b-22']	rten 'brel las byung yang dag dngos //	rten 'brel las byung yang dag dngos //	The true entity that arises from dependent origination,
['BO_T02_D2219:37b-23']	dngos po thams cad rnam par brtag /'gro 'ong dag las rnam grol zhing //	dngos po thams cad rnam par brtag /'gro 'ong dag las rnam grol zhing //	All things are to be examined, and one is liberated from coming and going.
['BO_T02_D2219:37b-24']	skye ba med pa bdag med can //	skye ba med pa bdag med can //	[The mind] is unborn and without self.
['BO_T02_D2219:37b-25']	sgyu ma 'dra sogs dpe yis ni //	sgyu ma 'dra sogs dpe yis ni //	It is like an illusion, and so forth.
['BO_T02_D2219:37b-26']	de rnams sbyor bar rab shes pas //	de rnams sbyor bar rab shes pas //	One should understand the application of these examples.
['BO_T02_D2219:37b-27']	nga dang bdag gi rnam rtog dag / de nyid shes bas der mi bya //	nga dang bdag gi rnam rtog dag / de nyid shes bas der mi bya //	The concepts of “I” and “mine” are not to be made by one who knows reality.
['BO_T02_D2219:37b-28']	rdo rje chen pos kun khyab cing //	rdo rje chen pos kun khyab cing //	The great vajra pervades everything
['BO_T02_D2219:37b-29']	nam mkha' kun la rab tu zhugs //	nam mkha' kun la rab tu zhugs //	and is fully engaged in all space.
['BO_T02_D2219:37b-30']	sems can kun gyi yid khyab cing //	sems can kun gyi yid khyab cing //	It pervades the minds of all sentient beings
['BO_T02_D2219:37b-31']	bsod nams thams cad 'byung ba che //	bsod nams thams cad 'byung ba che //	and is the great source of all merit.
['BO_T02_D2219:37b-32']	phan tshun khyab mdzad rdo rje ni //	phan tshun khyab mdzad rdo rje ni //	The vajra that pervades each other
['BO_T02_D2219:37b-33']	kun rig 'jig rten 'dren pa po //	kun rig 'jig rten 'dren pa po //	is the omniscient leader of the world.
['BO_T02_D2219:37b-34']	de ni rdo rje 'dzin rgyal pos//	de ni rdo rje 'dzin rgyal pos//	That is the king of vajra holders,
['BO_T02_D2219:37b-35']	rgyud rnams kun du gsungs pa yin //	rgyud rnams kun du gsungs pa yin //	who is taught in all the tantras.
['BO_T02_D2219:37b-36']	gang la bla ma'i drin yod pa //	gang la bla ma'i drin yod pa //	Whoever has the kindness of the guru
['BO_T02_D2219:37b-37']	de yis de nyid mchog rnyed 'gyur //	de yis de nyid mchog rnyed 'gyur //	will attain that supreme reality.
['BO_T02_D2219:37b-38']	gzhan du byis pas yun ring du //	gzhan du byis pas yun ring du //	Otherwise, the child will be deluded for a long time
['BO_T02_D2219:37b-39']	rnam par rmongs pas nyon mongs 'gyur //	rnam par rmongs pas nyon mongs 'gyur //	and will be afflicted by afflictions.
['BO_T02_D2219:37b-40']	bla ma sangs rgyas chos gyur cing //	bla ma sangs rgyas chos gyur cing //	The guru is the Buddha and the Dharma,🔽and the guru is the Sangha.
['BO_T02_D2219:37b-41']	dge 'dun yang ni de bzhin te //	dge 'dun yang ni de bzhin te //	The Sangha is also like that.
['BO_T02_D2219:37b-42']	de yi drin gyis shes 'gyur bas ;	de yi drin gyis shes 'gyur bas ;	Because one knows through their kindness,
['BO_T02_D2219:37b-43']	; de bas dkon mchog gsum yin no //	; de bas dkon mchog gsum yin no //	They are the Three Jewels.
['BO_T02_D2219:37b-44']	mi shes rab rib kyis ldongs la //	mi shes rab rib kyis ldongs la //	For those blinded by the cataracts of ignorance,
['BO_T02_D2219:37b-45']	'di ni lam rab ston byed yin //	'di ni lam rab ston byed yin //	They are the guides on the path.🔽They are the supreme of all happiness
['BO_T02_D2219:37b-46']	bde ba kun gyi mchog 'gyur dang // 'dod pa thams cad rab ster yin //	bde ba kun gyi mchog 'gyur dang // 'dod pa thams cad rab ster yin //	And grant all that is wished for.🔽The nature of the profound Dharma
['BO_T02_D2219:37b-47', 'BO_T02_D2219:38a-0']	zab mo'i chos la nges pa'i bdag / shin tu snying rje'i bdag nyid can //🔽dkon mchog gsum @38a * //	zab mo'i chos la nges pa'i bdag / shin tu snying rje'i bdag nyid can // dkon mchog gsum @38a * //	Is the nature of great compassion.
['BO_T02_D2219:38a-1']	rnams don du gnyer //	rnams don du gnyer //	They strive for the Three Jewels.
['BO_T02_D2219:38a-2']	chos sbyin pa la zang zing med //	chos sbyin pa la zang zing med //	The gift of Dharma is free of materiality.
['BO_T02_D2219:38a-3']	bla ma de ni slob ma sdud //	bla ma de ni slob ma sdud //	That guru gathers disciples.
['BO_T02_D2219:38a-4']	sangs rgyas kun rjes sgrub byed cing //	sangs rgyas kun rjes sgrub byed cing //	They accomplish all the buddhas.
['BO_T02_D2219:38a-5']	'gro ba'i mgon gyis bka' stsal te //	'gro ba'i mgon gyis bka' stsal te //	The protector of beings has said
['BO_T02_D2219:38a-6']	gzhan dag bla ma min par bshad //	gzhan dag bla ma min par bshad //	That others are not gurus.
['BO_T02_D2219:38a-7']	de bas de dang mnyam pa yi //	de bas de dang mnyam pa yi //	Therefore, there is no one
['BO_T02_D2219:38a-8']	mchod bya blo chen yod ma yin //	mchod bya blo chen yod ma yin //	With a greater mind of worship than that.
['BO_T02_D2219:38a-9']	des na 'bad pa thams cad kyis //	des na 'bad pa thams cad kyis //	Therefore, with all effort,
['BO_T02_D2219:38a-10']	brtul zhugs can ni blo mchog mchod //	brtul zhugs can ni blo mchog mchod //	The one with discipline should worship the one with the supreme mind.
['BO_T02_D2219:38a-11']	de mnyam 'gro ba 'jig rten na //	de mnyam 'gro ba 'jig rten na //	In the world, there is no one equal to them.
['BO_T02_D2219:38a-12']	khams gsum na ni gzhan med de //	khams gsum na ni gzhan med de //	There is no other in the three realms.
['BO_T02_D2219:38a-13']	rdo rje sems nyid 'jig rten na //	rdo rje sems nyid 'jig rten na //	The nature of Vajrasattva
['BO_T02_D2219:38a-14']	phun sum tshogs kun phyir zhugs yin //	phun sum tshogs kun phyir zhugs yin //	is the entrance to all perfections in the world.
['BO_T02_D2219:38a-15']	slob ma phun tshogs mchog 'dod cing//	slob ma phun tshogs mchog 'dod cing//	Those who desire the supreme perfection of disciples,🔽who desire inexhaustible merit,
['BO_T02_D2219:38a-16']	bsod nams mi zad 'dod pa dang // bgegs kun rnam par zlog byed pas //	bsod nams mi zad 'dod pa dang // bgegs kun rnam par zlog byed pas //	and who ward off all obstacles
['BO_T02_D2219:38a-17', 'BO_T02_D2219:38a-18']	rnam pa du mas mnyes par bya //🔽dam tshig dag ni thams cad kyi //	rnam pa du mas mnyes par bya // dam tshig dag ni thams cad kyi //	should please him in many ways.
['BO_T02_D2219:38a-19']	bla med dam tshig 'di yin te //	bla med dam tshig 'di yin te //	This is the unsurpassed pledge🔽of all the pledges.
['BO_T02_D2219:38a-20']	phun sum tshogs kun ster ba'o //	phun sum tshogs kun ster ba'o //	It bestows all perfections
['BO_T02_D2219:38a-21', 'BO_T02_D2219:38a-22']	brtson ldan rnams kyis rtag tu bsrung //🔽rtog pa thams cad rnam sbangs pa'i //	brtson ldan rnams kyis rtag tu bsrung // rtog pa thams cad rnam sbangs pa'i //	and is always guarded by the diligent.🔽By attaining the supreme, good pristine consciousness
['BO_T02_D2219:38a-23']	ye shes mchog bzang thob pa yis //	ye shes mchog bzang thob pa yis //	that is purified of all concepts,
['BO_T02_D2219:38a-24']	rdo rje ye shes dbang bskur bas //	rdo rje ye shes dbang bskur bas //	the consecration of the vajra pristine consciousness
['BO_T02_D2219:38a-25']	dngos grub mchog ni bsgrub par bya //	dngos grub mchog ni bsgrub par bya //	should accomplish the supreme spiritual power.
['BO_T02_D2219:38a-26']	yang dag ye shes kun ldan na //	yang dag ye shes kun ldan na //	If one who possesses all the authentic pristine consciousnesses🔽receives the consecration
['BO_T02_D2219:38a-27', 'BO_T02_D2219:38a-28']	bris pa'i dkyil 'khor log gzhan du //🔽dbang bskur ba ni len ce na //	bris pa'i dkyil 'khor log gzhan du // dbang bskur ba ni len ce na //	in another painted maṇḍala,
['BO_T02_D2219:38a-29']	'di ni dam tshig nyams par 'gyur //	'di ni dam tshig nyams par 'gyur //	this is a violation of the pledge.
['BO_T02_D2219:38a-30']	dam tshig nyams pa'i sdug bsngal ni //	dam tshig nyams pa'i sdug bsngal ni //	The suffering of violating the pledge🔽is the suffering of the hells.
['BO_T02_D2219:38a-31']	lus dang de bzhin yid dang ni //	lus dang de bzhin yid dang ni //	The body, and likewise the mind,
['BO_T02_D2219:38a-32']	de yi don rnams nyams 'gyur zhing //	de yi don rnams nyams 'gyur zhing //	will be impaired,
['BO_T02_D2219:38a-33']	myur ba nyid du shi bar 'gyur //	myur ba nyid du shi bar 'gyur //	and one will quickly die.
['BO_T02_D2219:38a-34']	shi nas dmyal ba'i sdug bsngal ni //	shi nas dmyal ba'i sdug bsngal ni //	After death, the sufferings of hell
['BO_T02_D2219:38a-35']	bskal ba bye ba brgya phrag tu'ang //	bskal ba bye ba brgya phrag tu'ang //	will be experienced for a hundred million eons.
['BO_T02_D2219:38a-36']	myong nas gnas las 'phos 'gyur na'ang //	myong nas gnas las 'phos 'gyur na'ang //	Even if one is transferred from that state,
['BO_T02_D2219:38a-37']	gdol pa 'am dman pa'i rigs su skye //	gdol pa 'am dman pa'i rigs su skye //	one will be born in the caste of untouchables or low caste.
['BO_T02_D2219:38a-38', 'BO_T02_D2219:38a-39']	lkugs pa 'am yang na 'on pa 'am //🔽skye zhing skye bar dmus long du //	lkugs pa 'am yang na 'on pa 'am // skye zhing skye bar dmus long du //	One will be mute or deaf,
['BO_T02_D2219:38a-40']	skye bar 'gyur bar the tshom med //	skye bar 'gyur bar the tshom med //	or in every birth, one will undoubtedly be born blind.
['BO_T02_D2219:38a-41']	de bzhin gshegs kun ye shes ni //	de bzhin gshegs kun ye shes ni //	The wisdom of all the Tathagatas
['BO_T02_D2219:38a-42']	rdo rje ye shes zhes byar bshad //	rdo rje ye shes zhes byar bshad //	is explained as the vajra wisdom.
['BO_T02_D2219:38a-43']	blo ldan de yis dbang bskur na //	blo ldan de yis dbang bskur na //	When that wise one is consecrated,
['BO_T02_D2219:38a-44']	dbang bskur bar ni shes par bya //	dbang bskur bar ni shes par bya //	one should know the consecration.
['BO_T02_D2219:38a-45']	rnal 'byor sangs rgyas kun bdag nyid //	rnal 'byor sangs rgyas kun bdag nyid //	The yoga of all the Buddhas,
['BO_T02_D2219:38a-46']	'gro ba'i bdag po la sogs pa'i //	'gro ba'i bdag po la sogs pa'i //	the lord of beings, and so forth,
['BO_T02_D2219:38a-47']	tshogs kyis thal mo sbyar nas ni //	tshogs kyis thal mo sbyar nas ni //	having joined the palms,
['BO_T02_D2219:38a-48']	byas nas mngon par phyag byed 'gyur //	byas nas mngon par phyag byed 'gyur //	will be made and will bow down.
['BO_T02_D2219:38b-0']	byang chub sems dpa' stobs chen dang // bdag nyid chen @38b po sangs rgyas kyang //	byang chub sems dpa' stobs chen dang // bdag nyid chen @38b po sangs rgyas kyang //	and the great beings, the buddhas,
['BO_T02_D2219:38b-1']	dpal chen bsrung ba mdzad gyur te //	dpal chen bsrung ba mdzad gyur te //	all become the great protectors.
['BO_T02_D2219:38b-2']	rdo rje sku yis rtag tu bzhugs //	rdo rje sku yis rtag tu bzhugs //	They remain forever with the vajra body.
['BO_T02_D2219:38b-3', 'BO_T02_D2219:38b-4']	bden pa'i chos 'dzin mi 'khrug cing //🔽sangs rgyas gdung ni rab 'jug pa //	bden pa'i chos 'dzin mi 'khrug cing // sangs rgyas gdung ni rab 'jug pa //	Upholding the true Dharma, they are unshakable,🔽and they enter the lineage of the buddhas.
['BO_T02_D2219:38b-5']	byin gyis brlabs dang ldan pa rnams //	byin gyis brlabs dang ldan pa rnams //	Those who possess blessings
['BO_T02_D2219:38b-6']	gus dang bcas pas bsngags par mdzad //	gus dang bcas pas bsngags par mdzad //	are praised with devotion.
['BO_T02_D2219:38b-7']	'jig rten skyong dang de bzhin gzhan //	'jig rten skyong dang de bzhin gzhan //	The guardians of the world and others,
['BO_T02_D2219:38b-8']	stobs chen pha rol gnon pa rnams //	stobs chen pha rol gnon pa rnams //	those with great power and strength,
['BO_T02_D2219:38b-9']	gnas rnams kun du rtogs pa na'ang //	gnas rnams kun du rtogs pa na'ang //	when they realize the nature of all abodes,
['BO_T02_D2219:38b-10', 'BO_T02_D2219:38b-11']	gsungs bzhin du ni rab tu gnas //🔽gang yang sems can thams cad la //	gsungs bzhin du ni rab tu gnas // gang yang sems can thams cad la //	they abide just as it is taught.🔽Even those who dwell as demons and obstacles
['BO_T02_D2219:38b-12']	bdud dang bgegs su gnas pa rnams //	bdud dang bgegs su gnas pa rnams //	for all sentient beings
['BO_T02_D2219:38b-13']	de yang de la mi byed de//	de yang de la mi byed de//	do not do so for them,
['BO_T02_D2219:38b-14']	bgegs rnams skrag nas 'byer bar 'gyur //	bgegs rnams skrag nas 'byer bar 'gyur //	and the obstacles flee in fear.
['BO_T02_D2219:38b-15']	lha la sogs dang grub pa rnams //	lha la sogs dang grub pa rnams //	The gods and others, the siddhas,
['BO_T02_D2219:38b-16']	mkha' la rgyu dang mi rgyu kun //	mkha' la rgyu dang mi rgyu kun //	all those who move in the sky and those who do not,
['BO_T02_D2219:38b-17']	ngan 'gror 'gro bas 'jigs pas na //	ngan 'gror 'gro bas 'jigs pas na //	frightened by going to the lower realms,
['BO_T02_D2219:38b-18']	de yang de la mgon mi byed //	de yang de la mgon mi byed //	And it does not protect them.
['BO_T02_D2219:38b-19']	gal te rmongs pa'i dbang gis ni //	gal te rmongs pa'i dbang gis ni //	If, out of delusion,
['BO_T02_D2219:38b-20']	rnam par rmongs rnams mgon byed na //	rnam par rmongs rnams mgon byed na //	The deluded are protected,
['BO_T02_D2219:38b-21']	brtson dang ye shes rnam shes dang // dngos grub dag kyang nyams par 'gyur //	brtson dang ye shes rnam shes dang // dngos grub dag kyang nyams par 'gyur //	Then effort, wisdom, knowledge, and accomplishments will be lost.
['BO_T02_D2219:38b-22']	kun mkhyen mchog sbyin gsungs pa'o //	kun mkhyen mchog sbyin gsungs pa'o //	This is said to be the supreme gift of the Omniscient One.
['BO_T02_D2219:38b-23']	dbyibs kun dang ni rnam bral zhing //	dbyibs kun dang ni rnam bral zhing //	Free from all shapes,
['BO_T02_D2219:38b-24']	'gro dang 'ong las rnam grol bdag / rlung kun gyis kyang bskyod mi nus //	'gro dang 'ong las rnam grol bdag / rlung kun gyis kyang bskyod mi nus //	The self, free from coming and going, cannot be moved by any wind.
['BO_T02_D2219:38b-25']	me yi phung pos mi tshig cing //	me yi phung pos mi tshig cing //	It cannot be burned by a mass of fire,
['BO_T02_D2219:38b-26', 'BO_T02_D2219:38b-27']	chu rnams kyis kyang g-yeng mi 'gyur //🔽rab tu 'bad pas mtshon cha ni //	chu rnams kyis kyang g-yeng mi 'gyur // rab tu 'bad pas mtshon cha ni //	And it cannot be scattered by water.🔽Even with great effort, it cannot be cut
['BO_T02_D2219:38b-28']	rnon pos kyang ni chod mi 'gyur //	rnon pos kyang ni chod mi 'gyur //	By any sharp weapon.
['BO_T02_D2219:38b-29']	ji ltar mi gnas nam mkha' ni //	ji ltar mi gnas nam mkha' ni //	Just as space, which does not abide anywhere,
['BO_T02_D2219:38b-30']	khyab cing mtshan nyid rnams dang bral //	khyab cing mtshan nyid rnams dang bral //	Is pervasive and free from characteristics,
['BO_T02_D2219:38b-31']	'di ni don dam de nyid de //	'di ni don dam de nyid de //	This is the ultimate reality,
['BO_T02_D2219:38b-32']	rdo rje ye shes bla med yin //	rdo rje ye shes bla med yin //	The unsurpassed vajra wisdom.
['BO_T02_D2219:38b-33']	kun du bzang po zhes bshad cing ;	kun du bzang po zhes bshad cing ;	It is explained as being Samantabhadra,
['BO_T02_D2219:38b-34']	/ phyag rgya chen po zhes kyang bya //	/ phyag rgya chen po zhes kyang bya //	And also as being the Great Seal.
['BO_T02_D2219:38b-35']	'di ni chos skur shes bya ste //	'di ni chos skur shes bya ste //	This should be known as the dharmakāya,
['BO_T02_D2219:38b-36']	me long ye shes zhes kyang bya //	me long ye shes zhes kyang bya //	It is also called mirror wisdom.🔽Just as a reflection appears
['BO_T02_D2219:38b-37', 'BO_T02_D2219:38b-38']	ji ltar gzugs brnyan me long la //🔽rang nyid nges par snang ba ltar //	ji ltar gzugs brnyan me long la // rang nyid nges par snang ba ltar //	in a mirror🔽through the appearance of wisdom
['BO_T02_D2219:38b-39']	de bzhin chos skur ye shes ni //	de bzhin chos skur ye shes ni //	in the dharmakāya,
['BO_T02_D2219:38b-40']	snang bas me long zhes bya'o //	snang bas me long zhes bya'o //	it is called the mirror.🔽The wisdom of all tathāgatas,
['BO_T02_D2219:38b-41']	de bzhin gshegs kun ye shes dang // rang gi dang ni 'gro ba'i yang //	de bzhin gshegs kun ye shes dang // rang gi dang ni 'gro ba'i yang //	one’s own and that of transmigrating beings,
['BO_T02_D2219:38b-42']	dngos nyid gcig pur thugs su chud //	dngos nyid gcig pur thugs su chud //	is understood to be of a single nature.
['BO_T02_D2219:38b-43']	mnyam nyid ye shes zhes bya'o //	mnyam nyid ye shes zhes bya'o //	This is called the wisdom of equality.
['BO_T02_D2219:38b-44']	gdod nas dag cing skye ba med //	gdod nas dag cing skye ba med //	Primordially pure, unborn,
['BO_T02_D2219:38b-45']	rang bzhin gyis ni 'od gsal ba //	rang bzhin gyis ni 'od gsal ba //	and naturally luminous,
