segmentnr	original	analyzed	folio	translated
['BO_T04_D3943:196b-7', 'BO_T04_D3943:196b-8']	/ shin tu rgyas pas 'jigs pas na //🔽bdag 'dra'i sems kyi rgyud dag pa //	/ shin tu rgyas pas 'jigs pas na // bdag 'dra'i sems kyi rgyud dag pa //	196b	But fearing excessive length,🔽I will not set forth here
['BO_T04_D3943:196b-9', 'BO_T04_D3943:196b-10', 'BO_T04_D3943:196b-11']	de yi gzugs brnyan 'char ba ni //🔽bde blag tu ni 'dir mi 'byung //🔽de phyir rang gi sems kyi rgyud //	de yi gzugs brnyan 'char ba ni // bde blag tu ni 'dir mi 'byung // de phyir rang gi sems kyi rgyud //	196b	the reflection of that text🔽in my own mind, which is pure.
['BO_T04_D3943:196b-12']	dag pa tsam gyi don gyi phyir //	dag pa tsam gyi don gyi phyir //	196b	Therefore, for the sake of purifying
['BO_T04_D3943:196b-13']	bdag gi dran pa las 'ongs pa //	bdag gi dran pa las 'ongs pa //	196b	my own mind-stream just a little,🔽I will write down
['BO_T04_D3943:196b-14']	cung zad btus te bri bar bya //	cung zad btus te bri bar bya //	196b	what I have learned.
['BO_T04_D3943:196b-15']	'phags pa zhi ba'i lha gang gis //	'phags pa zhi ba'i lha gang gis //	196b	The noble Śāntideva
['BO_T04_D3943:196b-16', 'BO_T04_D3943:196b-17', 'BO_T04_D3943:196b-18']	bshad bya thams cad mtshon byed pa'i //🔽gang zhig bslab btus 'grel pa ni //🔽yod pa'i tshigs bcad gcig gsungs pa //	bshad bya thams cad mtshon byed pa'i // gang zhig bslab btus 'grel pa ni // yod pa'i tshigs bcad gcig gsungs pa //	196b	has indicated all that needs to be explained
['BO_T04_D3943:196b-19']	'di lta ste /	'di lta ste /	196b	in a single verse from his Compendium of Training:
['BO_T04_D3943:196b-20']	bdag gi lus dang longs spyod dang // dge ba dus gsum bsags pa rnams ;	bdag gi lus dang longs spyod dang // dge ba dus gsum bsags pa rnams ;	196b	“My body, possessions, and every root of virtue🔽that I have gathered, am gathering, and will gather🔽I offer to all sentient beings
['BO_T04_D3943:196b-21']	/ sems can kun la btang ba dang // de bsrung dag pa spel ba'o //	/ sems can kun la btang ba dang // de bsrung dag pa spel ba'o //	196b	and guard, purify, and increase these gifts.”
['BO_T04_D3943:196b-22']	lus ni 'di la rab grags pa'i //	lus ni 'di la rab grags pa'i //	196b	The body is well known to everyone.
['BO_T04_D3943:196b-23']	'di ltar phung po lnga po'o //	'di ltar phung po lnga po'o //	196b	The five aggregates.
['BO_T04_D3943:196b-24']	longs spyod nyer mkho thams cad de //	longs spyod nyer mkho thams cad de //	196b	All the necessities of life
['BO_T04_D3943:196b-25']	de'i gnas pa yi rgyur gyur pa'o //	de'i gnas pa yi rgyur gyur pa'o //	196b	are the cause of his abiding.
['BO_T04_D3943:196b-26']	dge ba legs pa thams cad de //	dge ba legs pa thams cad de //	196b	All that is virtuous and good
['BO_T04_D3943:196b-27']	'das dang ma 'ongs da ltar ba'o //	'das dang ma 'ongs da ltar ba'o //	196b	in the past, present, and future
['BO_T04_D3943:196b-28']	gtong ba la sogs rnam pa bzhi //	gtong ba la sogs rnam pa bzhi //	196b	is the fourfold giving and so forth.
['BO_T04_D3943:196b-29']	de dag so so nas bstan te //	de dag so so nas bstan te //	196b	These are taught individually.
['BO_T04_D3943:196b-30']	snying po med pa snying blang phyir //	snying po med pa snying blang phyir //	196b	In order to take the essence from the body, which is without essence,
['BO_T04_D3943:196b-31']	gus pas sbyin par bya ba yin //	gus pas sbyin par bya ba yin //	196b	one should give with respect.
['BO_T04_D3943:196b-32']	lus sogs snying po med pa 'di //	lus sogs snying po med pa 'di //	196b	The body and so forth, which are without essence,
['BO_T04_D3943:196b-33']	mngon sum dang ni lung gis grub //	mngon sum dang ni lung gis grub //	196b	are established by direct perception and scripture.
['BO_T04_D3943:196b-34']	ji skad du /	ji skad du /	196b	As it is said:
['BO_T04_D3943:196b-35', 'BO_T04_D3943:196b-36']	gang zhig byin de nyams min te //🔽gang zhig khyim na gnas de nyams //	gang zhig byin de nyams min te // gang zhig khyim na gnas de nyams //	196b	“The one who gives does not suffer;🔽the one who stays at home suffers.
['BO_T04_D3943:196b-37', 'BO_T04_D3943:196b-38']	gang de khyim nas mya ngan rgyu //🔽gang zhig byin de bde 'byung byed //	gang de khyim nas mya ngan rgyu // gang zhig byin de bde 'byung byed //	196b	The one who stays at home is the cause of suffering.🔽The one who gives is the cause of happiness.
['BO_T04_D3943:196b-39']	gang zhig byin de bde 'gro ba //	gang zhig byin de bde 'gro ba //	196b	The one who gives goes to a happy realm.
['BO_T04_D3943:196b-40']	mtho ris kyi ni skabs su gnas //	mtho ris kyi ni skabs su gnas //	196b	He dwells in the opportunity of the higher realms.
['BO_T04_D3943:196b-41']	gang de khyim nas ngan 'gro der //	gang de khyim nas ngan 'gro der //	196b	The one who stays at home is the cause of suffering in the lower realms.
['BO_T04_D3943:196b-42']	sdug bsngal yang dag 'byung ba'i rgyu //	sdug bsngal yang dag 'byung ba'i rgyu //	196b	He is the cause of the arising of suffering.
['BO_T04_D3943:196b-43']	gang de khyim nas yun rings su //	gang de khyim nas yun rings su //	196b	The one who stays at home for a long time
['BO_T04_D3943:196b-44', 'BO_T04_D3943:196b-45']	'khor ba'i lam du ltung bar byed //🔽gang byin de ni thar pa yi //	'khor ba'i lam du ltung bar byed // gang byin de ni thar pa yi //	196b	And causes one to fall into the path of cyclic existence.
['BO_T04_D3943:196b-46', 'BO_T04_D3943:196b-47']	grong khyer lam na ston par byed //🔽khyim gnas gang de 'khor ba yi //	grong khyer lam na ston par byed // khyim gnas gang de 'khor ba yi //	196b	But giving is the path to the city of liberation.
['BO_T04_D3943:196b-48', 'BO_T04_D3943:196b-49']	dug gi sdong bu 'phel bar byed //🔽gang zhig byin de nyon mongs pa'i //	dug gi sdong bu 'phel bar byed // gang zhig byin de nyon mongs pa'i //	196b	Dwelling in a home increases the poisonous tree of cyclic existence.🔽But giving is the means to destroy the hosts of afflictions,
['BO_T04_D3943:197a-0', 'BO_T04_D3943:197a-1']	dgra yi phyogs rnams sel @197a * //🔽bar byed // khyim gnas gang de pha rol gyi //	dgra yi phyogs rnams sel @197a * // bar byed // khyim gnas gang de pha rol gyi //	197a	the enemies.🔽Dwelling in a home is the cause for going out the door
['BO_T04_D3943:197a-2', 'BO_T04_D3943:197a-3']	khang pa'i sgor ni 'gro ba'i rgyu //🔽gang zhig khyim de 'dod pa yis //	khang pa'i sgor ni 'gro ba'i rgyu // gang zhig khyim de 'dod pa yis //	197a	of the house of the other world.
['BO_T04_D3943:197a-4']	gang ba'i khang bzangs 'byung ba'i rgyu //	gang ba'i khang bzangs 'byung ba'i rgyu //	197a	But giving is the cause for the arising of the mansion
['BO_T04_D3943:197a-5']	ser snas bcings pa las byung ba'i //	ser snas bcings pa las byung ba'i //	197a	filled with the objects of desire.
['BO_T04_D3943:197a-6']	de ltar skyon rnams mthong nas ni //	de ltar skyon rnams mthong nas ni //	197a	Seeing these faults,
['BO_T04_D3943:197a-7']	'gro ba'i don ni bsgrub pa'i phyir //	'gro ba'i don ni bsgrub pa'i phyir //	197a	in order to accomplish the welfare of living beings,
['BO_T04_D3943:197a-8']	sbyin pa la ni goms par bya //	sbyin pa la ni goms par bya //	197a	one should cultivate giving.
['BO_T04_D3943:197a-9']	rim gyis goms pa 'phel ba las //	rim gyis goms pa 'phel ba las //	197a	Through gradually increasing the power of habituation,
['BO_T04_D3943:197a-10', 'BO_T04_D3943:197a-11']	byang chub sems dpa'i snying rje'i gter //🔽gang zhig mgo dang rkang bar gyi //	byang chub sems dpa'i snying rje'i gter // gang zhig mgo dang rkang bar gyi //	197a	the bodhisattva will become a treasure of compassion.🔽When one gives away one’s body,
['BO_T04_D3943:197a-12']	lus ni sbyin par byed pa na //	lus ni sbyin par byed pa na //	197a	from the head down to the feet,
['BO_T04_D3943:197a-13', 'BO_T04_D3943:197a-14']	de la rmi lam rgyu mtshungs pa'i //🔽sdug pa'i bu la sogs pa dang // de bzhin longs spyod thams cad la //	de la rmi lam rgyu mtshungs pa'i // sdug pa'i bu la sogs pa dang // de bzhin longs spyod thams cad la //	197a	What is the use of not giving to your dear children and so forth,
['BO_T04_D3943:197a-15']	sbyin mi bya ba yod dam ci //	sbyin mi bya ba yod dam ci //	197a	and likewise to all beings,🔽because of the similarity of cause with dreams?
['BO_T04_D3943:197a-16']	khyi dang wa dang stag sogs kyi //	khyi dang wa dang stag sogs kyi //	197a	Since dogs, jackals, tigers, and so forth
['BO_T04_D3943:197a-17', 'BO_T04_D3943:197a-18']	zas su 'di dag gsal bar ni //🔽yang dag mthong bas 'dod rnams la //	zas su 'di dag gsal bar ni // yang dag mthong bas 'dod rnams la //	197a	are clearly seen as the food of others,
['BO_T04_D3943:197a-19']	lus ni sbyin par cis mi bya //	lus ni sbyin par cis mi bya //	197a	why not give your body to those who desire it?
['BO_T04_D3943:197a-20']	gzhan la gtang ba'i rang bzhin 'di //	gzhan la gtang ba'i rang bzhin 'di //	197a	This nature of giving to others
['BO_T04_D3943:197a-21']	lam du mkhas pa rnams kyis bsten //	lam du mkhas pa rnams kyis bsten //	197a	is the path followed by the wise.
['BO_T04_D3943:197a-22']	'gro ba'i don ni rab sgrub ched //	'gro ba'i don ni rab sgrub ched //	197a	In order to accomplish the welfare of beings,
['BO_T04_D3943:197a-23']	gzhan dag de yis sngon ma gzigs //	gzhan dag de yis sngon ma gzigs //	197a	the former did not see the latter.
['BO_T04_D3943:197a-24']	de bzhin gshegs pa'i yon tan tshogs //	de bzhin gshegs pa'i yon tan tshogs //	197a	The assembly of qualities of the Tathagata
['BO_T04_D3943:197a-25']	rin chen rgyan ni dran pa dang // ser sna'i nyes pa rnams mthong ba //	rin chen rgyan ni dran pa dang // ser sna'i nyes pa rnams mthong ba //	197a	is the ornament of jewels, mindfulness, and seeing the faults of stinginess.
['BO_T04_D3943:197a-26']	gnyis po sbyin pa la 'jug rgyu //	gnyis po sbyin pa la 'jug rgyu //	197a	These two are the causes of engaging in giving.
['BO_T04_D3943:197a-27']	de dag ni sbyin pa'i pha rol tu phyin pa'o /	de dag ni sbyin pa'i pha rol tu phyin pa'o /	197a	These are the perfections of giving.
['BO_T04_D3943:197a-28']	// / de ni sbyin par gyur kyang ni //	// / de ni sbyin par gyur kyang ni //	197a	Even though you may have given,
['BO_T04_D3943:197a-29']	bsrung ba dag ni ma byas na //	bsrung ba dag ni ma byas na //	197a	if you do not protect,
['BO_T04_D3943:197a-30']	lus sogs longs spyod du mi 'gyur //	lus sogs longs spyod du mi 'gyur //	197a	the body and so forth will not become enjoyments.
['BO_T04_D3943:197a-31']	des na bsrung ba rnams bya'o //	des na bsrung ba rnams bya'o //	197a	Therefore, one should protect them.
['BO_T04_D3943:197a-32']	'gro ba'i don rnams bsgrub don du //	'gro ba'i don rnams bsgrub don du //	197a	In order to accomplish the aims of beings,
['BO_T04_D3943:197a-33']	longs spyod nyid du bya ba'i phyir //	longs spyod nyid du bya ba'i phyir //	197a	and in order to enjoy them,🔽the compassionate one protects them
['BO_T04_D3943:197a-34', 'BO_T04_D3943:197a-35']	lta mdzes shing gi sa bon bzhin //🔽snying rje'i bdag nyid can gyis bsrung //	lta mdzes shing gi sa bon bzhin // snying rje'i bdag nyid can gyis bsrung //	197a	like seeds of a beautiful tree.
['BO_T04_D3943:197a-36', 'BO_T04_D3943:197a-37']	gzhan du dus mi shes pa yis //🔽smin par ma gyur byang chub kyi //	gzhan du dus mi shes pa yis // smin par ma gyur byang chub kyi //	197a	Otherwise, not knowing the time,🔽the sprout of the thought of awakening,
['BO_T04_D3943:197a-38']	sems kyi myu gu nyams pa yis //	sems kyi myu gu nyams pa yis //	197a	unripened and damaged,
['BO_T04_D3943:197a-39']	ji ltar 'dod pa'i 'bras ster 'gyur //	ji ltar 'dod pa'i 'bras ster 'gyur //	197a	how will it yield the desired fruit?
['BO_T04_D3943:197a-40']	lus kyi bsrung ba gang zhe na //	lus kyi bsrung ba gang zhe na //	197a	What is the protection of the body?
['BO_T04_D3943:197a-41']	gzhan la gnod pa spong ba ste //	gzhan la gnod pa spong ba ste //	197a	It is the avoidance of harm to others.
['BO_T04_D3943:197a-42']	de ni bdag cag chags bral bas ;	de ni bdag cag chags bral bas ;	197a	That is the protection of the body,🔽the complete acceptance of the true Dharma,
['BO_T04_D3943:197a-43']	/ de ni dam chos yongs bzung dang // dge ba'i bshes gnyen dam pa rnams //	/ de ni dam chos yongs bzung dang // dge ba'i bshes gnyen dam pa rnams //	197a	and the constant reliance on excellent spiritual friends,🔽just as they are,
['BO_T04_D3943:197a-44']	ji bzhin rtag tu bsten pa dang // sems can kun la brtse ba las //	ji bzhin rtag tu bsten pa dang // sems can kun la brtse ba las //	197a	and the compassion for all beings.
['BO_T04_D3943:197a-45', 'BO_T04_D3943:197a-46']	'byung bar mdor bsdus nas ni brjod //🔽gnod par 'gyur ba gzhan rnams kyi //	'byung bar mdor bsdus nas ni brjod // gnod par 'gyur ba gzhan rnams kyi //	197a	This is what is briefly expressed.🔽The protection of the mind is🔽the examination of what should and should not be done for others,🔽and the avoidance of harm
['BO_T04_D3943:197b-0']	bya dang bya min blta ba dang // nyes @197b pa med par gnas pa la //	bya dang bya min blta ba dang // nyes @197b pa med par gnas pa la //	197b	to those who are innocent.
['BO_T04_D3943:197b-1']	lus dang sems dang ngag gis ni //	lus dang sems dang ngag gis ni //	197b	And by body, speech, and mind,🔽To impute faults, and likewise to wish to harm others,🔽And to speak unpleasantly to one who has aroused
['BO_T04_D3943:197b-2']	nyes pa nye bar 'dogs pa dang // de bzhin gzhan la gnod sems dang // yang dag byang chub sems bskyed la //	nyes pa nye bar 'dogs pa dang // de bzhin gzhan la gnod sems dang // yang dag byang chub sems bskyed la //	197b	The mind of enlightenment,
['BO_T04_D3943:197b-3', 'BO_T04_D3943:197b-4']	mi snyan rjod par byed pa dang // sdig can 'di ni blta min zhes //🔽gang zhig ma dad khro sems kyis //	mi snyan rjod par byed pa dang // sdig can 'di ni blta min zhes // gang zhig ma dad khro sems kyis //	197b	And to say, “This sinner should not be looked at,”
['BO_T04_D3943:197b-5']	byang chub sems dpa' la ni gdong //	byang chub sems dpa' la ni gdong //	197b	And to turn one’s face away from a bodhisattva🔽Out of lack of faith and anger,🔽And to be attached to sensual pleasures out of desire,🔽And to follow evil friends, and to abandon spiritual friends,
['BO_T04_D3943:197b-6']	phyir phyogs par ni byed pa dang // chags pas 'dod rnams la zhen dang // sdig pa'i grogs po'i rjes 'jug dang // dge ba'i bshes gnyen spong ba dang // 'jig rten chos la 'dris byed dang // tshul bzhin ma yin rab ldan pa'i ;	phyir phyogs par ni byed pa dang // chags pas 'dod rnams la zhen dang // sdig pa'i grogs po'i rjes 'jug dang // dge ba'i bshes gnyen spong ba dang // 'jig rten chos la 'dris byed dang // tshul bzhin ma yin rab ldan pa'i ;	197b	And to be familiar with worldly concerns, and to be filled with what is improper,
['BO_T04_D3943:197b-7']	/ sbyin pa la sogs gnod pa nyid //	/ sbyin pa la sogs gnod pa nyid //	197b	And to be harmed by generosity and so forth,
['BO_T04_D3943:197b-8']	sgrib pa thams cad yongs dag pa'i //	sgrib pa thams cad yongs dag pa'i //	197b	And to be obscured with regard to all phenomena,
['BO_T04_D3943:197b-9', 'BO_T04_D3943:197b-10']	mdo las rab tu rtogs bya ste //🔽'di ltar ; sbyin pa gtong na bdag nyid ni //	mdo las rab tu rtogs bya ste // 'di ltar ; sbyin pa gtong na bdag nyid ni //	197b	Should be understood from the sutras.🔽For it is said:🔽“When one gives a gift,
['BO_T04_D3943:197b-11']	gcig pu kho na gtong byed ces //	gcig pu kho na gtong byed ces //	197b	One should give it alone, by oneself.”
['BO_T04_D3943:197b-12']	bdag nyid nga rgyal ldan pa yis //	bdag nyid nga rgyal ldan pa yis //	197b	And with a sense of self-importance,🔽
['BO_T04_D3943:197b-13']	ser sna can la brnyas 'di dang ; / tshul khrims srung bar byed pa na //	ser sna can la brnyas 'di dang ; / tshul khrims srung bar byed pa na //	197b	And the proud one,🔽Despising the miser,🔽And the one who is keeping morality,
['BO_T04_D3943:197b-14']	tshul khrims 'chal rnams la brnyas shing //	tshul khrims 'chal rnams la brnyas shing //	197b	Despising the immoral,
['BO_T04_D3943:197b-15']	bdag nyid tshul khrims ldan rig phyir //	bdag nyid tshul khrims ldan rig phyir //	197b	Because he knows that he himself is moral,🔽And because he proclaims his virtue to the world,🔽And the one who is cultivating patience,🔽Despising the impatient,🔽And the one who is cultivating vigor,
['BO_T04_D3943:197b-16']	de skyon 'jig rten la brjod dang // bzod pa goms par byed pa na //	de skyon 'jig rten la brjod dang // bzod pa goms par byed pa na //	197b	Despising the lazy,🔽And the one who is cultivating concentration,🔽Despising the distracted,🔽And the one who is cultivating wisdom,🔽Despising the unwise,🔽And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the aids to enlightenment,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the aids to enlightenment,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the aids to enlightenment,
['BO_T04_D3943:197b-17']	bzod med rnams la brnyas byed cing //	bzod med rnams la brnyas byed cing //	197b	Despising those who are not cultivating them,🔽And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,
['BO_T04_D3943:197b-18']	bdag nyid kho na sangs rgyas nyid //	bdag nyid kho na sangs rgyas nyid //	197b	And the one who is cultivating the aids to enlightenment,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the aids to enlightenment,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,
['BO_T04_D3943:197b-19']	thob 'gyur zhes pa'i blo ldan dang // de bzhin brtson 'grus bsam gtan dang // de bzhin yang dag byang chub kyi //	thob 'gyur zhes pa'i blo ldan dang // de bzhin brtson 'grus bsam gtan dang // de bzhin yang dag byang chub kyi //	197b	And the one who is cultivating the aids to enlightenment,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the perfections,
['BO_T04_D3943:197b-20']	rgyur 'gyur dam chos gzhan la yang //	rgyur 'gyur dam chos gzhan la yang //	197b	Despising those who are not cultivating them,
['BO_T04_D3943:197b-21']	gang zhig mdo sde gcig nyid la //	gang zhig mdo sde gcig nyid la //	197b	And the one who is cultivating the aids to enlightenment,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,🔽And the one who is cultivating the aids to enlightenment,🔽Despising those who are not cultivating them,
['BO_T04_D3943:197b-22']	legs zhes rab tu brjod pa dang // tshigs bcad gzhan dang tshig gzhan dag / gsal bar gang zhig brjod pa dang // shes rab nyid la sbyor byed kyi //	legs zhes rab tu brjod pa dang // tshigs bcad gzhan dang tshig gzhan dag / gsal bar gang zhig brjod pa dang // shes rab nyid la sbyor byed kyi //	197b	And the one who is cultivating the perfections,🔽Despising those who are not cultivating them,
['BO_T04_D3943:197b-23']	lhag ma'i pha rol phyin la min //	lhag ma'i pha rol phyin la min //	197b	And the one who is cultivating the aids to enlightenment,🔽Despising those
['BO_T04_D3943:197b-24']	de lta'i shes rab 'chal rigs kyi //	de lta'i shes rab 'chal rigs kyi //	197b	And those of faulty wisdom.🔽
['BO_T04_D3943:197b-25', 'BO_T04_D3943:197b-26']	spyod pa yang ni blta bar bya //🔽'dod yon lnga yi rol pa yis //	spyod pa yang ni blta bar bya // 'dod yon lnga yi rol pa yis //	197b	One should also observe the conduct🔽of those of a similar type of faulty wisdom.🔽Those who say that the Dharma
['BO_T04_D3943:197b-27']	byed pa'i chos ni smra ba la //	byed pa'i chos ni smra ba la //	197b	is to be made with the enjoyment of the five sense objects
['BO_T04_D3943:197b-28']	spyod pa ldan par gnas min zhes //	spyod pa ldan par gnas min zhes //	197b	are not abiding in the conduct,
['BO_T04_D3943:197b-29', 'BO_T04_D3943:197b-30']	gang zhig yid kyis sems byed pa //🔽de lta'i gnod dang yang de yi //	gang zhig yid kyis sems byed pa // de lta'i gnod dang yang de yi //	197b	and those who think that in their minds🔽are also harmed by that.
['BO_T04_D3943:197b-31']	rnam smin ches ni rtsub pa la //	rnam smin ches ni rtsub pa la //	197b	The ripening of that is very harsh.🔽The wise should have faith
['BO_T04_D3943:197b-32', 'BO_T04_D3943:197b-33', 'BO_T04_D3943:197b-34', 'BO_T04_D3943:198a-0']	sna tshogs thams cad 'dod pa las //🔽mkhas pa rnams kyis dang bar bya //🔽dam chos dran pa nyer gzhag pa //🔽la sogs mdo sde @198a * //	sna tshogs thams cad 'dod pa las // mkhas pa rnams kyis dang bar bya // dam chos dran pa nyer gzhag pa // la sogs mdo sde @198a * //	197b	in all the various desires.🔽In the sutras such as the Foundation of Mindfulness
['BO_T04_D3943:198a-1', 'BO_T04_D3943:198a-2']	rnams la ni //🔽gus dang g-yo ba med pa yi //	rnams la ni // gus dang g-yo ba med pa yi //	198a	of the True Dharma,
['BO_T04_D3943:198a-3', 'BO_T04_D3943:198a-4']	sems kyis nges par ba lta ba yis //🔽gnod pa dang ni spong ba la //	sems kyis nges par ba lta ba yis // gnod pa dang ni spong ba la //	198a	one should definitely look with a mind🔽that is respectful and unwavering.🔽One should also accomplish respect
['BO_T04_D3943:198a-5']	gus pa yang ni bsgrub par bya //	gus pa yang ni bsgrub par bya //	198a	for harm and abandonment.
['BO_T04_D3943:198a-6']	rang ni ngan 'gros 'jigs skrag na //	rang ni ngan 'gros 'jigs skrag na //	198a	If one is frightened by bad rebirth,
['BO_T04_D3943:198a-7']	mthong dang ma mthong don sgrub phyir //	mthong dang ma mthong don sgrub phyir //	198a	in order to accomplish the seen and unseen goals,🔽one should rely on a spiritual friend
['BO_T04_D3943:198a-8', 'BO_T04_D3943:198a-9']	sbas pa'i dge ba'i bshes gnas pa'i //🔽sems can rnams la thams cad du //	sbas pa'i dge ba'i bshes gnas pa'i //🔽sems can rnams la thams cad du //	198a	who is hidden.
['BO_T04_D3943:198a-10']	nam yang khong khro bdag gi / skabs ni rab tu dbye mi bya //	nam yang khong khro bdag gi / skabs ni rab tu dbye mi bya //	198a	in your anger toward yourself.
['BO_T04_D3943:198a-11']	gang phyir dpa' bar 'gro ba'i mdor //	gang phyir dpa' bar 'gro ba'i mdor //	198a	In the Heroic Progress Sutra,
['BO_T04_D3943:198a-12']	gzigs pa nyams med sangs rgyas kyis //	gzigs pa nyams med sangs rgyas kyis //	198a	the Buddha, with unclouded vision,
['BO_T04_D3943:198a-13']	bla med byang chub chen po ru //	bla med byang chub chen po ru //	198a	predicted the supreme great enlightenment
['BO_T04_D3943:198a-14']	sems can thams cad lung bstan to //	sems can thams cad lung bstan to //	198a	for all sentient beings.🔽You should not disparage
['BO_T04_D3943:198a-15', 'BO_T04_D3943:198a-16']	byang chub sems dpa' gzhan dag gi //🔽spyod pa la ni smad mi bya //	byang chub sems dpa' gzhan dag gi // spyod pa la ni smad mi bya //	198a	the conduct of other bodhisattvas.
['BO_T04_D3943:198a-17']	sems can rnams kyi spyod pa ni //	sems can rnams kyi spyod pa ni //	198a	The conduct of sentient beings
['BO_T04_D3943:198a-18']	'phags min mig gi spyod yul min //	'phags min mig gi spyod yul min //	198a	is not the domain of those without noble wisdom.
['BO_T04_D3943:198a-19', 'BO_T04_D3943:198a-20']	gang zag gzhan gyis gang zag gzhan //🔽tshad 'dzin par ni byed pa dag / rang gis rang nyid nyams byed par //	gang zag gzhan gyis gang zag gzhan // tshad 'dzin par ni byed pa dag / rang gis rang nyid nyams byed par //	198a	When one person judges another,
['BO_T04_D3943:198a-21']	de bzhin gshegs pa nyid kyis gsungs //	de bzhin gshegs pa nyid kyis gsungs //	198a	the Tathagata himself has said🔽that the one who judges will be destroyed.🔽Circumambulating stupas,🔽being friendly with those worthy of offerings,
['BO_T04_D3943:198a-22']	mchod rten bskor ba bya ba dang // yon gnas rnams dang 'dris pa dang // de bzhin phyi ma'i dus na ni //	mchod rten bskor ba bya ba dang // yon gnas rnams dang 'dris pa dang // de bzhin phyi ma'i dus na ni //	198a	and likewise upholding
['BO_T04_D3943:198a-23']	dam pa'i chos ni 'dzin pa yi //	dam pa'i chos ni 'dzin pa yi //	198a	the sublime Dharma in the future🔽are the causes of attaining the acceptance🔽that phenomena are nonarising.
['BO_T04_D3943:198a-24']	sman pa nad pa sman dang ni //	sman pa nad pa sman dang ni //	198a	The doctor, the patient, the medicine,
['BO_T04_D3943:198a-25']	mi bzad nad kyi 'du shes kyis ;	mi bzad nad kyi 'du shes kyis ;	198a	and the perception of a terrible illness
