segmentnr	original	analyzed	folio	translated
['BO_T14_D4325:97a-8']	lhag ma mkha' mes thob zla ba //	lhag ma mkha' mes thob zla ba //	97a	The remainder is the sky fire quotient moon.
['BO_T14_D4325:97a-9']	de yi lhag ma zhag tu 'gyur //	de yi lhag ma zhag tu 'gyur //	97a	Its remainder is the days.
['BO_T14_D4325:97a-10']	dag na rang lo'i 'gro ldog nges //	dag na rang lo'i 'gro ldog nges //	97a	If pure, the movement and return of one's years is certain.
['BO_T14_D4325:97a-11']	dang po'i cha shas nges rgyas shes //	dang po'i cha shas nges rgyas shes //	97a	The initial part is known by certainty and expansion.
['BO_T14_D4325:97a-12']	brgya sogs gsum la'ang drug la sogs //	brgya sogs gsum la'ang drug la sogs //	97a	For three hundred and so forth, six and so forth,
['BO_T14_D4325:97a-13']	gza' dgu so so'i lo yis bsgre //	gza' dgu so so'i lo yis bsgre //	97a	the nine planets are multiplied by their individual years.
['BO_T14_D4325:97a-14']	mkha' dang nyi mas thob pa lo //	mkha' dang nyi mas thob pa lo //	97a	The result is the number of years obtained by the sun and the moon.🔽The remainder is multiplied by the sum of the sky and fire.🔽The result is the number of months obtained. The remainder is the number of days.🔽Then, all the individual years are multiplied by the sky, time, and fire.🔽The result is the number of years obtained.
['BO_T14_D4325:97a-15']	lhag la nam mkha' me yis /	lhag la nam mkha' me yis /	97a	The remainder is multiplied by the sum of the sky and fire.🔽The result is the number of months obtained. The remainder is the number of days.🔽Then, all the individual months are multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-16']	bsgre // thob pa zla ba lhag ma zhag / de nas so so'i lo rnams kun //	bsgre // thob pa zla ba lhag ma zhag / de nas so so'i lo rnams kun //	97a	The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,
['BO_T14_D4325:97a-17']	mkha' dus me yis bsgyur bar bya //	mkha' dus me yis bsgyur bar bya //	97a	the remainder is multiplied by the sum of the sky and fire.🔽The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,🔽the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-18']	zla ba mkha' mes bsgres pa sbyin //	zla ba mkha' mes bsgres pa sbyin //	97a	The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,🔽the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-19', 'BO_T14_D4325:97a-20', 'BO_T14_D4325:97a-21']	mkha' ros rnyed pa brtan pa zhag / lhag ma drug cus thob chu chod //🔽de nas rang rang brtan pa rnams //🔽drug la sogs pa'i rang los bsgre //	mkha' ros rnyed pa brtan pa zhag / lhag ma drug cus thob chu chod // de nas rang rang brtan pa rnams // drug la sogs pa'i rang los bsgre //	97a	The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,🔽the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-22']	mkha' dus mes ba gos thob pa lo //	mkha' dus mes ba gos thob pa lo //	97a	The result is the number of months obtained. The remainder is the number of days.
['BO_T14_D4325:97a-23', 'BO_T14_D4325:97a-24']	gal te rnyed par ma gyur na //🔽mkha' mes bgos la zla ba bya //	gal te rnyed par ma gyur na // mkha' mes bgos la zla ba bya //	97a	If the result is not obtained,🔽the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-25', 'BO_T14_D4325:97a-26']	de yi lhag ma zhag tu 'gyur //🔽dag na lnga sogs rang gi lo //	de yi lhag ma zhag tu 'gyur // dag na lnga sogs rang gi lo //	97a	The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,🔽the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-27']	dgu tshan re la 'gro ldog nges //	dgu tshan re la 'gro ldog nges //	97a	The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,
['BO_T14_D4325:97a-28']	cha shas phyi ma rgyas pa'o //	cha shas phyi ma rgyas pa'o //	97a	the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-29']	cha shas re re drug cha re //	cha shas re re drug cha re //	97a	The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,🔽the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-30']	phri bas brtan pa'ang drug cha 'bri //	phri bas brtan pa'ang drug cha 'bri //	97a	The result is the number of months obtained. The remainder is the number of days.
['BO_T14_D4325:97a-31']	de ni rtsis kyi gzhi ma yin //	de ni rtsis kyi gzhi ma yin //	97a	If the result is not obtained,🔽the remainder is multiplied by the sum of the sky and fire.
['BO_T14_D4325:97a-32']	bsgyur dang 'god byed mtshungs par ldan //	bsgyur dang 'god byed mtshungs par ldan //	97a	The result is the number of months obtained. The remainder is the number of days.🔽If the result is not obtained,
['BO_T14_D4325:97a-33']	de ltar zla klu rnams gzhi shes //	de ltar zla klu rnams gzhi shes //	97a	Thus the months and the nāḍīs are the basis of knowledge.🔽Moreover, having understood the methods of deceiving,
['BO_T14_D4325:97a-34']	gzhan yang tshe yi snod 'brid dang // bslu zhing bsring ba'i chog rnams //	gzhan yang tshe yi snod 'brid dang // bslu zhing bsring ba'i chog rnams //	97a	cheating, and extending the lifespan of a patient,
['BO_T14_D4325:97a-35']	khong du chud nas ston par gyis //	khong du chud nas ston par gyis //	97a	you should teach.
['BO_T14_D4325:97a-36']	rdo rje'i tshig 'byed lde mig 'di //	rdo rje'i tshig 'byed lde mig 'di //	97a	This key to unlocking the vajra words
['BO_T14_D4325:97a-37']	ji snyed mkhyen pas bsgyur ba'o //	ji snyed mkhyen pas bsgyur ba'o //	97a	was translated by Jñānasiddhi.🔽The Clarification of the Calculation of Life
['BO_T14_D4325:97a-38']	tshe 'bras kyi rtsis gsal bar byed pa ma na pu ru shas mdzad pa /	tshe 'bras kyi rtsis gsal bar byed pa ma na pu ru shas mdzad pa /	97a	by Mananapura
['BO_T14_D4325:97a-39']	aithi na ka ra ka ta'i bram ze lag ma ti dang / mkha' 'gro rdo rjes bsgyur//	aithi na ka ra ka ta'i bram ze lag ma ti dang / mkha' 'gro rdo rjes bsgyur//	97a	was translated by the Indian brahman Lakṣmī and the ḍākinī Dorjé.
