segmentnr	original	analyzed	translated
['BO_T11_D4211:187b-7']	ji ltar kha cig na re /	ji ltar kha cig na re /	Some say:
['BO_T11_D4211:187b-8']	gzhan gyis rtogs par bya ba yin pa'i phyir /	gzhan gyis rtogs par bya ba yin pa'i phyir /	Because it is to be understood by another,
['BO_T11_D4211:187b-9']	rang gis mthong ba ma yin yang //	rang gis mthong ba ma yin yang //	it is not seen by oneself,
['BO_T11_D4211:187b-10']	gzhan gyis mthong ba sgrub par byed pa yin te /	gzhan gyis mthong ba sgrub par byed pa yin te /	but it is established by another’s seeing.
['BO_T11_D4211:187b-11']	dper na blo dang bde ba la sogs pa ni sems pa med pa yin te /	dper na blo dang bde ba la sogs pa ni sems pa med pa yin te /	For example, it is said that mind, pleasure, etc. are not sentient,
['BO_T11_D4211:187b-12']	skye ba can nam mi rtag pa yin pa'i phyir gzugs la sogs pa bzhin no zhes bya ba'o zhes zer ba de ni mi rigs te /	skye ba can nam mi rtag pa yin pa'i phyir gzugs la sogs pa bzhin no zhes bya ba'o zhes zer ba de ni mi rigs te /	because they are produced or impermanent, like form, etc.
['BO_T11_D4211:187b-13']	rjes su dpag pa'i yul la tshig gi tshad ma ma yin pa'i phyir ro //	rjes su dpag pa'i yul la tshig gi tshad ma ma yin pa'i phyir ro //	That is illogical, because verbal valid knowledge is not the object of inference.
['BO_T11_D4211:187b-14']	tshad ma yin na ni rjes su dpag pa mi 'jug par 'gyur te /	tshad ma yin na ni rjes su dpag pa mi 'jug par 'gyur te /	If it were valid knowledge, inference would not engage,
['BO_T11_D4211:187b-15']	tshig tsam gyis don grub pas gtan tshigs la sogs pa don med pa'i phyir ro //	tshig tsam gyis don grub pas gtan tshigs la sogs pa don med pa'i phyir ro //	because the meaning would be established by mere words, and reasons, etc. would be meaningless.
['BO_T11_D4211:187b-16']	tshig gi khyad par tshad ma yin pa'i phyir nyes pa med do zhe na /	tshig gi khyad par tshad ma yin pa'i phyir nyes pa med do zhe na /	But there is no fault, because the special words are valid cognitions.
['BO_T11_D4211:187b-17']	'di la lung gi tshad ma bsam par bshad zin to //	'di la lung gi tshad ma bsam par bshad zin to //	We have already explained that scripture is not valid cognition.
['BO_T11_D4211:187b-18']	'di la mi slu ba'i tshad ma med na khyad par 'ga' zhig yod par yang mi 'gyur ro //	'di la mi slu ba'i tshad ma med na khyad par 'ga' zhig yod par yang mi 'gyur ro //	If there is no nondeceptive valid cognition, then there is no special status at all.
['BO_T11_D4211:187b-19']	mi slu ba yod na ni des grub pa pha rol 'ga' zhig la grub pa ma yin no //	mi slu ba yod na ni des grub pa pha rol 'ga' zhig la grub pa ma yin no //	If there is nondeception, then what is established by that is not established for some other opponent.
['BO_T11_D4211:187b-20']	des na khas blangs nas brtag pa 'jug pa ni ma yin gyi /	des na khas blangs nas brtag pa 'jug pa ni ma yin gyi /	Therefore, it is not the case that one engages in analysis after accepting something.
['BO_T11_D4211:187b-21']	'on kyang brtags nas khas len pa yin te /	'on kyang brtags nas khas len pa yin te /	Rather, one accepts something after analyzing it.
['BO_T11_D4211:187b-22']	de'i phyir gzhan gyis khas blangs pas ni 'grub pa yin no //	de'i phyir gzhan gyis khas blangs pas ni 'grub pa yin no //	Therefore, one establishes something on the basis of what is accepted by others.
['BO_T11_D4211:187b-23']	lung de la gnod par bya ba'i phyir gzhan la sgrub par byed pa brjod pa'i phyir de'i tshe 'di tshad ma ma yin pas de grub pa ni grub pa ma yin pa'i phyir de las 'grub pa ji ltar 'gyur /	lung de la gnod par bya ba'i phyir gzhan la sgrub par byed pa brjod pa'i phyir de'i tshe 'di tshad ma ma yin pas de grub pa ni grub pa ma yin pa'i phyir de las 'grub pa ji ltar 'gyur /	If one states a proof to another in order to invalidate that scripture, then at that time it is not a valid cognition, and so what is established by it is not established. Therefore, how could one establish something on the basis of that?
['BO_T11_D4211:187b-24']	lung de dang ldan pa la des 'grub pa yin no zhe na /	lung de dang ldan pa la des 'grub pa yin no zhe na /	If you say that what is established is established for one who possesses that scripture,
['BO_T11_D4211:187b-25']	gang gi lung gang yin /	gang gi lung gang yin /	whose scripture is it?
['BO_T11_D4211:187b-26']	tshad mas gnod pa lung nyid du yang ji ltar 'gyur /	tshad mas gnod pa lung nyid du yang ji ltar 'gyur /	How can a scripture that is contradicted by validating cognition be a scripture?
['BO_T11_D4211:187b-27']	skye bo reng bur skyes gyur cing //	skye bo reng bur skyes gyur cing //	When a person is born as a child,
['BO_T11_D4211:187b-28', 'BO_T11_D4211:187b-29']	yon tan nyes pa ma mthong la //🔽kye ma grub mtha' mi bzad pa'i //	yon tan nyes pa ma mthong la // kye ma grub mtha' mi bzad pa'i //	he does not see good qualities or faults.🔽Alas! Who needs that demon,
['BO_T11_D4211:187b-30', 'BO_T11_D4211:187b-31']	gdon de su yis dgos pa yin //🔽zhes bya ba ni bar skabs kyi tshigs su bcad pa'o //	gdon de su yis dgos pa yin // zhes bya ba ni bar skabs kyi tshigs su bcad pa'o //	the unbearable theory of the non-Buddhist schools?
['BO_T11_D4211:187b-32', 'BO_T11_D4211:188a-0']	lung de nyid kyis de dang 'gal ba khas len par yang ji ltar 'gyur te /🔽de @188a * //	lung de nyid kyis de dang 'gal ba khas len par yang ji ltar 'gyur te / de @188a * //	How can one accept a scripture that contradicts itself?
['BO_T11_D4211:188a-1', 'BO_T11_D4211:188a-2']	khas blangs nas spang ba'i yan lag gi lung tshad ma ma yin pas na rtogs par mi rung ba'i phyir ro //🔽des khas blangs pa lung yin la /	khas blangs nas spang ba'i yan lag gi lung tshad ma ma yin pas na rtogs par mi rung ba'i phyir ro // des khas blangs pa lung yin la /	Because, having accepted it, it is not suitable to understand it, since the scripture is not a validating cognition that is a part of the abandonment of that.🔽That which is accepted by it is scripture.
['BO_T11_D4211:188a-3']	de las kyang sgrub par byed pa'i chos yin zhing /	de las kyang sgrub par byed pa'i chos yin zhing /	And from that, there is a property to be established.
['BO_T11_D4211:188a-4']	de las ni dngos po 'jog pa'i phyir na /	de las ni dngos po 'jog pa'i phyir na /	And from that, there is the establishment of a thing.
['BO_T11_D4211:188a-5']	dngos po legs par rnam par gnas pa yin no //	dngos po legs par rnam par gnas pa yin no //	Therefore, a thing is well-established.
['BO_T11_D4211:188a-6']	skyes bus 'dod pas gtan tshigs dang der snang ba dag gis de nyid rnam par 'jog pa na /	skyes bus 'dod pas gtan tshigs dang der snang ba dag gis de nyid rnam par 'jog pa na /	When a person establishes reality by means of a reason and its appearance, which are desired,
['BO_T11_D4211:188a-7']	da ni dngos po la gtan tshigs dang gtan tshigs ma yin pa yang ci yod de /	da ni dngos po la gtan tshigs dang gtan tshigs ma yin pa yang ci yod de /	Now, what is a logical argument and what is not a logical argument with respect to an existent thing?
['BO_T11_D4211:188a-8']	de ni dngos po la 'jug par yang ma nges pa'i phyir ro //	de ni dngos po la 'jug par yang ma nges pa'i phyir ro //	Because it is not certain that it engages an existent thing.
['BO_T11_D4211:188a-9']	yod pa'i don ni rtogs pa la ltos nas sgrub par byed par 'gyur ba yin gyi /	yod pa'i don ni rtogs pa la ltos nas sgrub par byed par 'gyur ba yin gyi /	An existent object is established in dependence on an understanding of it.
['BO_T11_D4211:188a-10']	gang las gzhan gyis khas blangs pa tsam gyis 'grub par 'gyur ba med par rtogs pa tsam gyis ni ma yin no //	gang las gzhan gyis khas blangs pa tsam gyis 'grub par 'gyur ba med par rtogs pa tsam gyis ni ma yin no //	It is not established merely by the assertion of another, nor by mere understanding.
['BO_T11_D4211:188a-11']	yod kyang dngos pos ma byas pa'i rtogs pa ni med par rtogs pa dang khyad par yod pa ma yin no //	yod kyang dngos pos ma byas pa'i rtogs pa ni med par rtogs pa dang khyad par yod pa ma yin no //	Even if it exists, an understanding that is not produced by an existent thing is not different from an understanding of a non-existent thing.
['BO_T11_D4211:188a-12']	yid ches pa med pa'i phyir ro //	yid ches pa med pa'i phyir ro //	Because it is not credible.
['BO_T11_D4211:188a-13']	'bras bu dang rang bzhin dang mi dmigs pa'i khyad par dag las rtogs pa'i yan lag gzhan ni med do zhes bshad zin to //	'bras bu dang rang bzhin dang mi dmigs pa'i khyad par dag las rtogs pa'i yan lag gzhan ni med do zhes bshad zin to //	It has already been explained that there is no other part of understanding than the three: effect, nature, and non-apprehension.
['BO_T11_D4211:188a-14']	de dngos po la grub pa'i mtshan nyid yin na ji ltar bdag nyid lam grub par 'gyur /	de dngos po la grub pa'i mtshan nyid yin na ji ltar bdag nyid lam grub par 'gyur /	If that is the characteristic of the establishment of an existent thing, how can it be established by itself?
['BO_T11_D4211:188a-15']	gzhan gyis ni pha rol yang rtogs par mi 'thad pa nyid do //	gzhan gyis ni pha rol yang rtogs par mi 'thad pa nyid do //	It is not tenable that another understands the other.
['BO_T11_D4211:188a-16']	gzhan gyis kun brtags pas thal ba bsgrub pa dper na du ma la yod pa'i gcig po ni yul la sogs pa'i khyad par gzhan dang ldan pa ma yin te /	gzhan gyis kun brtags pas thal ba bsgrub pa dper na du ma la yod pa'i gcig po ni yul la sogs pa'i khyad par gzhan dang ldan pa ma yin te /	For example, the oneness that exists in many is not endowed with other distinctions such as objects, because
['BO_T11_D4211:188a-17']	yul dang dus dang gnas skabs kyi khyad par nges pa'i gsal ba gcig dang 'dres pas rnam par ma bcad pa rang bzhin gzhan gyis stong pa'i phyir te /	yul dang dus dang gnas skabs kyi khyad par nges pa'i gsal ba gcig dang 'dres pas rnam par ma bcad pa rang bzhin gzhan gyis stong pa'i phyir te /	it is not differentiated by mixing with a single manifestation that is ascertained by distinctions of object, time, and occasion, because it is empty of other natures.
['BO_T11_D4211:188a-18']	de lta bu'i rang bzhin ni yul la sogs pa tha dad pa can dang ldan par 'gal ba'i phyir ro //	de lta bu'i rang bzhin ni yul la sogs pa tha dad pa can dang ldan par 'gal ba'i phyir ro //	Because such a nature is incompatible with being endowed with objects that have different distinctions.
['BO_T11_D4211:188a-19']	zhes bya ba lta bu gang yin pa de ni chos gcig khas blangs na chos gzhan khas blangs par bstan pa'i phyir yin te /	zhes bya ba lta bu gang yin pa de ni chos gcig khas blangs na chos gzhan khas blangs par bstan pa'i phyir yin te /	This is because if one phenomenon is accepted, the other phenomenon is taught to be accepted.
['BO_T11_D4211:188a-20']	de khas mi len na ni chos gnyi ga ldog par 'gyur ro //	de khas mi len na ni chos gnyi ga ldog par 'gyur ro //	If one does not accept that, both phenomena are refuted.
['BO_T11_D4211:188a-21']	rnam par dbye bar bya ba mi nus pa'i phyir te /	rnam par dbye bar bya ba mi nus pa'i phyir te /	Because it is impossible to divide it.
['BO_T11_D4211:188a-22']	de ni gzhan du de lta yang dngos su 'brel pa'i phyir ro //	de ni gzhan du de lta yang dngos su 'brel pa'i phyir ro //	Because it is directly related to that in another way.
['BO_T11_D4211:188a-23']	da ni ji ltar mi srid pa'i don grub par 'gyur zhe na /	da ni ji ltar mi srid pa'i don grub par 'gyur zhe na /	Now, how can the meaning of impossibility be established?
['BO_T11_D4211:188b-0']	gang zhig @188b mi srid pas khyab pa de yang de la mi srid pa'i phyir ro //	gang zhig @188b mi srid pas khyab pa de yang de la mi srid pa'i phyir ro //	Because that which is pervaded by impossibility is also impossible there.
['BO_T11_D4211:188b-1']	de khas len na gzhan gdon mi za bar 'gyur ba'i phyir bzlog par dka'o //	de khas len na gzhan gdon mi za bar 'gyur ba'i phyir bzlog par dka'o //	If one accepts that, it is difficult to reverse because the other is certainly the case.
['BO_T11_D4211:188b-2']	de lta na yang rang gis khas blangs pa gzhan du gnas pa'i phyir gtan tshigs ma grub pa dang / dam bcas pa la khas blangs pa la sogs pas gnod pa ma yin nam zhe na ma yin te /	de lta na yang rang gis khas blangs pa gzhan du gnas pa'i phyir gtan tshigs ma grub pa dang / dam bcas pa la khas blangs pa la sogs pas gnod pa ma yin nam zhe na ma yin te /	Even so, is it not the case that the reason is not established because of the contradiction of one's own assertion with the other, and that the thesis is undermined by the contradiction of one's own assertion and so on?
['BO_T11_D4211:188b-3']	brtag pa'i dus na 'ga' yang khas blangs pa med pa'i phyir ro //	brtag pa'i dus na 'ga' yang khas blangs pa med pa'i phyir ro //	No, because at the time of analysis, there is no assertion at all.
['BO_T11_D4211:188b-4']	don gang rtogs par byed pa des ni de rtogs pa'i shugs kyis 'ongs ba'i don gzhan yang khas blangs pa yin te /	don gang rtogs par byed pa des ni de rtogs pa'i shugs kyis 'ongs ba'i don gzhan yang khas blangs pa yin te /	By the one who realizes the meaning, that meaning which is implied by the force of realizing that is also asserted.
['BO_T11_D4211:188b-5']	'od khas blangs na sgron ma khas blangs pa bzhin no //	'od khas blangs na sgron ma khas blangs pa bzhin no //	It is like when light is asserted, the lamp is asserted.
['BO_T11_D4211:188b-6']	de'i phyir de ni rtogs pa nyid yin gyi /	de'i phyir de ni rtogs pa nyid yin gyi /	Therefore, that is just the realization.
['BO_T11_D4211:188b-7']	lta ba gzhan du gnas pas skyon brjod pa ni ma yin no //	lta ba gzhan du gnas pas skyon brjod pa ni ma yin no //	The fault is not stated by abiding in another view.
['BO_T11_D4211:188b-8']	de ni de'i khas len pa'i dus yin pas der don ji snyed rigs pa'i stobs kyis nye bar gnas pa de mtha' dag khas blang par bya ba'am /	de ni de'i khas len pa'i dus yin pas der don ji snyed rigs pa'i stobs kyis nye bar gnas pa de mtha' dag khas blang par bya ba'am /	Since it is the time of accepting that, one must accept all the objects that are present by the power of reasoning.
['BO_T11_D4211:188b-9']	yang na ni 'ga' yang ma yin no //	yang na ni 'ga' yang ma yin no //	Or else, none at all.
['BO_T11_D4211:188b-10']	de ma grub pa la sogs par 'gyur ba yang ma yin te /	de ma grub pa la sogs par 'gyur ba yang ma yin te /	Nor is it the case that it is not established, etc.
['BO_T11_D4211:188b-11']	gal te de ltar yin na 'di yang 'gyur ba'am /	gal te de ltar yin na 'di yang 'gyur ba'am /	If it were so, then this would also be so,🔽or else neither would be so.
['BO_T11_D4211:188b-12']	ma yin na ni gnyi ga yang mi 'gyur ro zhes chos gnyis 'brel ba nye bar ston pa yin pa'i phyir ro //	ma yin na ni gnyi ga yang mi 'gyur ro zhes chos gnyis 'brel ba nye bar ston pa yin pa'i phyir ro //	Because it teaches that the two properties are related.
['BO_T11_D4211:188b-13']	nges pa nyid du yongs su 'dzin pa skyon 'dir 'gyur ba'am /	nges pa nyid du yongs su 'dzin pa skyon 'dir 'gyur ba'am /	If one definitely holds that, this fault would arise.
['BO_T11_D4211:188b-14']	gtan tshigs yod na ni ma yin no //	gtan tshigs yod na ni ma yin no //	But not if there is a reason.
['BO_T11_D4211:188b-15']	rigs pas thob pa ni gdon mi za bar khas blang bar 'os pa'i phyir ro //	rigs pas thob pa ni gdon mi za bar khas blang bar 'os pa'i phyir ro //	Because that which is obtained by reasoning is certainly fit to be accepted.
['BO_T11_D4211:188b-16']	khas blangs pas rigs pa la gnod par mi nus so zhes bshad par bya'o //	khas blangs pas rigs pa la gnod par mi nus so zhes bshad par bya'o //	It should be explained that what is accepted cannot contradict reasoning.
['BO_T11_D4211:188b-17']	chos gcig khas len pas gdon mi za bar gzhan khas blangs pa ni rigs pas byas pa'i phyir ro //	chos gcig khas len pas gdon mi za bar gzhan khas blangs pa ni rigs pas byas pa'i phyir ro //	Because it is done by reasoning that one must accept the other when one accepts one property.
['BO_T11_D4211:188b-18']	gtan tshigs med kyang 'di ni rtsa ba'i gtan tshigs kyi khyab par bya ba dang khyab par byed pa'i dngos po sgrub par byed pa'i rnam pa yin gyi /	gtan tshigs med kyang 'di ni rtsa ba'i gtan tshigs kyi khyab par bya ba dang khyab par byed pa'i dngos po sgrub par byed pa'i rnam pa yin gyi /	Although there is no reason, this is the way to establish the pervasion and the pervaded in the basic reason.
['BO_T11_D4211:188b-19']	bzlog pa sgrub par byed pa ni ma yin te /	bzlog pa sgrub par byed pa ni ma yin te /	It is not the way to establish the opposite.
['BO_T11_D4211:188b-20']	gtan tshigs la tshad ma med pa'i phyir ro //	gtan tshigs la tshad ma med pa'i phyir ro //	Because there is no valid cognition in the reason.
['BO_T11_D4211:188b-21']	gal te 'dir yang bzlog pa nyid kyis mi rtag pa nyid dang skye ba dang ldan pa 'gog par byed pa yin no zhe na /	gal te 'dir yang bzlog pa nyid kyis mi rtag pa nyid dang skye ba dang ldan pa 'gog par byed pa yin no zhe na /	If it is said that here also the opposite itself refutes impermanence and that which possesses arising,
['BO_T11_D4211:188b-22']	de ltar byed pa ni su yang med do //	de ltar byed pa ni su yang med do //	no one does it that way.
['BO_T11_D4211:188b-23']	de ltar byed par nus pa nyid kyang ma yin te /	de ltar byed par nus pa nyid kyang ma yin te /	Nor is it possible to do it that way,
['BO_T11_D4211:189a-0']	sems pa can dang de gnyis 'gal ba ma @189a * //	sems pa can dang de gnyis 'gal ba ma @189a * //	because the mind and those two are not established as contradictory.
['BO_T11_D4211:189a-1']	grub pas thal ba dang bzlog pa'i sgrub par byed pa dag go bar byed pa ma yin pa'i phyir ro //	grub pas thal ba dang bzlog pa'i sgrub par byed pa dag go bar byed pa ma yin pa'i phyir ro //	Therefore, the reductio and the opposite reason are not understood to be proofs.
['BO_T11_D4211:189a-2']	sngar rgyu ma tshang ba med pa can 'byung ba las gcig yod pas med pa'i phyir ram phan tshun spangs te gnas pa'i mtshan nyid kyis 'gal bar rtogs pa yin na /	sngar rgyu ma tshang ba med pa can 'byung ba las gcig yod pas med pa'i phyir ram phan tshun spangs te gnas pa'i mtshan nyid kyis 'gal bar rtogs pa yin na /	If one understands that the effect does not exist because the cause is incomplete, or if one understands that the cause is mutually exclusive with the effect,
['BO_T11_D4211:189a-3']	skye ba can dang mi rtag pa dag dang sems pa yod pa la ni de grub pa ma yin no //	skye ba can dang mi rtag pa dag dang sems pa yod pa la ni de grub pa ma yin no //	then the existence of the effect and the nonexistence of the effect are mutually exclusive. But this is not established for those who believe in arising and impermanence, or in the existence of consciousness.
['BO_T11_D4211:189a-4']	gcig la ni ji skad bshad pa'i rang bzhin gzhan dang bral bar khas blangs pa kho na'i phyir yul la sogs pa tha dad pa can dang ldan pa yod pa ma yin te /	gcig la ni ji skad bshad pa'i rang bzhin gzhan dang bral bar khas blangs pa kho na'i phyir yul la sogs pa tha dad pa can dang ldan pa yod pa ma yin te /	In the case of a single entity, it is not possible to have a difference of object, etc., because it is accepted that it is devoid of another nature, as has been explained.
['BO_T11_D4211:189a-5']	de med pa dang de yod pa ni phan tshun spangs te gnas pa'i mtshan nyid kyis 'gal ba'i phyir ro //	de med pa dang de yod pa ni phan tshun spangs te gnas pa'i mtshan nyid kyis 'gal ba'i phyir ro //	Because the nonexistence of that and the existence of that are mutually exclusive, because they are characterized by the exclusion of one from the other.
['BO_T11_D4211:189a-6']	slob dpon dag gis kyang yan lag can dgag pa la sogs pa rnams su don 'di nyid rnam pa du ma'i sgo nas nye bar bkod pas rnam pa de lta bu'i rang bzhin 'gog par mdzad pa yin te /	slob dpon dag gis kyang yan lag can dgag pa la sogs pa rnams su don 'di nyid rnam pa du ma'i sgo nas nye bar bkod pas rnam pa de lta bu'i rang bzhin 'gog par mdzad pa yin te /	The masters have also set forth this very point in many ways in their refutations of wholes, etc., and they have refuted the existence of such natures.
['BO_T11_D4211:189a-7']	gcig nyid dang du ma yod pa ni 'gal ba'i phyir ro //	gcig nyid dang du ma yod pa ni 'gal ba'i phyir ro //	because it is contradictory for one to be many.
['BO_T11_D4211:189a-8']	gzhan dag ni gcig khas blangs pa btang ba med na med pa'i phyir chos gnyis ka yod pa ma yin pa'i phyir ro //	gzhan dag ni gcig khas blangs pa btang ba med na med pa'i phyir chos gnyis ka yod pa ma yin pa'i phyir ro //	Others say: The two attributes do not exist because the one that is accepted is not relinquished.
['BO_T11_D4211:189a-9']	grub pa'i mtha' khas len pa'i rgyu mtshan dpyad pa'i skabs su bab pa'i tshe yin te /	grub pa'i mtha' khas len pa'i rgyu mtshan dpyad pa'i skabs su bab pa'i tshe yin te /	It is when the occasion of analyzing the reason for accepting tenets has arrived.
['BO_T11_D4211:189a-10']	de lta ma yin na ni khas blangs nas rnam par dpyod pa mi 'thad pa'i phyir ro //	de lta ma yin na ni khas blangs nas rnam par dpyod pa mi 'thad pa'i phyir ro //	Otherwise, it would be untenable to analyze after accepting.
['BO_T11_D4211:189a-11']	don med par rtog pa sgro btags pa yang rtag pa ma yin te /	don med par rtog pa sgro btags pa yang rtag pa ma yin te /	Also, superimposition is not permanent, because it is a conception of a nonexistent object.
['BO_T11_D4211:189a-12']	dper na sgra mi rtag pa'am mi rtag pa yin te /	dper na sgra mi rtag pa'am mi rtag pa yin te /	For example, sound is impermanent or sound is impermanent,
['BO_T11_D4211:189a-13', 'BO_T11_D4211:189a-14']	phyogs dang mthun pa'i phyogs dag las gang yang rung ba yin pa'i phyir ro zhes bya ba lta bu'o //🔽'dir dngos po la ni sgra dang bum pa gnyis sam /	phyogs dang mthun pa'i phyogs dag las gang yang rung ba yin pa'i phyir ro zhes bya ba lta bu'o // 'dir dngos po la ni sgra dang bum pa gnyis sam /	because it is either one or the other of the similar and dissimilar classes.
['BO_T11_D4211:189a-15']	sgra dang nam mkha' gnyis nye bar yod pa ma yin gyi /	sgra dang nam mkha' gnyis nye bar yod pa ma yin gyi /	Here, sound and a pot or sound and space are not present as two things.
['BO_T11_D4211:189a-16']	'on kyang smra ba po'i brjod par 'dod pas byas pa yin te /	'on kyang smra ba po'i brjod par 'dod pas byas pa yin te /	However, they are made by the speaker’s wish to express.
['BO_T11_D4211:189a-17']	de med na brjod par 'dod pa dang cig shos dag gis nye ba dang bskal pa nyid med pa'i phyir ro //	de med na brjod par 'dod pa dang cig shos dag gis nye ba dang bskal pa nyid med pa'i phyir ro //	If it does not exist, then the one who desires to express it and the other are not in proximity or separation.
['BO_T11_D4211:189a-18']	dngos po'i rang bzhin yin na ni yang gzhan du brjod par 'dod pas /	dngos po'i rang bzhin yin na ni yang gzhan du brjod par 'dod pas /	If it were the nature of an entity, then it would not be tenable to express it as something else,
['BO_T11_D4211:189a-19']	gzhan du 'gyur ba mi rigs pa'i phyir dang / gcig la cig car yon tan 'gal ba bsdu ba mi rigs pa'i phyir ro //	gzhan du 'gyur ba mi rigs pa'i phyir dang / gcig la cig car yon tan 'gal ba bsdu ba mi rigs pa'i phyir ro //	because it is not tenable for a single thing to possess contradictory qualities simultaneously.
['BO_T11_D4211:189b-0']	de'i phyir chos 'di dag ni byed pa po'i 'dod pa'i rjes su byed pa yin @189b gyi ;	de'i phyir chos 'di dag ni byed pa po'i 'dod pa'i rjes su byed pa yin @189b gyi ;	Therefore these phenomena follow the desire of the agent,
['BO_T11_D4211:189b-1']	dngos po'i rang bzhin gyi rjes su byed pa ni ma yin te /	dngos po'i rang bzhin gyi rjes su byed pa ni ma yin te /	but they do not follow the nature of an entity.
['BO_T11_D4211:189b-2']	de ni de ltar mi 'jug pa'i phyir ro //	de ni de ltar mi 'jug pa'i phyir ro //	Because it does not engage in that way.
['BO_T11_D4211:189b-3']	de'i phyir de las ni don mi 'grub ste /	de'i phyir de las ni don mi 'grub ste /	Therefore, an object is not established from that,
['BO_T11_D4211:189b-4']	dngos po'i rang bzhin dag nye ba dang bskal par ma grub pa'i phyir ro //	dngos po'i rang bzhin dag nye ba dang bskal par ma grub pa'i phyir ro //	because the proximity or separation of the nature of an entity is not established.
['BO_T11_D4211:189b-5']	grub na ni 'gyur te /	grub na ni 'gyur te /	If it were established, it would be like this.
['BO_T11_D4211:189b-6']	dper na 'ga' zhig tu de 'dra ba'i rang bzhin gyi chos mthun pa mthong nas gong bu 'di ni rva can yin te /	dper na 'ga' zhig tu de 'dra ba'i rang bzhin gyi chos mthun pa mthong nas gong bu 'di ni rva can yin te /	For example, if one sees a similar nature in some cases, one says, “This lump is horned,”
['BO_T11_D4211:189b-7']	ba lang dang ba min gang yang rung ba zhig yin pa'i phyir ro zhes brjod pa bzhin no //	ba lang dang ba min gang yang rung ba zhig yin pa'i phyir ro zhes brjod pa bzhin no //	because it is either a cow or not a cow.
['BO_T11_D4211:189b-8']	ci ste yang ngas de ltar brjod par 'dod pa yin pa'i phyir ro //	ci ste yang ngas de ltar brjod par 'dod pa yin pa'i phyir ro //	But if you say, “I want to say it that way,”
['BO_T11_D4211:189b-9']	zhes smras pa de'i tshe don gyis stong pa'i brjod par 'dod pa tsam zhig 'grub kyi /	zhes smras pa de'i tshe don gyis stong pa'i brjod par 'dod pa tsam zhig 'grub kyi /	then the mere desire to say something that is empty of meaning is established.
['BO_T11_D4211:189b-10']	de las don 'grub pa ni ma yin no //	de las don 'grub pa ni ma yin no //	But from that, the meaning is not established.
['BO_T11_D4211:189b-11']	de'i 'dod pa ni dngos po la 'jug par nges pa med pa'i phyir ro //	de'i 'dod pa ni dngos po la 'jug par nges pa med pa'i phyir ro //	Because there is no certainty that his desire engages with the thing.
