segmentnr	original	analyzed	folio	translated
['BO_T15_D4330:114a-20']	res 'ga' dmag la bab pa bzhin //	res 'ga' dmag la bab pa bzhin //	114a	Sometimes be like an army descending.🔽When living in another's country
['BO_T15_D4330:114a-21']	gzhan gyi yul na gnas pa dang // gzhan gyi 'tsho bas 'tsho ba'i tshe //	gzhan gyi yul na gnas pa dang // gzhan gyi 'tsho bas 'tsho ba'i tshe //	114a	and subsisting on another's livelihood,
['BO_T15_D4330:114a-22']	ji lta bur ni brnyas gyur kyang //	ji lta bur ni brnyas gyur kyang //	114a	no matter how you are disparaged,
['BO_T15_D4330:114a-23']	kha rog 'dug pas bde ba 'thob //	kha rog 'dug pas bde ba 'thob //	114a	you will attain happiness by remaining silent.
['BO_T15_D4330:114a-24']	skye bo ngan pa yun ring bsten byas shing //	skye bo ngan pa yun ring bsten byas shing //	114a	Even though you have long relied on evil people
['BO_T15_D4330:114a-25']	bza' btung zhim pa mang po bsten byas kyang //	bza' btung zhim pa mang po bsten byas kyang //	114a	and have enjoyed many delicious foods and drinks,
['BO_T15_D4330:114a-26']	des ni nges par grogs po spong 'gyur te //	des ni nges par grogs po spong 'gyur te //	114a	they will certainly abandon you,
['BO_T15_D4330:114a-27']	dper na khron par lhung ba'i mi bzhin no //	dper na khron par lhung ba'i mi bzhin no //	114a	just like a person who has fallen into a pit.
['BO_T15_D4330:114a-28']	mi gang blo ni rnam par 'gyur byed pa //	mi gang blo ni rnam par 'gyur byed pa //	114a	A person whose mind is fickle
['BO_T15_D4330:114a-29']	de yi mdza' bshes rtag par mi 'gyur te //	de yi mdza' bshes rtag par mi 'gyur te //	114a	is not a constant friend.
['BO_T15_D4330:114a-30']	rab tu nyon mongs mi de ci 'dra na //	rab tu nyon mongs mi de ci 'dra na //	114a	What kind of person is that extremely afflicted one?
['BO_T15_D4330:114a-31']	shing shun tshon gyis ras dkar btsos pa bzhin //	shing shun tshon gyis ras dkar btsos pa bzhin //	114a	He is like a white cloth dyed with plant sap.
['BO_T15_D4330:114a-32']	gal te blo ldan mkhas pa dgra bo dag / rab tu mi dga' bar ni byed 'dod na //	gal te blo ldan mkhas pa dgra bo dag / rab tu mi dga' bar ni byed 'dod na //	114a	If wise, intelligent people wish to make their enemies very unhappy,
['BO_T15_D4330:114a-33']	tshig rtsub mi smra rab tu ngag 'jam gyis //	tshig rtsub mi smra rab tu ngag 'jam gyis //	114a	they should not speak harshly, but with a very gentle voice.
['BO_T15_D4330:114a-34', 'BO_T15_D4330:114a-35']	des ni de la gnod pa chen por 'gyur //🔽rgya mtsho dang ni ri rab glong la sogs //	des ni de la gnod pa chen por 'gyur // rgya mtsho dang ni ri rab glong la sogs //	114a	That will cause them great harm.🔽The ocean, Mount Meru, the continents, and so forth
['BO_T15_D4330:114a-36']	'jig rten sa rnams bdag gi khur min gyi //	'jig rten sa rnams bdag gi khur min gyi //	114a	are not my burden.
['BO_T15_D4330:114a-37']	'jig rten byas pa mi gzo gang yin pa //	'jig rten byas pa mi gzo gang yin pa //	114a	But the ingratitude of the world
['BO_T15_D4330:114a-38']	de ni bdag gi khur chen dag tu 'byung //	de ni bdag gi khur chen dag tu 'byung //	114a	is a great burden for me.
['BO_T15_D4330:114a-39']	mi gang sems ni mi rgod cing //	mi gang sems ni mi rgod cing //	114a	The wise praise those whose minds are not agitated,
['BO_T15_D4330:114a-40']	byas pa gzo dang byas pa tshor //	byas pa gzo dang byas pa tshor //	114a	who are grateful and appreciative,
['BO_T15_D4330:114a-41', 'BO_T15_D4330:114a-42']	byas pa chud gson mi byed pa //🔽de ni mkhas pas rab tu bsngags //	byas pa chud gson mi byed pa // de ni mkhas pas rab tu bsngags //	114a	and who do not waste what has been done.
['BO_T15_D4330:114a-43']	chos bde byams pa bde ba ste //	chos bde byams pa bde ba ste //	114a	The Dharma is happiness; love is happiness;
['BO_T15_D4330:114a-44']	'jug ngogs bde ba'i chu klung bzhin //	'jug ngogs bde ba'i chu klung bzhin //	114a	like a river, happiness is the easy path.🔽Happiness is not being deceitful to friends,
['BO_T15_D4330:114a-45']	grogs la 'khu ba med pa dang // nga snyems nga rgyal zad pa bde //	grogs la 'khu ba med pa dang // nga snyems nga rgyal zad pa bde //	114a	and the exhaustion of pride and arrogance.
['BO_T15_D4330:114a-46']	khengs dang zol byed nga rgyal che //	khengs dang zol byed nga rgyal che //	114a	Arrogance, hypocrisy, and great pride,🔽relying on sinful friends,
['BO_T15_D4330:114b-0']	sdig pa'i grogs po bsten pa dang // stobs @114b ldan rnams la rgol byed pa //	sdig pa'i grogs po bsten pa dang // stobs @114b ldan rnams la rgol byed pa //	114b	and arguing with the powerful
['BO_T15_D4330:114b-1']	de dag yid ni bde mi 'gyur //	de dag yid ni bde mi 'gyur //	114b	Their minds will not be happy.
['BO_T15_D4330:114b-2']	de phyir khengs par mi bya ste //	de phyir khengs par mi bya ste //	114b	Therefore, do not be arrogant.
['BO_T15_D4330:114b-3']	khro ba rnam par spang bar bya //	khro ba rnam par spang bar bya //	114b	Give up anger.
['BO_T15_D4330:114b-4']	khengs dang khro ba 'ongs gyur na //	khengs dang khro ba 'ongs gyur na //	114b	When arrogance and anger come,🔽they destroy their good reputation.
['BO_T15_D4330:114b-5']	de dag rnams kyi grags pa 'jig / gang zhig rgan po byis pa nad pa dang // nyam chung thabs stor de bzhin dman pa dang // rgyal pos spangs dang skyabs med pa dag la //	de dag rnams kyi grags pa 'jig / gang zhig rgan po byis pa nad pa dang // nyam chung thabs stor de bzhin dman pa dang // rgyal pos spangs dang skyabs med pa dag la //	114b	Those who have no compassion for the elderly, children, the sick, the weak, those who have lost their livelihood, those who are lowly,
['BO_T15_D4330:114b-6']	snying rje med pa de dag mir mi rung //	snying rje med pa de dag mir mi rung //	114b	those abandoned by the king, and those who have no refuge are not human.
['BO_T15_D4330:114b-7']	rang gi yul 'khor gnas spangs te //	rang gi yul 'khor gnas spangs te //	114b	When you leave your own country and retinue
['BO_T15_D4330:114b-8', 'BO_T15_D4330:114b-9']	gzhan gyi ljongs su phyin pa na //🔽tshig ngan so sor ldog pa la //	gzhan gyi ljongs su phyin pa na // tshig ngan so sor ldog pa la //	114b	and go to another land,
['BO_T15_D4330:114b-10']	bzod pa chen po bskyed par bya //	bzod pa chen po bskyed par bya //	114b	you should develop great patience🔽with the negative words of others.
['BO_T15_D4330:114b-11', 'BO_T15_D4330:114b-12']	dka' thub tshul ni bzod pa yin //🔽gtso bo'i tshul ni dka' spyod yin //	dka' thub tshul ni bzod pa yin // gtso bo'i tshul ni dka' spyod yin //	114b	The way of ascetics is patience.🔽The way of the chief is austerity.
['BO_T15_D4330:114b-13']	shar ba'i tshul ni dka' zlog yin //	shar ba'i tshul ni dka' zlog yin //	114b	The way of the rising sun is to overcome the difficult.
['BO_T15_D4330:114b-14']	bud med tshul ni dka' thub yin //	bud med tshul ni dka' thub yin //	114b	The way of women is austerity.
['BO_T15_D4330:114b-15']	de ltar ma yin rang bzhin ngan pa'i mi //	de ltar ma yin rang bzhin ngan pa'i mi //	114b	People who are not like that, who are naturally evil,
['BO_T15_D4330:114b-16']	byams la lan med gzhan bgyis phan byas brjed //	byams la lan med gzhan bgyis phan byas brjed //	114b	do not repay kindness and forget help from others.
['BO_T15_D4330:114b-17']	sdang bas gnod pa ji snyed byas gyur kyang //	sdang bas gnod pa ji snyed byas gyur kyang //	114b	Even if they do you harm with all their hatred,
['BO_T15_D4330:114b-18']	brnyas thabs byas pa de yang chu bzhin 'thung //	brnyas thabs byas pa de yang chu bzhin 'thung //	114b	drink it as though it were a cup of water.
['BO_T15_D4330:114b-19']	tshe dang longs spyod gnyen bshes kun dar dkon //	tshe dang longs spyod gnyen bshes kun dar dkon //	114b	Life, wealth, and all your friends are impermanent;
['BO_T15_D4330:114b-20']	de dag rgud pa shin tu rnyed par sla //	de dag rgud pa shin tu rnyed par sla //	114b	their decline is easy to find.
['BO_T15_D4330:114b-21']	de phyir sems ni dmas par gyur ba'i tshe //	de phyir sems ni dmas par gyur ba'i tshe //	114b	Therefore, when your mind is downcast,
['BO_T15_D4330:114b-22']	khva bzhin mi smra kha rog 'dug par bya //	khva bzhin mi smra kha rog 'dug par bya //	114b	remain silent like a mute.
['BO_T15_D4330:114b-23']	gal te nor med bdag gi phyogs nyung la //	gal te nor med bdag gi phyogs nyung la //	114b	If you have no wealth and your own side is weak,
['BO_T15_D4330:114b-24']	mdza' bshes phyogs kyi stobs kyang chung gyur zing//	mdza' bshes phyogs kyi stobs kyang chung gyur zing//	114b	and the power of your friends and allies is small,
['BO_T15_D4330:114b-25']	dgra bo'i phyogs kyi stobs tshul ldan pa'i tshe //	dgra bo'i phyogs kyi stobs tshul ldan pa'i tshe //	114b	and the power of your enemies is great,
['BO_T15_D4330:114b-26']	tshig ngan mi smra kha rog 'dug par bya //	tshig ngan mi smra kha rog 'dug par bya //	114b	remain silent and do not speak harshly.
['BO_T15_D4330:114b-27']	ya rabs tshul med khengs pas shin tu nga rgyal che //	ya rabs tshul med khengs pas shin tu nga rgyal che //	114b	If you are not a gentleman, if you are arrogant and very proud,
['BO_T15_D4330:114b-28']	g-yo sgyu dad med khva bzhin shin tu mu cor smra //	g-yo sgyu dad med khva bzhin shin tu mu cor smra //	114b	if you are deceitful, faithless, and garrulous like a crow,
['BO_T15_D4330:114b-29']	gzu lums phrag dog brkam dang khrel med ngo tsha bral //	gzu lums phrag dog brkam dang khrel med ngo tsha bral //	114b	if you are rash, envious, greedy, shameless, and without embarrassment,
['BO_T15_D4330:114b-30']	mi de bur gyur kyang ni gzhan bzhin spang bar bya //	mi de bur gyur kyang ni gzhan bzhin spang bar bya //	114b	abandon that man, even if he is your son, as if he were someone else.
['BO_T15_D4330:114b-31']	de lta bu yi dman zhing ngan pa de //	de lta bu yi dman zhing ngan pa de //	114b	Such a low and contemptible person🔽should not be placed in a high position,
['BO_T15_D4330:114b-32']	mthon po'i sar mi drod zhing der mi bzhag / sa der bzhag kyang dregs dang khengs mi thub //	mthon po'i sar mi drod zhing der mi bzhag / sa der bzhag kyang dregs dang khengs mi thub //	114b	and even if he is, he cannot bear the pride.
['BO_T15_D4330:114b-33']	dper na pags pa sngon po'i wa bzhin no //	dper na pags pa sngon po'i wa bzhin no //	114b	He is like a blue-skinned fox.
['BO_T15_D4330:114b-34', 'BO_T15_D4330:114b-35']	skye bo rmongs pa 'ga' zhig ni //🔽log pa'i chos la rab zhen pas //	skye bo rmongs pa 'ga' zhig ni // log pa'i chos la rab zhen pas //	114b	Some foolish people🔽are deceived by the objects of their desires
['BO_T15_D4330:114b-36']	'dod pa'i don des bslus 'gyur te //	'dod pa'i don des bslus 'gyur te //	114b	because of their strong attachment to wrong views.
['BO_T15_D4330:114b-37']	rus sbal so yis bya bslus bzhin //	rus sbal so yis bya bslus bzhin //	114b	They are like the monkeys tricked by the otter.
['BO_T15_D4330:114b-38']	rab tu mi gzo'i skye bo rnams //	rab tu mi gzo'i skye bo rnams //	114b	Some very ungrateful people
['BO_T15_D4330:114b-39', 'BO_T15_D4330:114b-40']	sdug bsngal 'byung ba'i rgyu dag la //🔽dang blangs don du gnyer byed pa //	sdug bsngal 'byung ba'i rgyu dag la // dang blangs don du gnyer byed pa //	114b	seek out the causes of their own suffering
['BO_T15_D4330:114b-41']	gcan gzan gal sgor bcug pa bzhin //	gcan gzan gal sgor bcug pa bzhin //	114b	as if they were entering a den of wild beasts.
['BO_T15_D4330:114b-42']	dregs pa log pa 'ga' zhig ni //	dregs pa log pa 'ga' zhig ni //	114b	Some arrogant people,
['BO_T15_D4330:114b-43']	rang gi skyon rnams ma bsams par //	rang gi skyon rnams ma bsams par //	114b	without thinking about their own faults,
['BO_T15_D4330:114b-44', 'BO_T15_D4330:115a-0']	yon tan phra mos rab mgu ba //🔽khron pa'i sbal pa ji @115a * //	yon tan phra mos rab mgu ba // khron pa'i sbal pa ji @115a * //	114b	are easily pleased by the slightest virtue.🔽They are like the frogs in the well.
['BO_T15_D4330:115a-1']	bzhin no // rmongs pa long ba 'ga' zhig ni //	bzhin no // rmongs pa long ba 'ga' zhig ni //	115a	Some blind fools,
['BO_T15_D4330:115a-2']	chos kyi de nyid ma rtogs par //	chos kyi de nyid ma rtogs par //	115a	without understanding the nature of reality,
['BO_T15_D4330:115a-3']	log pa'i chos kyis rab mgu ba //	log pa'i chos kyis rab mgu ba //	115a	are easily pleased by wrong views.
