segmentnr	original	analyzed	translated
['BO_T08_D4109:162a-19']	des na so sor thar pa'i mdo 'di ni nges par 'byung ba'i thabs kyi phyir gsungs pa ste ;	des na so sor thar pa'i mdo 'di ni nges par 'byung ba'i thabs kyi phyir gsungs pa ste ;	Therefore, this Sutra of the Individual Liberation was taught as the method of emergence.
['BO_T08_D4109:162a-20']	lhag pa'i tshul khrims la brten nas lhag pa'i sems skye la /	lhag pa'i tshul khrims la brten nas lhag pa'i sems skye la /	On the basis of the superior morality, the superior thought of mind arises.
['BO_T08_D4109:162a-21']	lhag pa'i sems la brten nas lhag pa'i shes rab bskyed pa'i rim gyis nges par 'byung ba thob pa'i thabs su gyur pa'i phyir so sor thar pa'i mdo 'di ni nges par 'byung ba'i tshul khrims yin pas thar pa'i thabs zhes bya'o //	lhag pa'i sems la brten nas lhag pa'i shes rab bskyed pa'i rim gyis nges par 'byung ba thob pa'i thabs su gyur pa'i phyir so sor thar pa'i mdo 'di ni nges par 'byung ba'i tshul khrims yin pas thar pa'i thabs zhes bya'o //	On the basis of the superior thought of mind, the superior wisdom arises. Through the process of generating these, one attains liberation. Since this Sutra of the Individual Liberation is the method of attaining liberation, it is called the method of liberation.
['BO_T08_D4109:162a-22']	de ltar thar pa'i don de las bstan bcos 'di 'byung ba'am don de bstan bcos 'dir bsdus pas /	de ltar thar pa'i don de las bstan bcos 'di 'byung ba'am don de bstan bcos 'dir bsdus pas /	Since this treatise arises from that meaning of liberation or since that meaning is included in this treatise,
['BO_T08_D4109:162a-23']	bstan bcos 'di'i ming yang thar pa'i thabs zhes bya'o //	bstan bcos 'di'i ming yang thar pa'i thabs zhes bya'o //	This treatise is also called the “Method of Liberation.”
['BO_T08_D4109:162a-24']	mdo zhes bya ba ni mdo'i don mdo tsam zhig ston pas mdo zhes bya ste /	mdo zhes bya ba ni mdo'i don mdo tsam zhig ston pas mdo zhes bya ste /	A sūtra is so called because it teaches the meaning of the sūtra in brief.
['BO_T08_D4109:162b-0']	de ltar bstan bcos 'di ni @162b dang por thar pa'i mdo zhes bya ba dang / so sor thar pa'i mdo zhes bya ba dang / thar pa'i thabs kyi mdo zhes bya ba dag tu ston to //	de ltar bstan bcos 'di ni @162b dang por thar pa'i mdo zhes bya ba dang / so sor thar pa'i mdo zhes bya ba dang / thar pa'i thabs kyi mdo zhes bya ba dag tu ston to //	Thus, this treatise is taught as the “Sūtra of Liberation,” the “Sūtra of Individual Liberation,” and the “Sūtra of the Method of Liberation.”
['BO_T08_D4109:162b-1']	de las so sor thar pa 'di'i bsdus pa'i don ni mtshan nyid rnam lngas bstan te /	de las so sor thar pa 'di'i bsdus pa'i don ni mtshan nyid rnam lngas bstan te /	The summarized meaning of this Individual Liberation is taught by five characteristics:
['BO_T08_D4109:162b-2']	mchod pa dang gleng bslang pa dang / yang dag par brtsams pa dang / gzhung rgyas pa dang / bsdu pa'i mtshan nyid kyis so //	mchod pa dang gleng bslang pa dang / yang dag par brtsams pa dang / gzhung rgyas pa dang / bsdu pa'i mtshan nyid kyis so //	the characteristic of worship, the characteristic of introduction, the characteristic of correct composition, the characteristic of extensive text, and the characteristic of summary.
['BO_T08_D4109:162b-3']	de la mchod pa'i mtshan nyid ni /	de la mchod pa'i mtshan nyid ni /	The characteristic of worship is taught by two verses beginning with:
['BO_T08_D4109:162b-4']	snyan pa'i ba dan 'jig rten gsum du grags //	snyan pa'i ba dan 'jig rten gsum du grags //	The banner of fame resounds in the three worlds.
['BO_T08_D4109:162b-5']	zhes bya ba la sogs pa tshigs su bcad pa gnyis kyis bstan to //	zhes bya ba la sogs pa tshigs su bcad pa gnyis kyis bstan to //	The characteristic of introduction is taught by:
['BO_T08_D4109:162b-6']	gleng bslang ba'i mtshan nyid ni sangs rgyas 'dul ba gang chan mtsho //	gleng bslang ba'i mtshan nyid ni sangs rgyas 'dul ba gang chan mtsho //	The Buddha, the ocean of discipline.
['BO_T08_D4109:162b-7']	zhes bya ba la sogs pa tshigs su bcad pa bcu gcig gis bstan to //	zhes bya ba la sogs pa tshigs su bcad pa bcu gcig gis bstan to //	This is explained in eleven verses.
['BO_T08_D4109:162b-8']	yang dag par brtsams pa'i mtshan nyid ni /	yang dag par brtsams pa'i mtshan nyid ni /	The characteristic of proper undertaking is
['BO_T08_D4109:162b-9']	bskal pa bye ba rnams su yang //	bskal pa bye ba rnams su yang //	Even in ten million eons
['BO_T08_D4109:162b-10']	zhes bya ba la sogs pa tshigs su bcad pa drug gis bstan to //	zhes bya ba la sogs pa tshigs su bcad pa drug gis bstan to //	This is explained in six verses.
['BO_T08_D4109:162b-11']	gzhung rgyas pa'i mtshan nyid ni tshe dang ldan pa dag so ga rnams kyi 'das pa dang / lhag ma ji tsam pa de tsam mo zhes bya ba nas dran pa dang bag yod pas rnal 'byor du bya'o zhes bya ba'i bar gyi gzhung thams cad kyis bstan to //	gzhung rgyas pa'i mtshan nyid ni tshe dang ldan pa dag so ga rnams kyi 'das pa dang / lhag ma ji tsam pa de tsam mo zhes bya ba nas dran pa dang bag yod pas rnal 'byor du bya'o zhes bya ba'i bar gyi gzhung thams cad kyis bstan to //	The characteristic of extensive scripture is explained in the entire text from Venerable ones, the spring season has passed and the summer season is approaching. Whatever remains of the summer season, that much remains of our lives.  up to One should practice with mindfulness and heedfulness.
['BO_T08_D4109:162b-12']	bsdu ba'i mtshan nyid ni /	bsdu ba'i mtshan nyid ni /	The characteristic of compilation is
['BO_T08_D4109:162b-13']	bzod pa dka' thub dam pa bzod pa ni //	bzod pa dka' thub dam pa bzod pa ni //	Patience is the highest austerity
['BO_T08_D4109:162b-14']	zhes bya ba la sogs pa'i gzhung lhag ma thams cad kyis bstan to //	zhes bya ba la sogs pa'i gzhung lhag ma thams cad kyis bstan to //	This is explained in the entire remaining text.
['BO_T08_D4109:162b-15']	de la re zhig mchod pa'i mtshan nyid bshad par bya ste /	de la re zhig mchod pa'i mtshan nyid bshad par bya ste /	Now, the characteristic of worship should be explained.
['BO_T08_D4109:162b-16']	mchod pa'i mtshan nyid ces bya ba ni so sor thar pa'i mdo yang dag par brtsams pa gleng bslang ba'i dang por ston pa sangs rgyas bcom ldan 'das la bstod pa dang phyag 'tshal ba'i sgo nas mchod pa bya'o //	mchod pa'i mtshan nyid ces bya ba ni so sor thar pa'i mdo yang dag par brtsams pa gleng bslang ba'i dang por ston pa sangs rgyas bcom ldan 'das la bstod pa dang phyag 'tshal ba'i sgo nas mchod pa bya'o //	The characteristic of worship is stated at the beginning of the composition of the Pratimoksha Sutra, in order to worship the Teacher, the Blessed Buddha, by praising and paying homage to him.
['BO_T08_D4109:162b-17']	de yang dam pa rnams ni yang dag par rtsom pa thams cad la rang gi ston pa la bstong pa dang phyag 'tshal ba'i sgo nas mchod pa sngar byed pas de'i phyir yang dag par sdud par byed pas so sor thar pa'i mdo yang dag par sdud 'dod	de yang dam pa rnams ni yang dag par rtsom pa thams cad la rang gi ston pa la bstong pa dang phyag 'tshal ba'i sgo nas mchod pa sngar byed pas de'i phyir yang dag par sdud par byed pas so sor thar pa'i mdo yang dag par sdud 'dod	Moreover, the holy ones, in all their compositions, worship by praising and paying homage to their own teacher at the beginning. Therefore, the one who wishes to compose the Pratimoksha Sutra,
['BO_T08_D4109:162b-18']	pas kyang 'gro ba mtha' dag gi gtso bo sangs rgyas bcom ldan 'das la bstod pa dang phyag 'tshal ba'i sgo nas mchod pa bya ba'i phyir dang por /	pas kyang 'gro ba mtha' dag gi gtso bo sangs rgyas bcom ldan 'das la bstod pa dang phyag 'tshal ba'i sgo nas mchod pa bya ba'i phyir dang por /	in order to collect it, also worships the Blessed Buddha, the foremost of all beings, by praising and paying homage to him at the beginning.
['BO_T08_D4109:162b-19']	snyan pa'i ba dan 'jig rten gsum du grags //	snyan pa'i ba dan 'jig rten gsum du grags //	The banner of fame resounds in the three worlds.
['BO_T08_D4109:162b-20']	zhes bya ba la sogs pa tshigs su bcad pa gnyis gsungs so //	zhes bya ba la sogs pa tshigs su bcad pa gnyis gsungs so //	Thus, he speaks two verses beginning with this.
['BO_T08_D4109:163a-0']	de la re zhig dang po kho nar tshigs su bcad pa gnyis po 'di'i brjod par bya ba dang / dgos pa dang / 'brel @163a * //	de la re zhig dang po kho nar tshigs su bcad pa gnyis po 'di'i brjod par bya ba dang / dgos pa dang / 'brel @163a * //	First, the subject matter, purpose, and connection of these two verses should be understood.🔽
['BO_T08_D4109:163a-1']	ba dang / dgos pa'i yang dgos pa brjod par bya ste /	ba dang / dgos pa'i yang dgos pa brjod par bya ste /	First of all, the subject matter, purpose, connection, and the purpose of the purpose of these two verses should be stated.
['BO_T08_D4109:163a-2']	gzhan yang brjod par bya ba la sogs pa dang bral ba'i tshigs su bcad pa gnyis po 'di so sor thar pa 'don pa'i dang por smos pa don dang por smos pa don dang ldan pa ma yin pa kho nar 'gyur ro //	gzhan yang brjod par bya ba la sogs pa dang bral ba'i tshigs su bcad pa gnyis po 'di so sor thar pa 'don pa'i dang por smos pa don dang por smos pa don dang ldan pa ma yin pa kho nar 'gyur ro //	Moreover, these two verses, which are devoid of subject matter, etc., are mentioned at the beginning of the recitation of the Prātimokṣa. If they are not connected with the subject matter, etc., they would be meaningless at the beginning.
['BO_T08_D4109:163a-3']	gang gi phyir rtog pa dang ldan pa dag brjod par bya ba la sogs pa dang bral ba khas len par mi byed pa de'i phyir nyan pa'i skye bo spro bar bya ba'i don du brjod par bya ba la sogs pa nges par brjod par bya'o //	gang gi phyir rtog pa dang ldan pa dag brjod par bya ba la sogs pa dang bral ba khas len par mi byed pa de'i phyir nyan pa'i skye bo spro bar bya ba'i don du brjod par bya ba la sogs pa nges par brjod par bya'o //	Since those who are intelligent do not accept that which is devoid of subject matter, etc., therefore, in order to encourage the audience, the subject matter, etc., should be stated.
['BO_T08_D4109:163a-4']	de la brjod par bya ba ni tshigs su bcad pa gnyis so //	de la brjod par bya ba ni tshigs su bcad pa gnyis so //	The subject matter is the two verses.
['BO_T08_D4109:163a-5']	'di las tshigs su bcad pa phyed dang gnyis kyis bcom ldan 'das kyi yon tan gzhan gyi don phun sum tshogs pa dang / bdag gi don phun sum tshogs pa mchog brjod pa'o //	'di las tshigs su bcad pa phyed dang gnyis kyis bcom ldan 'das kyi yon tan gzhan gyi don phun sum tshogs pa dang / bdag gi don phun sum tshogs pa mchog brjod pa'o //	In this verse, the first half praises the excellence of the Lord's benefit for others, and the second half praises the excellence of His benefit for self.
['BO_T08_D4109:163a-6']	dgos pa ni der bstan te /	dgos pa ni der bstan te /	The purpose is shown in that.
['BO_T08_D4109:163a-7']	de yang tshigs su bcad pa phyed dang gnyis kyis sgrub par byed pas tshigs su bcad pa'i thabs 'dis brjod par bya ba thabs las byung ba bstan pa ni dgos pa yin no //	de yang tshigs su bcad pa phyed dang gnyis kyis sgrub par byed pas tshigs su bcad pa'i thabs 'dis brjod par bya ba thabs las byung ba bstan pa ni dgos pa yin no //	And that is taught by the first half of the verse, which is the means of composition. The teaching of the subject matter arising from the means is the purpose.
['BO_T08_D4109:163a-8']	'brel pa ni tshigs su bcad pa phyed dang gnyis po'i thabs dang dgos pa thabs las byung ba'i mtshan nyid gnyis 'brel pa'o //	'brel pa ni tshigs su bcad pa phyed dang gnyis po'i thabs dang dgos pa thabs las byung ba'i mtshan nyid gnyis 'brel pa'o //	The connection is between the two characteristics of the means and the purpose arising from the means, which are taught by the first half of the verse.
['BO_T08_D4109:163a-9']	dgos pa'i dgos pa ni bstod pa 'di brtsams na bstan bcos yongs su rdzogs par bya ba la bgegs dang log 'dren bzlog pa'am ;	dgos pa'i dgos pa ni bstod pa 'di brtsams na bstan bcos yongs su rdzogs par bya ba la bgegs dang log 'dren bzlog pa'am ;	The ultimate purpose is that, when this praise is composed, the treatise is completed, and obstacles and misleaders are averted,
['BO_T08_D4109:163a-10']	dam pa rnams kyi cho ga'i rjes su 'jug pa'o //	dam pa rnams kyi cho ga'i rjes su 'jug pa'o //	or one follows the rite of the holy ones.
['BO_T08_D4109:163a-11']	tshigs su bcad pa 'og nas phyed kyis ni so sor thar pa brtsam pa dam bca' bar ston te /	tshigs su bcad pa 'og nas phyed kyis ni so sor thar pa brtsam pa dam bca' bar ston te /	The second half of the next verse shows the author's commitment to compose the Prātimokṣa.
['BO_T08_D4109:163a-12']	de yang rtog pa sngon du gtang ba dag gis 'jug pa'i yan lag yin no //	de yang rtog pa sngon du gtang ba dag gis 'jug pa'i yan lag yin no //	And that is a limb of engagement for those who have previously reflected.
['BO_T08_D4109:163a-13']	de la tshigs su bcad pa phyed dang gnyis po 'di'i bsdus pa'i don ni rnam pa gnyis ta /	de la tshigs su bcad pa phyed dang gnyis po 'di'i bsdus pa'i don ni rnam pa gnyis ta /	The condensed meaning of this verse and a half is twofold:
['BO_T08_D4109:163a-14']	ston pa la bstod pa'i sgo nas mchod pa dang / phyag 'tshal ba'i sgo nas mchod pa'o //	ston pa la bstod pa'i sgo nas mchod pa dang / phyag 'tshal ba'i sgo nas mchod pa'o //	worship through praise and worship through homage.
['BO_T08_D4109:163a-15']	de la bstod pa'i sgo nas mchod pa la yang gnyis te /	de la bstod pa'i sgo nas mchod pa la yang gnyis te /	And worship through praise is also twofold:
['BO_T08_D4109:163a-16']	'gro ba'i gtso bo yang sangs rgyas bcom ldan 'das kyi yon tan gzhan gyi don phun sum tshogs pa dang / bdag gi don phun tshogs pa'i sgo nas so //	'gro ba'i gtso bo yang sangs rgyas bcom ldan 'das kyi yon tan gzhan gyi don phun sum tshogs pa dang / bdag gi don phun tshogs pa'i sgo nas so //	the chief of beings, the Lord Buddha, is praised through his perfection of the aims of others and through his perfection of his own aim.
['BO_T08_D4109:163a-17']	de la gzhan gyi don phun sum tshogs pa ni tshigs su bcad pa dang po gcig gis bstan to //	de la gzhan gyi don phun sum tshogs pa ni tshigs su bcad pa dang po gcig gis bstan to //	Therein, the perfection of the aims of others is taught in the first verse.
['BO_T08_D4109:163b-0']	des kyang 'gro ba'i gtso bo sangs rgyas bcom ldan 'das kyi yon tan gzhan gyi don phun sum tshogs pa'i thabs su gyur pa'i phun sum tshogs pa rnam pa lngas @163b bstan te /	des kyang 'gro ba'i gtso bo sangs rgyas bcom ldan 'das kyi yon tan gzhan gyi don phun sum tshogs pa'i thabs su gyur pa'i phun sum tshogs pa rnam pa lngas @163b bstan te /	The Lord Buddha, the foremost of beings, is shown by five perfections of excellence, which are the means for the perfection of the benefit of others.
['BO_T08_D4109:163b-1']	rgyu phun sum tshogs pa dang / phan 'dogs pa phun sum tshogs pa dang / shes rab phun sum tshogs pa dang / thugs rje phun sum tshogs pa dang / 'bras bu'i khyad par phun sum tshogs pa'o //	rgyu phun sum tshogs pa dang / phan 'dogs pa phun sum tshogs pa dang / shes rab phun sum tshogs pa dang / thugs rje phun sum tshogs pa dang / 'bras bu'i khyad par phun sum tshogs pa'o //	The perfection of cause, the perfection of benefit, the perfection of wisdom, the perfection of compassion, and the perfection of the special result.
['BO_T08_D4109:163b-2']	snyan pa'i ba dan 'jig rten gsum du grabs //	snyan pa'i ba dan 'jig rten gsum du grabs //	The banner of fame is unfurled in the three worlds.
['BO_T08_D4109:163b-3']	zhes bya bas ni rgyu phun sum tshogs pa bstan to //	zhes bya bas ni rgyu phun sum tshogs pa bstan to //	This shows the perfection of cause.
['BO_T08_D4109:163b-4']	dam pa'i chos sgra seng ge'i sgra bsgrags pa //	dam pa'i chos sgra seng ge'i sgra bsgrags pa //	The sound of the Dharma is proclaimed like the lion’s roar.
['BO_T08_D4109:163b-5']	zhes bya bas ni phan 'dogs pa phun sum tshogs pa bstan to //	zhes bya bas ni phan 'dogs pa phun sum tshogs pa bstan to //	This shows the perfection of benefit.🔽The omniscient one.
['BO_T08_D4109:163b-6']	thams cad mkhyen pa zhes bya bas ni shes rab phun sum tshogs pa bstan to //	thams cad mkhyen pa zhes bya bas ni shes rab phun sum tshogs pa bstan to //	This shows the perfection of wisdom.
['BO_T08_D4109:163b-7', 'BO_T08_D4109:163b-8']	dkon mchog mdzod brnyes pa zhes bya bas ni thugs rje phun sum tshogs pa bstan to ;🔽/ zhabs la tshangs dbang gtsug gi nor bus gtugs //	dkon mchog mdzod brnyes pa zhes bya bas ni thugs rje phun sum tshogs pa bstan to ; / zhabs la tshangs dbang gtsug gi nor bus gtugs //	The line, “He has attained the treasure of the Jewels,” teaches his perfection of compassion.
['BO_T08_D4109:163b-9']	zhes bya bas ni 'bras bu'i khyad par phun sum tshogs pa bstan to //	zhes bya bas ni 'bras bu'i khyad par phun sum tshogs pa bstan to //	The line, “His feet are touched by the jeweled crowns of Brahma and Indra,” teaches the perfection of the excellence of his result.
