segmentnr	original	analyzed	folio	translated
['BO_T02_D2693:312b-14']	pus mo g-yas pa'i lha nga sa la btsugs te /	pus mo g-yas pa'i lha nga sa la btsugs te /	312b	and placing his right knee on the ground,
['BO_T02_D2693:312b-15']	bcom ldan 'das la thal mo sbyar nas zhus pa'o //	bcom ldan 'das la thal mo sbyar nas zhus pa'o //	312b	he joined his palms in supplication and addressed the Blessed One:
['BO_T02_D2693:312b-16']	khon dang 'jigs pa kun 'das pa //	khon dang 'jigs pa kun 'das pa //	312b	“You have transcended all enmity and fear,
['BO_T02_D2693:312b-17']	rnam grol zag pa mi mnga' ba //	rnam grol zag pa mi mnga' ba //	312b	are liberated, and are free from defilements.
['BO_T02_D2693:312b-18']	zhes bya ba ni /	zhes bya ba ni /	312b	This is saying,
['BO_T02_D2693:312b-19']	shes bya'i dri ma dang / bag chags kyi dri ma mi gnas shing /	shes bya'i dri ma dang / bag chags kyi dri ma mi gnas shing /	312b	that you are free from the stains of knowable objects and the stains of habitual tendencies,
['BO_T02_D2693:312b-20']	'khor ba'i sdug bsngal thams cad bcom ste /	'khor ba'i sdug bsngal thams cad bcom ste /	312b	and that you have conquered all the sufferings of saṃsāra
['BO_T02_D2693:312b-21']	'jigs pa thams cad dang bral bar byed pa dam pa'i dam pa'o //	'jigs pa thams cad dang bral bar byed pa dam pa'i dam pa'o //	312b	and are free from all fears. You are the most excellent of the excellent.
['BO_T02_D2693:312b-22']	goo tam dpa' bo khyod la ni //	goo tam dpa' bo khyod la ni //	312b	“O Gautama, O hero,
['BO_T02_D2693:312b-23']	chos bzhin mthun par lta zhing mchis //	chos bzhin mthun par lta zhing mchis //	312b	we come to see you in accordance with the Dharma.
['BO_T02_D2693:312b-24']	zhes bya ba ni /	zhes bya ba ni /	312b	This is saying,
['BO_T02_D2693:312b-25']	'jig rten gyi khams la dbang mdzad cing /	'jig rten gyi khams la dbang mdzad cing /	312b	that you have dominion over the world systems
['BO_T02_D2693:312b-26']	bgegs thams cad bcom pa ste /	bgegs thams cad bcom pa ste /	312b	and have conquered all obstacles.
['BO_T02_D2693:312b-27']	de bcom pas na /	de bcom pas na /	312b	By conquering them,
['BO_T02_D2693:312b-28']	dpa' bo zhes bya ba'o //	dpa' bo zhes bya ba'o //	312b	you are called a hero.
['BO_T02_D2693:312b-29']	goo ta ma la phyag 'tshal skyabs su 'gro ba'o //	goo ta ma la phyag 'tshal skyabs su 'gro ba'o //	312b	We pay homage to Gautama and go for refuge.
['BO_T02_D2693:312b-30']	khyod la lha dang grub pa dang // bram ze thams cad phyag 'tshal te //	khyod la lha dang grub pa dang // bram ze thams cad phyag 'tshal te //	312b	“All gods, siddhas, and brahmins pay homage to you,
['BO_T02_D2693:312b-31']	zhes bya ba ni /	zhes bya ba ni /	312b	This is saying,
['BO_T02_D2693:312b-32']	mi mjed kyi bdag po tshangs pa la phyag 'tshal te /	mi mjed kyi bdag po tshangs pa la phyag 'tshal te /	312b	He bowed to Brahma, the lord of the Sahā world.
['BO_T02_D2693:312b-33']	'jig rten pa'i stong spyi phud kyi bdag po yin te /	'jig rten pa'i stong spyi phud kyi bdag po yin te /	312b	He is the lord of the world of Brahmā.
['BO_T02_D2693:312b-34']	yang na bram ze phyag 'tshal lo //	yang na bram ze phyag 'tshal lo //	312b	Or he is a brahmin.
['BO_T02_D2693:312b-35']	zhes bya ba ni /	zhes bya ba ni /	312b	This is what it means.
['BO_T02_D2693:312b-36']	tshangs par spyod pa'i dbang po de la phyag 'tshal skyabs su mchis zhes bya'o //	tshangs par spyod pa'i dbang po de la phyag 'tshal skyabs su mchis zhes bya'o //	312b	He bowed to the lord of pure conduct and took refuge in him.🔽Sixty-four thousand yakṣas
['BO_T02_D2693:312b-37']	gnod sbyin bye ba drug khri dang // bzhi stong dag kyang lhags nas ni //	gnod sbyin bye ba drug khri dang // bzhi stong dag kyang lhags nas ni //	312b	also came and gathered.
['BO_T02_D2693:312b-38']	zhes bya ba ni /	zhes bya ba ni /	312b	This is what it means.
['BO_T02_D2693:312b-39']	gzugs sna tshogs bstan pa /	gzugs sna tshogs bstan pa /	312b	He taught various forms.
['BO_T02_D2693:312b-40', 'BO_T02_D2693:313a-0']	sna tshogs kyi lta ba yod pa /🔽gnod byed dang @313a * //	sna tshogs kyi lta ba yod pa / gnod byed dang @313a * //	312b	He had various views.
['BO_T02_D2693:313a-1']	phan byed gnyis yod pa /	phan byed gnyis yod pa /	313a	He had both harmful and helpful [aspects].
['BO_T02_D2693:313a-2']	sdig pa dang / dge ba byed pa sha stag bcom ldan 'das kyi spyan sngar mang po 'dus pa'o //	sdig pa dang / dge ba byed pa sha stag bcom ldan 'das kyi spyan sngar mang po 'dus pa'o //	313a	He was surrounded by many who did only evil and virtuous deeds in front of the Blessed One.
['BO_T02_D2693:313a-3']	kho ra khor yug yongs bskor nas //	kho ra khor yug yongs bskor nas //	313a	He was surrounded by a circle.
['BO_T02_D2693:313a-4']	thal mo sbyar te 'khod gyur lags //	thal mo sbyar te 'khod gyur lags //	313a	He joined his palms and sat.
['BO_T02_D2693:313a-5']	zhes bya ba ni /	zhes bya ba ni /	313a	This is what it means.
['BO_T02_D2693:313a-6']	dur khrod bsil ba'i tshal gyis gzhi la /	dur khrod bsil ba'i tshal gyis gzhi la /	313a	In the Cool Grove charnel ground,
['BO_T02_D2693:313a-7']	gnod sbyin 'byud  po rnams pus mo g-yas pa'i lha nga sa la btsugs te /	gnod sbyin 'byud  po rnams pus mo g-yas pa'i lha nga sa la btsugs te /	313a	The yakṣa-rākṣasas kneel on their right knees,
['BO_T02_D2693:313a-8']	bcom ldan 'das kyi spyan sngar phyogs nas bskor zhing thal mo spyar ba'o //	bcom ldan 'das kyi spyan sngar phyogs nas bskor zhing thal mo spyar ba'o //	313a	and with palms joined, they stand in the presence of the Blessed One, facing him.
['BO_T02_D2693:313a-9']	bdag ni rgyal po rnam thos bu //	bdag ni rgyal po rnam thos bu //	313a	I am Vaiśravaṇa,
['BO_T02_D2693:313a-10']	byang phyogs skyong bar bgyid pa ste //	byang phyogs skyong bar bgyid pa ste //	313a	the guardian of the northern direction.
['BO_T02_D2693:313a-11']	zhes bya ba ni /	zhes bya ba ni /	313a	This means:
['BO_T02_D2693:313a-12']	rgyal po rnams thos kyi bus kyang gnod sbyin chen po 'khor g-yog dang bcas shing byang phyogs na srung bar bgyid pa'o //	rgyal po rnams thos kyi bus kyang gnod sbyin chen po 'khor g-yog dang bcas shing byang phyogs na srung bar bgyid pa'o //	313a	Vaiśravaṇa, the king, together with the great yakṣas and their retinues, protects the northern direction.
['BO_T02_D2693:313a-13']	'jig rten mgon po'i nye skor du //	'jig rten mgon po'i nye skor du //	313a	In the vicinity of the Lord of the World,🔽the yakṣas wander, mad,
['BO_T02_D2693:313a-14']	gnod sbyin rgyu ba smyo byed dang // zhes bya ba ni /	gnod sbyin rgyu ba smyo byed dang // zhes bya ba ni /	313a	This means:
['BO_T02_D2693:313a-15']	bcom ldan 'das ga la ba der gza' dang rgyu skar dang bcas shing bzhin sdug pa dang / mi sdug pa rnams kyis bskor te /	bcom ldan 'das ga la ba der gza' dang rgyu skar dang bcas shing bzhin sdug pa dang / mi sdug pa rnams kyis bskor te /	313a	Surrounded by the planets and lunar mansions, both beautiful and ugly, they approach the Blessed One.
['BO_T02_D2693:313a-16']	'byung po mang bo spyan sngar 'dus pa'o //	'byung po mang bo spyan sngar 'dus pa'o //	313a	They gather in the presence of many beings.
['BO_T02_D2693:313a-17']	brjed byed dang ni mi'am ci //	brjed byed dang ni mi'am ci //	313a	The forgetful ones, and the kinnaras,
['BO_T02_D2693:313a-18']	skem byed dang ni rims drag dang // zhes bya ba ni /	skem byed dang ni rims drag dang // zhes bya ba ni /	313a	the withering ones, and the severe fevers,🔽This means:
['BO_T02_D2693:313a-19']	glo bur du nang gtong ba dang / glo bur du bar chod byed pa 'di rnams yin te /	glo bur du nang gtong ba dang / glo bur du bar chod byed pa 'di rnams yin te /	313a	These are the ones who suddenly cause internal [ailments] and suddenly create obstacles.
['BO_T02_D2693:313a-20']	gzi brjid 'phrog pa 'di rnams kyang /	gzi brjid 'phrog pa 'di rnams kyang /	313a	These are the ones who steal splendor,
['BO_T02_D2693:313a-21']	bcom ldan 'das kyi spyan sngar gnas pa'o //	bcom ldan 'das kyi spyan sngar gnas pa'o //	313a	who dwell in the presence of the Blessed One.
['BO_T02_D2693:313a-22']	de bzhin rims rnams zhag bzhi pa //	de bzhin rims rnams zhag bzhi pa //	313a	Likewise, the fevers of four days,
['BO_T02_D2693:313a-23']	de dag bdag gis bzlog par bgyi //	de dag bdag gis bzlog par bgyi //	313a	I shall avert those.
['BO_T02_D2693:313a-24']	zhes bya ba ni /	zhes bya ba ni /	313a	This is said by
['BO_T02_D2693:313a-25']	rgyal po chen po rnam thos kyi bus /	rgyal po chen po rnam thos kyi bus /	313a	the great king Vaiśravaṇa.
['BO_T02_D2693:313a-26']	rig sngags kyi rgyal mo bsil ba'i tshal gyi gzi brjid kyis /	rig sngags kyi rgyal mo bsil ba'i tshal gyi gzi brjid kyis /	313a	By the splendor of the queen of knowledge-mantras Cool Grove,
['BO_T02_D2693:313a-27', 'BO_T02_D2693:313a-28']	rims nang la sogs pa nad rigs mi gcig pa bzhi brgya rtsa bzhi zlog par byed pa'o //🔽rig sngags kyi rgyal mo bsil ba'i tshal gyi /	rims nang la sogs pa nad rigs mi gcig pa bzhi brgya rtsa bzhi zlog par byed pa'o // rig sngags kyi rgyal mo bsil ba'i tshal gyi /	313a	he averts the four hundred and four different types of fevers and illnesses.🔽This is the chapter on the examination of the many types of spirits
['BO_T02_D2693:313a-29', 'BO_T02_D2693:313a-30']	'byung po mang po rigs brtag pa'i gnas skabs te drug pa'o /🔽// / bsil ba'i tshal gyi rig sngags zhes bya ba 'di ni /	'byung po mang po rigs brtag pa'i gnas skabs te drug pa'o / // / bsil ba'i tshal gyi rig sngags zhes bya ba 'di ni /	313a	in the queen of knowledge-mantras Cool Grove, the sixth.
['BO_T02_D2693:313a-31']	gang zhe na /	gang zhe na /	313a	What is this so-called Cool Grove knowledge-mantra?
['BO_T02_D2693:313a-32']	las kyi rigs kyi de bzhin gshegs pa'i rigs ni /	las kyi rigs kyi de bzhin gshegs pa'i rigs ni /	313a	The Tathāgata family of the karma family
['BO_T02_D2693:313a-33']	mtshon pa ni chos kyi dbyings kyi ye shes so //	mtshon pa ni chos kyi dbyings kyi ye shes so //	313a	is symbolized by the wisdom of the dharmadhātu.
['BO_T02_D2693:313a-34']	mtshon byed ni rig sngags kyi rgyal mo bsil ba'i tshal lo //	mtshon byed ni rig sngags kyi rgyal mo bsil ba'i tshal lo //	313a	The representative is the queen of spells, the Cool Grove.
['BO_T02_D2693:313a-35']	gzugs kyi phung po ste /	gzugs kyi phung po ste /	313a	The aggregate is the form aggregate.
['BO_T02_D2693:313a-36']	khams ni sa'i khams so //	khams ni sa'i khams so //	313a	The element is the earth element.
['BO_T02_D2693:313a-37']	skye mched ni mig ste /	skye mched ni mig ste /	313a	The sense base is the eye sense base.
['BO_T02_D2693:313a-38']	rang bzhin ni ye shes lnga'o //	rang bzhin ni ye shes lnga'o //	313a	The nature is the five intuitions.
['BO_T02_D2693:313a-39']	sangs rgyas lnga'i dbu rgyan can /	sangs rgyas lnga'i dbu rgyan can /	313a	She has the crown of the five buddhas.
['BO_T02_D2693:313a-40']	spyan gsum pa /	spyan gsum pa /	313a	She has three eyes.
['BO_T02_D2693:313a-41']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	313a	She is adorned with all ornaments.
['BO_T02_D2693:313b-0']	zhal gsum @313b ba ;	zhal gsum @313b ba ;	313b	She has three faces.
['BO_T02_D2693:313b-1']	phyag drug pa /	phyag drug pa /	313b	She has six arms.
['BO_T02_D2693:313b-2']	sku mdog dkar mo //	sku mdog dkar mo //	313b	Her body is white.
['BO_T02_D2693:313b-3', 'BO_T02_D2693:313b-4']	zhal g-yas mthing ga / g-yon dmar ba /🔽phyag g-yas pa gnyis na ral gri dang / 'khor lo /	zhal g-yas mthing ga / g-yon dmar ba / phyag g-yas pa gnyis na ral gri dang / 'khor lo /	313b	Her right face is blue, her left is red.🔽In her two right hands she holds a sword and a wheel.
['BO_T02_D2693:313b-5']	g-yon pa gnyis na dgra sta dang rtse gsum /	g-yon pa gnyis na dgra sta dang rtse gsum /	313b	In her two left hands she holds an axe and a trident.
['BO_T02_D2693:313b-6', 'BO_T02_D2693:313b-7']	'og ma'i g-yas g-yon gnyis kyis mda' gzhu 'gengs pa /🔽zhabs g-yas bskum pa /	'og ma'i g-yas g-yon gnyis kyis mda' gzhu 'gengs pa / zhabs g-yas bskum pa /	313b	In the two lower hands she draws a bow and arrow.🔽Her right leg is bent.
['BO_T02_D2693:313b-8']	g-yon brkyang ba /	g-yon brkyang ba /	313b	Her left leg is extended.
['BO_T02_D2693:313b-9']	padma dang zla ba'i gdan la bzhugs shing nyi ma'i 'od dang bcas pa ste /	padma dang zla ba'i gdan la bzhugs shing nyi ma'i 'od dang bcas pa ste /	313b	She sits on a lotus and moon seat, with the light of the sun.
['BO_T02_D2693:313b-10']	zhi ba'i tshul du bzhugs pa'o //	zhi ba'i tshul du bzhugs pa'o //	313b	She sits in the manner of peace.
['BO_T02_D2693:313b-11']	rig sngags kyi gsang sngags kyi tshig ni gang zhe na /	rig sngags kyi gsang sngags kyi tshig ni gang zhe na /	313b	What are the words of the secret spells of the knowledge spell?
['BO_T02_D2693:313b-12']	'di lta ste /	'di lta ste /	313b	They are as follows:
['BO_T02_D2693:313b-13']	au ha ham zhes bya ba la sogs pa'o //	au ha ham zhes bya ba la sogs pa'o //	313b	Oṃ haṃ.
['BO_T02_D2693:313b-14']	rgyal bo chen po rnam thos kyi bu lus ngan lcad  lo can gyi bdag po phyogs skyong bar gyur cig ces bya ba ni /	rgyal bo chen po rnam thos kyi bu lus ngan lcad  lo can gyi bdag po phyogs skyong bar gyur cig ces bya ba ni /	313b	 May I become the guardian of the direction of the great king Vaiśravaṇa, the lord of Kubera, means
['BO_T02_D2693:313b-15']	sangs rgyas kyi bka' rig sngags kyi byin rlabs kyis sangs rgyas rnams kyi bstan pa srung ste /	sangs rgyas kyi bka' rig sngags kyi byin rlabs kyis sangs rgyas rnams kyi bstan pa srung ste /	313b	that by the blessing of the Buddha's words and the awareness mantra, he protects the teachings of the buddhas,
['BO_T02_D2693:313b-16']	byang phyogs skyong zhing sems can rnams kyi don byed pa'o //	byang phyogs skyong zhing sems can rnams kyi don byed pa'o //	313b	protects the northern direction, and acts for the benefit of sentient beings.
['BO_T02_D2693:313b-17']	lha'i rgyal po nor lha'i bu zhes bgyi ba mchis te zhes bya ba ni ;	lha'i rgyal po nor lha'i bu zhes bgyi ba mchis te zhes bya ba ni ;	313b	 There is a king of gods named Vaisravana, the son of Kubera, means
['BO_T02_D2693:313b-18']	sems can rnams la don byed cing /	sems can rnams la don byed cing /	313b	that he acts for the benefit of sentient beings,
['BO_T02_D2693:313b-19']	rnam thos kyi bu la phyag 'tshal te /	rnam thos kyi bu la phyag 'tshal te /	313b	and having paid homage to Vaisravana,
['BO_T02_D2693:313b-20']	de bzhin 'byung po rnams kyis kyang skyabs su mchi zhes bya'o //	de bzhin 'byung po rnams kyis kyang skyabs su mchi zhes bya'o //	313b	the spirits also go for refuge in the same way.
['BO_T02_D2693:313b-21']	de la bdag kyang phyag 'tshal zhes bya ba ni /	de la bdag kyang phyag 'tshal zhes bya ba ni /	313b	As for I also pay homage to him,
['BO_T02_D2693:313b-22']	gnod sbyin 'byung po rnams kyis phyag 'tshal ba'o //	gnod sbyin 'byung po rnams kyis phyag 'tshal ba'o //	313b	it means that the spirits and yakshas pay homage.
['BO_T02_D2693:313b-23']	de yang bcom ldan 'das nyid la phyag 'tshal te zhes bya ba ni /	de yang bcom ldan 'das nyid la phyag 'tshal te zhes bya ba ni /	313b	 And having paid homage to the Blessed One himself, means🔽that🔽the spirits and yakshas pay homage to the Buddha himself.
['BO_T02_D2693:313b-24']	'jig rten dbang phyug sems can gyi don la sbrul pa'i skus khyab pa de la bdag gis phyag 'tshal zhes bya ba'o //	'jig rten dbang phyug sems can gyi don la sbrul pa'i skus khyab pa de la bdag gis phyag 'tshal zhes bya ba'o //	313b	I pay homage to that form of Avalokiteśvara which pervades the world in order to benefit sentient beings.
['BO_T02_D2693:313b-25']	rdzogs pa'i sangs rgyas dpa' bo ste //	rdzogs pa'i sangs rgyas dpa' bo ste //	313b	The perfect Buddha is the hero,
['BO_T02_D2693:313b-26']	kun mkhyen kun gzigs khyod la 'dud //	kun mkhyen kun gzigs khyod la 'dud //	313b	I bow to you, Omniscient One, All-Seeing One.
['BO_T02_D2693:313b-27']	ces bya ba ni /	ces bya ba ni /	313b	This means:
['BO_T02_D2693:313b-28']	shes bya dang bag chags kyi sgrib pa 'joms shing /	shes bya dang bag chags kyi sgrib pa 'joms shing /	313b	Having conquered the obscurations of knowable objects and habitual tendencies,
['BO_T02_D2693:313b-29']	'jig rten gyi rnam par rtog pa grol zhing /	'jig rten gyi rnam par rtog pa grol zhing /	313b	liberated from worldly concepts,
['BO_T02_D2693:313b-30']	rgyal ba rnam par rgyal na sangs rgyas so //	rgyal ba rnam par rgyal na sangs rgyas so //	313b	the Victorious One is victorious, he is the Buddha.
['BO_T02_D2693:313b-31']	'jig rten kun 'jigs skyob pa khyod la 'dud do zhes bya'o //	'jig rten kun 'jigs skyob pa khyod la 'dud do zhes bya'o //	313b	I bow to you, the protector from all worldly fears.
['BO_T02_D2693:313b-32']	yang dag dpa' bo khyod la 'dud //	yang dag dpa' bo khyod la 'dud //	313b	I bow to you, the true hero,
['BO_T02_D2693:313b-33']	chos bzhin mthun par lta zhing mchis //	chos bzhin mthun par lta zhing mchis //	313b	I come to see you in accordance with the Dharma.
['BO_T02_D2693:313b-34']	zhes bya ba ni /	zhes bya ba ni /	313b	This means:
['BO_T02_D2693:313b-35']	phyin ci ma log cing nges par bdud bzhi bcom pa ste /	phyin ci ma log cing nges par bdud bzhi bcom pa ste /	313b	Unmistakenly and decisively conquering the four māras,
['BO_T02_D2693:313b-36']	yang dag pa'i ye shes thob cing /	yang dag pa'i ye shes thob cing /	313b	attaining true wisdom,
['BO_T02_D2693:313b-37']	sems can gyi don mdzad pa'o //	sems can gyi don mdzad pa'o //	313b	and acting for the benefit of sentient beings.
['BO_T02_D2693:313b-38']	de lta bu'i gzi brjid kyis bdag kyang sems can la snying rje byas shing spyan sngar mchis so zhes bya ba'o //	de lta bu'i gzi brjid kyis bdag kyang sems can la snying rje byas shing spyan sngar mchis so zhes bya ba'o //	313b	With such splendor, I too have compassion for sentient beings and have come into your presence.🔽 Then,
['BO_T02_D2693:313b-39']	de nas zhes bya ba ni /	de nas zhes bya ba ni /	313b	means
['BO_T02_D2693:314a-0']	rnam thos kyi bu'i tshig gi de @314a * //	rnam thos kyi bu'i tshig gi de @314a * //	314a	after the words of Vaiśravaṇa.
['BO_T02_D2693:314a-1']	nas so // rgyal po chen po yul 'khor srung //	nas so // rgyal po chen po yul 'khor srung //	314a	 The great king Dhṛtarāṣṭra,
['BO_T02_D2693:314a-2']	thal sbyar 'dug ste smras pa ni //	thal sbyar 'dug ste smras pa ni //	314a	with palms joined, said:
['BO_T02_D2693:314a-3']	zhes bya ba ni /	zhes bya ba ni /	314a	 means
['BO_T02_D2693:314a-4']	shar phyogs kyi rgyal po dri za thams cad la dbang mdzad pa /	shar phyogs kyi rgyal po dri za thams cad la dbang mdzad pa /	314a	the king of the east who has power over all gandharvas.
['BO_T02_D2693:314a-5']	pus mo g-yas pa'i lha nga sa la btsugs pa'o //	pus mo g-yas pa'i lha nga sa la btsugs pa'o //	314a	He kneels on his right knee.
['BO_T02_D2693:314a-6']	bcom ldan 'das kyi spyan sngar thal mo sbyar nas zhu ba'o //	bcom ldan 'das kyi spyan sngar thal mo sbyar nas zhu ba'o //	314a	With palms joined, he requests in the presence of the Bhagavān.
['BO_T02_D2693:314a-7']	chos kyi rgyal po 'od mdzad pa //	chos kyi rgyal po 'od mdzad pa //	314a	The Dharma King, the Illuminator,
['BO_T02_D2693:314a-8']	sangs rgyas dpal la bdag phyag 'tshal //	sangs rgyas dpal la bdag phyag 'tshal //	314a	I pay homage to the glory of the Buddha.
['BO_T02_D2693:314a-9']	zhes bya ba ni /	zhes bya ba ni /	314a	 means
['BO_T02_D2693:314a-10']	chos kyi phung po brgyad khri bzhi stong 'jig rten la bshad nas sku mya ngan las 'das te /	chos kyi phung po brgyad khri bzhi stong 'jig rten la bshad nas sku mya ngan las 'das te /	314a	after teaching the eighty-four thousand aggregates of Dharma to the world, he passed into nirvāṇa.
['BO_T02_D2693:314a-11']	chos de'i 'od zer 'jig rten gyi khams rnams la khyab ste /	chos de'i 'od zer 'jig rten gyi khams rnams la khyab ste /	314a	The light rays of that Dharma pervade the world systems.
['BO_T02_D2693:314a-12']	de bzhin du de sangs rgyas shing snying rje che la bdag gis phyag 'tshal lo zhes bya ba'o //	de bzhin du de sangs rgyas shing snying rje che la bdag gis phyag 'tshal lo zhes bya ba'o //	314a	Likewise, I pay homage to you, the Buddha, the compassionate one.
['BO_T02_D2693:314a-13']	goo tam dpa' bo khyod la ni //	goo tam dpa' bo khyod la ni //	314a	Gautama, hero,
['BO_T02_D2693:314a-14']	chos bzhin mthun par lta zhid  mchis //	chos bzhin mthun par lta zhid  mchis //	314a	I see you in accordance with the Dharma.
['BO_T02_D2693:314a-15']	zhes bya ba ni /	zhes bya ba ni /	314a	This means
['BO_T02_D2693:314a-16']	'jig rten gyi khams thams cad spangs shing bdud rnams btul ba ste /	'jig rten gyi khams thams cad spangs shing bdud rnams btul ba ste /	314a	abandoning all worldly realms and subduing the māras.
['BO_T02_D2693:314a-17']	de bzhin du 'khor ba'i mun nag sel zhing sangs rgyas pa'o //	de bzhin du 'khor ba'i mun nag sel zhing sangs rgyas pa'o //	314a	Likewise, dispelling the darkness of saṃsāra, you have become a Buddha.
['BO_T02_D2693:314a-18']	de lta bu'i chos kyi gzi brjid kyis bdag cag dri za rnams ni sems can rnams la snying rje byas shing spyan sngar mchis so //	de lta bu'i chos kyi gzi brjid kyis bdag cag dri za rnams ni sems can rnams la snying rje byas shing spyan sngar mchis so //	314a	With such Dharma splendor, we gandharvas, out of compassion for sentient beings, have come into your presence.
['BO_T02_D2693:314a-19']	goo tam khyod kyis gang mkhyen pa //	goo tam khyod kyis gang mkhyen pa //	314a	Gautama, what you know,
['BO_T02_D2693:314a-20']	de ni lha rnams ma 'tshal to //	de ni lha rnams ma 'tshal to //	314a	the gods do not know.
['BO_T02_D2693:314a-21']	zhes bya ba ni /	zhes bya ba ni /	314a	This means
['BO_T02_D2693:314a-22']	rig sngags kyi rgyal mo bsil ba'i tshal gyi ye shes de ni bdag cag rnams kyis mi shes te ;	rig sngags kyi rgyal mo bsil ba'i tshal gyi ye shes de ni bdag cag rnams kyis mi shes te ;	314a	the knowledge of the Sītavana Queen of Spells is not known to us.
['BO_T02_D2693:314a-23']	bsam gyis mi khyab pa /	bsam gyis mi khyab pa /	314a	It is inconceivable,
['BO_T02_D2693:314a-24']	rang bzhin dang bral ba /	rang bzhin dang bral ba /	314a	free from intrinsic nature,
['BO_T02_D2693:314a-25']	skye ba med pa'i rang bzhin no //	skye ba med pa'i rang bzhin no //	314a	and has the nature of non-arising.
['BO_T02_D2693:314a-26']	srin po mthong na rab 'jigs pa //	srin po mthong na rab 'jigs pa //	314a	When they see the rakshasa, they are terrified.
['BO_T02_D2693:314a-27']	stong phrag drug cu rtsa bzhi rnams //	stong phrag drug cu rtsa bzhi rnams //	314a	The sixty-four thousand
['BO_T02_D2693:314a-28']	zhes bya ba ni /	zhes bya ba ni /	314a	This is
['BO_T02_D2693:314a-29']	bzhin mi sdug pa dang / sdug pa rnams dri za srin po mang po 'dus pa'o //	bzhin mi sdug pa dang / sdug pa rnams dri za srin po mang po 'dus pa'o //	314a	the many assembled gandharva rakshasas, both ugly and beautiful.
['BO_T02_D2693:314a-30']	kho ra khor yug yongs bskor nas //	kho ra khor yug yongs bskor nas //	314a	They surround it all around,
['BO_T02_D2693:314a-31']	thal mo sbyar te 'khod gyur lags //	thal mo sbyar te 'khod gyur lags //	314a	and stand there with palms joined.
['BO_T02_D2693:314a-32']	zhes bya ba ni /	zhes bya ba ni /	314a	This is
['BO_T02_D2693:314a-33']	'jigs su rung ba dur khrod chen po bsil ba'i tshal la /	'jigs su rung ba dur khrod chen po bsil ba'i tshal la /	314a	the terrifying great charnel ground of Cool Grove.
['BO_T02_D2693:314a-34']	srin po'i gdon dang dri za'i gdon rnams kyis phyogs bzhi nas pus mo g-yas pa'i lha nga sa la btsugs te /	srin po'i gdon dang dri za'i gdon rnams kyis phyogs bzhi nas pus mo g-yas pa'i lha nga sa la btsugs te /	314a	The rakshasa and gandharva demons, from the four directions, kneel on their right knees on the ground,
['BO_T02_D2693:314a-35']	thal mo sbyar nas 'jig rten mgon po la'o //	thal mo sbyar nas 'jig rten mgon po la'o //	314a	and with palms joined, they stand before the Lord of the World.
