segmentnr	original	analyzed	translated
['BO_T14_D4321:20b-17', 'BO_T14_D4321:20b-18']	gar g-yis ni tshig smras pa //🔽bha gu ris ni gang dris pa //	gar g-yis ni tshig smras pa // bha gu ris ni gang dris pa //	Garga, spoke these words:🔽Listen to just that which Bhagurī asked,
['BO_T14_D4321:20b-19']	de nyid nyon cig skal ba can //	de nyid nyon cig skal ba can //	Fortunate one!
['BO_T14_D4321:20b-20']	mar me lta bu'i gtsug lag 'di //	mar me lta bu'i gtsug lag 'di //	This scripture, which is like a lamp,
['BO_T14_D4321:20b-21']	dgos pa thams cad rig byed pa //	dgos pa thams cad rig byed pa //	Knows all purposes.🔽It clarifies fame, illuminates, makes things clear,
['BO_T14_D4321:20b-22']	grags dang gsal dang rnams gsal dang / bde sdug nges par rtogs byed pa //	grags dang gsal dang rnams gsal dang / bde sdug nges par rtogs byed pa //	And causes the definite understanding of happiness and suffering.
['BO_T14_D4321:20b-23']	bram ze gtso dang rgyal po la //	bram ze gtso dang rgyal po la //	To the brahmin chief and the king,
['BO_T14_D4321:20b-24']	drang srong mchog gis bstan par bya //	drang srong mchog gis bstan par bya //	I will explain the omens of the sun and moon.
['BO_T14_D4321:20b-25']	nyi ma dang zla ba'i ltas la legs ldan gang gi tshe nyi ma autpa la sngon po lta bu'i 'od can /	nyi ma dang zla ba'i ltas la legs ldan gang gi tshe nyi ma autpa la sngon po lta bu'i 'od can /	When the sun, which has the color of a blue lotus,
['BO_T14_D4321:20b-26']	reg pa na gzi byin du rno ba can /	reg pa na gzi byin du rno ba can /	is sharp to the touch,
['BO_T14_D4321:20b-27']	zla ba ltar bsil ba can nam mkha'i dkyil du song la snang ba de'i tshe ni rgyal po 'chi bar 'gyur ro //	zla ba ltar bsil ba can nam mkha'i dkyil du song la snang ba de'i tshe ni rgyal po 'chi bar 'gyur ro //	and cool like the moon, and moves through the middle of the sky, then at that time the king will die.
['BO_T14_D4321:20b-28']	gang gi tshe nyi ma 'char ba dang nub pa kho na'i tshe 'khor lo bzhin du 'khor bar gyur pa de'i tshe ni gdon mi za bar rgyal po 'tshe bar 'ong la pha rol gyi dmag tshogs rna mas kyang 'ong zhing /	gang gi tshe nyi ma 'char ba dang nub pa kho na'i tshe 'khor lo bzhin du 'khor bar gyur pa de'i tshe ni gdon mi za bar rgyal po 'tshe bar 'ong la pha rol gyi dmag tshogs rna mas kyang 'ong zhing /	When the sun rises and sets as if it were turning like a wheel, then at that time the king will certainly be harmed, the armies of the enemy will come,
['BO_T14_D4321:20b-29']	yul rnams kyang 'khrug par 'gyur te /	yul rnams kyang 'khrug par 'gyur te /	and the country will be disturbed.
['BO_T14_D4321:20b-30']	de'i tshe yul ni dgon bzhin ri dags kyis gang bar 'gyur ro //	de'i tshe yul ni dgon bzhin ri dags kyis gang bar 'gyur ro //	At that time, the country will be like a forest filled with deer.
['BO_T14_D4321:20b-31']	yang na nyi ma gzas zin pa yang med par 'od bar 'gyur ba de ni de'i tshe rgyal po de dag gi phyi nang na rtag tu 'tsho bar 'gyur ro //	yang na nyi ma gzas zin pa yang med par 'od bar 'gyur ba de ni de'i tshe rgyal po de dag gi phyi nang na rtag tu 'tsho bar 'gyur ro //	Or, when the sun is eclipsed, and then reappears without light, then at that time the king will always be in danger from within and without.
['BO_T14_D4321:21a-0']	yang dag gi tshe nyi ma @21a * //	yang dag gi tshe nyi ma @21a * //	At the time of utter purity, the sun.🔽
['BO_T14_D4321:21a-1', 'BO_T14_D4321:21a-2']	gzas ma zin par /🔽nam mkha' la phyed du snang ngam /	gzas ma zin par / nam mkha' la phyed du snang ngam /	If the sun is eclipsed at the wrong time,🔽does it appear in the sky for half the day?
['BO_T14_D4321:21a-3']	nyi ma nyid nam mkha' la g-yo bar gyur tam /	nyi ma nyid nam mkha' la g-yo bar gyur tam /	Or does the sun itself move in the sky?
['BO_T14_D4321:21a-4']	kha dog ngan pa'am /	kha dog ngan pa'am /	Or does it become ugly or pale?
['BO_T14_D4321:21a-5']	skya bor 'gyur na de'i tshe rgyal po 'tshe zhing /	skya bor 'gyur na de'i tshe rgyal po 'tshe zhing /	Then at that time the king is harmed,
['BO_T14_D4321:21a-6']	skye bo 'tshe ba dang lo nyes pa dang / chom rkun rnams kyi mthur gyur ba'am /	skye bo 'tshe ba dang lo nyes pa dang / chom rkun rnams kyi mthur gyur ba'am /	and people are harmed, there is crop failure, and the power of thieves increases,
['BO_T14_D4321:21a-7']	yang na dbang pos char mi 'beb bar 'gyur ro //	yang na dbang pos char mi 'beb bar 'gyur ro //	or the lord does not cause rain to fall.
['BO_T14_D4321:21a-8']	yang dus mtshams ma yin par nyi ma dang zla ba gzas zin par gyur na /	yang dus mtshams ma yin par nyi ma dang zla ba gzas zin par gyur na /	Again, if the sun and moon are eclipsed at the wrong time,
['BO_T14_D4321:21a-9']	de'i tshe mi dag mtshon gyis 'debs la /	de'i tshe mi dag mtshon gyis 'debs la /	then at that time people are struck by weapons,
['BO_T14_D4321:21a-10']	de bzhin du nang dang 'thab pa dag gis 'tshe bar yang 'gyur /	de bzhin du nang dang 'thab pa dag gis 'tshe bar yang 'gyur /	and likewise they are harmed by internal and external conflicts.
['BO_T14_D4321:21a-11']	rgyal bo yang 'tshe zhing /	rgyal bo yang 'tshe zhing /	The king is also harmed,
['BO_T14_D4321:21a-12']	mu ge dang / mi ngas dag gi tshogs chen por 'gyur ro //	mu ge dang / mi ngas dag gi tshogs chen por 'gyur ro //	and there is a great gathering of famine and disease.
['BO_T14_D4321:21a-13']	mi rnams kyang nye du phu nu dag dang mi mthun zhing 'gal bar 'gyur ro //	mi rnams kyang nye du phu nu dag dang mi mthun zhing 'gal bar 'gyur ro //	People are also in disagreement and conflict with their relatives and siblings.
['BO_T14_D4321:21a-14']	mi'i bu rnams mngal du yang 'chi bar 'gyur ro //	mi'i bu rnams mngal du yang 'chi bar 'gyur ro //	Human children die in the womb.
['BO_T14_D4321:21a-15']	yang nyi ma 'od zer dang bral zhing mi long bu lta bur snang na /	yang nyi ma 'od zer dang bral zhing mi long bu lta bur snang na /	If the sun appears as if it were without light and rays, like the eye of a blind person,
['BO_T14_D4321:21a-16']	de yang nges par rgyal po 'jigs par rig par bya'o //	de yang nges par rgyal po 'jigs par rig par bya'o //	then one should know that the king will certainly be frightened.
['BO_T14_D4321:21a-17']	yang na nyi ma nam mkha' la khrag gi 'od can lta bu snang ba de'i tshe rgyal po rnams dang / de la brten pa rnams dang / yul rnams dang / de bzhin du dbang po rnams dang / phan tshun du gsod par 'gyur ro //	yang na nyi ma nam mkha' la khrag gi 'od can lta bu snang ba de'i tshe rgyal po rnams dang / de la brten pa rnams dang / yul rnams dang / de bzhin du dbang po rnams dang / phan tshun du gsod par 'gyur ro //	If the sun appears in the sky with a bloody light, then the kings, those who depend on them, the countries, and likewise the organs, will kill each other.
['BO_T14_D4321:21a-18']	de'i tshe skye bo thams cad chos dang mi mthun par phyin ci log par spyod pa'i ltas yin no //	de'i tshe skye bo thams cad chos dang mi mthun par phyin ci log par spyod pa'i ltas yin no //	At that time, it is a sign that all people will engage in perverse conduct contrary to the Dharma.
['BO_T14_D4321:21a-19']	gang gi tshe nyi ma 'char ba na /	gang gi tshe nyi ma 'char ba na /	When the sun rises,
['BO_T14_D4321:21a-20']	gzhu ltar rab tu sgu bar snang zhing /	gzhu ltar rab tu sgu bar snang zhing /	if it appears very bent like a bow,
['BO_T14_D4321:21a-21']	sprin dmar dag gis khebs na /	sprin dmar dag gis khebs na /	and is covered by red clouds,
['BO_T14_D4321:21a-22']	de'i tshe pha rol gyi dmag tshogs dag 'ong bar 'gyur ro //	de'i tshe pha rol gyi dmag tshogs dag 'ong bar 'gyur ro //	then at that time an army from another country will come.
['BO_T14_D4321:21a-23']	gang gi tshe nyi ma 'char ba na /	gang gi tshe nyi ma 'char ba na /	When the sun rises,
['BO_T14_D4321:21a-24']	gzugs brnyan dag snang ba de'i tshe na 'jigs pa chen po 'ong bar bstan to //	gzugs brnyan dag snang ba de'i tshe na 'jigs pa chen po 'ong bar bstan to //	if reflections appear, then it is taught that a great danger will come.
['BO_T14_D4321:21a-25']	de dag gi tshe nyi ma 'char ba dang / nub pa kho na de'i tshe nyi ma mgo bcad pa lta bu'i sprin gyis khebs pa de'i tshe na ;	de dag gi tshe nyi ma 'char ba dang / nub pa kho na de'i tshe nyi ma mgo bcad pa lta bu'i sprin gyis khebs pa de'i tshe na ;	At that time, when the sun rises and sets, when the sun is covered by clouds as if its head were cut off,
['BO_T14_D4321:21a-26']	yul du 'jigs pa chen po 'byung bar rig par bya'o //	yul du 'jigs pa chen po 'byung bar rig par bya'o //	at that time, one should know that a great fear will arise in the country.
['BO_T14_D4321:21a-27']	yang nyi ma 'char ba nub pa kho na'i tshe nyi ma 'khyams pa dang / skan mda' ltung ba dang / sa g-yo bar gyur pa de'i tshe rgyal po gsod par 'gyur ro //	yang nyi ma 'char ba nub pa kho na'i tshe nyi ma 'khyams pa dang / skan mda' ltung ba dang / sa g-yo bar gyur pa de'i tshe rgyal po gsod par 'gyur ro //	Again, when the sun rises and sets, when the sun wanders, when the sun falls like a lightning bolt, and when the earth shakes, at that time the king will be killed.
['BO_T14_D4321:21a-28']	yang gal te nyi ma gzugs bu gu can dang / bong bu dang / khrag lta bu'i nyi ma phyed dus gsal bar snang na /	yang gal te nyi ma gzugs bu gu can dang / bong bu dang / khrag lta bu'i nyi ma phyed dus gsal bar snang na /	If the sun appears with a halo, like a donkey, or like blood, at midday,
['BO_T14_D4321:21a-29']	mi'i bdag po mtha' dag 'tshe ba dang / nad dang / mu ge dag ldang bas skye bo bas ba'i dus su 'gyur ro //	mi'i bdag po mtha' dag 'tshe ba dang / nad dang / mu ge dag ldang bas skye bo bas ba'i dus su 'gyur ro //	all the lords of men will be harmed, and sickness and famine will arise, so it will be a time of trouble for the people.
['BO_T14_D4321:21a-30']	gang gi tshe nyi ma zla ba dag 'khyams zhing du kyil 'khor tha dad du chud la /	gang gi tshe nyi ma zla ba dag 'khyams zhing du kyil 'khor tha dad du chud la /	When the sun and moon wander and enter different maṇḍalas,
['BO_T14_D4321:21a-31']	rtsub par gyur pa de'i tshe ni the tshom med par dmag 'byung bar 'gyur ro //	rtsub par gyur pa de'i tshe ni the tshom med par dmag 'byung bar 'gyur ro //	and become rough, at that time, without doubt, an army will arise.
['BO_T14_D4321:21b-0']	gang du nyi ma dang zla ba dag @21b 'khyams pa dang / dkyil 'khor mtha' bdag ma yin pa dang / rtsub cing rnam par gzhag pa dang / nyams par gyur pa de'i tshe 'char ba med par 'gyur zhing /	gang du nyi ma dang zla ba dag @21b 'khyams pa dang / dkyil 'khor mtha' bdag ma yin pa dang / rtsub cing rnam par gzhag pa dang / nyams par gyur pa de'i tshe 'char ba med par 'gyur zhing /	When the sun and moon wander, their orb is not complete, it is rough, it is not in its proper place, and it is defective, then at that time there will be no rising.
['BO_T14_D4321:21b-1', 'BO_T14_D4321:21b-2']	mu ge dang mi ngas dag 'byung bar rig par bya'o //🔽gang du nyi ma dang zla ba dag rma bya'i mgrin pa lta bu 'khyams par gyur pa de'i tshe na des mu ge 'byung bar bstan to //	mu ge dang mi ngas dag 'byung bar rig par bya'o // gang du nyi ma dang zla ba dag rma bya'i mgrin pa lta bu 'khyams par gyur pa de'i tshe na des mu ge 'byung bar bstan to //	Famine and warfare should be understood to occur.🔽When the sun and moon wander like a peacock's neck, then at that time it indicates famine.
['BO_T14_D4321:21b-3']	gang gi tshe nyi ma sprin gyi kha dog lta bu dang / 'ja' 'dra ba dang / dkyil 'khor chung bar gyur pa de'i tshe na 'phral 'phral du char pa 'bab par 'gyur ro //	gang gi tshe nyi ma sprin gyi kha dog lta bu dang / 'ja' 'dra ba dang / dkyil 'khor chung bar gyur pa de'i tshe na 'phral 'phral du char pa 'bab par 'gyur ro //	When the sun is like the color of a cloud, like a rainbow, and its orb is small, then at that time rain will fall immediately.
['BO_T14_D4321:21b-4']	gang gi tshe nyi ma dang / zla ba dang / gza' rnam gsum 'gal bar gyur pa ni zhag gsum tshun chad char ba 'bab pa dang / zla ba gsum tshun chad du 'jigs pa chen po 'byung bar rig par bya'o //	gang gi tshe nyi ma dang / zla ba dang / gza' rnam gsum 'gal bar gyur pa ni zhag gsum tshun chad char ba 'bab pa dang / zla ba gsum tshun chad du 'jigs pa chen po 'byung bar rig par bya'o //	When the sun, moon, and three planets are in conflict, one should know that rain will fall within three days and a great danger will arise within three months.
['BO_T14_D4321:21b-5']	gang gi tshe zla ba chu la zla brnyan dag snang bar 'gyur na yang zhag gsum tshun chad char pa 'bab pa dang / zla ba gcig la 'jigs pa chen po 'byung bar 'gyur ro //	gang gi tshe zla ba chu la zla brnyan dag snang bar 'gyur na yang zhag gsum tshun chad char pa 'bab pa dang / zla ba gcig la 'jigs pa chen po 'byung bar 'gyur ro //	When the moon appears as a reflection of the moon in the water, rain will fall within three days and a great danger will arise within one month.
['BO_T14_D4321:21b-6']	gang gi tshe zla ba 'khyams shing ngan du nub par rab tu snang na /	gang gi tshe zla ba 'khyams shing ngan du nub par rab tu snang na /	When the moon wanders and sets badly,
['BO_T14_D4321:21b-7']	gza' rnams kyi yang zil gyis non par 'gyur ro //	gza' rnams kyi yang zil gyis non par 'gyur ro //	it is overwhelmed by the planets.
['BO_T14_D4321:21b-8']	de bzhin du snang ba chung par gyur pa de'i tshe na /	de bzhin du snang ba chung par gyur pa de'i tshe na /	Likewise, when its light diminishes,
['BO_T14_D4321:21b-9']	dmag dpon rnams 'chi bar 'gyur la /	dmag dpon rnams 'chi bar 'gyur la /	the generals will die.
['BO_T14_D4321:21b-10']	de bzhin du yul de yang lo nyes dang / mu ge dang / mi ngas pa dag kyang 'byung /	de bzhin du yul de yang lo nyes dang / mu ge dang / mi ngas pa dag kyang 'byung /	Likewise, that country will have crop failures, famines, and epidemics.
['BO_T14_D4321:21b-11']	rgyal po yang 'tshe bar 'gyur ba dang / chom rkun pa dag kyang brgyal bar 'gyur ba'i ltas su bstan to //	rgyal po yang 'tshe bar 'gyur ba dang / chom rkun pa dag kyang brgyal bar 'gyur ba'i ltas su bstan to //	It is a sign that the king will be harmed and that the thieves will faint.
['BO_T14_D4321:21b-12']	yang zla ba'i gzugs 'khyams pa dang / gza' rnams phan tshun du mtho zhing zhum par yang gyur pa de ni /	yang zla ba'i gzugs 'khyams pa dang / gza' rnams phan tshun du mtho zhing zhum par yang gyur pa de ni /	Moreover, when the form of the moon wanders and the planets rise and fall in relation to each other,
['BO_T14_D4321:21b-13']	lus can rnams shin tu mnar bar 'gyur bar bstan to //	lus can rnams shin tu mnar bar 'gyur bar bstan to //	it is a sign that embodied beings will be greatly afflicted.
['BO_T14_D4321:21b-14']	zla ba'i gzugs 'khyams pa na /	zla ba'i gzugs 'khyams pa na /	When the form of the moon wanders,
['BO_T14_D4321:21b-15']	gang gi tshe /	gang gi tshe /	at that time,
['BO_T14_D4321:21b-16']	zla ba khrag gi mdog lta bu'i kha dog tu gyur pa de'i tshe na dmag khrag gi 'dam rdzab can 'byung bar 'gyur ro //	zla ba khrag gi mdog lta bu'i kha dog tu gyur pa de'i tshe na dmag khrag gi 'dam rdzab can 'byung bar 'gyur ro //	when the moon becomes the color of blood, at that time, an army with muddy blood will arise.
['BO_T14_D4321:21b-17']	nyi zla'i ltas kyi le'u ste dang po'o /	nyi zla'i ltas kyi le'u ste dang po'o /	This is the first chapter on the omens of the sun and moon.
['BO_T14_D4321:21b-18']	// / gza' skar gyi ltas la drang srong chen po gar ga la legs ldan phyogs kyi skyong ba dag ji ltar gnas pa dang / gza' dang rgyu skar dag gi che chung dang / ji ltar rgyu ba dang / skar ma dag gang nas 'byung zhing ji ltar ltung ba dang /	// / gza' skar gyi ltas la drang srong chen po gar ga la legs ldan phyogs kyi skyong ba dag ji ltar gnas pa dang / gza' dang rgyu skar dag gi che chung dang / ji ltar rgyu ba dang / skar ma dag gang nas 'byung zhing ji ltar ltung ba dang /	As for the omens of the planets and stars, the great sages Garga and Śukra, the protectors of the directions, explain how they are situated, the size of the planets and stars, how they move, and where the stars arise and fall.
['BO_T14_D4321:21b-19']	rnam par rgyu ba dag skyes bu dam pa tshangs pa lta bu'i gzi brjid can gyis bdag la bstan du gsol zhes nyon mongs pa can ma yin pa'i slob ma bha gu ris kun du dris pa dang / rig pa'i gnas thams cad kyi pha rol tu phyin pas bshad pa /	rnam par rgyu ba dag skyes bu dam pa tshangs pa lta bu'i gzi brjid can gyis bdag la bstan du gsol zhes nyon mongs pa can ma yin pa'i slob ma bha gu ris kun du dris pa dang / rig pa'i gnas thams cad kyi pha rol tu phyin pas bshad pa /	The teacher, who had attained the other shore of all the sciences, explained:
['BO_T14_D4321:21b-20']	phyogs skyong dag ni bzhi ste /	phyogs skyong dag ni bzhi ste /	There are four guardians of the directions
['BO_T14_D4321:22a-0']	rang gi phyogs la yang dag par brten pa dag @22a * //	rang gi phyogs la yang dag par brten pa dag @22a * //	who are located in their respective directions.
['BO_T14_D4321:22a-1']	go ; / gza' dang rgyu skar thams cad kyi steng na sme bdun dag gnas shing /	go ; / gza' dang rgyu skar thams cad kyi steng na sme bdun dag gnas shing /	Above all the planets and stars are the seven moving stars.
['BO_T14_D4321:22a-2']	de dag gi 'og na ni spen pa dag gnas so //	de dag gi 'og na ni spen pa dag gnas so //	Below them are the fixed stars.
['BO_T14_D4321:22a-3']	nyi ma'i dkyil 'khor ni dpag tshad brgya stong du brjod do //	nyi ma'i dkyil 'khor ni dpag tshad brgya stong du brjod do //	The sun's mandala is said to be 1,000,000 yojanas.
['BO_T14_D4321:22a-4']	zla ba ni bcu drug tu brjod do //	zla ba ni bcu drug tu brjod do //	The moon is said to be 16,000.
['BO_T14_D4321:22a-5']	sgra gcan 'dzin ni nyis 'gyur ro //	sgra gcan 'dzin ni nyis 'gyur ro //	Rahu is twice that.
['BO_T14_D4321:22a-6']	snar ma dang / gro bzhin dang / rgyal dang / mgo dang / byi bzhin dang / nag pa dang / sa ri dang / sa ga dang / lag dang / snron dang / snrubs dang / nab so dag ste /	snar ma dang / gro bzhin dang / rgyal dang / mgo dang / byi bzhin dang / nag pa dang / sa ri dang / sa ga dang / lag dang / snron dang / snrubs dang / nab so dag ste /	aśvinī, bharaṇī, jyeṣṭhā, mūla, āśleṣā, maghā, pūrvāṣāḍhā, uttarāṣāḍhā, śravaṇa, śatabhiṣā, pūrvabhādrapadā, uttarabhādrapadā, and revatī.
['BO_T14_D4321:22a-7']	rgyu skar bcu gnyis pa dag gi dkyil 'khor ni dpag tshad gnyis gnyis so //	rgyu skar bcu gnyis pa dag gi dkyil 'khor ni dpag tshad gnyis gnyis so //	The spheres of the twelve houses are two yojanas in diameter.
['BO_T14_D4321:22a-8']	de bzhin du skar ma phra mo gzhan dag gi tshang du rgyang grags tsam mo //	de bzhin du skar ma phra mo gzhan dag gi tshang du rgyang grags tsam mo //	The other stars are like a small bird, about one krośa in diameter.
['BO_T14_D4321:22a-9']	de dag gi grangs ni dung phyur phrag gnyis dang / bye ba phrag brgyad dang sa ya phrag ldar bshad de /	de dag gi grangs ni dung phyur phrag gnyis dang / bye ba phrag brgyad dang sa ya phrag ldar bshad de /	The total number of stars is explained as 28,288,000,000.
['BO_T14_D4321:22a-10']	rgyu skar gyi dkyil 'khor la gnas pa dag yin no //	rgyu skar gyi dkyil 'khor la gnas pa dag yin no //	They are located in the sphere of the stars.
['BO_T14_D4321:22a-11']	rgyu skar me bzhi dang / nag pa dang / sa ri dang / sa ga dang / lag dang / de bzhin du mgo dang / nab so dang / sbo rnams ni rlung gi dkyil 'khor yin te /	rgyu skar me bzhi dang / nag pa dang / sa ri dang / sa ga dang / lag dang / de bzhin du mgo dang / nab so dang / sbo rnams ni rlung gi dkyil 'khor yin te /	The stars caitra, maghā, pūrvāṣāḍhā, uttarāṣāḍhā, śravaṇa, śatabhiṣā, pūrvabhādrapadā, uttarabhādrapadā, and revatī are in the sphere of wind.
['BO_T14_D4321:22a-12']	de dag dbang ba'i dus su gal te sa ga yo ba dang ser ba 'bab pa dang / sgra gcan 'dzin mthong bar 'gyur pa dang / skar mda' dang / ser ba mi bzad ba 'bab par 'gyur na de'i tshe na rdul gyi char mi zad pa 'byung ba dang /	de dag dbang ba'i dus su gal te sa ga yo ba dang ser ba 'bab pa dang / sgra gcan 'dzin mthong bar 'gyur pa dang / skar mda' dang / ser ba mi bzad ba 'bab par 'gyur na de'i tshe na rdul gyi char mi zad pa 'byung ba dang /	If at the time of their influence there is an earthquake, a rain of stones, a sight of Rāhu, a falling star, or an unbearable rain of stones, then at that time an unending rain of dust will occur.
['BO_T14_D4321:22a-13']	de'i tshe rlung dmar ma rungs pa ldang zhing /	de'i tshe rlung dmar ma rungs pa ldang zhing /	At that time, a fierce storm will arise.
['BO_T14_D4321:22a-14']	khang bzangs dang / rta babs dang / ba gam dang skyed shing dang / khang pa rnams 'gyel bar byed /	khang bzangs dang / rta babs dang / ba gam dang skyed shing dang / khang pa rnams 'gyel bar byed /	It will bring down mansions, archways, parapets, trees, and houses.
['BO_T14_D4321:22a-15']	mtsho chen po dang / 'bab chu dang / rdzing dang / khron pa rnams kyi chu yang skem par byed pa ste /	mtsho chen po dang / 'bab chu dang / rdzing dang / khron pa rnams kyi chu yang skem par byed pa ste /	It will dry up the water of great lakes, waterfalls, ponds, and wells.
['BO_T14_D4321:22a-16']	de ltar sngon gyi rig pas rlung las gyur ba'i bye brag tu brjod pa yin no //	de ltar sngon gyi rig pas rlung las gyur ba'i bye brag tu brjod pa yin no //	Thus, the previous knowledge describes the specific features of the wind.
['BO_T14_D4321:22a-17']	gal te de dag nye bar zhi ba'i rgyu zhag bdun tshun chad char ma bab bar gyur na rlung 'khrugs pa las byung ba'i gnod pa la gzhan dag kyang 'byung bar 'gyur te /	gal te de dag nye bar zhi ba'i rgyu zhag bdun tshun chad char ma bab bar gyur na rlung 'khrugs pa las byung ba'i gnod pa la gzhan dag kyang 'byung bar 'gyur te /	If the cause of their pacification is not rain within seven days, then other harms will arise from the disturbance of the wind.
['BO_T14_D4321:22a-18', 'BO_T14_D4321:22a-19']	yul ma tun da dang / yul ba li ka dang / yul ka tsa da dang / yul kam po dza dang / yul bar bar dang / yul spos 'dzin dang bcas pa dag tu yang 'khrug cing phan tshun mi mthun pa dang / de bzhin du nad dag gis zin pa'i sgra mi snyan pa dang /🔽lus 'phags dag kyang nyen par 'gyur /	yul ma tun da dang / yul ba li ka dang / yul ka tsa da dang / yul kam po dza dang / yul bar bar dang / yul spos 'dzin dang bcas pa dag tu yang 'khrug cing phan tshun mi mthun pa dang / de bzhin du nad dag gis zin pa'i sgra mi snyan pa dang / lus 'phags dag kyang nyen par 'gyur /	Likewise, the people of Kuru will be afflicted by disease.
['BO_T14_D4321:22a-20']	mtshon gyis thebs pa dag kyang 'byung /	mtshon gyis thebs pa dag kyang 'byung /	They will be struck by weapons.
['BO_T14_D4321:22a-21']	rgyal po rnams la yang dmag 'dren par 'gyur zhing /	rgyal po rnams la yang dmag 'dren par 'gyur zhing /	They will be led into battle by their kings.
['BO_T14_D4321:22b-0']	de bzhin du ma'i mngal yang 'gags pa dang / sa yang 'bras bu mi skye ba dang / shing thog dang / 'bras bu'i shing dag kyang ngan cing nyung ba dang / dbang pos @22b kyang char pa chen po mi 'bebs pa dang / phyogs thams cad kyi sa'i mdangs kyang sngo gnag tu 'gyur zhing mi gsal ba dang /	de bzhin du ma'i mngal yang 'gags pa dang / sa yang 'bras bu mi skye ba dang / shing thog dang / 'bras bu'i shing dag kyang ngan cing nyung ba dang / dbang pos @22b kyang char pa chen po mi 'bebs pa dang / phyogs thams cad kyi sa'i mdangs kyang sngo gnag tu 'gyur zhing mi gsal ba dang /	Likewise, the wombs of mothers will be blocked, the earth will not produce fruit, fruit trees will be poor and yield little, the lords of the clouds will not rain much, and the complexion of the earth in all directions will be dark green and dull.
