segmentnr	original	analyzed	translated
['BO_T02_D1668:149a-25']	cho gas rang gi las bzhin bsgom //	cho gas rang gi las bzhin bsgom //	Meditate according to one's action.
['BO_T02_D1668:149a-26']	thams cad spros bral de bzhin nyid //	thams cad spros bral de bzhin nyid //	All are free from elaborations, suchness.
['BO_T02_D1668:149a-27']	gnyis med byang chub sems dbyings las //	gnyis med byang chub sems dbyings las //	From the nondual space of bodhicitta
['BO_T02_D1668:149a-28']	'gro la khyab pa'i snying rje'i rgyun //	'gro la khyab pa'i snying rje'i rgyun //	The stream of compassion pervading migrators
['BO_T02_D1668:149a-29']	stong gsal nam mkha'i shugs ltar 'byung //	stong gsal nam mkha'i shugs ltar 'byung //	Arises like the force of the sky's emptiness.
['BO_T02_D1668:149a-30']	rdo rje sems dpa' skal bzang dpal //	rdo rje sems dpa' skal bzang dpal //	Vajrasattva, the glorious good fortune,
['BO_T02_D1668:149a-31']	rnam 'phrul ting 'dzin gnas la bzhugs //	rnam 'phrul ting 'dzin gnas la bzhugs //	Emanation, abides in the state of samādhi.
['BO_T02_D1668:149a-32']	ae yam bam lam mam sum ram //	ae yam bam lam mam sum ram //	E yaṃ vaṃ laṃ maṃ suṃ raṃ
['BO_T02_D1668:149a-33']	aom na ma:sarba ta th'a ga ta aa nu r'a ga ya mi /	aom na ma:sarba ta th'a ga ta aa nu r'a ga ya mi /	oṃ namo sarvatathāgatānuragāya
['BO_T02_D1668:149a-34']	mandala h'um bhr'um /	mandala h'um bhr'um /	maṇḍalāṃ hūṃ bhrūṃ
['BO_T02_D1668:149a-35']	chos 'byung nam mkha'i rang bzhin las //	chos 'byung nam mkha'i rang bzhin las //	From the phenomena source, the nature of space,
['BO_T02_D1668:149a-36']	'byung ba'i dkyil 'khor ram bzhin brtsegs //	'byung ba'i dkyil 'khor ram bzhin brtsegs //	The maṇḍala of the elements is stacked like a tent.
['BO_T02_D1668:149a-37']	ri rab me 'od rgyan gsal zhing //	ri rab me 'od rgyan gsal zhing //	The light of the fire on top of Mount Meru is clear and bright,
['BO_T02_D1668:149a-38']	kha dog dbyibs rgyan mtshan mar bcas //	kha dog dbyibs rgyan mtshan mar bcas //	With colors, shapes, ornaments, and signs.
['BO_T02_D1668:149a-39']	bde gshegs yon tan snang ba'i gnas //	bde gshegs yon tan snang ba'i gnas //	The abode of the appearance of the sugatas’ qualities
['BO_T02_D1668:149a-40']	sna tshogs padma rin po che //	sna tshogs padma rin po che //	Is a multicolored lotus and jewel,
['BO_T02_D1668:149a-41']	'khor lo sna tshogs rdo rje'i dbus //	'khor lo sna tshogs rdo rje'i dbus //	In the center of which is a multicolored wheel and vajra cross.
['BO_T02_D1668:149a-42']	khang pa gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	khang pa gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	The square house is beautified with four architraves and four pediments.
['BO_T02_D1668:149a-43']	sa gzhi nam mkha' logs kyi phyogs //	sa gzhi nam mkha' logs kyi phyogs //	The ground, the sky, and the wall surfaces
['BO_T02_D1668:149a-44']	rigs kyi rin chen 'tsher ba la //	rigs kyi rin chen 'tsher ba la //	are the radiant jewels of the five families.
['BO_T02_D1668:149a-45']	rang 'byung nyi shu rtsa lnga'i 'od //	rang 'byung nyi shu rtsa lnga'i 'od //	The light of the twenty-five self-originated ones
['BO_T02_D1668:149a-46']	sna lnga'i rtsig pa dra bar ldan //	sna lnga'i rtsig pa dra bar ldan //	is the five-colored walls with nets.
['BO_T02_D1668:149b-0']	@149b dra phyed rin chen pha gus mtshan //	@149b dra phyed rin chen pha gus mtshan //	The half-columns are marked with jewel cornices.
['BO_T02_D1668:149b-1']	nor byas mtshan pa'i ka ba brgyad //	nor byas mtshan pa'i ka ba brgyad //	There are eight pillars marked with jewels.
['BO_T02_D1668:149b-2']	rin chen mu tig me tog phreng //	rin chen mu tig me tog phreng //	There are jewel garlands, flower garlands,
['BO_T02_D1668:149b-3']	rgyal mtshan bla re rnga yab gdugs //	rgyal mtshan bla re rnga yab gdugs //	victory banners, canopies, yak-tail fans, and parasols.
['BO_T02_D1668:149b-4']	'dod yon lnga yi lha me 'khrungs //	'dod yon lnga yi lha me 'khrungs //	The goddesses of the five sense offerings are born from the fire.🔽There are half-moons, vajras, jewels,
['BO_T02_D1668:149b-5']	zla phyad rdo rje rin chen dang // ba dan dril bu sgra snyan sgrogs //	zla phyad rdo rje rin chen dang // ba dan dril bu sgra snyan sgrogs //	banners, and the sound of ringing bells.
['BO_T02_D1668:149b-6']	pho brang rin chen zur brgyad la //	pho brang rin chen zur brgyad la //	The palace has eight jewel corners.
['BO_T02_D1668:149b-7', 'BO_T02_D1668:149b-8']	thig bzhis phye ba'i re'u mig brgyad //🔽mtshams phyed rin chen phrang bas mdzes //	thig bzhis phye ba'i re'u mig brgyad // mtshams phyed rin chen phrang bas mdzes //	The eight squares are divided by four lines.🔽The intermediate directions are beautified by jewel garlands.
['BO_T02_D1668:149b-9']	pad mtshan rin chen mu khyud phreng //	pad mtshan rin chen mu khyud phreng //	There are lotus marks, jewel garlands,
['BO_T02_D1668:149b-10']	mtshams su bum pa gang ba bzhi //	mtshams su bum pa gang ba bzhi //	and four vases filled with jewels in the intermediate directions.
['BO_T02_D1668:149b-11']	rigs kyi mtshan mas rnam par mdzes //	rigs kyi mtshan mas rnam par mdzes //	The palace is beautified by the marks of the families.
['BO_T02_D1668:149b-12']	bar khyams cha yi mtshams bzhi dang // sgo gnas la sogs padma'i gdan//	bar khyams cha yi mtshams bzhi dang // sgo gnas la sogs padma'i gdan//	The four corners of the platforms and the door sites, and so forth, are lotus seats.
['BO_T02_D1668:149b-13']	phyi rol ra ba rim gsum brgyan //	phyi rol ra ba rim gsum brgyan //	The outer enclosure is adorned with three concentric walls.
['BO_T02_D1668:149b-14']	phyags brgyad dur khrod chen po brgyad //	phyags brgyad dur khrod chen po brgyad //	The eight directions are the eight great charnel grounds.🔽The outer perimeter is the enjoyments of the desire realm
['BO_T02_D1668:149b-15']	de mtha' 'dod pa'i longs spyod dang // rdo rje ra bas bskor ba'o //	de mtha' 'dod pa'i longs spyod dang // rdo rje ra bas bskor ba'o //	and the vajra enclosure.
['BO_T02_D1668:149b-16']	shin tu gdug cing drag po la //	shin tu gdug cing drag po la //	For those who are very malicious and violent,
['BO_T02_D1668:149b-17', 'BO_T02_D1668:149b-18']	zhi bas phan par mi 'gyur te //🔽shes rab thabs kyi sbyor ba yis //	zhi bas phan par mi 'gyur te // shes rab thabs kyi sbyor ba yis //	peace will not be of any benefit.
['BO_T02_D1668:149b-19']	rnam par rgyal phyir rab tu grags //	rnam par rgyal phyir rab tu grags //	In order to be victorious through the union of wisdom and method,
['BO_T02_D1668:149b-20']	dngos po med par bdag sbyor bas //	dngos po med par bdag sbyor bas //	one should apply oneself to the state of nonentity
['BO_T02_D1668:149b-21']	nam mkha' kun dang mnyam sbyor ba'o //	nam mkha' kun dang mnyam sbyor ba'o //	and unite with everything, like space.
['BO_T02_D1668:149b-22']	rnam thar sgo bzhi snyoms 'jug gi //	rnam thar sgo bzhi snyoms 'jug gi //	The four gates of liberation are the states of cessation
['BO_T02_D1668:149b-23']	'gog gnas gdul bya'i don bral la //	'gog gnas gdul bya'i don bral la //	of the meditative concentrations, which are devoid of the purpose of those to be tamed.
['BO_T02_D1668:149b-24']	phyogs bcu'i rgyal bas bskul mdzad de //	phyogs bcu'i rgyal bas bskul mdzad de //	The victors of the ten directions exhort
['BO_T02_D1668:149b-25']	mngon byang lnga yis rdzogs skur gyur //	mngon byang lnga yis rdzogs skur gyur //	the one who becomes the perfect body through the five manifest enlightenments.🔽The mind, the bodhisattva, and the samādhi
['BO_T02_D1668:149b-26']	sems dang sems dpa'i ting 'dzin dang // byang chub spyod pa sna tshogs nyid //	sems dang sems dpa'i ting 'dzin dang // byang chub spyod pa sna tshogs nyid //	are the various activities of awakening.
['BO_T02_D1668:149b-27']	de bzhin bdud dang bdud las rgyal //	de bzhin bdud dang bdud las rgyal //	Likewise, the māras and the victory over the māras🔽are the various activities of awakening.
['BO_T02_D1668:149b-28']	de ni byang chub sangs rgyas yin //	de ni byang chub sangs rgyas yin //	That is the enlightenment of buddhahood.
['BO_T02_D1668:149b-29']	aom ma h'a su kha badzra satva a'a:dza:h'um bam ho:su ra ta stvam /	aom ma h'a su kha badzra satva a'a:dza:h'um bam ho:su ra ta stvam /	Oṃ mahā sukhavajrāsana āḥ jaḥ hūṃ vaṃ hoḥ suratas tvam
['BO_T02_D1668:149b-30']	rdo rje sems dpa' bde chen sku //	rdo rje sems dpa' bde chen sku //	Vajrasattva is the body of great bliss,
['BO_T02_D1668:149b-31']	dkar zhing dmar la mdangs gsal 'od//	dkar zhing dmar la mdangs gsal 'od//	White with a red radiance and shining light.
['BO_T02_D1668:149b-32']	zhal bzhi rnam gzigs phyag bzhi pa //	zhal bzhi rnam gzigs phyag bzhi pa //	He has four faces and four eyes,
['BO_T02_D1668:149b-33']	dang pos rdo rje rtse lnga 'bar //	dang pos rdo rje rtse lnga 'bar //	The first holds a blazing five-pronged vajra,
['BO_T02_D1668:149b-34']	rdo rje kha tv'am dril bcas 'khrol //	rdo rje kha tv'am dril bcas 'khrol //	And he brandishes a vajra-khaṭvāṅga and a bell.
['BO_T02_D1668:149b-35', 'BO_T02_D1668:149b-36', 'BO_T02_D1668:149b-37']	'og ma gnyis kyis mda' dang gzhu //🔽mtshan dpe phyag rgya lnga yis mdzes //🔽stod g-yogs dar dkar gser ris can //	'og ma gnyis kyis mda' dang gzhu // mtshan dpe phyag rgya lnga yis mdzes // stod g-yogs dar dkar gser ris can //	The two lower hands hold a bow and arrow.🔽He is beautified by the major and minor marks and the five symbolic ornaments.
['BO_T02_D1668:149b-38', 'BO_T02_D1668:149b-39']	sku smad tshi gu'i na bza' la //🔽rin chen phreng ba'i rked chings 'dril //	sku smad tshi gu'i na bza' la // rin chen phreng ba'i rked chings 'dril //	He wears an upper garment of white silk embroidered with gold,🔽And a lower garment of fine silk.🔽He is adorned with a jeweled belt and a necklace,
['BO_T02_D1668:149b-40']	mgul du do shal dpung rgyan dang // phyag zhabs gdu bu se mo do //	mgul du do shal dpung rgyan dang // phyag zhabs gdu bu se mo do //	Bracelets and anklets, and rings on his fingers.
['BO_T02_D1668:149b-41']	rdo rje rtse lnga'i phyag rgya ni //	rdo rje rtse lnga'i phyag rgya ni //	The mudra of the five-pronged vajra
['BO_T02_D1668:149b-42', 'BO_T02_D1668:149b-43']	gnas lnga dag tu gtugs bya ste //🔽sngags kyis bde gshegs thams cad kyi //	gnas lnga dag tu gtugs bya ste // sngags kyis bde gshegs thams cad kyi //	Is placed on the five places,🔽And with the mantra one imagines
['BO_T02_D1668:149b-44']	sku gsung thugs sogs rnam par bsam //	sku gsung thugs sogs rnam par bsam //	The body, speech, mind, and so on of all sugatas.
['BO_T02_D1668:150a-0']	aom na ma:sarba ta @150a * //	aom na ma:sarba ta @150a * //	Oṃ namo!
['BO_T02_D1668:150a-1']	th'a ga t'a /	th'a ga t'a /	To all the tathāgatas,
['BO_T02_D1668:150a-2']	k'a ya w'ak tsitta gu na karmma badzra sva bh'a wa a'atma ko&amp; ham /	k'a ya w'ak tsitta gu na karmma badzra sva bh'a wa a'atma ko&amp; ham /	to the vajra body, speech, mind, qualities, and activities, I pay homage with my body, speech, and mind.
['BO_T02_D1668:150a-3']	lus kyi ba spu'i gnas rnams su //	lus kyi ba spu'i gnas rnams su //	In the pores of my body
['BO_T02_D1668:150a-4']	dkyil 'khor drug gi rdul phran gnas //	dkyil 'khor drug gi rdul phran gnas //	dwell the atoms of the six maṇḍalas.
['BO_T02_D1668:150a-5']	mkha' dbyings dbang phyug phyag rgya yis //	mkha' dbyings dbang phyug phyag rgya yis //	With the mudra of the lord of the realm of space,
['BO_T02_D1668:150a-6']	gnas kun byin gyis brlab par bya'o //	gnas kun byin gyis brlab par bya'o //	I consecrate all the places.
['BO_T02_D1668:150a-7']	aom dharm'a dh'a tu badzra sva bh'a wa a'atma ko&amp; ham /	aom dharm'a dh'a tu badzra sva bh'a wa a'atma ko&amp; ham /	Oṃ dharmadhātu vajra svabhāva ātmako ’haṃ.
['BO_T02_D1668:150a-8']	rdo rje thal mo mnyam sbyor ba //	rdo rje thal mo mnyam sbyor ba //	The vajra palms joined together,
['BO_T02_D1668:150a-9']	mdzub mo mnyam ste phyi rol dgug / mthe bong gnyis ni rab tu brkyang //	mdzub mo mnyam ste phyi rol dgug / mthe bong gnyis ni rab tu brkyang //	the index fingers together and bent outward, the two thumbs fully extended,
['BO_T02_D1668:150a-10']	rdo rje nor bu zhes kyang bya //	rdo rje nor bu zhes kyang bya //	is called the vajra jewel.
['BO_T02_D1668:150a-11']	dbral bar mi gu gzhag pa ni //	dbral bar mi gu gzhag pa ni //	Placing it on the forehead,
['BO_T02_D1668:150a-12', 'BO_T02_D1668:150a-13']	bsam pa thams cad rdzogs byed pa'o //🔽tram aa bhishinytsa mam /	bsam pa thams cad rdzogs byed pa'o // tram aa bhishinytsa mam /	it fulfills all wishes.🔽Traṃ abhiṣiñcantu mam.
['BO_T02_D1668:150a-14']	ratna m'a le aa bhi shenytsa tr'am /	ratna m'a le aa bhi shenytsa tr'am /	Ratna māle abhiṣiñca traṃ.
['BO_T02_D1668:150a-15']	pat lam aa bhi shinytsa aom //	pat lam aa bhi shinytsa aom //	Padma abhiṣiñca oṃ.
['BO_T02_D1668:150a-16']	badzra tu shya ho /	badzra tu shya ho /	Vajra tvaṃ śodhaya hoḥ.
['BO_T02_D1668:150a-17']	byin brlabs rigs kyi dbu rgyan gyi //	byin brlabs rigs kyi dbu rgyan gyi //	The consecration of the family crown
['BO_T02_D1668:150a-18']	rgyu yi mgon po rdo rje 'chang //	rgyu yi mgon po rdo rje 'chang //	The cause is the lord Vajradhara.
['BO_T02_D1668:150a-19']	dpal ldan rdo rje nyi ma ru //	dpal ldan rdo rje nyi ma ru //	The glorious Vajrasūrya
['BO_T02_D1668:150a-20']	ma lus mtshan ma rgyan gsal gyur //	ma lus mtshan ma rgyan gsal gyur //	is clearly adorned with all the signs.
['BO_T02_D1668:150a-21']	gser gyi ri la nyi shar bzhin //	gser gyi ri la nyi shar bzhin //	Like the sun rising on a golden mountain,
['BO_T02_D1668:150a-22', 'BO_T02_D1668:150a-23']	zhal bzhi phyag bzhis rnam mdzes pa //🔽g-yas na mda' dang ral gri 'dzin //	zhal bzhi phyag bzhis rnam mdzes pa // g-yas na mda' dang ral gri 'dzin //	he is beautiful with four faces and four arms.🔽In the right [hands] he holds an arrow and a sword,
['BO_T02_D1668:150a-24']	g-yon gzhu nyi dkyil rdo rjes mchan //	g-yon gzhu nyi dkyil rdo rjes mchan //	in the left [hands] a bow and a sun-disk.
['BO_T02_D1668:150a-25']	'od kyi dkyil 'khor rnam lngas bskor //	'od kyi dkyil 'khor rnam lngas bskor //	He is surrounded by a halo of five-colored light.🔽With a smile, his left eye is raised upward.
['BO_T02_D1668:150a-26']	'dzum bcas g-yon mig gyen du bteg / la lar cung zhing khros ba la //	'dzum bcas g-yon mig gyen du bteg / la lar cung zhing khros ba la //	In some [forms] he is slightly wrathful,
['BO_T02_D1668:150a-27']	byi ru dmar po'i mdangs ldan sku //	byi ru dmar po'i mdangs ldan sku //	his body radiant like red coral.
['BO_T02_D1668:150a-28']	zhabs gnyis skyil krung legs bzhugs shing //	zhabs gnyis skyil krung legs bzhugs shing //	His two feet are in the posture of openness,
['BO_T02_D1668:150a-29']	snga ma'i rgyan gyis mdzes byas pa'o //	snga ma'i rgyan gyis mdzes byas pa'o //	and he is beautified by the ornaments mentioned before.
['BO_T02_D1668:150a-30']	rang 'od ngo bo las byung ba'i //	rang 'od ngo bo las byung ba'i //	Arisen from the essence of his own light,
['BO_T02_D1668:150a-31']	mthing shun mdog 'dra m'a ma k'i //	mthing shun mdog 'dra m'a ma k'i //	is Māmakī, the color of blue lapis lazuli.
['BO_T02_D1668:150a-32']	zhal gcig phyag gnyis sgyu rtsal can //	zhal gcig phyag gnyis sgyu rtsal can //	She has one face and two arms, and is skilled in the arts.
['BO_T02_D1668:150a-33']	phyag gnyis rin chen thod pa 'dzin //	phyag gnyis rin chen thod pa 'dzin //	Her two hands hold a jewel and a skull cup,🔽and she wears a garland of various jewels,
['BO_T02_D1668:150a-34']	rin chen sna tshogs phreng ba dang // na bza' dril bu rked chings can //	rin chen sna tshogs phreng ba dang // na bza' dril bu rked chings can //	clothes, a girdle with bells,🔽and so forth.
['BO_T02_D1668:150a-35']	phyung nas byin gyis brlabs mdzad de //	phyung nas byin gyis brlabs mdzad de //	Having extracted them, he blesses them.
['BO_T02_D1668:150a-36']	thabs dang shes rab ldan par gyur ;	thabs dang shes rab ldan par gyur ;	They become endowed with method and wisdom.
['BO_T02_D1668:150a-37']	/ gnas bzhi yi ge mtshan ma sngags //	/ gnas bzhi yi ge mtshan ma sngags //	The signs of the syllables of the four places, the mantras,
['BO_T02_D1668:150a-38']	dkyil 'khor gdan la legs gnas rnams //	dkyil 'khor gdan la legs gnas rnams //	and the maṇḍala seats are well placed.
['BO_T02_D1668:150a-39']	spro dang bsdu ba'i rim pa yis //	spro dang bsdu ba'i rim pa yis //	Through the stages of emanating and gathering,
['BO_T02_D1668:150a-40']	phyag rgya bzhi yis rnam par gsal //	phyag rgya bzhi yis rnam par gsal //	they are illuminated with the four mudras.
['BO_T02_D1668:150a-41']	lha mo'i bum pas khrus byas te //	lha mo'i bum pas khrus byas te //	Having bathed with the vase of the goddess,
['BO_T02_D1668:150a-42']	dbang bskur rigs kyi bdag por bsam //	dbang bskur rigs kyi bdag por bsam //	imagine that the empowerment is conferred and one becomes the lord of the family.
['BO_T02_D1668:150a-43']	tr'am las bskyed pa'i ling ga ni //	tr'am las bskyed pa'i ling ga ni //	The liṅga generated from the syllable traṃ
['BO_T02_D1668:150a-44']	rin chen gsang lam phat kyis mtshan //	rin chen gsang lam phat kyis mtshan //	is marked with a jewel, a secret path, and a phaṭ.
['BO_T02_D1668:150a-45']	aa yis dag byas bha ga'i dbyibs //	aa yis dag byas bha ga'i dbyibs //	Purified by the syllable a, it is the shape of a bhaga.
['BO_T02_D1668:150a-46']	pad 'dab brgyad la ae gnas pa //	pad 'dab brgyad la ae gnas pa //	The syllable ai is in the center of the eight-petaled lotus.
['BO_T02_D1668:150a-47']	sna tshogs brda yis bskul byas nas //	sna tshogs brda yis bskul byas nas //	Having been urged with various symbols,
['BO_T02_D1668:150a-48']	thabs shes gnyis med rol par mdzad //	thabs shes gnyis med rol par mdzad //	they enjoy the play of the nonduality of method and wisdom.
['BO_T02_D1668:150a-49']	tram pra be sha phat /	tram pra be sha phat /	traṃ praveśaya phaṭ
['BO_T02_D1668:150a-50']	aa la la la la ho //	aa la la la la ho //	a la la la la ho
['BO_T02_D1668:150b-0']	byang chub @150b sems kyi 'od zer gyis //	byang chub @150b sems kyi 'od zer gyis //	The light rays of bodhicitta
['BO_T02_D1668:150b-1']	phyogs bcu'i dkyil 'khor mnyes par mdzad //	phyogs bcu'i dkyil 'khor mnyes par mdzad //	delight the maṇḍala of the ten directions.
['BO_T02_D1668:150b-2']	lha rnams rang la gzhug bya ste //	lha rnams rang la gzhug bya ste //	The deities are caused to enter oneself
['BO_T02_D1668:150b-3']	gnyis ka'i dga' ba rab tu spel //	gnyis ka'i dga' ba rab tu spel //	and both increase the bliss.
['BO_T02_D1668:150b-4']	khams gsum 'gro gnas dag pa dang // rnal 'byor mtshan ma rnam par spyang //	khams gsum 'gro gnas dag pa dang // rnal 'byor mtshan ma rnam par spyang //	and the signs of the yogas are completely purified.
['BO_T02_D1668:150b-5']	gsang ba'i gnas su gzhal yas khang //	gsang ba'i gnas su gzhal yas khang //	In the secret place, the celestial mansion,
['BO_T02_D1668:150b-6']	rgyan sogs gdan rnams sngon bzhin byung //	rgyan sogs gdan rnams sngon bzhin byung //	the ornaments, and so on, the seats arise as before.
['BO_T02_D1668:150b-7']	thig le gnas su mtshan byas nas //	thig le gnas su mtshan byas nas //	Having marked the place of the bindu,
['BO_T02_D1668:150b-8']	spros pas yi ge'i dkyil 'khor gsal //	spros pas yi ge'i dkyil 'khor gsal //	through emanation, the maṇḍala of the syllables is clear.
['BO_T02_D1668:150b-9']	tram las rdo rje nyi ma ste //	tram las rdo rje nyi ma ste //	From traṃ, there is the vajra sun,
['BO_T02_D1668:150b-10']	gsang gnas dbus kyi padma la //	gsang gnas dbus kyi padma la //	in the center of the lotus in the secret place.
['BO_T02_D1668:150b-11', 'BO_T02_D1668:150b-12']	aom las lha mo'i dbang bskur ma'o //🔽hr'i:las de bzhin gter ldan ma //	aom las lha mo'i dbang bskur ma'o // hr'i:las de bzhin gter ldan ma //	From oṃ, there is the goddess Abhisambodhi;🔽from hrīḥ, there is the goddess Nidhīśvarī;
['BO_T02_D1668:150b-13']	ho:las rgyal mtshan mchog ldan yin //	ho:las rgyal mtshan mchog ldan yin //	from hoḥ, there is the goddess Dhvajāgrakeyūrā;
['BO_T02_D1668:150b-14']	ham las lha mo mchod chen ma'o //	ham las lha mo mchod chen ma'o //	from haṃ, there is the goddess Mahāpūjā;
['BO_T02_D1668:150b-15']	dza:las lha mo mda' 'dzin te //	dza:las lha mo mda' 'dzin te //	from jaḥ, there is the goddess Śarāsinī;
['BO_T02_D1668:150b-16']	h'um las de bzhin ral gri 'dzin //	h'um las de bzhin ral gri 'dzin //	from hūṃ, there is the goddess Khaḍgadhāriṇī;
['BO_T02_D1668:150b-17']	bam las lha mo nyi ma ste //	bam las lha mo nyi ma ste //	from vaṃ, there is the goddess Sūryā;
['BO_T02_D1668:150b-18']	ho:las rdo rje me ma'o //	ho:las rdo rje me ma'o //	and from hoḥ, there is the goddess Vajrānalā.
['BO_T02_D1668:150b-19']	de dag nang gi re'u cha dang // rin chen rtse mo'i phyogs bzhir gnas //	de dag nang gi re'u cha dang // rin chen rtse mo'i phyogs bzhir gnas //	They are in the inner squares and in the four directions of the jewel tips.
['BO_T02_D1668:150b-20']	aom las gling bu tram bi wam //	aom las gling bu tram bi wam //	From oṃ, there is the flute; from traṃ, the vīṇā;🔽from vaṃ, the paṭaha and jhaṃbhā drums;
['BO_T02_D1668:150b-21']	bam las rnga chen dza rdza rnga //	bam las rnga chen dza rdza rnga //	and from hoḥ, the great kettledrum.
