segmentnr	original	analyzed	translated
['BO_T02_D3726:49b-13']	rtag tu dad dang brtson 'grus dran pa dang // shes bzhin ting 'dzin mchog la gnas par bya //	rtag tu dad dang brtson 'grus dran pa dang // shes bzhin ting 'dzin mchog la gnas par bya //	And abide in supreme alertness and samādhi.🔽First, the mantra practitioner should guard the root precepts of the mantra
['BO_T02_D3726:49b-14']	dang por sngags pas srog gcod rku ba dang // 'khrig dang brdzun smra chang 'thung la sogs pa'i //	dang por sngags pas srog gcod rku ba dang // 'khrig dang brdzun smra chang 'thung la sogs pa'i //	Vows, such as not killing, stealing, engaging in sex, lying, drinking alcohol, and so on.
['BO_T02_D3726:49b-15']	tshul khrims sngags kyi rtsa bar sangs rgyas gsungs //	tshul khrims sngags kyi rtsa bar sangs rgyas gsungs //	The Buddha taught that these are the root of the mantra vows.
['BO_T02_D3726:49b-16']	de bas srog bzhin bslab pa bsrung bar bya //	de bas srog bzhin bslab pa bsrung bar bya //	Therefore, guard the precepts as you would your life.
['BO_T02_D3726:49b-17']	zhes so // yul gangs ri'i rtsa na gnas pa'i slob dpon dzny'am na bo dhi'i mdzad pa'i gsang chen sgron ma'i dam tshig las /	zhes so // yul gangs ri'i rtsa na gnas pa'i slob dpon dzny'am na bo dhi'i mdzad pa'i gsang chen sgron ma'i dam tshig las /	In the Lamp of the Great Secret, composed by the master Jñānapāda, who lived at the foot of the snow mountains, it says:🔽Do not transgress the ethics of the hearers, the vows of the Mahāyāna,
['BO_T02_D3726:49b-18']	nyan thos tshul khrims theg chen sdom pa dang // sa bdag khrims las 'da' bar mi bya'o //	nyan thos tshul khrims theg chen sdom pa dang // sa bdag khrims las 'da' bar mi bya'o //	Or the ethics of the king.
['BO_T02_D3726:49b-19']	zhe'o // rdo rje rtse mo'i rgyud las /	zhe'o // rdo rje rtse mo'i rgyud las /	In the Vajraśekhara Tantra it says:
['BO_T02_D3726:49b-20']	byang chub sems 'dzin gyur nas ni //	byang chub sems 'dzin gyur nas ni //	Having taken up the mind of awakening,🔽Do not be devoted to other deities,🔽But have faith in the Three Jewels
['BO_T02_D3726:49b-21']	lha gzhan dag la mi mos dang // dkon mchog gsum la dad pa dang // de la gzhol zhing 'bab pa yis //	lha gzhan dag la mi mos dang // dkon mchog gsum la dad pa dang // de la gzhol zhing 'bab pa yis //	And be inclined toward them.
['BO_T02_D3726:49b-22']	gsod dang rku dang 'khrig pa dang // brdzun dang chang ni rnam par spang //	gsod dang rku dang 'khrig pa dang // brdzun dang chang ni rnam par spang //	lying, and alcohol.
['BO_T02_D3726:49b-23']	khyim pa'i tshul du gnas nas ni //	khyim pa'i tshul du gnas nas ni //	Dwelling in the householder’s way,
['BO_T02_D3726:49b-24']	rig sngags rgyal po bsgrub par bya //	rig sngags rgyal po bsgrub par bya //	accomplish the king of knowledge mantras.
['BO_T02_D3726:49b-25']	gal te de ni rab byung na //	gal te de ni rab byung na //	If you are a renunciant,
['BO_T02_D3726:49b-26']	sdom pa gsum la gnas par bya //	sdom pa gsum la gnas par bya //	abide in the three vows.
['BO_T02_D3726:49b-27']	so sor thar dang byang chub sems //	so sor thar dang byang chub sems //	The pratimokṣa, bodhisattva,
['BO_T02_D3726:49b-28']	rig 'dzin sngags kyi sdom pa'o //	rig 'dzin sngags kyi sdom pa'o //	and knowledge-holder mantra vows.
['BO_T02_D3726:49b-29']	zhes 'byung bas sdom pa dang dam tshig mtha' dag la gnas par bya'o //	zhes 'byung bas sdom pa dang dam tshig mtha' dag la gnas par bya'o //	Thus, abide in all vows and pledges.
['BO_T02_D3726:49b-30']	de lta bas na rnal 'byor pas thog mar rig sngags gzung ba'i dam tshig la gnas par bya'o //	de lta bas na rnal 'byor pas thog mar rig sngags gzung ba'i dam tshig la gnas par bya'o //	Therefore, the yogī should first abide in the pledges of upholding the knowledge mantra.
['BO_T02_D3726:50a-0']	ji ltar dus gsum mgon po @50a * //	ji ltar dus gsum mgon po @50a * //	Just as the lords of the three times
['BO_T02_D3726:50a-1']	rnams // byang chub tu ni nges mdzad pa'i //	rnams // byang chub tu ni nges mdzad pa'i //	definitely generated
['BO_T02_D3726:50a-2']	byang chub sems ni bla med pa //	byang chub sems ni bla med pa //	the unsurpassed awakening mind🔽that leads to enlightenment,🔽I too will generate
['BO_T02_D3726:50a-3']	dam pa bdag gis bskyed par bgyi //	dam pa bdag gis bskyed par bgyi //	the supreme awakening mind.🔽The three types of ethics are
['BO_T02_D3726:50a-4']	tshul khrims kyi ni sdom pa dang // dge ba'i chos ni sdud pa dang // sems can don byed tshul khrims gsum //	tshul khrims kyi ni sdom pa dang // dge ba'i chos ni sdud pa dang // sems can don byed tshul khrims gsum //	the vow of ethics, gathering virtuous dharmas, and acting for the benefit of sentient beings.
['BO_T02_D3726:50a-5']	de bzhin brtan por gzung bar bgyi //	de bzhin brtan por gzung bar bgyi //	And I will hold them firmly.
['BO_T02_D3726:50a-6']	sangs rgyas chos dang dge 'dun te //	sangs rgyas chos dang dge 'dun te //	The Buddha, the Dharma, and the Saṅgha,
['BO_T02_D3726:50a-7']	bla na med pa'i dkon mchog gsum //	bla na med pa'i dkon mchog gsum //	The unsurpassed Three Jewels,
['BO_T02_D3726:50a-8']	sangs rgyas rnal 'byor las skyes pa'i //	sangs rgyas rnal 'byor las skyes pa'i //	The vows arisen from the yoga of the Buddha,
['BO_T02_D3726:50a-9']	sdom pa deng nas gzung bar bgyi //	sdom pa deng nas gzung bar bgyi //	From this day forth I will uphold.🔽I will also uphold the master
['BO_T02_D3726:50a-10', 'BO_T02_D3726:50a-11', 'BO_T02_D3726:50a-12']	rdo rje rigs mchog chen po yi //🔽slob dpon nyid kyang gzung bar bgyi //🔽rdo rje dril bu phyag rgya yang ;	rdo rje rigs mchog chen po yi // slob dpon nyid kyang gzung bar bgyi // rdo rje dril bu phyag rgya yang ;	Of the great, sublime vajra family.
['BO_T02_D3726:50a-13']	/ yang dag nyid du gzung bar bgyi //	/ yang dag nyid du gzung bar bgyi //	I will properly uphold the vajra, bell, and mudra.
['BO_T02_D3726:50a-14']	rin chen rigs mchog chen po las //	rin chen rigs mchog chen po las //	From the great, sublime jewel family,
['BO_T02_D3726:50a-15', 'BO_T02_D3726:50a-16']	dam tshig yid du 'ong ba la //🔽nyin re bzhin du lan drug tu //	dam tshig yid du 'ong ba la // nyin re bzhin du lan drug tu //	The delightful sacred pledge,🔽Six times each day I will always give
['BO_T02_D3726:50a-17']	sbyin pa rnam bzhi rtag tu sbyin //	sbyin pa rnam bzhi rtag tu sbyin //	The four types of gifts.🔽From the pure, sublime lotus family
['BO_T02_D3726:50a-18', 'BO_T02_D3726:50a-19', 'BO_T02_D3726:50a-20']	byang chub chen po las byung ba'i //🔽padma'i rigs mchog dag pa las //🔽phyi nang gsang pa'i theg pa gsum //	byang chub chen po las byung ba'i // padma'i rigs mchog dag pa las // phyi nang gsang pa'i theg pa gsum //	That arises from great enlightenment,
['BO_T02_D3726:50a-21']	dam pa'i chos kyang gzung bar bgyi //	dam pa'i chos kyang gzung bar bgyi //	I will uphold the sublime Dharma🔽Of the outer, inner, and secret vehicles.
['BO_T02_D3726:50a-22', 'BO_T02_D3726:50a-23']	las kyi rigs mchog chen po las //🔽sdom pa thams cad ldan par ni //	las kyi rigs mchog chen po las // sdom pa thams cad ldan par ni //	From the great, sublime karma family,🔽I will properly uphold
['BO_T02_D3726:50a-24']	yang dag nyid du gzung par bgyi //	yang dag nyid du gzung par bgyi //	All the vows I possess.
['BO_T02_D3726:50a-25', 'BO_T02_D3726:50a-26']	mchod pa'i las kyang ci nus bgyi //🔽bla na med pa'i byang chub sems //	mchod pa'i las kyang ci nus bgyi // bla na med pa'i byang chub sems //	And I will perform the rite of offering to the best of my ability.
['BO_T02_D3726:50a-27', 'BO_T02_D3726:50a-28']	dam pa bdag gis bskyed par bgyi ;🔽/ sems can kun gyi don gyi phyir //	dam pa bdag gis bskyed par bgyi ; / sems can kun gyi don gyi phyir //	I will generate the supreme thought of enlightenment
['BO_T02_D3726:50a-29', 'BO_T02_D3726:50a-30', 'BO_T02_D3726:50a-31']	bdag gis sdom pa ma lus gzung //🔽ma rgal ba rnams bdag gis bsgral //🔽ma grol ba ni bdag gis dgrol //	bdag gis sdom pa ma lus gzung // ma rgal ba rnams bdag gis bsgral // ma grol ba ni bdag gis dgrol //	And take all the vows without exception for the sake of all sentient beings.🔽Those who have not crossed over I will lead to the other side;🔽Those who are not liberated I will liberate;
['BO_T02_D3726:50a-32']	dbugs ma phyin pa dbugs dbyung zhing //	dbugs ma phyin pa dbugs dbyung zhing //	Those who have not found relief I will lead to relief;
['BO_T02_D3726:50a-33']	mya ngan 'das la sems can dgod //	mya ngan 'das la sems can dgod //	And I will lead sentient beings to nirvana.
['BO_T02_D3726:50a-34']	dus 'di nas ni bzung nas su ;	dus 'di nas ni bzung nas su ;	From this time forth
['BO_T02_D3726:50a-35']	/ ji srid byang chub snying po'i bar //	/ ji srid byang chub snying po'i bar //	Until I reach the essence of enlightenment,
['BO_T02_D3726:50a-36']	bdag ni rab tu gnas par bgyi //	bdag ni rab tu gnas par bgyi //	I will remain in this way.
['BO_T02_D3726:50a-37']	lus dang ngag dang yid dag gis //	lus dang ngag dang yid dag gis //	With my body, speech, and mind,🔽I will abandon the ten nonvirtues
['BO_T02_D3726:50a-38']	mi dge ba ni rnam bcu dang // bag med pa yi gnas byung ba //	mi dge ba ni rnam bcu dang // bag med pa yi gnas byung ba //	And the causes of heedlessness.
['BO_T02_D3726:50a-39']	'bru chang bcos pa'i chang dag dang // theg pa dman la 'dod pa dang // de bzhin lha dang lha min dang ; / gsang ba pa rnams brnyas pa dang // phyag rgya mtshan ma bzhon pa dang // mtshon cha la sogs 'gom pa rnams //	'bru chang bcos pa'i chang dag dang // theg pa dman la 'dod pa dang // de bzhin lha dang lha min dang ; / gsang ba pa rnams brnyas pa dang // phyag rgya mtshan ma bzhon pa dang // mtshon cha la sogs 'gom pa rnams //	weapons, and so forth.
['BO_T02_D3726:50a-40']	dus 'di nyid nas bzung nas ni //	dus 'di nyid nas bzung nas ni //	From this very moment onward,
['BO_T02_D3726:50a-41']	ji srid byang chub snying po'i bar //	ji srid byang chub snying po'i bar //	until I reach the essence of enlightenment,
['BO_T02_D3726:50a-42']	bdag ni rab tu ldog par bgyi'o //	bdag ni rab tu ldog par bgyi'o //	I will turn away from these.
['BO_T02_D3726:50b-0']	zhe'o // gal te rig sngags gzung ba nyid @50b du nges pas ni /	zhe'o // gal te rig sngags gzung ba nyid @50b du nges pas ni /	If it is certain that one should uphold the knowledge mantra,
['BO_T02_D3726:50b-1']	sdom pa dang dam tshig tshul bzhin ma bsrungs na /	sdom pa dang dam tshig tshul bzhin ma bsrungs na /	but one does not properly keep the vows and commitments,
['BO_T02_D3726:50b-2']	'phags pa rnams bslus pa /	'phags pa rnams bslus pa /	one deceives the noble ones,
['BO_T02_D3726:50b-3']	bdag nyid la 'khu par byed pa /	bdag nyid la 'khu par byed pa /	one acts harmfully toward oneself,
['BO_T02_D3726:50b-4']	dngos grub chen po la rgyab kyis phyogs pa //	dngos grub chen po la rgyab kyis phyogs pa //	and one turns one's back on the great attainments.
['BO_T02_D3726:50b-5']	de ni g-yon can shing rul ba lta bu yin no //	de ni g-yon can shing rul ba lta bu yin no //	One becomes a deceiver, like a rotten tree.
['BO_T02_D3726:50b-6']	dam tshig la mi gnas par gsang sngags tshig tsam gyis bdag dang gzhan gyi don du las sna tshogs byed pa'o //	dam tshig la mi gnas par gsang sngags tshig tsam gyis bdag dang gzhan gyi don du las sna tshogs byed pa'o //	One who does not abide in the commitments, but performs various actions for the benefit of oneself and others with just the words of the secret mantra.
['BO_T02_D3726:50b-7']	dper na mdze can nang na 'bus rnyings pa la phyi rol gyi gos dang rgyan gyis bkab pa lta bu yin no //	dper na mdze can nang na 'bus rnyings pa la phyi rol gyi gos dang rgyan gyis bkab pa lta bu yin no //	It is like a leper whose rotting body is covered with clothes and ornaments.
['BO_T02_D3726:50b-8']	des ni bdag gi don yang bya bar mi nus na gzhan gyi don lta ci smos //	des ni bdag gi don yang bya bar mi nus na gzhan gyi don lta ci smos //	Since he is unable to accomplish even his own purpose, what need is there to speak of the purpose of others?
['BO_T02_D3726:50b-9']	de ni lha dang bcas pa'i 'jig rten gyis smod cing bshung ba yin no //	de ni lha dang bcas pa'i 'jig rten gyis smod cing bshung ba yin no //	He is despised and scorned by the world with its gods.
['BO_T02_D3726:50b-10']	gsang sngags kyi dngos grub sgrub pa dang / gzhan gyi don du dkyil 'khor la sogs pa'i las byed pa ni /	gsang sngags kyi dngos grub sgrub pa dang / gzhan gyi don du dkyil 'khor la sogs pa'i las byed pa ni /	The accomplishment of the mantra powers and the performance of the rites of the maṇḍala, etc. for the sake of others
['BO_T02_D3726:50b-11']	dus yun ring por bdag gi sems kyi rgyud sbyangs pa dang / sdom pa dang dam tshig la sngags spyod pa'i yon tan dang ldan pas /	dus yun ring por bdag gi sems kyi rgyud sbyangs pa dang / sdom pa dang dam tshig la sngags spyod pa'i yon tan dang ldan pas /	are for one who has long trained his mental continuum, who has the vows and commitments, and who has the good qualities of mantra practice.
['BO_T02_D3726:50b-12']	dben par tshul bzhin du las byas nas dngos grub tu yang 'gyur la gzhan gyi don phun sum tshogs pa yang 'grub po //	dben par tshul bzhin du las byas nas dngos grub tu yang 'gyur la gzhan gyi don phun sum tshogs pa yang 'grub po //	If he performs the rites properly in a secluded place, he will attain the powers and accomplish the perfect benefit of others.
['BO_T02_D3726:50b-13']	dam tshig spangs te gzu lums su gsang sngags dgongs pas bshad pa'i don /	dam tshig spangs te gzu lums su gsang sngags dgongs pas bshad pa'i don /	But if he abandons the commitments and rashly performs the rites,🔽he will be destroyed, like the leper.
['BO_T02_D3726:50b-14']	sgra ji bzhin du bzung nas snod min pa'i slob ma dang / grong la sogs par log par spyad na ni /	sgra ji bzhin du bzung nas snod min pa'i slob ma dang / grong la sogs par log par spyad na ni /	If one holds to the literal meaning and engages in perverse conduct in the village, etc.,
['BO_T02_D3726:50b-15']	de bzhin gshegs pa'i bka' rgyud khyad du bsad pas slob dpon 'phags pa klu sgrub dang / aindra bh'u ti la sogs pa'i zhal snga nas kyi tshig gi bdud rtsi spangs pa yin pas bdag bde legs su 'dod pa'i mkhas pa rnams kyis zas dug dang bcas pa bzhin du spang bar bya'o //	de bzhin gshegs pa'i bka' rgyud khyad du bsad pas slob dpon 'phags pa klu sgrub dang / aindra bh'u ti la sogs pa'i zhal snga nas kyi tshig gi bdud rtsi spangs pa yin pas bdag bde legs su 'dod pa'i mkhas pa rnams kyis zas dug dang bcas pa bzhin du spang bar bya'o //	then one has rejected the nectar-like words of the masters, such as Ārya Nāgārjuna and Indrabhūti, who have transgressed the Tathāgata’s word. Therefore, the wise who desire their own well-being should reject it like food with poison.
['BO_T02_D3726:50b-16']	de bas na dngos grub kyi snod du rung ba'i sgrub pa pos //	de bas na dngos grub kyi snod du rung ba'i sgrub pa pos //	Therefore, the adept who is a suitable vessel for spiritual powers
['BO_T02_D3726:50b-17']	dang por dam tshig mnos pa nyid nas bzung nas byang chub kyi snying po'i par du mi nyams par bya'o //	dang por dam tshig mnos pa nyid nas bzung nas byang chub kyi snying po'i par du mi nyams par bya'o //	should maintain the pledges from the time of first taking them until the essence of enlightenment.
['BO_T02_D3726:50b-18']	phyir mi ldog pa'i dbang thob pas ni dam tshig gnyis bsrung ste /	phyir mi ldog pa'i dbang thob pas ni dam tshig gnyis bsrung ste /	One who has obtained the irreversible initiation should guard two pledges:
['BO_T02_D3726:50b-19', 'BO_T02_D3726:50b-20']	bza' ba'i dam tshig dang / bsrung ba'i dam tshig go //🔽de la bza' ba'i dam tshig / ga phur mtshal dang pi pi ling //	bza' ba'i dam tshig dang / bsrung ba'i dam tshig go //🔽de la bza' ba'i dam tshig / ga phur mtshal dang pi pi ling //	the pledge of eating and the pledge of protection.🔽The pledge of eating is the five nectars, the five meats,🔽and the five erections.
['BO_T02_D3726:50b-21', 'BO_T02_D3726:50b-22']	tsandan dmar dang gur gum sogs //🔽man ngag bzhin du sgrub pa pos //	tsandan dmar dang gur gum sogs // man ngag bzhin du sgrub pa pos //	Red sandalwood, saffron, and so forth,🔽The practitioner should always rely on and consume
['BO_T02_D3726:50b-23']	rtag tu bsten cing bza' bar bgyi //	rtag tu bsten cing bza' bar bgyi //	In accordance with the esoteric instructions.
['BO_T02_D3726:50b-24']	bsrung ba dag gi dam tshig ni //	bsrung ba dag gi dam tshig ni //	The pledge of protection is as follows:
['BO_T02_D3726:50b-25']	rang lus phyag rgya nyid bsgoms la //	rang lus phyag rgya nyid bsgoms la //	Meditate on one’s body as the very seal,
['BO_T02_D3726:50b-26', 'BO_T02_D3726:51a-0']	ma lus 'gro ba'i tshogs bsam bya //🔽rdo rje slob @51a * //	ma lus 'gro ba'i tshogs bsam bya // rdo rje slob @51a * //	And imagine the entire assembly of beings.🔽The vajra master and the vajra siblings
['BO_T02_D3726:51a-1', 'BO_T02_D3726:51a-2']	dpon rdo rje rnams //🔽rdo rje de ni spun rnams la //	dpon rdo rje rnams // rdo rje de ni spun rnams la //	Are the vajra relatives.
['BO_T02_D3726:51a-3']	gtso dang sems dpa' bskyed par bya //	gtso dang sems dpa' bskyed par bya //	The principal and the heroes should be generated🔽In the vajra relatives.
['BO_T02_D3726:51a-4']	'di ni sku yi dam tshig ste //	'di ni sku yi dam tshig ste //	This is the pledge of body;
['BO_T02_D3726:51a-5']	tshul khrims bsrung la brtson par bya //	tshul khrims bsrung la brtson par bya //	Strive to guard ethical conduct.
['BO_T02_D3726:51a-6']	sred 'byung ngag gi skyon spangs te //	sred 'byung ngag gi skyon spangs te //	Abandon the faults of speech that arise from craving,🔽And recite the essence mantras of the awareness deities
['BO_T02_D3726:51a-7']	rig sngags lha yi snying po dang // rdo rje phra sogs rtse gcig pas ;	rig sngags lha yi snying po dang // rdo rje phra sogs rtse gcig pas ;	And the single-syllable vajra subtle-drop mantra
['BO_T02_D3726:51a-8']	/ rgyu na mi 'chad par bzlas par bya //	/ rgyu na mi 'chad par bzlas par bya //	Without interruption throughout the day.
['BO_T02_D3726:51a-9']	de ni gsung gi dam tshig ste //	de ni gsung gi dam tshig ste //	This is the pledge of speech;
['BO_T02_D3726:51a-10']	rtag tu 'di las 'da' mi bya //	rtag tu 'di las 'da' mi bya //	Always do not transgress this.🔽Constantly maintain the two meditative concentrations
['BO_T02_D3726:51a-11']	rgyun du ting 'dzin gnyis po dang // spyod bzhin dran pas zin par bya //	rgyun du ting 'dzin gnyis po dang // spyod bzhin dran pas zin par bya //	And be mindful while engaging in conduct.
['BO_T02_D3726:51a-12']	thun mong ma yin gsang chen dang // man ngag gzhan du mi spel lo //	thun mong ma yin gsang chen dang // man ngag gzhan du mi spel lo //	The uncommon secret should not be spread to others.🔽View, conduct, deity,
['BO_T02_D3726:51a-13']	lta dang spyod dang lha dag dang // slob dpon mchog gnyis gsang ba ste //	lta dang spyod dang lha dag dang // slob dpon mchog gnyis gsang ba ste //	master, and the two supreme secrets
['BO_T02_D3726:51a-14']	'di dag gsang chen gzhan du min //	'di dag gsang chen gzhan du min //	are the great secret, not the other.
['BO_T02_D3726:51a-15']	'di dag thugs kyi dam tshig go //	'di dag thugs kyi dam tshig go //	These are the commitments of mind.
['BO_T02_D3726:51a-16']	sku gsung thugs kyi gsang ba 'di //	sku gsung thugs kyi gsang ba 'di //	This secret of body, speech, and mind
['BO_T02_D3726:51a-17', 'BO_T02_D3726:51a-18']	srog gi phyir yang mi gtong ngo //🔽rgyal bas dgongs te gsungs pa yi //	srog gi phyir yang mi gtong ngo // rgyal bas dgongs te gsungs pa yi //	should not be given up even for the sake of one's life.
['BO_T02_D3726:51a-19']	dam tshig bzhi la gnas par bya ;	dam tshig bzhi la gnas par bya ;	One should abide in the four commitments🔽that are the intended meaning of the Victorious Ones.
['BO_T02_D3726:51a-20']	/ ji bzhin don ldan bcu bzhi ni //	/ ji bzhin don ldan bcu bzhi ni //	The fourteen that possess the meaning as it is
['BO_T02_D3726:51a-21']	phas pham par ni rab tu bsgrags //	phas pham par ni rab tu bsgrags //	are proclaimed to be grounds for defeat.
['BO_T02_D3726:51a-22']	spang zhing 'dor bar mi bya ste //	spang zhing 'dor bar mi bya ste //	They should not be abandoned or discarded;
['BO_T02_D3726:51a-23']	rtsa ba'i ltung bar shes par bya //	rtsa ba'i ltung bar shes par bya //	they should be known as the root downfalls.🔽Despising the master, transgressing the speech of the Sugata,
['BO_T02_D3726:51a-24']	slob dpon la ni brnyas pa dang // bde gshegs bka' las 'das pa dang // sdang bas spun gyi sngags min smra //	slob dpon la ni brnyas pa dang // bde gshegs bka' las 'das pa dang // sdang bas spun gyi sngags min smra //	speaking unpleasantly to a vajra sibling out of anger,
['BO_T02_D3726:51a-25']	byams pa chen po rnam spong dang // byang chub sems ni 'dor ba dang // theg pa gsum la smod pa dang // skal min gsang ba sgrogs pa dang // rgyal ba'i bdag nyid phung po smod //	byams pa chen po rnam spong dang // byang chub sems ni 'dor ba dang // theg pa gsum la smod pa dang // skal min gsang ba sgrogs pa dang // rgyal ba'i bdag nyid phung po smod //	And disparaging the aggregates which are the nature of the Victorious Ones.
['BO_T02_D3726:51a-26']	dam pa'i chos la yid gnyis za //	dam pa'i chos la yid gnyis za //	Having doubts about the sublime Dharma,🔽Loving the wicked, being detached from the Dharma,
['BO_T02_D3726:51a-27']	gdug la byams dang chags bral dang // chos la gnyis su 'byed pa dang ; / dang pa'i sems la rab tu smod //	gdug la byams dang chags bral dang // chos la gnyis su 'byed pa dang ; / dang pa'i sems la rab tu smod //	Dividing the Dharma, and strongly disparaging the pure-minded.
['BO_T02_D3726:51a-28']	dam tshig bsten pa ji snyed pa //	dam tshig bsten pa ji snyed pa //	All those who rely on the commitments
['BO_T02_D3726:51a-29']	brtags pa'i rig ma smod pa ste //	brtags pa'i rig ma smod pa ste //	Disparage the imagined knowledge consort.
['BO_T02_D3726:51a-30']	rtsa ba'i ltung bar 'gyur ba des //	rtsa ba'i ltung bar 'gyur ba des //	By these root downfalls,
['BO_T02_D3726:51a-31']	sngags pa'i dam tshig zad par 'gyur //	sngags pa'i dam tshig zad par 'gyur //	The commitments of the mantrin are destroyed.
['BO_T02_D3726:51a-32']	nyin dang mtshan mo lan gsum du //	nyin dang mtshan mo lan gsum du //	Three times during the day and night,
['BO_T02_D3726:51a-33']	nyin re bzhin ni bzla bar bya //	nyin re bzhin ni bzla bar bya //	One should recite this daily.
['BO_T02_D3726:51a-34']	gal te nyams gyur rnal 'byor pa //	gal te nyams gyur rnal 'byor pa //	If one transgresses, the yogin
['BO_T02_D3726:51a-35']	kha na ma tho sbom por 'gyur //	kha na ma tho sbom por 'gyur //	Will incur a serious misdeed.
['BO_T02_D3726:51a-36']	dam tshig dang ni mi ldan pa'i //	dam tshig dang ni mi ldan pa'i //	One who is not endowed with the commitments
['BO_T02_D3726:51a-37']	rig ma bsten par dga' ba dang // tshogs kyi 'khor lor rtsod pa dang // gsang ba'i chos ni ston pa dang // sems can dad dang ldan pa la //	rig ma bsten par dga' ba dang // tshogs kyi 'khor lor rtsod pa dang // gsang ba'i chos ni ston pa dang // sems can dad dang ldan pa la //	to those sentient beings who have faith,🔽teaching the true Dharma elsewhere,
['BO_T02_D3726:51b-0']	dam chos gzhan du ston pa dang // nyan thos @51b dag tu rlom byed pa'i //	dam chos gzhan du ston pa dang // nyan thos @51b dag tu rlom byed pa'i //	and those who are proud of being śrāvakas,
['BO_T02_D3726:51b-1']	nang du zhag bdun 'dug pa dang // sbyor ba nges par ma byas pa'i //	nang du zhag bdun 'dug pa dang // sbyor ba nges par ma byas pa'i //	staying seven nights inside,
['BO_T02_D3726:51b-2']	snod min gsang ba ston pa rnams //	snod min gsang ba ston pa rnams //	and those who are not vessels for the secret🔽teachings without having definitely engaged in the practice,
['BO_T02_D3726:51b-3']	kha na ma tho bcas 'gyur te //	kha na ma tho bcas 'gyur te //	all of these are said to be downfalls.
['BO_T02_D3726:51b-4']	sngags pa de yi dam tshig zad //	sngags pa de yi dam tshig zad //	The commitments of the mantra practitioner are exhausted.
['BO_T02_D3726:51b-5']	zad pas 'grub par mi 'gyur zhing //	zad pas 'grub par mi 'gyur zhing //	Because of their exhaustion, they will not be accomplished,
['BO_T02_D3726:51b-6']	bdud dang sdug bsngal rab tu 'phel //	bdud dang sdug bsngal rab tu 'phel //	and māras and suffering will increase.
['BO_T02_D3726:51b-7']	zhe'o // phyir mi ldog pa'i dbang thob pas kyang dam tshig rnams /	zhe'o // phyir mi ldog pa'i dbang thob pas kyang dam tshig rnams /	Also, having obtained the irreversible empowerment,
['BO_T02_D3726:51b-8']	dang po thob pa nyid nas byang chub chen po'i bar du yang dag par gzung ngo //	dang po thob pa nyid nas byang chub chen po'i bar du yang dag par gzung ngo //	from the time of first obtaining the commitments up to great awakening, one should perfectly uphold them.
