segmentnr	original	analyzed	translated
['BO_T02_D1796:2a-3']	dgon pa chen po'i sa phyogs ni //	dgon pa chen po'i sa phyogs ni //	In a place in a great forest
['BO_T02_D1796:2a-4']	me tog 'bras bu sogs kyis brgyan //	me tog 'bras bu sogs kyis brgyan //	adorned with flowers, fruits, and so forth,
['BO_T02_D1796:2a-5']	ri bo dben pa dag tu ni //	ri bo dben pa dag tu ni //	in a solitary mountain,
['BO_T02_D1796:2a-6']	dngos grub thams cad bsdus pa bsgrub //	dngos grub thams cad bsdus pa bsgrub //	one should practice the compendium of all powers.
['BO_T02_D1796:2a-7']	'jam pa'i stan la 'dug nas ni //	'jam pa'i stan la 'dug nas ni //	Seated on a soft seat,
['BO_T02_D1796:2a-8']	sems dpa'i skyil krung legs gnas te //	sems dpa'i skyil krung legs gnas te //	well-positioned in the bodhisattva cross-legged posture,
['BO_T02_D1796:2a-9']	zhe sdang rdo rje'i ting 'dzin gnas //	zhe sdang rdo rje'i ting 'dzin gnas //	one should abide in the meditative absorption of Hatred Vajra.
['BO_T02_D1796:2a-10', 'BO_T02_D1796:2a-11']	gnas bsrung ba ni bsam par bya //🔽'bar ba'i 'od 'phro 'jigs par byed ;	gnas bsrung ba ni bsam par bya // 'bar ba'i 'od 'phro 'jigs par byed ;	One should visualize the protection of the place,🔽terrifying with blazing light,
['BO_T02_D1796:2a-12']	/ nyi ma la gnas h'um las byung //	/ nyi ma la gnas h'um las byung //	arisen from the sun and the syllable hūṃ.
['BO_T02_D1796:2a-13']	g-yon brkyang pa yi gnas pas gnas //	g-yon brkyang pa yi gnas pas gnas //	Standing with the left leg extended,
['BO_T02_D1796:2a-14']	khro bo bcu ni spro bar bya //	khro bo bcu ni spro bar bya //	one should emit the ten wrathful ones.
['BO_T02_D1796:2a-15']	phyogs bcu'i dkyil 'khor rtse mo ni //	phyogs bcu'i dkyil 'khor rtse mo ni //	The tips of the maṇḍalas of the ten directions
['BO_T02_D1796:2a-16']	rim pa bzhin du bsam par bya //	rim pa bzhin du bsam par bya //	should be contemplated in order.
['BO_T02_D1796:2a-17']	bgegs kun rnam par gzhig pa'i phyir ;	bgegs kun rnam par gzhig pa'i phyir ;	In order to destroy all obstructors,
['BO_T02_D1796:2a-18']	/ gnod mdzes bka' stsal phur bus gdab //	/ gnod mdzes bka' stsal phur bus gdab //	one should command Sumbha and strike with the kīla.
['BO_T02_D1796:2a-19', 'BO_T02_D1796:2a-20']	aom sumbha ni sumbha h'um //🔽gri hna gri hna h'um /	aom sumbha ni sumbha h'um // gri hna gri hna h'um /	Oṃ, sumbha ni sumbha hūṃ🔽gṛhṇa gṛhṇa hūṃ
['BO_T02_D1796:2a-21']	grihn'a pa ya gri hn'a pa ya h'um /	grihn'a pa ya gri hn'a pa ya h'um /	gṛhṇāpaya gṛhṇāpaya hūṃ
['BO_T02_D1796:2a-22']	a'a na ya ho /	a'a na ya ho /	ānayaho
['BO_T02_D1796:2a-23']	bha ga b'an bidy'a r'a dza h'um phat /	bha ga b'an bidy'a r'a dza h'um phat /	bhagavān vidyā-rāja hūṃ phaṭ
['BO_T02_D1796:2a-24']	khro bo'i gzugs can 'di yis ni //	khro bo'i gzugs can 'di yis ni //	With this form of wrathfulness,
['BO_T02_D1796:2a-25']	bgegs kyi dbang po nyid bkug nas //	bgegs kyi dbang po nyid bkug nas //	having summoned the lord of obstructors,
['BO_T02_D1796:2a-26']	blo dang ldan pas sbyor ba yis //	blo dang ldan pas sbyor ba yis //	the wise one should apply
['BO_T02_D1796:2a-27']	cho ga bzhin du phur bus gdab //	cho ga bzhin du phur bus gdab //	the kīla in accordance with the rite.
['BO_T02_D1796:2a-28']	rdo rje bdud rtsi rgyal po che //	rdo rje bdud rtsi rgyal po che //	The great king of vajra amṛta,
['BO_T02_D1796:2a-29']	autpala sngon po 'dab ma'i mdog /'bar phreng 'khrigs pa'i 'od ldan pa //	autpala sngon po 'dab ma'i mdog /'bar phreng 'khrigs pa'i 'od ldan pa //	the color of a blue lotus petal, endowed with the light of a mass of flames,
['BO_T02_D1796:2a-30']	rdo rje phur bu rnam par bsgom //	rdo rje phur bu rnam par bsgom //	one should meditate on the vajra kīla.
['BO_T02_D1796:2b-0']	lte @2b ba'i phyogs nas smad kyi cha //	lte @2b ba'i phyogs nas smad kyi cha //	The lower part from the navel
['BO_T02_D1796:2b-1']	rtse mo lta bur rnam par bsam //	rtse mo lta bur rnam par bsam //	is contemplated as a tip.
['BO_T02_D1796:2b-2']	stod ni khro bo'i dbyibs can te //	stod ni khro bo'i dbyibs can te //	The upper part has the shape of a wrathful one,
['BO_T02_D1796:2b-3']	zhal gsum phyag drug lta bur bsgom //	zhal gsum phyag drug lta bur bsgom //	Meditated on as having three faces and six arms.
['BO_T02_D1796:2b-4']	de yi gsang sngags legs brjod la //	de yi gsang sngags legs brjod la //	Having recited his mantra well,
['BO_T02_D1796:2b-5']	bgegs kyi tshogs la 'og gzigs pas //	bgegs kyi tshogs la 'og gzigs pas //	Looking down at the hosts of obstructors,
['BO_T02_D1796:2b-6']	rdo rje phur bu des btab na //	rdo rje phur bu des btab na //	That Vajra Dagger strikes them,
['BO_T02_D1796:2b-7']	bgegs kyi las ni mi g-yo 'gyur //	bgegs kyi las ni mi g-yo 'gyur //	And the obstructors’ actions become unmoving.
['BO_T02_D1796:2b-8']	aom gha gha gh'a ta ya gh'a ta ya /	aom gha gha gh'a ta ya gh'a ta ya /	Oṃ gha gha ghatāya ghatāya
['BO_T02_D1796:2b-9']	sarba du shtam phat phat /	sarba du shtam phat phat /	sarva duṣṭaṃ phaṭ phaṭ
['BO_T02_D1796:2b-10']	k'i la ya k'i la ya /	k'i la ya k'i la ya /	kīlaya kīlaya
['BO_T02_D1796:2b-11']	sarba p'a pam phat phat h'um h'um h'um /	sarba p'a pam phat phat h'um h'um h'um /	sarva pāpaṃ phaṭ phaṭ hūṃ hūṃ hūṃ
['BO_T02_D1796:2b-12']	badzra k'i la ya /	badzra k'i la ya /	vajra kīlaya
['BO_T02_D1796:2b-13']	badzra dha ro a'a dzny'a pa ya ti /	badzra dha ro a'a dzny'a pa ya ti /	vajra dharo’jñāpayati
['BO_T02_D1796:2b-14', 'BO_T02_D1796:2b-15', 'BO_T02_D1796:2b-16']	sarba bi ghn'a na /🔽k'a ya w'a ka tsitta /🔽badzra k'i la ya h'um h'um h'um phat phat /	sarba bi ghn'a na / k'a ya w'a ka tsitta / badzra k'i la ya h'um h'um h'um phat phat /	sarva vighneṣu🔽kāya vāka citta
['BO_T02_D1796:2b-17']	rdo rje thob phyag bsnams pa'i //	rdo rje thob phyag bsnams pa'i //	vajra kīlaya hūṃ hūṃ hūṃ phaṭ phaṭ
['BO_T02_D1796:2b-18', 'BO_T02_D1796:2b-19']	gnod mdzes rgyal po rnam par bsam //🔽rdo rje me yis kun du ni //	gnod mdzes rgyal po rnam par bsam // rdo rje me yis kun du ni //	One should imagine the king of wrathful ones,🔽Holding a vajra and a dagger.🔽One should meditate on the vajra fire
['BO_T02_D1796:2b-20', 'BO_T02_D1796:2b-21']	rnam par 'phro bas nges par bsgom //🔽gdug pa tshig pa phan tshun du //	rnam par 'phro bas nges par bsgom // gdug pa tshig pa phan tshun du //	Radiating everywhere.🔽The wicked ones are burned and flee
['BO_T02_D1796:2b-22']	'bros par gyur par rnam par bsam //	'bros par gyur par rnam par bsam //	In all directions.
['BO_T02_D1796:2b-23']	phyogs bcur phus bus btab nas ni //	phyogs bcur phus bus btab nas ni //	And having blown with the ten directions,
['BO_T02_D1796:2b-24']	steng 'og yang dag byin gyis brlab //	steng 'og yang dag byin gyis brlab //	One should consecrate above and below.
['BO_T02_D1796:2b-25']	dam pa'i don du dngos po rnams //	dam pa'i don du dngos po rnams //	In the ultimate sense, all things
['BO_T02_D1796:2b-26']	srid gsum dngos po med par bsgom //	srid gsum dngos po med par bsgom //	Are meditated as nonexistent in the three existences.
['BO_T02_D1796:2b-27']	dngos po med la bsgom pa'i dngos //	dngos po med la bsgom pa'i dngos //	The reality of meditation on the nonexistent
['BO_T02_D1796:2b-28']	bsgom par bya ba bsgom pa min //	bsgom par bya ba bsgom pa min //	Is not the meditation of the object of meditation.
['BO_T02_D1796:2b-29']	de ltar dngos po dngos med pas //	de ltar dngos po dngos med pas //	Thus, because of the nonexistence of things,
['BO_T02_D1796:2b-30']	bsgom pa dmigs su med pa'o //	bsgom pa dmigs su med pa'o //	Meditation is not an object of reference.
['BO_T02_D1796:2b-31']	tshigs bcad 'di yis rgyu mi rgyu'i //	tshigs bcad 'di yis rgyu mi rgyu'i //	By means of this verse,
['BO_T02_D1796:2b-32']	bdag nyid can rnams stong par bsgom //	bdag nyid can rnams stong par bsgom //	One should meditate on the emptiness of the animate and inanimate.
['BO_T02_D1796:2b-33']	cho ga'i sbyor ba 'di yis ni //	cho ga'i sbyor ba 'di yis ni //	By means of the yoga of this rite,
['BO_T02_D1796:2b-34']	ye shes sa gzhir byin gyis brlab //	ye shes sa gzhir byin gyis brlab //	One should consecrate the ground of wisdom.
['BO_T02_D1796:2b-35']	nam mkha' dbyings kyi dbus gnas par //	nam mkha' dbyings kyi dbus gnas par //	In the middle of the realm of space,
['BO_T02_D1796:2b-36']	h'um gnyis sa bon yam las byung //	h'um gnyis sa bon yam las byung //	From the two seed syllables hūṃ and yaṃ,
['BO_T02_D1796:2b-37']	rdo rje gnyis dang yang dag ldan //	rdo rje gnyis dang yang dag ldan //	Endowed with two vajras,
['BO_T02_D1796:2b-38']	rlung gi dkyil 'khor bsgom par bya //	rlung gi dkyil 'khor bsgom par bya //	One should meditate on the maṇḍala of wind.
['BO_T02_D1796:2b-39']	h'um gnyis sa bon ram las byung //	h'um gnyis sa bon ram las byung //	From the two seed syllables raṃ and hūṃ,
['BO_T02_D1796:2b-40', 'BO_T02_D1796:2b-41']	rdo rje gnyis dang yang dag ldan //🔽me yi dkyil 'khor nyid kyang ni //	rdo rje gnyis dang yang dag ldan // me yi dkyil 'khor nyid kyang ni //	Endowed with two vajras,🔽One should also think of the maṇḍala of fire
['BO_T02_D1796:2b-42']	de yi steng du rnam par bsam //	de yi steng du rnam par bsam //	Upon that.
['BO_T02_D1796:2b-43']	h'um gnyis sa bon bam las byung //	h'um gnyis sa bon bam las byung //	The two seed syllables hūṃ arise from vaṃ.
['BO_T02_D1796:2b-44']	rdo rje gnyis dang yang dag ldan //	rdo rje gnyis dang yang dag ldan //	They are endowed with two vajras.
['BO_T02_D1796:2b-45']	chu yi dkyil 'khor nyid kyang ni //	chu yi dkyil 'khor nyid kyang ni //	Also, the maṇḍala of water
['BO_T02_D1796:2b-46']	de yi steng du rnam par bsam //	de yi steng du rnam par bsam //	is imagined above that.
['BO_T02_D1796:2b-47']	h'um gnyis sa bon lam las byung //	h'um gnyis sa bon lam las byung //	The two seed syllables hūṃ arise from laṃ.
['BO_T02_D1796:2b-48']	rdo rje gnyis dang yang dag ldan //	rdo rje gnyis dang yang dag ldan //	They are endowed with two vajras.
['BO_T02_D1796:2b-49']	sa yi dkyil 'khor nyid dang ni //	sa yi dkyil 'khor nyid dang ni //	Also, the maṇḍala of earth
['BO_T02_D1796:2b-50']	de yi steng du rnam par bsam //	de yi steng du rnam par bsam //	is imagined above that.
['BO_T02_D1796:2b-51']	dkyil 'khor bzhi po yang dag bsdu //	dkyil 'khor bzhi po yang dag bsdu //	Gather the four maṇḍalas
['BO_T02_D1796:2b-52', 'BO_T02_D1796:2b-53']	rdo rje sa yi dkyil 'khor la //🔽der ni bhr'um las byung ba yi //	rdo rje sa yi dkyil 'khor la // der ni bhr'um las byung ba yi //	into the vajra maṇḍala.
['BO_T02_D1796:2b-54']	gzhal yas khang ni rnam par bsgom //	gzhal yas khang ni rnam par bsgom //	There, the celestial mansion arises from bhrūṃ.🔽It is square, with four doors,
['BO_T02_D1796:2b-55']	zur bzhi dang ni sgo bzhi dang // rta babs bzhi yis mdzes byas pa //	zur bzhi dang ni sgo bzhi dang // rta babs bzhi yis mdzes byas pa //	beautified by four porticos,
['BO_T02_D1796:3a-0']	thig bzhi dang ni yang dag @3a * //	thig bzhi dang ni yang dag @3a * //	endowed with four lines,
['BO_T02_D1796:3a-1']	ldan ; / ka ba brgyad kyis yang dag mdzes //	ldan ; / ka ba brgyad kyis yang dag mdzes //	and well adorned with eight pillars.🔽It is ornamented with nets and half-nets,
['BO_T02_D1796:3a-2']	dra ba dra ba phyed pa dang // rdo rje nor bu zla phyed brgyan //	dra ba dra ba phyed pa dang // rdo rje nor bu zla phyed brgyan //	vajras, jewels, and half-moons.🔽In all the corners and
['BO_T02_D1796:3a-3']	grva yi mtshams ni thams cad dang // sgo dang sgo khyud mtshams rnams su //	grva yi mtshams ni thams cad dang // sgo dang sgo khyud mtshams rnams su //	at the doors and door surrounds,
['BO_T02_D1796:3a-4']	rdo rje rin chen rnams kyis sbras //	rdo rje rin chen rnams kyis sbras //	Adorned with vajras and jewels.
['BO_T02_D1796:3a-5']	bum pa ka ba rdo rje che //	bum pa ka ba rdo rje che //	The vase, the pillar, the great vajra,
['BO_T02_D1796:3a-6', 'BO_T02_D1796:3a-7']	bre la phreng bar rim bzhin gnas //🔽ba dan dril bus mdzes byas la //	bre la phreng bar rim bzhin gnas // ba dan dril bus mdzes byas la //	The brim, and the garland, in order.🔽Beautified with banners and bells,
['BO_T02_D1796:3a-8']	rnga yab sogs kyis rnam par brgyan //	rnga yab sogs kyis rnam par brgyan //	Adorned with yak-tail fans, and so forth.
['BO_T02_D1796:3a-9']	bdag nyid phyag rgyar ldan pa ni //	bdag nyid phyag rgyar ldan pa ni //	One should visualize oneself as the deity,
['BO_T02_D1796:3a-10']	zhal gsum phyag drug rnam pa can //	zhal gsum phyag drug rnam pa can //	With three faces and six arms,
['BO_T02_D1796:3a-11']	aindra n'i la'i 'od mnyam pa //	aindra n'i la'i 'od mnyam pa //	Having a radiance equal to that of sapphire,
['BO_T02_D1796:3a-12']	dkyil 'khor dbus su bsgom par bya //	dkyil 'khor dbus su bsgom par bya //	In the center of the maṇḍala.🔽Vairocana, Ratna,
['BO_T02_D1796:3a-13']	rnam snang mdzad dang rin chen dang // 'od dpag med dang las kyi rgyal //	rnam snang mdzad dang rin chen dang // 'od dpag med dang las kyi rgyal //	Amitābha, and Karmajaya,
['BO_T02_D1796:3a-14']	zhal gsum phyag drug lta bur ni //	zhal gsum phyag drug lta bur ni //	With three faces and six arms,
['BO_T02_D1796:3a-15']	shar la sogs pa'i phyogs su bsam //	shar la sogs pa'i phyogs su bsam //	One should visualize in the east and so forth.
['BO_T02_D1796:3a-16']	gti mug dga' sogs lha mo rnams //	gti mug dga' sogs lha mo rnams //	The goddesses beginning with Mohapriyā,
['BO_T02_D1796:3a-17']	zhal gsum phyag drug rnam pa can //	zhal gsum phyag drug rnam pa can //	With three faces and six arms,
['BO_T02_D1796:3a-18']	me yi phyogs nas brtsams nas su //	me yi phyogs nas brtsams nas su //	Starting from the southeast,
['BO_T02_D1796:3a-19']	rim ba ji bzhin nges par dgod //	rim ba ji bzhin nges par dgod //	One should arrange them in order.
['BO_T02_D1796:3a-20']	de bzhin gzugs rdo rje la sogs //	de bzhin gzugs rdo rje la sogs //	Similarly, Rūpavajrā and so forth,
['BO_T02_D1796:3a-21']	phyi yi mtshams ni rnam pa bzhir //	phyi yi mtshams ni rnam pa bzhir //	In the four outer directions,
['BO_T02_D1796:3a-22']	reg bya rdo rje nyid kyang ni //	reg bya rdo rje nyid kyang ni //	Sparśavajrā,
['BO_T02_D1796:3a-23']	rdo rje sems dpa' dang ldan gnas //	rdo rje sems dpa' dang ldan gnas //	And Vajrasattva.
['BO_T02_D1796:3a-24']	byams pa sa yi snying po dag / shar gyi snam bur dgod par bya //	byams pa sa yi snying po dag / shar gyi snam bur dgod par bya //	Maitreya and Kṣitigarbha should be placed on the eastern platform.
['BO_T02_D1796:3a-25']	phyag na rdo rje mkha' snying po //	phyag na rdo rje mkha' snying po //	Vajrapāṇi and Ākāśagarbha
['BO_T02_D1796:3a-26']	brtul zhugs can gyis lho ru dgod //	brtul zhugs can gyis lho ru dgod //	should be placed on the south by the practitioner.
['BO_T02_D1796:3a-27']	'jig rten dbang phyug 'jam pa'i dbyangs //	'jig rten dbang phyug 'jam pa'i dbyangs //	Lokeśvara and Mañjuśrī
['BO_T02_D1796:3a-28']	nub tu yang ni dgod par bya //	nub tu yang ni dgod par bya //	should be placed on the west.
['BO_T02_D1796:3a-29']	sgrib pa thams cad rnam sel dang // kun du bzang po byang phyogs su //	sgrib pa thams cad rnam sel dang // kun du bzang po byang phyogs su //	Vairocana and Samantabhadra should be placed on the north.
['BO_T02_D1796:3a-30']	gshin rje gshed ni shar gyi sgor //	gshin rje gshed ni shar gyi sgor //	Yamāntaka is at the eastern gate,
['BO_T02_D1796:3a-31', 'BO_T02_D1796:3a-32']	gzhan gyis mi thub lho phyogs su //🔽nub phyogs su ni rta mgrin te //	gzhan gyis mi thub lho phyogs su // nub phyogs su ni rta mgrin te //	Aparājitā is at the southern gate,🔽Hayagrīva is at the western gate,
['BO_T02_D1796:3a-33']	bdud rtsi 'khyil pa byang du'o //	bdud rtsi 'khyil pa byang du'o //	and Amṛtakuṇḍali is at the northern gate.🔽Acala, Padmanartṛīśvara,
['BO_T02_D1796:3a-34', 'BO_T02_D1796:3a-35']	mi g-yo 'dod pa'i rgyal po dang // dbyug sngon dang ni stobs po che //🔽shar lho mtshams sogs nas brtsams te //	mi g-yo 'dod pa'i rgyal po dang // dbyug sngon dang ni stobs po che // shar lho mtshams sogs nas brtsams te //	Nīlāmbaradhara, and Mahābala🔽should be meditated on in the southeast and so forth
['BO_T02_D1796:3a-36']	rim pa ji bzhin bsgom par bya //	rim pa ji bzhin bsgom par bya //	in their proper order.
['BO_T02_D1796:3a-37']	gnod mdzes rgyal po khro bo che //	gnod mdzes rgyal po khro bo che //	The king of wrathful ones Sumbha,
['BO_T02_D1796:3a-38']	de yi 'og tu rnam par bsam //	de yi 'og tu rnam par bsam //	should be visualized below them.
['BO_T02_D1796:3a-39']	gtsug tor 'khor los sgyur rgyal yang //	gtsug tor 'khor los sgyur rgyal yang //	Uṣṇīṣa Cakravartin
['BO_T02_D1796:3a-40']	de bzhin steng du rnam par bsgom //	de bzhin steng du rnam par bsgom //	And likewise above, one should meditate.
['BO_T02_D1796:3a-41']	cho ga ji bzhin dkyil 'khor pa //	cho ga ji bzhin dkyil 'khor pa //	The maṇḍala members, just as prescribed,
['BO_T02_D1796:3a-42']	de ltar lhag par mos bsams nas //	de ltar lhag par mos bsams nas //	Having contemplated in this way, with devotion,
['BO_T02_D1796:3a-43']	slar yang kha sbyar sbyor ba yis //	slar yang kha sbyar sbyor ba yis //	Again, by the union of the two,
['BO_T02_D1796:3a-44']	rang gi lus la de rnams gzhug / lus kyi 'khor lo rdzogs sangs rgyas //	rang gi lus la de rnams gzhug / lus kyi 'khor lo rdzogs sangs rgyas //	One should cause them to enter one’s body, the body maṇḍala, the perfect Buddha,
['BO_T02_D1796:3a-45']	rim pa ji bzhin yang dag bsam //	rim pa ji bzhin yang dag bsam //	Contemplating in the proper order.
['BO_T02_D1796:3a-46']	don dam pa yi rdo rje yis //	don dam pa yi rdo rje yis //	With the ultimate vajra
['BO_T02_D1796:3b-0']	de bzhin nyid la @3b gzhug bya bas //	de bzhin nyid la @3b gzhug bya bas //	One should enter suchness.
['BO_T02_D1796:3b-1']	de bzhin gshegs pa'i tshogs bsad na //	de bzhin gshegs pa'i tshogs bsad na //	Having killed the assembly of tathāgatas,
['BO_T02_D1796:3b-2', 'BO_T02_D1796:3b-3']	dngos grub rab mchog thob par 'gyur //🔽'di don rdo rje phreng ba las //	dngos grub rab mchog thob par 'gyur // 'di don rdo rje phreng ba las //	One will attain the supreme siddhi.🔽The meaning of this is clearly explained
['BO_T02_D1796:3b-4']	gsal bar ji bzhin rnam phye ste //	gsal bar ji bzhin rnam phye ste //	Just as it is in the Vajra-Āvali.🔽The aggregate of form is the concept, the mirror,🔽The earth element, the eye faculty,
['BO_T02_D1796:3b-5']	gzugs phung rtog dang me long dang // sa khams mig gi dbang po dang // gzugs dang rnam lngar gyur pa ste//	gzugs phung rtog dang me long dang // sa khams mig gi dbang po dang // gzugs dang rnam lngar gyur pa ste//	And form, becoming the five.
['BO_T02_D1796:3b-6']	khro bo gnyas dang yang dag ldan //	khro bo gnyas dang yang dag ldan //	It is endowed with the two wrathful ones.🔽The aggregate of feeling is equanimity,🔽The water element, the ear faculty,
['BO_T02_D1796:3b-7']	tshor ba'i phung po mnyam nyid dang // chu khams rna ba'i dbang po dang // sgra dang rnam lngar gyur pa ste //	tshor ba'i phung po mnyam nyid dang // chu khams rna ba'i dbang po dang // sgra dang rnam lngar gyur pa ste //	And sound, becoming the five.
['BO_T02_D1796:3b-8']	khro bo gnyis dang yang dag ldan //	khro bo gnyis dang yang dag ldan //	And is endowed with two wrathful ones.🔽Discernment is the discernment of phenomena,
['BO_T02_D1796:3b-9']	'du shes so sor rtog pa dang // byin za sna yi dbang po dang // dri dang rnam lngar gyur pa ste //	'du shes so sor rtog pa dang // byin za sna yi dbang po dang // dri dang rnam lngar gyur pa ste //	The nose faculty is the gandharva, and the fivefold form is smell.
['BO_T02_D1796:3b-10']	khro bo gnyis dang yang dag ldan //	khro bo gnyis dang yang dag ldan //	And is endowed with two wrathful ones.🔽Formation is the accomplishment of activity,
['BO_T02_D1796:3b-11']	'du byed bya ba grub pa dang // rlung khams lce yi dbang po dang // ro dang rnam lngar gyur pa ste //	'du byed bya ba grub pa dang // rlung khams lce yi dbang po dang // ro dang rnam lngar gyur pa ste //	The wind element is the tongue faculty, and the fivefold form is taste.
['BO_T02_D1796:3b-12']	khro bo gnyis dang yang dag ldan //	khro bo gnyis dang yang dag ldan //	And is endowed with two wrathful ones.
['BO_T02_D1796:3b-13']	steng 'og khro bo shin tu bcas //	steng 'og khro bo shin tu bcas //	The upper and lower wrathful ones are very restrained.
['BO_T02_D1796:3b-14']	rang bzhin gyis ni snang ba nyid //	rang bzhin gyis ni snang ba nyid //	They are luminous by nature.
['BO_T02_D1796:3b-15']	rnam shes phung por zhugs pa ste //	rnam shes phung por zhugs pa ste //	They enter into the aggregate of consciousness,
['BO_T02_D1796:3b-16']	rnam shes kyang ni 'od gsal ba'o ;	rnam shes kyang ni 'od gsal ba'o ;	And consciousness is also luminous.🔽Emptiness endowed with all supreme aspects
['BO_T02_D1796:3b-17']	/ mya ngan 'das bcas kun stong dang // chos kyi skur yang bshad pa yin //	/ mya ngan 'das bcas kun stong dang // chos kyi skur yang bshad pa yin //	And the dharmakāya are also explained.
['BO_T02_D1796:3b-18']	brtan par bya ba'i don du ni //	brtan par bya ba'i don du ni //	For the purpose of stabilizing that,
['BO_T02_D1796:3b-19']	gsang sngags 'di ni brjod par bya //	gsang sngags 'di ni brjod par bya //	One should recite this mantra:
['BO_T02_D1796:3b-20']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.
['BO_T02_D1796:3b-21']	'di ni don dam dkyil 'khor te //	'di ni don dam dkyil 'khor te //	This is the ultimate maṇḍala.
['BO_T02_D1796:3b-22']	snang ba med cing mtshan nyid med //	snang ba med cing mtshan nyid med //	Without appearance, without characteristics,
['BO_T02_D1796:3b-23']	don dam bden pa zhes bya ba //	don dam bden pa zhes bya ba //	It is called the ultimate truth.
['BO_T02_D1796:3b-24']	de bzhin gshegs pa kun gyi gnas //	de bzhin gshegs pa kun gyi gnas //	It is the abode of all the Tathāgatas,
