segmentnr	original	analyzed	folio	translated
['BO_T02_D2070:157a-19']	de nas yungs kar stong phrag brgyad la rdog po re la sngags lan re bzlas pas snying gar brgyab pas stong tsho brgyad rdzogs pa'i rjes la tshes bcu bzhi la gtor ma chen po dbul zhing mchod pa chen po bya'o //	de nas yungs kar stong phrag brgyad la rdog po re la sngags lan re bzlas pas snying gar brgyab pas stong tsho brgyad rdzogs pa'i rjes la tshes bcu bzhi la gtor ma chen po dbul zhing mchod pa chen po bya'o //	157a	After completing the eight sets of one thousand, on the fourteenth day, offer a great bali and make a great offering.
['BO_T02_D2070:157a-20']	de nas mi sdug pa'i gzugs can nam /	de nas mi sdug pa'i gzugs can nam /	157a	Then, whether he comes in an ugly form
['BO_T02_D2070:157a-21']	yang na dri zhim pos byugs nas 'ong bar 'gyur ro //	yang na dri zhim pos byugs nas 'ong bar 'gyur ro //	157a	or else anointed with perfume,
['BO_T02_D2070:157a-22']	de la 'jigs par mi bya'o //	de la 'jigs par mi bya'o //	157a	do not be afraid of him.
['BO_T02_D2070:157a-23']	pi lu pa la zhes pa'i grogs po khams bde 'am zhes dris te /	pi lu pa la zhes pa'i grogs po khams bde 'am zhes dris te /	157a	Ask, “Are you well, friend Pilupa?”
['BO_T02_D2070:157a-24']	me tog dkar po dang tsandan dkar po bsres pas mchod yon dbul lo //	me tog dkar po dang tsandan dkar po bsres pas mchod yon dbul lo //	157a	Offer him water for welcoming mixed with white flowers and white sandalwood.
['BO_T02_D2070:157a-25']	de nas kho na re bdag gis ci bgyi zhes zer na /	de nas kho na re bdag gis ci bgyi zhes zer na /	157a	Then, if he says, “What can I do for you?”
['BO_T02_D2070:157a-26']	nga ci zer na gyis shig ces smra'o //	nga ci zer na gyis shig ces smra'o //	157a	Whatever I say, you must do.
['BO_T02_D2070:157a-27']	de bzhin du bgyi'o zhes zer nas mi snang bar 'gyur ro //	de bzhin du bgyi'o zhes zer nas mi snang bar 'gyur ro //	157a	We will do so, they say, and then disappear.
['BO_T02_D2070:157a-28']	de nas gang bsgo ba byed pa dang / mtshan mo dpag tshad brgya nas kyang bud med 'gugs pa dang / phar skyel ba dang / grub pa'i dngul chu dang / bcud len dang / 'dod pa'i rdzas dang / brgyags kyang ster ro //	de nas gang bsgo ba byed pa dang / mtshan mo dpag tshad brgya nas kyang bud med 'gugs pa dang / phar skyel ba dang / grub pa'i dngul chu dang / bcud len dang / 'dod pa'i rdzas dang / brgyags kyang ster ro //	157a	Then, whatever he commands, he will do it, and at night he will summon a woman even from a distance of a hundred leagues, and he will send her back. He will also give the elixir of the alchemists, the elixir of love, and food.
['BO_T02_D2070:157a-29']	sdug pa'i dus su dran par byas na phrag pa la khur nas gar 'dod pa der skyel lo //	sdug pa'i dus su dran par byas na phrag pa la khur nas gar 'dod pa der skyel lo //	157a	If one remembers him at the time of love, he will carry her on his shoulder and take her wherever one wishes.
['BO_T02_D2070:157b-0']	phan pa dang @157b gnod pa yang bshad do //	phan pa dang @157b gnod pa yang bshad do //	157b	He will also explain what is beneficial and what is harmful.
['BO_T02_D2070:157b-1']	khyad par du lan gnyis lan gsum du bsgrubs na bram ze bsad kyang des par 'grub bo //	khyad par du lan gnyis lan gsum du bsgrubs na bram ze bsad kyang des par 'grub bo //	157b	If one practices especially for two or three times, even if one kills a brahmin, it will certainly be accomplished.
['BO_T02_D2070:157b-2']	pi lu pa zhes bya ba'i sgrub thabs rdzogs so//	pi lu pa zhes bya ba'i sgrub thabs rdzogs so//	157b	The sādhana of Pilupa is complete.
