segmentnr	original	analyzed	folio	translated
['BO_T02_D3226:2a-6']	sdigs mdzub dang bcas pas zhags pa dang skud pa ni phyag g-yon pa gnyis kyis bsnams shing lha rdzas kyi rgyan dang ldan pa yang yin no //	sdigs mdzub dang bcas pas zhags pa dang skud pa ni phyag g-yon pa gnyis kyis bsnams shing lha rdzas kyi rgyan dang ldan pa yang yin no //	2a	She holds a noose and thread with her two left hands, which make a threatening gesture, and she is adorned with divine ornaments.
['BO_T02_D3226:2a-7']	g-yon phyogs kyi rje btsun ma gzhan ni phag gi zhal dmar mo dang / rna ba'i bar du bkang ba'i mda' gzhu dang / g-yas pa dang g-yon pa'i phyag lhag ma dag gis ni rdo rje dang shing mya ngan med pa lo ma dang ldan ba bsnams pa /	g-yon phyogs kyi rje btsun ma gzhan ni phag gi zhal dmar mo dang / rna ba'i bar du bkang ba'i mda' gzhu dang / g-yas pa dang g-yon pa'i phyag lhag ma dag gis ni rdo rje dang shing mya ngan med pa lo ma dang ldan ba bsnams pa /	2a	The other venerable lady on the left is red, with the face of a pig, and with an ear-length bow and arrow. With the remaining right and left hands she holds a vajra and a full-leafed aśoka branch.
['BO_T02_D3226:2a-8']	sna tshogs pa'i rgyan dang ldan pa yang yin no //	sna tshogs pa'i rgyan dang ldan pa yang yin no //	2a	She is also adorned with various ornaments.
['BO_T02_D3226:2a-9']	shing rta 'dren pa'i phag rnams kyi 'og na yang nyi ma la sogs pa'i gza' dgus nad dang nye bar 'tshe ba'i gdug pa rnam pa sna tshogs pa rnams kyang mi'i gzugs su 'og tu mnan par bsam par bya ba'o //	shing rta 'dren pa'i phag rnams kyi 'og na yang nyi ma la sogs pa'i gza' dgus nad dang nye bar 'tshe ba'i gdug pa rnam pa sna tshogs pa rnams kyang mi'i gzugs su 'og tu mnan par bsam par bya ba'o //	2a	Under the pigs pulling the chariot, one should imagine the nine planets such as the sun, with various forms of disease and harm, also pressed down below in human form.
['BO_T02_D3226:2b-0']	de nas snying ga'i @2b zla ba la gnas pa'i sa bon mam gyi 'od zer gyis de bzhin gshegs pa rnams spyan drangs shing dbang mnos pa dang / rnam par snang mdzad kyis rgyas btab par 'gyur ba yin no //	de nas snying ga'i @2b zla ba la gnas pa'i sa bon mam gyi 'od zer gyis de bzhin gshegs pa rnams spyan drangs shing dbang mnos pa dang / rnam par snang mdzad kyis rgyas btab par 'gyur ba yin no //	2b	Then, the light rays from the seed syllable MAM on the moon at the heart invite the tathāgatas, and having received empowerment, they are sealed by Vairocana.
['BO_T02_D3226:2b-1']	de nas snying ga'i sa bon nyid las phreng ba'i rnam pa nyid sngags kyi yi ge nges par spros la /	de nas snying ga'i sa bon nyid las phreng ba'i rnam pa nyid sngags kyi yi ge nges par spros la /	2b	Then, from the seed itself at the heart, the form of the rosary, the mantra syllables definitely emanate.
['BO_T02_D3226:2b-2']	kha nas lte bar lte ba nas khar kha nas phyir yang lte bar zhes bya ba la sogs pas 'khor lo 'khor ba'i rim pas sngags bgrad bar bya ba'o //	kha nas lte bar lte ba nas khar kha nas phyir yang lte bar zhes bya ba la sogs pas 'khor lo 'khor ba'i rim pas sngags bgrad bar bya ba'o //	2b	From the mouth to the navel, from the navel to the mouth, from the mouth again to the navel, and so on, the mantra is recited in the sequence of the turning of the wheel.
['BO_T02_D3226:2b-3']	de la sngags ni 'di yin te /	de la sngags ni 'di yin te /	2b	The mantra is as follows:
['BO_T02_D3226:2b-4']	aom ma r'i tsyee m'am h'um h'um phat phat sv'a h'a /	aom ma r'i tsyee m'am h'um h'um phat phat sv'a h'a /	2b	Oṃ māri cye māṃ hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3226:2b-5']	zas la sogs pa rnam pa thams cad la yang rang gi sa bon gyis byin gyis brlabs pa rjes su bsgrub par bya ba'o /	zas la sogs pa rnam pa thams cad la yang rang gi sa bon gyis byin gyis brlabs pa rjes su bsgrub par bya ba'o /	2b	Also, all types of food and so on are consecrated with one’s seed syllable.
['BO_T02_D3226:2b-6']	skyon yi ge brgya pa'i sngags nye bar brjod la ji ltar bde bar rgyu bar bya ba yin no //	skyon yi ge brgya pa'i sngags nye bar brjod la ji ltar bde bar rgyu bar bya ba yin no //	2b	The faults are confessed with the hundred-syllable mantra, and one should move about as one pleases.
['BO_T02_D3226:2b-7']	rtog pa las gsungs pa'i 'od zer can dkar mo'i sgrub thabs so /	rtog pa las gsungs pa'i 'od zer can dkar mo'i sgrub thabs so /	2b	This is the sādhana of white Māmakī as taught in the tantra.
['BO_T02_D3226:2b-8']	// / byang chub sems dpa' d'a na shr'i'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o //	// / byang chub sems dpa' d'a na shr'i'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o //	2b	It was translated by the monk Tsültrim Gyaltsen at the behest of the bodhisattva Dānaśrī.
