segmentnr	original	analyzed	folio	translated
['BO_T04_D3949:293a-19']	rten cing 'brel 'byung la sogs pa'i //	rten cing 'brel 'byung la sogs pa'i //	293a	and so forth.
['BO_T04_D3949:293a-20']	rigs pa gang la goms pa yis //	rigs pa gang la goms pa yis //	293a	By becoming accustomed to this reasoning,
['BO_T04_D3949:293a-21']	dngos por 'dzin pa bzlog par bya //	dngos por 'dzin pa bzlog par bya //	293a	You will overcome the apprehension of things as real.
['BO_T04_D3949:293a-22']	phyi nang chos rnams thams cad kun //	phyi nang chos rnams thams cad kun //	293a	All outer and inner phenomena
['BO_T04_D3949:293a-23']	mtshan ma thams cad dang bral ba'i //	mtshan ma thams cad dang bral ba'i //	293a	Are devoid of all characteristics.
['BO_T04_D3949:293a-24', 'BO_T04_D3949:293a-25', 'BO_T04_D3949:293a-26']	nam mkha' lta bur shes byas la //🔽dngos 'dzin gdon gyis brlabs pa yi //🔽'gro kun yul du byas nas ni //	nam mkha' lta bur shes byas la // dngos 'dzin gdon gyis brlabs pa yi // 'gro kun yul du byas nas ni //	293a	Knowing this, as in the case of space,🔽You should take as your object of meditation
['BO_T04_D3949:293a-27']	sdug bsngal rgya mtsho skems byed pa //	sdug bsngal rgya mtsho skems byed pa //	293a	All beings, who are possessed by the demon of grasping at things as real.
['BO_T04_D3949:293a-28', 'BO_T04_D3949:293b-0']	snying rje chen po sngon 'gro bas //🔽bdag gzhan don kun @293b 'byung ba yi //	snying rje chen po sngon 'gro bas // bdag gzhan don kun @293b 'byung ba yi //	293a	And, preceded by great compassion,🔽You should generate the precious mind of bodhichitta,
['BO_T04_D3949:293b-1']	rin chen byang chub sems bskyed bya //	rin chen byang chub sems bskyed bya //	293b	Which is the source of all benefit for self and other.
['BO_T04_D3949:293b-2']	byang chub spyod pa rlabs chen pos //	byang chub spyod pa rlabs chen pos //	293b	Through the vast waves of bodhisattva activity,
['BO_T04_D3949:293b-3']	pha rol phyin drug la sogs la //	pha rol phyin drug la sogs la //	293b	Such as the six paramitas,
['BO_T04_D3949:293b-4']	mnyam gzhag langs pa'i sbyor ba yis //	mnyam gzhag langs pa'i sbyor ba yis //	293b	In meditative equipoise and postmeditation,
['BO_T04_D3949:293b-5']	lam snga rim gyis bgrod byas te //	lam snga rim gyis bgrod byas te //	293b	You should traverse the stages of the path.
['BO_T04_D3949:293b-6']	sgrib pa rnam pa gnyis bsal na //	sgrib pa rnam pa gnyis bsal na //	293b	Once you have cleared away the two obscurations,
['BO_T04_D3949:293b-7']	tshogs gnyis yongs su rdzogs pa las ;	tshogs gnyis yongs su rdzogs pa las ;	293b	And brought the two accumulations to completion,
['BO_T04_D3949:293b-8']	/'bras bu sku gsum bsgrub par bya //	/'bras bu sku gsum bsgrub par bya //	293b	You will accomplish the fruition, the three kayas.
['BO_T04_D3949:293b-9']	sku gsum 'byung ba'i mtshan nyid kyang //	sku gsum 'byung ba'i mtshan nyid kyang //	293b	The characteristics of the arising of the three kayas are as follows.
['BO_T04_D3949:293b-10']	stong nyid nam mkha' lta bu las //	stong nyid nam mkha' lta bu las //	293b	From the sky-like emptiness
['BO_T04_D3949:293b-11']	brtsal med thugs rje'i sprin 'byung zhing //	brtsal med thugs rje'i sprin 'byung zhing //	293b	The clouds of effortless compassion arise,
['BO_T04_D3949:293b-12']	sku gnyis bdud rtsi'i chu rgyun gyis //	sku gnyis bdud rtsi'i chu rgyun gyis //	293b	And the stream of nectar of the two bodies
['BO_T04_D3949:293b-13']	khams gsum tha ma'i rgyud brlan te //	khams gsum tha ma'i rgyud brlan te //	293b	Moistens the continuum of the three realms.
['BO_T04_D3949:293b-14']	byang chub snying po'i sa bon las /	byang chub snying po'i sa bon las /	293b	From the seed of the essence of enlightenment
['BO_T04_D3949:293b-15', 'BO_T04_D3949:293b-16']	dge ba'i lo thog smin par 'gyur //🔽sangs rgyas kun gyi snying po ste //	dge ba'i lo thog smin par 'gyur // sangs rgyas kun gyi snying po ste //	293b	The harvest of virtue ripens.🔽This is the essence of all buddhas
['BO_T04_D3949:293b-17']	'di ni snying po bsdus pa yin //	'di ni snying po bsdus pa yin //	293b	And is the collected essence.
['BO_T04_D3949:293b-18']	tha ma'i dus su gyur pas na //	tha ma'i dus su gyur pas na //	293b	In the final period
['BO_T04_D3949:293b-19']	tshe thung nad mang longs spyod dman //	tshe thung nad mang longs spyod dman //	293b	Life is short, illness is frequent, and enjoyments are meager.
['BO_T04_D3949:293b-20']	rkyen ngan bar chad mang ba yis //	rkyen ngan bar chad mang ba yis //	293b	Due to many adverse conditions and obstacles
['BO_T04_D3949:293b-21']	yun rings gnas pa'i mthu med pas //	yun rings gnas pa'i mthu med pas //	293b	There is no power to remain for a long time.
['BO_T04_D3949:293b-22']	tshig rjes gcad par mi nus kyi//	tshig rjes gcad par mi nus kyi//	293b	Therefore, one cannot cut off the words
['BO_T04_D3949:293b-23']	bshes gnyen dam pa bsten bya ste //	bshes gnyen dam pa bsten bya ste //	293b	But should rely on a holy friend.
['BO_T04_D3949:293b-24']	shin tu brtson pa'i sems ldan pas //	shin tu brtson pa'i sems ldan pas //	293b	With a mind of great diligence
['BO_T04_D3949:293b-25']	g-yang sa rab tu dran byas te //	g-yang sa rab tu dran byas te //	293b	One should be mindful of the abyss
['BO_T04_D3949:293b-26']	bdag gzhan grol bar bya ba'i phyir //	bdag gzhan grol bar bya ba'i phyir //	293b	And, in order to liberate oneself and others,
['BO_T04_D3949:293b-27']	snying po myur du bsdu ba yin //	snying po myur du bsdu ba yin //	293b	Quickly collect the essence.
['BO_T04_D3949:293b-28']	brtse bas 'di byas bsod nams kyis //	brtse bas 'di byas bsod nams kyis //	293b	By the merit of this composition out of love
['BO_T04_D3949:293b-29']	skal ngan sems can thams cad kyang //	skal ngan sems can thams cad kyang //	293b	And all unfortunate sentient beings
['BO_T04_D3949:293b-30']	byang chub sems dang ldan gyur nas //	byang chub sems dang ldan gyur nas //	293b	Become endowed with the thought of awakening🔽And quickly gather the essence.
['BO_T04_D3949:293b-31']	snying po myur du sdud par shog / snying po bsdu ba zhes bya ba /	snying po myur du sdud par shog / snying po bsdu ba zhes bya ba /	293b	The one called Gathering the Essence🔽Is complete.
['BO_T04_D3949:293b-32']	slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so /	slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so /	293b	By the great master Śrī Dīpaṃkara Śrījñāna.
['BO_T04_D3949:293b-33']	// / pandi ta de nyid dang / lo ts'a ba dge slong tshul khrims 'byung gnas deb rtses bsgyur cing zhus te gtan la phab pa //	// / pandi ta de nyid dang / lo ts'a ba dge slong tshul khrims 'byung gnas deb rtses bsgyur cing zhus te gtan la phab pa //	293b	It was translated, edited, and finalized by the paṇḍita himself and the translator-monk Tshul khrims byung gnas.
