segmentnr	original	analyzed	folio	translated
['BO_T06_D4060:17b-16']	de chos de lta bu mang po thos pa dang / bzung ba dang / kha ton byed pa dang / yid kyis brtags pa dang / mthong bas shin tu rtogs pa yin no zhes bya ba dang / 'di ltar yang bcom ldan 'das de ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	de chos de lta bu mang po thos pa dang / bzung ba dang / kha ton byed pa dang / yid kyis brtags pa dang / mthong bas shin tu rtogs pa yin no zhes bya ba dang / 'di ltar yang bcom ldan 'das de ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	17b	He is the Blessed One, the Tathāgata, the Arhat, the Perfectly Enlightened One, endowed with knowledge and feet,
['BO_T06_D4060:17b-17']	bde bar gshegs pa /	bde bar gshegs pa /	17b	the Sugata,
['BO_T06_D4060:17b-18']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	17b	the Knower of the World,
['BO_T06_D4060:17b-19', 'BO_T06_D4060:17b-20']	skyes bu 'dul ba'i kha lo sgyur ba /🔽bla na med pa /	skyes bu 'dul ba'i kha lo sgyur ba / bla na med pa /	17b	the Trainer of Men who can be trained,
['BO_T06_D4060:17b-21']	lha dang mi rnams kyi ston pa /	lha dang mi rnams kyi ston pa /	17b	the Teacher of Gods and Men,🔽the Buddha, the Blessed One.
['BO_T06_D4060:17b-22']	sangs rgyas bcom ldan 'das so zhes bya ba dang / de'i tsheng  lha dang bcas pa'i 'jig rten dang / bdud dang bcas pa dang / tshangs pa dang bcas pa dang / dge sbyong dang bram zer bcas pa'i skye dgu dang / lha dang mir bcas pa'i tshogs las grol ba dang /	sangs rgyas bcom ldan 'das so zhes bya ba dang / de'i tsheng  lha dang bcas pa'i 'jig rten dang / bdud dang bcas pa dang / tshangs pa dang bcas pa dang / dge sbyong dang bram zer bcas pa'i skye dgu dang / lha dang mir bcas pa'i tshogs las grol ba dang /	17b	At that time, the world with its gods, Māra, Brahmā, renunciants, and brahmins, this population with its gods, humans, and asuras, was freed from attachment,
['BO_T06_D4060:17b-23']	nges par byung ba dang / bral ba dang / rab tu rnam par grol ba dang / sems phyin ci ma log pas lan mang du gnas shing /	nges par byung ba dang / bral ba dang / rab tu rnam par grol ba dang / sems phyin ci ma log pas lan mang du gnas shing /	17b	I have definitely emerged, I am free, I am completely liberated, and my mind is unmistaken.🔽At that time, I know that I have fully awakened to unsurpassed, perfect, complete awakening.’
['BO_T06_D4060:17b-24', 'BO_T06_D4060:17b-25']	de'i tshe bdag ni bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas par shes so zhes bya ba dang / btsun pa bcom ldan 'das ni ma dul ba rnams dul bar mdzad pa /🔽ma zhi ba rnams zhi bar mdzad pa /	de'i tshe bdag ni bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas par shes so zhes bya ba dang / btsun pa bcom ldan 'das ni ma dul ba rnams dul bar mdzad pa / ma zhi ba rnams zhi bar mdzad pa /	17b	‘The Blessed One is the tamer of the untamed,🔽the pacifier of the unpacified,
['BO_T06_D4060:17b-26']	dbugs ma phyin pa rnams dbugs 'byin par mdzad pa /	dbugs ma phyin pa rnams dbugs 'byin par mdzad pa /	17b	the breather of the unbreathed,🔽and the parinirvāṇa-er of those who have not attained parinirvāṇa.’
['BO_T06_D4060:17b-27']	yongs su mya ngan las ma 'das pa rnams yongs su mya ngan las 'da' bar mdzad pa'o zhes bya ba dang / de bzhin gshegs pa ni lam mkhyen pa /	yongs su mya ngan las ma 'das pa rnams yongs su mya ngan las 'da' bar mdzad pa'o zhes bya ba dang / de bzhin gshegs pa ni lam mkhyen pa /	17b	‘The Thus-Gone One is the knower of the path,
['BO_T06_D4060:18a-0', 'BO_T06_D4060:18a-1']	@18a * // lam thugs su chud pa /🔽lam ston pa /	@18a * // lam thugs su chud pa / lam ston pa /	18a	the one who has realized the path,🔽the one who teaches the path,
['BO_T06_D4060:18a-2']	lam gsung ba /	lam gsung ba /	18a	the one who speaks of the path,🔽and the one who leads the way on the path.’
['BO_T06_D4060:18a-3']	lam yongs su 'dren pa lags so zhes bya ba dang / bcom ldan 'das kyi chos ni legs par gsungs pa /	lam yongs su 'dren pa lags so zhes bya ba dang / bcom ldan 'das kyi chos ni legs par gsungs pa /	18a	‘The Dharma of the Blessed One is well-spoken,
['BO_T06_D4060:18a-4']	yang dag par mthong ba /	yang dag par mthong ba /	18a	It is the correct view.
['BO_T06_D4060:18a-5']	nad med pa /	nad med pa /	18a	It is the absence of disease.
['BO_T06_D4060:18a-6']	dus chad pa med pa /	dus chad pa med pa /	18a	It is the absence of a time limit.
['BO_T06_D4060:18a-7']	nye bar gtod pa /	nye bar gtod pa /	18a	It is the final destination.
['BO_T06_D4060:18a-8']	'di mthong ba la don yod pa /	'di mthong ba la don yod pa /	18a	It is the meaningful seeing of this.🔽It is the domain of the wise.
['BO_T06_D4060:18a-9']	mkhas pa rnams kyi rang gis rig par bya ba'o zhes bya ba dang / bcom ldan 'das kyis legs par gsungs pa'i chos 'dul ba ni legs par bstan pa /	mkhas pa rnams kyi rang gis rig par bya ba'o zhes bya ba dang / bcom ldan 'das kyis legs par gsungs pa'i chos 'dul ba ni legs par bstan pa /	18a	The Dharma and Vinaya well spoken by the Blessed One is well taught.
['BO_T06_D4060:18a-10']	nges par 'byung ba /	nges par 'byung ba /	18a	It is the definite emergence.
['BO_T06_D4060:18a-11']	rdzogs pa'i byang chub tu 'gro bar byed pa /	rdzogs pa'i byang chub tu 'gro bar byed pa /	18a	It is the cause of going to complete enlightenment.
['BO_T06_D4060:18a-12']	mi mthun pa med cing 'dus pa dang ldan pa zhes bya /	mi mthun pa med cing 'dus pa dang ldan pa zhes bya /	18a	It is without conflict and is endowed with harmony.
['BO_T06_D4060:18a-13']	rten pa yod pa zhes bya /	rten pa yod pa zhes bya /	18a	It is said to have a basis.🔽The teacher of this is the Tathāgata, the Arhat, the Perfectly Enlightened One.
['BO_T06_D4060:18a-14']	'di ston pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas so zhes bya ba dang / dge slong dag nga'i chos ni legs par gsungs pa /	'di ston pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas so zhes bya ba dang / dge slong dag nga'i chos ni legs par gsungs pa /	18a	Bhikṣus, my Dharma is well spoken.
['BO_T06_D4060:18a-15']	gsal ba / phye ba /	gsal ba / phye ba /	18a	It is clear. It is explicit.
['BO_T06_D4060:18a-16']	rgyu ba bcad pa /	rgyu ba bcad pa /	18a	It is discriminating.
['BO_T06_D4060:18a-17', 'BO_T06_D4060:18a-18']	lha dang ma'i bar dag la yang dag par shin tu bstan pa'o zhes bya ba dang / bcom ldan 'das kyi nyan thos kyi dge 'dun ni legs par zhugs pa /🔽rigs par zhugs pa /	lha dang ma'i bar dag la yang dag par shin tu bstan pa'o zhes bya ba dang / bcom ldan 'das kyi nyan thos kyi dge 'dun ni legs par zhugs pa / rigs par zhugs pa /	18a	The Bhagavān’s saṅgha of śrāvakas is well-practiced,🔽rightly-practiced,
['BO_T06_D4060:18a-19']	drang por zhugs pa /	drang por zhugs pa /	18a	uprightly-practiced,
['BO_T06_D4060:18a-20']	mthun par zhugs pa /	mthun par zhugs pa /	18a	harmoniously-practiced,🔽and practices in accordance with the Dharma.
['BO_T06_D4060:18a-21']	chos rjes su mthun par spyod pa'o zhes bya ba dang / dge slong gang tshul khrims 'chal ba sdig pa'i chos can /	chos rjes su mthun par spyod pa'o zhes bya ba dang / dge slong gang tshul khrims 'chal ba sdig pa'i chos can /	18a	A bhikṣu who has broken his moral discipline, who has bad qualities,🔽who is rotten inside,
['BO_T06_D4060:18a-22']	khong myags pa /	khong myags pa /	18a	who is leaking,
['BO_T06_D4060:18a-23']	'dzag pa / shing rul ba lta bu /	'dzag pa / shing rul ba lta bu /	18a	who is like rotten wood,
['BO_T06_D4060:18a-24', 'BO_T06_D4060:18a-25']	bong bu ltar kun tu spyod pa /🔽dge sbyong ma yin par dge sbyong du khas 'che ba /	bong bu ltar kun tu spyod pa / dge sbyong ma yin par dge sbyong du khas 'che ba /	18a	who is like a donkey in his behavior,🔽who is not an ascetic but claims to be an ascetic,
['BO_T06_D4060:18a-26']	tshangs par spyod pa can ma yin par tshangs par spyod pa can du khas 'che ba de ni /	tshangs par spyod pa can ma yin par tshangs par spyod pa can du khas 'che ba de ni /	18a	who is not one who practices pure conduct but claims to practice pure conduct,🔽is like a one-hoofed animal that has no horns,
['BO_T06_D4060:18a-27']	ji ltar rmig pa gcig la rva ni med pa dang // rkang pa bzhi la dung gi kha can skad po che //	ji ltar rmig pa gcig la rva ni med pa dang // rkang pa bzhi la dung gi kha can skad po che //	18a	or like a four-legged conch that has a loud voice.
['BO_T06_D4060:18a-28']	rtag tu ba lang rnams kyi nang du rab 'gro de //	rtag tu ba lang rnams kyi nang du rab 'gro de //	18a	He always goes among the cattle.
['BO_T06_D4060:18a-29']	'di la khyu mchog sgra ni 'byin par mi byed ltar //	'di la khyu mchog sgra ni 'byin par mi byed ltar //	18a	Just as the leader of the herd does not make a sound,
['BO_T06_D4060:18a-30']	de bzhin 'dir ni kha cig dran nyer ma bzhag cing //	de bzhin 'dir ni kha cig dran nyer ma bzhag cing //	18a	so here some are not established in mindfulness.
['BO_T06_D4060:18a-31']	rtag tu bde bar gshegs pa mchog gi bstan pa la //	rtag tu bde bar gshegs pa mchog gi bstan pa la //	18a	They do not abide in the teaching of the Sugata, the supreme one,
['BO_T06_D4060:18a-32']	gnas par mi byed le lo ldan zhing ma gus pa //	gnas par mi byed le lo ldan zhing ma gus pa //	18a	but are lazy and disrespectful.🔽They do not touch the unconditioned state here.
['BO_T06_D4060:18a-33']	'dus ma byas pa'i go 'phang de la 'dir mi reg / gzhan yang bong bu de ni ba lang nang song yang //	'dus ma byas pa'i go 'phang de la 'dir mi reg / gzhan yang bong bu de ni ba lang nang song yang //	18a	Moreover, that donkey, even though it has gone among the cows,
['BO_T06_D4060:18b-0']	de ni ba lang rnams las @18b ring par gyur pa yin //	de ni ba lang rnams las @18b ring par gyur pa yin //	18b	is far from the cows.
['BO_T06_D4060:18b-1']	gzhan yang de lta bu ni dge 'dun nang 'dug kyang //	gzhan yang de lta bu ni dge 'dun nang 'dug kyang //	18b	Moreover, such a one, even though it is in the midst of the Saṅgha,
['BO_T06_D4060:18b-2']	'phags pa'i tshogs rnams dang ni ring ba yin zhes brjod //	'phags pa'i tshogs rnams dang ni ring ba yin zhes brjod //	18b	is said to be far from the assembly of noble ones.🔽And it is said:
['BO_T06_D4060:18b-3']	ces bya ba dang / goo ta ma dag khyed ni skye dgu nyon mongs pa can /	ces bya ba dang / goo ta ma dag khyed ni skye dgu nyon mongs pa can /	18b	O Gotama, you are a people who are afflicted,
['BO_T06_D4060:18b-4', 'BO_T06_D4060:18b-5']	sdug bsngal can /🔽mya ngan can /	sdug bsngal can / mya ngan can /	18b	who are suffering,🔽who are in sorrow,
['BO_T06_D4060:18b-6', 'BO_T06_D4060:18b-7']	'khrug pa can dag yin na /🔽khyed cag la rnyed pa dag ni ci ngag yod //	'khrug pa can dag yin na / khyed cag la rnyed pa dag ni ci ngag yod //	18b	who are in turmoil.🔽What gains do you have?
['BO_T06_D4060:18b-8']	legs par rnyed pa dag ni ci dag yod //	legs par rnyed pa dag ni ci dag yod //	18b	What good gains do you have?
['BO_T06_D4060:18b-9']	ces bya ba dang / dge slong dag dge spyong ngam bram ze gang la la mig gis ro myong bar byed pa de dag ni dge spyong ngam bram ze'am bdud nga la sdig 'dod kyi dbang /	ces bya ba dang / dge slong dag dge spyong ngam bram ze gang la la mig gis ro myong bar byed pa de dag ni dge spyong ngam bram ze'am bdud nga la sdig 'dod kyi dbang /	18b	And:🔽Monks, if any ascetic or brahmin relishes the eyes, they are under the power of Mara, under Mara's influence, in Mara's hand, and Mara does with them as he wishes. They are bound by Mara's bonds and are not freed from Mara's snares.
['BO_T06_D4060:18b-10']	du shas kyis song ba dang / dbang du song ba dang / lag tu song ba dang / bdud nga la sdig 'dod kyi ci 'dod dgur bya ba dang / bdud kyi bcing ba dag gis bcings pa dang / bdud kyi zhags pa dag las yongs su ma grol ba zhes bya'o zhes bya ba dang /	du shas kyis song ba dang / dbang du song ba dang / lag tu song ba dang / bdud nga la sdig 'dod kyi ci 'dod dgur bya ba dang / bdud kyi bcing ba dag gis bcings pa dang / bdud kyi zhags pa dag las yongs su ma grol ba zhes bya'o zhes bya ba dang /	18b	And:
['BO_T06_D4060:18b-11']	mi dge ba'i chos rnams yang dag par blangs pa'i rgyus mthong ba'i chos nyid la sdug bsngal ba dang / sdug bsngal dang bcas pa dang / phongs pa dang bcas pa dang / gnod pa dang bcas pa dang / yongs su gdung ba dang bcas par gnas pa dang /	mi dge ba'i chos rnams yang dag par blangs pa'i rgyus mthong ba'i chos nyid la sdug bsngal ba dang / sdug bsngal dang bcas pa dang / phongs pa dang bcas pa dang / gnod pa dang bcas pa dang / yongs su gdung ba dang bcas par gnas pa dang /	18b	Through taking up nonvirtuous phenomena, one abides in this life with suffering, with distress, with despair, with anguish,
['BO_T06_D4060:18b-12']	lus zhig nas ngan 'gror 'gyur bar rig par bya'o zhes bya ba dang / srog gcod pa kun tu bstan cing bsgoms la lan mang du byas pas sems can dmyal ba rnams su skye bar 'gyur ro zhes bya ba dang / sgrib pa lnga po sems nye bar nyon mongs par byed pa dag ni 'dod pa la 'dun pa'i sgrib pa dang /	lus zhig nas ngan 'gror 'gyur bar rig par bya'o zhes bya ba dang / srog gcod pa kun tu bstan cing bsgoms la lan mang du byas pas sems can dmyal ba rnams su skye bar 'gyur ro zhes bya ba dang / sgrib pa lnga po sems nye bar nyon mongs par byed pa dag ni 'dod pa la 'dun pa'i sgrib pa dang /	18b	and “The five obscurations that afflict the mind are the obscuration of sensual desire,🔽the obscuration of malice, the obscuration of dullness and sleep, the obscuration of restlessness and regret, and the obscuration of doubt.”
['BO_T06_D4060:18b-13']	gnod sems dang / rmugs pa dang / gnyid dang / rgod pa dang / 'gyod pa dang / the tsom gyi sgrib pa'o zhes bya ba dang / sgyu rtsal shes dag gsum po 'di dag ni sems can rnams kyi las kyi gzhi dang / kun tu 'byung ba dag yin par rig par bya ste /	gnod sems dang / rmugs pa dang / gnyid dang / rgod pa dang / 'gyod pa dang / the tsom gyi sgrib pa'o zhes bya ba dang / sgyu rtsal shes dag gsum po 'di dag ni sems can rnams kyi las kyi gzhi dang / kun tu 'byung ba dag yin par rig par bya ste /	18b	and “These three things are the basis and origin of sentient beings’ karma:
['BO_T06_D4060:18b-14']	sgyu rtsal shes dag gsum po gang zhe na /	sgyu rtsal shes dag gsum po gang zhe na /	18b	What are the three?
['BO_T06_D4060:18b-15']	chags pa ni sems can rnams kyi las kyi gzhi dang / kun 'byung ba dag yin par rig par bya ste /	chags pa ni sems can rnams kyi las kyi gzhi dang / kun 'byung ba dag yin par rig par bya ste /	18b	Sensual desire is the basis and origin of sentient beings’ karma.”
['BO_T06_D4060:19a-0']	sgyu rtsal shes dag zhe sdang dang // gti mug ni sems can rnams kyi las kyi gzhi dang / @19a * //	sgyu rtsal shes dag zhe sdang dang // gti mug ni sems can rnams kyi las kyi gzhi dang / @19a * //	19a	The basis of karma for sentient beings is desire, hatred and ignorance.🔽The origin of karma is desire, hatred and ignorance.
['BO_T06_D4060:19a-1']	kun 'byung ba dag yin par rig par bya ste zhes bya ba dang / de ltar rnam bar rtog pa de dag ni mi dge ba rnams dang / sdug bsngal ba rnams dang / 'phags pa ma yin pa rnams dang / don med pa dang ldan ba rnams so zhes bya ba dang /	kun 'byung ba dag yin par rig par bya ste zhes bya ba dang / de ltar rnam bar rtog pa de dag ni mi dge ba rnams dang / sdug bsngal ba rnams dang / 'phags pa ma yin pa rnams dang / don med pa dang ldan ba rnams so zhes bya ba dang /	19a	Thus, these conceptualizations are non-virtuous, suffering, non-noble and meaningless.🔽Human desires are impure, foul-smelling, stinking and disagreeable.
['BO_T06_D4060:19a-2']	mi dag gi 'dod pa rnams ni mi gtsang ba rnams dang / dri mi zhim pa rnams dang / dri nga ba rnams dang / mi mthun pa rnams yin no zhes bya ba dang / zas rnams dang ni skom rnams dang yang de bzhin ro rnams dang //	mi dag gi 'dod pa rnams ni mi gtsang ba rnams dang / dri mi zhim pa rnams dang / dri nga ba rnams dang / mi mthun pa rnams yin no zhes bya ba dang / zas rnams dang ni skom rnams dang yang de bzhin ro rnams dang //	19a	Food, drink, tastes,
['BO_T06_D4060:19a-3']	bud med rnams ni 'dod rnams yin zhes 'di na kha cig 'chi //	bud med rnams ni 'dod rnams yin zhes 'di na kha cig 'chi //	19a	and women are said to be desires by some here.
['BO_T06_D4060:19a-4']	phung po 'di dag dri ma lags par yang dag rab mthong ste //	phung po 'di dag dri ma lags par yang dag rab mthong ste //	19a	These aggregates are truly and thoroughly seen as impure.
['BO_T06_D4060:19a-5']	de slad bdag ni sbyin dang sbyin sreg la ni dga' ma mchis //	de slad bdag ni sbyin dang sbyin sreg la ni dga' ma mchis //	19a	Therefore, I have no delight in giving and burnt offerings.
['BO_T06_D4060:19a-6']	zhes bya ba dang / 'dod pa'i rgyu dang / 'dod pa'i gzhi dang / 'dod pa'i dbang du byas pa dang / 'dod pa rnams kho na'i rgyus ma dang bu dang nas rtsod par byed na zhes bya ba dang / chags pa dang / zhen pa dang /	zhes bya ba dang / 'dod pa'i rgyu dang / 'dod pa'i gzhi dang / 'dod pa'i dbang du byas pa dang / 'dod pa rnams kho na'i rgyus ma dang bu dang nas rtsod par byed na zhes bya ba dang / chags pa dang / zhen pa dang /	19a	And: “For the sake of sensual pleasures, on account of sensual pleasures, under the influence of sensual pleasures, and because of sensual pleasures themselves, mothers and sons, brothers and sisters, fight with one another.”🔽And: “Attachment, clinging,
['BO_T06_D4060:19a-7']	'chums pa dang / mdud pa bor ba dang / brgyal ba dang / lhag par chags pa dang / lhag par zhen pa'o zhes bya ba dang / 'dod pa la 'dod chags dang / lhag par zhen pa dang / rnam par bcings ba dang / yongs su zhen pa dang /	'chums pa dang / mdud pa bor ba dang / brgyal ba dang / lhag par chags pa dang / lhag par zhen pa'o zhes bya ba dang / 'dod pa la 'dod chags dang / lhag par zhen pa dang / rnam par bcings ba dang / yongs su zhen pa dang /	19a	thirst, bondage, fainting, excessive attachment, and excessive clinging.”
['BO_T06_D4060:19a-8']	kun tu 'dod chags kyi rgyus khyim pa rnams dang khyim pa rnams su rtsod par byed do //	kun tu 'dod chags kyi rgyus khyim pa rnams dang khyim pa rnams su rtsod par byed do //	19a	And: “Because of attachment to sensual pleasures, excessive attachment, bondage, and complete attachment to sensual pleasures, householders fight with one another.”
['BO_T06_D4060:19a-9']	lta ba la 'dod chags dang / lhag par zhen pa dang / rnam par bcings pa dang / yongs su zhen pa dang / kun tu 'dod chags kyi rgyus rab tu byung ba rnams dang / rab tu byung ba rnams su rtsod par byed do zhes bya ba dang /	lta ba la 'dod chags dang / lhag par zhen pa dang / rnam par bcings pa dang / yongs su zhen pa dang / kun tu 'dod chags kyi rgyus rab tu byung ba rnams dang / rab tu byung ba rnams su rtsod par byed do zhes bya ba dang /	19a	being completely attached, and being completely desirous.
['BO_T06_D4060:19a-10']	dge slong dag sems can de dag la ni don spyod pa med /	dge slong dag sems can de dag la ni don spyod pa med /	19a	Monks, those beings do not engage in meaningful conduct,
['BO_T06_D4060:19a-11']	chos spyod pa med /	chos spyod pa med /	19a	do not engage in Dharma conduct,
['BO_T06_D4060:19a-12']	bsod nams spyod pa med /	bsod nams spyod pa med /	19a	do not engage in meritorious conduct,
['BO_T06_D4060:19a-13']	dge ba spyod pa med /	dge ba spyod pa med /	19a	do not engage in virtuous conduct,🔽and do not engage in excellent conduct.
['BO_T06_D4060:19a-14']	dge legs spyod pa med ces bya ba dang // dge slong dag de ni chu gter chen po dang / chu'i chu bo chen po dang / chu'i tshogs chen po dang / chu'i chu chen po ma yin gyi zhes bya ba dang / thags 'khrugs pa lta bu dang /	dge legs spyod pa med ces bya ba dang // dge slong dag de ni chu gter chen po dang / chu'i chu bo chen po dang / chu'i tshogs chen po dang / chu'i chu chen po ma yin gyi zhes bya ba dang / thags 'khrugs pa lta bu dang /	19a	Monks, that is not a great ocean, a great river, a great mass of water, or a great body of water.🔽They come and go like a tangled skein,
['BO_T06_D4060:19a-15']	gru bu 'dzings pa lta bu dang / rtsva mun dza dang / bal ba dza lta bur 'ong ba dang 'gro bar gyur cing /	gru bu 'dzings pa lta bu dang / rtsva mun dza dang / bal ba dza lta bur 'ong ba dang 'gro bar gyur cing /	19a	like a ball of yarn, like muñja grass, and like reeds.
['BO_T06_D4060:19b-0']	'jig rten @19b 'di nas 'jig rten pha rol dang / 'jig rten pha rol nas 'jig rten 'dir kun tu rgyug bar byed /	'jig rten @19b 'di nas 'jig rten pha rol dang / 'jig rten pha rol nas 'jig rten 'dir kun tu rgyug bar byed /	19b	From this world to the next world, and from the next world to this world, they run around.
['BO_T06_D4060:19b-1']	'khor bar byed /	'khor bar byed /	19b	They circle around.🔽They do not transcend cyclic existence.🔽They are born with unbearable, harsh, and painful feelings that are disagreeable and life-threatening.
['BO_T06_D4060:19b-2']	'khor ba las mi 'da' bar byed pa zhes bya ba dang / sdug bsngal ba mi bzad ba rtsub pa tsha ba yid du mi 'ong ba srog 'phrog pa dag gis zhes bya ba dang / ci khyod la tshor ba sdug bsngal ba mi bzad pa rtsub ba tsha ba yid du mi 'ong ba srog 'phrog pa skyes pa lus las bral zhing mi skye la /	'khor ba las mi 'da' bar byed pa zhes bya ba dang / sdug bsngal ba mi bzad ba rtsub pa tsha ba yid du mi 'ong ba srog 'phrog pa dag gis zhes bya ba dang / ci khyod la tshor ba sdug bsngal ba mi bzad pa rtsub ba tsha ba yid du mi 'ong ba srog 'phrog pa skyes pa lus las bral zhing mi skye la /	19b	Do you have any such feelings that are disagreeable and life-threatening that have arisen in your body and are not being produced?🔽Are you free of them and do they not arise?
['BO_T06_D4060:19b-3']	de bral zhing mi skye bar mngon pa yin nam zhes bya ba dang / sdug bsngal nyid gsum ste /	de bral zhing mi skye bar mngon pa yin nam zhes bya ba dang / sdug bsngal nyid gsum ste /	19b	There are three kinds of suffering:
['BO_T06_D4060:19b-4']	sdug bsngal gyi sdug bsngal nyid dang / 'du byed kyi sdug bsngal nyid dang / 'gyur ba'i sdug bsngal nyid do zhes bya ba dang / ji skad du /	sdug bsngal gyi sdug bsngal nyid dang / 'du byed kyi sdug bsngal nyid dang / 'gyur ba'i sdug bsngal nyid do zhes bya ba dang / ji skad du /	19b	the suffering of suffering, the suffering of change, and the suffering of formations.🔽As it is said:
['BO_T06_D4060:19b-5']	'du byed sdug bsngal nyid dang ni //	'du byed sdug bsngal nyid dang ni //	19b	The suffering of formations,
['BO_T06_D4060:19b-6']	'gyur ba nyid du mkhyen nas ni //	'gyur ba nyid du mkhyen nas ni //	19b	Knowing that it is impermanent,
['BO_T06_D4060:19b-7']	rdzogs sangs rab tu mkhyen pa yis //	rdzogs sangs rab tu mkhyen pa yis //	19b	the perfect Buddha
['BO_T06_D4060:19b-8']	tshor ba sdug bsngal nyid du gsungs //	tshor ba sdug bsngal nyid du gsungs //	19b	taught that feeling is suffering.
['BO_T06_D4060:19b-9']	zhes gsungs pa lta bu dang / srog gcod pa dang / drag shul can dang / lag pa khrag dmar ba dang / gsod pa dang / rab tu gsod pa la gnas pa dang / sems can srog chags su gyur pa la ngo tsha med cing snying mi brtse ba la zhugs pa yin la /	zhes gsungs pa lta bu dang / srog gcod pa dang / drag shul can dang / lag pa khrag dmar ba dang / gsod pa dang / rab tu gsod pa la gnas pa dang / sems can srog chags su gyur pa la ngo tsha med cing snying mi brtse ba la zhugs pa yin la /	19b	And: “Those who kill, are violent, have bloody hands, are killers, are butchers, are shameless and merciless to living beings,🔽even to the extent of not refraining from killing insects such as ants and termites.”
['BO_T06_D4060:19b-10']	tha na srog chags srin bu phre'u dang // grog sbur yan chad kyi srog gcod pa mi spang ba yin no zhes bya ba dang / dge slong dag gson pa rnams las gnyid log pa ni stong pa dang / gsog dang / 'bras bu med pa dang /	tha na srog chags srin bu phre'u dang // grog sbur yan chad kyi srog gcod pa mi spang ba yin no zhes bya ba dang / dge slong dag gson pa rnams las gnyid log pa ni stong pa dang / gsog dang / 'bras bu med pa dang /	19b	“Bhikṣus, those who are asleep among the living are empty, hollow, fruitless,
['BO_T06_D4060:19b-11']	don med pa dang / phan yon med pa yin no zhes bya ba dang / byis pa rmongs pa mi gsal ba mi mkhas pa zhes bya ba dang / byis pa'i rang bzhin can rmongs pa'i rang bzhin can /	don med pa dang / phan yon med pa yin no zhes bya ba dang / byis pa rmongs pa mi gsal ba mi mkhas pa zhes bya ba dang / byis pa'i rang bzhin can rmongs pa'i rang bzhin can /	19b	It is a fool, a deluded person, an unclear person, an unskilled person.🔽It is a person with the nature of a fool, a person with the nature of delusion,🔽a person with the nature of bad wisdom.
