segmentnr	original	analyzed	folio	translated
['BO_T02_D2089:165a-2']	gnyis med phyag rgya chen po bsgom par bya //	gnyis med phyag rgya chen po bsgom par bya //	165a	Meditate on the great seal of nonduality.
['BO_T02_D2089:165a-3']	sku mdog mthing nag zhal gsum phyag drug pa //	sku mdog mthing nag zhal gsum phyag drug pa //	165a	The color is dark blue, with three faces and six arms.
['BO_T02_D2089:165a-4']	g-yas dkar g-yon dmar dbus mthing khro bo'i zhal //	g-yas dkar g-yon dmar dbus mthing khro bo'i zhal //	165a	The right is white, the left is red, and the central face is a wrathful blue face.
['BO_T02_D2089:165a-5']	spyan dgu sdang mig gyen du bzlog pas 'jigs //	spyan dgu sdang mig gyen du bzlog pas 'jigs //	165a	The nine eyes are staring, with a terrifying upward glare.
['BO_T02_D2089:165a-6', 'BO_T02_D2089:165a-7']	mche ba dkar po zla tshes srid pa sgrol //🔽dbu skra kham pa gyen brdzes smar ser //	mche ba dkar po zla tshes srid pa sgrol // dbu skra kham pa gyen brdzes smar ser //	165a	The white fangs are crescent moons, liberating existence.🔽The maroon hair is piled upward, with yellow-brown locks.
['BO_T02_D2089:165a-8']	sprul dang thod pa skam rlon dbu rgyan can //	sprul dang thod pa skam rlon dbu rgyan can //	165a	There is a head ornament of snakes and dry and fresh skulls.
['BO_T02_D2089:165a-9']	zhing dang glang chen ko rlon stag sham gsol //	zhing dang glang chen ko rlon stag sham gsol //	165a	He wears human skin and elephant skin, and a tiger-skin skirt.
['BO_T02_D2089:165a-10']	g-yas pa 'khor lo ral gri rdo rje bsnams //	g-yas pa 'khor lo ral gri rdo rje bsnams //	165a	The right hands hold a chakram, sword, and vajra.
['BO_T02_D2089:165a-11']	g-yon pa thod dbyug gtun shing sdigs mdzub can //	g-yon pa thod dbyug gtun shing sdigs mdzub can //	165a	The left hands hold a skull staff, pestle, and threatening gesture.
['BO_T02_D2089:165a-12']	mi mgo lnga bcu'i do shal phreng bas mdzes //	mi mgo lnga bcu'i do shal phreng bas mdzes //	165a	He is beautified by a garland of fifty human heads.
['BO_T02_D2089:165a-13']	yum ni khro mo zhal gcig phyag gnyis ma //	yum ni khro mo zhal gcig phyag gnyis ma //	165a	The mother is Krodhi, with one face and two arms.
['BO_T02_D2089:165a-14']	g-yas pa snying stobs g-yon pa thod khrag 'dren //	g-yas pa snying stobs g-yon pa thod khrag 'dren //	165a	The right hand holds a heart, and the left hand holds a blood-filled skull cup.
['BO_T02_D2089:165a-15']	'jigs pa'i cha byad chags pa'i spyan gyis blta //	'jigs pa'i cha byad chags pa'i spyan gyis blta //	165a	With eyes that gaze with a terrifying appearance.
['BO_T02_D2089:165a-16']	thugs kar h'um las gsang bdag rdo rje 'chang //	thugs kar h'um las gsang bdag rdo rje 'chang //	165a	At the heart, from hūṃ, is Vajrapāṇi, the Lord of Secrets,
['BO_T02_D2089:165a-17']	ljang nag gcer bu rdo rje sdigs mdzub can //	ljang nag gcer bu rdo rje sdigs mdzub can //	165a	green-black, naked, with a vajra and threatening gesture,
['BO_T02_D2089:165a-18']	khros pas klu za padma'i gdan la bzhugs //	khros pas klu za padma'i gdan la bzhugs //	165a	furious, eating nāgas, sitting on a lotus seat.
['BO_T02_D2089:165a-19']	spyi gtsug khrom las bya khyung ga ru da //	spyi gtsug khrom las bya khyung ga ru da //	165a	On the crown of his head, from hūṃ, is Garuḍa,
['BO_T02_D2089:165a-20', 'BO_T02_D2089:165a-21']	ser po gnam lcags mchu sder klu sbrul za //🔽lto bar rus sbal ser po rngom pa'i zhal //	ser po gnam lcags mchu sder klu sbrul za // lto bar rus sbal ser po rngom pa'i zhal //	165a	yellow, with an iron beak and claws, eating nāga serpents.🔽On his belly is a yellow tortoise with a gaping mouth,
['BO_T02_D2089:165a-22']	sder mo gnam lcags kha gdangs spyan rtsa dmar //	sder mo gnam lcags kha gdangs spyan rtsa dmar //	165a	with iron claws, gaping mouth, and red-pupiled eyes.
['BO_T02_D2089:165a-23']	shar phyogs ya ma r'a dza smug nag gzugs //	shar phyogs ya ma r'a dza smug nag gzugs //	165a	In the east is Yama Rāja, black-brown in form,
['BO_T02_D2089:165a-24']	zhing dang stag sham sbrul gyi chun 'phyang brgyan //	zhing dang stag sham sbrul gyi chun 'phyang brgyan //	165a	adorned with a charnel ground and tiger skirt and snake tassels.
['BO_T02_D2089:165a-25', 'BO_T02_D2089:165a-26', 'BO_T02_D2089:165a-27']	'khor lo'i rtsibs la zhing gi gdan can bsgom //🔽lho ru myos byed 'bar ser nag 'jigs pa'i gzugs //🔽nub tu gshin rje dmar po dmar nag 'jigs pa'i gzugs //	'khor lo'i rtsibs la zhing gi gdan can bsgom // lho ru myos byed 'bar ser nag 'jigs pa'i gzugs // nub tu gshin rje dmar po dmar nag 'jigs pa'i gzugs //	165a	Meditate on him on a wheel spoke, with a charnel ground seat.🔽In the south is Bhairava, yellow-black, with a terrifying form.🔽In the west is Rakṣa, red, with a terrifying form.
['BO_T02_D2089:165a-28']	byang du ral pa tshar dgu ljang nag 'jigs pa'i gzugs //	byang du ral pa tshar dgu ljang nag 'jigs pa'i gzugs //	165a	In the north is Ekavīra, green-black, with a terrifying form.
['BO_T02_D2089:165a-29']	g-yas na 'khor lo g-yon na dbyug to bsnams //	g-yas na 'khor lo g-yon na dbyug to bsnams //	165a	In his right hand he holds a wheel, in his left a club.
['BO_T02_D2089:165a-30']	rgyan dang na bza' cha lugs 'dra ba bsgom //	rgyan dang na bza' cha lugs 'dra ba bsgom //	165a	Meditate on him with ornaments and garments like the father.
['BO_T02_D2089:165a-31']	mtshams bzhir yum bzhi bsgom pa yab dang 'dra //	mtshams bzhir yum bzhi bsgom pa yab dang 'dra //	165a	Meditate on the four mothers in the four directions, like the father.
['BO_T02_D2089:165a-32']	skad cig chu las nya ldang tshul du bskyed //	skad cig chu las nya ldang tshul du bskyed //	165a	They are generated in an instant, like a fish leaping from water.
['BO_T02_D2089:165a-33']	bdag nyid dam tshig sems dpa' gsal ba dang // grub pa'i gnas las ye shes sems dpa' ni //	bdag nyid dam tshig sems dpa' gsal ba dang // grub pa'i gnas las ye shes sems dpa' ni //	165a	The pledge being is the clear self, and the wisdom being
['BO_T02_D2089:165a-34']	rang dang 'dra ba dur khrod brgyad dang bcas //	rang dang 'dra ba dur khrod brgyad dang bcas //	165a	is like oneself, together with the eight charnel grounds.
['BO_T02_D2089:165a-35']	dza:t'um bam ho:sa spyan drangs gnyis med bstim //	dza:t'um bam ho:sa spyan drangs gnyis med bstim //	165a	With “jaḥ hūṃ vaṃ hoḥ,” they are invited and dissolve into the two.
['BO_T02_D2089:165a-36']	bstod pa rnams kyis bstod cing mchod pa dbul //	bstod pa rnams kyis bstod cing mchod pa dbul //	165a	Make offerings and praise with the praises.
['BO_T02_D2089:165a-37']	sku gsung thugs byin gyis brlab dbang bskur blang //	sku gsung thugs byin gyis brlab dbang bskur blang //	165a	Bless the body, speech, and mind, and take the empowerment.
['BO_T02_D2089:165a-38']	'phro 'du bsnyen 'dzin bya zhing bsnyen ba bgrang //	'phro 'du bsnyen 'dzin bya zhing bsnyen ba bgrang //	165a	Do the approach of emanation and reabsorption, and count the recitations.
['BO_T02_D2089:165a-39']	gtso bo la ni 'bum mam rtags sbyar bya //	gtso bo la ni 'bum mam rtags sbyar bya //	165a	For the principal one, do a hundred thousand or the signs.
['BO_T02_D2089:165b-0']	'khor lo @165b khri ste grangs kyi bsnyen pa yin //	'khor lo @165b khri ste grangs kyi bsnyen pa yin //	165b	For the retinue, it is ten thousand, which is the number of recitations.
['BO_T02_D2089:165b-1']	mtshan ma bzang po mthong na sgrub pa brtsam //	mtshan ma bzang po mthong na sgrub pa brtsam //	165b	If one sees good signs, begin the accomplishment.
['BO_T02_D2089:165b-2']	dus tshod tshes grangs bza' skar bzang po la //	dus tshod tshes grangs bza' skar bzang po la //	165b	On an auspicious day and at an auspicious time,
['BO_T02_D2089:165b-3']	sa chog sta gon gang rung rgyas bsdus bya //	sa chog sta gon gang rung rgyas bsdus bya //	165b	perform the ground ritual and the setup, either extensive or concise.
['BO_T02_D2089:165b-4']	tshogs sog sgrib pa spyang phyir zhi ba'i spyin sreg bya //	tshogs sog sgrib pa spyang phyir zhi ba'i spyin sreg bya //	165b	In order to accumulate merit and clear away obscurations, perform a peaceful fire ritual.
['BO_T02_D2089:165b-5']	mandala byi dor byas la mchod pa bsham //	mandala byi dor byas la mchod pa bsham //	165b	Clean the maṇḍala and set out the offerings.
['BO_T02_D2089:165b-6']	smon dang 'jug pa'i sems bskyed la sogs bya //	smon dang 'jug pa'i sems bskyed la sogs bya //	165b	Generate the aspiring and engaging bodhicittas, and so on.🔽Having completed the preliminary rites,
['BO_T02_D2089:165b-7']	sngon du 'gro ba'i cho ga rdzogs pa dang // dkyil 'khor bri ba'i las la mkhas pa yis //	sngon du 'gro ba'i cho ga rdzogs pa dang // dkyil 'khor bri ba'i las la mkhas pa yis //	165b	the one skilled in the activity of drawing the maṇḍala
['BO_T02_D2089:165b-8']	rdul tshon dkyil 'khor gzhung dang mthun par bri //	rdul tshon dkyil 'khor gzhung dang mthun par bri //	165b	draws the maṇḍala of colored powder in accordance with the text.
['BO_T02_D2089:165b-9']	bskyed dang spyan drang mchod bstod rdzogs par bya //	bskyed dang spyan drang mchod bstod rdzogs par bya //	165b	Having completed the creation, invitation, offerings, and praises,
['BO_T02_D2089:165b-10']	sngon du bdag nyid 'jug pa'i cho ga yang //	sngon du bdag nyid 'jug pa'i cho ga yang //	165b	the rite of one’s own entrance
['BO_T02_D2089:165b-11']	'og nas 'byung bzhin dbang bskur blad bar bya //	'og nas 'byung bzhin dbang bskur blad bar bya //	165b	is also performed as it occurs below, conferring the empowerment.
['BO_T02_D2089:165b-12']	slob ma 'jug pa'i rim pa bstan pa ni //	slob ma 'jug pa'i rim pa bstan pa ni //	165b	The stages of inducting the disciples
['BO_T02_D2089:165b-13']	yol ba'i mtha' nas yon dbul gsol gsum gdab //	yol ba'i mtha' nas yon dbul gsol gsum gdab //	165b	are explained: having offered a maṇḍala from the edge of the curtain, make three prostrations.
['BO_T02_D2089:165b-14']	sangs rgyas kun gyi rang bzhin sku //	sangs rgyas kun gyi rang bzhin sku //	165b	The nature of all buddhas is the body.
['BO_T02_D2089:165b-15']	bla ma'i sku la skyabs su mchi //	bla ma'i sku la skyabs su mchi //	165b	I go for refuge to the guru’s body.
['BO_T02_D2089:165b-16']	sangs rgyas kun gyi rang bzhin gsung //	sangs rgyas kun gyi rang bzhin gsung //	165b	The nature of all buddhas is speech.
['BO_T02_D2089:165b-17']	bla ma'i gsung la skyabs su mchi //	bla ma'i gsung la skyabs su mchi //	165b	I go for refuge in the guru’s speech.
['BO_T02_D2089:165b-18']	sangs rgyas kun gyi rang bzhin thugs //	sangs rgyas kun gyi rang bzhin thugs //	165b	The nature of all buddhas is mind.
['BO_T02_D2089:165b-19']	bla ma'i thugs la skyabs su mchi //	bla ma'i thugs la skyabs su mchi //	165b	I go for refuge in the guru’s mind.
['BO_T02_D2089:165b-20']	sangs rgyas grong khyer nyams dga' bar //	sangs rgyas grong khyer nyams dga' bar //	165b	In the delightful city of awakening,
['BO_T02_D2089:165b-21']	'jam rgyal rdo rje 'khor lo yis //	'jam rgyal rdo rje 'khor lo yis //	165b	with Mañjuśrī and Cakrasaṃvara,
['BO_T02_D2089:165b-22']	snying po'i dkyil 'khor 'di ru ni //	snying po'i dkyil 'khor 'di ru ni //	165b	in this mandala of the essence,
['BO_T02_D2089:165b-23']	mgon po bdag ni 'jug par mdzod //	mgon po bdag ni 'jug par mdzod //	165b	protector, please admit me.
['BO_T02_D2089:165b-24']	zhes brjod phyag 'tshal te me tog gtor /	zhes brjod phyag 'tshal te me tog gtor /	165b	Say that, prostrate, and toss the flowers.
['BO_T02_D2089:165b-25']	dga' chen khyod bdag ston pa pas //	dga' chen khyod bdag ston pa pas //	165b	Great joy, you, my teacher,
['BO_T02_D2089:165b-26']	slob dpon khyod ni dgongs su gsol //	slob dpon khyod ni dgongs su gsol //	165b	master, please consider me.
['BO_T02_D2089:165b-27']	mgon po chen po tshul bstan pa //	mgon po chen po tshul bstan pa //	165b	Show me the way, great protector,
['BO_T02_D2089:165b-28']	dam tshig de nyid bdag la stsol //	dam tshig de nyid bdag la stsol //	165b	grant me the truth of sacred pledge.🔽Grant me the three refuges:
['BO_T02_D2089:165b-29', 'BO_T02_D2089:165b-30']	sangs rgyas chos dang dge 'dun te //🔽skyabs gsum dag kyang bdag la stsol //	sangs rgyas chos dang dge 'dun te // skyabs gsum dag kyang bdag la stsol //	165b	Buddha, dharma, and sangha.
['BO_T02_D2089:165b-31']	thar pa chen po'i grong mchog tu //	thar pa chen po'i grong mchog tu //	165b	In the supreme city of great freedom,
['BO_T02_D2089:165b-32']	mgon po bdag ni 'jug par mdzod /	mgon po bdag ni 'jug par mdzod /	165b	protector, please admit me.
['BO_T02_D2089:165b-33']	de nas bla mas gnang ba spyin par bya //	de nas bla mas gnang ba spyin par bya //	165b	Then the guru gives permission:
['BO_T02_D2089:165b-34']	bu tshur theg pa chen po la //	bu tshur theg pa chen po la //	165b	Come, child, into the great vehicle.
['BO_T02_D2089:165b-35']	khyod ni tshul chen snod yin te //	khyod ni tshul chen snod yin te //	165b	You are a great vessel for the Dharma.
['BO_T02_D2089:165b-36']	gsang sngags spyod pa'i cho ga 'di //	gsang sngags spyod pa'i cho ga 'di //	165b	This ritual of the secret mantra
['BO_T02_D2089:165b-37']	khyod la yang dag bshad par bya //	khyod la yang dag bshad par bya //	165b	I will explain to you.🔽The perfect buddhas of the past,🔽And likewise those who have not yet come,
['BO_T02_D2089:165b-38']	rdzogs pa'i sangs rgyas gang 'das dang // de bzhin gang dag ma byon dang // da ltar byung ba rdzogs sangs rgyas //	rdzogs pa'i sangs rgyas gang 'das dang // de bzhin gang dag ma byon dang // da ltar byung ba rdzogs sangs rgyas //	165b	And the perfect buddhas of the present,
['BO_T02_D2089:165b-39', 'BO_T02_D2089:165b-40']	'gro la phan phyir bzhugs pa rnams //🔽de dag kun gyi gsang sngags kyi //	'gro la phan phyir bzhugs pa rnams // de dag kun gyi gsang sngags kyi //	165b	Who remain for the sake of the world,🔽All of them know this excellent ritual
['BO_T02_D2089:165b-41']	cho ga bzang po 'di mkhyen pa //	cho ga bzang po 'di mkhyen pa //	165b	Of the secret mantra.
['BO_T02_D2089:165b-42']	dpa' bos byang chub shing drung du //	dpa' bos byang chub shing drung du //	165b	The hero, under the Bodhi tree,
['BO_T02_D2089:165b-43']	thams cad mkhyen pa'i mtshan 'di brnyes //	thams cad mkhyen pa'i mtshan 'di brnyes //	165b	Attained the name of Omniscient One.
['BO_T02_D2089:165b-44']	gsang sngags sbyor ba mnyam med des //	gsang sngags sbyor ba mnyam med des //	165b	With the unequaled application of the secret mantra,
['BO_T02_D2089:165b-45', 'BO_T02_D2089:165b-46']	skyob pa dpal ldan 'jam rgyal gyis //🔽bdud sde shin tu mi bzad pa //	skyob pa dpal ldan 'jam rgyal gyis // bdud sde shin tu mi bzad pa //	165b	The protector, the glorious Mañjunātha,🔽Vanquished the great army
['BO_T02_D2089:165b-47']	dpung chen dag kyang de yis bcom /	dpung chen dag kyang de yis bcom /	165b	Of the terrible hordes of Māra.
['BO_T02_D2089:166a-0']	@166a * // de bas kun mkhyen thob bya'i phyir //	@166a * // de bas kun mkhyen thob bya'i phyir //	166a	Therefore, in order to attain omniscience,🔽Son, you should apply your mind to this.
['BO_T02_D2089:166a-1']	bu yis blo gros 'di gyis shig / sangs rgyas chos dang dge 'dun la //	bu yis blo gros 'di gyis shig / sangs rgyas chos dang dge 'dun la //	166a	To the Buddha, the Dharma, and the Saṅgha,
['BO_T02_D2089:166a-2']	rtag tu khyod kyis skyabs tshol cig /'jam rgyal rdo rje la sogs te //	rtag tu khyod kyis skyabs tshol cig /'jam rgyal rdo rje la sogs te //	166a	Always seek refuge in you, Mañjuśrījñānasattva, and so forth.
['BO_T02_D2089:166a-3']	'khor lo bzhugs pa'i bdag nyid can //	'khor lo bzhugs pa'i bdag nyid can //	166a	The nature of the wheel’s abode,🔽the imagined refuge.
['BO_T02_D2089:166a-4']	kun brtag tu skyabs song cig / de nas slob mas 'di skad brjod /	kun brtag tu skyabs song cig / de nas slob mas 'di skad brjod /	166a	Then the disciple should say this:🔽“Glorious heruka, hero,
['BO_T02_D2089:166a-5']	dpal ldan khrag 'thung dpa' bo dang // 'jam rgyal rnam snang la sogs ste //	dpal ldan khrag 'thung dpa' bo dang // 'jam rgyal rnam snang la sogs ste //	166a	Mañjuśrījñānasattva, and so forth,
['BO_T02_D2089:166a-6']	byang chub sems dpa' dpag med pa //	byang chub sems dpa' dpag med pa //	166a	infinite bodhisattvas,
['BO_T02_D2089:166a-7']	thams cad bdag la dgongs su gsol //	thams cad bdag la dgongs su gsol //	166a	all of you, please heed me.
['BO_T02_D2089:166a-8']	bdag ni dus 'di nas bzung nas //	bdag ni dus 'di nas bzung nas //	166a	From this time forward,
['BO_T02_D2089:166a-9']	tshangs spyod gnyis med sar gnas par //	tshangs spyod gnyis med sar gnas par //	166a	I will abide in the stage of nondual celibacy.
['BO_T02_D2089:166a-10']	bdag gis sdom legs par gzung //	bdag gis sdom legs par gzung //	166a	I will properly uphold the vows.
['BO_T02_D2089:166a-11']	gtso bo bdag la sdom pa stsol //	gtso bo bdag la sdom pa stsol //	166a	Chief, please grant me the vows.
['BO_T02_D2089:166a-12']	thub pa nyi ma ma lus pa'i //	thub pa nyi ma ma lus pa'i //	166a	All buddhas, suns of sages,
['BO_T02_D2089:166a-13']	sangs rgyas rnams ni bdag la dgongs //	sangs rgyas rnams ni bdag la dgongs //	166a	buddhas, please heed me.
['BO_T02_D2089:166a-14']	bdag ming 'di zhes bgyi ba ni //	bdag ming 'di zhes bgyi ba ni //	166a	I, named so-and-so,
['BO_T02_D2089:166a-15']	slob dpon dbang du gnas pa la //	slob dpon dbang du gnas pa la //	166a	abiding in the power of the master,🔽will engage in the irreversible wheel
['BO_T02_D2089:166a-16', 'BO_T02_D2089:166a-17']	sangs rgyas rol pa las byung ba'i //🔽mi ldog pa yi 'khor lo sbyor //	sangs rgyas rol pa las byung ba'i // mi ldog pa yi 'khor lo sbyor //	166a	arisen from the buddhas’ play.
['BO_T02_D2089:166a-18']	thar ba'i rang bzhin grong mchog tu //	thar ba'i rang bzhin grong mchog tu //	166a	In the supreme city, the nature of liberation,
['BO_T02_D2089:166a-19']	slob dpon bdag ni 'jug par mdzod //	slob dpon bdag ni 'jug par mdzod //	166a	Master, please admit me.
['BO_T02_D2089:166a-20']	de nas bla mas 'di skad brjod //	de nas bla mas 'di skad brjod //	166a	Then the guru says this:
['BO_T02_D2089:166a-21']	rtog pa rnams ni legs par bsdus nas kyang //	rtog pa rnams ni legs par bsdus nas kyang //	166a	Having gathered your thoughts well,
['BO_T02_D2089:166a-22', 'BO_T02_D2089:166a-23']	shin tu bsam pa bzang po ldan pas nyon //🔽brjed ngas blo la rdo rje sems sogs kyi //	shin tu bsam pa bzang po ldan pas nyon // brjed ngas blo la rdo rje sems sogs kyi //	166a	listen with a very good motivation.
['BO_T02_D2089:166a-24']	bde bar gshegs pa rnams kyis byin mi rlob //	bde bar gshegs pa rnams kyis byin mi rlob //	166a	The Sugatas will not bless🔽the mind of one who is forgetful.
['BO_T02_D2089:166a-25']	sangs rgyas chos dang dge 'dun te //	sangs rgyas chos dang dge 'dun te //	166a	The Buddha, the Dharma, and the Saṅgha
['BO_T02_D2089:166a-26']	bla na med pa'i dkon mchog gsum //	bla na med pa'i dkon mchog gsum //	166a	are the unsurpassed Three Jewels.
