segmentnr	original	analyzed	folio	translated
['BO_T02_D3412:77a-15']	'gro ba rnams kyis ma rig pa'i mun pa 'joms par byed cing 'od zer gyi lcags kyu'i rnam par 'phros te /	'gro ba rnams kyis ma rig pa'i mun pa 'joms par byed cing 'od zer gyi lcags kyu'i rnam par 'phros te /	77a	It destroys the darkness of ignorance of migrating beings and radiates in the form of hooks of light rays.
['BO_T02_D3412:77a-16']	phyogs bcu mtha' yas pa'i 'jig rten gyi khams na bzhugs pa rnams thams cad snang bar mdzad nas /	phyogs bcu mtha' yas pa'i 'jig rten gyi khams na bzhugs pa rnams thams cad snang bar mdzad nas /	77a	Having illuminated all the infinite world systems in the ten directions,
['BO_T02_D3412:77a-17']	de na bzhugs pa'i yang grangs med dpag tu med pa'i bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams spyan drangs nas mdun gyi nam mkha' la bzhugs par bya'o //	de na bzhugs pa'i yang grangs med dpag tu med pa'i bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams spyan drangs nas mdun gyi nam mkha' la bzhugs par bya'o //	77a	the immeasurable, infinite gurus, buddhas, and bodhisattvas dwelling there are invited and made to reside in the space in front.
['BO_T02_D3412:77a-18']	phyi nas de rnams nam mkha'i phyogs su 'khod cing /	phyi nas de rnams nam mkha'i phyogs su 'khod cing /	77a	Afterward, they are arranged in the space in front.
['BO_T02_D3412:77a-19']	mchog gi snying rje dang ldan pa'i bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams la me tog dang / spos dang / mar me dang / dri dang / phreng ba dang / byug pa dang / phye ma dang / na bza' dang /	mchog gi snying rje dang ldan pa'i bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams la me tog dang / spos dang / mar me dang / dri dang / phreng ba dang / byug pa dang / phye ma dang / na bza' dang /	77a	With the most sublime compassion, make offerings to the guru, the buddhas, and the bodhisattvas with the most sublime offerings of flowers, incense, lamps, perfume, garlands, ointments, powders, clothing,
['BO_T02_D3412:77a-20']	gdugs dang / rgyal mtshan dang / dril bu dang / ba dan la sogs pa shin tu phul du byung ba'i mchod pa'i rnam pas mchod cing /	gdugs dang / rgyal mtshan dang / dril bu dang / ba dan la sogs pa shin tu phul du byung ba'i mchod pa'i rnam pas mchod cing /	77a	parasols, victory banners, bells, flags, and so forth.
['BO_T02_D3412:77a-21']	sdig pa bshags par bya'o //	sdig pa bshags par bya'o //	77a	Then confess your negative actions.
['BO_T02_D3412:77b-0']	gang zhig skye ba 'di dang / skye ba gzhan rnams su thog ma dang tha ma @77b med pa'i 'khor ba nas 'khor ba'i skye gnas rnams su bdag gi lus dang ngag dang yid kyis kyang sdig pa'i las ci bgyis pa dang / bgyid du stsal ba dang /	gang zhig skye ba 'di dang / skye ba gzhan rnams su thog ma dang tha ma @77b med pa'i 'khor ba nas 'khor ba'i skye gnas rnams su bdag gi lus dang ngag dang yid kyis kyang sdig pa'i las ci bgyis pa dang / bgyid du stsal ba dang /	77b	Whatever negative actions I have done, caused to be done, or rejoiced in doing with my body, speech, or mind in this life or in other lives, throughout beginningless cyclic existence, in all my births,
['BO_T02_D3412:77b-1']	rjes su yi rang bar bgyis pa de rnams thams cad 'jig rten gsum gyi mgon po bcom ldan 'das spro ba chen po rnams dang / bla ma dang / sangs rgyas dang byang chub sems dpa' rnams kyi spyan sngar so sor bshags par bgyi'o //	rjes su yi rang bar bgyis pa de rnams thams cad 'jig rten gsum gyi mgon po bcom ldan 'das spro ba chen po rnams dang / bla ma dang / sangs rgyas dang byang chub sems dpa' rnams kyi spyan sngar so sor bshags par bgyi'o //	77b	I confess all of these in the presence of the protectors of the three worlds, the Blessed Ones, the greatly joyful ones, the gurus, the buddhas, and the bodhisattvas.
['BO_T02_D3412:77b-2']	cho ga 'dis so sor bshags shing slar yang mi byed pa'i sdom pa 'dzin cing bsod nams la rjes su yi rang bar bya ste /	cho ga 'dis so sor bshags shing slar yang mi byed pa'i sdom pa 'dzin cing bsod nams la rjes su yi rang bar bya ste /	77b	By this ritual, I confess, and I take the vow not to commit them again. I rejoice in the merit.
['BO_T02_D3412:77b-3']	rdzogs pa'i sangs rgyas dang / rang rgyal dang / nyan thos rnams dang / byang chub sems dpa' rnams dang / gang zhig 'jig rten gsum na mchis pa'i dge ba thams cad la rjes su yi rang ngo //	rdzogs pa'i sangs rgyas dang / rang rgyal dang / nyan thos rnams dang / byang chub sems dpa' rnams dang / gang zhig 'jig rten gsum na mchis pa'i dge ba thams cad la rjes su yi rang ngo //	77b	I rejoice in all the virtue that exists in the three worlds, in the perfect buddhas, the solitary buddhas, the hearers, the bodhisattvas, and all others.
['BO_T02_D3412:77b-4']	de'i rjes su dkon mchog gsum la skyabs su 'gro bar bya ste /	de'i rjes su dkon mchog gsum la skyabs su 'gro bar bya ste /	77b	After that, I go for refuge to the Three Jewels.
['BO_T02_D3412:77b-5']	rkang gnyis rnams kyi mchog sangs rgyas la skyabs su mchi'o //	rkang gnyis rnams kyi mchog sangs rgyas la skyabs su mchi'o //	77b	I go for refuge to the Buddha, the best of humans.
['BO_T02_D3412:77b-6']	'dod chags dang bral ba rnams kyi mchog chos la skyabs su mchi'o //	'dod chags dang bral ba rnams kyi mchog chos la skyabs su mchi'o //	77b	I go for refuge to the Dharma, the best of all that is free from desire.
['BO_T02_D3412:77b-7']	tshogs rnams kyi mchog dge 'dun la skyabs su mchi'o //	tshogs rnams kyi mchog dge 'dun la skyabs su mchi'o //	77b	I go for refuge to the Saṅgha, the best of all communities.
['BO_T02_D3412:77b-8']	phyi nas lam la brten pa ni rdzogs pa'i sangs rgyas kyis gsungs pa'i lam la bdag gis bsten gyi gzhan ni ma yin no //	phyi nas lam la brten pa ni rdzogs pa'i sangs rgyas kyis gsungs pa'i lam la bdag gis bsten gyi gzhan ni ma yin no //	77b	After that, I will rely on the path, the path taught by the perfect Buddha, and not on any other.
['BO_T02_D3412:77b-9']	de nas gsol ba gdab par bya ste /	de nas gsol ba gdab par bya ste /	77b	Then make the following supplication:
['BO_T02_D3412:77b-10']	sangs rgyas bcom ldan 'das rnams dang de'i sras byang chub sems dpa' chen po rnams kyang yongs su mya ngan las mi 'da' zhing 'khor ba ma stongs kyi bar du sems can gyi don mdzad du gsol /	sangs rgyas bcom ldan 'das rnams dang de'i sras byang chub sems dpa' chen po rnams kyang yongs su mya ngan las mi 'da' zhing 'khor ba ma stongs kyi bar du sems can gyi don mdzad du gsol /	77b	“May the blessed buddhas and their great bodhisattva sons not pass into parinirvāṇa, but remain and continue to act for the welfare of all beings until saṃsāra is empty.
['BO_T02_D3412:77b-11']	de'i rjes su bskul ma gdab par bya ste /	de'i rjes su bskul ma gdab par bya ste /	77b	” After that, make the following request:
['BO_T02_D3412:77b-12']	rnam pa de bzhin du bcom ldan 'das de bzhin gshegs pa rnams kyis bla na med pa'i chos gsung bzhin bstan pas gang gis myur du sems can rnams 'khor ba'i rgya mtsho gting mtha' med pa las bsgral du gsol /	rnam pa de bzhin du bcom ldan 'das de bzhin gshegs pa rnams kyis bla na med pa'i chos gsung bzhin bstan pas gang gis myur du sems can rnams 'khor ba'i rgya mtsho gting mtha' med pa las bsgral du gsol /	77b	“In the same way, may the blessed tathāgatas quickly liberate all beings from the fathomless ocean of saṃsāra by teaching the unsurpassed Dharma.
['BO_T02_D3412:77b-13']	gsol ba btab pa'i rjes su de nas bsod nams yongs su bsngo bar bya'o //	gsol ba btab pa'i rjes su de nas bsod nams yongs su bsngo bar bya'o //	77b	After making the request, then one should dedicate the merit.
['BO_T02_D3412:77b-14']	bla na med pa'i mchod pa rnam pa bdun gyis mchod nas gang de bzhin du dge ba'i rtsa ba bskyed pa rnams de bzhin du bdag gis rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	bla na med pa'i mchod pa rnam pa bdun gyis mchod nas gang de bzhin du dge ba'i rtsa ba bskyed pa rnams de bzhin du bdag gis rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	77b	Having made the sevenfold offering, one should dedicate the roots of virtue in the same way to perfect enlightenment.
['BO_T02_D3412:77b-15']	yang na bsdus nas bla na med pa'i mchod pa rnam pa bdun gsungs te /	yang na bsdus nas bla na med pa'i mchod pa rnam pa bdun gsungs te /	77b	Or else, having summarized, the sevenfold offering is taught.
['BO_T02_D3412:77b-16']	tshigs su bcad pa 'di bklag par bya'o //	tshigs su bcad pa 'di bklag par bya'o //	77b	This verse should be recited:🔽Whatever bad actions I have done
['BO_T02_D3412:77b-17']	lus dang ngag dang yid kyis gang bgyis pa'i //	lus dang ngag dang yid kyis gang bgyis pa'i //	77b	with my body, speech, or mind,
['BO_T02_D3412:78a-0']	sdig rnams rgyal ba rnams kyi spyan sngar @78a * //	sdig rnams rgyal ba rnams kyi spyan sngar @78a * //	78a	I confess all those in the presence of the Victors.
['BO_T02_D3412:78a-1']	bshags // 'jig rten gsum gyi dge ba thams cad la //	bshags // 'jig rten gsum gyi dge ba thams cad la //	78a	I rejoice in all the virtue of the three worlds,
['BO_T02_D3412:78a-2']	rab tu dga' bas rtag tu rjes yi rang //	rab tu dga' bas rtag tu rjes yi rang //	78a	always with the greatest joy.
['BO_T02_D3412:78a-3']	dkon mchog gsum la brtag tu bdag skyabs mchi //	dkon mchog gsum la brtag tu bdag skyabs mchi //	78a	I go for refuge to the Three Jewels,
['BO_T02_D3412:78a-4']	rgyal ba'i gsung la skyabs shing bsten par bgyi //	rgyal ba'i gsung la skyabs shing bsten par bgyi //	78a	and I rely on the speech of the Victor.
['BO_T02_D3412:78a-5']	ji srid srid pa brtan gyur de srid du //	ji srid srid pa brtan gyur de srid du //	78a	For as long as I am in cyclic existence,
['BO_T02_D3412:78a-6']	skye dgu'i yab rnams mya ngan mi 'da' zhing //	skye dgu'i yab rnams mya ngan mi 'da' zhing //	78a	The fathers of all beings do not pass into nirvana,
['BO_T02_D3412:78a-7']	'dir yang rtag tu sems can don mdzad cing //	'dir yang rtag tu sems can don mdzad cing //	78a	And here, always acting for the sake of sentient beings,
['BO_T02_D3412:78a-8']	sangs rgyas sras bcas de rnams bzhugs su gsol //	sangs rgyas sras bcas de rnams bzhugs su gsol //	78a	I request the buddhas and their bodhisattva heirs to remain.
['BO_T02_D3412:78a-9']	the tshom mthar byed ji lta ba yi chos //	the tshom mthar byed ji lta ba yi chos //	78a	The Dharma that puts an end to doubt,
['BO_T02_D3412:78a-10']	kye kye mthu chen po khyod kyis bstan du gsol //	kye kye mthu chen po khyod kyis bstan du gsol //	78a	O, O, you of great power, please teach it.
['BO_T02_D3412:78a-11']	'khor ba'i rgya mtshor 'gro rnams lhan cig der //	'khor ba'i rgya mtshor 'gro rnams lhan cig der //	78a	In the ocean of samsara, beings are together there,
['BO_T02_D3412:78a-12']	gang gis pha rol 'gro zhing bde bsags pa //	gang gis pha rol 'gro zhing bde bsags pa //	78a	By which they go to the other side and accumulate bliss.
['BO_T02_D3412:78a-13']	bsod nams rab tu gang bsags 'di kun kyang //	bsod nams rab tu gang bsags 'di kun kyang //	78a	All of this merit that is well accumulated,
['BO_T02_D3412:78a-14']	rdzogs pa'i byang chub bdag gis bsngo bar bgyi //	rdzogs pa'i byang chub bdag gis bsngo bar bgyi //	78a	I dedicate it all to perfect enlightenment.
['BO_T02_D3412:78a-15']	rgyal ba rnams dang de yi sras //	rgyal ba rnams dang de yi sras //	78a	The victors and their sons,
['BO_T02_D3412:78a-16', 'BO_T02_D3412:78a-17']	bdag dang 'gro ba'i bla ma la //🔽bdag gis dngos po thams cad ni //	bdag dang 'gro ba'i bla ma la // bdag gis dngos po thams cad ni //	78a	The gurus of myself and beings,🔽With all of these things
['BO_T02_D3412:78a-18']	thams cad du ni dbul bar bgyi //	thams cad du ni dbul bar bgyi //	78a	I offer everything to them all.
['BO_T02_D3412:78a-19']	zhes pa 'dis mchod pa rnam pa bdun gyis mchod nas /	zhes pa 'dis mchod pa rnam pa bdun gyis mchod nas /	78a	Having made offerings with these seven offerings,
['BO_T02_D3412:78a-20']	aom a'a:h'um mu:zhes pas gshegs su gsol /	aom a'a:h'um mu:zhes pas gshegs su gsol /	78a	Request their departure with oṃ āḥ hūṃ muḥ.
['BO_T02_D3412:78a-21', 'BO_T02_D3412:78a-22']	de nas tshad med pa bzhi ni byams pa dang / snying rje dang / dga' ba dang / btang snyoms kyi mtshan nyid rnams ni 'og nas 'chad par 'gyur ba'i rim pas bsgom par bya'o //🔽de la 'dir byams pas ni sems can thams cad la shin tu phan par byed cing /	de nas tshad med pa bzhi ni byams pa dang / snying rje dang / dga' ba dang / btang snyoms kyi mtshan nyid rnams ni 'og nas 'chad par 'gyur ba'i rim pas bsgom par bya'o // de la 'dir byams pas ni sems can thams cad la shin tu phan par byed cing /	78a	Then, the four immeasurables are the characteristics of love, compassion, joy, and equanimity, which should be cultivated in the order to be explained below.
['BO_T02_D3412:78a-23']	bu gcig pa ltar mnyes gshin pa'i mtshan nyid can no //	bu gcig pa ltar mnyes gshin pa'i mtshan nyid can no //	78a	Here, love is the characteristic of benefiting all sentient beings extremely, like a single child, with a loving mind.
['BO_T02_D3412:78a-24']	snying rje ni ci 'dra na /	snying rje ni ci 'dra na /	78a	What is compassion like?
['BO_T02_D3412:78a-25']	gting mtha' med pa'i 'khor ba'i rgya mtsho'i nang du lhung ba'i mtha' yas pa'i sems can gyi khams bdag gis yang dag par gdon par 'dod pa'i bsam pa can no //	gting mtha' med pa'i 'khor ba'i rgya mtsho'i nang du lhung ba'i mtha' yas pa'i sems can gyi khams bdag gis yang dag par gdon par 'dod pa'i bsam pa can no //	78a	It is the intention to completely rescue the infinite realm of sentient beings who have fallen into the fathomless ocean of saṃsāra.
['BO_T02_D3412:78a-26']	yang dga' ba ni ci 'dra na /	yang dga' ba ni ci 'dra na /	78a	What is joy like?
['BO_T02_D3412:78a-27']	khams gsum na gnas pa'i sems can rnams kyang gang zhig legs par spyod pa de rnams la de'i longs spyod kyi dbang phyug la sogs pa rnams la sems dga' ba'o //	khams gsum na gnas pa'i sems can rnams kyang gang zhig legs par spyod pa de rnams la de'i longs spyod kyi dbang phyug la sogs pa rnams la sems dga' ba'o //	78a	It is the joy of the mind towards the enjoyments, lordship, and so forth of those sentient beings who dwell in the three realms and who engage in good conduct.
['BO_T02_D3412:78a-28']	gang 'dir btang snyoms ni khong khro ba dang / rjes su brtse ba dag nges par bcings shing phan pa dang / gnod par byed pa spangs nas sems can rnams la mchog tu phan par spyod pa ste /	gang 'dir btang snyoms ni khong khro ba dang / rjes su brtse ba dag nges par bcings shing phan pa dang / gnod par byed pa spangs nas sems can rnams la mchog tu phan par spyod pa ste /	78a	Here, equanimity is the binding of anger and affection, and the practice of the highest benefit for sentient beings, having abandoned the doing of benefit and harm.
['BO_T02_D3412:78a-29']	tshad med pa bzhi sgom zhing /	tshad med pa bzhi sgom zhing /	78a	Having meditated on the four immeasurables,
['BO_T02_D3412:78a-30']	de nas chos thams cad kyi rang bzhin yongs su dag par bsam par bya'o //	de nas chos thams cad kyi rang bzhin yongs su dag par bsam par bya'o //	78a	one should then contemplate the complete purity of the nature of all phenomena.
['BO_T02_D3412:78a-31']	chos thams cad 'di bzhin du rang bzhin ngo bo nyid med cing yongs su dag pa'o zhes pa la sogs pa mngon du bya'o //	chos thams cad 'di bzhin du rang bzhin ngo bo nyid med cing yongs su dag pa'o zhes pa la sogs pa mngon du bya'o //	78a	“All phenomena are like this, without inherent nature and completely pure.”
['BO_T02_D3412:78b-0']	@78b 'di bzhin du chos thams cad rang bzhin yongs su dag cing /	@78b 'di bzhin du chos thams cad rang bzhin yongs su dag cing /	78b	In this way, all phenomena are completely pure by nature.
['BO_T02_D3412:78b-1']	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes pa 'dis brtan par bya'o //	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes pa 'dis brtan par bya'o //	78b	“Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ”
['BO_T02_D3412:78b-2']	chos thams cad rang bzhin yongs su dag pa la gsar du sgrib par mi 'gyur ro zhe na /	chos thams cad rang bzhin yongs su dag pa la gsar du sgrib par mi 'gyur ro zhe na /	78b	If it is asked, “Is it not the case that all phenomena are completely pure by nature, and that they are newly obscured?”
['BO_T02_D3412:78b-3']	bden te / gzhan 'dir 'gyur ba dang mi 'gyur ba de bzhin du gang las 'gyur ba ni 'khor ba'i rgyu 'dod chags la sogs pa'i dri ma sna tshogs pa'i phyir slar yang chos thams cad kyis ji ltar med par 'gyur na /	bden te / gzhan 'dir 'gyur ba dang mi 'gyur ba de bzhin du gang las 'gyur ba ni 'khor ba'i rgyu 'dod chags la sogs pa'i dri ma sna tshogs pa'i phyir slar yang chos thams cad kyis ji ltar med par 'gyur na /	78b	How could he be nonexistent through all dharmas?
['BO_T02_D3412:78b-4']	khyad par du 'phags pa'i lam bsgom pa des 'gog ste /	khyad par du 'phags pa'i lam bsgom pa des 'gog ste /	78b	The path of distinction cultivates cessation.
['BO_T02_D3412:78b-5']	de'i phyir bcom ldan 'das kyis 'gog pa mngon du bya zhes so //	de'i phyir bcom ldan 'das kyis 'gog pa mngon du bya zhes so //	78b	Therefore, the Lord said, “One should realize cessation.”
['BO_T02_D3412:78b-6']	de'i phyir na chos thams cad rang bzhin gyis yongs su dag pa zhes bya ba la sogs pa'i tshig las bskyed pa bzhin no //	de'i phyir na chos thams cad rang bzhin gyis yongs su dag pa zhes bya ba la sogs pa'i tshig las bskyed pa bzhin no //	78b	Therefore, as stated in the passage beginning, “All dharmas are pure by nature,” and so on, one should cultivate the path of distinction.
['BO_T02_D3412:78b-7', 'BO_T02_D3412:78b-8']	'dir mang po smras pas ci zhig bya /🔽chos thams cad kyi rang bzhin yongs su dag pa mngon du bya ba'i phyir /	'dir mang po smras pas ci zhig bya / chos thams cad kyi rang bzhin yongs su dag pa mngon du bya ba'i phyir /	78b	What is the use of speaking much?🔽In order to realize the pure nature of all dharmas,
['BO_T02_D3412:78b-9']	chos thams cad stong pa nyid do zhes bsgom par bya'o //	chos thams cad stong pa nyid do zhes bsgom par bya'o //	78b	one should cultivate the emptiness of all dharmas.
['BO_T02_D3412:78b-10']	de la 'dir stong pa nyid ni yid tsam gyis de bzhin du 'dir de dang de'i rnam pas bdag nyid snang zhing so sor gsal bar bya ste /	de la 'dir stong pa nyid ni yid tsam gyis de bzhin du 'dir de dang de'i rnam pas bdag nyid snang zhing so sor gsal bar bya ste /	78b	Here, emptiness is to be understood as the mere mind appearing in such and such forms, manifesting individually.
['BO_T02_D3412:78b-11']	dper na rmi lam bzhin no //	dper na rmi lam bzhin no //	78b	It is like a dream.
['BO_T02_D3412:78b-12']	phyi rol du yid kyis gzung ba med de yid kyis so //	phyi rol du yid kyis gzung ba med de yid kyis so //	78b	There is no external object apprehended by the mind; it is the mind itself.
['BO_T02_D3412:78b-13']	gzung ba'i dngos po med na 'dzin pa'i yid kyang med do //	gzung ba'i dngos po med na 'dzin pa'i yid kyang med do //	78b	When there is no object to be apprehended, there is no apprehending mind either.
['BO_T02_D3412:78b-14', 'BO_T02_D3412:78b-15']	de'i phyir chos thams cad kyang yid kyi rang bzhin no //🔽de rnams kyi gzung ba dang 'dzin pa la sogs pa'i rtog pa'i spros pa mtha' dag ji snyed pa /	de'i phyir chos thams cad kyang yid kyi rang bzhin no // de rnams kyi gzung ba dang 'dzin pa la sogs pa'i rtog pa'i spros pa mtha' dag ji snyed pa /	78b	Therefore, all phenomena are of the nature of mind.
['BO_T02_D3412:78b-16']	don dam pa stong pa nyid kyi de kho na nyid do //	don dam pa stong pa nyid kyi de kho na nyid do //	78b	The entirety of the conceptual elaborations of the notions of apprehended and apprehender in those [phenomena] is the suchness of ultimate emptiness.
['BO_T02_D3412:78b-17']	'di'i don gnyis su med pa'i snang ba tsam gyi bdag nyid du g-yo ba dang / mi g-yo ba'i 'gro ba thams cad bsam par bya'o //	'di'i don gnyis su med pa'i snang ba tsam gyi bdag nyid du g-yo ba dang / mi g-yo ba'i 'gro ba thams cad bsam par bya'o //	78b	The meaning of this is that all moving and unmoving beings should be contemplated as the mere appearance of non-duality, the nature of which is the mind.
['BO_T02_D3412:78b-18']	'dir de bzhin du stong pa nyid ni /	'dir de bzhin du stong pa nyid ni /	78b	Here, emptiness is as follows:
['BO_T02_D3412:78b-19']	aom sh'u n+ya t'a dzny'a na badzra sva bha wa a'atma ko&amp; ham zhes pa'i sngags 'dis byin gyis brlab par bya'o //	aom sh'u n+ya t'a dzny'a na badzra sva bha wa a'atma ko&amp; ham zhes pa'i sngags 'dis byin gyis brlab par bya'o //	78b	Oṃ śūnyatājñānavajrasvabhāvātmako ’haṃ
['BO_T02_D3412:78b-20']	ri dags kyis mtshan pa'i dri ma dang bral ba'i mtshan mor byed pa'i dkyil 'khor gyi steng du shin tu dkar zhing dkar ba'i hr'i:yig gi sa bon las bcom ldan 'das dpal ldan mkha' la gshegs pa'i 'jig rten dbang phyug ston ka'i zla ba dri ma med pa'i	ri dags kyis mtshan pa'i dri ma dang bral ba'i mtshan mor byed pa'i dkyil 'khor gyi steng du shin tu dkar zhing dkar ba'i hr'i:yig gi sa bon las bcom ldan 'das dpal ldan mkha' la gshegs pa'i 'jig rten dbang phyug ston ka'i zla ba dri ma med pa'i	78b	On the orb of the moon, free from the stain of the mark of a deer, is the seed syllable hrīḥ, very white and bright, from which arises the Blessed One, the glorious Avalokiteśvara, the Lord of the World, who is
['BO_T02_D3412:78b-21']	dkyil 'khor brgya shar pa ltar shin tu dkar ba'i sku can /	dkyil 'khor brgya shar pa ltar shin tu dkar ba'i sku can /	78b	like a hundred autumn moons rising in a stainless sky, with a body that is very white.
['BO_T02_D3412:78b-22']	mchog tu sgeg pa'i nyams 'bar zhing yid du 'ong ba /	mchog tu sgeg pa'i nyams 'bar zhing yid du 'ong ba /	78b	He is blazing with the splendor of supreme beauty and is delightful.
['BO_T02_D3412:78b-23']	rin po che sna tshogs pa la sogs pas brgyan cing rnam par spras pa'i sku mnga' ba /	rin po che sna tshogs pa la sogs pas brgyan cing rnam par spras pa'i sku mnga' ba /	78b	His body is adorned and ornamented with various jewels and so forth.
['BO_T02_D3412:78b-24', 'BO_T02_D3412:79a-0']	ral ba'i cod pan 'dzin pa /🔽padma @79a * //	ral ba'i cod pan 'dzin pa / padma @79a * //	78b	He wears a crown of hair.
['BO_T02_D3412:79a-1']	dkar po rgyas pa'i spyan mnga' ba /	dkar po rgyas pa'i spyan mnga' ba /	79a	He has eyes like a fully blossomed white lotus.
['BO_T02_D3412:79a-2']	bcom ldan 'das 'od dpag tu med pa rgyal ba'i rin po ches dbu rnam par mdzes pa /	bcom ldan 'das 'od dpag tu med pa rgyal ba'i rin po ches dbu rnam par mdzes pa /	79a	The Blessed One is Amitābha, his head adorned with a jeweled crown.
['BO_T02_D3412:79a-3']	gangs kyi bye ma'i chus bkrus pa bzhin dkar ba'i na bza' sku la bsnams pa /	gangs kyi bye ma'i chus bkrus pa bzhin dkar ba'i na bza' sku la bsnams pa /	79a	He wears a robe that is as white as if washed in milk.
['BO_T02_D3412:79a-4']	shing rta'i 'khor lo'i tshad tsam pa'i shin tu yid du 'ong ba'i chu skyes dkar po'i steng na gnas pa'i ri dags kyi mtshan ma dang bral ba'i zla ba'i dkyil 'khor gyi gdan la skyil krung phyed pas bzhugs pa /	shing rta'i 'khor lo'i tshad tsam pa'i shin tu yid du 'ong ba'i chu skyes dkar po'i steng na gnas pa'i ri dags kyi mtshan ma dang bral ba'i zla ba'i dkyil 'khor gyi gdan la skyil krung phyed pas bzhugs pa /	79a	He sits in half-lotus posture on a seat of a moon-disk mandala, which is as large as a chariot wheel and is situated on a white lotus that is very pleasing to the mind.
['BO_T02_D3412:79a-5']	phyag g-yas pa mchog sbyin /	phyag g-yas pa mchog sbyin /	79a	His right hand is in the boon-granting gesture.
['BO_T02_D3412:79a-6']	g-yon pa yid 'phrog pa'i padma dkar po kha 'bus pa bsnams pa /	g-yon pa yid 'phrog pa'i padma dkar po kha 'bus pa bsnams pa /	79a	His left hand holds a white lotus bud that captivates the mind.
['BO_T02_D3412:79a-7']	de lta bur gyur pa'i bcom ldan 'das kyi sku bdag nyid bskyed cing bsgom par bya'o //	de lta bur gyur pa'i bcom ldan 'das kyi sku bdag nyid bskyed cing bsgom par bya'o //	79a	One should generate and meditate on oneself as having a form like that of the Blessed One.
['BO_T02_D3412:79a-8']	bcom ldan 'das kyi g-yas phyogs logs su 'phags ma sgrol ma dang nor bzangs so //	bcom ldan 'das kyi g-yas phyogs logs su 'phags ma sgrol ma dang nor bzangs so //	79a	To the right of the Blessed One are Noble Tārā and Sudhana.
