segmentnr	original	analyzed	translated
['BO_T02_D2287:150a-20']	sprin sangs rgyur kyang gzas zin snang ba med //	sprin sangs rgyur kyang gzas zin snang ba med //	Even when the clouds have cleared, there is no light when the sun and moon are eclipsed.
['BO_T02_D2287:150a-21']	chu skyes padma'i bcud ni bung bas len //	chu skyes padma'i bcud ni bung bas len //	The essence of the lotus in the water is taken by the bee.
['BO_T02_D2287:150a-22']	sha sbrang drung na gnas kyang de ltar min //	sha sbrang drung na gnas kyang de ltar min //	It is not like that for a flesh fly that stays nearby.
['BO_T02_D2287:150a-23']	chu shel chu ni rkyen dang 'dzom pa gces //	chu shel chu ni rkyen dang 'dzom pa gces //	The water of the water crystal is precious when the conditions come together.
['BO_T02_D2287:150a-24']	seng ge'i 'o ma snod ngan phal par min //	seng ge'i 'o ma snod ngan phal par min //	The milk of the lion is not in an ordinary bad vessel.
['BO_T02_D2287:150a-25']	aom a'a: h'um ae ma ho //	aom a'a: h'um ae ma ho //	Om Ah Hum Emaho
['BO_T02_D2287:150a-26']	snang srid thams cad nam mkha' nyid las byung //	snang srid thams cad nam mkha' nyid las byung //	All of appearance and existence arises from space itself.
['BO_T02_D2287:150a-27']	nam mkha' yod med phyogs rgyu kha dog bral //	nam mkha' yod med phyogs rgyu kha dog bral //	Space is free from the directions, causes, and colors of existence and nonexistence.
['BO_T02_D2287:150a-28']	thog ma bar dang tha ma 'gro 'ong med //	thog ma bar dang tha ma 'gro 'ong med //	It has no beginning, middle, or end, and no coming or going.
['BO_T02_D2287:150a-29']	'byung bzhi rab tu 'khrugs kyang 'gyur mi srid //	'byung bzhi rab tu 'khrugs kyang 'gyur mi srid //	Even if the four elements are completely disturbed, it is impossible for it to change.
['BO_T02_D2287:150a-30']	rkyen gyis dkar nag snang yang dkar nag med ;	rkyen gyis dkar nag snang yang dkar nag med ;	Although it appears as white and black due to conditions, it is neither white nor black.
['BO_T02_D2287:150a-31']	/ rgya mtsho gting zab rgya che sna tshogs 'char //	/ rgya mtsho gting zab rgya che sna tshogs 'char //	The ocean arises as a variety, with a deep depth and vast extent.
['BO_T02_D2287:150a-32']	dpa' rlabs ri bo 'dra yang rgya mtsho'i ngang //	dpa' rlabs ri bo 'dra yang rgya mtsho'i ngang //	The waves may be like mountains, but they are of the nature of the ocean.
['BO_T02_D2287:150a-33']	chab rom brag 'dra chu las yongs ma 'das //	chab rom brag 'dra chu las yongs ma 'das //	The ice may be like rocks, but it does not go beyond being water.
['BO_T02_D2287:150a-34']	sa la sna tshogs 'khrungs kyang zad pa med //	sa la sna tshogs 'khrungs kyang zad pa med //	The earth may give rise to a variety of things, but it is inexhaustible.
['BO_T02_D2287:150a-35']	bsregs bcad bdar yang gser gyi ngo mi 'gyur //	bsregs bcad bdar yang gser gyi ngo mi 'gyur //	It may be burned, cut, or rubbed, but the nature of gold does not change.
['BO_T02_D2287:150b-0']	me ni tsha zhing chu ni rlan mi @150b 'bral ;	me ni tsha zhing chu ni rlan mi @150b 'bral ;	Fire is not separate from heat, and water is not separate from wetness.
['BO_T02_D2287:150b-1']	/ sprul pa drug ni rab tu rtogs par gyis //	/ sprul pa drug ni rab tu rtogs par gyis //	Understand the six emanations.
['BO_T02_D2287:150b-2']	nam mkha' stong las stong pa 'byung ba ste //	nam mkha' stong las stong pa 'byung ba ste //	From the empty sky, emptiness arises.
['BO_T02_D2287:150b-3']	rkyen gyis me chu 'byung yang shel gyi ngo mi 'gyur //	rkyen gyis me chu 'byung yang shel gyi ngo mi 'gyur //	Though fire and water arise from conditions, the nature of crystal does not change.
['BO_T02_D2287:150b-4']	bka' rtags phyag rgya gnyug ma zhes brjod do //	bka' rtags phyag rgya gnyug ma zhes brjod do //	This is called the innate mudrā of the Buddha's word.
['BO_T02_D2287:150b-5']	sa 'og gser dang gyad kyi nor bu dang // dbul po'i gter dang bum pa'i mar me ltas //	sa 'og gser dang gyad kyi nor bu dang // dbul po'i gter dang bum pa'i mar me ltas //	Like gold under the earth, a strong man's jewel, a poor man's treasure, and a lamp in a vase,
['BO_T02_D2287:150b-6']	nor bu rin chen mi gtsang 'dam du bying //	nor bu rin chen mi gtsang 'dam du bying //	A precious jewel sinks into filthy mud.
['BO_T02_D2287:150b-7']	sgyu mar ma shes rgyal po aa thang chad //	sgyu mar ma shes rgyal po aa thang chad //	Not knowing it to be an illusion, the king is exhausted.
['BO_T02_D2287:150b-8']	thag pa sbrul du mthong bas brgyal nas shi //	thag pa sbrul du mthong bas brgyal nas shi //	Seeing a rope as a snake, he faints and dies.
['BO_T02_D2287:150b-9']	mar me nyi ma dmus long mun par snang //	mar me nyi ma dmus long mun par snang //	A lamp, the sun, and a blind man see darkness.
['BO_T02_D2287:150b-10']	mi gtsang dri za tsandan dri la 'bros //	mi gtsang dri za tsandan dri la 'bros //	The smell of feces is mistaken for the scent of sandalwood.
['BO_T02_D2287:150b-11']	mig skyon can gyis zla ba gnyis su mthong //	mig skyon can gyis zla ba gnyis su mthong //	Someone with an eye disease sees two moons.
['BO_T02_D2287:150b-12']	glang po bzhag nas glang po'i rjes tshol ba //	glang po bzhag nas glang po'i rjes tshol ba //	Leaving the elephant, one searches for the elephant’s footprints.
['BO_T02_D2287:150b-13']	bu chung me long gzugs brnyan mthong bas dga' //	bu chung me long gzugs brnyan mthong bas dga' //	A small child is delighted to see a reflection in a mirror.🔽A deer in a mirage chases after a hallucinated pool of water.
['BO_T02_D2287:150b-14']	ri dags 'khrul pa smig rgyu chu la snyeg / gser ma shes par gan phye ma 'chang //	ri dags 'khrul pa smig rgyu chu la snyeg / gser ma shes par gan phye ma 'chang //	Not knowing it is gold, one treats pyrite as worthless.
['BO_T02_D2287:150b-15']	ko chu glang rjes chu ni myur du skam //	ko chu glang rjes chu ni myur du skam //	The water in an elephant’s footprint quickly dries up.
['BO_T02_D2287:150b-16']	rkyal med pa dag rgya mtshor zhugs na 'bying //	rkyal med pa dag rgya mtshor zhugs na 'bying //	Those who are not swimmers drown when they enter the ocean.🔽Blind people wandering on a road without a guide,
['BO_T02_D2287:150b-17']	lam mkhan med par dmun long lam 'gro dang // 'dab gshog med pa'i bya dag 'phur na ltung //	lam mkhan med par dmun long lam 'gro dang // 'dab gshog med pa'i bya dag 'phur na ltung //	birds without wings fall when they fly,🔽and poisonous plants regrown from their roots are even more toxic.
['BO_T02_D2287:150b-18']	dug lo bregs nas bsgyur kyang ci zhig phan //	dug lo bregs nas bsgyur kyang ci zhig phan //	What good is it to cut the leaves of a poisonous plant?
['BO_T02_D2287:150b-19']	mun khung dag tu sgron me bteg pas gsal //	mun khung dag tu sgron me bteg pas gsal //	A lamp held aloft illuminates the darkness.
['BO_T02_D2287:150b-20']	thag pa gcig chod mdud pa brgya grol te //	thag pa gcig chod mdud pa brgya grol te //	When one knot is untied, the others come undone.
['BO_T02_D2287:150b-21', 'BO_T02_D2287:150b-22']	thag pa mes tshig dag gis 'ching mi nus //🔽gser 'gyur rtsi yis zangs lcags gser du 'gyur //	thag pa mes tshig dag gis 'ching mi nus // gser 'gyur rtsi yis zangs lcags gser du 'gyur //	A rope burned in a fire cannot be used as a noose.🔽The elixir of alchemy turns copper and iron into gold.
['BO_T02_D2287:150b-23']	rma byas btsan dug zos pas spu thog rgyas //	rma byas btsan dug zos pas spu thog rgyas //	A peacock’s feathers become resplendent when it eats poisonous plants.
['BO_T02_D2287:150b-24']	mig dang ldan pas rkang pa gar gzhag phyin //	mig dang ldan pas rkang pa gar gzhag phyin //	One with eyes goes wherever his feet take him.
['BO_T02_D2287:150b-25']	dbang gi rgyal po gcig la 'dod dgu rdzogs //	dbang gi rgyal po gcig la 'dod dgu rdzogs //	The king of power has everything he desires.
['BO_T02_D2287:150b-26']	khyung phrug gshog rdzogs mkha' la 'phur na bde //	khyung phrug gshog rdzogs mkha' la 'phur na bde //	The garuḍa chick, with wings complete, flies happily in the sky.
['BO_T02_D2287:150b-27']	mar me bteg pas mun pa'i lam gsal zhing //	mar me bteg pas mun pa'i lam gsal zhing //	The raised lamp illuminates the path in the dark.
['BO_T02_D2287:150b-28']	cang shes sgrog tu bcug pa phye bas grol //	cang shes sgrog tu bcug pa phye bas grol //	The wise one, put in chains, is freed by opening the door.
['BO_T02_D2287:150b-29']	ngang pa chu la 'o ma len pa ltos //	ngang pa chu la 'o ma len pa ltos //	Look at the goose that extracts milk from water.
['BO_T02_D2287:150b-30']	dgra skugs btsal bas 'jigs pa sangs nas 'gro //	dgra skugs btsal bas 'jigs pa sangs nas 'gro //	The fear of searching for an enemy is cleared away and one goes.
['BO_T02_D2287:150b-31']	nam mkha' ma mthong nam mkha' mthong ba ste //	nam mkha' ma mthong nam mkha' mthong ba ste //	Not seeing the sky is seeing the sky.
['BO_T02_D2287:150b-32']	rgya dang rgya yi 'bur ni log par 'byung //	rgya dang rgya yi 'bur ni log par 'byung //	The seal and the seal’s impression arise in reverse.
['BO_T02_D2287:150b-33']	mar me bsad pas lus dang grib ma med //	mar me bsad pas lus dang grib ma med //	The extinguished lamp has no body or shadow.
['BO_T02_D2287:150b-34']	sgyu ma bshig pas 'du shes rnam lnga spangs //	sgyu ma bshig pas 'du shes rnam lnga spangs //	The destroyed illusion abandons the five perceptions.
['BO_T02_D2287:150b-35']	chu la chu bzhag de nyid dbyer med 'gyur //	chu la chu bzhag de nyid dbyer med 'gyur //	Water placed in water becomes indistinguishable.
['BO_T02_D2287:150b-36']	nam mkha'i me tog ri bong rva zhes bya //	nam mkha'i me tog ri bong rva zhes bya //	The sky flower and the rabbit’s horns are said to be so.🔽The bird that flies to the horizon returns.
['BO_T02_D2287:150b-37', 'BO_T02_D2287:151a-0']	gzings la 'phur ba'i bya ni slar la ldog / gang zhig chab rom spangs nas chu tshol ba //🔽rgyu rkyen rtsol @151a * //	gzings la 'phur ba'i bya ni slar la ldog / gang zhig chab rom spangs nas chu tshol ba //🔽rgyu rkyen rtsol @151a * //	One who abandons ice and seeks water
['BO_T02_D2287:151a-1']	bas byas pa rang 'byung min //	bas byas pa rang 'byung min //	and is not self-produced.🔽It is a mistake to seal the poor with the great seal of wealth,
['BO_T02_D2287:151a-2']	dbul po mi nor rgya yis 'debs pa dang // sa bon 'bras bu tha dad 'dzin pa 'khrul //	dbul po mi nor rgya yis 'debs pa dang // sa bon 'bras bu tha dad 'dzin pa 'khrul //	and to hold the seed and the fruit as different.
['BO_T02_D2287:151a-3']	rkun ma ngos ma zin par rab mda' sbren  //	rkun ma ngos ma zin par rab mda' sbren  //	The thief is not recognized, but the arrow is shot.
['BO_T02_D2287:151a-4']	kye ma 'di ni sprul dang rig sngags mtshon cha 'dra //	kye ma 'di ni sprul dang rig sngags mtshon cha 'dra //	Alas! This is like a snake and a spell.
['BO_T02_D2287:151a-5']	rta rngas sprul la mdud pa brgya ba pa grol ;	rta rngas sprul la mdud pa brgya ba pa grol ;	The snake is bound by a hundred knots in the horsehair rope.
['BO_T02_D2287:151a-6']	/ mkha' la mdung bskor las zin skyes bu bde //	/ mkha' la mdung bskor las zin skyes bu bde //	The man who has finished his work is happy, whirling his spear in the sky.
['BO_T02_D2287:151a-7']	khyud chen mkha' lding nyam nga 'jigs pa med //	khyud chen mkha' lding nyam nga 'jigs pa med //	The great garuḍa soars in the sky, without fear or terror.
['BO_T02_D2287:151a-8']	ri mtho'i kha na yul khams sna tshogs gsal //	ri mtho'i kha na yul khams sna tshogs gsal //	From the top of the high mountain, the various countries are clearly seen.
['BO_T02_D2287:151a-9']	bu yi sdug bsngal ma yis mthong mi bzod //	bu yi sdug bsngal ma yis mthong mi bzod //	The mother cannot bear to see the suffering of her child.
['BO_T02_D2287:151a-10']	ral gri ngar mas dngos po ma lus gcod //	ral gri ngar mas dngos po ma lus gcod //	The sharp sword cuts all things without exception.
['BO_T02_D2287:151a-11']	smyon par gyur kyang dug la reg mi byed //	smyon par gyur kyang dug la reg mi byed //	Even if one has gone mad, one should not touch poison.
['BO_T02_D2287:151a-12']	bu chung yin yang gtsug gi nor mi 'bral //	bu chung yin yang gtsug gi nor mi 'bral //	Even if one is a small child, one should not part with the crest jewel.🔽Aḥ oṃ hūṃ.
['BO_T02_D2287:151a-13', 'BO_T02_D2287:151a-14', 'BO_T02_D2287:151a-15']	a'a: aom h'um /🔽ae ma ho //🔽me don gnyer bas du ba shugs kyis 'byung //	a'a: aom h'um / ae ma ho // me don gnyer bas du ba shugs kyis 'byung //	Emaho!🔽The one who seeks fire will find smoke.
['BO_T02_D2287:151a-16']	nor bu rnyed na so nam 'bad mi dgos //	nor bu rnyed na so nam 'bad mi dgos //	When one has found the jewel, one does not need to exert oneself in agriculture.
['BO_T02_D2287:151a-17']	mi gcig skyes pas shing la 'dod lnga 'byung //	mi gcig skyes pas shing la 'dod lnga 'byung //	A man is born, and the five objects of desire appear in the trees.
['BO_T02_D2287:151a-18']	skyur po zos na mthong bas nyams su myong//	skyur po zos na mthong bas nyams su myong//	If you eat sour food, you experience it by seeing.
['BO_T02_D2287:151a-19']	sngar 'dris mi dang phrad na the tshom med //	sngar 'dris mi dang phrad na the tshom med //	If you meet a person you knew before, there is no doubt.
['BO_T02_D2287:151a-20']	skyes bu nam mkhas bzung ba thar mi srid //	skyes bu nam mkhas bzung ba thar mi srid //	A person held by space will not be liberated.
['BO_T02_D2287:151a-21']	rmi lam sgyu ma'i mtshon gyis gnod pa med //	rmi lam sgyu ma'i mtshon gyis gnod pa med //	A dream or an illusion cannot be harmed by a weapon.
['BO_T02_D2287:151a-22']	dngul rdo'o ma bur shing til mar ltos //	dngul rdo'o ma bur shing til mar ltos //	Look at silver ore, sugar cane, sesame, and oil.
['BO_T02_D2287:151a-23']	chu ni mthong dang thos pas skom mi sel //	chu ni mthong dang thos pas skom mi sel //	Water is not removed by seeing or hearing it.
['BO_T02_D2287:151a-24']	sman pa'i ngag mi nyan pa'i nad pa de //	sman pa'i ngag mi nyan pa'i nad pa de //	A patient who does not listen to the doctor's words
['BO_T02_D2287:151a-25']	zas nor byin pas rang nyid bkres nas shi //	zas nor byin pas rang nyid bkres nas shi //	starves to death after giving away food and wealth.
['BO_T02_D2287:151a-26']	gter mdzod bgrangs pas rang gis thob pa med //	gter mdzod bgrangs pas rang gis thob pa med //	Counting a treasure house does not bring one's own gain.
['BO_T02_D2287:151a-27']	'on pa sil snyan long ba ri mo mkhan //	'on pa sil snyan long ba ri mo mkhan //	A deaf person is a musician, a blind person is a painter.
['BO_T02_D2287:151a-28']	byis pa mna' gtam dmus long yul khams ston //	byis pa mna' gtam dmus long yul khams ston //	A child is a witness, a blind person shows the country.
['BO_T02_D2287:151a-29']	sgo nga ma yis gab na bye'u phrug smin //	sgo nga ma yis gab na bye'u phrug smin //	If an egg is hidden by the mother, the chicks will mature.
['BO_T02_D2287:151a-30']	rdo la bzhu btul byas na rin chen nor //	rdo la bzhu btul byas na rin chen nor //	If you melt and refine stone, you will get precious jewels.
['BO_T02_D2287:151a-31']	spang ma mnan nas bsings pas gar chang 'byung //	spang ma mnan nas bsings pas gar chang 'byung //	By pressing down on the grass, beer and chang will come.
['BO_T02_D2287:151a-32']	bu chung gsos pas dpa' bo'i las rnams nus //	bu chung gsos pas dpa' bo'i las rnams nus //	By raising a child, one is able to do the work of a hero.
['BO_T02_D2287:151a-33']	rgyal bu tshar nas yul khams dbang thob ste //	rgyal bu tshar nas yul khams dbang thob ste //	When the prince has grown up and taken over the kingdom,
['BO_T02_D2287:151a-34']	mkha' la sprin dengs 'khyags pa chur thim 'gyur //	mkha' la sprin dengs 'khyags pa chur thim 'gyur //	the clouds in the sky will disperse and the ice will melt into water.
['BO_T02_D2287:151a-35']	mkha' lding rgyal po spro bsdu med par gnas //	mkha' lding rgyal po spro bsdu med par gnas //	The king of the garuḍas remains without expanding or contracting.
['BO_T02_D2287:151a-36']	chu ni ma rnyogs rang dangs nyid du zhog / ji ltar mkhas pas ba lang skyong ba bzhin //	chu ni ma rnyogs rang dangs nyid du zhog / ji ltar mkhas pas ba lang skyong ba bzhin //	Like a skilled cow herder, let the water be unmuddied and naturally clear.
['BO_T02_D2287:151a-37']	brtan gsal rno ba mar mo'i snying po ltos //	brtan gsal rno ba mar mo'i snying po ltos //	Look at the core of the lamp, stable, clear, and sharp.
['BO_T02_D2287:151a-38']	sgyu ma'i skyes bu chags zhen rtsis gdab med //	sgyu ma'i skyes bu chags zhen rtsis gdab med //	An illusory person has no attachment, clinging, or concern.
['BO_T02_D2287:151a-39']	bya ni nam mkhar rten med gnas par byed //	bya ni nam mkhar rten med gnas par byed //	A bird makes its abode in the sky without support.
['BO_T02_D2287:151a-40']	tshogs ma rnams kyis ras gos dag par bkru //	tshogs ma rnams kyis ras gos dag par bkru //	The assembly of women wash their cotton clothes clean.
['BO_T02_D2287:151b-0']	mkhar spe rtsig na 'gram gzhi @151b legs par thing //	mkhar spe rtsig na 'gram gzhi @151b legs par thing //	When building a castle, dig the foundation well.
['BO_T02_D2287:151b-1']	ma yi sdug bsngal bu yis mthong bar gyis //	ma yi sdug bsngal bu yis mthong bar gyis //	Let the son see the suffering of the mother.
['BO_T02_D2287:151b-2']	yid bzhin nor bu spyi bo'i gcug tu bzhag / nam mkha' lta na 'ja' tshon lus su bsgyur //	yid bzhin nor bu spyi bo'i gcug tu bzhag / nam mkha' lta na 'ja' tshon lus su bsgyur //	Place the wish-fulfilling jewel on the crown of one’s head; when looking at the sky, transform the rainbow into one’s body.
['BO_T02_D2287:151b-3']	dmu rgod rta ni thabs kyis zung la 'tshos //	dmu rgod rta ni thabs kyis zung la 'tshos //	Tame the wild horse with a method and ride it.
['BO_T02_D2287:151b-4']	ri gzar 'bab chu yang yang brdabs na drungs //	ri gzar 'bab chu yang yang brdabs na drungs //	If you repeatedly strike the waterfall on a steep mountain, you will reach the bottom.
['BO_T02_D2287:151b-5']	spre'u zin na kun la yang rtsal sbyang //	spre'u zin na kun la yang rtsal sbyang //	If one is seized by a monkey, one should train in all.
['BO_T02_D2287:151b-6']	bsags pa'i yo byad chags med kun la sbyin //	bsags pa'i yo byad chags med kun la sbyin //	One should give to all without attachment the accumulated provisions.
['BO_T02_D2287:151b-7']	bying zhing rmugs na 'dab chags mkha' la spur //	bying zhing rmugs na 'dab chags mkha' la spur //	If one is sinking and dull, one should fly like a bird in the sky.
['BO_T02_D2287:151b-8']	yang na bum pa kha sbyor rlung gis khong //	yang na bum pa kha sbyor rlung gis khong //	Or else, one should fill the vase with the wind of union.
['BO_T02_D2287:151b-9']	rgod na khong stong rkun ma sprin la ltos //	rgod na khong stong rkun ma sprin la ltos //	If one is agitated, one should look at the empty belly, the thief, and the clouds.
['BO_T02_D2287:151b-10']	rgya mtsho'i dpa' rlabs chu zlar shes par bya //	rgya mtsho'i dpa' rlabs chu zlar shes par bya //	One should understand the ocean waves as the moon in water.
['BO_T02_D2287:151b-11']	rkun ma mthong zhing tshor na ldog par nges //	rkun ma mthong zhing tshor na ldog par nges //	If one sees and feels the thief, one will certainly turn back.
['BO_T02_D2287:151b-12']	rtsa ba sman na thams cad sman zhes bya //	rtsa ba sman na thams cad sman zhes bya //	If one has the medicine of the root, one should say, “All is medicine.”
['BO_T02_D2287:151b-13']	nor bu rin chen sa yi gter du sba //	nor bu rin chen sa yi gter du sba //	One should bury the precious jewel as a treasure in the earth.
['BO_T02_D2287:151b-14']	yang na ri dags gsar song der la gsod //	yang na ri dags gsar song der la gsod //	Or else, one should kill the deer that is newly gone to the pass.
['BO_T02_D2287:151b-15']	ltogs na dug la sngags kyis btab la bza' //	ltogs na dug la sngags kyis btab la bza' //	If one is hungry, one should eat poison that is empowered with mantra.
['BO_T02_D2287:151b-16']	snyoms las byis pa'i nyam nga g-yang sa ltos //	snyoms las byis pa'i nyam nga g-yang sa ltos //	If one is lazy, one should look at the abyss of danger for children.
['BO_T02_D2287:151b-17']	snying la gces pa dur khrod gnas su skyol //	snying la gces pa dur khrod gnas su skyol //	One should take to the charnel ground that which is dear to the heart.
['BO_T02_D2287:151b-18']	na tsha byung na rkyal pa stong par gyis //	na tsha byung na rkyal pa stong par gyis //	If one has an illness, one should make a hollow space.
['BO_T02_D2287:151b-19']	de la bug thod la mes tshig me la gdungs //	de la bug thod la mes tshig me la gdungs //	One should warm the opening of the hollow space with fire.
['BO_T02_D2287:151b-20']	sman ma zhu na slar yang nad du 'gyur //	sman ma zhu na slar yang nad du 'gyur //	If the medicine is not digested, it will again become an illness.
['BO_T02_D2287:151b-21']	rtsa dang gser gnyis 'ching byed khyad par med //	rtsa dang gser gnyis 'ching byed khyad par med //	There is no difference between a rope and gold as far as binding is concerned.
['BO_T02_D2287:151b-22']	shes pa 'thums na yul khams skor zhing blta //	shes pa 'thums na yul khams skor zhing blta //	If your mind is dull, travel around and look at the countryside.
['BO_T02_D2287:151b-23']	rkang 'gros bul na 'og rta rol la spos //	rkang 'gros bul na 'og rta rol la spos //	If your walking is slow, ride a horse.
['BO_T02_D2287:151b-24']	dpa' rtsal zhen na dpa' rtsal kun la sbyang //	dpa' rtsal zhen na dpa' rtsal kun la sbyang //	If you are attached to your skills, train in all skills.
['BO_T02_D2287:151b-25']	me don gnyer bas gtsub shing drag tu gtsubs //	me don gnyer bas gtsub shing drag tu gtsubs //	If you want fire, rub the sticks vigorously.
['BO_T02_D2287:151b-26']	ri bo mi bskyod chu bo rgyun chad med //	ri bo mi bskyod chu bo rgyun chad med //	A mountain is unshakable, and a river is uninterrupted.
['BO_T02_D2287:151b-27']	gser gling phyin nas sa rdo btsal mi rnyed //	gser gling phyin nas sa rdo btsal mi rnyed //	If you go to an island of gold, you will not find any earth or stones.
['BO_T02_D2287:151b-28']	shing bral 'dab ma shin du yang la sogs //	shing bral 'dab ma shin du yang la sogs //	A leaf that is free from a tree is very light.
['BO_T02_D2287:151b-29']	yid bzhin nor bu yod na dgos 'dod 'byung //	yid bzhin nor bu yod na dgos 'dod 'byung //	If you have a wish-fulfilling gem, you will obtain all that you desire.🔽A: A: OM HUM
['BO_T02_D2287:151b-30', 'BO_T02_D2287:151b-31']	a'a: aom h'um /🔽ae ma ho //	a'a: aom h'um / ae ma ho //	Amazing!
['BO_T02_D2287:151b-32']	bya 'phur nam mkha' dag las mi 'da' ste //	bya 'phur nam mkha' dag las mi 'da' ste //	A bird does not fly beyond the sky;
['BO_T02_D2287:151b-33']	sna tshogs nor bu tshon gyi kha dog snang //	sna tshogs nor bu tshon gyi kha dog snang //	a multicolored jewel reflects various colors;
['BO_T02_D2287:151b-34']	gser dang gser gyi rgyan la 'gyur ba med //	gser dang gser gyi rgyan la 'gyur ba med //	gold and gold ornaments do not change;
['BO_T02_D2287:151b-35']	'dam skyes padma 'dam gyis mi gos so //	'dam skyes padma 'dam gyis mi gos so //	a lotus in the mud is not soiled by the mud.
['BO_T02_D2287:151b-36']	gang dag 'jigs sar skyel ma sangs nas 'gro //	gang dag 'jigs sar skyel ma sangs nas 'gro //	Those who are escorted safely through a dangerous place go on their way.
['BO_T02_D2287:151b-37']	rgyal po gang zhig rgyal srid bor nas 'khyam //	rgyal po gang zhig rgyal srid bor nas 'khyam //	A king who wanders after giving up his kingdom
['BO_T02_D2287:151b-38']	sum cu rtsa gsum thos pa ne tsho'i chos //	sum cu rtsa gsum thos pa ne tsho'i chos //	The gods of the Heaven of the Thirty-Three are like parrots in their understanding of the Dharma.
['BO_T02_D2287:151b-39']	chu la mar khu blugs pas 'dres pa min //	chu la mar khu blugs pas 'dres pa min //	It is not like mixing butter with water.
['BO_T02_D2287:151b-40']	bya rgod rnyis zin glang chen 'dam du bying //	bya rgod rnyis zin glang chen 'dam du bying //	An eagle caught in a snare and an elephant stuck in the mud,
['BO_T02_D2287:151b-41']	nor bu rin chen lung khung dag tu bor //	nor bu rin chen lung khung dag tu bor //	a precious jewel thrown into a ravine,
['BO_T02_D2287:151b-42']	rgyal blon 'dzom na rgyal srid mnga' thang 'phel //	rgyal blon 'dzom na rgyal srid mnga' thang 'phel //	when the king and his minister are together, the kingdom prospers.
['BO_T02_D2287:152a-0']	mig dang @152a * //	mig dang @152a * //	When you have eyes
['BO_T02_D2287:152a-1']	rkang par ldan pas don sar phyin //	rkang par ldan pas don sar phyin //	and feet, you can go to the place of your goal.
['BO_T02_D2287:152a-2']	dpa' bo'i go mtshon blon po bka' rtags khyer //	dpa' bo'i go mtshon blon po bka' rtags khyer //	A hero’s armor and weapons are carried by his minister as a sign of his authority.
