segmentnr	original	analyzed	translated
['BO_T06_D4047:86a-5']	bdag nyid kyis kyang dgongs shing gzhan dag kyang dran par byed pa dang / nyung yang rung /	bdag nyid kyis kyang dgongs shing gzhan dag kyang dran par byed pa dang / nyung yang rung /	It is unobstructed in terms of near and far, since it is applied to near and far objects.🔽It is unobstructed in terms of past, future, and present, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times, since it is applied to the three times.
['BO_T06_D4047:86a-6']	mang yang rung ji srid 'dod pa dran pa ni ji ltar bzhed pa'o //	mang yang rung ji srid 'dod pa dran pa ni ji ltar bzhed pa'o //	It is unobstructed in terms of the three times, since it is applied to the three times.🔽It is unobstructed in terms of the three times,
['BO_T06_D4047:86a-7']	yang gang bzhed pa ni cha phra ba'am /	yang gang bzhed pa ni cha phra ba'am /	Some assert that the subtle partless particle is the ultimate.🔽
['BO_T06_D4047:86a-8']	mang po brjed pa med par dran pa'o //	mang po brjed pa med par dran pa'o //	Moreover, it is the memory of the subtle or manifold without confusion.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.
['BO_T06_D4047:86a-9', 'BO_T06_D4047:86a-10']	ji ltar bzhed pa ni bar chad med pa dang / bar du chod pa dang / grangs su byar nus pa dang / dpag tu med grangs med pa yang rjes su dgongs so zhes bya ba'o //🔽yang na ji ltar 'dod par sbyar bar bya ste /	ji ltar bzhed pa ni bar chad med pa dang / bar du chod pa dang / grangs su byar nus pa dang / dpag tu med grangs med pa yang rjes su dgongs so zhes bya ba'o // yang na ji ltar 'dod par sbyar bar bya ste /	It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.
['BO_T06_D4047:86a-11', 'BO_T06_D4047:86a-12']	bar chad med pa dang / bar chad dang bcas pa dran pa'i phyir ro //🔽skyes pa'i rabs zhes nges par gzung ba'i don ni /	bar chad med pa dang / bar chad dang bcas pa dran pa'i phyir ro // skyes pa'i rabs zhes nges par gzung ba'i don ni /	It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.
['BO_T06_D4047:86a-13']	sangs rgyas nyid kyi sngon gyi sku tshe'i skyes pa'i rabs bstan pa yin no//	sangs rgyas nyid kyi sngon gyi sku tshe'i skyes pa'i rabs bstan pa yin no//	It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.🔽It is the memory of what one has heard without confusion, whether it is subtle or manifold.
['BO_T06_D4047:86a-14']	smra ba'i skyes bu de dag nyid kyis gzhan gyi don du bstan pa'i phyir dang / bstan pa las kyang bsam gyis mi khyab cing rgya che ba'i yon tan gyi rten du 'gyur ba'i phyir ro //	smra ba'i skyes bu de dag nyid kyis gzhan gyi don du bstan pa'i phyir dang / bstan pa las kyang bsam gyis mi khyab cing rgya che ba'i yon tan gyi rten du 'gyur ba'i phyir ro //	It is the memory of what one has heard without confusion, whether it is subtle or manifold.
['BO_T06_D4047:86a-15']	de'i phyir skyes pa'i rabs kyi rgyud las /	de'i phyir skyes pa'i rabs kyi rgyud las /	It is the memory of what one has heard without confusion, whether
['BO_T06_D4047:86a-16']	dpal ldan yon tan dam pa'i rten tu gyur pas bkra shis shing //	dpal ldan yon tan dam pa'i rten tu gyur pas bkra shis shing //	It is auspicious, being the basis of the glorious, holy qualities.
['BO_T06_D4047:86a-17']	zhes bya ba la sogs pa'i tshigs su bcad pa bstan pa yin no //	zhes bya ba la sogs pa'i tshigs su bcad pa bstan pa yin no //	This is the meaning of the verse.
['BO_T06_D4047:86a-18']	byang chub sems dpa'i spyod pa nyid bstan pa'i phyir /	byang chub sems dpa'i spyod pa nyid bstan pa'i phyir /	In order to teach the bodhisattva practice itself,
['BO_T06_D4047:86a-19']	mchog tu rmad du byung ba zhes bya ba ni gzhan dag gis bya bar mi nus pa'i phyir dang / mchog tu dga' ba'i phyir ro //	mchog tu rmad du byung ba zhes bya ba ni gzhan dag gis bya bar mi nus pa'i phyir dang / mchog tu dga' ba'i phyir ro //	it is said to be “supremely marvelous,” because it cannot be performed by others, and because it is supremely delightful.
['BO_T06_D4047:86a-20']	ji skad du /	ji skad du /	As it is said:
['BO_T06_D4047:86a-21']	byang chub sems dpa'i spyod pa dag la yi rang ba yang sla ba min na dngos su spyod pa smos ci dgos zhes bstan pa lta bu'o //	byang chub sems dpa'i spyod pa dag la yi rang ba yang sla ba min na dngos su spyod pa smos ci dgos zhes bstan pa lta bu'o //	“If it is not easy to rejoice in the bodhisattva practice, what need is there to speak of actually practicing it?”
['BO_T06_D4047:86a-22']	dad pa bskyed pa zhes bya ba ni /	dad pa bskyed pa zhes bya ba ni /	It is said to “inspire faith”
['BO_T06_D4047:86a-23']	bcom ldan 'das de sku tshe snga ma dag la yang lus dang / ngag dang yid kyi spyod pa 'di lta bu'i rnam pas phan 'dogs so zhes bstan pa'i phyir sdang ba rnams dang / 'bring po rnams dang / mchog tu gyur pa rnams thun mong ma yin pa thos pa'i sgo nas gzhan la phan pa sgrub pa la dad pa skye ba ni spro ba dang ldan pa'i sems zhes bya'o //	bcom ldan 'das de sku tshe snga ma dag la yang lus dang / ngag dang yid kyi spyod pa 'di lta bu'i rnam pas phan 'dogs so zhes bstan pa'i phyir sdang ba rnams dang / 'bring po rnams dang / mchog tu gyur pa rnams thun mong ma yin pa thos pa'i sgo nas gzhan la phan pa sgrub pa la dad pa skye ba ni spro ba dang ldan pa'i sems zhes bya'o //	The arising of faith in the accomplishment of benefiting others through hearing the uncommon teachings of those who are hostile, middling, and supreme is called the mind that is full of enthusiasm.
['BO_T06_D4047:86a-24']	de sngon du song ba las yon tan dang ldan pa rnams la gus pa 'byung bar 'gyur ro //	de sngon du song ba las yon tan dang ldan pa rnams la gus pa 'byung bar 'gyur ro //	With that as the basis, respect for those who have good qualities arises.
['BO_T06_D4047:86a-25']	skyo bskyed pa'i phyir zhes bya ba ni /	skyo bskyed pa'i phyir zhes bya ba ni /	In order to generate weariness,
['BO_T06_D4047:86b-0']	byang chub sems dpa' rnams kyis ngan 'gros @86b bsdus pa'i skye ba blangs pa thob pa na da 'di lta bu'i skyo ba skyed par 'gyur te /	byang chub sems dpa' rnams kyis ngan 'gros @86b bsdus pa'i skye ba blangs pa thob pa na da 'di lta bu'i skyo ba skyed par 'gyur te /	when bodhisattvas take birth included within the unfortunate realms, they generate this kind of weariness:
['BO_T06_D4047:86b-1']	de lta bu'i sems can chen po rnams la yang skye ba 'di lta bu 'thob pa'i gnas skabs yong par 'gyur na /	de lta bu'i sems can chen po rnams la yang skye ba 'di lta bu 'thob pa'i gnas skabs yong par 'gyur na /	“Even for such great beings, there is the possibility of attaining such a birth.
['BO_T06_D4047:86b-2']	gzhan dag lta smos kyang ci dgos zhes yid la byas nas 'khor ba ni sdug bsngal ba /	gzhan dag lta smos kyang ci dgos zhes yid la byas nas 'khor ba ni sdug bsngal ba /	What need is there to mention others?🔽
['BO_T06_D4047:86b-3']	yid brtan du mi rung ba'o zhes skyo ba skyed par 'gyur ro //	yid brtan du mi rung ba'o zhes skyo ba skyed par 'gyur ro //	Having reflected on this, he generates sadness, thinking that samsara is suffering and is unreliable.🔽He generates enthusiasm by teaching the various perfections such as generosity, and so on, which are included in the practice.
['BO_T06_D4047:86b-4', 'BO_T06_D4047:86b-5']	sbyin pa la sogs pa pha rol tu phyin pa rnam pa sna tshogs la sbyor bas bsdus pa yang dag par ston pa ni spro ba bskyed pa'i phyir ro zhes bya bar sngon byung ba'i las sna tshogs kyi gtam las dang 'bras bu rnam par smin pa'i sgo🔽nas rgud pa dang / 'byor ba'i dbang du byas pa thos pa dang ; bdag dang gzhan gyi rgud pa dang / 'byor pa la yang yid 'byung ba skyed par 'gyur te /	sbyin pa la sogs pa pha rol tu phyin pa rnam pa sna tshogs la sbyor bas bsdus pa yang dag par ston pa ni spro ba bskyed pa'i phyir ro zhes bya bar sngon byung ba'i las sna tshogs kyi gtam las dang 'bras bu rnam par smin pa'i sgo nas rgud pa dang / 'byor ba'i dbang du byas pa thos pa dang ; bdag dang gzhan gyi rgud pa dang / 'byor pa la yang yid 'byung ba skyed par 'gyur te /	He generates disgust by teaching the various stories of past events, the doors of karma and the maturation of karma,🔽in terms of decline and prosperity, and by teaching about the decline and prosperity of self and others.
['BO_T06_D4047:86b-6']	gzhan gyi rgud pa 'gyod pa skye ba'i gnas su gyur pa dang / bdag rgud pa la zhes bya ba'o //	gzhan gyi rgud pa 'gyod pa skye ba'i gnas su gyur pa dang / bdag rgud pa la zhes bya ba'o //	He generates regret for the decline of others, which is the basis for regret, and for his own decline.
['BO_T06_D4047:86b-7']	shes pa 'di ni rig par gtogs pa'ang yin pa'i phyir rig pa 'di ni sngon gyi mi shes pa'i gnyen po'i phyogs nyid yin la sngar gyi mi shes pa ni rtag par lta ba las skye bar 'gyur ro //	shes pa 'di ni rig par gtogs pa'ang yin pa'i phyir rig pa 'di ni sngon gyi mi shes pa'i gnyen po'i phyogs nyid yin la sngar gyi mi shes pa ni rtag par lta ba las skye bar 'gyur ro //	This knowledge is also included in the knowledge of the scriptures, and so this knowledge is the antidote to the former ignorance. The former ignorance arises from the view of permanence.
['BO_T06_D4047:86b-8']	de'i phyir lta ba spong ba nyid 'bras bu nyid du bstan pa'i phyir smras pa /	de'i phyir lta ba spong ba nyid 'bras bu nyid du bstan pa'i phyir smras pa /	Therefore, in order to teach that the abandonment of the view is itself the result, it is said:
['BO_T06_D4047:86b-9']	rtag par lta ba rnams kyi zhes bya ba la sogs pa la /	rtag par lta ba rnams kyi zhes bya ba la sogs pa la /	“For those who have the view of permanence, etc.”
['BO_T06_D4047:86b-10']	rtag par lta ba'i gang zag bstan pa'i phyir smras pa /	rtag par lta ba'i gang zag bstan pa'i phyir smras pa /	In order to teach the person who has the view of permanence, it is said:
['BO_T06_D4047:86b-11']	sngon gyi mthar rtog pa'o zhes bya ba la /	sngon gyi mthar rtog pa'o zhes bya ba la /	“The speculation about the past.”
['BO_T06_D4047:86b-12']	de yang rnam pa gnyis te /	de yang rnam pa gnyis te /	Moreover, it is twofold:
['BO_T06_D4047:86b-13']	ma lus par rtag par 'dod pa dang / 'ga' zhig rtag par 'dod pa'o //	ma lus par rtag par 'dod pa dang / 'ga' zhig rtag par 'dod pa'o //	the assertion that everything is permanent and the assertion that something is permanent.
['BO_T06_D4047:86b-14']	lha'i rna ba'i mkhyen pa ni mdor bsdu na rnam pa gnyis su rnam par gzhag par rig par bya'o //	lha'i rna ba'i mkhyen pa ni mdor bsdu na rnam pa gnyis su rnam par gzhag par rig par bya'o //	The knowledge of the divine ear should be understood as being presented in brief as twofold.
['BO_T06_D4047:86b-15']	gang yang rten gyi dbang du byas nas smras pa /	gang yang rten gyi dbang du byas nas smras pa /	Moreover, in terms of the basis, it is said:
['BO_T06_D4047:86b-16']	byang chub sems dpa'i lha'i rna bas zhes bya ba ni /	byang chub sems dpa'i lha'i rna bas zhes bya ba ni /	“The divine ear of the bodhisattva.”
['BO_T06_D4047:86b-17']	mngon par shes pas rab tu phye ba'i rna ba'i dbang po ni rten yin no zhes bya ba'i don to //	mngon par shes pas rab tu phye ba'i rna ba'i dbang po ni rten yin no zhes bya ba'i don to //	The ear faculty that is distinguished by the supernormal knowledge is the basis.
['BO_T06_D4047:86b-18']	dmigs pa ni rnam pa brgyad du rnam par gzhag par rig par bya'o //	dmigs pa ni rnam pa brgyad du rnam par gzhag par rig par bya'o //	The object is to be understood as being established in eight ways.
['BO_T06_D4047:86b-19']	'gro ba'i rten ni gang yang lha dang mi'i sgra 'og dang steng du zhes bya'o //	'gro ba'i rten ni gang yang lha dang mi'i sgra 'og dang steng du zhes bya'o //	The basis of the world is the sound of gods and humans, above and below.
['BO_T06_D4047:86b-20']	legs par bshad pa dang / legs par bshad pa ma yin pa'i dbang du byas nas ni /	legs par bshad pa dang / legs par bshad pa ma yin pa'i dbang du byas nas ni /	In terms of being well-spoken and not well-spoken,
['BO_T06_D4047:86b-21']	'phags pa rnams dang 'phags pa ma yin pa rnams zhes bya'o //	'phags pa rnams dang 'phags pa ma yin pa rnams zhes bya'o //	there are the sounds of noble beings and non-noble beings.
['BO_T06_D4047:86b-22']	rnam pa'i dbye ba nyid ni sgra chen po rnams dang / sgra chung ngu rnams zhes bya'o //	rnam pa'i dbye ba nyid ni sgra chen po rnams dang / sgra chung ngu rnams zhes bya'o //	The distinction in terms of type is the sounds of great and small.
['BO_T06_D4047:86b-23', 'BO_T06_D4047:87a-0']	don dang bcas pa dang / don dang bcas pa ma yin pa'i dbye ba smras pa /🔽gsal ba @87a * //	don dang bcas pa dang / don dang bcas pa ma yin pa'i dbye ba smras pa / gsal ba @87a * //	The distinction in terms of having meaning and not having meaning is
['BO_T06_D4047:87a-1']	rnams dang / mi gsal ba rnams zhes bya ba'o //	rnams dang / mi gsal ba rnams zhes bya ba'o //	the sounds of the manifest and unmanifest.
['BO_T06_D4047:87a-2']	mthu dang mthu med pa'i dbye ba smras pa /	mthu dang mthu med pa'i dbye ba smras pa /	The distinction in terms of power and lack of power is
['BO_T06_D4047:87a-3']	sprul pa rnams dang / sprul pa ma yin pa rnams zhes bya ba'o //	sprul pa rnams dang / sprul pa ma yin pa rnams zhes bya ba'o //	the sounds of emanations and non-emanations.
['BO_T06_D4047:87a-4']	gang yang yul gyi dbye ba bstan pa ni /	gang yang yul gyi dbye ba bstan pa ni /	The classification of objects is taught.
['BO_T06_D4047:87a-5']	rgyang ring po dang / drung na 'dug pa rnams zhes bya ba'o //	rgyang ring po dang / drung na 'dug pa rnams zhes bya ba'o //	Those who are far away and those who are near.
['BO_T06_D4047:87a-6']	lha'i 'gro bar gtogs pa rnams lha zhes bstan pa'i phyir /	lha'i 'gro bar gtogs pa rnams lha zhes bstan pa'i phyir /	In order to teach that the gods belong to the class of beings, he says:
['BO_T06_D4047:87a-7']	lha zhes bya ba'i sgras ni 'dod pa dang / gzugs kyi khams su gtogs pa'o //	lha zhes bya ba'i sgras ni 'dod pa dang / gzugs kyi khams su gtogs pa'o //	The word gods refers to those belonging to the desire realm and the form realm.
['BO_T06_D4047:87a-8']	gnas kyi dbye bas ni rnam pa du ma nyid do zhes bstan pa'i phyir smras pa /	gnas kyi dbye bas ni rnam pa du ma nyid do zhes bstan pa'i phyir smras pa /	In order to teach that there are many kinds due to the classification of abodes, he says:
['BO_T06_D4047:87a-9']	gong du 'og min gyi mthar thug pa man chang du zhes bya ba'o //	gong du 'og min gyi mthar thug pa man chang du zhes bya ba'o //	Up to Akaniṣṭha, below.
['BO_T06_D4047:87a-10']	de bzhin du stong gsum gyi stong chen po'i 'jig rten gyi khams su gtogs pa'i lha'i sgra rnams 'bad pa med par thos so //	de bzhin du stong gsum gyi stong chen po'i 'jig rten gyi khams su gtogs pa'i lha'i sgra rnams 'bad pa med par thos so //	In the same way, the sounds of the gods belonging to the trichiliocosm are heard without effort.
['BO_T06_D4047:87a-11']	'bad pa dang bcas na ni /	'bad pa dang bcas na ni /	If there is effort,
['BO_T06_D4047:87a-12']	'jig rten gyi khams gzhan gyi yang thos par 'gyur ro zhes bstan pa'i phyir smras pa /	'jig rten gyi khams gzhan gyi yang thos par 'gyur ro zhes bstan pa'i phyir smras pa /	in order to teach that the sounds of other world systems are also heard, he says:
['BO_T06_D4047:87a-13']	ci ste 'jug pa mdzad na ni zhes bya ba la sogs pa'o //	ci ste 'jug pa mdzad na ni zhes bya ba la sogs pa'o //	If he engages in it, etc.
['BO_T06_D4047:87a-14', 'BO_T06_D4047:87a-15']	mi rnams su gtogs pa rnams ni mi nyid du bstan pa'i phyir smras pa /🔽gling bzhi pa thams cad du sems can skyes pa zhes bya ba la /	mi rnams su gtogs pa rnams ni mi nyid du bstan pa'i phyir smras pa / gling bzhi pa thams cad du sems can skyes pa zhes bya ba la /	The phrase all sentient beings born in the four continents is stated to indicate that they belong to the human species.
['BO_T06_D4047:87a-16']	mi'i 'gro ba'i snod ni thad kar yin pas thad kar zhes bya ba'o //	mi'i 'gro ba'i snod ni thad kar yin pas thad kar zhes bya ba'o //	The word directly means that the human life-form is upright, not bent over like the life-forms of animals that move on the earth.
['BO_T06_D4047:87a-17']	sangs rgyas rnams dang / nyan thos rnams kyis bstan pa'i sgra ni 'phags pa ste /	sangs rgyas rnams dang / nyan thos rnams kyis bstan pa'i sgra ni 'phags pa ste /	The word noble means the sound of the teachings of the Buddhas and the Disciples.
['BO_T06_D4047:87a-18']	'phags pas gsungs pa'i phyir ro //	'phags pas gsungs pa'i phyir ro //	It is called noble because it is spoken by noble beings.
['BO_T06_D4047:87a-19']	yang na kun nas nyon mongs pa dang rnam par byang ba'i gnyen po'i phyogs su gyur pa dang / rjes su mthun par gyur pas rang nyid kyang 'phags pa yin no zhes bya ba'o //	yang na kun nas nyon mongs pa dang rnam par byang ba'i gnyen po'i phyogs su gyur pa dang / rjes su mthun par gyur pas rang nyid kyang 'phags pa yin no zhes bya ba'o //	Alternatively, it is called noble because it is the antidote to the afflictions and to purification, and because it is conducive to them.
['BO_T06_D4047:87a-20', 'BO_T06_D4047:87a-21', 'BO_T06_D4047:87a-22']	de yang rnam pa gnyis te /🔽mngon sum dang gcig nas gcig tu brgyud pa 'jug par gyur pa'o zhes byas nas so //🔽gcig nas gcig tu 'jug pa'i don yang bstan pa'i phyir smras pa /	de yang rnam pa gnyis te / mngon sum dang gcig nas gcig tu brgyud pa 'jug par gyur pa'o zhes byas nas so // gcig nas gcig tu 'jug pa'i don yang bstan pa'i phyir smras pa /	It is of two types: that which is directly perceived and that which is indirectly perceived.🔽The phrase having heard it from others is stated to indicate the indirect transmission.
['BO_T06_D4047:87a-23']	de dag las thos nas zhes bya bal /	de dag las thos nas zhes bya bal /	The phrase having heard it from others means that one hears it from others.
['BO_T06_D4047:87a-24']	gang rang nyid kyis smra ba yin yang sangs rgyas kyi bka' zhes bya bar smras pa yin no //	gang rang nyid kyis smra ba yin yang sangs rgyas kyi bka' zhes bya bar smras pa yin no //	Even though it is spoken by oneself, it is called the word of the Buddha.
['BO_T06_D4047:87a-25']	de'i phyir gzhan gyi kha nas nges par byung ba yin yang sgra ni yi ge dang / dbyangs kyi lugs tsam gyi lugs 'dra bas dang / yul gcig la 'jug par byed pa'i phyir de'i ming rab tu 'thob po //	de'i phyir gzhan gyi kha nas nges par byung ba yin yang sgra ni yi ge dang / dbyangs kyi lugs tsam gyi lugs 'dra bas dang / yul gcig la 'jug par byed pa'i phyir de'i ming rab tu 'thob po //	Therefore, even though it arises from the mouths of others, the sound is called the name of the Buddha because it is similar to the system of letters and tones, and because it causes one to engage in the same object.
['BO_T06_D4047:87a-26']	sems can de dag kyang 'phags pa nyid du bstan pa'i phyir smras pa /	sems can de dag kyang 'phags pa nyid du bstan pa'i phyir smras pa /	In order to show that those sentient beings are noble, he says:
['BO_T06_D4047:87a-27']	yang dag par ston pa dang zhes bya ba la sogs pa la /	yang dag par ston pa dang zhes bya ba la sogs pa la /	“Correctly teaching,” and so on.
['BO_T06_D4047:87b-0']	de ni shin tu khyad par du 'phags pa rnam pa bzhi'i dgongs pa sgrub par byed @87b pa'i phyir 'phags pa zhes bya'o //	de ni shin tu khyad par du 'phags pa rnam pa bzhi'i dgongs pa sgrub par byed @87b pa'i phyir 'phags pa zhes bya'o //	It is called noble because it accomplishes the intention of the four kinds of excellence.
['BO_T06_D4047:87b-1']	de la mi shes pa dang ldan pa'i chos kyi mtshan nyid la rmongs pa la sogs pa rmongs pa rnams la yang dag par ston pa'o //	de la mi shes pa dang ldan pa'i chos kyi mtshan nyid la rmongs pa la sogs pa rmongs pa rnams la yang dag par ston pa'o //	There, for those who are confused about the characteristics of phenomena due to ignorance, it is the correct teaching.
['BO_T06_D4047:87b-2']	le lo can dang 'dun pa med pa dang / bya ba ngan pas 'brel pa rnams bag med par gyur pa la yang dag par skul bar byed pa ni yang dag par len du 'jug pa ste /	le lo can dang 'dun pa med pa dang / bya ba ngan pas 'brel pa rnams bag med par gyur pa la yang dag par skul bar byed pa ni yang dag par len du 'jug pa ste /	The correct instigation is the instigation of the lazy, the unaspiring, and those who are attached to evil actions, to the practice of heedfulness.
['BO_T06_D4047:87b-3']	de'i don du yang dag par sbyor ba'o //	de'i don du yang dag par sbyor ba'o //	The correct engagement is the engagement in the meaning of that.
['BO_T06_D4047:87b-4']	dman pa la mos pa dang / bdag nyid la smod pa dang / snyom las can dang / 'jigs pa dang bcas pa dang 'gyod pa mang ba rnams la yang dag par gzengs bstod pa ste /	dman pa la mos pa dang / bdag nyid la smod pa dang / snyom las can dang / 'jigs pa dang bcas pa dang 'gyod pa mang ba rnams la yang dag par gzengs bstod pa ste /	The correct encouragement is the encouragement of those who aspire to the inferior, those who are self-deprecating, the indolent, the fearful, and the doubting.
['BO_T06_D4047:87b-5', 'BO_T06_D4047:87b-6']	spro ba skyed par byed pa'o //🔽dngos po de dang de la yang dag par zhugs pa rnams yang dag par dga' bar byed pa ste /	spro ba skyed par byed pa'o // dngos po de dang de la yang dag par zhugs pa rnams yang dag par dga' bar byed pa ste /	The correct exaltation is the exaltation of those who are diligent.🔽The correct satisfaction is the satisfaction of those who are engaged in this and that.
['BO_T06_D4047:87b-7']	dga' ba skyed par byed pa nyid do //	dga' ba skyed par byed pa nyid do //	The correct delight is the delight of those who are satisfied.
['BO_T06_D4047:87b-8']	dgos pa'i dbang du byas nas smras pa /	dgos pa'i dbang du byas nas smras pa /	The correct speech is the speech given for the sake of that.
['BO_T06_D4047:87b-9']	dge ba yang dag par blang ba dang zhes bya ba la sogs pa la /	dge ba yang dag par blang ba dang zhes bya ba la sogs pa la /	The correct undertaking of virtue and so on are the undertakings of virtue, the undertakings of what is not evil, and the undertakings of what is not mixed with evil.
['BO_T06_D4047:87b-10', 'BO_T06_D4047:87b-11']	de ltar yang dag par dga' bar byed pa'i bar dang ldan na mi dge ba'i chos rnams ni spong bar byed /🔽dge ba'i chos rnams ni sgom par byed do zhes bya bas sdig pa rnams ni spong bar byed la /	de ltar yang dag par dga' bar byed pa'i bar dang ldan na mi dge ba'i chos rnams ni spong bar byed / dge ba'i chos rnams ni sgom par byed do zhes bya bas sdig pa rnams ni spong bar byed la /	Thus, when one is endowed with the correct rejoicing, one abandons unwholesome dharmas.🔽One cultivates wholesome dharmas.
['BO_T06_D4047:87b-12']	bsod nams ni yang dag par len par byed ces bya bar nges pas so //	bsod nams ni yang dag par len par byed ces bya bar nges pas so //	Thus, one abandons evil and takes up merit.
['BO_T06_D4047:87b-13']	rjes su thob pa rnams kyang 'phags pa nyid du bstan pa'i phyir smras pa /	rjes su thob pa rnams kyang 'phags pa nyid du bstan pa'i phyir smras pa /	In order to demonstrate that the subsequent attainments are also noble, he says:
['BO_T06_D4047:87b-14']	kun nas nyon mongs pa can ma yin pa'i sems kyis zhes bya ba la sogs pa la /	kun nas nyon mongs pa can ma yin pa'i sems kyis zhes bya ba la sogs pa la /	With a mind that is not afflicted, etc.
['BO_T06_D4047:87b-15']	de la kun nas nyon mongs pa can gyi sems ni rnyed pa dang bkur sti la sogs pa 'dod pas ston pa la sogs pa la zhugs pa'o //	de la kun nas nyon mongs pa can gyi sems ni rnyed pa dang bkur sti la sogs pa 'dod pas ston pa la sogs pa la zhugs pa'o //	Therein, an afflicted mind is one that is engaged in teaching, etc. out of desire for gain, honor, etc.
['BO_T06_D4047:87b-16']	de las bzlog pa ni bdag dang gzhan rnam par grol ba nyid thob par bya ba'i phyir zhugs par gyur pa ni kun nas nyon mongs pa can ma yin pa'i sems zhes bya'o //	de las bzlog pa ni bdag dang gzhan rnam par grol ba nyid thob par bya ba'i phyir zhugs par gyur pa ni kun nas nyon mongs pa can ma yin pa'i sems zhes bya'o //	The opposite of that is a mind that is not afflicted, which is engaged in order to attain liberation for oneself and others.
['BO_T06_D4047:87b-17']	bskul ba yang rnam pa gnyis te /	bskul ba yang rnam pa gnyis te /	Exhortation is also of two kinds:
['BO_T06_D4047:87b-18']	don la bskul ba dang / don med pa la bskul ba'o //	don la bskul ba dang / don med pa la bskul ba'o //	exhortation to the meaningful and exhortation to the meaningless.
