segmentnr	original	analyzed	folio	translated
['BO_T05_D4008:199a-49', 'BO_T05_D4008:199a-50']	sangs rgyas byang chub sems dpa'i rnams //🔽bdag la dgongs gsol bdag sdig rnams //	sangs rgyas byang chub sems dpa'i rnams // bdag la dgongs gsol bdag sdig rnams //	199a	who dwell in all directions and times,🔽I request you to consider me.
['BO_T05_D4008:199a-51']	dag pa'i mchan ma bstan du gsol //	dag pa'i mchan ma bstan du gsol //	199a	Please show me the signs of purification of my misdeeds.
['BO_T05_D4008:199a-52']	lan gsum brjod de tshul bzhin nyal //	lan gsum brjod de tshul bzhin nyal //	199a	Having recited this three times, go to sleep in the proper manner.
['BO_T05_D4008:199a-53']	de nas rmi lam brtag bya ba //	de nas rmi lam brtag bya ba //	199a	Then, examine your dreams.🔽It is said that seeing the following signs in dreams🔽is a sign of purification of misdeeds:🔽crossing a great river,🔽walking on a bridge, bathing,
['BO_T05_D4008:199a-54']	chu bo chen po rgal ba dang // zam pa la 'gro khrus byed dang // gos med pa la char 'bab dang // rgyal ba sum cu rtsa lnga rnams //	chu bo chen po rgal ba dang // zam pa la 'gro khrus byed dang // gos med pa la char 'bab dang // rgyal ba sum cu rtsa lnga rnams //	199a	rain falling on a naked person,
['BO_T05_D4008:199a-55']	mthong ba la sogs rtags zhes zer //	mthong ba la sogs rtags zhes zer //	199a	and seeing the thirty-five buddhas.
['BO_T05_D4008:199b-0']	skul byed gzungs las @199b 'di ltar bshad //	skul byed gzungs las @199b 'di ltar bshad //	199b	This is explained in the Dhāraṇī of Incantation.🔽Vomiting, drinking milk,🔽seeing the sun and moon, a blazing fire,🔽a black man on a buffalo,
['BO_T05_D4008:199b-1']	skyug dang 'o zho 'thung ba dang // nyi zla mthong dang me 'bar dang // ma he mi nag thub pa dang // dge 'dun mthong dang 'o ma'i shing //	skyug dang 'o zho 'thung ba dang // nyi zla mthong dang me 'bar dang // ma he mi nag thub pa dang // dge 'dun mthong dang 'o ma'i shing //	199b	seeing the saṅgha, a milk tree,🔽an elephant, a bull, a mountain,🔽a lion, climbing to the top of a mansion,
['BO_T05_D4008:199b-2']	glang po khyu mchog ri bo dang // seng ge khang bzangs steng 'dzegs dang // tshes nyan rmi na sdig bral rtags //	glang po khyu mchog ri bo dang // seng ge khang bzangs steng 'dzegs dang // tshes nyan rmi na sdig bral rtags //	199b	if you dream of these, it is a sign of being free of misdeeds.
['BO_T05_D4008:199b-3']	de dag mtshan 'dzin brjod pa dang // chos 'di bklags pa nyid kyis kyang //	de dag mtshan 'dzin brjod pa dang // chos 'di bklags pa nyid kyis kyang //	199b	By merely reading this Dharma,🔽one will attain the remorseful repentance of downfalls
['BO_T05_D4008:199b-4']	ltung ba 'gyod las 'byung ba dang // ting nge 'dzin sogs 'thob par 'gyur //	ltung ba 'gyod las 'byung ba dang // ting nge 'dzin sogs 'thob par 'gyur //	199b	and the attainment of samadhi and so forth.
['BO_T05_D4008:199b-5']	nyan thos theg pas de ltar min //	nyan thos theg pas de ltar min //	199b	In the Shravaka Vehicle, it is not like that.
['BO_T05_D4008:199b-6', 'BO_T05_D4008:199b-7']	de dges 'gro ba ma lus pa //🔽nges shes sdig pa rab spangs te //	de dges 'gro ba ma lus pa // nges shes sdig pa rab spangs te //	199b	By that, may all beings🔽attain the wisdom of the two obscurations purified,
['BO_T05_D4008:199b-8']	sgrib gnyis dag pa'i ye shes ni //	sgrib gnyis dag pa'i ye shes ni //	199b	having abandoned all negativity.🔽May they accomplish the welfare of beings.
['BO_T05_D4008:199b-9']	thob nas 'gro ba'i don byed shog / phung po gsum pa'i sgrub thabs slob dpon krishna pas mdzad pa rdzogs so /	thob nas 'gro ba'i don byed shog / phung po gsum pa'i sgrub thabs slob dpon krishna pas mdzad pa rdzogs so /	199b	The Sādhana of the Three-Part Body, composed by Master Kṛṣṇa, is complete.
['BO_T05_D4008:199b-10']	// / rgya gar gyi mkhan po chen po d'i pam ka ra shr'i dzny'an dang / lo ts'a ba dge slong tshul khrims rgyal bas bsgyur ba'o//	// / rgya gar gyi mkhan po chen po d'i pam ka ra shr'i dzny'an dang / lo ts'a ba dge slong tshul khrims rgyal bas bsgyur ba'o//	199b	Translated by the great Indian preceptor Dānapāla and the Tibetan monk Lotsāwa Tshültrim Gyalwa.
