segmentnr	original	analyzed	translated
['BO_T10_D4187:68a-32']	nor mang bsags shing sba byas kyang //	nor mang bsags shing sba byas kyang //	Even if you accumulate much wealth and hide it away,
['BO_T10_D4187:68a-33']	cung zad cung zad sbyad pa yis //	cung zad cung zad sbyad pa yis //	By using a little bit here and there,
['BO_T10_D4187:68a-34']	'jungs pa'i nor ni 'dra ba ltar //	'jungs pa'i nor ni 'dra ba ltar //	Like the wealth of a miser,
['BO_T10_D4187:68a-35']	sdug bsngal skyed pa kho nar zad//	sdug bsngal skyed pa kho nar zad//	It will only lead to suffering.
['BO_T10_D4187:68a-36']	bu khyod gal te nor 'tshol na //	bu khyod gal te nor 'tshol na //	My son, if you seek wealth,
['BO_T10_D4187:68a-37']	'phags pa'i nor bdun bsten par gyis //	'phags pa'i nor bdun bsten par gyis //	Rely on the seven riches of the noble ones.
['BO_T10_D4187:68a-38']	rgyal po rkun pos mi phrogs shing //	rgyal po rkun pos mi phrogs shing //	They cannot be stolen by kings or thieves,
['BO_T10_D4187:68a-39']	srid pa'i dbul ba sel bar 'gyur //	srid pa'i dbul ba sel bar 'gyur //	And will put an end to the poverty of existence.
['BO_T10_D4187:68a-40']	rtag tu tshul khrims ldan pa la //	rtag tu tshul khrims ldan pa la //	Always be endowed with moral discipline,
['BO_T10_D4187:68a-41']	sbyin ba bkur stis brgyan par gyis //	sbyin ba bkur stis brgyan par gyis //	And adorn your generosity with respect.
['BO_T10_D4187:68a-42']	nor rnams de ltar gter du sbos //	nor rnams de ltar gter du sbos //	In this way, you should bury your wealth as treasure.
['BO_T10_D4187:68b-0']	rjes su 'brang zhing @68b dbrog tu med //	rjes su 'brang zhing @68b dbrog tu med //	It will follow you and cannot be taken away.
['BO_T10_D4187:68b-1']	'di na nor slong dman pa ste //	'di na nor slong dman pa ste //	Here, to beg for wealth is lowly,
['BO_T10_D4187:68b-2']	mi sbyin pa ni de bas dman //	mi sbyin pa ni de bas dman //	But not to give is even more lowly.
['BO_T10_D4187:68b-3']	nor sbyin pa ni mchog yin te //	nor sbyin pa ni mchog yin te //	Giving wealth is the best,
['BO_T10_D4187:68b-4']	mi 'dod pa ni de bas mchog / nor la chags pa spang ba'o //	mi 'dod pa ni de bas mchog / nor la chags pa spang ba'o //	But not wanting is even better.
['BO_T10_D4187:68b-5']	'dod pa'i phyir ni byis pa rnams //	'dod pa'i phyir ni byis pa rnams //	For the sake of desire, childish people
['BO_T10_D4187:68b-6', 'BO_T10_D4187:68b-7']	bud med rul pa sten byed pa //🔽'gro ba rul par 'gro 'gyur zhing //	bud med rul pa sten byed pa // 'gro ba rul par 'gro 'gyur zhing //	Take up with a stinking woman.🔽They go to a stinking destination
['BO_T10_D4187:68b-8']	ngan song rnams su ltung bar 'gyur //	ngan song rnams su ltung bar 'gyur //	And fall into the lower realms.
['BO_T10_D4187:68b-9']	'jigs pa chen po'i 'ching ba ni //	'jigs pa chen po'i 'ching ba ni //	The terrible fetters of great fear,
['BO_T10_D4187:68b-10']	bud med zhags pa mi bzad pa //	bud med zhags pa mi bzad pa //	The terrible noose of women,🔽The buddhas have not praised desire
['BO_T10_D4187:68b-11']	sangs rgyas rnams kyis 'dod pa dang // bud med bsten pa'ang ma bsngags so //	sangs rgyas rnams kyis 'dod pa dang // bud med bsten pa'ang ma bsngags so //	Or relying on women.
['BO_T10_D4187:68b-12']	lam 'dis byang chub bar bcad pas //	lam 'dis byang chub bar bcad pas //	Since this path leads to the end of enlightenment,
['BO_T10_D4187:68b-13']	sbrul gdug shin tu khro ba ltar //	sbrul gdug shin tu khro ba ltar //	Like a very angry poisonous snake,
['BO_T10_D4187:68b-14']	mkhas khyod bud med rnam par spongs ;	mkhas khyod bud med rnam par spongs ;	You who are wise, abandon women!
['BO_T10_D4187:68b-15']	/ mi gang dag ni bud med 'dod //	/ mi gang dag ni bud med 'dod //	How can those men who desire women
['BO_T10_D4187:68b-16']	de dag bde bar ga la 'gyur //	de dag bde bar ga la 'gyur //	be happy?
['BO_T10_D4187:68b-17']	bud med phung bar byed pa ste //	bud med phung bar byed pa ste //	Women are the cause of ruin
['BO_T10_D4187:68b-18']	'jig rten 'di dang pha rol phung //	'jig rten 'di dang pha rol phung //	in this world and the next.
['BO_T10_D4187:68b-19']	rnam pa kun du nor 'jig dang // ngan song rtsa ba bud med yin //	rnam pa kun du nor 'jig dang // ngan song rtsa ba bud med yin //	In every way, women are the cause of the loss of wealth🔽and the root of the lower realms.
['BO_T10_D4187:68b-20']	bu khyod bdag la phan 'dod na //	bu khyod bdag la phan 'dod na //	Son, if you want to benefit yourself,
['BO_T10_D4187:68b-21']	de bas bud med rtag tu spongs //	de bas bud med rtag tu spongs //	then always abandon women.
['BO_T10_D4187:68b-22']	bud med rnams kyi rang bzhin ni //	bud med rnams kyi rang bzhin ni //	The nature of women
['BO_T10_D4187:68b-23', 'BO_T10_D4187:68b-24']	'dod can rnams kyis mi rig ste //🔽skyes pa dang ni yid gcugs shing //	'dod can rnams kyis mi rig ste // skyes pa dang ni yid gcugs shing //	is not known by those who desire.🔽Even though they have had sex
['BO_T10_D4187:68b-25']	rtse dga' du ma byas nas kyang //	rtse dga' du ma byas nas kyang //	with many men and have enjoyed themselves,🔽women suddenly abandon them
['BO_T10_D4187:68b-26', 'BO_T10_D4187:68b-27']	sbrul gyi lpags rnying 'dor ba ltar //🔽bud med kyis ni blo bur 'dor //	sbrul gyi lpags rnying 'dor ba ltar // bud med kyis ni blo bur 'dor //	like a snake sheds its old skin.
['BO_T10_D4187:68b-28']	sbrang mas me tog rnying pa ltar //	sbrang mas me tog rnying pa ltar //	Like a bee to an old flower,
['BO_T10_D4187:68b-29', 'BO_T10_D4187:68b-30']	bud med kyis ni nor med pa'i //🔽skyes pa rgan po 'dor byed cing ;	bud med kyis ni nor med pa'i // skyes pa rgan po 'dor byed cing ;	women abandon a man who has no wealth
['BO_T10_D4187:68b-31']	/ gzugs byad ngan pa'ang 'dor ba yin //	/ gzugs byad ngan pa'ang 'dor ba yin //	and even an old man if he is ugly.
['BO_T10_D4187:68b-32']	rab tu brtse bas bud med dag / thams cad du ni yongs bskyangs kyang //	rab tu brtse bas bud med dag / thams cad du ni yongs bskyangs kyang //	Although men, out of great affection,🔽protect women in every way,
['BO_T10_D4187:68b-33']	bud med shin tu mi bzad pa //	bud med shin tu mi bzad pa //	women are extremely cruel.
['BO_T10_D4187:68b-34']	bdag gir bya bar mi nus so //	bdag gir bya bar mi nus so //	They cannot be made one’s own.
['BO_T10_D4187:68b-35']	de yi rang bzhin 'di yin te //	de yi rang bzhin 'di yin te //	This is their nature:
['BO_T10_D4187:68b-36']	bud med rnams ni sems mi srun //	bud med rnams ni sems mi srun //	women are fickle-minded.
['BO_T10_D4187:68b-37']	byas pa drin du mi gzo bas //	byas pa drin du mi gzo bas //	They do not repay kindness.
['BO_T10_D4187:68b-38']	rang gi skyes pa'ang gsod par byed //	rang gi skyes pa'ang gsod par byed //	They even kill their own husbands.
['BO_T10_D4187:68b-39']	chu bo dang ni sder mo can //	chu bo dang ni sder mo can //	Rivers, crocodiles,
['BO_T10_D4187:68b-40']	rva can lag na mtshon thogs pa //	rva can lag na mtshon thogs pa //	horned [cows], and men with weapons in their hands,
['BO_T10_D4187:68b-41']	rgyal po ngan dang bud med la //	rgyal po ngan dang bud med la //	bad kings, and women—
['BO_T10_D4187:68b-42']	nam yang yid brtan mi bya'o //	nam yang yid brtan mi bya'o //	never trust them!
['BO_T10_D4187:68b-43']	bud med kha zas nyis 'gyur te //	bud med kha zas nyis 'gyur te //	Women are twice as greedy for food,
['BO_T10_D4187:68b-44']	g-yo sgyu dag ni bzhi 'gyur yin //	g-yo sgyu dag ni bzhi 'gyur yin //	four times as deceitful,
['BO_T10_D4187:68b-45']	phrag dog shas ni drug 'gyur te //	phrag dog shas ni drug 'gyur te //	six times as jealous,
['BO_T10_D4187:68b-46', 'BO_T10_D4187:68b-47']	'dod pa brgya 'gyur yin par bya //🔽shing rnams kyis ni med dang ni //	'dod pa brgya 'gyur yin par bya // shing rnams kyis ni med dang ni //	and a hundred times as lustful.🔽Trees, rain, the great ocean,
['BO_T10_D4187:68b-48']	char gyis rgya mtsho chen po dang // 'byung po kun gyis gshin rje ltar //	char gyis rgya mtsho chen po dang // 'byung po kun gyis gshin rje ltar //	and the Lord of the Dead—
['BO_T10_D4187:68b-49']	skyes pa bud med ngoms mi 'gyur //	skyes pa bud med ngoms mi 'gyur //	men and women are never satisfied by these.
['BO_T10_D4187:68b-50']	pu ka rtse yi kha chu yis //	pu ka rtse yi kha chu yis //	The saliva of a Pukkasī
['BO_T10_D4187:68b-51']	bye ma'i phung po ji ltar 'bang //	bye ma'i phung po ji ltar 'bang //	How can a pile of sand🔽Be satisfying to a man?
['BO_T10_D4187:68b-52', 'BO_T10_D4187:69a-0']	skyes pa gzhon nu thams cad kyis //🔽bud med gcig ni @69a * //	skyes pa gzhon nu thams cad kyis // bud med gcig ni @69a * //	All young men
['BO_T10_D4187:69a-1']	ngoms mi 'gyur //	ngoms mi 'gyur //	Are not satisfied with one woman.
['BO_T10_D4187:69a-2']	byi bo byed pa'i ngang tshul can //	byi bo byed pa'i ngang tshul can //	They are of the nature of copulating,
['BO_T10_D4187:69a-3']	ma bsdams mi bsrun 'dod la brkam //	ma bsdams mi bsrun 'dod la brkam //	Unrestrained, wild, and greedy for sex.
['BO_T10_D4187:69a-4']	rang gi chung mas mi chog ste //	rang gi chung mas mi chog ste //	Not satisfied with their own wives,
['BO_T10_D4187:69a-5']	'jig rten dag na smad 'os yin //	'jig rten dag na smad 'os yin //	They are objects of contempt in the world.
['BO_T10_D4187:69a-6']	'di dang pha rol sdug bsngal 'gyur //	'di dang pha rol sdug bsngal 'gyur //	They suffer in this life and the next,
['BO_T10_D4187:69a-7']	gsod dang chad pa drag po myong //	gsod dang chad pa drag po myong //	And experience killing and harsh punishments.
['BO_T10_D4187:69a-8']	sems can dmyal ba rnams su skye //	sems can dmyal ba rnams su skye //	They are born in the hells,🔽Therefore, son, you should abandon that.
['BO_T10_D4187:69a-9', 'BO_T10_D4187:69a-10']	de bas bu khyod de spongs shig / byi bo byed pa shal ma li //🔽lcags kyi tsher ma rtse mo 'bar //	de bas bu khyod de spongs shig / byi bo byed pa shal ma li // lcags kyi tsher ma rtse mo 'bar //	The copulator is a shalmali tree,
['BO_T10_D4187:69a-11']	sor ni bcu drug yod pa la //	sor ni bcu drug yod pa la //	With sixteen-inch iron thorns, blazing.
['BO_T10_D4187:69a-12']	du zhing stobs kyis 'dzegs par 'gyur //	du zhing stobs kyis 'dzegs par 'gyur //	One must climb it with difficulty,🔽Screaming and with great effort.
['BO_T10_D4187:69a-13']	bud med shin tu 'jigs 'jigs lta //	bud med shin tu 'jigs 'jigs lta //	The woman is extremely terrifying,
['BO_T10_D4187:69a-14']	mche rno lus che 'bar ba yis //	mche rno lus che 'bar ba yis //	With sharp fangs, a large blazing body.🔽She will surely eat
['BO_T10_D4187:69a-15', 'BO_T10_D4187:69a-16']	gzhan gyi bud med 'phrog pa la //🔽ci nas za ba kho nar 'gyur //	gzhan gyi bud med 'phrog pa la // ci nas za ba kho nar 'gyur //	The man who steals another’s wife.
['BO_T10_D4187:69a-17']	gal te chung mar brten na yang //	gal te chung mar brten na yang //	Even if one relies on a wife,
['BO_T10_D4187:69a-18']	de yi nyes dmigs drug cu lnga //	de yi nyes dmigs drug cu lnga //	The faults of this are stated in the Sutra of the Wise and the Foolish:
['BO_T10_D4187:69a-19']	drag shul can gyi mdo las gsungs //	drag shul can gyi mdo las gsungs //	“There are sixty-five faults.”
['BO_T10_D4187:69a-20']	de'i phyir bud med spang bar bya'o //	de'i phyir bud med spang bar bya'o //	Therefore, you should give up women.
['BO_T10_D4187:69a-21']	bud med la chags pa spang ba'o /	bud med la chags pa spang ba'o /	Giving up attachment to women
['BO_T10_D4187:69a-22']	// / gang zhig 'thungs nas ra ro glo nas gom tshugs dbang med 'od ;	// / gang zhig 'thungs nas ra ro glo nas gom tshugs dbang med 'od ;	. Having drunk it, you become intoxicated, and without control, you stumble and fall,
['BO_T10_D4187:69a-23']	/ yul grong ma 'dris par yang 'khyam zhing brdeg 'chos 'gyur //	/ yul grong ma 'dris par yang 'khyam zhing brdeg 'chos 'gyur //	wandering in unfamiliar lands, beaten and humiliated.
['BO_T10_D4187:69a-24']	bza' dang mi bza' spyad med dug dang 'dres pa za //	bza' dang mi bza' spyad med dug dang 'dres pa za //	You eat and drink what should not be eaten or drunk, and you mix with poison.
['BO_T10_D4187:69a-25']	de bas bu khyod myos 'gyur khu ba rtag tu spongs //	de bas bu khyod myos 'gyur khu ba rtag tu spongs //	Therefore, my son, you should always give up this intoxicating liquid.
['BO_T10_D4187:69a-26']	gang 'thungs na ni bdag la brtan med blo nyams shing //	gang 'thungs na ni bdag la brtan med blo nyams shing //	Having drunk it, you have no self-control, your mind is impaired,
['BO_T10_D4187:69a-27']	phyugs dang 'dra bar mdza' bos spong zhing dgra bos 'phya //	phyugs dang 'dra bar mdza' bos spong zhing dgra bos 'phya //	and you are abandoned by your friends as if you were cattle, and are ridiculed by your enemies.
['BO_T10_D4187:69a-28']	'dus pa bro gar byed cing glu len 'khar rda rdung //	'dus pa bro gar byed cing glu len 'khar rda rdung //	You gather in groups, singing, dancing, and playing musical instruments.
['BO_T10_D4187:69a-29']	dge legs grags nyams rgyu de su zhig 'thung bar byed //	dge legs grags nyams rgyu de su zhig 'thung bar byed //	What person would drink that which destroys good qualities, fame, and happiness?
['BO_T10_D4187:69a-30']	de 'thungs ngo tsha khrel yod dor nas ni //	de 'thungs ngo tsha khrel yod dor nas ni //	Having drunk it, you cast off shame and embarrassment,
