segmentnr	original	analyzed	folio	translated
['BO_T02_D2595:35b-10']	bkra shis pa'i dus su dkyil 'khor gyi dbus su 'dug la /	bkra shis pa'i dus su dkyil 'khor gyi dbus su 'dug la /	35b	at an auspicious time, one should sit in the center of the maṇḍala.
['BO_T02_D2595:35b-11', 'BO_T02_D2595:35b-12']	sgrub pa'i thabs las 'byung ba bzhin du //🔽bdag bsrung ba nas bgegs gzhom pa la sogs pa bya ba dang / de nas rten sprul pa nas tshogs bsags pa nas /	sgrub pa'i thabs las 'byung ba bzhin du // bdag bsrung ba nas bgegs gzhom pa la sogs pa bya ba dang / de nas rten sprul pa nas tshogs bsags pa nas /	35b	As it occurs in the sādhana,
['BO_T02_D2595:35b-13']	ye shes par gyur pa'i bar du byas la /	ye shes par gyur pa'i bar du byas la /	35b	one should perform the self-protection up to the subjugation of obstructors, and so forth. Then, having emanated the support, one should gather the accumulations up to the stage of gnosis.
['BO_T02_D2595:35b-14']	der gong gi dang 'dra ba'i lha mo sta gon byas la /	der gong gi dang 'dra ba'i lha mo sta gon byas la /	35b	There, having performed the preliminary of the goddess as before,
['BO_T02_D2595:35b-15']	de nas spro ba skyed de /	de nas spro ba skyed de /	35b	one should generate enthusiasm.
['BO_T02_D2595:35b-16']	deng du bdag tshe 'bras bu yod //	deng du bdag tshe 'bras bu yod //	35b	Today my life has become fruitful.
['BO_T02_D2595:35b-17', 'BO_T02_D2595:35b-18']	bdag ni gson pa 'bras bur bcas /🔽lha dang dam tshig mnyam pa ru //	bdag ni gson pa 'bras bur bcas / lha dang dam tshig mnyam pa ru //	35b	I have lived my life with a result.🔽I have no doubt that I am
['BO_T02_D2595:35b-19']	gyur par bdag ni som nyi med //	gyur par bdag ni som nyi med //	35b	equal to the deity and the pledge.
['BO_T02_D2595:35b-20']	byang chub sems dang sems gcig las /	byang chub sems dang sems gcig las /	35b	From the single thought of enlightenment
['BO_T02_D2595:35b-21', 'BO_T02_D2595:35b-22']	mi ldog par ni bdag gyur te //🔽'jam pa'i dbyangs kyi rigs su ni //	mi ldog par ni bdag gyur te // 'jam pa'i dbyangs kyi rigs su ni //	35b	I have become irreversible.🔽I have no doubt that today
['BO_T02_D2595:35b-23']	deng bdag skye bar the tshom med //	deng bdag skye bar the tshom med //	35b	I am born into the family of Mañjuśrī.
['BO_T02_D2595:35b-24']	deng bdag nyi ma dam pa ste //	deng bdag nyi ma dam pa ste //	35b	Today is the most holy of days,
['BO_T02_D2595:35b-25']	mchod spyin 'di ni bla na med //	mchod spyin 'di ni bla na med //	35b	this offering is unsurpassed.
['BO_T02_D2595:35b-26']	phyogs bcu'i sangs rgyas spyan 'dren pa //	phyogs bcu'i sangs rgyas spyan 'dren pa //	35b	I invite the buddhas of the ten directions;
['BO_T02_D2595:35b-27']	deng bdag 'dus pa'i mchog yin no //	deng bdag 'dus pa'i mchog yin no //	35b	today I am the best of assemblies.
['BO_T02_D2595:35b-28']	de nas phyag byas spos thogs la //	de nas phyag byas spos thogs la //	35b	Then, having made prostrations and holding incense,🔽say:
['BO_T02_D2595:35b-29']	kye dbang ni nges te bla na med //	kye dbang ni nges te bla na med //	35b	O lord, definitely unsurpassed,
['BO_T02_D2595:35b-30']	phyogs bcur bzhugs pa'i sangs rgyas kun //	phyogs bcur bzhugs pa'i sangs rgyas kun //	35b	all buddhas dwelling in the ten directions,
['BO_T02_D2595:35b-31']	ma lus bdag la dgongs su gsol //	ma lus bdag la dgongs su gsol //	35b	without exception, please heed me.
['BO_T02_D2595:35b-32']	bdag ming 'di zhes bya ba yis //	bdag ming 'di zhes bya ba yis //	35b	I, named so-and-so,
['BO_T02_D2595:35b-33']	'jam pa'i dbyangs kyi dkyil 'khor bri //	'jam pa'i dbyangs kyi dkyil 'khor bri //	35b	will draw the maṇḍala of Mañjuśrī.
['BO_T02_D2595:35b-34']	deng 'dir sangs rgyas kun gshegs te //	deng 'dir sangs rgyas kun gshegs te //	35b	Today all buddhas have come here;
['BO_T02_D2595:35b-35']	dngos grub 'di ni stsal du gsol //	dngos grub 'di ni stsal du gsol //	35b	please grant the spiritual powers here.
['BO_T02_D2595:35b-36']	zhes brjod la dang po'i sbyor ba dang / dkyil 'khor rgyal mchog dang las kyi rgyal po mchog rnam par bsgoms la /	zhes brjod la dang po'i sbyor ba dang / dkyil 'khor rgyal mchog dang las kyi rgyal po mchog rnam par bsgoms la /	35b	Having said that, first perform the yoga, and meditate on the supreme royal mandala and supreme royal activities.
['BO_T02_D2595:36a-0']	yang sgo dbye ba la sogs pa sngon du 'gro ba nas bdag nyid ye shes pa'i gnas su @36a * //	yang sgo dbye ba la sogs pa sngon du 'gro ba nas bdag nyid ye shes pa'i gnas su @36a * //	36a	Again, beginning with the opening of the door, and so on, up to one's own abiding in the place of the gnosis being,
['BO_T02_D2595:36a-1']	'dug pa'i bar du bya ste /	'dug pa'i bar du bya ste /	36a	one should do as follows.
['BO_T02_D2595:36a-2']	phreng ba'i sngags zlos pa la sogs pa'i rnal 'byor pa'i sgrub pa'i grogs lha'i nga rgyal dang ldan pas dkyil 'khor bri ba'i phyir 'dud kyis bstod de /	phreng ba'i sngags zlos pa la sogs pa'i rnal 'byor pa'i sgrub pa'i grogs lha'i nga rgyal dang ldan pas dkyil 'khor bri ba'i phyir 'dud kyis bstod de /	36a	The assistant to the yoga practitioner who recites the mantra of the rosary and so on, who has divine pride, should bow in praise in order to draw the mandala.🔽Then,
['BO_T02_D2595:36a-3']	de nas / rgyud chen sgyu 'phrul dra ba las //	de nas / rgyud chen sgyu 'phrul dra ba las //	36a	in the great tantra Net of Illusory Manifestations,🔽it states:🔽In accordance with the words of the immeasurable🔽holders of secret mantra,
['BO_T02_D2595:36a-4', 'BO_T02_D2595:36a-5']	rdo rje 'chang chen gsang sngags 'chang //🔽dpag med rnams kyi bka' bzhin du //	rdo rje 'chang chen gsang sngags 'chang // dpag med rnams kyi bka' bzhin du //	36a	the great vajra holders,
['BO_T02_D2595:36a-6']	dkyil 'khor dam pa bshad du gsol //	dkyil 'khor dam pa bshad du gsol //	36a	please explain the sacred mandala.
['BO_T02_D2595:36a-7']	zhes gsol ba btab la /	zhes gsol ba btab la /	36a	Having made this supplication,
['BO_T02_D2595:36a-8']	de nas langs te /	de nas langs te /	36a	one should rise
['BO_T02_D2595:36a-9']	lha rnams la phyag byas nas /	lha rnams la phyag byas nas /	36a	and pay homage to the deities.
['BO_T02_D2595:36a-10']	bdag ni rang nyid ral gri can //	bdag ni rang nyid ral gri can //	36a	I am the one with the sword,
['BO_T02_D2595:36a-11']	dang po'i sangs rgyas bdag rang nyid //	dang po'i sangs rgyas bdag rang nyid //	36a	I am the primordial buddha.
['BO_T02_D2595:36a-12']	nga ni sangs rgyas rgyal po ste //	nga ni sangs rgyas rgyal po ste //	36a	I am the Buddha King,
['BO_T02_D2595:36a-13']	stobs chen ral gri can bdag nyid //	stobs chen ral gri can bdag nyid //	36a	the powerful one with the sword.
['BO_T02_D2595:36a-14']	de nas mig dang rkang pa byin gyis brlabs te /	de nas mig dang rkang pa byin gyis brlabs te /	36a	Then, having blessed the eyes and feet,
['BO_T02_D2595:36a-15']	bsgoms pa'i dkyil 'khor steng du bteg la /	bsgoms pa'i dkyil 'khor steng du bteg la /	36a	lift up the mandala of meditation,
['BO_T02_D2595:36a-16']	byang shar mtshams nas bskor ba byas te /	byang shar mtshams nas bskor ba byas te /	36a	and circumambulate from the northeast.
['BO_T02_D2595:36a-17']	h'um ye shes zhi ba'i ngang las ma g-yos kyang //	h'um ye shes zhi ba'i ngang las ma g-yos kyang //	36a	HUM: Without wavering from the state of peaceful wisdom,
['BO_T02_D2595:36a-18']	sku yi cha lugs za byed rngam stabs can //	sku yi cha lugs za byed rngam stabs can //	36a	your physical attire is that of a wrathful devourer,
['BO_T02_D2595:36a-19']	gsung gi nga ro 'brug stong ldir ba'i sgras //	gsung gi nga ro 'brug stong ldir ba'i sgras //	36a	and your verbal roar is the sound of a thousand thundering clouds.
['BO_T02_D2595:36a-20']	ma lus dbang du sdud la phyag 'tshal lo //	ma lus dbang du sdud la phyag 'tshal lo //	36a	I pay homage to you who subjugate all without exception.
['BO_T02_D2595:36a-21', 'BO_T02_D2595:36a-22']	gzhan yang tsham rngam gyi dbyangs brjod la /🔽h'um dkyil 'khor chen po'i sa gzhi la gnas pa'i /	gzhan yang tsham rngam gyi dbyangs brjod la / h'um dkyil 'khor chen po'i sa gzhi la gnas pa'i /	36a	Furthermore, recite the chant of menace:🔽HUM: All hosts of obstructing gods and so forth, listen!
['BO_T02_D2595:36a-23']	lha la sogs pa'i bgegs tshogs kun nyon cig / gnas 'dir 'jam dpal dkyil 'khor ngas 'dri yis //	lha la sogs pa'i bgegs tshogs kun nyon cig / gnas 'dir 'jam dpal dkyil 'khor ngas 'dri yis //	36a	I will draw the mandala of Manjushri in this place.
['BO_T02_D2595:36a-24']	bgegs kyi rigs tshogs gang yin 'byer bar gyis //	bgegs kyi rigs tshogs gang yin 'byer bar gyis //	36a	You hosts of obstructing forces, disperse!
['BO_T02_D2595:36a-25']	ci steng yi bka' las 'das gyur na //	ci steng yi bka' las 'das gyur na //	36a	If you transgress this command,
['BO_T02_D2595:36a-26']	ye shes can gyi ral gri 'bar ba yis //	ye shes can gyi ral gri 'bar ba yis //	36a	the blazing sword of the wisdom beings
['BO_T02_D2595:36a-27']	mgo bo tshal pa brgyar ni 'gas byed cing //	mgo bo tshal pa brgyar ni 'gas byed cing //	36a	The head will split into a hundred pieces,
['BO_T02_D2595:36a-28']	rnam par 'jig par 'gyur bar gdon mi za //	rnam par 'jig par 'gyur bar gdon mi za //	36a	and there is no doubt that one will be destroyed.
['BO_T02_D2595:36a-29']	deng sa phyogs nam mkha' ltar dri ma med pa 'di //	deng sa phyogs nam mkha' ltar dri ma med pa 'di //	36a	Now, this place, like the sky, is stainless.
['BO_T02_D2595:36a-30']	deng rnal 'byor gyi dbang phyug chen po zhes bya bas /	deng rnal 'byor gyi dbang phyug chen po zhes bya bas /	36a	Now, the great lord of yogins,
['BO_T02_D2595:36a-31']	sems can thams cad rdzogs pa'i byang chub la dgod pa'i phyir /	sems can thams cad rdzogs pa'i byang chub la dgod pa'i phyir /	36a	in order to establish all sentient beings in perfect enlightenment,
['BO_T02_D2595:36a-32']	'jam dpal gyi dkyil 'khor 'dri yis /	'jam dpal gyi dkyil 'khor 'dri yis /	36a	will draw the maṇḍala of Mañjuśrī.🔽Hūṃ! Devas, nāgas, yakṣas, gandharvas,
['BO_T02_D2595:36a-33']	h'um lha klu gnod spyin dri za dang // 'byung po sha za srin po'i tshogs //	h'um lha klu gnod spyin dri za dang // 'byung po sha za srin po'i tshogs //	36a	bhūtas, piśācas, and rākṣasa hosts,
['BO_T02_D2595:36a-34']	'byung po thams cad sar song zhig /'jam dpal bka' thos myur du song //	'byung po thams cad sar song zhig /'jam dpal bka' thos myur du song //	36a	all bhūtas, go to the ground! Having heard Mañjuśrī's command, go quickly!
['BO_T02_D2595:36a-35', 'BO_T02_D2595:36a-36']	gang dag mi 'gro de la ni //🔽ral gri dang ni kha tv'am gas //	gang dag mi 'gro de la ni // ral gri dang ni kha tv'am gas //	36a	Those who do not go,🔽will have their heads split into a hundred pieces
['BO_T02_D2595:36a-37']	spyi bo tshal ba brgyar 'gas 'gyur //	spyi bo tshal ba brgyar 'gas 'gyur //	36a	by the sword and khaṭvāṅga.
['BO_T02_D2595:36a-38']	lan gsum du brjod do //	lan gsum du brjod do //	36a	This is to be recited three times.
['BO_T02_D2595:36a-39']	bskal pa me lta bu'i 'og nas byung nas /	bskal pa me lta bu'i 'og nas byung nas /	36a	Having emerged from below, like the fire of the eon,
['BO_T02_D2595:36a-40']	gdug pa can thams cad bsreg par bsam mo //	gdug pa can thams cad bsreg par bsam mo //	36a	imagine all the wicked ones are burned.
['BO_T02_D2595:36a-41']	de nas dkyil 'khor gyi lte bar 'dug ste /	de nas dkyil 'khor gyi lte bar 'dug ste /	36a	Then, sitting in the center of the maṇḍala,
['BO_T02_D2595:36b-0']	@36b bskal pa'i me lta bu'i khro bo'i 'byin pas gdug pa can thams cad bskrad par bya'o //	@36b bskal pa'i me lta bu'i khro bo'i 'byin pas gdug pa can thams cad bskrad par bya'o //	36b	With the wrathful expulsion like the fire at the end of the eon, one should expel all evildoers.
['BO_T02_D2595:36b-1']	de nas dag pa yongs su bskor ba'i tshul gyis shar du 'gro bar bya'o //	de nas dag pa yongs su bskor ba'i tshul gyis shar du 'gro bar bya'o //	36b	Then, one should go to the east in the manner of completely surrounding the pure [space].
['BO_T02_D2595:36b-2']	de nas g-yon brkyang bas bgegs bskrad do //	de nas g-yon brkyang bas bgegs bskrad do //	36b	Then, with the left leg extended, one should expel the obstructors.
['BO_T02_D2595:36b-3']	de nas gnod spyin gyi 'gros kyis lhor song la //	de nas gnod spyin gyi 'gros kyis lhor song la //	36b	Then, with the gait of the yakṣas, one should go to the south.
['BO_T02_D2595:36b-4']	g-yas brkyang bas bgegs bskrad do //	g-yas brkyang bas bgegs bskrad do //	36b	With the right leg extended, one should expel the obstructors.
['BO_T02_D2595:36b-5']	de nas rdo rje 'gros kyis nub tu song la /	de nas rdo rje 'gros kyis nub tu song la /	36b	Then, with the vajra gait, one should go to the west.
['BO_T02_D2595:36b-6']	zlum pa'i stangs stabs byas la bgegs bskrad do //	zlum pa'i stangs stabs byas la bgegs bskrad do //	36b	One should expel the obstructors with the round manner of moving.
['BO_T02_D2595:36b-7']	de nas byang du rdo rje 'gros kyis song ba der sa ga'i 'dug stangs kyis bgegs bskrad la /	de nas byang du rdo rje 'gros kyis song ba der sa ga'i 'dug stangs kyis bgegs bskrad la /	36b	Then, with the vajra gait to the north, one should expel the obstructors with the sitting posture of Viṣṇu.
['BO_T02_D2595:36b-8']	de nas 'gying 'gros kyis shar du 'gro bar bya'o //	de nas 'gying 'gros kyis shar du 'gro bar bya'o //	36b	Then, one should go to the east with the gait of swaying.
['BO_T02_D2595:36b-9']	yang rdo rje 'gros kyis dkyil 'khor gyi lte ba bskor la phur bu'i 'gros bya'o //	yang rdo rje 'gros kyis dkyil 'khor gyi lte ba bskor la phur bu'i 'gros bya'o //	36b	Again, with the vajra gait, one should circle the center of the maṇḍala and perform the gait of the kīla.
['BO_T02_D2595:36b-10']	dbus der h'um sgra rgyun mi bcad do //	dbus der h'um sgra rgyun mi bcad do //	36b	In the center, one should continuously utter the sound hūṃ.
['BO_T02_D2595:36b-11']	der phyed pas 'dug la rdo rje'i lta bas bgegs bsnun la /	der phyed pas 'dug la rdo rje'i lta bas bgegs bsnun la /	36b	Sitting there, one should strike the obstructors with the vajra gaze.
['BO_T02_D2595:36b-12']	bsreg pa bcing ba phyogs dang mtshams rab dra ba byas la /	bsreg pa bcing ba phyogs dang mtshams rab dra ba byas la /	36b	Having made a lattice of the directions and intermediate directions,
['BO_T02_D2595:36b-13']	aom badzra dzva la aa na l'arka h'um /	aom badzra dzva la aa na l'arka h'um /	36b	[recite] Oṃ vajra jvalānāla arka hūṃ.
['BO_T02_D2595:36b-14']	h'um badzra aa na la ha na da ha pa tsa ma tha bha nyja ra na h'um /	h'um badzra aa na la ha na da ha pa tsa ma tha bha nyja ra na h'um /	36b	Hūṃ vajra anala hanadāghāṭa mathabhañjaraṇa hūṃ.
['BO_T02_D2595:36b-15', 'BO_T02_D2595:36b-16']	badzra ne tri bandha sarba bigham /🔽aom dri dho me bha ba /	badzra ne tri bandha sarba bigham / aom dri dho me bha ba /	36b	Vajra netrī bandha sarva vighaṃ.
['BO_T02_D2595:36b-17']	raksha sarba sv'a h'a /	raksha sarba sv'a h'a /	36b	Oṃ dṛḍho me bhava rakṣa sarva sādhu svāhā.
['BO_T02_D2595:36b-18']	aom hu lu hu lu h'um phat /	aom hu lu hu lu h'um phat /	36b	Oṃ hulu hulu hūṃ phaṭ.
['BO_T02_D2595:36b-19']	aom drum bandha h'um /	aom drum bandha h'um /	36b	Oṃ druṃ bandha hūṃ.
['BO_T02_D2595:36b-20', 'BO_T02_D2595:36b-21']	aom badzra p'a sha hri /🔽aom badzra p'a tam ke p'a tam ke ni ra ta /	aom badzra p'a sha hri / aom badzra p'a tam ke p'a tam ke ni ra ta /	36b	Oṃ vajra pāśa hri.🔽Oṃ vajra pāṭaṃ kape ni rata.
['BO_T02_D2595:36b-22']	hri badzra ka li ru ta ma ta /	hri badzra ka li ru ta ma ta /	36b	Hri vajra kali ruta mata.
['BO_T02_D2595:36b-23']	aom badzra shi kha ri ru ta ma ta /	aom badzra shi kha ri ru ta ma ta /	36b	Oṃ vajra śikhari ruta mata.
['BO_T02_D2595:36b-24']	h'um badzra karma badzra bandha bam /	h'um badzra karma badzra bandha bam /	36b	Hūṃ vajra karma vajra bandha vaṃ.
['BO_T02_D2595:36b-25']	sarba mandala h'um dza /	sarba mandala h'um dza /	36b	Sarva maṇḍala hūṃ jaḥ.
['BO_T02_D2595:36b-26']	gsang ba 'dug la /	gsang ba 'dug la /	36b	In the Guhyasamāja,
['BO_T02_D2595:36b-27']	ma h'a tsakra manda si aa ti si ta h'um gis byin gyis brlabs la /	ma h'a tsakra manda si aa ti si ta h'um gis byin gyis brlabs la /	36b	Mahācakramaṇḍala atisiṭa hūṃ.
['BO_T02_D2595:36b-28']	de nas seng ldeng las byas pa'i phur bu la /	de nas seng ldeng las byas pa'i phur bu la /	36b	Then, for the kīla made of acacia wood,
['BO_T02_D2595:36b-29']	tsandan dmar pos byugs la /	tsandan dmar pos byugs la /	36b	anoint it with red sandalwood.
['BO_T02_D2595:36b-30']	srad bu dmar po dang me tog dmar pos bcings la stod khro bo la smad rdo rje rtse gcig pa'i dbyings su 'dug la h'um las sprin sgra la sogs pa bskyed la ;	srad bu dmar po dang me tog dmar pos bcings la stod khro bo la smad rdo rje rtse gcig pa'i dbyings su 'dug la h'um las sprin sgra la sogs pa bskyed la ;	36b	One should bind with a red thread and red flowers, and with the upper part wrathful and the lower part in the form of a single-pronged vajra, generate from hūṃ a cloud, sound, and so forth.
['BO_T02_D2595:36b-31']	aom badzra k'i li k'i la ya sarba bi ghn'am bandha h'um phat /	aom badzra k'i li k'i la ya sarba bi ghn'am bandha h'um phat /	36b	oṃ vajra kīlikīlaya sarva vighnān baṃha hūṃ phaṭ
