segmentnr	original	analyzed	folio	translated
['BO_T04_D3879:191b-16']	dge gzhan gang gis zil gyis gnon par 'gyur //	dge gzhan gang gis zil gyis gnon par 'gyur //	191b	What other virtue could surpass it?
['BO_T04_D3879:191b-17']	bskal pa du mar rab dgongs mdzad pa yi //	bskal pa du mar rab dgongs mdzad pa yi //	191b	The lords of sages, who have reflected for many eons,
['BO_T04_D3879:191b-18']	thub dbang rnams kyis 'di nyid phan par gzigs //	thub dbang rnams kyis 'di nyid phan par gzigs //	191b	have seen that this alone is beneficial.
['BO_T04_D3879:191b-19']	'dis ni tshad med skye bo'i tshogs rnams kyi //	'dis ni tshad med skye bo'i tshogs rnams kyi //	191b	Through this, immeasurable multitudes of beings
['BO_T04_D3879:191b-20']	bde mchog bde blag nyid du thob par byed //	bde mchog bde blag nyid du thob par byed //	191b	easily attain the highest bliss.
['BO_T04_D3879:191b-21']	'jigs dang sdug bsngal brgya phrag gzhom 'dod cing //	'jigs dang sdug bsngal brgya phrag gzhom 'dod cing //	191b	Those who wish to conquer hundreds of fears and miseries,🔽who wish to remove the unhappiness of sentient beings,
['BO_T04_D3879:191b-22']	sems can mi bde bsal par 'dod pa dang // bde mang brgya phrag spyod par 'dod pas kyang /	sems can mi bde bsal par 'dod pa dang // bde mang brgya phrag spyod par 'dod pas kyang /	191b	and who wish to experience hundreds of great joys
['BO_T04_D3879:191b-23']	byang chub sems nyid rtag tu gtang mi bya //	byang chub sems nyid rtag tu gtang mi bya //	191b	should never give up the thought of awakening.
['BO_T04_D3879:191b-24']	rin chen sems 'di gzung bar bya ba'i phyir //	rin chen sems 'di gzung bar bya ba'i phyir //	191b	In order to maintain this precious thought,
['BO_T04_D3879:191b-25', 'BO_T04_D3879:191b-26']	de bzhin gshegs pa rnams dang dam pa'i chos //🔽dkon mchog dri ma med dang sangs rgyas sras //	de bzhin gshegs pa rnams dang dam pa'i chos // dkon mchog dri ma med dang sangs rgyas sras //	191b	I make excellent offerings to the tathāgatas,🔽the stainless jewel of the sublime Dharma,
['BO_T04_D3879:191b-27']	yon tan rgya mtsho rnams la legs par mchod //	yon tan rgya mtsho rnams la legs par mchod //	191b	and the buddhas’ heirs, oceans of good qualities.
['BO_T04_D3879:191b-28', 'BO_T04_D3879:192a-0']	ji ltar sngon gyi bde gshegs kyis //🔽byang chub @192a * //	ji ltar sngon gyi bde gshegs kyis // byang chub @192a * //	191b	Just as the sugatas of the past🔽gave rise to the mind of awakening
['BO_T04_D3879:192a-1']	thugs ni bskyed pa na //	thugs ni bskyed pa na //	192a	and then
['BO_T04_D3879:192a-2']	byang chub sems dpa'i bslab pa la //	byang chub sems dpa'i bslab pa la //	192a	The bodhisattva trainings
['BO_T04_D3879:192a-3']	de dag rim bzhin gnas pa ltar //	de dag rim bzhin gnas pa ltar //	192a	are to be observed in their proper sequence.
['BO_T04_D3879:192a-4']	de bzhin 'gro ba'i phan don du //	de bzhin 'gro ba'i phan don du //	192a	In the same way, for the benefit of the world,
['BO_T04_D3879:192a-5']	byang chub sems ni bskyed bgyi zhing //	byang chub sems ni bskyed bgyi zhing //	192a	bodhicitta should be generated.
['BO_T04_D3879:192a-6']	de bzhin du ni bslab pa la'ang //	de bzhin du ni bslab pa la'ang //	192a	And likewise, in the trainings,
['BO_T04_D3879:192a-7']	rim pa bzhin du bslab par bgyi //	rim pa bzhin du bslab par bgyi //	192a	one should train in their proper sequence.
['BO_T04_D3879:192a-8']	rgyal ba'i sras kyis de lta bur //	rgyal ba'i sras kyis de lta bur //	192a	The bodhisattva, having thus
['BO_T04_D3879:192a-9', 'BO_T04_D3879:192a-10']	byang chub sems rab brtan bzung nas //🔽g-yel ba med par rtag tu yang //	byang chub sems rab brtan bzung nas // g-yel ba med par rtag tu yang //	192a	firmly taken up bodhicitta,🔽should always strive without distraction
['BO_T04_D3879:192a-11']	bslab las mi 'da' 'bad bar bya //	bslab las mi 'da' 'bad bar bya //	192a	not to transgress the trainings.
['BO_T04_D3879:192a-12']	bslab pa bsrung bar 'dod pa yis //	bslab pa bsrung bar 'dod pa yis //	192a	Those who wish to guard the trainings
['BO_T04_D3879:192a-13']	rab tu bsgrims nas sems bsrung ste //	rab tu bsgrims nas sems bsrung ste //	192a	should guard the mind with great effort.
['BO_T04_D3879:192a-14']	sems ni bsrung bar ma byas na //	sems ni bsrung bar ma byas na //	192a	If the mind is not guarded,
['BO_T04_D3879:192a-15']	bslab pa bsrung bar yong mi nus //	bslab pa bsrung bar yong mi nus //	192a	it will not be possible to guard the trainings.
['BO_T04_D3879:192a-16', 'BO_T04_D3879:192a-17']	sems bsrung 'dod pa rnams la ni //🔽dran pa dang ni shes bzhin dag / srog la bab kyang srungs shig ces //	sems bsrung 'dod pa rnams la ni // dran pa dang ni shes bzhin dag / srog la bab kyang srungs shig ces //	192a	To those who wish to guard the mind,🔽I give this advice: “Guard mindfulness and alertness
['BO_T04_D3879:192a-18']	bdag ni de skad 'doms par byed //	bdag ni de skad 'doms par byed //	192a	even at the cost of your life!”🔽In the presence of the guru,
['BO_T04_D3879:192a-19']	bla ma dang ni 'grogs pa dang // mkhan pos rjes su bstan pa la //	bla ma dang ni 'grogs pa dang // mkhan pos rjes su bstan pa la //	192a	and in the instructions of the preceptor,
['BO_T04_D3879:192a-20']	'jigs pas skal ldan gus byed pa //	'jigs pas skal ldan gus byed pa //	192a	The fortunate one who is frightened
['BO_T04_D3879:192a-21']	dran pa shin tu skye bar 'gyur //	dran pa shin tu skye bar 'gyur //	192a	will develop mindfulness.
['BO_T04_D3879:192a-22']	rtag par dge ba'i bshes gnyen ni //	rtag par dge ba'i bshes gnyen ni //	192a	Always, even at the cost of your life,🔽do not abandon the spiritual friend🔽who is skilled in the meaning of the Great Vehicle
['BO_T04_D3879:192a-23', 'BO_T04_D3879:192a-24', 'BO_T04_D3879:192a-25', 'BO_T04_D3879:192a-26']	theg chen don la mkhas pa dang // byang chub sems dpa'i brtul zhugs mchog //🔽srog gi phyir yang mi gtang ngo //🔽bskal ba stong du bsags pa yi //🔽sbyin dang bde gshegs mchod la sogs //	theg chen don la mkhas pa dang // byang chub sems dpa'i brtul zhugs mchog // srog gi phyir yang mi gtang ngo // bskal ba stong du bsags pa yi // sbyin dang bde gshegs mchod la sogs //	192a	and in the supreme bodhisattva discipline.🔽All the good deeds
['BO_T04_D3879:192a-27']	legs spyad gang yin de kun yang //	legs spyad gang yin de kun yang //	192a	of generosity, worship of the sugatas, and so on🔽accumulated over a thousand eons
['BO_T04_D3879:192a-28']	khong khro gcig gis 'joms par byed //	khong khro gcig gis 'joms par byed //	192a	are destroyed by a single moment of anger.
['BO_T04_D3879:192a-29']	zhe sdang lta bu'i sdig pa med //	zhe sdang lta bu'i sdig pa med //	192a	There is no evil like anger,
['BO_T04_D3879:192a-30']	bzod pa lta bu'i dka' thub med //	bzod pa lta bu'i dka' thub med //	192a	no austerity like patience.
['BO_T04_D3879:192a-31']	de bas bzod la nan tan du //	de bas bzod la nan tan du //	192a	Therefore, with all your effort,
['BO_T04_D3879:192a-32']	sna tshogs tshul gyis bsgom par bya //	sna tshogs tshul gyis bsgom par bya //	192a	cultivate patience in various ways.
['BO_T04_D3879:192a-33']	de ltar bzod pas brtson 'grus brtsam //	de ltar bzod pas brtson 'grus brtsam //	192a	In this way, through patience, undertake perseverance,
['BO_T04_D3879:192a-34']	'di ltar brtson la byang chub gnas //	'di ltar brtson la byang chub gnas //	192a	for enlightenment is based on perseverance.
['BO_T04_D3879:192a-35']	rlung med g-yo ba med pa bzhin //	rlung med g-yo ba med pa bzhin //	192a	Just as there is no movement without wind,
['BO_T04_D3879:192a-36']	bsod nams brtson 'grus med mi 'byung //	bsod nams brtson 'grus med mi 'byung //	192a	so too there is no merit without perseverance.
['BO_T04_D3879:192a-37']	brtson gang dge la spro ba ste //	brtson gang dge la spro ba ste //	192a	Perseverance is enthusiasm for virtue.
['BO_T04_D3879:192a-38']	de yi mi mthun phyogs spang bya //	de yi mi mthun phyogs spang bya //	192a	And the opposite of that is to be abandoned.🔽Not being lazy, having a sense of shame,
['BO_T04_D3879:192a-39']	sgyid lug med dang dpung tshogs dang // lhur blang bdag nyid dbang bya ste //	sgyid lug med dang dpung tshogs dang // lhur blang bdag nyid dbang bya ste //	192a	being diligent, and being self-controlled,🔽equalizing self and others,
['BO_T04_D3879:192a-40']	bdag dang gzhan du mnyam pa dang // bdag dang gzhan du brje bar gyis //	bdag dang gzhan du mnyam pa dang // bdag dang gzhan du brje bar gyis //	192a	and exchanging self and others.
['BO_T04_D3879:192a-41']	de ltar brtson 'grus bskyed nas ni //	de ltar brtson 'grus bskyed nas ni //	192a	Having generated such effort,🔽the mind should be placed in meditative concentration.
['BO_T04_D3879:192a-42']	yid ni ting nge 'dzin la gzhag / sems ni rnam par g-yengs pa'i mi //	yid ni ting nge 'dzin la gzhag / sems ni rnam par g-yengs pa'i mi //	192a	A person whose mind is distracted
['BO_T04_D3879:192a-43']	nyon mongs mche ba'i phrag na gnas //	nyon mongs mche ba'i phrag na gnas //	192a	is in the jaws of the afflictions.
['BO_T04_D3879:192a-44']	lus dang sems ni dben pa yis //	lus dang sems ni dben pa yis //	192a	By means of the isolation of body and mind,
['BO_T04_D3879:192a-45']	rnam par g-yeng ba mi 'byung ngo //	rnam par g-yeng ba mi 'byung ngo //	192a	distraction will not occur.
['BO_T04_D3879:192a-46']	de bas 'jig rten spang bya zhing //	de bas 'jig rten spang bya zhing //	192a	Therefore, the world should be abandoned
['BO_T04_D3879:192a-47', 'BO_T04_D3879:192b-0']	rnam par rtog pa yongs su dor //🔽chags @192b pa'i phyir dang rnyed sogs la //	rnam par rtog pa yongs su dor // chags @192b pa'i phyir dang rnyed sogs la //	192a	and conceptual thoughts should be cast aside.🔽One does not abandon the world because of attachment
['BO_T04_D3879:192b-1']	sred pas 'jig rten mi spong ste //	sred pas 'jig rten mi spong ste //	192b	or craving for gain and so forth.
['BO_T04_D3879:192b-2']	de bas 'di dag yongs spangs la //	de bas 'di dag yongs spangs la //	192b	Therefore, having completely abandoned these,
['BO_T04_D3879:192b-3', 'BO_T04_D3879:192b-4']	mkhas pas 'di dag sbyar bar bya //🔽bdag nyid skyon bcas gzhan la yang //	mkhas pas 'di dag sbyar bar bya // bdag nyid skyon bcas gzhan la yang //	192b	the wise should apply themselves to this.🔽Having understood that oneself is flawed
['BO_T04_D3879:192b-5']	yon tan rgya mtshor shes byas nas //	yon tan rgya mtshor shes byas nas //	192b	and others are an ocean of good qualities,
['BO_T04_D3879:192b-6']	bdag 'dzin yongs su dor ba dang // gzhan blang ba ni bsgom par bya //	bdag 'dzin yongs su dor ba dang // gzhan blang ba ni bsgom par bya //	192b	One should meditate on the complete relinquishment of self-grasping And the taking up of others.
['BO_T04_D3879:192b-7']	bdag dang gzhan du mnyam pa ni //	bdag dang gzhan du mnyam pa ni //	192b	Equality of self and others
['BO_T04_D3879:192b-8']	dang po nyid du 'bad de sgom //	dang po nyid du 'bad de sgom //	192b	One should meditate on this from the very beginning.
['BO_T04_D3879:192b-9']	bde dang sdug bsngal mnyam pas na //	bde dang sdug bsngal mnyam pas na //	192b	Since happiness and suffering are the same,
['BO_T04_D3879:192b-10', 'BO_T04_D3879:192b-11']	thams cad bdag bzhin bsrung bar bya //🔽gang zhig bdag dang gzhan rnams ni //	thams cad bdag bzhin bsrung bar bya // gang zhig bdag dang gzhan rnams ni //	192b	One should protect all as one does oneself.
['BO_T04_D3879:192b-12']	myur du bskyab par 'dod pa yis //	myur du bskyab par 'dod pa yis //	192b	Whoever wishes to quickly protect
['BO_T04_D3879:192b-13']	bdag dang gzhan du brje bya ba //	bdag dang gzhan du brje bya ba //	192b	Both self and others
['BO_T04_D3879:192b-14']	gsang ba'i dam pa spyad par bya //	gsang ba'i dam pa spyad par bya //	192b	Should practice the secret instruction:🔽The exchange of self and others.
['BO_T04_D3879:192b-15']	de bas sgrib pa bsal ba'i phyir //	de bas sgrib pa bsal ba'i phyir //	192b	Therefore, in order to clear away obscurations,
['BO_T04_D3879:192b-16', 'BO_T04_D3879:192b-17']	log ba'i lam las sems blan zhing //🔽yang dag dmigs la rtag tu yang //	log ba'i lam las sems blan zhing // yang dag dmigs la rtag tu yang //	192b	One should restrain the mind from wrong paths🔽And always firmly hold the mind
['BO_T04_D3879:192b-18']	yid ni brtan por gzung bar bya //	yid ni brtan por gzung bar bya //	192b	To the correct object of meditation.
['BO_T04_D3879:192b-19']	de ltar de dag thams cad kyang //	de ltar de dag thams cad kyang //	192b	All of these are taught by the Sage
['BO_T04_D3879:192b-20']	shes rab don du thub pas gsungs //	shes rab don du thub pas gsungs //	192b	For the sake of wisdom.🔽Therefore, those who wish for nirvana
['BO_T04_D3879:192b-21']	de bas mya ngan 'das pa dang // bde ba 'dod pas shes rab skyed //	de bas mya ngan 'das pa dang // bde ba 'dod pas shes rab skyed //	192b	And happiness should cultivate wisdom.
['BO_T04_D3879:192b-22']	don dam dang ni kun rdzob ste //	don dam dang ni kun rdzob ste //	192b	The ultimate and the conventional
['BO_T04_D3879:192b-23']	de ni bden pa gnyis su 'dod //	de ni bden pa gnyis su 'dod //	192b	Are asserted to be the two truths.
['BO_T04_D3879:192b-24']	don dam blo yi spyod yul min //	don dam blo yi spyod yul min //	192b	The ultimate is not the domain of the intellect.
['BO_T04_D3879:192b-25']	blo dang sgra ni kun rdzob yin //	blo dang sgra ni kun rdzob yin //	192b	The intellect and words are the relative.
['BO_T04_D3879:192b-26']	de la 'jig rten rnam gnyis mthong //	de la 'jig rten rnam gnyis mthong //	192b	In this regard, the world has two perspectives:
['BO_T04_D3879:192b-27']	rnal 'byor pa dang de bzhin phal //	rnal 'byor pa dang de bzhin phal //	192b	The yogi and the ordinary person.
['BO_T04_D3879:192b-28']	de la rnal 'byor 'jig rten gyis //	de la rnal 'byor 'jig rten gyis //	192b	In this regard, the yogi’s world
['BO_T04_D3879:192b-29']	'jig rten phal pa sun yang 'byin //	'jig rten phal pa sun yang 'byin //	192b	Overturns the ordinary world.
['BO_T04_D3879:192b-30']	gong ma gong ma'i khyad par gyis //	gong ma gong ma'i khyad par gyis //	192b	By the distinction of higher and higher,
['BO_T04_D3879:192b-31', 'BO_T04_D3879:192b-32']	rnal 'byor pa yang sun 'byin to //🔽bdag gis byang chub spyod pa la //	rnal 'byor pa yang sun 'byin to // bdag gis byang chub spyod pa la //	192b	The yogi is also overturned.🔽By the virtue of my having
['BO_T04_D3879:192b-33']	'jug par rnam par bsams pa yis //	'jug par rnam par bsams pa yis //	192b	Thought about engaging in the conduct of enlightenment,
['BO_T04_D3879:192b-34']	dge ba gang des 'gro ba kun //	dge ba gang des 'gro ba kun //	192b	May all beings🔽Engage in the conduct of enlightenment.🔽At the request of the devoted students Kamalashila and Dipamkarasrtjftana,
['BO_T04_D3879:192b-35']	byang chub spyod la 'jug par shog / gser gling gi bla ma chos skyong bas gus pa dang ldan pa'i slob ma ka ma la ra kshi ta dang / d'i pam ka ra shr'i dzny'a nas gsol ba btab nas /	byang chub spyod la 'jug par shog / gser gling gi bla ma chos skyong bas gus pa dang ldan pa'i slob ma ka ma la ra kshi ta dang / d'i pam ka ra shr'i dzny'a nas gsol ba btab nas /	192b	the teacher from the Land of Gold
['BO_T04_D3879:192b-36']	spyod pa la 'jug pa'i gtso bo'i don bcu gcig bsdus pa rdzogs so /	spyod pa la 'jug pa'i gtso bo'i don bcu gcig bsdus pa rdzogs so /	192b	has completed this summary of the eleven key points of the Bodhi-charyavatara.
['BO_T04_D3879:192b-37']	// / rgya gar gyi mkhan po d'i pam ka ra dang / bod kyi lo ts'a ba tshul khrims rgyal bas bsgyur ba'o /	// / rgya gar gyi mkhan po d'i pam ka ra dang / bod kyi lo ts'a ba tshul khrims rgyal bas bsgyur ba'o /	192b	The Indian abbot Dipamkara and the Tibetan translator Tsultrim Gyalwa made the translation.
