segmentnr	original	analyzed	folio	translated
['BO_T02_D2277:127b-43']	shes rab thabs la gnas gyur pas //	shes rab thabs la gnas gyur pas //	127b	Abiding in wisdom and means,
['BO_T02_D2277:127b-44']	sems can kun la brtse bar bya //	sems can kun la brtse bar bya //	127b	One should have compassion for all sentient beings.🔽The supreme state of omniscience
['BO_T02_D2277:128a-0']	@128a * // thams cad mkhyen pa'i go 'phang mchog / lha nyid dus mi ring bar 'thob //	@128a * // thams cad mkhyen pa'i go 'phang mchog / lha nyid dus mi ring bar 'thob //	128a	Will be attained before long.
['BO_T02_D2277:128a-1']	'di dag thams cad ming tsam ste //	'di dag thams cad ming tsam ste //	128a	All of these are mere names,🔽Fully engaged in mere conventions.
['BO_T02_D2277:128a-2']	tha snyad tsam du rab tu 'jug / dngos po med la tha dad pa'i //	tha snyad tsam du rab tu 'jug / dngos po med la tha dad pa'i //	128a	In the absence of entities,
['BO_T02_D2277:128a-3', 'BO_T02_D2277:128a-4']	brjod bya yod pa ma yin te //🔽bdag nyid gang dang gang gis ni //	brjod bya yod pa ma yin te // bdag nyid gang dang gang gis ni //	128a	The expressed meaning does not exist.🔽Whatever is imputed
['BO_T02_D2277:128a-5']	chos rnams gang dang gang brtags pa //	chos rnams gang dang gang brtags pa //	128a	By whatever means
['BO_T02_D2277:128a-6']	de ni de la yod min te //	de ni de la yod min te //	128a	Does not exist in that [imputed object].
['BO_T02_D2277:128a-7']	chos rnams kyi ni chos nyid de //	chos rnams kyi ni chos nyid de //	128a	That is the intrinsic nature of phenomena.
['BO_T02_D2277:128a-8']	ming gis ming nyid stong pas na //	ming gis ming nyid stong pas na //	128a	Since name is empty of name,
['BO_T02_D2277:128a-9']	ming la ming ni yod ma yin //	ming la ming ni yod ma yin //	128a	Name does not exist in name.
['BO_T02_D2277:128a-10']	chos rnams thams cad ming med pas //	chos rnams thams cad ming med pas //	128a	Since all phenomena are nameless,
['BO_T02_D2277:128a-11']	ming ni btags pa tsam nyid do //	ming ni btags pa tsam nyid do //	128a	Name is mere imputation.
['BO_T02_D2277:128a-12']	mi bden par gyur chos 'di dag / brtags pa nyid du rab tu 'jug / gang la brtags pa de med na //	mi bden par gyur chos 'di dag / brtags pa nyid du rab tu 'jug / gang la brtags pa de med na //	128a	When that which is imputed does not exist,
['BO_T02_D2277:128a-13']	stong pa nyid du brtags pa gang //	stong pa nyid du brtags pa gang //	128a	it is imputed as emptiness.
['BO_T02_D2277:128a-14']	mig gis mthong ba'i gzugs rnams ni //	mig gis mthong ba'i gzugs rnams ni //	128a	The forms seen by the eye
['BO_T02_D2277:128a-15']	de nyid rig pa zhes de bshad //	de nyid rig pa zhes de bshad //	128a	are explained as mere awareness of that.
['BO_T02_D2277:128a-16']	'jig rten log pa'i nga rgyal can //	'jig rten log pa'i nga rgyal can //	128a	Those in the world who have false pride🔽are here posited as conventional truths.
['BO_T02_D2277:128a-17']	kun rdzob bden pa zhes 'dir 'jog / gang du tshogs pa'i rkyen mthong ba //	kun rdzob bden pa zhes 'dir 'jog / gang du tshogs pa'i rkyen mthong ba //	128a	Where the conditions of the assembly are seen,
['BO_T02_D2277:128a-18', 'BO_T02_D2277:128a-19']	'dren pa gsal bar gyur pa yin //🔽blo dang ldan pas don dam la //	'dren pa gsal bar gyur pa yin // blo dang ldan pas don dam la //	128a	the guide becomes clear.🔽The wise one,
['BO_T02_D2277:128a-20']	brtags te grags pa nges par mthong //	brtags te grags pa nges par mthong //	128a	having examined the ultimate, definitely sees what is renowned.
['BO_T02_D2277:128a-21']	gzugs ni mig gis mi mthong zhing //	gzugs ni mig gis mi mthong zhing //	128a	Form is not seen by the eye,
['BO_T02_D2277:128a-22']	yid kyis chos rnams mi rig pa ;	yid kyis chos rnams mi rig pa ;	128a	and the mind does not cognize phenomena.
['BO_T02_D2277:128a-23']	;'di ni mchog tu bden pa ste //	;'di ni mchog tu bden pa ste //	128a	This is the supreme truth,
['BO_T02_D2277:128a-24']	'jig rten gang gis kyang mi shes //	'jig rten gang gis kyang mi shes //	128a	but it is not known by anyone in the world.
['BO_T02_D2277:128a-25']	dngos po sbyong ba zhes bya ba slob dpon chen po 'phags pa klu sgrub kyi zhal snga nas mdzad pa rdzogs so /	dngos po sbyong ba zhes bya ba slob dpon chen po 'phags pa klu sgrub kyi zhal snga nas mdzad pa rdzogs so /	128a	The Purification of Things composed by the great master Ārya Nāgārjuna is complete.
['BO_T02_D2277:128a-26']	// / rgya gar gyi mkhan po badzra p'a ni dang // bod kyi lo ts'a ba rma ban chos 'bar gyis bsgyur cing zhus te gtan la phab pa'o//	// / rgya gar gyi mkhan po badzra p'a ni dang // bod kyi lo ts'a ba rma ban chos 'bar gyis bsgyur cing zhus te gtan la phab pa'o//	128a	The Indian abbot Vajrapani and the Tibetan translator, the monk Chobar, translated, revised, and finalized this text.
