segmentnr	original	analyzed	folio	translated
['BO_T02_D3519:165a-12']	de'i 'od zer las skyes pa'i bcom ldan 'das ma dang / bla ma dang sangs rgyas la sogs pa rnams bltas nas /	de'i 'od zer las skyes pa'i bcom ldan 'das ma dang / bla ma dang sangs rgyas la sogs pa rnams bltas nas /	165a	From its light rays, one should visualize Bhagavatī, the guru, the buddhas, and so forth.
['BO_T02_D3519:165a-13']	mngon par phyag byas te sngags kyis mchod par bya'o //	mngon par phyag byas te sngags kyis mchod par bya'o //	165a	Having bowed down, one should worship with the mantras.
['BO_T02_D3519:165a-14', 'BO_T02_D3519:165a-15']	aom badzra pushpe h'um /🔽aom badzra dh'u pe h'um /	aom badzra pushpe h'um / aom badzra dh'u pe h'um /	165a	Oṃ vajra puṣpe hūṃ🔽Oṃ vajra dhūpe hūṃ
['BO_T02_D3519:165a-16', 'BO_T02_D3519:165a-17']	aom badzra d'i pe h'um /🔽aom badzra gandhe h'um /	aom badzra d'i pe h'um / aom badzra gandhe h'um /	165a	Oṃ vajra dīpe hūṃ🔽Oṃ vajra gandhe hūṃ
['BO_T02_D3519:165a-18']	aom badzra nee bi dye h'um /	aom badzra nee bi dye h'um /	165a	Oṃ vajra naividye hūṃ🔽Then one should recite:
['BO_T02_D3519:165a-19']	de nas / dkon mchog gsum la bdag skyabs mchi //	de nas / dkon mchog gsum la bdag skyabs mchi //	165a	I go for refuge to the Three Jewels
['BO_T02_D3519:165a-20']	sdig pa thams cad so sor bshags //	sdig pa thams cad so sor bshags //	165a	and individually confess all my misdeeds.
['BO_T02_D3519:165a-21']	'gro ba'i dge la rjes yi rang //	'gro ba'i dge la rjes yi rang //	165a	I rejoice in the virtue of beings
['BO_T02_D3519:165a-22', 'BO_T02_D3519:165a-23']	sangs rgyas byang chub yid kyis gzung //🔽zhes brjod par bya'o //	sangs rgyas byang chub yid kyis gzung // zhes brjod par bya'o //	165a	and keep in mind the enlightenment of the buddhas.
['BO_T02_D3519:165a-24']	de nas smon lam sngon du 'gro bas /	de nas smon lam sngon du 'gro bas /	165a	Then, having gone for refuge,
['BO_T02_D3519:165a-25']	sngags 'dis chos thams cad stong pa nyid bdag med par bsgom par bya'o //	sngags 'dis chos thams cad stong pa nyid bdag med par bsgom par bya'o //	165a	one should meditate on the emptiness and selflessness of all phenomena with this mantra:
['BO_T02_D3519:165a-26']	aom sh'u n+ya t'a dzny'a na badzra sva bhy'a ba a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bhy'a ba a'atma ko&amp; ham /	165a	Oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ
['BO_T02_D3519:165a-27']	de nas khams gsum pa ma lus pa sa bon sgyu ma'i rnam par bsams te /	de nas khams gsum pa ma lus pa sa bon sgyu ma'i rnam par bsams te /	165a	Then, having contemplated the entire three realms as seeds in the form of illusions,🔽one should meditate on the emptiness of inherent existence with this mantra:
['BO_T02_D3519:165a-28']	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	165a	Oṃ svabhāva-śuddhāḥ sarvadharmāḥ svabhāva-śuddho ’haṃ
['BO_T02_D3519:165a-29']	de nas sngon du gsungs pa'i sa bon las skyes pa'i dpal gyi lha mo tsunda'i bdag nyid du bsgom par bya ste /	de nas sngon du gsungs pa'i sa bon las skyes pa'i dpal gyi lha mo tsunda'i bdag nyid du bsgom par bya ste /	165a	Then, one should meditate on oneself as the glorious goddess Cundā arisen from the previously mentioned seed syllable.
['BO_T02_D3519:165a-30']	ston ka'i zla ba lta bu phyag bzhi pa /	ston ka'i zla ba lta bu phyag bzhi pa /	165a	She is like the autumn moon, with four arms,
['BO_T02_D3519:165a-31']	g-yas pas mchog sbyin pa /	g-yas pas mchog sbyin pa /	165a	bestowing boons with the right,
['BO_T02_D3519:165a-32']	g-yon ba pustis mtshan pa'i padma bsnams pa /	g-yon ba pustis mtshan pa'i padma bsnams pa /	165a	and holding a lotus marked with a book with the left.
['BO_T02_D3519:165a-33']	phyag gnyis kyis lhung bzed bsnams shing /	phyag gnyis kyis lhung bzed bsnams shing /	165a	With two arms she holds a begging bowl,
['BO_T02_D3519:165a-34']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	165a	and she is adorned with all the ornaments.
['BO_T02_D3519:165a-35']	padma dang zla ba la gnas pa bsgom par bya'o //	padma dang zla ba la gnas pa bsgom par bya'o //	165a	One should meditate on her standing on a lotus and moon.
['BO_T02_D3519:165a-36']	phyi nas phyag rgya bcing par bya ste /	phyi nas phyag rgya bcing par bya ste /	165a	Then, one should form the mudrā and
['BO_T02_D3519:165a-37']	snying ga dang / mdzod spu dang / mgrin pa dang / spyi bo rnams su srung ba byas nas bzlas par bya'o //	snying ga dang / mdzod spu dang / mgrin pa dang / spyi bo rnams su srung ba byas nas bzlas par bya'o //	165a	protect the heart, the point between the eyebrows, the throat, and the head, and then one should recite.
['BO_T02_D3519:165a-38']	de la phyag rgya ni 'di yin te /	de la phyag rgya ni 'di yin te /	165a	The mudrā is as follows:
['BO_T02_D3519:165a-39']	lag pa gnyis thal mo sbyar nas sdigs mdzub gnyis gung mo'i dkyil du 'khyil pa'i rnam par sbyar zhing mtheb chen gnyis logs su sbyar bar bya ste /	lag pa gnyis thal mo sbyar nas sdigs mdzub gnyis gung mo'i dkyil du 'khyil pa'i rnam par sbyar zhing mtheb chen gnyis logs su sbyar bar bya ste /	165a	With the two hands joined in añjali, the two index fingers are bent at the middle joint and touch, and the two thumbs are joined at the sides.
['BO_T02_D3519:165b-0']	'di ni tsun @165b de'i phyag rgya'o //	'di ni tsun @165b de'i phyag rgya'o //	165b	This is Cundā’s mudrā.
['BO_T02_D3519:165b-1']	sngags ni 'di yin te /	sngags ni 'di yin te /	165b	The mantra is this:
['BO_T02_D3519:165b-2']	aom tsa le tsu le tsunde sv'ah'a /	aom tsa le tsu le tsunde sv'ah'a /	165b	Oṃ cale cule cunde svāhā.
['BO_T02_D3519:165b-3']	tsunde'i sgrub thabs rdzogs so//	tsunde'i sgrub thabs rdzogs so//	165b	The sādhana of Cundā is complete.
