segmentnr	original	analyzed	translated
['BO_T02_D1226:30a-5']	de nas snod bcud thams cad snying ga'i 'od zer gyis bsregs la /	de nas snod bcud thams cad snying ga'i 'od zer gyis bsregs la /	Then, one incinerates the entire world and its beings with light rays from one’s heart.
['BO_T02_D1226:30a-6']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	One recites: oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ
['BO_T02_D1226:30a-7']	zhes brjod pas mi dmigs par bsgom /	zhes brjod pas mi dmigs par bsgom /	and meditates on the absence of appearances.
['BO_T02_D1226:30a-8']	de nas sngon gyi smon lam gyi stobs kyis nam mkha' la padma dang nyi ma'i dkyil 'khor gyi dbus su h'um yongs su gyur pa las sna tshogs rdo rjer gyur /	de nas sngon gyi smon lam gyi stobs kyis nam mkha' la padma dang nyi ma'i dkyil 'khor gyi dbus su h'um yongs su gyur pa las sna tshogs rdo rjer gyur /	Then, by the power of previous aspirations, in the center of a lotus and sun maṇḍala in space, a hūṃ completely transforms into a vajra cross.
['BO_T02_D1226:30a-9']	de las 'od 'phros /	de las 'od 'phros /	Light radiates from that vajra cross
['BO_T02_D1226:30a-10']	'dus pa las rdo rje'i ra ba dang / gur dang / sa gzhi la sogs pa rgyas par bsgom /	'dus pa las rdo rje'i ra ba dang / gur dang / sa gzhi la sogs pa rgyas par bsgom /	and returns as a vajra fence, a pavilion, the ground, and so on.
['BO_T02_D1226:30a-11', 'BO_T02_D1226:30a-12', 'BO_T02_D1226:30a-13']	de'i dbus su shes rab ae'i dbyibs 'dra ba bsgom mo //🔽der yam / ram /🔽bam / lam /	de'i dbus su shes rab ae'i dbyibs 'dra ba bsgom mo // der yam / ram / bam / lam /	In the center of that, meditate on the shape of the wisdom a.
['BO_T02_D1226:30a-14']	rnams las rlung dang / me dang / chu dang / sa'i dkyil 'khor zla gam dang / gru gsum dang / zlum po dang / gru bzhi rnams dang / bdag nyid gcig tu gyur pa las /	rnams las rlung dang / me dang / chu dang / sa'i dkyil 'khor zla gam dang / gru gsum dang / zlum po dang / gru bzhi rnams dang / bdag nyid gcig tu gyur pa las /	In that, from yaṃ, raṃ, vaṃ, and laṃ, the maṇḍalas of wind, fire, water, and earth arise, in the shape of a half-moon, a triangle, a circle, and a square, respectively.
['BO_T02_D1226:30a-15']	gzhal yas khang gru bzhi rta babs bzhi pa /	gzhal yas khang gru bzhi rta babs bzhi pa /	From those becoming one, meditate on the celestial palace with four sides and four gates,
['BO_T02_D1226:30a-16']	ka ba brgyad pa /	ka ba brgyad pa /	with eight pillars,
['BO_T02_D1226:30a-17']	dra ba phyed dang / nyi zla dang sna tshogs pa'i dar dang / me tog la sogs pa 'dod pa'i yon tan lngas brgyan pa dur khrod brgyad kyi dbus su bsgom mo //	dra ba phyed dang / nyi zla dang sna tshogs pa'i dar dang / me tog la sogs pa 'dod pa'i yon tan lngas brgyan pa dur khrod brgyad kyi dbus su bsgom mo //	half-pillars, sun and moon, and various banners and flowers, and so on, adorned with the five sense offerings, in the center of the eight charnel grounds.
['BO_T02_D1226:30a-18']	de'i dbus su padma dmar po dang / nyi ma'i dbus su tshangs pa dang dbang po dang khyab 'jug dang / drag po'i snying khar dbyangs dang gsal byed gnyis yongs su gyur pa las /	de'i dbus su padma dmar po dang / nyi ma'i dbus su tshangs pa dang dbang po dang khyab 'jug dang / drag po'i snying khar dbyangs dang gsal byed gnyis yongs su gyur pa las /	In the middle of their hearts, from the complete transformation of the vowels and consonants,
['BO_T02_D1226:30a-19']	zla ba dang nyi ma /	zla ba dang nyi ma /	are the moon and sun.
['BO_T02_D1226:30a-20']	de'i dbus su aam dang h'u% las gri gug dang thod pa /	de'i dbus su aam dang h'u% las gri gug dang thod pa /	In the middle of that, from a and ha, is a flaying knife and a skull.
['BO_T02_D1226:30b-0']	aam h'u% gis mtshan pa spro ba dang bsdu ba'i mtshan nyid can @30b bsam mo //	aam h'u% gis mtshan pa spro ba dang bsdu ba'i mtshan nyid can @30b bsam mo //	They are marked with a and ha, and one should think of the characteristics of emanating and gathering.
['BO_T02_D1226:30b-1']	thams cad gcig tu gyur pa las //	thams cad gcig tu gyur pa las //	From all of that becoming one,
['BO_T02_D1226:30b-2']	bdag nyid dpal kye rdo rje bdag med ma dang bde ba sdom pa /	bdag nyid dpal kye rdo rje bdag med ma dang bde ba sdom pa /	one is glorious Hevajra, embracing Nairātmya,
['BO_T02_D1226:30b-3']	zhal brgyad pa /	zhal brgyad pa /	with eight faces,
['BO_T02_D1226:30b-4']	phyag bcu drug pa zhabs bzhi pa /	phyag bcu drug pa zhabs bzhi pa /	sixteen arms, and four feet.
['BO_T02_D1226:30b-5']	sku mdog zla ba dang shel lta bu dang / rtsa ba'i zhal sku lta bu /	sku mdog zla ba dang shel lta bu dang / rtsa ba'i zhal sku lta bu /	One’s body is like the moon and crystal, and the principal face is like one’s body.
['BO_T02_D1226:30b-6']	g-yas sngon po //	g-yas sngon po //	The right face is blue,
['BO_T02_D1226:30b-7']	g-yon dmar po gzhan ni bung ba ltar gtsigs pa /	g-yon dmar po gzhan ni bung ba ltar gtsigs pa /	the left face is red, and the others are grimacing like bees.
['BO_T02_D1226:30b-8']	phyag g-yas pa'i thod pa brgyad na /	phyag g-yas pa'i thod pa brgyad na /	In the eight skull cups in the right hands🔽are
['BO_T02_D1226:30b-9']	rim par glang po dang / rta dang / bong bu dang / glang dang / rnga mo dang / mi dang / seng ge dang / byi la bsnams pa /	rim par glang po dang / rta dang / bong bu dang / glang dang / rnga mo dang / mi dang / seng ge dang / byi la bsnams pa /	In order, they hold an elephant, horse, donkey, ox, camel, human, lion, and cat.
['BO_T02_D1226:30b-10']	de bzhin du g-yon pa brgyad na /	de bzhin du g-yon pa brgyad na /	Similarly, the eight on the left
['BO_T02_D1226:30b-11']	sa dang / chu dang / rlung dang / me dang / zla ba dang / nyi ma dang / gshin rje dang / gnod sbyin bsnams pa /	sa dang / chu dang / rlung dang / me dang / zla ba dang / nyi ma dang / gshin rje dang / gnod sbyin bsnams pa /	hold earth, water, wind, fire, moon, sun, Yama, and yakṣa.
['BO_T02_D1226:30b-12']	thod pa'i dbu rgyan dang / do shal dang / phyag rgya lnga dang / stag lpags kyi sham thabs dang / thal ba dang / tshangs skud dang ldan pa /	thod pa'i dbu rgyan dang / do shal dang / phyag rgya lnga dang / stag lpags kyi sham thabs dang / thal ba dang / tshangs skud dang ldan pa /	He has a skull crown, necklace, five symbolic bone ornaments, tiger-skin skirt, ash, and a sacred thread.
['BO_T02_D1226:30b-13']	skra ser po gyen du 'bar ba la /	skra ser po gyen du 'bar ba la /	His yellow hair bristles upward
['BO_T02_D1226:30b-14']	sna tshogs rdo rjes mtshan pa /	sna tshogs rdo rjes mtshan pa /	and is marked with a vajra cross.
['BO_T02_D1226:30b-15']	spyan nyi shu rtsa bzhis phyug pa /	spyan nyi shu rtsa bzhis phyug pa /	He is endowed with twenty-four eyes.
['BO_T02_D1226:30b-16']	phyed krung bcas pas bdud kyi steng na rol pa /	phyed krung bcas pas bdud kyi steng na rol pa /	He is in half-dance posture, dancing on Bhairava.
['BO_T02_D1226:30b-17']	bdag med ma nag mo zhal gcig phyag gnyis ma /	bdag med ma nag mo zhal gcig phyag gnyis ma /	Black Nairātmya has one face and two hands.
['BO_T02_D1226:30b-18']	skra ser po gyen du 'bar ba /	skra ser po gyen du 'bar ba /	Her yellow hair bristles upward.
['BO_T02_D1226:30b-19']	'khor lo dang / rna cha dang / mgul rgyan dang / lag gdub dang / ska rags kyis brgyan pa /	'khor lo dang / rna cha dang / mgul rgyan dang / lag gdub dang / ska rags kyis brgyan pa /	She is adorned with a wheel, earrings, necklace, bracelets, and anklets.
['BO_T02_D1226:30b-20']	stag lpags kyi sham thabs can /	stag lpags kyi sham thabs can /	She wears a tiger-skin skirt.
['BO_T02_D1226:30b-21']	gri gug dang thod pa 'dzin pa'i phyag gis gtso bo'i mgul nas 'khyud pa /	gri gug dang thod pa 'dzin pa'i phyag gis gtso bo'i mgul nas 'khyud pa /	With the hands holding a flaying knife and skull cup, she embraces the principal one around the neck.
['BO_T02_D1226:30b-22']	gnyis su med pa'i man ngag gis gnas par bya'o //	gnyis su med pa'i man ngag gis gnas par bya'o //	One should abide by the esoteric instruction of nonduality.
['BO_T02_D1226:30b-23']	de nas snying ga'i sa bon las 'od zer lcags kyu'i gzugs kyis ye shes sems dpa' spyan drangs la /	de nas snying ga'i sa bon las 'od zer lcags kyu'i gzugs kyis ye shes sems dpa' spyan drangs la /	Then, light rays in the form of hooks emanate from the seed syllable in the heart and invite the awareness beings.
['BO_T02_D1226:30b-24']	mchod pa dang / bstod pa byas la /	mchod pa dang / bstod pa byas la /	Make offerings and praises.
['BO_T02_D1226:30b-25']	gnyis su med par bstim par bya'o //	gnyis su med par bstim par bya'o //	Dissolve into nonduality.
['BO_T02_D1226:30b-26']	aom h'um tram kham h'um /	aom h'um tram kham h'um /	oṃ hūṃ traṃ khaṃ hūṃ
['BO_T02_D1226:30b-27']	mig dang / rna ba dang / sna dang / lce dang / lus dang / yid du /	mig dang / rna ba dang / sna dang / lce dang / lus dang / yid du /	In the eyes, ears, nose, tongue, body, and mind,
['BO_T02_D1226:30b-28']	gti mug rdo rje la sogs pa /	gti mug rdo rje la sogs pa /	Mohavajrā, and so on,
['BO_T02_D1226:30b-29']	dkar po / sngon po /	dkar po / sngon po /	are white, blue,
['BO_T02_D1226:30b-30']	ser po / dmar po /	ser po / dmar po /	yellow, red,
['BO_T02_D1226:30b-31']	ljang gu / nag po dang / gri gug dang / thod pa dang / kha tv'am ga bsnams par bsgom par bya'o //	ljang gu / nag po dang / gri gug dang / thod pa dang / kha tv'am ga bsnams par bsgom par bya'o //	green, and black, and they hold flaying knives, skull cups, and khaṭvāṅgas.
['BO_T02_D1226:30b-32']	de nas thugs ka'i 'od zer gyi lcags kyus de bzhin gshegs pa spyan drangs la mchod pa bya ste /	de nas thugs ka'i 'od zer gyi lcags kyus de bzhin gshegs pa spyan drangs la mchod pa bya ste /	Then, the iron hook of light rays from the heart invites the tathāgatas and makes offerings.
['BO_T02_D1226:30b-33']	aa bhi shinytsa tu m'am sarba ta th'a ga ta zhes gsol ba btab pas /	aa bhi shinytsa tu m'am sarba ta th'a ga ta zhes gsol ba btab pas /	Recite “abhiṣiñcantu māṃ sarvatathāgatāḥ” and so on.
['BO_T02_D1226:30b-34']	de dag he ru ka'i gzugs su gyur pas /	de dag he ru ka'i gzugs su gyur pas /	They transform into the form of Heruka.
['BO_T02_D1226:30b-35']	bdud rtsi'i bum pas dbang bskur bas /	bdud rtsi'i bum pas dbang bskur bas /	The empowerment is conferred with the vase of elixir.
['BO_T02_D1226:30b-36', 'BO_T02_D1226:31a-0']	rigs kyi bdag pos spyi bor mtshan par bsam mo //🔽de nas gtum mo'i @31a * //	rigs kyi bdag pos spyi bor mtshan par bsam mo // de nas gtum mo'i @31a * //	Think that the lord of one’s family is placed on one’s head.🔽Then, through the guru’s instruction, meditate on the caṇḍālī
['BO_T02_D1226:31a-1']	rnal 'byor bla ma'i man ngag gis bsgoms pas /	rnal 'byor bla ma'i man ngag gis bsgoms pas /	yoga.
['BO_T02_D1226:31a-2']	brtags pa'i mtshan ma la sogs pa'i rim pas dngos grub thob po //	brtags pa'i mtshan ma la sogs pa'i rim pas dngos grub thob po //	One attains power through the stages of the signs of examination, and so on.
['BO_T02_D1226:31a-3']	bskyed pa'i rim pa dga' ba yis //	bskyed pa'i rim pa dga' ba yis //	The creation stage is the joy
['BO_T02_D1226:31a-4']	rtsa sogs gsang sngags btu bzlas nas //	rtsa sogs gsang sngags btu bzlas nas //	of extracting and reciting the secret mantra of the nāḍīs, and so on.
['BO_T02_D1226:31a-5']	'byung po che la gtor ma byin //	'byung po che la gtor ma byin //	Offer the bali to the great bhūtas.
['BO_T02_D1226:31a-6']	dkyil 'khor la sogs las rnams bya /	dkyil 'khor la sogs las rnams bya /	Do the activities of the maṇḍala, and so on.
['BO_T02_D1226:31a-7']	goo r'i glu blang 'dod longs spyod //	goo r'i glu blang 'dod longs spyod //	Sing the song of Gaurī and enjoy the desired enjoyments.
['BO_T02_D1226:31a-8']	dka' thub mi spyad bde bas bsgrub //	dka' thub mi spyad bde bas bsgrub //	Do not practice austerities; practice with bliss.
['BO_T02_D1226:31a-9']	bdud rtsi lnga po rtag tu bza' //	bdud rtsi lnga po rtag tu bza' //	Always eat the five amṛtas.
['BO_T02_D1226:31a-10']	zhal brgyad rnam par thar pa brgyad //	zhal brgyad rnam par thar pa brgyad //	The eight faces are the eight liberations.
['BO_T02_D1226:31a-11']	bcu drug phyag ni stong pa ste //	bcu drug phyag ni stong pa ste //	The sixteen hands are the emptinesses.
['BO_T02_D1226:31a-12']	zhabs bzhi bsdu ba'i dngos po bzhi //	zhabs bzhi bsdu ba'i dngos po bzhi //	The four feet are the four means of gathering.
['BO_T02_D1226:31a-13']	spyan gsum po ni sku gsum yin //	spyan gsum po ni sku gsum yin //	The three eyes are the three bodies.
['BO_T02_D1226:31a-14']	snying rje'i spyan ni dmar po ste //	snying rje'i spyan ni dmar po ste //	The red eyes of compassion,
['BO_T02_D1226:31a-15']	yan lag nag po byams pa'i sems //	yan lag nag po byams pa'i sems //	the black limbs are the mind of love.
['BO_T02_D1226:31a-16']	gug skyed rnam dag sangs rgyas lnga //	gug skyed rnam dag sangs rgyas lnga //	The pure hooks are the five buddhas.
['BO_T02_D1226:31a-17']	khro bo gdug pa 'dul ba po //	khro bo gdug pa 'dul ba po //	The wrathful one tames the vicious.
['BO_T02_D1226:31a-18']	phung po lnga ni mdor bsdu na //	phung po lnga ni mdor bsdu na //	In brief, the five aggregates
['BO_T02_D1226:31a-19']	rdo rje ma sogs lha mo lnga //	rdo rje ma sogs lha mo lnga //	are the five goddesses such as Vajrī.
['BO_T02_D1226:31a-20']	khams bzhi dag pas lha mo bzhi //	khams bzhi dag pas lha mo bzhi //	The four pure elements are the four goddesses.
['BO_T02_D1226:31a-21']	mig sogs gti mug rdo rje sogs //	mig sogs gti mug rdo rje sogs //	The eyes and so on are Mohavajrā and so on.🔽The pure objects and so on are the six goddesses.
['BO_T02_D1226:31a-22']	yul sogs dag pa lha mo drug / yang dag par ni rang bzhin med //	yul sogs dag pa lha mo drug / yang dag par ni rang bzhin med //	They are truly without intrinsic nature.
['BO_T02_D1226:31a-23']	dag pas dug med byas nas ni //	dag pas dug med byas nas ni //	Having purified them, making them free of poison,
['BO_T02_D1226:31a-24']	bsten bya 'di dag bsten par bya //	bsten bya 'di dag bsten par bya //	one should rely on these objects of reliance.🔽Whatever one’s conduct,
['BO_T02_D1226:31a-25']	spyod lam dag ni ci spyad dang // rtag tu de nyid dran byas na //	spyod lam dag ni ci spyad dang // rtag tu de nyid dran byas na //	always remembering reality,
['BO_T02_D1226:31a-26']	'grub 'gyur 'di la the tshom med //	'grub 'gyur 'di la the tshom med //	one will be successful—there is no doubt about this.
['BO_T02_D1226:31a-27']	shes rab rgyud kyi snying po kye yi rdo rje rgya mtsho las //	shes rab rgyud kyi snying po kye yi rdo rje rgya mtsho las //	This is the essence of the tantra of wisdom, the ocean of Hevajra.
['BO_T02_D1226:31a-28']	de nyid bsdus pa dpa' bo gcig pa'i sgrub pa'i thabs //	de nyid bsdus pa dpa' bo gcig pa'i sgrub pa'i thabs //	The one hero's means of achievement from the compendium of reality.
['BO_T02_D1226:31a-29']	gsal bar byas pa'i dge ba gang yin des //	gsal bar byas pa'i dge ba gang yin des //	Whatever virtue there is in clarifying this,🔽may all migrators attain spiritual powers.
['BO_T02_D1226:31a-30']	'gro ba ma lus dngos grub thob par shog / dpal dpa' bo gcig pa zhes bya ba'i sgrub pa'i thabs //	'gro ba ma lus dngos grub thob par shog / dpal dpa' bo gcig pa zhes bya ba'i sgrub pa'i thabs //	The means of achievement called The One Hero
['BO_T02_D1226:31a-31']	slob dpon rdo rje dril bus mdzad pa rdzogs so /	slob dpon rdo rje dril bus mdzad pa rdzogs so /	is finished.🔽It was translated and finalized by the Indian preceptor Gayadhara and the
['BO_T02_D1226:31a-32']	// / rgya gar gyi mkhan po ga ya dha ra dang / dge slong sh'akya ye shes kyis bsgyur cing gtan la phab ba'o //	// / rgya gar gyi mkhan po ga ya dha ra dang / dge slong sh'akya ye shes kyis bsgyur cing gtan la phab ba'o //	bhikṣu Śākya Yeshe.
