segmentnr	original	analyzed	translated
['BO_T02_D1751:144a-9']	gang gis sangs rgyas bcom ldan 'das dang byang chub sems dpa' thams cad kyis kyang mi shes pa'i spyod pa ni bdag gi pags pa'i mig gi sku bzhi'i ngo bo'i rang gi ngo bo dkyil 'khor mchod pa'i cho ga brjod par bya'o //	gang gis sangs rgyas bcom ldan 'das dang byang chub sems dpa' thams cad kyis kyang mi shes pa'i spyod pa ni bdag gi pags pa'i mig gi sku bzhi'i ngo bo'i rang gi ngo bo dkyil 'khor mchod pa'i cho ga brjod par bya'o //	I will describe the mandala offering ritual, the essence of the four bodies of the nature of my own eyes of skin, the conduct that is not known even to all the Bhagavān Buddhas and bodhisattvas.
['BO_T02_D1751:144a-10']	de yang bdag nyid bzhad gad du byed pa gal te yang /	de yang bdag nyid bzhad gad du byed pa gal te yang /	Moreover, if I myself were to laugh at this,
['BO_T02_D1751:144a-11']	de lta na yang de'i drin 'dis //	de lta na yang de'i drin 'dis //	even so, by the kindness of this,
['BO_T02_D1751:144a-12']	tshogs rnams bdag la chen por 'char //	tshogs rnams bdag la chen por 'char //	the assemblies arise as great for me.
['BO_T02_D1751:144a-13']	gang gi rgyu mtshan de rnams ni //	gang gi rgyu mtshan de rnams ni //	Those reasons of mine,
['BO_T02_D1751:144a-14']	nor lha'i phrin las bzang po rnams //	nor lha'i phrin las bzang po rnams //	the good activities of the wealth deity,
['BO_T02_D1751:144a-15']	de phyir gzhan la phan don du //	de phyir gzhan la phan don du //	therefore, for the sake of benefiting others,
['BO_T02_D1751:144a-16']	ji bzhin pa ni ma yin yang //	ji bzhin pa ni ma yin yang //	not exactly as it is,
['BO_T02_D1751:144a-17']	yongs su ngal gar legs pa yi //	yongs su ngal gar legs pa yi //	the excellent one who is completely tired,
['BO_T02_D1751:144a-18']	shin tu chung gyur kyang mdzes byed ;	shin tu chung gyur kyang mdzes byed ;	even though very small, is made beautiful.
['BO_T02_D1751:144a-19']	/ mchod pa'i cho ga dam pa'i lam //	/ mchod pa'i cho ga dam pa'i lam //	The path of the excellent offering ritual,
['BO_T02_D1751:144a-20']	legs pa de 'di mnyes gyur cig / cung zad ci yang shes byed pa //	legs pa de 'di mnyes gyur cig / cung zad ci yang shes byed pa //	May this please him, the good one.
['BO_T02_D1751:144a-21']	las thams cad pa bdag gis brjod //	las thams cad pa bdag gis brjod //	I will speak of all the rites🔽that are known to bring about any result whatsoever.
['BO_T02_D1751:144a-22']	dang po re zhig tshangs pa'i yud tsam la rdo rje slob dpon stan las langs nas gos yongs su bgos te lha'i ngag gi tha snyad bya zhing 'jig rten pa'i phal pa'i skad kyis 'dris pa yongs su spangs pa'am /	dang po re zhig tshangs pa'i yud tsam la rdo rje slob dpon stan las langs nas gos yongs su bgos te lha'i ngag gi tha snyad bya zhing 'jig rten pa'i phal pa'i skad kyis 'dris pa yongs su spangs pa'am /	First, at the time of Brahma, the vajra master should rise from his seat, put on his robes, speak the divine language, and avoid the familiar speech of worldly people,
['BO_T02_D1751:144a-23']	mi smra bar byas pa phyi rol gyi sar gtsang sbra'i phyed du yang dag par brten par bya'o //	mi smra bar byas pa phyi rol gyi sar gtsang sbra'i phyed du yang dag par brten par bya'o //	or remain silent. He should go outside to a clean place and perform the preliminary purification.
['BO_T02_D1751:144a-24']	de la nyi ma snga dro kha shar la phyogs pa dang / nyi ma gung la lhor phyogs pa dang / dgongs mo nub tu phyogs pas nye bar 'dug ste langs nas rtags la gcig dang bshang lam la gsum dang de bzhin du lag pa g-yon pa la bcu dang gnyi ga la bdun sbyin par bya bas dag par mngon par 'dod do zhas pa'i rim pas gtsang sbra	de la nyi ma snga dro kha shar la phyogs pa dang / nyi ma gung la lhor phyogs pa dang / dgongs mo nub tu phyogs pas nye bar 'dug ste langs nas rtags la gcig dang bshang lam la gsum dang de bzhin du lag pa g-yon pa la bcu dang gnyi ga la bdun sbyin par bya bas dag par mngon par 'dod do zhas pa'i rim pas gtsang sbra	One should perform the purification by giving one to the penis, three to the anus, ten to the left hand, and seven to both hands, in the order stated.
['BO_T02_D1751:144b-0', 'BO_T02_D1751:144b-1', 'BO_T02_D1751:144b-2']	bya'o // de nas slar yang kha bshal nas dal gyis dkyil 'khor gyi @144b khang par 'jug par bya'o //🔽zhugs nas aom sarba ta th'a ga t'a n'am p'a da banda nam k'a ro mi /🔽aom na ma:sarba bu ddha bo dhi sa tve bhya:da sha dika lo ka dh'a tu bya ba sthi te bhya:sa sra ba ka pra te ka buddhe bhya /	bya'o // de nas slar yang kha bshal nas dal gyis dkyil 'khor gyi @144b khang par 'jug par bya'o // zhugs nas aom sarba ta th'a ga t'a n'am p'a da banda nam k'a ro mi / aom na ma:sarba bu ddha bo dhi sa tve bhya:da sha dika lo ka dh'a tu bya ba sthi te bhya:sa sra ba ka pra te ka buddhe bhya /	Then, having rinsed the mouth again, one should slowly enter the temple of the maṇḍala.🔽Having entered, one should pay homage by circumambulating clockwise, reciting:🔽Oṃ, I pay homage to the feet of all tathāgatas.
['BO_T02_D1751:144b-3']	zhes pas shar dang lho dang nub dang byang du bskor bas phyag bya'o //	zhes pas shar dang lho dang nub dang byang du bskor bas phyag bya'o //	Oṃ, homage to all buddhas, bodhisattvas, and the ten directions and four times.
['BO_T02_D1751:144b-4']	de nas 'jam pa'i stan la yang dag par nye bar 'dug nas /	de nas 'jam pa'i stan la yang dag par nye bar 'dug nas /	Then, sitting on a soft seat,
['BO_T02_D1751:144b-5']	bla ma bdag nyid gang du bris pa'i dkyil 'khor gyi shar gyi char kha nub phyogs pa'am gal te ma yin te bris pa'i dkyil 'khor med na de'i tshe ston pa po blo bzang pos gal te sa la kha shar du phyogs par gyur nas ye shes kyi	bla ma bdag nyid gang du bris pa'i dkyil 'khor gyi shar gyi char kha nub phyogs pa'am gal te ma yin te bris pa'i dkyil 'khor med na de'i tshe ston pa po blo bzang pos gal te sa la kha shar du phyogs par gyur nas ye shes kyi	the teacher himself should face east in the east of the maṇḍala that is drawn, or if it is not drawn, then at that time the teacher, with a good mind, should face east on the ground, and make offerings to the gnosis deities.
['BO_T02_D1751:144b-6', 'BO_T02_D1751:144b-7', 'BO_T02_D1751:144b-8']	lha la mchod pa bya'o zhes gsungs pa'i phyir /🔽de la aom badzra au da ka h'um zhes khyor ba'i chu la mngon par bsngags te chu'i nyes pa bsal nas lan gsum du mgo la mngon par bskur bar bya'o //🔽de nas aom badzra au da ka ma m'a shr'i padma aa wa lo ki te shva ra mu ne ba ra ma pa ra ma aa nu ta no a'a na na a'a di shuddham gu ru sv'ah'a /	lha la mchod pa bya'o zhes gsungs pa'i phyir / de la aom badzra au da ka h'um zhes khyor ba'i chu la mngon par bsngags te chu'i nyes pa bsal nas lan gsum du mgo la mngon par bskur bar bya'o // de nas aom badzra au da ka ma m'a shr'i padma aa wa lo ki te shva ra mu ne ba ra ma pa ra ma aa nu ta no a'a na na a'a di shuddham gu ru sv'ah'a /	Since it is said, “One should make offerings to the gnosis deities,”🔽one should recite Oṃ vajra udaka haṃ and sprinkle the water of the conch shell to remove the faults of the water and sprinkle it on one’s head three times.
['BO_T02_D1751:144b-9']	zhes pas lag pa dang gdong khrus bya'o //	zhes pas lag pa dang gdong khrus bya'o //	Then, with Oṃ vajra udaka maṃ āḥ, wash the hands and face.
['BO_T02_D1751:144b-10']	de nas bsam gtan gyi phyag rgya bcings la /	de nas bsam gtan gyi phyag rgya bcings la /	Then, having formed the mudra of meditation,
['BO_T02_D1751:144b-11']	bcom ldan 'das padma spyan ras gzigs dbang phyug la bstod pas bstod par bya'o //	bcom ldan 'das padma spyan ras gzigs dbang phyug la bstod pas bstod par bya'o //	one should praise with the praise of the Bhagavat Avalokiteśvara.
['BO_T02_D1751:144b-12', 'BO_T02_D1751:144b-13']	skyon med yon tan gyis mdzes pa //🔽rgyal pa 'od dpag med kyis brgyan //	skyon med yon tan gyis mdzes pa // rgyal pa 'od dpag med kyis brgyan //	The one who is beautiful with stainless qualities,🔽adorned with the Victor Amitābha,
['BO_T02_D1751:144b-14']	cod pan bkra shis spyin pa po //	cod pan bkra shis spyin pa po //	the one who bestows the auspicious crown,
['BO_T02_D1751:144b-15']	thugs rje'i bdag nyid khyod la 'dud //	thugs rje'i bdag nyid khyod la 'dud //	I bow to you, the embodiment of compassion.
['BO_T02_D1751:144b-16']	padma mchog gi 'od kyi lus //	padma mchog gi 'od kyi lus //	The one with a body of supreme lotus light,🔽holding the supreme lotus,🔽with hands of the treasure of lotus glory,
['BO_T02_D1751:144b-17']	padma mchog gis 'dzin pa dang // padma'i dpal gyi gter gyi phyag / padma chen po'i gdan la bzhugs //	padma mchog gis 'dzin pa dang // padma'i dpal gyi gter gyi phyag / padma chen po'i gdan la bzhugs //	seated on a great lotus seat,
['BO_T02_D1751:144b-18']	ral pa'i dkyil 'khor dam pa 'chang //	ral pa'i dkyil 'khor dam pa 'chang //	the one who holds the excellent maṇḍala of locks,
['BO_T02_D1751:144b-19']	thams cad mkhyen pa'i 'byung gnas 'dzin //	thams cad mkhyen pa'i 'byung gnas 'dzin //	the one who holds the source of omniscience,
['BO_T02_D1751:144b-20']	sems can 'don par byed la mkhas //	sems can 'don par byed la mkhas //	skilled in delivering sentient beings,🔽with hands that bring relief to sentient beings,
['BO_T02_D1751:144b-21']	sems can dbugs 'byin mdzad pa'i phyag / dman dang gzhan la rjes brtse ba //	sems can dbugs 'byin mdzad pa'i phyag / dman dang gzhan la rjes brtse ba //	the one who has compassion for the inferior and others,
['BO_T02_D1751:144b-22']	sems can smin par mdzad pa la //	sems can smin par mdzad pa la //	the one who ripens sentient beings,
['BO_T02_D1751:144b-23']	rtag tu sems can des gnas pa //	rtag tu sems can des gnas pa //	always abiding in that for the sake of sentient beings,
['BO_T02_D1751:144b-24']	sems dpa' chen po bstod pa'i bdag / sems dpa'i snying po mchod pa la //	sems dpa' chen po bstod pa'i bdag / sems dpa'i snying po mchod pa la //	I praise the one who is the essence of the bodhisattvas,
['BO_T02_D1751:144b-25']	rgyu med sems can mnyes gshin pa //	rgyu med sems can mnyes gshin pa //	Who is kind to sentient beings without reason,
['BO_T02_D1751:144b-26']	sman gyi rgyal po dang mtshungs pa //	sman gyi rgyal po dang mtshungs pa //	Like the king of medicines,
['BO_T02_D1751:144b-27']	nyi ma zla ba me yi spyan //	nyi ma zla ba me yi spyan //	With eyes like the sun, moon, and fire,
['BO_T02_D1751:144b-28']	shin tu rnam par dag yon bdag / shin tu rnam dag go 'phang gnas //	shin tu rnam par dag yon bdag / shin tu rnam dag go 'phang gnas //	The lord of the utterly pure, abiding in the state of utter purity,
['BO_T02_D1751:144b-29']	shin tu rnam dag rab sbyin pa //	shin tu rnam dag rab sbyin pa //	The giver of utter purity,
['BO_T02_D1751:144b-30']	dam chos mdzod kyi bdag po ste //	dam chos mdzod kyi bdag po ste //	The lord of the treasury of the sacred Dharma,
['BO_T02_D1751:145a-0']	yid bzhin nor bu mnyam @145a * //	yid bzhin nor bu mnyam @145a * //	With light equal to the wish-fulfilling gem,
['BO_T02_D1751:145a-1']	pa'i 'od // thar pa'i lam la rab gnas pa //	pa'i 'od // thar pa'i lam la rab gnas pa //	Abiding on the path of liberation,
['BO_T02_D1751:145a-2']	sna tshogs 'jigs pa 'phrog par byed //	sna tshogs 'jigs pa 'phrog par byed //	Stealing away various fears,
['BO_T02_D1751:145a-3']	yon tan mgon po khyod la bstong //	yon tan mgon po khyod la bstong //	I praise you, O protector with qualities,
['BO_T02_D1751:145a-4']	thugs rje chen po khyod la 'dud //	thugs rje chen po khyod la 'dud //	I bow to you, O great compassionate one,
['BO_T02_D1751:145a-5']	byams dang dga' ba la phyag 'tshal //	byams dang dga' ba la phyag 'tshal //	I pay homage to love and joy,
['BO_T02_D1751:145a-6']	pha rol phyin pa drug phyag 'tshal //	pha rol phyin pa drug phyag 'tshal //	I pay homage to the six perfections,
['BO_T02_D1751:145a-7']	khyab bdag chen po khyod zhabs la //	khyab bdag chen po khyod zhabs la //	At the feet of the great lord,
['BO_T02_D1751:145a-8']	sa la lhung nas bdag phyag 'tshal //	sa la lhung nas bdag phyag 'tshal //	I fall to the ground and pay homage.
['BO_T02_D1751:145a-9']	sa stengs 'jig rten dag byas pa //	sa stengs 'jig rten dag byas pa //	Having purified the world on the face of the earth,
['BO_T02_D1751:145a-10']	nyes pa zad par mdzad pa la //	nyes pa zad par mdzad pa la //	Having exhausted faults,
['BO_T02_D1751:145a-11']	ji ltar mkha' ni pha rol mtha' med cing //	ji ltar mkha' ni pha rol mtha' med cing //	Just as space is endless,
['BO_T02_D1751:145a-12']	nyi ma'i rab gdung mtshungs med ji bzhin nyid //	nyi ma'i rab gdung mtshungs med ji bzhin nyid //	and just as the sun’s heat is incomparable,
['BO_T02_D1751:145a-13']	ji ltar sangs rgyas yon tan mtha' med nyid //	ji ltar sangs rgyas yon tan mtha' med nyid //	just as the Buddha’s qualities are endless,
['BO_T02_D1751:145a-14']	khyed kyi brtse chen mtha' med de bzhin nyid //	khyed kyi brtse chen mtha' med de bzhin nyid //	so too is your great compassion endless.
['BO_T02_D1751:145a-15']	nam mkha' ma lus kun du gnas //	nam mkha' ma lus kun du gnas //	You abide in all of space,
['BO_T02_D1751:145a-16']	rtag tu 'gro drug rgyu byed pa //	rtag tu 'gro drug rgyu byed pa //	always acting as the cause for the six beings,
['BO_T02_D1751:145a-17']	kun nas 'don pa byed 'dod khyod //	kun nas 'don pa byed 'dod khyod //	desiring to deliver all.
['BO_T02_D1751:145a-18']	srid pa'i bar du bdag phyag 'tshal //	srid pa'i bar du bdag phyag 'tshal //	I pay homage to you, up to the end of existence.
['BO_T02_D1751:145a-19']	'jig rten bla ma 'phags pa khyod zhabs padma la //	'jig rten bla ma 'phags pa khyod zhabs padma la //	To the feet of you, the noble guru of the world,
['BO_T02_D1751:145a-20']	bdag gis bstod pa'i bya ba 'di dag kun phul las //	bdag gis bstod pa'i bya ba 'di dag kun phul las //	I offer all these praises that I have made.
['BO_T02_D1751:145a-21']	yang dag byung ba'i bsod nams mngon byung nyer thob pa //	yang dag byung ba'i bsod nams mngon byung nyer thob pa //	May the merit that has arisen from this
['BO_T02_D1751:145a-22']	skye bo rnams kyis rtag pa kho nar 'byung bar gyis //	skye bo rnams kyis rtag pa kho nar 'byung bar gyis //	always arise for all beings.
['BO_T02_D1751:145a-23']	long ba mgon med lam med rab zhugs pa //	long ba mgon med lam med rab zhugs pa //	Those who have entered the path of the blind, the helpless,
['BO_T02_D1751:145a-24']	srid pa'i sdig pa'i tshogs su nges byin lus //	srid pa'i sdig pa'i tshogs su nges byin lus //	are certainly given to the mass of evil in existence.
['BO_T02_D1751:145a-25']	bsod nams 'di yis nye sa pa ma lus par //	bsod nams 'di yis nye sa pa ma lus par //	By this merit, may all of them
['BO_T02_D1751:145a-26']	slar ni mi skye myur du grol gyur cig / sdug bsngal rnam par spangs shing mun pa'i tshogs bsal pa //	slar ni mi skye myur du grol gyur cig / sdug bsngal rnam par spangs shing mun pa'i tshogs bsal pa //	Having abandoned suffering and dispelled the mass of darkness,
['BO_T02_D1751:145a-27']	chags pa nye ba'i chags bral 'khod pa'i rgyu tshogs kyis //	chags pa nye ba'i chags bral 'khod pa'i rgyu tshogs kyis //	the cause of the assembly of those free from attachment and close attachment,
['BO_T02_D1751:145a-28']	'khor ba rgyu ba por rgyur yul sprul mche ba yi //	'khor ba rgyu ba por rgyur yul sprul mche ba yi //	the one who emanates in the realm of the wandering one in saṃsāra,🔽protect me, who has come close to the danger, from the fangs.
['BO_T02_D1751:145a-29']	phrag tu nyer son nyen pa bdag la'ang rab srungs shig / dam pa'i lam ston mchog tu che ba'i don bcas 'dzin //	phrag tu nyer son nyen pa bdag la'ang rab srungs shig / dam pa'i lam ston mchog tu che ba'i don bcas 'dzin //	Show the supreme path, hold the supreme meaning,🔽and quickly show the path to the lord of the supreme.
['BO_T02_D1751:145a-30']	mchog gi dbang phyug dang ni myur du lam ston cig / las kyi chu rlabs g-yo ba'i drag po'i yul 'dzin pa //	mchog gi dbang phyug dang ni myur du lam ston cig / las kyi chu rlabs g-yo ba'i drag po'i yul 'dzin pa //	The one who holds the fierce realm of the moving waves of karma,
['BO_T02_D1751:145a-31']	'jigs pa'i dbang po rab drag chu srin 'jigs rung mtshan //	'jigs pa'i dbang po rab drag chu srin 'jigs rung mtshan //	the one with the terrifying face of the fierce lord of fear,
['BO_T02_D1751:145a-32']	'khor ba'i rgya mtsho sgrol byed skya 'dzin bcom ldan 'das //	'khor ba'i rgya mtsho sgrol byed skya 'dzin bcom ldan 'das //	the one who liberates from the ocean of saṃsāra, the Victorious One,🔽the one with the eyes of compassion, quickly lead me to the other shore.
['BO_T02_D1751:145a-33']	snying rje'i gter gyis myur du pha rol bdag drongs shig /'jig rten khams kyi lha dbang padma spyan ras gzigs //	snying rje'i gter gyis myur du pha rol bdag drongs shig /'jig rten khams kyi lha dbang padma spyan ras gzigs //	The one with lotus eyes, the lord of the gods of the world,
['BO_T02_D1751:145b-0']	sems can ma lus srid pa'i sdug bsngal tshogs rnams 'phrog / bdag dang 'go kun 'jigs 'phrog bdag nyid chen po @145b khyod ;	sems can ma lus srid pa'i sdug bsngal tshogs rnams 'phrog / bdag dang 'go kun 'jigs 'phrog bdag nyid chen po @145b khyod ;	You, O Great Being, have taken away the mass of sufferings of existence for all beings without exception, and you have taken away the fear of self and others.🔽May you always be present here, never to be separated from me,
['BO_T02_D1751:145b-1']	/ rtag tu mi 'bral mthong bar 'dir ni yod gyur cig / skyo dang nyer chags spangs pa mtshungs med dri bral brtson 'grus ldan //	/ rtag tu mi 'bral mthong bar 'dir ni yod gyur cig / skyo dang nyer chags spangs pa mtshungs med dri bral brtson 'grus ldan //	free from discouragement and attachment, incomparable, free from defilements, and endowed with diligence.
['BO_T02_D1751:145b-2']	gzhan phan nges dga' bdag ni nges pa bdag la dogs pa med //	gzhan phan nges dga' bdag ni nges pa bdag la dogs pa med //	You are dedicated to the welfare of others, and you delight in certainty. I am dedicated to myself, and I am full of doubts.
['BO_T02_D1751:145b-3']	rgya che yon tan rtag tu phyug pa nyes pa rab rgyas grol //	rgya che yon tan rtag tu phyug pa nyes pa rab rgyas grol //	You are always rich with vast good qualities, and you are liberated from faults.
['BO_T02_D1751:145b-4']	rab mchog padma'i phyag khyod ji bzhin kho nar bdag gyur cig / ces bstod pa bya'o //	rab mchog padma'i phyag khyod ji bzhin kho nar bdag gyur cig / ces bstod pa bya'o //	O you whose hands are like supreme lotuses, may I become just like you!
['BO_T02_D1751:145b-5']	de nas byams pa dang snying rje dang dga' ba dang btang snyoms te tshangs pa'i gnas bzhi bsgom par bya'o //	de nas byams pa dang snying rje dang dga' ba dang btang snyoms te tshangs pa'i gnas bzhi bsgom par bya'o //	Then one should cultivate the four divine abodes: loving kindness, compassion, joy, and equanimity.
['BO_T02_D1751:145b-6']	de ltar bsgom par byas la bdag nyid sngags kyi dkyil 'khor bsrung ba'i don du sdigs mdzub dang mthe bo'i se gol rnams kyis shar la sogs pa'i phyogs dang phyags bral rnams su bgegs bskrad par bya ste /	de ltar bsgom par byas la bdag nyid sngags kyi dkyil 'khor bsrung ba'i don du sdigs mdzub dang mthe bo'i se gol rnams kyis shar la sogs pa'i phyogs dang phyags bral rnams su bgegs bskrad par bya ste /	Having meditated in that way, one should frighten away the obstructors in the east, etc., and the intermediate directions with the threatening gesture and the snapping of the fingers of the mantra maṇḍala for the purpose of protecting oneself.
['BO_T02_D1751:145b-7']	aom aa mri ta kunda li ha na ha na h'um phat ces pa'i sngags kyis so //	aom aa mri ta kunda li ha na ha na h'um phat ces pa'i sngags kyis so //	[One should do so] with the mantra, Oṃ amṛta-kuṇḍali hana hana hūṃ phaṭ.
['BO_T02_D1751:145b-8', 'BO_T02_D1751:145b-9']	de nas rang gi snying gar pam las skyes pa'i padma dmar po de'i steng du zla ba'i dkyil 'khor de'i steng du hr'i:yig kha dog dkar po bsams nas nam mkhar sangs rgyas dang byang chub sems dpa' nyan thos kyi dge 'dun dang bcas pa thams cad snang bar🔽gyur par rnam par bsam par bya'o //	de nas rang gi snying gar pam las skyes pa'i padma dmar po de'i steng du zla ba'i dkyil 'khor de'i steng du hr'i:yig kha dog dkar po bsams nas nam mkhar sangs rgyas dang byang chub sems dpa' nyan thos kyi dge 'dun dang bcas pa thams cad snang bar gyur par rnam par bsam par bya'o //	Then, having visualized a red lotus arisen from paṃ in one’s heart, on top of that a moon maṇḍala, and on top of that a white letter hrīḥ, one should imagine that all the buddhas, bodhisattvas, and śrāvaka saṅgha appear in the sky.
['BO_T02_D1751:145b-10']	rang gi 'dod pa'i lha'i gzugs rnams dkyil 'khor gyi 'khor lo bla ma rnams dang bcas pa snang bar gyur par bya'o//	rang gi 'dod pa'i lha'i gzugs rnams dkyil 'khor gyi 'khor lo bla ma rnams dang bcas pa snang bar gyur par bya'o//	One should imagine that the forms of one’s chosen deities, together with the maṇḍala wheel and gurus, appear.
['BO_T02_D1751:145b-11']	aom sarba ta th'a ga ta a'a da ya sam sra ba ka pra tye ka buddha bo dhi satva a'atma kam aa nu gra h'a yag ga na ta le a'a bir bh'a bantu h'um h'um h'um yushma bhyam na ma:sv'ah'a /	aom sarba ta th'a ga ta a'a da ya sam sra ba ka pra tye ka buddha bo dhi satva a'atma kam aa nu gra h'a yag ga na ta le a'a bir bh'a bantu h'um h'um h'um yushma bhyam na ma:sv'ah'a /	Oṃ, all tathāgatas, I request the consecration of the awareness of the pratyekabuddhas and bodhisattvas, please grant it to me, Hūṃ hūṃ hūṃ, I pay homage to the Blessed One, svāhā.
['BO_T02_D1751:145b-12']	zhes pa snang bar gyur pa'i sngags so //	zhes pa snang bar gyur pa'i sngags so //	This is the mantra of appearance.
['BO_T02_D1751:145b-13']	slar yang hr'i:yig de las gzugs dang sgra dang dri dang ro dang reg bya rdo rje ma'i lha / mo rnams dang phyi rol gyi rnam pa sna tshogs pa'i me tog la sogs pa'i lha mo rnams kun du spros nas de nyid yang dag par mchod de bdag	slar yang hr'i:yig de las gzugs dang sgra dang dri dang ro dang reg bya rdo rje ma'i lha / mo rnams dang phyi rol gyi rnam pa sna tshogs pa'i me tog la sogs pa'i lha mo rnams kun du spros nas de nyid yang dag par mchod de bdag	Again, from that letter hrīḥ, the goddesses of form, sound, smell, taste, and touch, and the goddesses of various external aspects such as flowers, and so on, emanate and make offerings to that very [buddha].
['BO_T02_D1751:145b-14']	de rnams la dbul par byas nas thal mo sbyar te phyag dang bcas par bya'o //	de rnams la dbul par byas nas thal mo sbyar te phyag dang bcas par bya'o //	I offer myself to them, and with palms joined, I should make prostrations.
['BO_T02_D1751:145b-15']	de bzhin du sngags kyang bklag par bya'o //	de bzhin du sngags kyang bklag par bya'o //	In the same way, the mantra should be recited:
